slice	0	1	2	3	4	5	6	7	8	9	10	11
[108.0, 109.0)		0.3181818181818182					0.5				0.18181818181818182	
[109.0, 110.0)		0.25008330556481173					0.5833055648117295				0.16661112962345886	
[110.0, 111.0)		0.25008330556481173					0.5833055648117295				0.16661112962345886	
[111.0, 112.0)		0.25008330556481173					0.5833055648117295				0.16661112962345886	
[112.0, 113.0)		0.3000799680127949					0.5				0.19992003198720512	
[113.0, 114.0)					0.5			0.19992003198720512		0.10015993602558977		0.19992003198720512
[114.0, 115.0)		0.5				0.19992003198720512			0.3000799680127949			
[115.0, 116.0)					0.5			0.19992003198720512		0.10015993602558977		0.19992003198720512
[116.0, 117.0)		0.3181818181818182					0.5				0.18181818181818182	
[117.0, 118.0)		0.2					0.6				0.2	
[118.0, 119.0)		0.18181818181818182			0.3181818181818182					0.5		
[119.0, 120.0)		0.2			0.2					0.6		
[120.0, 121.0)		0.3181818181818182					0.5				0.18181818181818182	
[121.0, 122.0)		0.25008330556481173					0.5833055648117295				0.16661112962345886	
[122.0, 123.0)		0.25008330556481173					0.5833055648117295				0.16661112962345886	
[123.0, 124.0)		0.25008330556481173					0.5833055648117295				0.16661112962345886	
[124.0, 125.0)		0.3000799680127949					0.5				0.19992003198720512	
[125.0, 126.0)					0.5			0.19992003198720512		0.10015993602558977		0.19992003198720512
[126.0, 127.0)		0.5				0.19992003198720512			0.3000799680127949			
[127.0, 128.0)					0.5			0.19992003198720512		0.10015993602558977		0.19992003198720512
[128.0, 129.0)			0.3181818181818182					0.5				0.18181818181818182
[129.0, 130.0)			0.2					0.6				0.2
[130.0, 131.0)				0.18181818181818182			0.3181818181818182					0.5
[131.0, 132.0)				0.2			0.2					0.6
[132.0, 133.0)	0.18181818181818182			0.3181818181818182					0.5			
[133.0, 134.0)									0.7997601918465228	0.20023980815347725		
[134.0, 135.0)									0.666444740346205	0.3335552596537949		
[135.0, 136.0)									0.666444740346205	0.3335552596537949		
[136.0, 137.0)									0.666444740346205	0.3335552596537949		
[137.0, 138.0)									0.666444740346205	0.3335552596537949		
[138.0, 139.0)									0.666444740346205	0.3335552596537949		
[139.0, 140.0)									0.666444740346205	0.3335552596537949		
[140.0, 141.0)		0.058768218147625756							0.7056887635166902	0.23554301833568403		
[141.0, 142.0)									0.35717344753747327	0.2145610278372591		0.4282655246252677
[142.0, 143.0)		0.05353319057815846							0.35717344753747327	0.2145610278372591		0.3747323340471092
[143.0, 144.0)		0.0681198910081744							0.18201634877384198	0.2730245231607629		0.4768392370572207
[144.0, 145.0)		0.05353319057815846			0.3747323340471092				0.35717344753747327	0.2145610278372591		
[145.0, 146.0)									0.18201634877384198	0.2730245231607629		0.5449591280653951
[146.0, 147.0)									0.35717344753747327	0.2145610278372591		0.4282655246252677
[147.0, 148.0)		0.5449591280653951							0.18201634877384198	0.2730245231607629		
[148.0, 149.0)									0.666444740346205	0.3335552596537949		
[149.0, 150.0)								0.666444740346205	0.3335552596537949			
[150.0, 151.0)							0.666444740346205	0.3335552596537949				
[151.0, 152.0)										0.666444740346205	0.3335552596537949	
[152.0, 153.0)									0.666444740346205	0.3335552596537949		
[153.0, 154.0)								0.666444740346205	0.3335552596537949			
[154.0, 155.0)							0.666444740346205	0.3335552596537949				
[155.0, 156.0)						0.666444740346205	0.3335552596537949					
[156.0, 157.0)					0.7056887635166902	0.23554301833568403				0.058768218147625756		
[157.0, 158.0)					0.35717344753747327	0.2145610278372591		0.4282655246252677				
[158.0, 159.0)					0.35717344753747327	0.2145610278372591		0.3747323340471092		0.05353319057815846		
[159.0, 160.0)					0.18201634877384198	0.2730245231607629		0.4768392370572207		0.0681198910081744		
[160.0, 161.0)	0.3747323340471092				0.35717344753747327	0.2145610278372591				0.05353319057815846		
[161.0, 162.0)					0.18201634877384198	0.2730245231607629		0.5449591280653951				
[162.0, 163.0)					0.35717344753747327	0.2145610278372591		0.4282655246252677				
[163.0, 164.0)					0.18201634877384198	0.2730245231607629				0.5449591280653951		
[164.0, 165.0)					0.666444740346205	0.3335552596537949						
[165.0, 166.0)				0.666444740346205	0.3335552596537949							
[166.0, 167.0)			0.666444740346205	0.3335552596537949								
[167.0, 168.0)						0.666444740346205	0.3335552596537949					
[168.0, 169.0)					0.666444740346205	0.3335552596537949						
[169.0, 170.0)				0.666444740346205	0.3335552596537949							
[170.0, 171.0)	0.666444740346205		0.3335552596537949									
[171.0, 172.0)		0.3335552596537949										0.666444740346205
[172.0, 173.0)				0.058768218147625756							0.7056887635166902	0.23554301833568403
[173.0, 174.0)		0.3527336860670194									0.4705467372134039	0.17671957671957672
[174.0, 175.0)		0.4768392370572207		0.0681198910081744							0.18201634877384198	0.2730245231607629
[175.0, 176.0)		0.4768392370572207		0.0681198910081744							0.18201634877384198	0.2730245231607629
[176.0, 177.0)							0.5829170829170829				0.16683316683316682	0.2502497502497502
[177.0, 178.0)				0.5829170829170829							0.16683316683316682	0.2502497502497502
[178.0, 179.0)		0.5829170829170829									0.16683316683316682	0.2502497502497502
[179.0, 180.0)											0.7497502497502497	0.2502497502497502
[180.0, 181.0)				0.11990407673860912							0.6398081534772183	0.24028776978417266
[181.0, 182.0)		0.3527336860670194									0.4705467372134039	0.17671957671957672
[182.0, 183.0)		0.30864197530864196		0.04409171075837742							0.4705467372134039	0.17671957671957672
[183.0, 184.0)		0.30864197530864196		0.04409171075837742							0.4705467372134039	0.17671957671957672
[184.0, 185.0)							0.3527336860670194				0.4705467372134039	0.17671957671957672
[185.0, 186.0)				0.3527336860670194							0.4705467372134039	0.17671957671957672
[186.0, 187.0)		0.3527336860670194									0.4705467372134039	0.17671957671957672
[187.0, 188.0)											0.8232804232804233	0.17671957671957672
[188.0, 189.0)											0.8232804232804233	0.17671957671957672
[189.0, 190.0)		0.5215123859191656					0.2607561929595828				0.08709256844850066	0.13063885267275097
[190.0, 191.0)											0.7269754768392371	0.2730245231607629
[191.0, 192.0)				0.5215123859191656					0.2607561929595828		0.08709256844850066	0.13063885267275097
[192.0, 193.0)											0.7269754768392371	0.2730245231607629
[193.0, 194.0)		0.5215123859191656					0.2607561929595828				0.08709256844850066	0.13063885267275097
[194.0, 195.0)											0.7269754768392371	0.2730245231607629
[195.0, 196.0)				0.5215123859191656					0.2607561929595828		0.08709256844850066	0.13063885267275097
[196.0, 197.0)	0.08333333333333333	0.08333333333333333		0.3333333333333333			0.16666666666666666				0.3333333333333333	
[197.0, 198.0)	0.08333333333333333	0.08333333333333333		0.3333333333333333			0.16666666666666666				0.3333333333333333	
[198.0, 199.0)	0.08333333333333333	0.08333333333333333		0.3333333333333333			0.16666666666666666				0.3333333333333333	
[199.0, 200.0)	0.08333333333333333	0.08333333333333333		0.3333333333333333			0.16666666666666666				0.3333333333333333	
[200.0, 201.0)	0.08333333333333333	0.08333333333333333		0.3333333333333333			0.16666666666666666				0.3333333333333333	
[201.0, 202.0)	0.08333333333333333	0.08333333333333333		0.3333333333333333			0.16666666666666666				0.3333333333333333	
[202.0, 203.0)											0.666444740346205	0.3335552596537949
[203.0, 204.0)											0.666444740346205	0.3335552596537949
[204.0, 205.0)	0.08333333333333333	0.08333333333333333		0.3333333333333333			0.16666666666666666				0.3333333333333333	
[205.0, 206.0)	0.08333333333333333	0.08333333333333333		0.3333333333333333			0.16666666666666666				0.3333333333333333	
[206.0, 207.0)	0.08333333333333333	0.08333333333333333		0.3333333333333333			0.16666666666666666				0.3333333333333333	
[207.0, 208.0)	0.08333333333333333	0.08333333333333333		0.3333333333333333			0.16666666666666666				0.3333333333333333	
[208.0, 209.0)	0.08333333333333333	0.08333333333333333		0.3333333333333333			0.16666666666666666				0.3333333333333333	
[209.0, 210.0)	0.08333333333333333	0.08333333333333333		0.3333333333333333			0.16666666666666666				0.3333333333333333	
[210.0, 211.0)											0.666444740346205	0.3335552596537949
[211.0, 212.0)											0.666444740346205	0.3335552596537949
[212.0, 213.0)				0.124953095684803			0.124953095684803				0.500187617260788	0.249906191369606
[213.0, 214.0)	0.1999200319872051				0.1999200319872051			0.1999200319872051			0.30007996801279485	0.10015993602558976
[214.0, 215.0)	0.1999200319872051				0.1999200319872051			0.1999200319872051			0.30007996801279485	0.10015993602558976
[215.0, 216.0)	0.1999200319872051				0.1999200319872051			0.1999200319872051			0.30007996801279485	0.10015993602558976
[216.0, 217.0)				0.124953095684803			0.124953095684803				0.500187617260788	0.249906191369606
[217.0, 218.0)	0.1999200319872051				0.1999200319872051			0.1999200319872051			0.30007996801279485	0.10015993602558976
[218.0, 219.0)	0.1999200319872051				0.1999200319872051			0.1999200319872051			0.30007996801279485	0.10015993602558976
[219.0, 220.0)	0.1999200319872051				0.1999200319872051			0.1999200319872051			0.30007996801279485	0.10015993602558976
[220.0, 221.0)	0.1999200319872051				0.1999200319872051			0.1999200319872051			0.30007996801279485	0.10015993602558976
[221.0, 222.0)		0.1999200319872051				0.1999200319872051			0.1999200319872051		0.30007996801279485	0.10015993602558976
[222.0, 223.0)		0.1999200319872051				0.1999200319872051			0.1999200319872051		0.30007996801279485	0.10015993602558976
[223.0, 224.0)		0.1999200319872051				0.1999200319872051			0.1999200319872051		0.30007996801279485	0.10015993602558976
[224.0, 225.0)		0.1999200319872051				0.1999200319872051			0.1999200319872051		0.30007996801279485	0.10015993602558976
[225.0, 226.0)		0.1999200319872051				0.1999200319872051			0.1999200319872051		0.30007996801279485	0.10015993602558976
[226.0, 227.0)			0.1999200319872051				0.1999200319872051			0.1999200319872051	0.30007996801279485	0.10015993602558976
[227.0, 228.0)			0.1999200319872051				0.1999200319872051			0.1999200319872051	0.30007996801279485	0.10015993602558976
[228.0, 229.0)											0.8572041166380788	0.1427958833619211
[229.0, 230.0)											1.0	
[230.0, 231.0)											1.0	
[231.0, 232.0)											1.0	
[232.0, 233.0)											1.0	
[233.0, 234.0)											1.0	
[234.0, 235.0)											1.0	
[235.0, 236.0)											1.0	
