slice	0	1	2	3	4	5	6	7	8	9	10	11
[48.0, 49.0)			0.2			0.2					0.6	
[49.0, 50.0)											1.0	
[50.0, 51.0)	0.0625		0.125	0.125		0.125		0.0625	0.25		0.25	
[51.0, 52.0)	0.125		0.125	0.125		0.125			0.25		0.25	
[52.0, 53.0)			0.25			0.25			0.25		0.25	
[53.0, 54.0)			0.2			0.2			0.2		0.4	
[54.0, 55.0)	0.07142857142857142		0.14285714285714285	0.14285714285714285		0.14285714285714285		0.21428571428571427			0.2857142857142857	
[55.0, 56.0)	0.14285714285714285		0.14285714285714285	0.14285714285714285		0.14285714285714285		0.14285714285714285			0.2857142857142857	
[56.0, 57.0)	0.14285714285714285		0.14285714285714285	0.14285714285714285		0.14285714285714285		0.14285714285714285			0.2857142857142857	
[57.0, 58.0)	0.125		0.125	0.125		0.125		0.25			0.25	
[58.0, 59.0)	0.375		0.0625	0.25					0.25		0.0625	
[59.0, 60.0)	0.375			0.25					0.25		0.125	
[60.0, 61.0)	0.375		0.0625	0.25					0.25		0.0625	
[61.0, 62.0)	0.375			0.25					0.25		0.125	
[62.0, 63.0)	0.375		0.0625	0.25				0.25			0.0625	
[63.0, 64.0)	0.375			0.25				0.25			0.125	
[64.0, 65.0)	0.3333333333333333		0.3333333333333333								0.3333333333333333	
[65.0, 66.0)	0.4										0.6	
[66.0, 67.0)	0.0625		0.125	0.125		0.125		0.0625	0.25		0.25	
[67.0, 68.0)	0.125		0.125	0.125		0.125			0.25		0.25	
[68.0, 69.0)			0.25			0.25			0.25		0.25	
[69.0, 70.0)			0.2			0.2			0.2		0.4	
[70.0, 71.0)	0.0625		0.125	0.125		0.125		0.3125			0.25	
[71.0, 72.0)	0.125		0.125	0.125		0.125		0.25			0.25	
[72.0, 73.0)	0.125		0.125	0.125		0.125		0.25			0.25	
[73.0, 74.0)	0.125		0.125	0.125		0.125		0.25			0.25	
[74.0, 75.0)				0.3333333333333333					0.16666666666666666		0.16666666666666666	0.3333333333333333
[75.0, 76.0)				0.3333333333333333		0.16666666666666666					0.16666666666666666	0.3333333333333333
[76.0, 77.0)				0.4166666666666667		0.16666666666666666			0.08333333333333333			0.3333333333333333
[77.0, 78.0)												1.0
[78.0, 79.0)				0.3333333333333333		0.3333333333333333			0.3333333333333333			
[79.0, 80.0)			0.16666666666666666					0.16666666666666666			0.3333333333333333	0.3333333333333333
[80.0, 81.0)				0.25		0.25		0.25			0.25	
[81.0, 82.0)				0.3333333333333333		0.16666666666666666		0.16666666666666666			0.3333333333333333	
[82.0, 83.0)				0.5							0.5	
[84.0, 85.0)				0.25		0.25		0.25			0.25	
[85.0, 86.0)				0.3333333333333333		0.16666666666666666		0.16666666666666666			0.3333333333333333	
[86.0, 87.0)				0.5							0.5	
[88.0, 89.0)				0.25		0.25		0.25			0.25	
[89.0, 90.0)				0.3333333333333333		0.16666666666666666		0.16666666666666666			0.3333333333333333	
[90.0, 91.0)				1.0								
[91.0, 92.0)						1.0						
[92.0, 93.0)		0.5454545454545454					0.18181818181818182			0.09090909090909091	0.18181818181818182	
[93.0, 94.0)		0.5454545454545454					0.18181818181818182			0.09090909090909091	0.18181818181818182	
[94.0, 95.0)		0.36363636363636365					0.18181818181818182	0.09090909090909091	0.18181818181818182			0.18181818181818182
[95.0, 96.0)	0.15384615384615385	0.3076923076923077				0.15384615384615385	0.15384615384615385		0.07692307692307693	0.15384615384615385		
[96.0, 97.0)		0.5		0.08333333333333333			0.16666666666666666			0.08333333333333333	0.16666666666666666	
[97.0, 98.0)		0.5454545454545454					0.18181818181818182			0.09090909090909091	0.18181818181818182	
[98.0, 99.0)		0.36363636363636365					0.18181818181818182	0.09090909090909091	0.18181818181818182			0.18181818181818182
[99.0, 100.0)	0.15384615384615385	0.3076923076923077				0.15384615384615385	0.15384615384615385		0.07692307692307693	0.15384615384615385		
[100.0, 101.0)		0.5454545454545454					0.18181818181818182			0.09090909090909091	0.18181818181818182	
[101.0, 102.0)		0.5		0.25		0.25						
[102.0, 103.0)		1.0										
[103.0, 104.0)		0.6666666666666666								0.1111111111111111	0.2222222222222222	
[104.0, 105.0)							1.0					
[105.0, 106.0)				0.5		0.5						
[106.0, 107.0)		0.5										0.5
[107.0, 108.0)	0.1111111111111111	0.2222222222222222							0.2222222222222222		0.2222222222222222	0.2222222222222222
[108.0, 109.0)		0.5454545454545454					0.18181818181818182			0.09090909090909091	0.18181818181818182	
[109.0, 110.0)		0.5454545454545454					0.18181818181818182			0.09090909090909091	0.18181818181818182	
[110.0, 111.0)		0.36363636363636365					0.18181818181818182	0.09090909090909091	0.18181818181818182			0.18181818181818182
[111.0, 112.0)	0.15384615384615385	0.3076923076923077				0.15384615384615385	0.15384615384615385		0.07692307692307693	0.15384615384615385		
[112.0, 113.0)		0.5		0.08333333333333333			0.16666666666666666			0.08333333333333333	0.16666666666666666	
[113.0, 114.0)		0.5454545454545454					0.18181818181818182			0.09090909090909091	0.18181818181818182	
[114.0, 115.0)		0.36363636363636365					0.18181818181818182	0.09090909090909091	0.18181818181818182			0.18181818181818182
[115.0, 116.0)	0.15384615384615385	0.3076923076923077				0.15384615384615385	0.15384615384615385		0.07692307692307693	0.15384615384615385		
[116.0, 117.0)		0.5454545454545454					0.18181818181818182			0.09090909090909091	0.18181818181818182	
[117.0, 118.0)		0.5		0.25		0.25						
[118.0, 119.0)		1.0										
[119.0, 120.0)		1.0										
[120.0, 121.0)		0.5		0.5								
[121.0, 122.0)						0.16666666666666666	0.16666666666666666		0.3333333333333333	0.3333333333333333		
[122.0, 123.0)						0.3333333333333333				0.5	0.16666666666666666	
[123.0, 124.0)	0.16666666666666666				0.16666666666666666	0.16666666666666666				0.16666666666666666	0.16666666666666666	0.16666666666666666
[124.0, 125.0)		0.14814814814814814	0.037037037037037035	0.2222222222222222		0.07407407407407407			0.2222222222222222			0.2962962962962963
[125.0, 126.0)	0.07894736842105263	0.15789473684210525	0.02631578947368421	0.15789473684210525		0.10526315789473684			0.21052631578947367			0.2631578947368421
[126.0, 127.0)			0.09090909090909091	0.18181818181818182		0.18181818181818182			0.18181818181818182			0.36363636363636365
[127.0, 128.0)	0.13636363636363635	0.09090909090909091	0.045454545454545456	0.09090909090909091		0.18181818181818182			0.18181818181818182			0.2727272727272727
[129.0, 130.0)										1.0		
[130.0, 131.0)		0.3333333333333333				0.3333333333333333				0.3333333333333333		
[131.0, 132.0)		0.3333333333333333			0.16666666666666666	0.16666666666666666				0.3333333333333333		
[132.0, 133.0)		0.2222222222222222	0.037037037037037035	0.2222222222222222			0.2222222222222222				0.14814814814814814	0.14814814814814814
[133.0, 134.0)	0.02631578947368421	0.2631578947368421	0.02631578947368421	0.15789473684210525			0.21052631578947367				0.21052631578947367	0.10526315789473684
[134.0, 135.0)		0.18181818181818182	0.09090909090909091	0.18181818181818182			0.18181818181818182				0.36363636363636365	
[135.0, 136.0)	0.045454545454545456	0.2727272727272727	0.045454545454545456	0.09090909090909091			0.18181818181818182				0.36363636363636365	
[137.0, 138.0)										1.0		
[138.0, 139.0)						0.5			0.5			
[139.0, 140.0)							0.5		0.5			
[140.0, 141.0)		0.2222222222222222		0.05555555555555555		0.16666666666666666	0.1111111111111111		0.2222222222222222		0.1111111111111111	0.1111111111111111
[141.0, 142.0)		0.4166666666666667		0.08333333333333333		0.08333333333333333	0.08333333333333333		0.16666666666666666			0.16666666666666666
[142.0, 143.0)		0.125		0.125		0.125	0.125		0.0625		0.0625	0.375
[143.0, 144.0)		0.5		0.16666666666666666							0.16666666666666666	0.16666666666666666
[144.0, 145.0)		0.5714285714285714					0.2857142857142857				0.14285714285714285	
[145.0, 146.0)		0.25					0.25			0.5		
[146.0, 147.0)		0.25				0.25		0.25		0.25		
[147.0, 148.0)		0.25			0.125	0.125		0.25			0.25	
[148.0, 149.0)		0.14814814814814814	0.037037037037037035	0.2222222222222222			0.07407407407407407		0.2222222222222222			0.2962962962962963
[149.0, 150.0)	0.02631578947368421	0.15789473684210525	0.02631578947368421	0.21052631578947367		0.05263157894736842			0.21052631578947367			0.3157894736842105
[150.0, 151.0)							1.0					
[151.0, 152.0)				0.16666666666666666		0.16666666666666666				0.6666666666666666		
[152.0, 153.0)				0.3333333333333333		0.3333333333333333				0.3333333333333333		
[153.0, 154.0)	0.3333333333333333				0.16666666666666666	0.16666666666666666				0.3333333333333333		
[154.0, 155.0)		0.2222222222222222	0.037037037037037035	0.2222222222222222			0.2222222222222222				0.2962962962962963	
[155.0, 156.0)	0.02631578947368421	0.2631578947368421	0.02631578947368421	0.21052631578947367		0.05263157894736842	0.10526315789473684				0.3157894736842105	
[157.0, 158.0)		1.0										
[158.0, 159.0)										0.5		0.5
[159.0, 160.0)											0.5	0.5
[160.0, 161.0)				0.1		0.05	0.15		0.3		0.1	0.3
[161.0, 162.0)				0.2857142857142857		0.07142857142857142	0.21428571428571427		0.14285714285714285			0.2857142857142857
[162.0, 163.0)		0.5		0.25							0.125	0.125
[163.0, 164.0)						0.3751875937968985	0.12506253126563283		0.16658329164582292		0.16658329164582292	0.16658329164582292
[164.0, 165.0)		0.125		0.25			0.25				0.0625	0.3125
[165.0, 166.0)		0.25		0.25			0.25					0.25
[166.0, 167.0)		0.0625		0.375		0.0625	0.25					0.25
[167.0, 168.0)		0.125		0.375			0.25					0.25
[168.0, 169.0)		0.23529411764705882		0.23529411764705882			0.23529411764705882				0.058823529411764705	0.23529411764705882
[169.0, 170.0)		0.2		0.2			0.2		0.1		0.1	0.2
[170.0, 171.0)		0.23529411764705882		0.23529411764705882			0.23529411764705882				0.058823529411764705	0.23529411764705882
[171.0, 172.0)		0.2		0.2			0.2		0.1		0.1	0.2
[172.0, 173.0)		0.375					0.25				0.0625	0.3125
[173.0, 174.0)		0.3125		0.125		0.0625	0.25					0.25
[174.0, 175.0)		0.35294117647058826		0.11764705882352941		0.23529411764705882					0.058823529411764705	0.23529411764705882
[175.0, 176.0)		0.4				0.2			0.1		0.1	0.2
[176.0, 177.0)		0.47058823529411764				0.23529411764705882					0.058823529411764705	0.23529411764705882
[177.0, 178.0)		0.4				0.2			0.1		0.1	0.2
[178.0, 179.0)									0.5		0.5	
[179.0, 180.0)						0.5					0.5	
[180.0, 181.0)				0.25		0.5			0.25			
[181.0, 182.0)				0.5								0.5
[182.0, 183.0)	0.08333333333333333			0.16666666666666666		0.16666666666666666		0.16666666666666666			0.4166666666666667	
[183.0, 184.0)				0.2857142857142857		0.14285714285714285		0.14285714285714285			0.42857142857142855	
[184.0, 185.0)				0.16666666666666666		0.16666666666666666		0.16666666666666666			0.5	
[185.0, 186.0)				0.16666666666666666		0.16666666666666666		0.16666666666666666			0.5	
[186.0, 187.0)				0.3333333333333333		0.16666666666666666			0.16666666666666666		0.3333333333333333	
[187.0, 188.0)	0.16666666666666666			0.3333333333333333		0.16666666666666666			0.16666666666666666		0.16666666666666666	
[188.0, 189.0)				0.3333333333333333		0.16666666666666666			0.16666666666666666		0.3333333333333333	
[189.0, 190.0)				0.3333333333333333		0.16666666666666666			0.16666666666666666		0.16666666666666666	0.16666666666666666
[190.0, 191.0)						0.25		0.5			0.25	
[191.0, 192.0)			0.5	0.5								
[192.0, 193.0)	0.5							0.5				
[193.0, 194.0)	0.5		0.5									
[194.0, 195.0)				0.25		0.125			0.25		0.25	0.125
[195.0, 196.0)				0.25		0.25			0.125		0.25	0.125
[196.0, 197.0)				0.21428571428571427		0.2857142857142857			0.21428571428571427		0.14285714285714285	0.14285714285714285
[197.0, 198.0)				0.2857142857142857		0.14285714285714285			0.14285714285714285		0.14285714285714285	0.2857142857142857
[198.0, 199.0)	0.08333333333333333			0.16666666666666666		0.16666666666666666		0.16666666666666666			0.4166666666666667	
[199.0, 200.0)				0.2857142857142857		0.14285714285714285		0.14285714285714285			0.42857142857142855	
[200.0, 201.0)				0.16666666666666666		0.16666666666666666		0.16666666666666666			0.5	
[201.0, 202.0)				0.16666666666666666		0.16666666666666666		0.16666666666666666			0.5	
[202.0, 203.0)	0.07142857142857142	0.2857142857142857					0.2857142857142857		0.14285714285714285		0.21428571428571427	
[203.0, 204.0)		0.42857142857142855					0.14285714285714285	0.14285714285714285	0.14285714285714285		0.14285714285714285	
[204.0, 205.0)		0.2857142857142857		0.14285714285714285		0.14285714285714285	0.2857142857142857				0.14285714285714285	
[205.0, 206.0)		0.2857142857142857		0.14285714285714285			0.42857142857142855					0.14285714285714285
[206.0, 207.0)		0.25			0.25	0.375		0.125				
[207.0, 208.0)	0.125		0.125	0.25		0.25		0.125		0.125		
[208.0, 209.0)			0.2			0.2					0.6	
[209.0, 210.0)											1.0	
[210.0, 211.0)	0.0625		0.125	0.125		0.125		0.0625	0.25		0.25	
[211.0, 212.0)	0.125		0.125	0.125		0.125			0.25		0.25	
[212.0, 213.0)			0.25			0.25			0.25		0.25	
[213.0, 214.0)			0.2			0.2			0.2		0.4	
[214.0, 215.0)	0.07142857142857142		0.14285714285714285	0.14285714285714285		0.14285714285714285		0.21428571428571427			0.2857142857142857	
[215.0, 216.0)	0.14285714285714285		0.14285714285714285	0.14285714285714285		0.14285714285714285		0.14285714285714285			0.2857142857142857	
[216.0, 217.0)	0.14285714285714285		0.14285714285714285	0.14285714285714285		0.14285714285714285		0.14285714285714285			0.2857142857142857	
[217.0, 218.0)	0.125		0.125	0.125		0.125		0.25			0.25	
[218.0, 219.0)		0.375		0.0625	0.25					0.25		0.0625
[219.0, 220.0)		0.375			0.25					0.25		0.125
[220.0, 221.0)	0.375		0.0625			0.25			0.25		0.0625	
[221.0, 222.0)	0.375					0.25			0.25		0.125	
[222.0, 223.0)	0.125		0.0625			0.25		0.25			0.3125	
[223.0, 224.0)	0.125					0.25		0.25			0.375	
[224.0, 225.0)	0.1111111111111111		0.1111111111111111	0.2222222222222222				0.2222222222222222			0.3333333333333333	
[225.0, 226.0)	0.2			0.2				0.2			0.4	
[226.0, 227.0)	0.0625		0.125	0.125		0.125		0.0625	0.25		0.25	
[227.0, 228.0)	0.125		0.125	0.125		0.125			0.25		0.25	
[228.0, 229.0)			0.25			0.25			0.25		0.25	
[229.0, 230.0)			0.2			0.2			0.2		0.4	
[230.0, 231.0)	0.0625		0.125	0.125		0.125		0.3125			0.25	
[231.0, 232.0)	0.125		0.125	0.125		0.125		0.25			0.25	
[232.0, 233.0)	0.125		0.125	0.125		0.125		0.25			0.25	
[233.0, 234.0)	0.1111111111111111		0.1111111111111111			0.1111111111111111		0.3333333333333333			0.3333333333333333	
[234.0, 235.0)				0.3333333333333333					0.16666666666666666		0.16666666666666666	0.3333333333333333
[235.0, 236.0)				0.3333333333333333		0.16666666666666666					0.16666666666666666	0.3333333333333333
[236.0, 237.0)				0.4166666666666667		0.16666666666666666			0.08333333333333333			0.3333333333333333
[237.0, 238.0)												1.0
[238.0, 239.0)				0.3333333333333333		0.3333333333333333			0.3333333333333333			
[239.0, 240.0)			0.16666666666666666					0.16666666666666666			0.3333333333333333	0.3333333333333333
[240.0, 241.0)				0.25		0.25		0.25			0.25	
[241.0, 242.0)				0.3333333333333333		0.16666666666666666		0.16666666666666666			0.3333333333333333	
[242.0, 243.0)				0.5							0.5	
[244.0, 245.0)				0.25		0.25		0.25			0.25	
[245.0, 246.0)				0.3333333333333333		0.16666666666666666		0.16666666666666666			0.3333333333333333	
[246.0, 247.0)				0.5							0.5	
[248.0, 249.0)				0.25		0.25		0.25			0.25	
[249.0, 250.0)				0.3333333333333333		0.16666666666666666		0.16666666666666666			0.3333333333333333	
[251.0, 252.0)						0.125		0.125	0.125		0.125	0.5
[252.0, 253.0)				1.0								
[254.0, 255.0)				1.0								
