slice	0	1	2	3	4	5	6	7	8	9	10	11
[429.0, 430.0)			0.1		0.3			0.1		0.3		0.2
[430.0, 431.0)			0.1		0.3			0.2		0.1		0.3
[431.0, 432.0)			0.1		0.3			0.2		0.1		0.3
[432.0, 433.0)			0.1		0.3			0.2		0.1		0.3
[433.0, 434.0)			0.1		0.3			0.1		0.3		0.2
[434.0, 435.0)			0.1		0.3			0.1		0.3		0.2
[435.0, 436.0)			0.1		0.3			0.1		0.3		0.2
[436.0, 437.0)			0.16666666666666666		0.5							0.3333333333333333
[437.0, 438.0)					0.3333333333333333					0.3333333333333333		0.3333333333333333
[438.0, 439.0)			0.125		0.375			0.125		0.375		
[439.0, 440.0)			0.16666666666666666		0.5							0.3333333333333333
[440.0, 441.0)					0.3333333333333333					0.3333333333333333		0.3333333333333333
[441.0, 442.0)			0.125		0.375			0.125		0.375		
[442.0, 443.0)			0.16666666666666666		0.5							0.3333333333333333
[443.0, 444.0)					0.3333333333333333					0.3333333333333333		0.3333333333333333
[444.0, 445.0)			0.125		0.375			0.125		0.375		
[445.0, 446.0)					0.4					0.2		0.4
[446.0, 447.0)					0.5					0.25		0.25
[447.0, 448.0)										1.0		
[448.0, 449.0)			0.75				0.125			0.125		
[449.0, 450.0)		0.375	0.375							0.25		
[450.0, 451.0)		0.4					0.2			0.4		
[451.0, 452.0)	0.75						0.125			0.125		
[452.0, 453.0)	0.375				0.375					0.25		
[453.0, 454.0)					0.6		0.2			0.2		
[454.0, 455.0)			0.75				0.125			0.125		
[455.0, 456.0)		0.375	0.375							0.25		
[456.0, 457.0)		0.4					0.2			0.4		
[457.0, 458.0)	0.75						0.125			0.125		
[458.0, 459.0)	0.375				0.375					0.25		
[459.0, 460.0)					0.6		0.2			0.2		
[460.0, 461.0)			0.8				0.06666666666666667			0.13333333333333333		
[461.0, 462.0)		0.3333333333333333	0.3333333333333333				0.1111111111111111			0.2222222222222222		
[462.0, 463.0)		0.5714285714285714					0.14285714285714285			0.2857142857142857		
[463.0, 464.0)	0.8						0.06666666666666667			0.13333333333333333		
[464.0, 465.0)	0.3333333333333333						0.1111111111111111			0.5555555555555556		
[465.0, 466.0)							0.16666666666666666			0.8333333333333334		
[466.0, 467.0)	0.8						0.06666666666666667			0.13333333333333333		
[467.0, 468.0)	0.3333333333333333	0.3333333333333333					0.1111111111111111			0.2222222222222222		
[468.0, 469.0)		0.5714285714285714					0.14285714285714285			0.2857142857142857		
[469.0, 470.0)			0.8				0.06666666666666667			0.13333333333333333		
[470.0, 471.0)			0.3333333333333333				0.4444444444444444			0.2222222222222222		
[471.0, 472.0)							1.0					
[472.0, 473.0)	0.16666666666666666			0.3333333333333333		0.3333333333333333					0.16666666666666666	
[473.0, 474.0)	0.25			0.1875		0.3125					0.25	
[474.0, 475.0)	0.2			0.2		0.2			0.1		0.3	
[475.0, 476.0)	0.4			0.2		0.2					0.2	
[476.0, 477.0)	0.3157894736842105			0.15789473684210525		0.3157894736842105					0.21052631578947367	
[477.0, 478.0)	0.2			0.2		0.4					0.2	
[478.0, 479.0)	0.35		0.05	0.2		0.2					0.2	
[479.0, 480.0)	0.3333333333333333		0.1111111111111111	0.16666666666666666		0.16666666666666666					0.2222222222222222	
[480.0, 481.0)	0.25			0.2		0.2					0.35	
[481.0, 482.0)	0.2			0.2		0.2			0.2		0.2	
[482.0, 483.0)	0.2222222222222222			0.16666666666666666		0.16666666666666666		0.1111111111111111	0.1111111111111111		0.2222222222222222	
[483.0, 484.0)	0.18181818181818182			0.18181818181818182		0.18181818181818182		0.18181818181818182			0.2727272727272727	
[484.0, 485.0)	0.2	0.2					0.35				0.25	
[485.0, 486.0)	0.1111111111111111	0.2222222222222222					0.3333333333333333				0.3333333333333333	
[486.0, 487.0)		0.25					0.125				0.25	0.375
[487.0, 488.0)		0.75					0.125				0.125	
[488.0, 489.0)		0.5					0.375				0.125	
[489.0, 490.0)		0.25					0.625				0.125	
[490.0, 491.0)		0.625		0.125			0.125				0.125	
[491.0, 492.0)		0.5		0.25			0.125				0.125	
[492.0, 493.0)		0.375					0.125				0.125	0.375
[493.0, 494.0)			0.25			0.125					0.625	
[494.0, 495.0)			0.125	0.125					0.375		0.375	
[495.0, 496.0)				0.25					0.625			0.125
[496.0, 497.0)		0.25					0.625				0.125	
[497.0, 498.0)		0.25					0.375				0.375	
[498.0, 499.0)		0.25					0.125				0.25	0.375
[499.0, 500.0)		0.75					0.125				0.125	
[500.0, 501.0)		0.5					0.375				0.125	
[501.0, 502.0)		0.25					0.625				0.125	
[502.0, 503.0)		0.625		0.125			0.125				0.125	
[503.0, 504.0)		0.5		0.25			0.125				0.125	
[504.0, 505.0)		0.375					0.125				0.125	0.375
[505.0, 506.0)			0.25			0.125					0.625	
[506.0, 507.0)			0.125	0.125					0.375		0.375	
[507.0, 508.0)				0.25					0.625			0.125
[508.0, 509.0)			0.125					0.75				0.125
[509.0, 510.0)	0.375		0.125		0.125			0.375				
[510.0, 511.0)	0.625				0.25			0.125				
[511.0, 512.0)		0.125				0.25					0.625	
[512.0, 513.0)		0.125			0.125	0.125				0.375	0.25	
[513.0, 514.0)		0.125			0.125					0.75		
[514.0, 515.0)			0.625				0.25			0.125		
[515.0, 516.0)	0.25		0.375	0.125			0.125	0.125				
[516.0, 517.0)	0.625			0.125				0.25				
[517.0, 518.0)				0.14285714285714285					0.14285714285714285	0.14285714285714285		0.5714285714285714
[518.0, 519.0)				0.13333333333333333			0.13333333333333333		0.06666666666666667	0.13333333333333333		0.5333333333333333
[519.0, 520.0)				0.14285714285714285					0.14285714285714285	0.14285714285714285		0.5714285714285714
[520.0, 521.0)			0.13793103448275862		0.27586206896551724		0.1724137931034483			0.13793103448275862		0.27586206896551724
[521.0, 522.0)			0.13333333333333333		0.26666666666666666		0.06666666666666667		0.13333333333333333	0.13333333333333333		0.26666666666666666
[522.0, 523.0)			0.14285714285714285		0.2857142857142857		0.14285714285714285			0.14285714285714285		0.2857142857142857
[523.0, 524.0)				0.14285714285714285					0.14285714285714285	0.14285714285714285		0.5714285714285714
[524.0, 525.0)				0.13333333333333333			0.13333333333333333		0.06666666666666667	0.13333333333333333		0.5333333333333333
[525.0, 526.0)				0.14285714285714285					0.14285714285714285	0.14285714285714285		0.5714285714285714
[526.0, 527.0)			0.13793103448275862		0.27586206896551724		0.1724137931034483			0.13793103448275862		0.27586206896551724
[527.0, 528.0)			0.13333333333333333		0.26666666666666666		0.06666666666666667		0.13333333333333333	0.13333333333333333		0.26666666666666666
[528.0, 529.0)			0.14285714285714285		0.2857142857142857		0.14285714285714285			0.14285714285714285		0.2857142857142857
[529.0, 530.0)		0.25	0.25						0.25	0.25		
[530.0, 531.0)		0.2	0.3				0.2		0.1	0.2		
[531.0, 532.0)		0.2	0.4						0.2	0.2		
[532.0, 533.0)		0.2	0.2				0.4			0.2		
[533.0, 534.0)		0.2	0.2				0.1		0.3	0.2		
[534.0, 535.0)		0.2	0.2				0.2		0.2	0.2		
[535.0, 536.0)		0.2	0.2						0.2	0.4		
[536.0, 537.0)		0.18181818181818182	0.18181818181818182				0.18181818181818182		0.09090909090909091	0.36363636363636365		
[537.0, 538.0)		0.2	0.2						0.2	0.4		
[538.0, 539.0)		0.2	0.4				0.2			0.2		
[539.0, 540.0)		0.2	0.4						0.2	0.2		
[540.0, 541.0)		0.2	0.4				0.2			0.2		
[541.0, 542.0)		0.2	0.2						0.2	0.4		
[542.0, 543.0)		0.18181818181818182	0.18181818181818182				0.18181818181818182		0.09090909090909091	0.36363636363636365		
[543.0, 544.0)		0.2	0.2						0.2	0.3		0.1
[544.0, 545.0)		0.2	0.2				0.2			0.4		
[545.0, 546.0)		0.2	0.2						0.3	0.3		
[546.0, 547.0)		0.2	0.2				0.2		0.2	0.2		
[547.0, 548.0)		0.2	0.2				0.2		0.2	0.2		
[548.0, 549.0)		0.18181818181818182	0.18181818181818182				0.36363636363636365		0.09090909090909091	0.18181818181818182		
[549.0, 550.0)		0.2	0.2				0.2		0.2	0.2		
[550.0, 551.0)		0.2	0.2		0.2		0.2			0.2		
[551.0, 552.0)		0.2	0.2		0.2				0.2	0.2		
[552.0, 553.0)		0.2	0.2		0.2		0.2			0.2		
[553.0, 554.0)			0.5						0.16666666666666666	0.3333333333333333		
[554.0, 555.0)			0.46153846153846156				0.15384615384615385		0.07692307692307693	0.3076923076923077		
[555.0, 556.0)			0.5						0.16666666666666666	0.3333333333333333		
[556.0, 557.0)			0.5				0.16666666666666666			0.3333333333333333		
[557.0, 558.0)			0.5						0.16666666666666666	0.3333333333333333		
[558.0, 559.0)			0.5				0.16666666666666666			0.3333333333333333		
[559.0, 560.0)	0.2857142857142857			0.2857142857142857					0.42857142857142855			
[560.0, 561.0)	0.26666666666666666			0.26666666666666666			0.13333333333333333		0.3333333333333333			
[561.0, 562.0)	0.2857142857142857			0.2857142857142857					0.42857142857142855			
[562.0, 563.0)	0.2857142857142857			0.2857142857142857			0.14285714285714285		0.2857142857142857			
[563.0, 564.0)	0.2857142857142857			0.2857142857142857					0.42857142857142855			
[564.0, 565.0)	0.2857142857142857			0.2857142857142857			0.14285714285714285		0.2857142857142857			
[565.0, 566.0)			0.5						0.16666666666666666	0.3333333333333333		
[566.0, 567.0)			0.46153846153846156				0.15384615384615385		0.07692307692307693	0.3076923076923077		
[567.0, 568.0)			0.5						0.16666666666666666	0.3333333333333333		
[568.0, 569.0)			0.5				0.16666666666666666			0.3333333333333333		
[569.0, 570.0)			0.5						0.16666666666666666	0.3333333333333333		
[570.0, 571.0)			0.5				0.16666666666666666			0.3333333333333333		
[571.0, 572.0)	0.2857142857142857			0.2857142857142857					0.42857142857142855			
[572.0, 573.0)	0.26666666666666666			0.26666666666666666			0.13333333333333333		0.3333333333333333			
[573.0, 574.0)	0.2857142857142857			0.2857142857142857					0.42857142857142855			
[574.0, 575.0)	0.2857142857142857			0.2857142857142857			0.14285714285714285		0.2857142857142857			
[575.0, 576.0)	0.2857142857142857			0.2857142857142857					0.42857142857142855			
[576.0, 577.0)	0.2857142857142857			0.2857142857142857			0.14285714285714285		0.2857142857142857			
[577.0, 578.0)		0.2857142857142857					0.2857142857142857		0.14285714285714285		0.2857142857142857	
[578.0, 579.0)		0.26666666666666666					0.4		0.06666666666666667		0.26666666666666666	
[579.0, 580.0)		0.2857142857142857					0.2857142857142857		0.14285714285714285		0.2857142857142857	
[580.0, 581.0)		0.2857142857142857					0.42857142857142855				0.2857142857142857	
[581.0, 582.0)		0.2857142857142857					0.2857142857142857		0.14285714285714285		0.2857142857142857	
[582.0, 583.0)		0.2857142857142857					0.42857142857142855				0.2857142857142857	
[583.0, 584.0)					0.3333333333333333				0.3333333333333333			0.3333333333333333
[584.0, 585.0)					0.2857142857142857		0.14285714285714285		0.2857142857142857			0.2857142857142857
[585.0, 586.0)					0.3333333333333333				0.3333333333333333			0.3333333333333333
[586.0, 587.0)					0.2857142857142857		0.14285714285714285		0.2857142857142857			0.2857142857142857
[587.0, 588.0)					0.3076923076923077		0.07692307692307693		0.3076923076923077			0.3076923076923077
[588.0, 589.0)					0.2857142857142857		0.14285714285714285		0.2857142857142857			0.2857142857142857
[589.0, 590.0)			0.25				0.25		0.25		0.25	
[590.0, 591.0)			0.2222222222222222				0.5555555555555556				0.2222222222222222	
[591.0, 592.0)			0.2				0.4		0.2		0.2	
[592.0, 593.0)			0.2				0.4				0.4	
[593.0, 594.0)			0.2				0.2		0.2		0.3	0.1
[594.0, 595.0)			0.2				0.4				0.2	0.2
[595.0, 596.0)		0.25	0.25						0.25		0.25	
[596.0, 597.0)		0.25	0.25				0.25				0.25	
[597.0, 598.0)		0.25	0.25						0.25		0.25	
[598.0, 599.0)			0.25				0.5				0.25	
[599.0, 600.0)			0.25				0.25		0.25		0.25	
[600.0, 601.0)			0.25				0.5				0.25	
[601.0, 602.0)		0.25	0.25						0.25		0.25	
[602.0, 603.0)		0.25	0.25				0.25				0.25	
[603.0, 604.0)		0.0625	0.4375						0.25		0.25	
[604.0, 605.0)		0.25	0.25				0.25				0.25	
[605.0, 606.0)		0.125	0.25						0.25		0.25	0.125
[606.0, 607.0)			0.25				0.25				0.25	0.25
[607.0, 608.0)			0.25						0.25		0.5	
[608.0, 609.0)			0.25				0.25				0.5	
[609.0, 610.0)			0.25						0.25		0.5	
[610.0, 611.0)			0.25				0.25		0.25		0.25	
[611.0, 612.0)			0.25						0.5		0.25	
[612.0, 613.0)			0.25				0.25		0.25		0.25	
[613.0, 614.0)			0.3333333333333333						0.3333333333333333	0.3333333333333333		
[614.0, 615.0)			0.3333333333333333				0.3333333333333333			0.3333333333333333		
[615.0, 616.0)			0.3333333333333333						0.3333333333333333	0.3333333333333333		
[616.0, 617.0)			0.3333333333333333				0.3333333333333333			0.3333333333333333		
[617.0, 618.0)			0.3333333333333333						0.3333333333333333	0.3333333333333333		
[618.0, 619.0)			0.3333333333333333				0.3333333333333333			0.3333333333333333		
[619.0, 620.0)			0.4						0.2	0.4		
[620.0, 621.0)			0.4				0.2			0.4		
[621.0, 622.0)			0.4						0.2	0.4		
[622.0, 623.0)			0.4				0.2			0.4		
[623.0, 624.0)			0.375						0.25	0.375		
[624.0, 625.0)			0.3333333333333333				0.3333333333333333			0.3333333333333333		
[625.0, 626.0)			0.3333333333333333						0.3333333333333333		0.3333333333333333	
[626.0, 627.0)			0.2857142857142857				0.42857142857142855				0.2857142857142857	
[627.0, 628.0)			0.25				0.25		0.25		0.25	
[628.0, 629.0)			0.25				0.25				0.5	
[629.0, 630.0)			0.25						0.25		0.375	0.125
[630.0, 631.0)			0.25				0.25				0.25	0.25
[631.0, 632.0)		0.25	0.25						0.25		0.25	
[632.0, 633.0)		0.25	0.25				0.25				0.25	
[633.0, 634.0)		0.25	0.25						0.25		0.25	
[634.0, 635.0)			0.3076923076923077				0.38461538461538464				0.3076923076923077	
[635.0, 636.0)			0.25				0.25		0.25		0.25	
[636.0, 637.0)			0.25				0.5				0.25	
[637.0, 638.0)		0.25	0.25						0.25		0.25	
[638.0, 639.0)		0.25	0.25				0.25				0.25	
[639.0, 640.0)		0.0625	0.4375						0.25		0.25	
[640.0, 641.0)		0.25	0.25				0.25				0.25	
[641.0, 642.0)		0.125	0.25						0.25		0.25	0.125
[642.0, 643.0)			0.25				0.25				0.25	0.25
[643.0, 644.0)			0.3333333333333333						0.3333333333333333		0.3333333333333333	
[644.0, 645.0)			0.3333333333333333				0.3333333333333333				0.3333333333333333	
[645.0, 646.0)			0.3333333333333333						0.3333333333333333		0.3333333333333333	
[646.0, 647.0)			0.3333333333333333				0.3333333333333333		0.3333333333333333			
[647.0, 648.0)			0.3333333333333333						0.6666666666666666			
[648.0, 649.0)			0.3333333333333333				0.3333333333333333		0.3333333333333333			
[649.0, 650.0)			0.25				0.25		0.25		0.25	
[650.0, 651.0)			0.25				0.5				0.25	
[651.0, 652.0)			0.25				0.25		0.25		0.25	
[652.0, 653.0)		0.2	0.2		0.2		0.2				0.2	
[653.0, 654.0)		0.2	0.2		0.2				0.2		0.2	
[654.0, 655.0)		0.2	0.2		0.2		0.2				0.2	
[655.0, 656.0)			0.25				0.25		0.25		0.25	
[656.0, 657.0)			0.25				0.5				0.25	
[657.0, 658.0)			0.25				0.25		0.25		0.25	
[658.0, 659.0)		0.2	0.2		0.2		0.2				0.2	
[659.0, 660.0)		0.2	0.2		0.2				0.2		0.2	
[660.0, 661.0)		0.2	0.2		0.2		0.2				0.2	
[661.0, 662.0)									1.0			
[662.0, 663.0)							1.0					
[663.0, 664.0)									1.0			
[664.0, 665.0)			0.3333333333333333				0.3333333333333333			0.3333333333333333		
[665.0, 666.0)			0.3333333333333333						0.3333333333333333	0.3333333333333333		
[666.0, 667.0)			0.3333333333333333				0.3333333333333333			0.3333333333333333		
[667.0, 668.0)			0.3333333333333333						0.3333333333333333	0.3333333333333333		
[668.0, 669.0)			0.3333333333333333				0.16666666666666666		0.16666666666666666	0.3333333333333333		
[669.0, 670.0)			0.3333333333333333				0.3333333333333333			0.3333333333333333		
[670.0, 671.0)			0.3333333333333333						0.3333333333333333	0.3333333333333333		
[671.0, 672.0)			0.3333333333333333				0.16666666666666666		0.16666666666666666	0.3333333333333333		
[672.0, 673.0)			0.3333333333333333				0.3333333333333333			0.3333333333333333		
[673.0, 674.0)			0.3333333333333333						0.3333333333333333	0.3333333333333333		
[674.0, 675.0)			0.3333333333333333						0.3333333333333333	0.3333333333333333		
[675.0, 676.0)			0.3333333333333333						0.3333333333333333	0.3333333333333333		
[676.0, 677.0)			0.3333333333333333				0.3333333333333333			0.3333333333333333		
[677.0, 678.0)			0.3333333333333333				0.3333333333333333			0.3333333333333333		
[678.0, 679.0)			0.3333333333333333				0.3333333333333333			0.3333333333333333		
