slice	0	1	2	3	4	5	6	7	8	9	10	11
[48.0, 49.0)		0.2858674672957323		0.14282650654085352		0.14282650654085352		0.2142397598112803				0.2142397598112803
[49.0, 50.0)		0.2				0.2		0.2				0.4
[50.0, 51.0)		0.2				0.2		0.2				0.4
[51.0, 52.0)		0.2				0.2		0.2		0.4		
[52.0, 53.0)		0.20016012810248196				0.1999599679743795		0.1999599679743795		0.133306645316253		0.266613290632506
[53.0, 54.0)		0.2				0.2		0.4				0.2
[54.0, 55.0)		0.2				0.2		0.4				0.2
[55.0, 56.0)		0.2				0.2				0.4		0.2
[56.0, 57.0)		0.1			0.1		0.7				0.1	
[57.0, 58.0)		0.125	0.041666666666666664		0.125	0.041666666666666664	0.3333333333333333	0.125		0.08333333333333333	0.08333333333333333	0.041666666666666664
[58.0, 59.0)				0.14285714285714285			0.2857142857142857			0.14285714285714285		0.42857142857142855
[59.0, 60.0)		0.21428571428571427		0.07142857142857142		0.07142857142857142	0.21428571428571427		0.07142857142857142	0.07142857142857142		0.2857142857142857
[60.0, 61.0)		0.1			0.1		0.7				0.1	
[61.0, 62.0)		0.125	0.041666666666666664		0.125	0.041666666666666664	0.3333333333333333	0.125		0.08333333333333333	0.08333333333333333	0.041666666666666664
[62.0, 63.0)				0.14285714285714285			0.2857142857142857			0.14285714285714285		0.42857142857142855
[63.0, 64.0)	0.07142857142857142		0.21428571428571427	0.07142857142857142			0.2857142857142857			0.14285714285714285		0.21428571428571427
[64.0, 65.0)	0.041666666666666664	0.2916666666666667			0.08333333333333333		0.4166666666666667			0.041666666666666664	0.125	
[65.0, 66.0)	0.05553702468312208	0.30553702468312205			0.11107404936624415		0.3612408272181454			0.05553702468312208	0.11107404936624415	
[66.0, 67.0)		0.125	0.08333333333333333		0.08333333333333333	0.041666666666666664	0.2916666666666667	0.041666666666666664	0.08333333333333333	0.041666666666666664		0.20833333333333334
[67.0, 68.0)		0.13892595063375582	0.05553702468312208		0.05553702468312208	0.05553702468312208	0.30570380253502333	0.05553702468312208	0.11107404936624415	0.11107404936624415		0.11107404936624415
[68.0, 69.0)			0.04	0.12			0.6			0.12		0.12
[69.0, 70.0)			0.04759862778730703	0.09519725557461406			0.5238707833047456			0.23813607775871926		0.09519725557461406
[70.0, 71.0)			0.034482758620689655	0.10344827586206896			0.5172413793103449			0.2413793103448276		0.10344827586206896
[71.0, 72.0)				0.125			0.5			0.25		0.125
[72.0, 73.0)										1.0		
[73.0, 74.0)										1.0		
[74.0, 75.0)					0.47058823529411764					0.5294117647058824		
[75.0, 76.0)			0.18181818181818182		0.2727272727272727					0.45454545454545453		0.09090909090909091
[76.0, 77.0)					0.5714285714285714					0.42857142857142855		
[77.0, 78.0)			0.18181818181818182		0.2727272727272727					0.45454545454545453		0.09090909090909091
[78.0, 79.0)					0.47058823529411764					0.5294117647058824		
[79.0, 80.0)			0.18181818181818182		0.2727272727272727					0.45454545454545453		0.09090909090909091
[80.0, 81.0)					0.5714285714285714					0.42857142857142855		
[81.0, 82.0)		0.09090909090909091	0.18181818181818182		0.2727272727272727					0.36363636363636365		0.09090909090909091
[82.0, 83.0)		0.14814814814814814			0.3333333333333333					0.4444444444444444		0.07407407407407407
[83.0, 84.0)		0.058823529411764705	0.11764705882352941		0.23529411764705882					0.5294117647058824		0.058823529411764705
[84.0, 85.0)					0.4444444444444444					0.5555555555555556		
[85.0, 86.0)			0.13636363636363635		0.22727272727272727		0.09090909090909091		0.09090909090909091	0.36363636363636365		0.09090909090909091
[86.0, 87.0)		0.17391304347826086			0.43478260869565216		0.08695652173913043			0.30434782608695654		
[87.0, 88.0)		0.18181818181818182	0.18181818181818182		0.2727272727272727					0.36363636363636365		
[88.0, 89.0)		0.08695652173913043			0.13043478260869565	0.17391304347826086			0.17391304347826086	0.17391304347826086		0.2608695652173913
[89.0, 90.0)		0.18181818181818182			0.18181818181818182	0.18181818181818182			0.18181818181818182	0.09090909090909091		0.18181818181818182
[90.0, 91.0)			0.17391304347826086		0.13043478260869565		0.17391304347826086			0.43478260869565216		0.08695652173913043
[91.0, 92.0)		0.09090909090909091	0.18181818181818182		0.18181818181818182		0.18181818181818182			0.18181818181818182		0.18181818181818182
[92.0, 93.0)		0.08695652173913043			0.13043478260869565	0.17391304347826086			0.17391304347826086	0.17391304347826086		0.2608695652173913
[93.0, 94.0)		0.18181818181818182			0.18181818181818182	0.18181818181818182			0.18181818181818182	0.09090909090909091		0.18181818181818182
[94.0, 95.0)			0.17391304347826086		0.13043478260869565		0.17391304347826086			0.43478260869565216		0.08695652173913043
[95.0, 96.0)			0.18181818181818182		0.18181818181818182		0.18181818181818182			0.2727272727272727		0.18181818181818182
[96.0, 97.0)			0.17391304347826086		0.13043478260869565	0.17391304347826086				0.43478260869565216		0.08695652173913043
[97.0, 98.0)			0.18181818181818182		0.18181818181818182	0.18181818181818182				0.2727272727272727		0.18181818181818182
[98.0, 99.0)		0.2000400080016003			0.31666333266653324		0.0666133226645329		0.0666133226645329	0.3500700140028005		
[99.0, 100.0)			0.15384615384615385		0.38461538461538464					0.38461538461538464		0.07692307692307693
[100.0, 101.0)		0.21057064645188459			0.28069067172036216		0.07012002526847758		0.07012002526847758	0.368498631290798		
[101.0, 102.0)		0.0625	0.125		0.5625					0.25		
[102.0, 103.0)		0.05263157894736842			0.15789473684210525	0.21052631578947367			0.21052631578947367	0.21052631578947367		0.15789473684210525
[103.0, 104.0)		0.1			0.3	0.2			0.2	0.1		0.1
[104.0, 105.0)			0.21052631578947367		0.15789473684210525		0.21052631578947367			0.3684210526315789		0.05263157894736842
[105.0, 106.0)		0.05	0.2		0.3		0.2			0.15		0.1
[106.0, 107.0)		0.05263157894736842			0.15789473684210525	0.21052631578947367			0.21052631578947367	0.21052631578947367		0.15789473684210525
[107.0, 108.0)		0.1			0.3	0.2			0.2	0.1		0.1
[108.0, 109.0)			0.21052631578947367		0.15789473684210525		0.21052631578947367			0.3684210526315789		0.05263157894736842
[109.0, 110.0)			0.2		0.3		0.2			0.2		0.1
[110.0, 111.0)			0.21052631578947367		0.15789473684210525	0.21052631578947367				0.3684210526315789		0.05263157894736842
[111.0, 112.0)			0.2		0.3	0.2				0.2		0.1
[112.0, 113.0)		0.2000400080016003			0.31666333266653324		0.0666133226645329		0.0666133226645329	0.3500700140028005		
[113.0, 114.0)		0.1111111111111111	0.1111111111111111		0.4444444444444444					0.2222222222222222		0.1111111111111111
[114.0, 115.0)		0.2000400080016003			0.31666333266653324		0.0666133226645329		0.0666133226645329	0.3500700140028005		
[115.0, 116.0)		0.1111111111111111	0.1111111111111111		0.4444444444444444					0.2222222222222222		0.1111111111111111
[116.0, 117.0)		0.5001250312578145			0.08327081770442611		0.08327081770442611		0.08327081770442611	0.25006251562890724		
[117.0, 118.0)		0.5714285714285714			0.2857142857142857					0.14285714285714285		
[118.0, 119.0)		1.0										
[119.0, 120.0)		1.0										
[120.0, 121.0)		0.20016012810248196				0.1999599679743795		0.1999599679743795		0.133306645316253		0.266613290632506
[121.0, 122.0)		0.2				0.2		0.4				0.2
[122.0, 123.0)		0.30434782608695654				0.17391304347826086		0.34782608695652173				0.17391304347826086
[123.0, 124.0)		0.2				0.2				0.4		0.2
[124.0, 125.0)		0.3572807205661591		0.14282650654085352		0.14282650654085352		0.2142397598112803				0.14282650654085352
[125.0, 126.0)		0.2				0.2		0.2				0.4
[126.0, 127.0)		0.30434782608695654				0.17391304347826086		0.17391304347826086				0.34782608695652173
[127.0, 128.0)		0.2				0.2				0.4		0.2
[128.0, 129.0)		0.20016012810248196				0.1999599679743795		0.1999599679743795		0.133306645316253		0.266613290632506
[129.0, 130.0)		0.2				0.2		0.4				0.2
[130.0, 131.0)		0.30434782608695654				0.17391304347826086		0.34782608695652173				0.17391304347826086
[131.0, 132.0)		0.2				0.2		0.2				0.4
[132.0, 133.0)		0.25		0.1			0.45			0.1	0.1	
[133.0, 134.0)		0.125					0.375				0.5	
[134.0, 135.0)		0.05		0.1			0.5			0.05	0.3	
[135.0, 136.0)		0.125		0.125			0.3125			0.0625	0.375	
[136.0, 137.0)		0.05		0.05		0.1	0.4		0.2			0.2
[137.0, 138.0)		0.125					0.375		0.5			
[138.0, 139.0)		0.05		0.05		0.05	0.45		0.3			0.1
[139.0, 140.0)		0.1875		0.125		0.0625	0.375			0.25		
[140.0, 141.0)		0.05		0.05		0.1	0.4		0.2			0.2
[141.0, 142.0)		0.2084063047285464		0.08331248436327246		0.08331248436327246	0.4583437578183638			0.16662496872654492		
[142.0, 143.0)		0.15		0.05		0.05	0.45				0.3	
[143.0, 144.0)		0.2		0.05		0.05	0.2				0.5	
[144.0, 145.0)		0.25					0.35				0.4	
[145.0, 146.0)		0.24015369836695488		0.07997118155619598		0.07997118155619598	0.28001921229586935				0.3198847262247839	
[146.0, 147.0)		0.05	0.05	0.2			0.55	0.05			0.1	
[147.0, 148.0)		0.1			0.1				0.3			0.5
[148.0, 149.0)		0.05			0.2		0.35		0.25	0.05		0.1
[149.0, 150.0)		0.3		0.2	0.1				0.2		0.1	0.1
[150.0, 151.0)		0.125		0.125			0.5		0.16666666666666666			0.08333333333333333
[151.0, 152.0)		0.2					0.4		0.2			0.2
[152.0, 153.0)		0.25		0.125			0.25		0.125			0.25
[153.0, 154.0)	0.1	0.2		0.3			0.3		0.1			
[154.0, 155.0)		0.23820417500714894		0.19044895624821276		0.09522447812410638	0.09522447812410638		0.09522447812410638		0.09522447812410638	0.19044895624821276
[155.0, 156.0)		0.14285714285714285		0.2857142857142857					0.2857142857142857			0.2857142857142857
[156.0, 157.0)		0.14285714285714285		0.2857142857142857					0.2857142857142857			0.2857142857142857
[157.0, 158.0)		0.42857142857142855				0.2857142857142857					0.2857142857142857	
[158.0, 159.0)		0.2382041750071489		0.19044895624821273		0.09522447812410637	0.19044895624821273		0.09522447812410637		0.09522447812410637	0.09522447812410637
[159.0, 160.0)		0.2857142857142857		0.14285714285714285		0.14285714285714285	0.14285714285714285				0.14285714285714285	0.14285714285714285
[160.0, 161.0)		0.23820417500714894		0.19044895624821276		0.09522447812410638	0.09522447812410638		0.09522447812410638		0.09522447812410638	0.19044895624821276
[161.0, 162.0)		0.2857142857142857		0.14285714285714285			0.14285714285714285		0.14285714285714285		0.14285714285714285	0.14285714285714285
[162.0, 163.0)	0.2857959416976279	0.14289797084881395		0.19034009717062017			0.09517004858531009			0.2857959416976279		
[163.0, 164.0)	0.2857142857142857	0.14285714285714285		0.14285714285714285			0.14285714285714285			0.2857142857142857		
[164.0, 165.0)		0.14285714285714285		0.14285714285714285		0.14285714285714285			0.2857142857142857			0.2857142857142857
[165.0, 166.0)		0.14285714285714285				0.2857142857142857			0.2857142857142857			0.2857142857142857
[166.0, 167.0)		0.16672224074691563		0.11103701233744581	0.16672224074691563			0.33344448149383127				0.22207402467489162
[167.0, 168.0)		0.18181818181818182		0.18181818181818182					0.18181818181818182		0.18181818181818182	0.2727272727272727
[168.0, 169.0)		0.20008003201280514		0.13325330132052823			0.13325330132052823		0.13325330132052823			0.4001600640256103
[169.0, 170.0)		0.2727272727272727				0.18181818181818182			0.18181818181818182			0.36363636363636365
[170.0, 171.0)		0.14289797084881395		0.09517004858531009	0.14289797084881395			0.2857959416976279				0.3332380680194341
[171.0, 172.0)		0.16666666666666666		0.16666666666666666		0.16666666666666666			0.08333333333333333		0.16666666666666666	0.25
[172.0, 173.0)		0.16672224074691566		0.22207402467489168			0.11103701233744584		0.16672224074691566			0.3334444814938313
[173.0, 174.0)		0.16666666666666666		0.16666666666666666			0.16666666666666666		0.16666666666666666			0.3333333333333333
[174.0, 175.0)		0.1111111111111111		0.2222222222222222			0.2222222222222222		0.2222222222222222			0.2222222222222222
[175.0, 176.0)		0.1111111111111111		0.2222222222222222			0.2222222222222222		0.2222222222222222			0.2222222222222222
[176.0, 177.0)		0.16672224074691566		0.22207402467489168			0.11103701233744584		0.16672224074691566			0.3334444814938313
[177.0, 178.0)		0.16666666666666666		0.16666666666666666			0.16666666666666666		0.16666666666666666			0.3333333333333333
[178.0, 179.0)		0.1111111111111111		0.2222222222222222			0.2222222222222222		0.2222222222222222			0.2222222222222222
[179.0, 180.0)		0.1111111111111111		0.2222222222222222			0.2222222222222222		0.2222222222222222			0.2222222222222222
[180.0, 181.0)									1.0			
[181.0, 182.0)									1.0			
[182.0, 183.0)		0.45454545454545453				0.09090909090909091			0.36363636363636365			0.09090909090909091
[183.0, 184.0)	0.041666666666666664	0.3333333333333333	0.125		0.08333333333333333	0.08333333333333333	0.041666666666666664		0.125	0.041666666666666664		0.125
[184.0, 185.0)		0.2857142857142857			0.14285714285714285		0.42857142857142855				0.14285714285714285	
[185.0, 186.0)	0.07142857142857142	0.21428571428571427		0.07142857142857142	0.07142857142857142		0.2857142857142857		0.21428571428571427		0.07142857142857142	
[186.0, 187.0)		0.4666666666666667				0.06666666666666667			0.4			0.06666666666666667
[187.0, 188.0)	0.03125	0.3125	0.125		0.09375	0.0625	0.03125		0.15625	0.0625		0.125
[188.0, 189.0)		0.375			0.125		0.375				0.125	
[189.0, 190.0)		0.3125			0.1875		0.1875	0.0625		0.1875	0.0625	
[190.0, 191.0)		0.13513513513513514		0.21621621621621623				0.32432432432432434			0.32432432432432434	
[191.0, 192.0)		0.3		0.1		0.05	0.05	0.2			0.3	
[192.0, 193.0)		0.24324324324324326		0.32432432432432434				0.21621621621621623			0.21621621621621623	
[193.0, 194.0)		0.2222222222222222	0.05555555555555555	0.16666666666666666	0.16666666666666666			0.1111111111111111	0.1111111111111111		0.1111111111111111	0.05555555555555555
[194.0, 195.0)		0.25			0.28125					0.40625		0.0625
[195.0, 196.0)		0.23529411764705882			0.29411764705882354		0.11764705882352941			0.35294117647058826		
[196.0, 197.0)		0.25			0.28125					0.46875		
[197.0, 198.0)		0.1	0.1		0.23333333333333334		0.2		0.06666666666666667	0.2		0.1
[198.0, 199.0)		0.25			0.34375		0.0625			0.34375		
[199.0, 200.0)		0.20689655172413793	0.06896551724137931		0.3103448275862069		0.20689655172413793			0.20689655172413793		
[200.0, 201.0)		0.1875				0.28125			0.34375			0.1875
[201.0, 202.0)		0.26666666666666666			0.06666666666666667	0.26666666666666666			0.26666666666666666			0.13333333333333333
[202.0, 203.0)			0.28125				0.34375			0.21875		0.15625
[203.0, 204.0)		0.06666666666666667	0.26666666666666666		0.06666666666666667		0.26666666666666666			0.2		0.13333333333333333
[204.0, 205.0)		0.1875				0.28125			0.34375			0.1875
[205.0, 206.0)		0.26666666666666666			0.06666666666666667	0.26666666666666666			0.26666666666666666			0.13333333333333333
[206.0, 207.0)			0.28125				0.34375			0.21875		0.15625
[207.0, 208.0)			0.26666666666666666		0.06666666666666667		0.26666666666666666			0.26666666666666666		0.13333333333333333
[208.0, 209.0)			0.28125			0.34375				0.21875		0.15625
[209.0, 210.0)			0.26666666666666666		0.06666666666666667	0.26666666666666666				0.26666666666666666		0.13333333333333333
[210.0, 211.0)			0.3181818181818182			0.4090909090909091				0.09090909090909091		0.18181818181818182
[211.0, 212.0)			0.35714285714285715		0.07142857142857142	0.35714285714285715				0.21428571428571427		
[212.0, 213.0)					1.0							
[213.0, 214.0)					1.0							
[214.0, 215.0)					1.0							
[215.0, 216.0)					1.0							
[216.0, 217.0)	0.5455040871934604				0.3634877384196185			0.09100817438692098				
[217.0, 218.0)	0.42857142857142855				0.14285714285714285			0.14285714285714285		0.2857142857142857		
[218.0, 219.0)			0.14285714285714285			0.14285714285714285	0.2857142857142857				0.42857142857142855	
[219.0, 220.0)	0.1250936329588015				0.1250936329588015			0.749812734082397				
[220.0, 221.0)	0.16666666666666666				0.16666666666666666			0.3333333333333333		0.3333333333333333		
[221.0, 222.0)	0.3333333333333333		0.3333333333333333		0.08333333333333333	0.08333333333333333		0.08333333333333333		0.08333333333333333		
[222.0, 223.0)		0.1250936329588015	0.6247191011235955			0.1250936329588015				0.1250936329588015		
[223.0, 224.0)	0.7142857142857143				0.14285714285714285			0.14285714285714285				
[224.0, 225.0)			0.14285714285714285			0.14285714285714285					0.7142857142857143	
[225.0, 226.0)	0.749812734082397				0.1250936329588015			0.1250936329588015				
[226.0, 227.0)	0.7142857142857143				0.14285714285714285			0.14285714285714285				
[227.0, 228.0)			0.14285714285714285			0.14285714285714285					0.7142857142857143	
[228.0, 229.0)		0.6190476190476191		0.09523809523809523			0.09523809523809523			0.09523809523809523	0.09523809523809523	
[229.0, 230.0)		0.4166666666666667					0.25				0.3333333333333333	
[230.0, 231.0)		0.3684210526315789		0.10526315789473684			0.15789473684210525			0.05263157894736842	0.3157894736842105	
[231.0, 232.0)		0.125		0.125			0.3125			0.0625	0.375	
[232.0, 233.0)		0.4346805736636245			0.17392438070404173					0.3913950456323338		
[233.0, 234.0)		0.2727272727272727			0.2727272727272727					0.45454545454545453		
[234.0, 235.0)			0.2727272727272727					0.45454545454545453				0.2727272727272727
[235.0, 236.0)		0.23527336860670195			0.5294532627865962					0.23527336860670195		
[236.0, 237.0)		0.3			0.2		0.2			0.3		
[237.0, 238.0)		0.15	0.15		0.15		0.15			0.2		0.2
[238.0, 239.0)			0.23527336860670195				0.23527336860670195					0.5294532627865962
[239.0, 240.0)		0.23076923076923078			0.23076923076923078					0.5384615384615384		
[240.0, 241.0)			0.23076923076923078					0.5384615384615384				0.23076923076923078
[241.0, 242.0)			0.23527336860670195				0.23527336860670195					0.5294532627865962
[242.0, 243.0)		0.23076923076923078			0.23076923076923078					0.5384615384615384		
[243.0, 244.0)			0.23076923076923078					0.5384615384615384				0.23076923076923078
[244.0, 245.0)		0.3684210526315789		0.05263157894736842		0.07894736842105263	0.07894736842105263		0.15789473684210525			0.2631578947368421
[245.0, 246.0)		0.125					0.375		0.5			
[246.0, 247.0)		0.3684210526315789		0.05263157894736842		0.10526315789473684	0.05263157894736842		0.21052631578947367			0.21052631578947367
[247.0, 248.0)		0.1875		0.125		0.0625	0.375				0.25	
[248.0, 249.0)		0.333555703802535		0.11107404936624415		0.11107404936624415	0.11107404936624415		0.11107404936624415			0.2221480987324883
[249.0, 250.0)		0.44462975316877923		0.11107404936624418		0.11107404936624418	0.11107404936624418				0.22214809873248836	
[250.0, 251.0)		0.5	0.029411764705882353		0.23529411764705882					0.23529411764705882		
[251.0, 252.0)		0.6			0.2					0.2		
[252.0, 253.0)		0.6			0.2					0.2		
[253.0, 254.0)		0.5	0.05555555555555555		0.2222222222222222					0.2222222222222222		
[254.0, 255.0)	0.07846135748735444	0.19609457710857547	0.2352664392424421				0.2352664392424421			0.25491118691918596		
[255.0, 256.0)	0.1	0.3	0.2				0.2			0.2		
[256.0, 257.0)	0.1	0.3	0.2				0.2			0.2		
[257.0, 258.0)	0.027777777777777776	0.2222222222222222	0.2222222222222222				0.25		0.027777777777777776	0.25		
[258.0, 259.0)	0.03125	0.15625	0.25				0.28125			0.28125		
[259.0, 260.0)		0.125	0.25				0.3125		0.03125	0.28125		
[260.0, 261.0)	0.030303030303030304	0.15151515151515152	0.2727272727272727				0.2727272727272727			0.2727272727272727		
[261.0, 262.0)		0.12501562695336915	0.2500312539067383				0.3332916614576822			0.2916614576822103		
[262.0, 263.0)		0.3333333333333333	0.2222222222222222						0.2222222222222222			0.2222222222222222
[263.0, 264.0)		0.3	0.25		0.05				0.2			0.2
[264.0, 265.0)	0.2	0.2	0.2				0.2		0.2			
[265.0, 266.0)	0.25			0.25			0.125		0.375			
[266.0, 267.0)		0.2857142857142857			0.14285714285714285		0.14285714285714285		0.2857142857142857		0.14285714285714285	
[267.0, 268.0)		0.375			0.125		0.25		0.125		0.125	
[268.0, 269.0)	0.14285714285714285	0.14285714285714285		0.14285714285714285			0.2857142857142857		0.2857142857142857			
[269.0, 270.0)	0.125	0.125		0.125			0.5		0.125			
[270.0, 271.0)	0.2857142857142857			0.14285714285714285					0.2857142857142857	0.2857142857142857		
[271.0, 272.0)	0.25	0.125		0.125			0.125		0.125	0.25		
[272.0, 273.0)		0.38461538461538464							0.3076923076923077		0.3076923076923077	
[273.0, 274.0)		0.5							0.25		0.25	
[274.0, 275.0)		0.38461538461538464					0.3076923076923077				0.3076923076923077	
[275.0, 276.0)		0.5					0.25				0.25	
[276.0, 277.0)		0.38461538461538464					0.3076923076923077				0.3076923076923077	
[277.0, 278.0)		0.5					0.25				0.25	
[278.0, 279.0)		0.3333333333333333					0.3333333333333333				0.3333333333333333	
