slice	0	1	2	3	4	5	6	7	8	9	10	11
[249.0, 250.0)	0.3588560885608856			0.1027060270602706			0.1027060270602706	0.43573185731857317				
[250.0, 251.0)	0.11125916055962692		0.11125916055962692	0.11125916055962692		0.33311125916055967					0.33311125916055967	
[251.0, 252.0)	0.11125916055962692		0.11125916055962692	0.11125916055962692		0.33311125916055967					0.33311125916055967	
[252.0, 253.0)	0.11125916055962692		0.11125916055962692	0.11125916055962692		0.33311125916055967					0.33311125916055967	
[253.0, 254.0)	0.055629580279813455	0.055629580279813455	0.055629580279813455	0.055629580279813455	0.055629580279813455	0.3331112591605596		0.055629580279813455			0.3331112591605596	
[254.0, 255.0)	0.11125916055962692		0.11125916055962692	0.11125916055962692		0.33311125916055967					0.33311125916055967	
[255.0, 256.0)	0.11125916055962692		0.11125916055962692	0.11125916055962692		0.33311125916055967					0.33311125916055967	
[256.0, 257.0)	0.11125916055962692		0.11125916055962692	0.11125916055962692		0.33311125916055967					0.33311125916055967	
[257.0, 258.0)	0.055629580279813455	0.055629580279813455	0.055629580279813455	0.055629580279813455	0.055629580279813455	0.3331112591605596		0.055629580279813455			0.3331112591605596	
[258.0, 259.0)	0.38874083944037313			0.11125916055962692		0.11125916055962692		0.33311125916055967			0.05562958027981346	
[259.0, 260.0)	0.2221852098600933		0.16655562958027983	0.11125916055962692		0.11125916055962692		0.16655562958027983		0.2221852098600933		
[260.0, 261.0)	0.38874083944037313			0.11125916055962692		0.11125916055962692		0.33311125916055967			0.05562958027981346	
[261.0, 262.0)	0.22218520986009327		0.1665556295802798	0.11125916055962691		0.11125916055962691		0.22218520986009327		0.1665556295802798		
[262.0, 263.0)	0.38874083944037313			0.11125916055962692		0.11125916055962692		0.33311125916055967			0.05562958027981346	
[263.0, 264.0)	0.2221852098600933		0.16655562958027983	0.11125916055962692		0.11125916055962692		0.16655562958027983		0.2221852098600933		
[264.0, 265.0)	0.38874083944037313			0.11125916055962692		0.11125916055962692		0.33311125916055967			0.05562958027981346	
[265.0, 266.0)	0.22218520986009327		0.1665556295802798	0.11125916055962691		0.11125916055962691		0.22218520986009327		0.1665556295802798		
[266.0, 267.0)	0.2221852098600933		0.16655562958027983	0.11125916055962692		0.11125916055962692		0.16655562958027983		0.16655562958027983	0.05562958027981346	
[267.0, 268.0)	0.2221852098600933		0.16655562958027983	0.11125916055962692		0.11125916055962692		0.16655562958027983		0.2221852098600933		
[268.0, 269.0)	0.2221852098600933		0.16655562958027983	0.11125916055962692		0.11125916055962692		0.16655562958027983		0.16655562958027983	0.05562958027981346	
[269.0, 270.0)	0.22218520986009327		0.1665556295802798	0.11125916055962691		0.11125916055962691		0.22218520986009327		0.1665556295802798		
[270.0, 271.0)	0.5712653527563554		0.04770065695515567		0.04770065695515567	0.04770065695515567		0.2856326763781777				
[271.0, 272.0)	0.4997501249375311		0.08345827086456771		0.08345827086456771	0.08345827086456771		0.24987506246876556				
[272.0, 273.0)	0.3331112591605596		0.11125916055962691		0.11125916055962691	0.11125916055962691		0.3331112591605596				
[273.0, 274.0)	0.33311125916055967		0.05562958027981346	0.05562958027981346	0.05562958027981346	0.05562958027981346	0.05562958027981346	0.33311125916055967		0.05562958027981346		
[274.0, 275.0)	0.3331112591605596		0.11125916055962691		0.11125916055962691	0.11125916055962691		0.3331112591605596				
[275.0, 276.0)	0.3331112591605596		0.11125916055962691		0.11125916055962691	0.11125916055962691		0.3331112591605596				
[276.0, 277.0)	0.3331112591605596		0.11125916055962691		0.11125916055962691	0.11125916055962691		0.3331112591605596				
[277.0, 278.0)	0.33311125916055967		0.05562958027981346	0.05562958027981346	0.05562958027981346	0.05562958027981346	0.05562958027981346	0.33311125916055967		0.05562958027981346		
[278.0, 279.0)	0.22212350066637046		0.185250999555753		0.07418924922256774	0.07418924922256774		0.4442470013327409				
[279.0, 280.0)	0.22220370061676945		0.11118519753292215		0.1666944490748458	0.1666944490748458		0.27771295215869307				0.055509251541923654
[280.0, 281.0)	0.3332222592469177		0.22225924691769408		0.05564811729423525	0.05564811729423525		0.24991669443518824		0.08330556481172942		
[281.0, 282.0)	0.3332222592469177		0.13895368210596468		0.05564811729423525	0.05564811729423525		0.4165278240586471				
[282.0, 283.0)	0.22212350066637046		0.185250999555753		0.07418924922256774	0.07418924922256774		0.4442470013327409				
[283.0, 284.0)	0.22220370061676945		0.11118519753292215		0.1666944490748458	0.1666944490748458		0.27771295215869307				0.055509251541923654
[284.0, 285.0)	0.3332222592469177		0.22225924691769408		0.05564811729423525	0.05564811729423525		0.24991669443518824		0.08330556481172942		
[285.0, 286.0)	0.3998400639744102		0.0667732906837265		0.0667732906837265	0.0667732906837265		0.3998400639744102				
[286.0, 287.0)	0.5712653527563554		0.04770065695515567		0.04770065695515567	0.04770065695515567		0.2856326763781777				
[287.0, 288.0)	0.4997501249375311		0.08345827086456771		0.08345827086456771	0.08345827086456771		0.24987506246876556				
[288.0, 289.0)	0.3331112591605596		0.11125916055962691		0.11125916055962691	0.11125916055962691		0.3331112591605596				
[289.0, 290.0)	0.33311125916055967		0.05562958027981346	0.05562958027981346	0.05562958027981346	0.05562958027981346	0.05562958027981346	0.33311125916055967		0.05562958027981346		
[290.0, 291.0)	0.3331112591605596		0.11125916055962691		0.11125916055962691	0.11125916055962691		0.3331112591605596				
[291.0, 292.0)	0.3331112591605596		0.11125916055962691		0.11125916055962691	0.11125916055962691		0.3331112591605596				
[292.0, 293.0)	0.3331112591605596		0.11125916055962691		0.11125916055962691	0.11125916055962691		0.3331112591605596				
[293.0, 294.0)	0.33311125916055967		0.05562958027981346	0.05562958027981346	0.05562958027981346	0.05562958027981346	0.05562958027981346	0.33311125916055967		0.05562958027981346		
[294.0, 295.0)	0.22212350066637046		0.185250999555753		0.07418924922256774	0.07418924922256774		0.4442470013327409				
[295.0, 296.0)	0.22220370061676945		0.11118519753292215		0.1666944490748458	0.1666944490748458		0.27771295215869307				0.055509251541923654
[296.0, 297.0)	0.3332222592469177		0.22225924691769408		0.05564811729423525	0.05564811729423525		0.24991669443518824		0.08330556481172942		
[297.0, 298.0)	0.3332222592469177		0.13895368210596468		0.05564811729423525	0.05564811729423525		0.4165278240586471				
[298.0, 299.0)	0.22212350066637046		0.185250999555753		0.07418924922256774	0.07418924922256774		0.4442470013327409				
[299.0, 300.0)	0.22220370061676945		0.11118519753292215		0.1666944490748458	0.1666944490748458		0.27771295215869307				0.055509251541923654
[300.0, 301.0)	0.3332222592469177		0.22225924691769408		0.05564811729423525	0.05564811729423525		0.24991669443518824		0.08330556481172942		
[301.0, 302.0)	0.3635041802980734		0.06070519810977826		0.06070519810977826	0.06070519810977826		0.4543802253725917				
[302.0, 303.0)	0.24987506246876556		0.08345827086456771		0.08345827086456771	0.08345827086456771					0.4997501249375311	
[303.0, 304.0)	0.24987506246876556		0.08345827086456771		0.08345827086456771	0.08345827086456771					0.4997501249375311	
[304.0, 305.0)	0.24987506246876556		0.08345827086456771		0.08345827086456771	0.08345827086456771		0.24987506246876556			0.24987506246876556	
[305.0, 306.0)	0.24987506246876556		0.08345827086456771		0.08345827086456771	0.08345827086456771		0.4997501249375311				
[306.0, 307.0)	0.24987506246876556		0.08345827086456771		0.08345827086456771	0.08345827086456771					0.4997501249375311	
[307.0, 308.0)	0.24987506246876556		0.08345827086456771		0.08345827086456771	0.08345827086456771					0.4997501249375311	
[308.0, 309.0)	0.24987506246876556		0.08345827086456771		0.08345827086456771	0.08345827086456771		0.24987506246876556			0.24987506246876556	
[309.0, 310.0)	0.24987506246876556		0.08345827086456771		0.08345827086456771	0.08345827086456771		0.4997501249375311				
[310.0, 311.0)	0.10011990407673861		0.10011990407673861		0.10011990407673861		0.6996402877697842					
[311.0, 312.0)	0.10011990407673861		0.10011990407673861		0.10011990407673861		0.6996402877697842					
[312.0, 313.0)	0.05005995203836931				0.05005995203836931		0.6996402877697843		0.10011990407673863		0.10011990407673863	
[313.0, 314.0)	0.10011990407673863		0.10011990407673863		0.05005995203836931		0.5995203836930456		0.05005995203836931		0.10011990407673863	
[314.0, 315.0)	0.05005995203836931		0.10011990407673863		0.6996402877697843		0.10011990407673863		0.05005995203836931			
[315.0, 316.0)	0.05005995203836931				0.6495803357314148		0.10011990407673863		0.10011990407673863		0.10011990407673863	
[316.0, 317.0)	0.10011990407673863		0.6996402877697843		0.05005995203836931				0.05005995203836931		0.10011990407673863	
[317.0, 318.0)	0.05005995203836931		0.6996402877697843		0.10011990407673863		0.10011990407673863		0.05005995203836931			
[318.0, 319.0)	0.5995203836930455				0.10011990407673861		0.10011990407673861		0.10011990407673861		0.10011990407673861	
[319.0, 320.0)	0.5995203836930455				0.10011990407673861		0.10011990407673861		0.10011990407673861		0.10011990407673861	
[320.0, 321.0)	0.5995203836930455				0.10011990407673861		0.10011990407673861		0.10011990407673861		0.10011990407673861	
[321.0, 322.0)	0.5995203836930455				0.10011990407673861		0.10011990407673861		0.10011990407673861		0.10011990407673861	
[322.0, 323.0)	0.46125461254612554				0.19234317343173435		0.19234317343173435		0.07702952029520296		0.07702952029520296	
[323.0, 324.0)	0.46125461254612543				0.07702952029520295		0.07702952029520295		0.07702952029520295		0.30765682656826565	
[324.0, 325.0)	0.46125461254612543				0.07702952029520295		0.07702952029520295		0.07702952029520295		0.30765682656826565	
[325.0, 326.0)	0.46125461254612554		0.23062730627306277		0.07702952029520296		0.07702952029520296		0.07702952029520296		0.07702952029520296	
[326.0, 327.0)	0.46125461254612543				0.07702952029520295		0.19234317343173432		0.19234317343173432		0.07702952029520295	
[327.0, 328.0)	0.46125461254612554				0.30765682656826576		0.07702952029520296		0.07702952029520296		0.07702952029520296	
[328.0, 329.0)	0.46125461254612554				0.30765682656826576		0.07702952029520296		0.07702952029520296		0.07702952029520296	
[329.0, 330.0)	0.46125461254612554				0.30765682656826576		0.07702952029520296		0.07702952029520296		0.07702952029520296	
[330.0, 331.0)	0.5382841328413284				0.23062730627306272		0.07702952029520295		0.11554428044280442		0.038514760147601475	
[331.0, 332.0)	0.6996402877697842		0.10011990407673861						0.10011990407673861		0.10011990407673861	
[332.0, 333.0)	0.6996402877697842		0.10011990407673861		0.10011990407673861						0.10011990407673861	
[333.0, 334.0)	0.5382841328413284		0.07702952029520295		0.19234317343173432		0.11531365313653136				0.07702952029520295	
[334.0, 335.0)	0.5382841328413284		0.07702952029520295		0.07702952029520295						0.30765682656826565	
[335.0, 336.0)	0.5382841328413284		0.07702952029520295		0.07702952029520295						0.30765682656826565	
[336.0, 337.0)	0.5382841328413285		0.30765682656826576		0.07702952029520296						0.07702952029520296	
[337.0, 338.0)	0.5382841328413284		0.07702952029520295		0.07702952029520295		0.11531365313653136		0.11531365313653136		0.07702952029520295	
[338.0, 339.0)	0.38631406761177756		0.0455288985823337		0.18184296619411122					0.27262813522355506	0.11368593238822247	
[339.0, 340.0)	0.3181570338058888		0.0455288985823337		0.3181570338058888					0.27262813522355506	0.0455288985823337	
[340.0, 341.0)	0.3181570338058888		0.0455288985823337		0.3181570338058888					0.27262813522355506	0.0455288985823337	
[341.0, 342.0)	0.3181570338058888		0.0455288985823337		0.18184296619411122				0.13631406761177753	0.27262813522355506	0.0455288985823337	
[342.0, 343.0)	0.38631406761177756		0.11368593238822247		0.18184296619411122					0.27262813522355506	0.0455288985823337	
[343.0, 344.0)	0.3181570338058888		0.0455288985823337		0.18184296619411122					0.27262813522355506	0.18184296619411122	
[344.0, 345.0)	0.3683712121212121		0.052714646464646464		0.052714646464646464					0.31565656565656564	0.21054292929292928	
[345.0, 346.0)	0.3683712121212121		0.052714646464646464		0.052714646464646464					0.31565656565656564	0.21054292929292928	
[346.0, 347.0)	0.3683712121212121		0.052714646464646464		0.052714646464646464					0.31565656565656564	0.21054292929292928	
[347.0, 348.0)	0.3683712121212121		0.052714646464646464		0.052714646464646464					0.31565656565656564	0.21054292929292928	
[348.0, 349.0)	0.5382841328413284		0.07702952029520295		0.07702952029520295						0.30765682656826565	
[349.0, 350.0)	0.5382841328413284		0.07702952029520295		0.07702952029520295						0.30765682656826565	
[350.0, 351.0)	0.5382841328413284		0.07702952029520295		0.07702952029520295						0.30765682656826565	
[351.0, 352.0)	0.5382841328413284		0.07702952029520295		0.07702952029520295						0.30765682656826565	
[352.0, 353.0)	0.5				0.5							
