slice	0	1	2	3	4	5	6	7	8	9	10	11
[64.0, 65.0)	0.49975012493753124	0.04172913543228386		0.04172913543228386		0.2916041979010495			0.12518740629685157			
[65.0, 66.0)				0.08345827086456772		0.33333333333333337			0.04172913543228386			0.5414792603698151
[66.0, 67.0)	0.041729135432283855			0.3333333333333333		0.08345827086456771			0.2916041979010494			0.24987506246876556
[67.0, 68.0)	0.06677329068372652		0.2333066773290684			0.2333066773290684			0.03338664534186326		0.4332267093162735	
[68.0, 69.0)	0.37481259370314846	0.16666666666666669		0.04172913543228386		0.2916041979010495			0.12518740629685157			
[69.0, 70.0)		0.04172913543228386		0.04172913543228386		0.33333333333333337			0.04172913543228386			0.5414792603698151
[70.0, 71.0)		0.04172913543228386		0.04172913543228386		0.33333333333333337			0.04172913543228386			0.5414792603698151
[71.0, 72.0)		0.04172913543228386		0.04172913543228386		0.33333333333333337			0.04172913543228386			0.5414792603698151
[72.0, 73.0)		0.1515261627906977		0.1515261627906977		0.06068313953488373	0.48473837209302334		0.06068313953488373	0.09084302325581396		
[73.0, 74.0)		0.1389073950699534		0.1389073950699534		0.05562958027981346	0.47201865423051304		0.05562958027981346	0.1389073950699534		
[74.0, 75.0)		0.1282287822878229		0.1282287822878229		0.05135301353013531	0.41020910209102096		0.1282287822878229	0.15375153751537515		
[75.0, 76.0)		0.10419790104947528		0.10419790104947528		0.04172913543228386	0.3540729635182409		0.2291354322838581	0.16666666666666669		
[76.0, 77.0)		0.11114072494669511		0.11114072494669511		0.044509594882729216	0.355543710021322		0.3110341151385928	0.06663113006396588		
[77.0, 78.0)		0.10419790104947528		0.10419790104947528		0.04172913543228386	0.3540729635182409		0.2916041979010495	0.10419790104947528		
[78.0, 79.0)		0.11114072494669511		0.11114072494669511		0.044509594882729216	0.355543710021322		0.3110341151385928	0.06663113006396588		
[79.0, 80.0)		0.10419790104947528		0.10419790104947528		0.04172913543228386	0.3540729635182409		0.2291354322838581	0.16666666666666669		
[80.0, 81.0)		0.12493753123438278		0.12493753123438278		0.12493753123438278	0.37506246876561716				0.06246876561719139	0.18765617191404294
[81.0, 82.0)				0.24987506246876556			0.37506246876561716		0.06246876561719139	0.18740629685157417		0.12518740629685154
[82.0, 83.0)				0.24987506246876556			0.37506246876561716			0.18740629685157417	0.06246876561719139	0.12518740629685154
[83.0, 84.0)			0.1665556295802798				0.5		0.16688874083944036			0.1665556295802798
[84.0, 85.0)		0.12493753123438278		0.12493753123438278		0.12493753123438278	0.37506246876561716				0.06246876561719139	0.18765617191404294
[85.0, 86.0)				0.24987506246876556			0.37506246876561716		0.06246876561719139	0.18740629685157417		0.12518740629685154
[86.0, 87.0)				0.24987506246876556			0.37506246876561716			0.18740629685157417	0.06246876561719139	0.12518740629685154
[87.0, 88.0)			0.0832778147901399				0.5					0.4167221852098601
[88.0, 89.0)	0.047687035979440316	0.1427755568246716			0.33323814962878356		0.33323814962878356		0.047687035979440316		0.09537407195888063	
[89.0, 90.0)	0.2832866853258697	0.033386645341863266			0.4998000799680129		0.08336665333866455		0.033386645341863266		0.06677329068372653	
[90.0, 91.0)	0.20825000000000002				0.375		0.125		0.04175		0.25	
[91.0, 92.0)	0.033386645341863266	0.23330667732906843			0.19992003198720515		0.43322670931627355		0.033386645341863266		0.06677329068372653	
[92.0, 93.0)	0.033386645341863266	0.19992003198720515			0.23330667732906843		0.43322670931627355		0.033386645341863266		0.06677329068372653	
[93.0, 94.0)	0.033386645341863266	0.23330667732906843			0.19992003198720515		0.43322670931627355		0.033386645341863266		0.06677329068372653	
[94.0, 95.0)	0.43322670931627355				0.43322670931627355		0.033386645341863266		0.033386645341863266		0.06677329068372653	
[95.0, 96.0)	0.43322670931627355	0.033386645341863266			0.3998400639744103		0.033386645341863266		0.033386645341863266		0.06677329068372653	
[96.0, 97.0)	0.047687035979440316	0.1427755568246716			0.33323814962878356		0.33323814962878356		0.047687035979440316		0.09537407195888063	
[97.0, 98.0)	0.2832866853258697	0.033386645341863266			0.4998000799680129		0.08336665333866455		0.033386645341863266		0.06677329068372653	
[98.0, 99.0)	0.33323814962878356				0.33323814962878356		0.19046259280411193		0.047687035979440316		0.09537407195888063	
[99.0, 100.0)	0.20825000000000002	0.04175			0.33325		0.125		0.04175		0.25	
[100.0, 101.0)			0.1332266453290658	0.30666133226645326			0.4800960192038407				0.08001600320064012	
[101.0, 102.0)	0.05	0.1		0.2			0.48				0.12000000000000002	0.05
[102.0, 103.0)		0.05	0.05	0.265	0.025		0.48				0.08	0.05
[103.0, 104.0)	0.05	0.05		0.25			0.48				0.12000000000000002	0.05
[104.0, 105.0)		0.05	0.05	0.29	0.05		0.48				0.08	
[105.0, 106.0)	0.05	0.05		0.25			0.48				0.12000000000000002	0.05
[106.0, 107.0)		0.05	0.05	0.29	0.05		0.48				0.08	
[107.0, 108.0)	0.05	0.05		0.25			0.48				0.12000000000000002	0.05
[108.0, 109.0)			0.08327081770442611	0.3833458364591148		0.08327081770442611	0.3500875218804701				0.10002500625156291	
[109.0, 110.0)		0.125		0.25			0.35				0.275	
[110.0, 111.0)				0.30000000000000004			0.35000000000000003				0.35000000000000003	
[111.0, 112.0)		0.08327081770442611		0.33333333333333337			0.3500875218804701				0.23330832708177046	
[112.0, 113.0)		0.1109630123292236		0.49983338887037654			0.11129623458847052				0.2779073642119294	
[113.0, 114.0)		0.1109630123292236		0.4441852715761413			0.16694435188270576				0.2779073642119294	
[114.0, 115.0)		0.1109630123292236		0.49983338887037654			0.11129623458847052		0.16694435188270576		0.1109630123292236	
[115.0, 116.0)		0.1109630123292236		0.4441852715761413			0.16694435188270576		0.16694435188270576		0.1109630123292236	
[116.0, 117.0)		0.2916770807298176	0.08322919270182456	0.08322919270182456		0.1667083229192702			0.12521869532616847		0.24993751562109476	
[117.0, 118.0)		0.37481259370314846				0.12518740629685157			0.12518740629685157		0.37481259370314846	
[118.0, 119.0)		0.2916041979010494				0.08345827086456771			0.12518740629685154		0.4997501249375311	
[119.0, 120.0)		0.31805782869612653		0.0452809601745772		0.13666121112929625			0.18194217130387344		0.31805782869612653	
[120.0, 121.0)	0.11096301232922359	0.3888703765411529				0.11096301232922359			0.16694435188270573		0.22225924691769408	
[121.0, 122.0)	0.11103701233744581	0.33344448149383127				0.11103701233744581			0.20006668889629878		0.24441480493497836	
[122.0, 123.0)	0.11096301232922359			0.3888703765411529		0.11096301232922359			0.16694435188270573		0.22225924691769408	
[123.0, 124.0)	0.11103701233744581			0.33344448149383127		0.11103701233744581			0.20006668889629878		0.24441480493497836	
[124.0, 125.0)	0.11096301232922359				0.3888703765411529	0.11096301232922359			0.16694435188270573		0.22225924691769408	
[125.0, 126.0)	0.11103701233744581				0.33344448149383127	0.11103701233744581			0.20006668889629878		0.24441480493497836	
[126.0, 127.0)	0.11096301232922359					0.4998333888703765			0.16694435188270573		0.22225924691769408	
[127.0, 128.0)	0.11103701233744581					0.44448149383127705			0.20006668889629878		0.24441480493497836	
[128.0, 129.0)	0.11096301232922359	0.3888703765411529				0.11096301232922359			0.16694435188270573		0.22225924691769408	
[129.0, 130.0)	0.11103701233744581	0.33344448149383127				0.11103701233744581			0.20006668889629878		0.24441480493497836	
[130.0, 131.0)	0.11096301232922359			0.3888703765411529		0.11096301232922359			0.16694435188270573		0.22225924691769408	
[131.0, 132.0)	0.11103701233744581			0.33344448149383127		0.11103701233744581			0.20006668889629878		0.24441480493497836	
[132.0, 133.0)	0.11096301232922359				0.3888703765411529	0.11096301232922359			0.16694435188270573		0.22225924691769408	
[133.0, 134.0)	0.11103701233744581				0.33344448149383127	0.11103701233744581			0.20006668889629878		0.24441480493497836	
[134.0, 135.0)	0.11096301232922359					0.4998333888703765			0.16694435188270573		0.22225924691769408	
[135.0, 136.0)	0.11103701233744581					0.44448149383127705			0.20006668889629878		0.24441480493497836	
[136.0, 137.0)	0.1332533013205282	0.15006002400960386			0.2665066026410564				0.3001200480192077		0.15006002400960386	
[137.0, 138.0)		0.055527763881940966				0.22211105552776386			0.47223611805902954		0.2501250625312656	
[138.0, 139.0)		0.25							0.5		0.25	
[139.0, 140.0)	0.055527763881940966	0.055527763881940966			0.11105552776388193	0.16658329164582292			0.36118059029514754		0.2501250625312656	
[140.0, 141.0)	0.0625	0.1125	0.0625			0.3			0.35			0.1125
[141.0, 142.0)		0.0625				0.25			0.4125		0.1125	0.1625
[142.0, 143.0)	0.0625	0.1125	0.0625			0.3			0.35			0.1125
[143.0, 144.0)		0.0625				0.25			0.4125		0.1125	0.1625
[144.0, 145.0)	0.14963942307692307	0.1502403846153846		0.049879807692307696		0.049879807692307696	0.20012019230769232		0.3004807692307692	0.09975961538461539		
[145.0, 146.0)	0.08316633266533066		0.08316633266533066	0.08316633266533066	0.04158316633266533	0.04158316633266533	0.3336673346693387		0.29208416833667333			0.04158316633266533
[146.0, 147.0)	0.2	0.05			0.2		0.25		0.3			
[147.0, 148.0)	0.1942590120160214			0.08344459279038718	0.13885180240320427	0.027703604806408547	0.19459279038718288		0.30574098798397864	0.055407209612817095		
[148.0, 149.0)			0.125		0.20833333333333334			0.08333333333333333		0.5833333333333334		
[149.0, 150.0)		0.16666666666666666			0.16666666666666666			0.16666666666666666		0.5		
[150.0, 151.0)					0.16666666666666666			0.16666666666666666	0.16666666666666666	0.5		
[151.0, 152.0)					0.16672224074691563				0.11103701233744581	0.6112037345781927	0.11103701233744581	
[152.0, 153.0)			0.125		0.20833333333333334			0.08333333333333333		0.5833333333333334		
[153.0, 154.0)		0.16666666666666666			0.16666666666666666			0.16666666666666666		0.5		
[154.0, 155.0)					0.16666666666666666			0.16666666666666666	0.16666666666666666	0.5		
[155.0, 156.0)					0.16672224074691563				0.11103701233744581	0.6112037345781927	0.11103701233744581	
[156.0, 157.0)	0.06666666666666667		0.1		0.03333333333333333	0.5333333333333333		0.2		0.06666666666666667		
[157.0, 158.0)	0.25		0.0625			0.5		0.1875				
[158.0, 159.0)	0.06666666666666667		0.1		0.5666666666666667			0.2		0.06666666666666667		
[159.0, 160.0)	0.25		0.0625		0.5			0.1875				
[160.0, 161.0)	0.06666666666666667			0.5333333333333333		0.06666666666666667		0.2	0.13333333333333333			
[161.0, 162.0)	0.1250312578144536			0.5001250312578144		0.0625156289072268		0.0625156289072268	0.0832708177044261	0.0832708177044261	0.0832708177044261	
[162.0, 163.0)			0.5555308751665926			0.05553087516659263			0.3518436250555309		0.03709462461128388	
[163.0, 164.0)		0.5			0.12493753123438281				0.33333333333333337		0.04172913543228386	
[164.0, 165.0)			0.42861222158766427						0.3809251856082239		0.19046259280411196	
[165.0, 166.0)		0.37506246876561716				0.18740629685157417			0.3958020989505247		0.041729135432283855	
[166.0, 167.0)			0.37506246876561716		0.12493753123438278				0.3333333333333333		0.16666666666666666	
[167.0, 168.0)		0.37506246876561716				0.24987506246876556			0.3333333333333333		0.041729135432283855	
[168.0, 169.0)		0.09537407195888065				0.07138777841233582		0.7855511136493433			0.04768703597944032	
[169.0, 170.0)		0.20839580209895056			0.12493753123438281			0.08345827086456772		0.5414792603698151	0.04172913543228386	
[170.0, 171.0)		0.09537407195888063				0.09537407195888063		0.6664762992575671			0.1427755568246716	
[171.0, 172.0)		0.08345827086456771				0.2708645677161419				0.6456771614192902		
[172.0, 173.0)		0.09537407195888065				0.09537407195888065		0.04768703597944032			0.7615648201027984	
[173.0, 174.0)	0.5414792603698151	0.08345827086456772				0.270864567716142				0.10419790104947528		
[174.0, 175.0)	0.04768703597944032	0.6187892632781268				0.09537407195888065					0.23814962878355228	
[175.0, 176.0)		0.04354628422425033		0.5650586701434158		0.2826597131681878					0.10873533246414603	
[176.0, 177.0)		0.16666666666666666			0.3333333333333333						0.5	
[177.0, 178.0)		0.4481902792140642		0.034539813857290595		0.24136504653567742			0.2068252326783868		0.06907962771458119	
[178.0, 179.0)		0.4		0.2		0.2			0.2			
[179.0, 180.0)	0.25			0.5				0.25				
[180.0, 181.0)		0.16666666666666666	0.16666666666666666				0.16666666666666666	0.16666666666666666		0.16666666666666666	0.16666666666666666	
[181.0, 182.0)	0.1	0.3				0.1		0.2	0.1		0.2	
[182.0, 183.0)	0.16666666666666666	0.3333333333333333			0.16666666666666666	0.16666666666666666		0.16666666666666666				
[183.0, 184.0)		0.3333333333333333			0.16666666666666666			0.3333333333333333			0.16666666666666666	
[184.0, 185.0)	0.25	0.3			0.05	0.25		0.1		0.05		
[185.0, 186.0)	0.125	0.25			0.125	0.125		0.25		0.125		
[186.0, 187.0)	0.125	0.25			0.125	0.125			0.25		0.125	
[187.0, 188.0)	0.125	0.25			0.125	0.125			0.25		0.125	
[188.0, 189.0)	0.08316633266533066		0.10020040080160321	0.08316633266533066		0.18336673346693386		0.18336673346693386	0.08316633266533066		0.2835671342685371	
[189.0, 190.0)	0.18336673346693386			0.18336673346693386		0.18336673346693386		0.08316633266533066	0.18336673346693386		0.18336673346693386	
[190.0, 191.0)	0.0625		0.25			0.125			0.3125		0.25	
[191.0, 192.0)	0.125		0.25			0.125			0.25		0.25	
[192.0, 193.0)	0.1875			0.625				0.1875				
[193.0, 194.0)	1.0											
[194.0, 195.0)	0.1875					0.6875		0.125				
[195.0, 196.0)								1.0				
[196.0, 197.0)	0.1875			0.625				0.1875				
[197.0, 198.0)	1.0											
[198.0, 199.0)		0.5012531328320802	0.06215538847117794			0.09323308270676692		0.25012531328320803			0.03107769423558897	0.06215538847117794
[199.0, 200.0)								1.0				
[200.0, 201.0)								1.0				
[201.0, 202.0)	0.12433155080213903				0.12433155080213903			0.751336898395722				
[202.0, 203.0)	1.0											
[203.0, 204.0)	1.0											
[204.0, 205.0)	0.18336673346693386		0.18336673346693386	0.18336673346693386		0.10020040080160321		0.16633266533066132		0.18336673346693386		
[205.0, 206.0)	0.18336673346693386		0.18336673346693386	0.18336673346693386		0.10020040080160321		0.16633266533066132		0.18336673346693386		
[206.0, 207.0)	0.18336673346693386		0.18336673346693386	0.18336673346693386		0.10020040080160321		0.16633266533066132		0.18336673346693386		
[207.0, 208.0)	0.18336673346693386		0.18336673346693386	0.18336673346693386		0.10020040080160321		0.16633266533066132		0.18336673346693386		
[208.0, 209.0)	0.18336673346693386		0.18336673346693386	0.18336673346693386		0.10020040080160321		0.16633266533066132		0.18336673346693386		
[209.0, 210.0)	0.18336673346693386		0.18336673346693386	0.18336673346693386		0.10020040080160321		0.16633266533066132		0.18336673346693386		
[210.0, 211.0)	0.18336673346693386		0.18336673346693386	0.18336673346693386		0.10020040080160321		0.16633266533066132		0.18336673346693386		
[211.0, 212.0)	0.2		0.2	0.2		0.1		0.1		0.2		
[212.0, 213.0)	0.1	0.1		0.2		0.2			0.2		0.2	
[213.0, 214.0)	0.1	0.1		0.2		0.2			0.2		0.2	
[214.0, 215.0)	0.1	0.1		0.2		0.2			0.2		0.2	
[215.0, 216.0)	0.1	0.1		0.2		0.2			0.2		0.2	
[216.0, 217.0)		0.25		0.25		0.25		0.125			0.125	
[217.0, 218.0)		0.25		0.25		0.25		0.125			0.125	
[218.0, 219.0)		0.25		0.25		0.25		0.125			0.125	
[219.0, 220.0)		0.225		0.225		0.2		0.125			0.225	
[220.0, 221.0)	0.5			0.1				0.1875	0.21250000000000002			
[221.0, 222.0)	0.5			0.15000000000000002	0.0625	0.0625	0.125		0.1			
[222.0, 223.0)	0.5			0.1625			0.0625	0.0625	0.18125000000000002		0.03125	
[223.0, 224.0)	0.5			0.21250000000000002		0.0625	0.0625		0.1625			
[224.0, 225.0)	0.22198505869797225	0.06670224119530416		0.06670224119530416	0.04429028815368196			0.06670224119530416	0.5336179295624333			
[225.0, 226.0)		0.0625312656328164		0.1250625312656328		0.04152076038019009		0.0625312656328164	0.5002501250625312	0.208104052026013		
[226.0, 227.0)		0.11099252934898612		0.06670224119530416		0.22198505869797225		0.06670224119530416	0.5336179295624333			
[227.0, 228.0)		0.0625312656328164		0.1250625312656328		0.04152076038019009		0.0625312656328164	0.5002501250625312	0.208104052026013		
[228.0, 229.0)	0.5			0.1				0.1875	0.21250000000000002			
[229.0, 230.0)	0.5			0.15000000000000002	0.0625	0.0625	0.125		0.1			
[230.0, 231.0)	0.5			0.1625			0.0625	0.0625	0.18125000000000002		0.03125	
[231.0, 232.0)	0.5			0.21250000000000002		0.0625	0.0625		0.1625			
[232.0, 233.0)	0.393740902474527		0.36390101892285304		0.06040756914119361		0.09097525473071326			0.09097525473071326		
[233.0, 234.0)	0.08338892595063375		0.333555703802535		0.08338892595063375		0.13875917278185457			0.3609072715143429		
[234.0, 235.0)			0.15138282387190685		0.363901018922853		0.3027656477438137			0.09097525473071325		0.09097525473071325
[235.0, 236.0)			0.08336112037345783		0.41680560186728915		0.06935645215071692			0.3471157052350784		0.08336112037345783
[236.0, 237.0)	0.35538954108858056						0.6446104589114193					
[237.0, 238.0)	0.33316658329164583						0.6668334167083542					
[238.0, 239.0)	0.39994663820704374						0.3332443970117396			0.26680896478121663		
[239.0, 240.0)	0.4374687343671836						0.31240620310155076			0.2501250625312656		
[240.0, 241.0)	0.35538954108858056					0.6003201707577375		0.04429028815368196				
[241.0, 242.0)	0.33316658329164583					0.625312656328164		0.04152076038019009				
[242.0, 243.0)	0.08681280445372302		0.34794711203897005			0.4349338900487126		0.1303061934585943				
[243.0, 244.0)	0.06586626646656663		0.34383858595964645			0.4689011172252793		0.12139403034850758				
[244.0, 245.0)	0.5							0.5				
[245.0, 246.0)					0.5					0.16666666666666669		0.33333333333333337
[246.0, 247.0)	0.5							0.5				
[247.0, 248.0)				0.5						0.16666666666666669	0.33333333333333337	
[248.0, 249.0)	0.5							0.5				
[249.0, 250.0)					0.5					0.16666666666666669		0.33333333333333337
[250.0, 251.0)	0.5							0.5				
[251.0, 252.0)				0.5						0.16666666666666669	0.33333333333333337	
[252.0, 253.0)	0.3703621417462786			0.2130637636080871				0.1110864252388358	0.30548766940679845			
[253.0, 254.0)	0.2976371951219512			0.15472560975609756				0.10708841463414635	0.38109756097560976		0.05945121951219512	
[254.0, 255.0)			0.08288770053475936		0.02072192513368984	0.06216577540106952		0.02072192513368984	0.5635026737967914			0.25
[255.0, 256.0)	0.21045972163644033	0.052720371151412905		0.21045972163644033					0.4740615773935049		0.052298608182201604	
[256.0, 257.0)			0.1111111111111111			0.2222222222222222			0.4444444444444444			0.2222222222222222
[257.0, 258.0)			0.037037037037037035	0.14814814814814814		0.3333333333333333			0.2962962962962963			0.18518518518518517
[258.0, 259.0)			0.03571428571428571	0.17857142857142858		0.32142857142857145			0.32142857142857145			0.14285714285714285
[259.0, 260.0)			0.03571428571428571	0.17857142857142858		0.32142857142857145			0.32142857142857145			0.14285714285714285
[260.0, 261.0)			0.1111111111111111			0.2222222222222222			0.4444444444444444			0.2222222222222222
[261.0, 262.0)			0.037037037037037035	0.14814814814814814		0.3333333333333333			0.2962962962962963			0.18518518518518517
[262.0, 263.0)			0.03571428571428571	0.17857142857142858		0.32142857142857145			0.32142857142857145			0.14285714285714285
[263.0, 264.0)			0.03571428571428571	0.17857142857142858		0.32142857142857145			0.32142857142857145			0.14285714285714285
[264.0, 265.0)	0.08341658341658344			0.16683316683316687					0.6663336663336664		0.08341658341658344	
[265.0, 266.0)	0.08341658341658344			0.16683316683316687		0.16683316683316687			0.582917082917083			
[266.0, 267.0)	0.16666666666666669			0.33333333333333337		0.33333333333333337			0.16666666666666669			
[267.0, 268.0)	0.16666666666666669			0.33333333333333337		0.33333333333333337			0.16666666666666669			
[268.0, 269.0)	0.19443518827057646			0.3888703765411529		0.22225924691769408			0.19443518827057646			
[269.0, 270.0)	0.19443518827057646			0.3888703765411529		0.22225924691769408			0.19443518827057646			
[270.0, 271.0)	0.06068313953488373			0.21220930232558144		0.48473837209302334			0.24236918604651167			
[271.0, 272.0)				0.25		0.5			0.25			
[272.0, 273.0)	0.08341658341658344			0.16683316683316687					0.6663336663336664		0.08341658341658344	
[273.0, 274.0)	0.08341658341658344			0.16683316683316687		0.16683316683316687			0.582917082917083			
[274.0, 275.0)	0.16666666666666669			0.33333333333333337		0.33333333333333337			0.16666666666666669			
[275.0, 276.0)	0.16666666666666669			0.33333333333333337		0.33333333333333337			0.16666666666666669			
[276.0, 277.0)	0.19443518827057646			0.3888703765411529		0.05564811729423525			0.36104631789403524			
[277.0, 278.0)	0.08341658341658344			0.16683316683316687		0.16683316683316687			0.582917082917083			
[278.0, 279.0)	0.23330667732906835			0.2666933226709316		0.0667732906837265			0.4332267093162734			
[279.0, 280.0)	0.08341658341658344			0.16683316683316687		0.16683316683316687			0.582917082917083			
[280.0, 281.0)	0.3333333333333333			0.3333333333333333					0.3333333333333333			
[281.0, 282.0)	0.3333333333333333			0.3333333333333333					0.3333333333333333			
[282.0, 283.0)	0.3333333333333333			0.3333333333333333					0.3333333333333333			
[283.0, 284.0)	0.3333333333333333			0.3333333333333333					0.3333333333333333			
