mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
35	35	1/8	1/8	12/16	2	1	1/16		1/16	1		1	55		367
35	35	1/8	1/8	12/16	1	1	1/16		1/16	1		1	67		355
35	35	3/16	3/16	12/16	2	1	1/16		1/16	1		-1	41		368
35	35	3/16	3/16	12/16	1	1	1/16		1/16	1		3	69		356
35	35	1/4	1/4	12/16	2	1	1/16		1/16	1		0	48		369
35	35	1/4	1/4	12/16	1	1	1/16		1/16	1		1	67		357
35	35	5/16	5/16	12/16	2	1	1/16		1/16	1		3	57		370
35	35	5/16	5/16	12/16	1	1	1/16		1/16	1		2	74		358
35	35	3/8	3/8	12/16	2	1	1/16		1/16	1		1	43		371
35	35	3/8	3/8	12/16	1	1	1/16		1/16	1		4	76		359
35	35	7/16	7/16	12/16	2	1	1/16		1/16	1		0	48		372
35	35	7/16	7/16	12/16	1	1	1/16		1/16	1		0	72		360
35	35	1/2	1/2	12/16	2	1	1/16		1/16	1		5	59		373
35	35	1/2	1/2	12/16	1	1	1/16		1/16	1		2	74		361
35	35	9/16	9/16	12/16	2	1	1/16		1/16	1		-1	41		374
35	35	9/16	9/16	12/16	1	1	1/16		1/16	1		3	69		362
35	35	5/8	5/8	12/16	2	1	1/16		1/16	1		0	48		375
35	35	5/8	5/8	12/16	1	1	1/16		1/16	1		2	74		363
35	35	11/16	11/16	12/16	2	1	1/16		1/16	1		3	57		376
35	35	11/16	11/16	12/16	1	1	1/16		1/16	1		1	79		364
36	36	0	0	12/16	2	1	1/16		1/16	1		4	40		389
36	36	0	0	12/16	1	1	1/16		1/16	1		3	81		377
36	36	1/16	1/16	12/16	2	1	1/16		1/16	1		0	48		390
36	36	1/16	1/16	12/16	1	1	1/16		1/16	1		1	79		378
36	36	1/8	1/8	12/16	2	1	1/16		1/16	1		1	55		391
36	36	1/8	1/8	12/16	1	1	1/16		1/16	1		2	74		379
36	36	3/16	3/16	12/16	2	1	1/16		1/16	1		-1	41		392
36	36	3/16	3/16	12/16	1	1	1/16		1/16	1		4	76		380
36	36	1/4	1/4	12/16	2	1	1/16		1/16	1		0	48		393
36	36	1/4	1/4	12/16	1	1	1/16		1/16	1		0	72		381
36	36	5/16	5/16	12/16	2	1	1/16		1/16	1		3	57		394
36	36	5/16	5/16	12/16	1	1	1/16		1/16	1		2	74		382
36	36	3/8	3/8	12/16	2	1	1/16		1/16	1		1	43		395
36	36	3/8	3/8	12/16	1	1	1/16		1/16	1		3	69		383
36	36	7/16	7/16	12/16	2	1	1/16		1/16	1		0	48		396
36	36	7/16	7/16	12/16	1	1	1/16		1/16	1		1	67		384
36	36	1/2	1/2	12/16	2	1	1/16		1/16	1		5	59		397
36	36	1/2	1/2	12/16	1	1	1/16		1/16	1		2	62		385
36	36	9/16	9/16	12/16	2	1	1/16		1/16	1		-1	41		398
36	36	9/16	9/16	12/16	1	1	1/16		1/16	1		4	64		386
36	36	5/8	5/8	12/16	2	1	1/16		1/16	1		0	48		399
36	36	5/8	5/8	12/16	1	1	1/16		1/16	1		0	60		387
36	36	11/16	11/16	12/16	2	1	1/16		1/16	1		3	57		400
36	36	11/16	11/16	12/16	1	1	1/16		1/16	1		2	62		388
37	37	0	0	12/16	2	1	1/16		1/16	1		4	40		413
37	37	0	0	12/16	1	1	1/16		1/16	1		3	69		401
37	37	1/16	1/16	12/16	2	1	1/16		1/16	1		0	48		414
37	37	1/16	1/16	12/16	1	1	1/16		1/16	1		1	67		402
37	37	1/8	1/8	12/16	2	1	1/16		1/16	1		-2	58		415
37	37	1/8	1/8	12/16	1	1	1/16		1/16	1		2	62		403
37	37	3/16	3/16	12/16	2	1	1/16		1/16	1		-1	41		416
37	37	3/16	3/16	12/16	1	1	1/16		1/16	1		4	64		404
37	37	1/4	1/4	12/16	2	1	1/16		1/16	1		0	48		417
37	37	1/4	1/4	12/16	1	1	1/16		1/16	1		0	60		405
37	37	5/16	5/16	12/16	2	1	1/16		1/16	1		-2	58		418
37	37	5/16	5/16	12/16	1	1	1/16		1/16	1		2	62		406
37	37	3/8	3/8	12/16	2	1	1/16		1/16	1		1	43		419
37	37	3/8	3/8	12/16	1	1	1/16		1/16	1		3	69		407
37	37	7/16	7/16	12/16	2	1	1/16		1/16	1		0	48		420
37	37	7/16	7/16	12/16	1	1	1/16		1/16	1		1	67		408
37	37	1/2	1/2	12/16	2	1	1/16		1/16	1		-2	58		421
37	37	1/2	1/2	12/16	1	1	1/16		1/16	1		2	62		409
37	37	9/16	9/16	12/16	2	1	1/16		1/16	1		-1	41		422
37	37	9/16	9/16	12/16	1	1	1/16		1/16	1		4	64		410
37	37	5/8	5/8	12/16	2	1	1/16		1/16	1		0	48		423
37	37	5/8	5/8	12/16	1	1	1/16		1/16	1		0	60		411
37	37	11/16	11/16	12/16	2	1	1/16		1/16	1		-2	58		424
37	37	11/16	11/16	12/16	1	1	1/16		1/16	1		2	62		412
38	38	0	0	12/16	2	1	1/16		1/16	1		1	43		437
38	38	0	0	12/16	1	1	1/16		1/16	1		3	69		425
38	38	1/16	1/16	12/16	2	1	1/16		1/16	1		0	48		438
38	38	1/16	1/16	12/16	1	1	1/16		1/16	1		1	67		426
38	38	1/8	1/8	12/16	2	1	1/16		1/16	1		-2	58		439
38	38	1/8	1/8	12/16	1	1	1/16		1/16	1		2	62		427
38	38	3/16	3/16	12/16	2	1	1/16		1/16	1		-1	41		440
38	38	3/16	3/16	12/16	1	1	1/16		1/16	1		4	64		428
38	38	1/4	1/4	12/16	2	1	1/16		1/16	1		0	48		441
38	38	1/4	1/4	12/16	1	1	1/16		1/16	1		0	60		429
38	38	5/16	5/16	12/16	2	1	1/16		1/16	1		-2	58		442
38	38	5/16	5/16	12/16	1	1	1/16		1/16	1		2	62		430
38	38	3/8	3/8	12/16	2	1	1/16		1/16	1		4	40		443
38	38	3/8	3/8	12/16	1	1	1/16		1/16	1		3	69		431
38	38	7/16	7/16	12/16	2	1	1/16		1/16	1		0	48		444
38	38	7/16	7/16	12/16	1	1	1/16		1/16	1		1	67		432
38	38	1/2	1/2	12/16	2	1	1/16		1/16	1		-2	58		445
38	38	1/2	1/2	12/16	1	1	1/16		1/16	1		2	62		433
38	38	9/16	9/16	12/16	2	1	1/16		1/16	1		-1	41		446
38	38	9/16	9/16	12/16	1	1	1/16		1/16	1		4	64		434
38	38	5/8	5/8	12/16	2	1	1/16		1/16	1		0	48		447
38	38	5/8	5/8	12/16	1	1	1/16		1/16	1		0	60		435
38	38	11/16	11/16	12/16	2	1	1/16		1/16	1		-2	58		448
38	38	11/16	11/16	12/16	1	1	1/16		1/16	1		2	62		436
39	39	0	0	12/16	2	1	1/16		1/16	1		6	42		461
39	39	0	0	12/16	1	1	1/16		1/16	1		4	64		449
39	39	1/16	1/16	12/16	2	1	1/16		1/16	1		2	50		462
39	39	1/16	1/16	12/16	1	1	1/16		1/16	1		0	60		450
39	39	1/8	1/8	12/16	2	1	1/16		1/16	1		3	57		463
39	39	1/8	1/8	12/16	1	1	1/16		1/16	1		3	69		451
39	39	3/16	3/16	12/16	2	1	1/16		1/16	1		1	43		464
39	39	3/16	3/16	12/16	1	1	1/16		1/16	1		2	62		452
39	39	1/4	1/4	12/16	2	1	1/16		1/16	1		2	50		465
39	39	1/4	1/4	12/16	1	1	1/16		1/16	1		0	60		453
39	39	5/16	5/16	12/16	2	1	1/16		1/16	1		1	55		466
39	39	5/16	5/16	12/16	1	1	1/16		1/16	1		5	71		454
39	39	3/8	3/8	12/16	2	1	1/16		1/16	1		6	42		467
39	39	3/8	3/8	12/16	1	1	1/16		1/16	1		4	64		455
39	39	7/16	7/16	12/16	2	1	1/16		1/16	1		2	50		468
39	39	7/16	7/16	12/16	1	1	1/16		1/16	1		0	60		456
39	39	1/2	1/2	12/16	2	1	1/16		1/16	1		3	57		469
39	39	1/2	1/2	12/16	1	1	1/16		1/16	1		3	69		457
39	39	9/16	9/16	12/16	2	1	1/16		1/16	1		1	43		470
39	39	9/16	9/16	12/16	1	1	1/16		1/16	1		2	62		458
39	39	5/8	5/8	12/16	2	1	1/16		1/16	1		2	50		471
39	39	5/8	5/8	12/16	1	1	1/16		1/16	1		0	60		459
39	39	11/16	11/16	12/16	2	1	1/16		1/16	1		5	59		472
39	39	11/16	11/16	12/16	1	1	1/16		1/16	1		2	62		460
40	40	0	0	12/16	2	1	1/16		1/16	1		6	42		485
40	40	0	0	12/16	1	1	1/16		1/16	1		4	64		473
40	40	1/16	1/16	12/16	2	1	1/16		1/16	1		2	50		486
40	40	1/16	1/16	12/16	1	1	1/16		1/16	1		0	60		474
40	40	1/8	1/8	12/16	2	1	1/16		1/16	1		3	57		487
40	40	1/8	1/8	12/16	1	1	1/16		1/16	1		3	69		475
40	40	3/16	3/16	12/16	2	1	1/16		1/16	1		1	43		488
40	40	3/16	3/16	12/16	1	1	1/16		1/16	1		2	62		476
40	40	1/4	1/4	12/16	2	1	1/16		1/16	1		2	50		489
40	40	1/4	1/4	12/16	1	1	1/16		1/16	1		0	60		477
40	40	5/16	5/16	12/16	2	1	1/16		1/16	1		1	55		490
40	40	5/16	5/16	12/16	1	1	1/16		1/16	1		5	71		478
40	40	3/8	3/8	12/16	2	1	1/16		1/16	1		6	42		491
40	40	3/8	3/8	12/16	1	1	1/16		1/16	1		4	64		479
40	40	7/16	7/16	12/16	2	1	1/16		1/16	1		2	50		492
40	40	7/16	7/16	12/16	1	1	1/16		1/16	1		0	60		480
40	40	1/2	1/2	12/16	2	1	1/16		1/16	1		3	57		493
40	40	1/2	1/2	12/16	1	1	1/16		1/16	1		3	69		481
40	40	9/16	9/16	12/16	2	1	1/16		1/16	1		1	43		494
40	40	9/16	9/16	12/16	1	1	1/16		1/16	1		2	62		482
40	40	5/8	5/8	12/16	2	1	1/16		1/16	1		2	50		495
40	40	5/8	5/8	12/16	1	1	1/16		1/16	1		0	60		483
40	40	11/16	11/16	12/16	2	1	1/16		1/16	1		5	59		496
40	40	11/16	11/16	12/16	1	1	1/16		1/16	1	1	2	62		484
41	41	0	0	12/16	2	1	1/8		1/8	1		6	42		503
41	41	0	0	12/16	1	1	1/16		1/16	1	-1	2	62		497
41	41	1/16	1/16	12/16	1	1	1/16		1/16	1		0	60		498
41	41	1/8	1/8	12/16	1	1	1/16		1/16	1		2	62		499
41	41	3/16	3/16	12/16	1	1	1/16		1/16	1		4	64		500
41	41	1/4	1/4	12/16	1	1	1/16		1/16	1		2	62		501
41	41	5/16	5/16	12/16	1	1	1/16		1/16	1		0	60		502
41	41	3/8	3/8	12/16	2	1	1/16		1/16	1		5	59		504
41	41	7/16	7/16	12/16	2	1	1/16		1/16	1		3	57		505
41	41	1/2	1/2	12/16	2	1	1/16		1/16	1		5	59		506
41	41	9/16	9/16	12/16	2	1	1/16		1/16	1		0	60		507
41	41	5/8	5/8	12/16	2	1	1/16		1/16	1		5	59		508
41	41	11/16	11/16	12/16	2	1	1/16		1/16	1		3	57		509
42	42	0	0	12/16	1	1	1/16		1/16	1		1	67		510
42	42	1/16	1/16	12/16	1	1	1/16		1/16	1		1	55		511
42	42	1/8	1/8	12/16	1	1	1/16		1/16	1		3	57		512
42	42	3/16	3/16	12/16	1	1	1/16		1/16	1		5	59		513
42	42	1/4	1/4	12/16	1	1	1/16		1/16	1		0	60		514
42	42	5/16	5/16	12/16	1	1	1/16		1/16	1		2	62		515
42	42	3/8	3/8	12/16	2	1	1/16		1/16	1		1	55		519
42	42	7/16	7/16	12/16	2	1	1/16		1/16	1		1	43		520
42	42	1/2	1/2	12/16	2	1	1/16		1/16	1		3	45		521
42	42	9/16	9/16	12/16	2	1	1/16		1/16	1		5	47		522
42	42	9/16	9/16	12/16	1	1	1/16		1/16	1		5	59		516
42	42	5/8	5/8	12/16	2	1	1/16		1/16	1		0	48		523
42	42	5/8	5/8	12/16	1	1	1/16		1/16	1		0	60		517
42	42	11/16	11/16	12/16	2	1	1/16		1/16	1		2	50		524
42	42	11/16	11/16	12/16	1	1	1/16		1/16	1		2	62		518
43	43	0	0	12/16	2	1	1/16		1/16	1		4	52		538
43	43	0	0	12/16	1	1	1/16		1/16	1		4	64		525
43	43	1/16	1/16	12/16	2	1	1/16		1/16	1		6	54		539
43	43	1/16	1/16	12/16	1	1	1/16		1/16	1		6	66		526
43	43	1/8	1/8	12/16	2	1	1/16		1/16	1		1	55		540
43	43	1/8	1/8	12/16	1	1	1/16		1/16	1		1	67		527
43	43	3/16	3/16	12/16	2	1	1/16		1/16	1		3	57		541
43	43	3/16	3/16	12/16	1	1	1/16		1/16	1		3	69		528
43	43	1/4	1/4	12/16	2	1	1/16		1/16	1		5	59		542
43	43	1/4	1/4	12/16	1	1	1/16		1/16	1		5	71		529
43	43	5/16	5/16	12/16	2	1	1/16		1/16	1		0	60		543
43	43	5/16	5/16	12/16	1	1	1/16		1/16	1		0	72		530
43	43	3/8	3/8	12/16	2	1	1/16		1/16	1		2	62		544
43	43	3/8	3/8	12/16	1	1	1/16		1/16	1		2	74		531
43	43	7/16	7/16	12/16	2	1	1/16		1/16	1		4	64		545
43	43	7/16	7/16	12/16	1	1	1/16		1/16	1		4	76		532
43	43	1/2	1/2	12/16	2	1	1/16		1/16	1		6	66		546
43	43	1/2	1/2	12/16	1	1	1/16		1/16	1		6	78		533
43	43	9/16	9/16	12/16	2	1	3/64		1/32	3/2		1	67		547
43	43	9/16	9/16	12/16	1	1	3/64		1/32	3/2		1	79		534
43	43	39/64	39/64	12/16	2	1	3/64		1/32	3/2		3	69		548
43	43	39/64	39/64	12/16	1	1	3/64		1/32	3/2		3	81		535
43	43	21/32	21/32	12/16	2	1	3/64		1/32	3/2		5	71		549
43	43	21/32	21/32	12/16	1	1	3/64		1/32	3/2		5	83		536
43	43	45/64	45/64	12/16	2	1	3/64		1/32	3/2		0	72		550
43	43	45/64	45/64	12/16	1	1	3/64		1/32	3/2		0	84		537
44	44	0	0	12/16	2	1	3/16		1/8	3/2		-3	63		560
44	44	0	0	12/16	2	1	3/16		1/8	3/2		-2	70		560
44	44	0	0	12/16	2	1	3/16		1/8	3/2		-3	75		560
44	44	0	0	12/16	1	2	3/16		1/8	3/2		1	79		558
44	44	0	0	12/16	1	2	3/16		1/8	3/2		-2	82		558
44	44	0	0	12/16	1	1	1/16		1/16	1		-3	87		551
44	44	1/16	1/16	12/16	1	1	1/16		1/16	1		-5	85		552
44	44	1/8	1/8	12/16	1	1	1/16		1/16	1		-3	87		553
44	44	3/16	3/16	12/16	2	1	3/16		1/8	3/2		-5	61		561
44	44	3/16	3/16	12/16	2	1	3/16		1/8	3/2		-4	68		561
44	44	3/16	3/16	12/16	2	1	3/16		1/8	3/2		-5	73		561
44	44	3/16	3/16	12/16	1	2	3/16		1/8	3/2		-1	77		559
44	44	3/16	3/16	12/16	1	2	3/16		1/8	3/2		-4	80		559
44	44	3/16	3/16	12/16	1	1	1/16		1/16	1		-1	89		554
44	44	1/4	1/4	12/16	1	1	1/16		1/16	1		-3	87		555
44	44	5/16	5/16	12/16	1	1	1/16		1/16	1		-5	85		556
44	44	3/8	3/8	12/16	2	1	1/16		1/16	1		5	59		562
44	44	3/8	3/8	12/16	1	1	3/16		1/8	3/2		0	60		557
44	44	3/8	3/8	12/16	1	1	3/16		1/8	3/2		9	63		557
44	44	3/8	3/8	12/16	1	1	3/16		1/8	3/2		6	66		557
44	44	7/16	7/16	12/16	2	1	1/16		1/16	1		3	57		563
44	44	1/2	1/2	12/16	2	1	1/16		1/16	1		5	59		564
44	44	9/16	9/16	12/16	2	1	0	acciaccatura	1/8	1		2	62		565
44	44	9/16	9/16	12/16	2	1	1/16		1/16	1		0	60		566
44	44	5/8	5/8	12/16	2	1	1/16		1/16	1		5	59		567
44	44	11/16	11/16	12/16	2	1	1/16		1/16	1		3	57		568
45	45	0	0	12/16	1	1	1/16		1/16	1		1	67		569
45	45	1/16	1/16	12/16	1	1	1/16		1/16	1		1	55		570
45	45	1/8	1/8	12/16	1	1	1/16		1/16	1		3	57		571
45	45	3/16	3/16	12/16	1	1	1/16		1/16	1		5	59		572
45	45	1/4	1/4	12/16	1	1	1/16		1/16	1		0	60		573
45	45	5/16	5/16	12/16	1	1	1/16		1/16	1		2	62		574
45	45	3/8	3/8	12/16	2	1	1/16		1/16	1		1	55		578
45	45	7/16	7/16	12/16	2	1	1/16		1/16	1		1	43		579
45	45	1/2	1/2	12/16	2	1	1/16		1/16	1		3	45		580
45	45	9/16	9/16	12/16	2	1	1/16		1/16	1		5	47		581
45	45	9/16	9/16	12/16	1	1	1/16		1/16	1		5	59		575
45	45	5/8	5/8	12/16	2	1	1/16		1/16	1		0	48		582
45	45	5/8	5/8	12/16	1	1	1/16		1/16	1		0	60		576
45	45	11/16	11/16	12/16	2	1	1/16		1/16	1		2	50		583
45	45	11/16	11/16	12/16	1	1	1/16		1/16	1		2	62		577
46	46	1/16	1/16	12/16	2	1	1/32		1/32	1		4	52		598
46	46	1/16	1/16	12/16	1	1	1/32		1/32	1		4	64		584
46	46	3/32	3/32	12/16	2	1	1/32		1/32	1		6	54		599
46	46	3/32	3/32	12/16	1	1	1/32		1/32	1		6	66		585
46	46	1/8	1/8	12/16	2	1	1/32		1/32	1		1	55		600
46	46	1/8	1/8	12/16	1	1	1/32		1/32	1		1	67		586
46	46	5/32	5/32	12/16	2	1	1/32		1/32	1		3	57		601
46	46	5/32	5/32	12/16	1	1	1/32		1/32	1		3	69		587
46	46	3/16	3/16	12/16	2	1	1/16		1/16	1		5	59		602
46	46	3/16	3/16	12/16	1	1	1/16		1/16	1		5	71		588
46	46	1/4	1/4	12/16	2	1	1/16		1/16	1		0	60		603
46	46	1/4	1/4	12/16	1	1	1/16		1/16	1		0	72		589
46	46	5/16	5/16	12/16	2	1	1/16		1/16	1		2	62		604
46	46	5/16	5/16	12/16	1	1	1/16		1/16	1		2	74		590
46	46	7/16	7/16	12/16	2	1	1/32		1/32	1		4	64		605
46	46	7/16	7/16	12/16	1	1	1/32		1/32	1		4	76		591
46	46	15/32	15/32	12/16	2	1	1/32		1/32	1		6	66		606
46	46	15/32	15/32	12/16	1	1	1/32		1/32	1		6	78		592
46	46	1/2	1/2	12/16	2	1	1/32		1/32	1		1	67		607
46	46	1/2	1/2	12/16	1	1	1/32		1/32	1		1	79		593
46	46	17/32	17/32	12/16	2	1	1/32		1/32	1		3	69		608
46	46	17/32	17/32	12/16	1	1	1/32		1/32	1		3	81		594
46	46	9/16	9/16	12/16	2	1	1/16		1/16	1		5	71		609
46	46	9/16	9/16	12/16	1	1	1/16		1/16	1		5	83		595
46	46	5/8	5/8	12/16	2	1	1/16		1/16	1		0	72		610
46	46	5/8	5/8	12/16	1	1	1/16		1/16	1		0	84		596
46	46	11/16	11/16	12/16	2	1	1/16		1/16	1		2	74		611
46	46	11/16	11/16	12/16	1	1	1/16		1/16	1		2	86		597
47	47	0	0	12/16	2	1	3/16		1/8	3/2		-3	63		621
47	47	0	0	12/16	2	1	3/16		1/8	3/2		-2	70		621
47	47	0	0	12/16	2	1	3/16		1/8	3/2		-3	75		621
47	47	0	0	12/16	1	2	3/16		1/8	3/2		1	79		619
47	47	0	0	12/16	1	2	3/16		1/8	3/2		-2	82		619
47	47	0	0	12/16	1	1	1/16		1/16	1		-3	87		612
47	47	1/16	1/16	12/16	1	1	1/16		1/16	1		-5	85		613
47	47	1/8	1/8	12/16	1	1	1/16		1/16	1		-3	87		614
47	47	3/16	3/16	12/16	2	1	3/16		1/8	3/2		-5	61		622
47	47	3/16	3/16	12/16	2	1	3/16		1/8	3/2		-4	68		622
47	47	3/16	3/16	12/16	2	1	3/16		1/8	3/2		-5	73		622
47	47	3/16	3/16	12/16	1	2	3/16		1/8	3/2		-1	77		620
47	47	3/16	3/16	12/16	1	2	3/16		1/8	3/2		-4	80		620
47	47	3/16	3/16	12/16	1	1	1/16		1/16	1		-1	89		615
47	47	1/4	1/4	12/16	1	1	1/16		1/16	1		-3	87		616
47	47	5/16	5/16	12/16	1	1	1/16		1/16	1		-5	85		617
47	47	3/8	3/8	12/16	2	1	1/16		1/16	1		-2	58		623
47	47	3/8	3/8	12/16	1	1	3/16		1/8	3/2		-7	59		618
47	47	3/8	3/8	12/16	1	1	3/16		1/8	3/2		-5	61		618
47	47	3/8	3/8	12/16	1	1	3/16		1/8	3/2		-8	64		618
47	47	7/16	7/16	12/16	2	1	1/16		1/16	1		-4	56		624
47	47	1/2	1/2	12/16	2	1	1/16		1/16	1		-2	58		625
47	47	9/16	9/16	12/16	2	1	0	acciaccatura	1/8	1		-5	61		626
47	47	9/16	9/16	12/16	2	1	1/16		1/16	1		-7	59		627
47	47	5/8	5/8	12/16	2	1	1/16		1/16	1		-2	58		628
47	47	11/16	11/16	12/16	2	1	1/16		1/16	1		-4	56		629
48	48	0	0	12/16	2	2	3/4		1/2	3/2		-8	52		642
48	48	0	0	12/16	2	1	1/16		1/16	1		-6	54		630
48	48	1/16	1/16	12/16	2	1	1/16		1/16	1		-4	56		631
48	48	1/8	1/8	12/16	2	1	1/16		1/16	1		-2	58		632
48	48	3/16	3/16	12/16	2	1	1/16		1/16	1		-7	59		633
48	48	1/4	1/4	12/16	2	1	1/16		1/16	1		-2	58		634
48	48	5/16	5/16	12/16	2	1	1/16		1/16	1		-4	56		635
48	48	3/8	3/8	12/16	2	1	1/16		1/16	1		-2	58		636
48	48	7/16	7/16	12/16	2	1	1/16		1/16	1		-7	59		637
48	48	1/2	1/2	12/16	2	1	1/16		1/16	1		-2	58		638
48	48	9/16	9/16	12/16	2	1	1/16		1/16	1		-4	56		639
48	48	5/8	5/8	12/16	2	1	1/16		1/16	1		-2	58		640
48	48	11/16	11/16	12/16	2	1	1/16		1/16	1		-7	59		641
49	49	0	0	12/16	2	2	3/4		1/2	3/2		-8	52		655
49	49	0	0	12/16	2	1	1/16		1/16	1		-5	61		643
49	49	1/16	1/16	12/16	2	1	1/16		1/16	1		-7	59		644
49	49	1/8	1/8	12/16	2	1	1/16		1/16	1		-2	58		645
49	49	3/16	3/16	12/16	2	1	1/16		1/16	1		-4	56		646
49	49	1/4	1/4	12/16	2	1	1/16		1/16	1		-2	58		647
49	49	5/16	5/16	12/16	2	1	1/16		1/16	1		-7	59		648
49	49	3/8	3/8	12/16	2	1	1/16		1/16	1		-2	58		649
49	49	7/16	7/16	12/16	2	1	1/16		1/16	1		-7	59		650
49	49	1/2	1/2	12/16	2	1	1/16		1/16	1		-5	61		651
49	49	9/16	9/16	12/16	2	1	1/16		1/16	1		-7	59		652
49	49	5/8	5/8	12/16	2	1	1/16		1/16	1		-2	58		653
49	49	11/16	11/16	12/16	2	1	1/16		1/16	1		-4	56		654
50	50	0	0	12/16	1	1	3/16		1/8	3/2		-6	42		656
50	50	0	0	12/16	2	2	3/4		1/2	3/2		-8	52		672
50	50	0	0	12/16	2	1	1/16		1/16	1		-6	54		660
50	50	1/16	1/16	12/16	2	1	1/16		1/16	1		-4	56		661
50	50	1/8	1/8	12/16	2	1	1/16		1/16	1		-2	58		662
50	50	3/16	3/16	12/16	1	1	3/16		1/8	3/2		-7	47		657
50	50	3/16	3/16	12/16	2	1	1/16		1/16	1		-7	59		663
50	50	1/4	1/4	12/16	2	1	1/16		1/16	1		-2	58		664
50	50	5/16	5/16	12/16	2	1	1/16		1/16	1		-4	56		665
50	50	3/8	3/8	12/16	1	1	3/16		1/8	3/2		-2	46		658
50	50	3/8	3/8	12/16	2	1	1/16		1/16	1		-2	58		666
50	50	7/16	7/16	12/16	2	1	1/16		1/16	1		-7	59		667
50	50	1/2	1/2	12/16	2	1	1/16		1/16	1		-2	58		668
50	50	9/16	9/16	12/16	1	1	3/16		1/8	3/2		-4	44		659
50	50	9/16	9/16	12/16	2	1	1/16		1/16	1		-4	56		669
50	50	5/8	5/8	12/16	2	1	1/16		1/16	1		-2	58		670
50	50	11/16	11/16	12/16	2	1	1/16		1/16	1		-7	59		671
51	51	0	0	12/16	1	1	3/16		1/8	3/2		-5	49		673
51	51	0	0	12/16	2	2	3/4		1/2	3/2		-8	52		689
51	51	0	0	12/16	2	1	1/16		1/16	1		-5	61		677
51	51	1/16	1/16	12/16	2	1	1/16		1/16	1		-7	59		678
51	51	1/8	1/8	12/16	2	1	1/16		1/16	1		-2	58		679
51	51	3/16	3/16	12/16	1	1	3/16		1/8	3/2		-4	44		674
51	51	3/16	3/16	12/16	2	1	1/16		1/16	1		-4	56		680
51	51	1/4	1/4	12/16	2	1	1/16		1/16	1		-2	58		681
51	51	5/16	5/16	12/16	2	1	1/16		1/16	1		-7	59		682
51	51	3/8	3/8	12/16	1	1	3/16		1/8	3/2		-2	46		675
51	51	3/8	3/8	12/16	2	1	1/16		1/16	1		-2	58		683
51	51	7/16	7/16	12/16	2	1	1/16		1/16	1		-7	59		684
51	51	1/2	1/2	12/16	2	1	1/16		1/16	1		-5	61		685
51	51	9/16	9/16	12/16	1	1	3/16		1/8	3/2		-7	47		676
51	51	9/16	9/16	12/16	2	1	1/16		1/16	1		-7	59		686
51	51	5/8	5/8	12/16	2	1	1/16		1/16	1		-2	58		687
51	51	11/16	11/16	12/16	2	1	1/16		1/16	1		-4	56		688
52	52	0	0	12/16	2	2	3/8		1/4	3/2		-8	52		706
52	52	0	0	12/16	2	1	1/16		1/16	1		1	55		694
52	52	1/16	1/16	12/16	2	1	1/16		1/16	1		-4	56		695
52	52	1/8	1/8	12/16	2	1	1/16		1/16	1		-2	58		696
52	52	3/16	3/16	12/16	1	1	3/32		1/16	3/2		-6	42		690
52	52	3/16	3/16	12/16	2	1	1/16		1/16	1		-7	59		697
52	52	1/4	1/4	12/16	2	1	1/16		1/16	1		-2	58		698
52	52	9/32	9/32	12/16	1	1	3/32		1/16	3/2		-6	54		691
52	52	5/16	5/16	12/16	2	1	1/16		1/16	1		-4	56		699
52	52	3/8	3/8	12/16	2	2	3/8		1/4	3/2		-3	51		707
52	52	3/8	3/8	12/16	2	1	1/16		1/16	1		-2	58		700
52	52	7/16	7/16	12/16	2	1	1/16		1/16	1		-7	59		701
52	52	1/2	1/2	12/16	2	1	1/16		1/16	1		-2	58		702
52	52	9/16	9/16	12/16	2	1	1/16		1/16	1		-4	56		703
52	52	9/16	9/16	12/16	1	1	3/32		1/16	3/2		-6	66		692
52	52	5/8	5/8	12/16	2	1	1/16		1/16	1		-2	58		704
52	52	21/32	21/32	12/16	1	1	3/32		1/16	3/2		-6	78		693
52	52	11/16	11/16	12/16	2	1	1/16		1/16	1		-7	59		705
53	53	0	0	12/16	2	2	3/8		1/4	3/2		-8	52		724
53	53	0	0	12/16	2	1	1/16		1/16	1		-5	61		712
53	53	1/16	1/16	12/16	2	1	1/16		1/16	1		-7	59		713
53	53	1/8	1/8	12/16	2	1	1/16		1/16	1		-2	58		714
53	53	3/16	3/16	12/16	2	1	1/16		1/16	1		-4	56		715
53	53	3/16	3/16	12/16	1	1	3/32		1/16	3/2		-6	78		708
53	53	1/4	1/4	12/16	2	1	1/16		1/16	1		-2	58		716
53	53	9/32	9/32	12/16	1	1	3/32		1/16	3/2		-6	66		709
53	53	5/16	5/16	12/16	2	1	1/16		1/16	1		-7	59		717
53	53	3/8	3/8	12/16	2	2	3/8		1/4	3/2		-3	51		725
53	53	3/8	3/8	12/16	2	1	1/16		1/16	1		-2	58		718
53	53	7/16	7/16	12/16	2	1	1/16		1/16	1		-7	59		719
53	53	1/2	1/2	12/16	2	1	1/16		1/16	1		-5	61		720
53	53	9/16	9/16	12/16	1	1	3/32		1/16	3/2		-6	54		710
53	53	9/16	9/16	12/16	2	1	1/16		1/16	1		-7	59		721
53	53	5/8	5/8	12/16	2	1	1/16		1/16	1		-2	58		722
