mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
25	25	0	0	12/16	2	1	3/16		1/8	3/2		0	60	318
25	25	1/16	1/16	12/16	1	1	1/16		1/16	1		6	66	307
25	25	1/8	1/8	12/16	1	1	1/16		1/16	1		6	54	308
25	25	3/16	3/16	12/16	2	1	3/16		1/8	3/2		3	57	319
25	25	3/16	3/16	12/16	1	1	1/16		1/16	1		6	66	309
25	25	1/4	1/4	12/16	1	1	1/16		1/16	1		6	54	310
25	25	5/16	5/16	12/16	1	1	1/16		1/16	1		6	66	311
25	25	3/8	3/8	12/16	1	1	1/16		1/16	1		6	54	312
25	25	3/8	3/8	12/16	2	1	3/16		1/8	3/2		0	60	320
25	25	7/16	7/16	12/16	1	1	1/16		1/16	1		6	66	313
25	25	1/2	1/2	12/16	1	1	1/16		1/16	1		6	54	314
25	25	9/16	9/16	12/16	2	1	3/16		1/8	3/2		-3	63	321
25	25	9/16	9/16	12/16	1	1	1/16		1/16	1		6	66	315
25	25	5/8	5/8	12/16	1	1	1/16		1/16	1		6	54	316
25	25	11/16	11/16	12/16	1	1	1/16		1/16	1		6	66	317
26	26	0	0	12/16	1	1	1/16		1/16	1		6	54	322
26	26	0	0	12/16	2	1	3/16		1/8	3/2		-5	61	334
26	26	1/16	1/16	12/16	1	1	1/16		1/16	1		6	66	323
26	26	1/8	1/8	12/16	1	1	1/16		1/16	1		6	54	324
26	26	3/16	3/16	12/16	2	1	3/16		1/8	3/2		0	60	335
26	26	3/16	3/16	12/16	1	1	1/16		1/16	1		6	66	325
26	26	1/4	1/4	12/16	1	1	1/16		1/16	1		6	54	326
26	26	5/16	5/16	12/16	1	1	1/16		1/16	1		6	66	327
26	26	3/8	3/8	12/16	1	1	1/16		1/16	1		6	54	328
26	26	7/16	7/16	12/16	1	1	1/16		1/16	1		6	66	329
26	26	1/2	1/2	12/16	1	1	1/16		1/16	1		6	54	330
26	26	9/16	9/16	12/16	2	2	1/8		1/8	1		-5	61	336
26	26	9/16	9/16	12/16	1	1	1/16		1/16	1		6	66	331
26	26	5/8	5/8	12/16	1	1	1/16		1/16	1		6	54	332
26	26	11/16	11/16	12/16	2	2	1/16		1/16	1		0	60	337
26	26	11/16	11/16	12/16	1	1	1/16		1/16	1		6	66	333
27	27	0	0	12/16	1	1	1/16		1/16	1		6	54	338
27	27	0	0	12/16	2	2	3/16		1/8	3/2		5	59	350
27	27	1/16	1/16	12/16	1	1	1/16		1/16	1		6	66	339
27	27	1/8	1/8	12/16	1	1	1/16		1/16	1		6	54	340
27	27	3/16	3/16	12/16	2	2	1/8		1/8	1		0	60	351
27	27	3/16	3/16	12/16	1	1	1/16		1/16	1		6	66	341
27	27	1/4	1/4	12/16	1	1	1/16		1/16	1		6	54	342
27	27	5/16	5/16	12/16	2	2	1/16		1/16	1		5	59	352
27	27	5/16	5/16	12/16	1	1	1/16		1/16	1		6	66	343
27	27	3/8	3/8	12/16	1	1	1/16		1/16	1		6	54	344
27	27	3/8	3/8	12/16	2	2	3/16		1/8	3/2		10	58	353
27	27	7/16	7/16	12/16	1	1	1/16		1/16	1		6	66	345
27	27	1/2	1/2	12/16	1	1	1/16		1/16	1		6	54	346
27	27	9/16	9/16	12/16	2	2	1/8		1/8	1		5	59	354
27	27	9/16	9/16	12/16	1	1	1/16		1/16	1		6	66	347
27	27	5/8	5/8	12/16	1	1	1/16		1/16	1		6	54	348
27	27	11/16	11/16	12/16	2	2	1/16		1/16	1		10	58	355
27	27	11/16	11/16	12/16	1	1	1/16		1/16	1		6	66	349
28	28	0	0	12/16	2	2	3/8		1/4	3/2	1	3	57	368
28	28	1/16	1/16	12/16	1	1	1/16		1/16	1		6	54	356
28	28	1/8	1/8	12/16	1	1	1/16		1/16	1		6	66	357
28	28	3/16	3/16	12/16	2	1	3/16		1/8	3/2	1	0	60	364
28	28	3/16	3/16	12/16	2	1	3/16		1/8	3/2	1	2	62	364
28	28	3/16	3/16	12/16	1	1	1/16		1/16	1		6	66	358
28	28	1/4	1/4	12/16	1	1	1/16		1/16	1		6	78	359
28	28	5/16	5/16	12/16	1	1	1/16		1/16	1		6	78	360
28	28	3/8	3/8	12/16	2	2	3/16		1/8	3/2	-1	3	57	369
28	28	3/8	3/8	12/16	2	1	1/16		1/16	1	-1	0	60	365
28	28	3/8	3/8	12/16	2	1	1/16		1/16	1	-1	2	62	365
28	28	3/8	3/8	12/16	1	1	1/8		1/8	1		6	90	361
28	28	9/16	9/16	12/16	2	1	1/8		1/8	1		3	57	366
28	28	5/8	5/8	12/16	1	1	1/16		1/16	1		6	54	362
28	28	11/16	11/16	12/16	2	1	1/16		1/16	1		-2	58	367
28	28	11/16	11/16	12/16	1	1	1/16		1/16	1		6	66	363
29	29	0	0	12/16	1	1	1/16		1/16	1		6	54	370
29	29	0	0	12/16	2	1	3/16		1/8	3/2		0	60	382
29	29	1/16	1/16	12/16	1	1	1/16		1/16	1		6	66	371
29	29	1/8	1/8	12/16	1	1	1/16		1/16	1		6	54	372
29	29	3/16	3/16	12/16	2	1	3/16		1/8	3/2		3	57	383
29	29	3/16	3/16	12/16	1	1	1/16		1/16	1		6	66	373
29	29	1/4	1/4	12/16	1	1	1/16		1/16	1		6	54	374
29	29	5/16	5/16	12/16	1	1	1/16		1/16	1		6	66	375
29	29	3/8	3/8	12/16	1	1	1/16		1/16	1		6	54	376
29	29	3/8	3/8	12/16	2	1	3/16		1/8	3/2		0	60	384
29	29	7/16	7/16	12/16	1	1	1/16		1/16	1		6	66	377
29	29	1/2	1/2	12/16	1	1	1/16		1/16	1		6	54	378
29	29	9/16	9/16	12/16	2	1	3/16		1/8	3/2		9	63	385
29	29	9/16	9/16	12/16	1	1	1/16		1/16	1		6	66	379
29	29	5/8	5/8	12/16	1	1	1/16		1/16	1		6	54	380
29	29	11/16	11/16	12/16	1	1	1/16		1/16	1		6	66	381
30	30	0	0	12/16	1	1	1/16		1/16	1		9	63	386
30	30	1/16	1/16	12/16	1	1	1/16		1/16	1		9	63	387
30	30	1/8	1/8	12/16	1	1	1/16		1/16	1		9	75	388
30	30	3/16	3/16	12/16	1	1	1/16		1/16	1		9	75	389
30	30	1/4	1/4	12/16	1	1	1/16		1/16	1		9	87	390
30	30	5/16	5/16	12/16	1	1	1/16		1/16	1		9	75	391
30	30	3/8	3/8	12/16	1	1	1/16		1/16	1		9	63	392
30	30	7/16	7/16	12/16	1	1	1/16		1/16	1		9	63	393
30	30	1/2	1/2	12/16	1	1	1/16		1/16	1		9	75	394
30	30	9/16	9/16	12/16	1	1	1/16		1/16	1		9	75	395
30	30	5/8	5/8	12/16	1	1	1/16		1/16	1		9	87	396
30	30	11/16	11/16	12/16	1	1	1/16		1/16	1		9	75	397
31	31	0	0	12/16	1	1	1/16		1/16	1		9	63	398
31	31	1/16	1/16	12/16	1	1	1/16		1/16	1		9	63	399
31	31	1/8	1/8	12/16	1	1	1/16		1/16	1		9	75	400
31	31	3/16	3/16	12/16	1	1	1/16		1/16	1		9	75	401
31	31	1/4	1/4	12/16	1	1	1/16		1/16	1		9	87	402
31	31	5/16	5/16	12/16	1	1	1/16		1/16	1		9	75	403
31	31	3/8	3/8	12/16	1	1	1/16		1/16	1		9	63	404
31	31	7/16	7/16	12/16	1	1	1/16		1/16	1		9	63	405
31	31	1/2	1/2	12/16	1	1	1/16		1/16	1		9	75	406
31	31	9/16	9/16	12/16	2	1	3/16		1/8	3/2		9	39	409
31	31	9/16	9/16	12/16	2	1	3/16		1/8	3/2		9	51	409
31	31	5/8	5/8	12/16	1	1	1/16		1/16	1		9	63	407
31	31	5/8	5/8	12/16	1	1	1/16		1/16	1		6	66	407
31	31	11/16	11/16	12/16	1	1	1/16		1/16	1		6	54	408
32	32	0	0	12/16	2	1	3/16		1/8	3/2		7	37	422
32	32	0	0	12/16	2	1	3/16		1/8	3/2		7	49	422
32	32	0	0	12/16	1	1	1/16		1/16	1		4	64	410
32	32	0	0	12/16	1	1	1/16		1/16	1		6	66	410
32	32	1/16	1/16	12/16	1	1	1/16		1/16	1		6	54	411
32	32	1/8	1/8	12/16	1	1	1/16		1/16	1		4	64	412
32	32	1/8	1/8	12/16	1	1	1/16		1/16	1		6	66	412
32	32	3/16	3/16	12/16	2	1	3/16		1/8	3/2		6	30	423
32	32	3/16	3/16	12/16	2	1	3/16		1/8	3/2		6	42	423
32	32	3/16	3/16	12/16	1	1	1/16		1/16	1		6	54	413
32	32	1/4	1/4	12/16	1	1	1/16		1/16	1		4	64	414
32	32	1/4	1/4	12/16	1	1	1/16		1/16	1		6	66	414
32	32	5/16	5/16	12/16	1	1	1/16		1/16	1		6	54	415
32	32	3/8	3/8	12/16	2	1	3/16		1/8	3/2		8	32	424
32	32	3/8	3/8	12/16	2	1	3/16		1/8	3/2		8	44	424
32	32	3/8	3/8	12/16	1	1	1/16		1/16	1		4	64	416
32	32	3/8	3/8	12/16	1	1	1/16		1/16	1		6	66	416
32	32	7/16	7/16	12/16	1	1	1/16		1/16	1		6	54	417
32	32	1/2	1/2	12/16	1	1	1/16		1/16	1		4	64	418
32	32	1/2	1/2	12/16	1	1	1/16		1/16	1		6	66	418
32	32	9/16	9/16	12/16	2	1	3/16		1/8	3/2		9	39	425
32	32	9/16	9/16	12/16	2	1	3/16		1/8	3/2		9	51	425
32	32	9/16	9/16	12/16	1	1	1/16		1/16	1		6	54	419
32	32	5/8	5/8	12/16	1	1	1/16		1/16	1		4	64	420
32	32	5/8	5/8	12/16	1	1	1/16		1/16	1		6	66	420
32	32	11/16	11/16	12/16	1	1	1/16		1/16	1		6	54	421
33	33	0	0	12/16	2	1	3/16		1/8	3/2		5	35	437
33	33	0	0	12/16	2	1	3/16		1/8	3/2		5	47	437
33	33	1/16	1/16	12/16	1	1	1/16		1/16	1		6	54	426
33	33	1/8	1/8	12/16	1	1	1/16		1/16	1		9	63	427
33	33	1/8	1/8	12/16	1	1	1/16		1/16	1		6	66	427
33	33	3/16	3/16	12/16	2	1	3/16		1/8	3/2		6	30	438
33	33	3/16	3/16	12/16	2	1	3/16		1/8	3/2		6	42	438
33	33	3/16	3/16	12/16	1	1	1/16		1/16	1		6	54	428
33	33	1/4	1/4	12/16	1	1	1/16		1/16	1		9	63	429
33	33	1/4	1/4	12/16	1	1	1/16		1/16	1		6	66	429
33	33	5/16	5/16	12/16	1	1	1/16		1/16	1		6	54	430
33	33	3/8	3/8	12/16	2	1	3/8		1/4	3/2	1	8	32	439
33	33	3/8	3/8	12/16	2	1	3/8		1/4	3/2	1	8	44	439
33	33	3/8	3/8	12/16	1	1	1/16		1/16	1		9	63	431
33	33	3/8	3/8	12/16	1	1	1/16		1/16	1		6	66	431
33	33	7/16	7/16	12/16	1	1	1/16		1/16	1		6	54	432
33	33	1/2	1/2	12/16	1	1	1/16		1/16	1		9	63	433
33	33	1/2	1/2	12/16	1	1	1/16		1/16	1		6	66	433
33	33	9/16	9/16	12/16	1	1	1/16		1/16	1		6	54	434
33	33	5/8	5/8	12/16	1	1	1/16		1/16	1		9	63	435
33	33	5/8	5/8	12/16	1	1	1/16		1/16	1		6	66	435
33	33	11/16	11/16	12/16	1	1	1/16		1/16	1		6	54	436
34	34	0	0	12/16	2	1	3/8		1/4	3/2	-1	8	32	452
34	34	0	0	12/16	2	1	3/8		1/4	3/2	-1	8	44	452
34	34	0	0	12/16	1	1	1/16		1/16	1		4	64	440
34	34	0	0	12/16	1	1	1/16		1/16	1		6	66	440
34	34	1/16	1/16	12/16	1	1	1/16		1/16	1		6	54	441
34	34	1/8	1/8	12/16	1	1	1/16		1/16	1		4	64	442
34	34	1/8	1/8	12/16	1	1	1/16		1/16	1		6	66	442
34	34	3/16	3/16	12/16	1	1	1/16		1/16	1		6	54	443
34	34	1/4	1/4	12/16	1	1	1/16		1/16	1		4	64	444
34	34	1/4	1/4	12/16	1	1	1/16		1/16	1		6	66	444
34	34	5/16	5/16	12/16	1	1	1/16		1/16	1		6	54	445
34	34	3/8	3/8	12/16	2	1	3/16		1/8	3/2		10	34	453
34	34	3/8	3/8	12/16	2	1	3/16		1/8	3/2		10	46	453
34	34	3/8	3/8	12/16	1	1	1/16		1/16	1		4	64	446
34	34	3/8	3/8	12/16	1	1	1/16		1/16	1		6	66	446
34	34	7/16	7/16	12/16	1	1	1/16		1/16	1		6	54	447
34	34	1/2	1/2	12/16	1	1	1/16		1/16	1		4	64	448
34	34	1/2	1/2	12/16	1	1	1/16		1/16	1		6	66	448
34	34	9/16	9/16	12/16	2	1	3/16		1/8	3/2		9	39	454
34	34	9/16	9/16	12/16	2	1	3/16		1/8	3/2		9	51	454
34	34	9/16	9/16	12/16	1	1	1/16		1/16	1		6	54	449
34	34	5/8	5/8	12/16	1	1	1/16		1/16	1		4	64	450
34	34	5/8	5/8	12/16	1	1	1/16		1/16	1		6	66	450
34	34	11/16	11/16	12/16	1	1	1/16		1/16	1		6	54	451
35	35	0	0	12/16	2	1	3/16		1/8	3/2		5	35	467
35	35	0	0	12/16	2	1	3/16		1/8	3/2		5	47	467
35	35	0	0	12/16	1	1	1/16		1/16	1		9	63	455
35	35	0	0	12/16	1	1	1/16		1/16	1		6	66	455
35	35	1/16	1/16	12/16	1	1	1/16		1/16	1		6	54	456
35	35	1/8	1/8	12/16	1	1	1/16		1/16	1		9	63	457
35	35	1/8	1/8	12/16	1	1	1/16		1/16	1		6	66	457
35	35	3/16	3/16	12/16	2	1	3/16		1/8	3/2	1	8	44	468
35	35	3/16	3/16	12/16	1	1	1/16		1/16	1		6	54	458
35	35	3/16	3/16	12/16	2	1	3/16		1/8	3/2	1	8	56	468
35	35	1/4	1/4	12/16	1	1	1/16		1/16	1		9	63	459
35	35	1/4	1/4	12/16	1	1	1/16		1/16	1		6	66	459
35	35	5/16	5/16	12/16	1	1	1/16		1/16	1		6	54	460
35	35	3/8	3/8	12/16	2	1	3/16		1/8	3/2	-1	8	44	469
35	35	3/8	3/8	12/16	2	1	3/16		1/8	3/2	-1	8	56	469
35	35	3/8	3/8	12/16	1	1	1/16		1/16	1		9	63	461
35	35	3/8	3/8	12/16	1	1	1/16		1/16	1		6	66	461
35	35	7/16	7/16	12/16	1	1	1/16		1/16	1		6	54	462
35	35	1/2	1/2	12/16	1	1	1/16		1/16	1		9	63	463
35	35	1/2	1/2	12/16	1	1	1/16		1/16	1		6	66	463
35	35	9/16	9/16	12/16	2	1	3/16		1/8	3/2		9	39	470
35	35	9/16	9/16	12/16	2	1	3/16		1/8	3/2		9	51	470
35	35	9/16	9/16	12/16	1	1	1/16		1/16	1		6	54	464
35	35	5/8	5/8	12/16	1	1	1/16		1/16	1		9	63	465
35	35	5/8	5/8	12/16	1	1	1/16		1/16	1		6	66	465
35	35	11/16	11/16	12/16	1	1	1/16		1/16	1		6	54	466
36	36	0	0	12/16	2	1	3/16		1/8	3/2		7	37	483
36	36	0	0	12/16	2	1	3/16		1/8	3/2		7	49	483
36	36	0	0	12/16	1	1	1/16		1/16	1		4	64	471
36	36	0	0	12/16	1	1	1/16		1/16	1		6	66	471
36	36	1/16	1/16	12/16	1	1	1/16		1/16	1		6	54	472
36	36	1/8	1/8	12/16	1	1	1/16		1/16	1		4	64	473
36	36	1/8	1/8	12/16	1	1	1/16		1/16	1		6	66	473
36	36	3/16	3/16	12/16	2	1	3/16		1/8	3/2		6	30	484
36	36	3/16	3/16	12/16	2	1	3/16		1/8	3/2		6	42	484
36	36	3/16	3/16	12/16	1	1	1/16		1/16	1		6	54	474
36	36	1/4	1/4	12/16	1	1	1/16		1/16	1		4	64	475
36	36	1/4	1/4	12/16	1	1	1/16		1/16	1		6	66	475
36	36	5/16	5/16	12/16	1	1	1/16		1/16	1		6	54	476
36	36	3/8	3/8	12/16	2	1	3/16		1/8	3/2		8	32	485
36	36	3/8	3/8	12/16	2	1	3/16		1/8	3/2		8	44	485
36	36	3/8	3/8	12/16	1	1	1/16		1/16	1		4	64	477
36	36	3/8	3/8	12/16	1	1	1/16		1/16	1		6	66	477
36	36	7/16	7/16	12/16	1	1	1/16		1/16	1		6	54	478
36	36	1/2	1/2	12/16	1	1	1/16		1/16	1		4	64	479
36	36	1/2	1/2	12/16	1	1	1/16		1/16	1		6	66	479
36	36	9/16	9/16	12/16	2	1	3/16		1/8	3/2		9	39	486
36	36	9/16	9/16	12/16	2	1	3/16		1/8	3/2		9	51	486
36	36	9/16	9/16	12/16	1	1	1/16		1/16	1		6	54	480
36	36	5/8	5/8	12/16	1	1	1/16		1/16	1		4	64	481
36	36	5/8	5/8	12/16	1	1	1/16		1/16	1		6	66	481
36	36	11/16	11/16	12/16	1	1	1/16		1/16	1		6	54	482
37	37	0	0	12/16	2	1	3/16		1/8	3/2		5	35	499
37	37	0	0	12/16	2	1	3/16		1/8	3/2		5	47	499
37	37	0	0	12/16	1	1	1/16		1/16	1		9	63	487
37	37	0	0	12/16	1	1	1/16		1/16	1		6	66	487
37	37	1/16	1/16	12/16	1	1	1/16		1/16	1		6	54	488
37	37	1/8	1/8	12/16	1	1	1/16		1/16	1		9	63	489
37	37	1/8	1/8	12/16	1	1	1/16		1/16	1		6	66	489
37	37	3/16	3/16	12/16	2	1	3/16		1/8	3/2		6	30	500
37	37	3/16	3/16	12/16	2	1	3/16		1/8	3/2		6	42	500
37	37	3/16	3/16	12/16	1	1	1/16		1/16	1		6	54	490
37	37	1/4	1/4	12/16	1	1	1/16		1/16	1		9	63	491
37	37	1/4	1/4	12/16	1	1	1/16		1/16	1		6	66	491
37	37	5/16	5/16	12/16	1	1	1/16		1/16	1		6	54	492
37	37	3/8	3/8	12/16	2	1	3/8		1/4	3/2	1	8	32	501
37	37	3/8	3/8	12/16	2	1	3/8		1/4	3/2	1	8	44	501
37	37	3/8	3/8	12/16	1	1	1/16		1/16	1		9	63	493
37	37	3/8	3/8	12/16	1	1	1/16		1/16	1		6	66	493
37	37	7/16	7/16	12/16	1	1	1/16		1/16	1		6	54	494
37	37	1/2	1/2	12/16	1	1	1/16		1/16	1		9	63	495
37	37	1/2	1/2	12/16	1	1	1/16		1/16	1		6	66	495
37	37	9/16	9/16	12/16	1	1	1/16		1/16	1		6	54	496
37	37	5/8	5/8	12/16	1	1	1/16		1/16	1		9	63	497
37	37	5/8	5/8	12/16	1	1	1/16		1/16	1		6	66	497
37	37	11/16	11/16	12/16	1	1	1/16		1/16	1		6	54	498
38	38	0	0	12/16	2	1	3/8		1/4	3/2	-1	8	32	514
38	38	0	0	12/16	2	1	3/8		1/4	3/2	-1	8	44	514
38	38	0	0	12/16	1	1	1/16		1/16	1		4	64	502
38	38	0	0	12/16	1	1	1/16		1/16	1		6	66	502
38	38	1/16	1/16	12/16	1	1	1/16		1/16	1		6	54	503
38	38	1/8	1/8	12/16	1	1	1/16		1/16	1		4	64	504
38	38	1/8	1/8	12/16	1	1	1/16		1/16	1		6	66	504
38	38	3/16	3/16	12/16	1	1	1/16		1/16	1		6	54	505
38	38	1/4	1/4	12/16	1	1	1/16		1/16	1		4	64	506
38	38	1/4	1/4	12/16	1	1	1/16		1/16	1		6	66	506
38	38	5/16	5/16	12/16	1	1	1/16		1/16	1		6	54	507
38	38	3/8	3/8	12/16	2	1	3/16		1/8	3/2		10	34	515
38	38	3/8	3/8	12/16	2	1	3/16		1/8	3/2		10	46	515
38	38	3/8	3/8	12/16	1	1	1/16		1/16	1		4	64	508
38	38	3/8	3/8	12/16	1	1	1/16		1/16	1		6	66	508
38	38	7/16	7/16	12/16	1	1	1/16		1/16	1		6	54	509
38	38	1/2	1/2	12/16	1	1	1/16		1/16	1		4	64	510
38	38	1/2	1/2	12/16	1	1	1/16		1/16	1		6	66	510
38	38	9/16	9/16	12/16	2	1	3/16		1/8	3/2		9	39	516
38	38	9/16	9/16	12/16	2	1	3/16		1/8	3/2		9	51	516
38	38	9/16	9/16	12/16	1	1	1/16		1/16	1		6	54	511
38	38	5/8	5/8	12/16	1	1	1/16		1/16	1		4	64	512
38	38	5/8	5/8	12/16	1	1	1/16		1/16	1		6	66	512
38	38	11/16	11/16	12/16	1	1	1/16		1/16	1		6	54	513
39	39	0	0	2/4	2	1	1/8		1/8	1		5	35	529
39	39	0	0	2/4	2	1	1/8		1/8	1		5	47	529
39	39	1/24	1/24	2/4	1	1	1/24		1/16	2/3		6	54	517
39	39	1/12	1/12	2/4	1	1	1/24		1/16	2/3		9	63	518
39	39	1/12	1/12	2/4	1	1	1/24		1/16	2/3		6	66	518
39	39	1/8	1/8	2/4	1	1	1/24		1/16	2/3		6	66	519
39	39	1/6	1/6	2/4	1	1	1/24		1/16	2/3		9	75	520
39	39	1/6	1/6	2/4	1	1	1/24		1/16	2/3		6	78	520
39	39	5/24	5/24	2/4	1	1	1/24		1/16	2/3		6	66	521
39	39	1/4	1/4	2/4	1	1	1/24		1/16	2/3		6	54	522
39	39	7/24	7/24	2/4	1	1	1/24		1/16	2/3		6	66	523
39	39	1/3	1/3	2/4	1	1	1/24		1/16	2/3		6	78	524
39	39	3/8	3/8	2/4	1	2	1/24		1/16	2/3		9	75	526
39	39	3/8	3/8	2/4	1	1	1/8		1/8	1		9	75	525
39	39	3/8	3/8	2/4	1	1	1/8		1/8	1		9	87	525
39	39	5/12	5/12	2/4	1	2	1/24		1/16	2/3		6	78	527
39	39	11/24	11/24	2/4	1	2	1/24		1/16	2/3		9	75	528
40	40	0	0	2/4	2	3	1/2		1/2	1		5	35	549
40	40	0	0	2/4	1	2	1/24		1/16	2/3		7	73	534
40	40	0	0	2/4	1	1	1/8		1/8	1		7	73	530
40	40	0	0	2/4	1	1	1/8		1/8	1		7	85	530
40	40	1/24	1/24	2/4	1	2	1/24		1/16	2/3		6	78	535
40	40	1/12	1/12	2/4	1	2	1/24		1/16	2/3		4	76	536
40	40	1/8	1/8	2/4	1	2	1/24		1/16	2/3		6	66	537
40	40	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	531
40	40	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	531
40	40	1/6	1/6	2/4	1	2	1/24		1/16	2/3		4	76	538
40	40	5/24	5/24	2/4	1	2	1/24		1/16	2/3		7	73	539
40	40	1/4	1/4	2/4	2	2	1/8		1/8	1		6	54	547
40	40	1/4	1/4	2/4	2	1	1/4		1/4	1		7	61	546
40	40	1/4	1/4	2/4	2	1	1/4		1/4	1		4	64	546
40	40	1/4	1/4	2/4	1	2	1/24		1/16	2/3		8	68	540
40	40	1/4	1/4	2/4	1	1	1/8		1/8	1		8	68	532
40	40	1/4	1/4	2/4	1	1	1/8		1/8	1		8	80	532
40	40	7/24	7/24	2/4	1	2	1/24		1/16	2/3		4	76	541
40	40	1/3	1/3	2/4	1	2	1/24		1/16	2/3		7	73	542
40	40	3/8	3/8	2/4	2	2	1/8		1/8	1		8	56	548
40	40	3/8	3/8	2/4	1	2	1/24		1/16	2/3		9	75	543
40	40	3/8	3/8	2/4	1	1	1/8		1/8	1		9	75	533
40	40	3/8	3/8	2/4	1	1	1/8		1/8	1		9	87	533
40	40	5/12	5/12	2/4	1	2	1/24		1/16	2/3		8	80	544
40	40	11/24	11/24	2/4	1	2	1/24		1/16	2/3		4	76	545
41	41	0	0	2/4	2	2	1/8		1/8	1		10	58	566
41	41	0	0	2/4	2	1	1/8		1/8	1		9	63	565
41	41	0	0	2/4	2	1	1/8		1/8	1		6	66	565
41	41	0	0	2/4	1	2	1/24		1/16	2/3		5	71	553
41	41	0	0	2/4	1	1	1/8		1/8	1		5	71	550
41	41	0	0	2/4	1	1	1/8		1/8	1		5	83	550
41	41	1/24	1/24	2/4	1	2	1/24		1/16	2/3		6	78	554
41	41	1/12	1/12	2/4	1	2	1/24		1/16	2/3		9	75	555
41	41	1/8	1/8	2/4	2	2	1/8		1/8	1		5	59	567
41	41	1/8	1/8	2/4	1	2	1/24		1/16	2/3		6	66	556
41	41	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	551
41	41	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	551
41	41	1/6	1/6	2/4	1	2	1/24		1/16	2/3		9	75	557
41	41	5/24	5/24	2/4	1	2	1/24		1/16	2/3		5	71	558
41	41	1/4	1/4	2/4	2	2	1/8		1/8	1		7	61	568
41	41	1/4	1/4	2/4	1	2	1/24		1/16	2/3		8	68	559
41	41	1/4	1/4	2/4	1	1	1/4		1/4	1		8	68	552
41	41	1/4	1/4	2/4	1	1	1/4		1/4	1		8	80	552
41	41	7/24	7/24	2/4	1	2	1/24		1/16	2/3		9	75	560
41	41	1/3	1/3	2/4	1	2	1/24		1/16	2/3	1	5	71	561
41	41	3/8	3/8	2/4	2	2	1/8		1/8	1		9	63	569
41	41	3/8	3/8	2/4	1	2	1/24		1/16	2/3	-1	5	71	562
41	41	5/12	5/12	2/4	1	2	1/24		1/16	2/3		9	75	563
41	41	11/24	11/24	2/4	1	2	1/24		1/16	2/3		5	71	564
42	42	0	0	2/4	2	1	1/4		1/4	1		6	30	584
42	42	0	0	2/4	2	1	1/4		1/4	1		6	42	584
42	42	0	0	2/4	1	2	1/24		1/16	2/3		5	71	572
42	42	1/24	1/24	2/4	1	2	1/24		1/16	2/3		6	78	573
42	42	1/12	1/12	2/4	1	2	1/24		1/16	2/3		7	73	574
42	42	1/8	1/8	2/4	1	2	1/24		1/16	2/3		4	76	575
42	42	1/6	1/6	2/4	1	2	1/24		1/16	2/3		8	80	576
42	42	5/24	5/24	2/4	1	2	1/24		1/16	2/3		5	83	577
42	42	1/4	1/4	2/4	2	2	1/4		1/4	1		8	56	587
42	42	1/4	1/4	2/4	2	2	1/4		1/4	1		7	61	587
42	42	1/4	1/4	2/4	2	2	1/4		1/4	1		4	64	587
42	42	1/4	1/4	2/4	2	1	1/8		1/8	1		8	68	585
42	42	1/4	1/4	2/4	1	2	1/24		1/16	2/3		10	70	578
42	42	1/4	1/4	2/4	1	1	1/8		1/8	1		10	70	570
42	42	1/4	1/4	2/4	1	1	1/8		1/8	1		10	82	570
42	42	7/24	7/24	2/4	1	2	1/24		1/16	2/3		8	80	579
42	42	1/3	1/3	2/4	1	2	1/24		1/16	2/3		4	76	580
42	42	3/8	3/8	2/4	2	1	1/8		1/8	1		10	70	586
42	42	3/8	3/8	2/4	1	2	1/24		1/16	2/3		9	75	581
42	42	3/8	3/8	2/4	1	1	1/8		1/8	1		9	75	571
42	42	3/8	3/8	2/4	1	1	1/8		1/8	1		9	87	571
42	42	5/12	5/12	2/4	1	2	1/24		1/16	2/3		8	80	582
42	42	11/24	11/24	2/4	1	2	1/24		1/16	2/3		4	76	583
43	43	0	0	2/4	2	2	1/8		1/8	1		6	54	598
43	43	0	0	2/4	2	2	1/8		1/8	1		5	59	598
43	43	0	0	2/4	2	2	1/8		1/8	1		9	63	598
43	43	0	0	2/4	2	2	1/8		1/8	1		6	66	598
43	43	0	0	2/4	1	1	1/8		1/8	1		5	71	588
43	43	0	0	2/4	1	1	1/8		1/8	1		9	75	588
43	43	0	0	2/4	1	1	1/8		1/8	1		6	78	588
43	43	0	0	2/4	1	1	1/8		1/8	1		5	83	588
43	43	1/8	1/8	2/4	2	2	1/8		1/8	1		6	66	599
43	43	1/8	1/8	2/4	2	2	1/8		1/8	1		5	71	599
43	43	1/8	1/8	2/4	2	2	1/8		1/8	1		9	75	599
43	43	1/8	1/8	2/4	2	2	1/8		1/8	1		6	78	599
43	43	1/8	1/8	2/4	1	1	1/8		1/8	1		8	80	589
43	43	1/8	1/8	2/4	1	1	1/8		1/8	1		5	83	589
43	43	1/8	1/8	2/4	1	1	1/8		1/8	1		9	87	589
43	43	1/8	1/8	2/4	1	1	1/8		1/8	1		8	92	589
43	43	1/4	1/4	2/4	1	1	1/24		1/16	2/3		5	59	590
