mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
20	20	1/3	1/3	4/4	2	2	1/24		1/16	2/3		4	64		335
20	20	3/8	3/8	4/4	2	2	1/8		1/8	1		1	67		336
20	20	3/8	3/8	4/4	1	2	1/24		1/16	2/3		1	79		316
20	20	3/8	3/8	4/4	1	1	1/8		1/8	1		1	79		309
20	20	5/12	5/12	4/4	1	2	1/24		1/16	2/3		3	69		317
20	20	11/24	11/24	4/4	1	2	1/24		1/16	2/3		7	73		318
20	20	1/2	1/2	4/4	2	2	1/24		1/16	2/3		-4	56		337
20	20	1/2	1/2	4/4	2	1	1/4		1/4	1		-4	56		327
20	20	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	77		310
20	20	13/24	13/24	4/4	2	2	1/24		1/16	2/3		0	60		338
20	20	7/12	7/12	4/4	2	2	1/24		1/16	2/3		2	62		339
20	20	5/8	5/8	4/4	1	2	1/24		1/16	2/3		-1	65		319
20	20	2/3	2/3	4/4	1	2	1/24		1/16	2/3		-4	68		320
20	20	17/24	17/24	4/4	1	2	1/24		1/16	2/3		0	72		321
20	20	3/4	3/4	4/4	2	2	1/24		1/16	2/3		1	55		340
20	20	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55		328
20	20	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74		311
20	20	19/24	19/24	4/4	2	2	1/24		1/16	2/3		5	59		341
20	20	5/6	5/6	4/4	2	2	1/24		1/16	2/3		2	62		342
20	20	7/8	7/8	4/4	2	2	1/8		1/8	1		-1	65		343
20	20	7/8	7/8	4/4	1	2	1/24		1/16	2/3		-1	77		322
20	20	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	77		312
20	20	11/12	11/12	4/4	1	2	1/24		1/16	2/3		1	67		323
20	20	23/24	23/24	4/4	1	2	1/24		1/16	2/3		5	71		324
21	21	0	0	4/4	2	1	1/24		1/16	2/3		6	54		350
21	21	0	0	4/4	2	2	1/2		1/2	1		6	54		366
21	21	0	0	4/4	1	1	1/4		1/4	1		4	76		344
21	21	1/24	1/24	4/4	2	1	1/24		1/16	2/3		3	57		351
21	21	1/12	1/12	4/4	2	1	1/24		1/16	2/3		0	60		352
21	21	1/8	1/8	4/4	2	1	1/24		1/16	2/3		4	64		353
21	21	1/6	1/6	4/4	2	1	1/24		1/16	2/3		6	66		354
21	21	5/24	5/24	4/4	2	1	1/24		1/16	2/3		3	69		355
21	21	1/4	1/4	4/4	2	1	1/24		1/16	2/3		0	72		356
21	21	1/4	1/4	4/4	1	1	1/8		1/8	1		0	72		345
21	21	7/24	7/24	4/4	2	1	1/24		1/16	2/3		3	69		357
21	21	1/3	1/3	4/4	2	1	1/24		1/16	2/3		6	66		358
21	21	3/8	3/8	4/4	2	1	1/24		1/16	2/3		4	64		359
21	21	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76		346
21	21	5/12	5/12	4/4	2	1	1/24		1/16	2/3		0	60		360
21	21	11/24	11/24	4/4	2	1	1/24		1/16	2/3		3	57		361
21	21	1/2	1/2	4/4	2	2	1/12		1/8	2/3		1	43		367
21	21	1/2	1/2	4/4	2	1	1/12		1/8	2/3		-1	65		362
21	21	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70		347
21	21	1/2	1/2	4/4	1	1	1/4		1/4	1		2	74		347
21	21	7/12	7/12	4/4	2	2	1/12		1/8	2/3		2	50		368
21	21	7/12	7/12	4/4	2	1	1/12		1/8	2/3		2	62		363
21	21	2/3	2/3	4/4	2	2	1/12		1/8	2/3		1	55		369
21	21	2/3	2/3	4/4	2	1	1/12		1/8	2/3	1	-1	65		364
21	21	3/4	3/4	4/4	2	2	1/12		1/8	2/3		-2	58		370
21	21	3/4	3/4	4/4	2	1	1/8		1/8	1	-1	-1	65		365
21	21	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72		348
21	21	5/6	5/6	4/4	2	2	1/12		1/8	2/3		2	62		371
21	21	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74		349
21	21	11/12	11/12	4/4	2	2	1/12		1/8	2/3		-1	65		372
22	22	0	0	4/4	2	2	1/24		1/16	2/3		-2	58		396
22	22	0	0	4/4	2	1	1/4		1/4	1		-2	58		392
22	22	0	0	4/4	1	1	1/8		1/8	1		4	76		373
22	22	1/24	1/24	4/4	2	2	1/24		1/16	2/3		2	62		397
22	22	1/12	1/12	4/4	2	2	1/24		1/16	2/3		4	64		398
22	22	1/8	1/8	4/4	2	2	1/8		1/8	1		1	67		399
22	22	1/8	1/8	4/4	1	2	1/24		1/16	2/3		1	79		380
22	22	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79		374
22	22	1/6	1/6	4/4	1	2	1/24		1/16	2/3		-2	70		381
22	22	5/24	5/24	4/4	1	2	1/24		1/16	2/3		2	74		382
22	22	1/4	1/4	4/4	2	2	1/24		1/16	2/3		3	57		400
22	22	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57		393
22	22	1/4	1/4	4/4	1	1	1/8		1/8	1		4	76		375
22	22	7/24	7/24	4/4	2	2	1/24		1/16	2/3		7	61		401
22	22	1/3	1/3	4/4	2	2	1/24		1/16	2/3		4	64		402
22	22	3/8	3/8	4/4	2	2	1/8		1/8	1		1	67		403
22	22	3/8	3/8	4/4	1	2	1/24		1/16	2/3		1	79		383
22	22	3/8	3/8	4/4	1	1	1/8		1/8	1		1	79		376
22	22	5/12	5/12	4/4	1	2	1/24		1/16	2/3		3	69		384
22	22	11/24	11/24	4/4	1	2	1/24		1/16	2/3		7	73		385
22	22	1/2	1/2	4/4	2	2	1/24		1/16	2/3		-4	56		404
22	22	1/2	1/2	4/4	2	1	1/4		1/4	1		-4	56		394
22	22	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	77		377
22	22	13/24	13/24	4/4	2	2	1/24		1/16	2/3		0	60		405
22	22	7/12	7/12	4/4	2	2	1/24		1/16	2/3		2	62		406
22	22	5/8	5/8	4/4	1	2	1/24		1/16	2/3		-1	65		386
22	22	2/3	2/3	4/4	1	2	1/24		1/16	2/3		-4	68		387
22	22	17/24	17/24	4/4	1	2	1/24		1/16	2/3		0	72		388
22	22	3/4	3/4	4/4	2	2	1/24		1/16	2/3		1	55		407
22	22	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55		395
22	22	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74		378
22	22	19/24	19/24	4/4	2	2	1/24		1/16	2/3		5	59		408
22	22	5/6	5/6	4/4	2	2	1/24		1/16	2/3		2	62		409
22	22	7/8	7/8	4/4	2	2	1/8		1/8	1		-1	65		410
22	22	7/8	7/8	4/4	1	2	1/24		1/16	2/3		-1	77		389
22	22	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	77		379
22	22	11/12	11/12	4/4	1	2	1/24		1/16	2/3		1	67		390
22	22	23/24	23/24	4/4	1	2	1/24		1/16	2/3		5	71		391
23	23	0	0	4/4	2	1	1/24		1/16	2/3		6	54		417
23	23	0	0	4/4	2	2	1/2		1/2	1		6	54		433
23	23	0	0	4/4	1	1	1/4		1/4	1		4	76		411
23	23	1/24	1/24	4/4	2	1	1/24		1/16	2/3		3	57		418
23	23	1/12	1/12	4/4	2	1	1/24		1/16	2/3		0	60		419
23	23	1/8	1/8	4/4	2	1	1/24		1/16	2/3		4	64		420
23	23	1/6	1/6	4/4	2	1	1/24		1/16	2/3		6	66		421
23	23	5/24	5/24	4/4	2	1	1/24		1/16	2/3		3	69		422
23	23	1/4	1/4	4/4	2	1	1/24		1/16	2/3		0	72		423
23	23	1/4	1/4	4/4	1	1	1/8		1/8	1		0	72		412
23	23	7/24	7/24	4/4	2	1	1/24		1/16	2/3		3	69		424
23	23	1/3	1/3	4/4	2	1	1/24		1/16	2/3		6	66		425
23	23	3/8	3/8	4/4	2	1	1/24		1/16	2/3		4	64		426
23	23	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76		413
23	23	5/12	5/12	4/4	2	1	1/24		1/16	2/3		0	60		427
23	23	11/24	11/24	4/4	2	1	1/24		1/16	2/3		3	57		428
23	23	1/2	1/2	4/4	2	2	1/12		1/8	2/3		1	43		434
23	23	1/2	1/2	4/4	2	1	1/12		1/8	2/3		-1	65		429
23	23	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70		414
23	23	1/2	1/2	4/4	1	1	1/4		1/4	1		2	74		414
23	23	7/12	7/12	4/4	2	2	1/12		1/8	2/3		2	50		435
23	23	7/12	7/12	4/4	2	1	1/12		1/8	2/3		2	62		430
23	23	2/3	2/3	4/4	2	2	1/12		1/8	2/3		1	55		436
23	23	2/3	2/3	4/4	2	1	1/12		1/8	2/3	1	-1	65		431
23	23	3/4	3/4	4/4	2	2	1/12		1/8	2/3		-2	58		437
23	23	3/4	3/4	4/4	2	1	1/8		1/8	1	-1	-1	65		432
23	23	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72		415
23	23	5/6	5/6	4/4	2	2	1/12		1/8	2/3		2	62		438
23	23	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74		416
23	23	11/12	11/12	4/4	2	2	1/12		1/8	2/3		-1	65		439
24	24	0	0	4/4	2	1	1/24		1/16	2/3		0	36		449
24	24	0	0	4/4	2	2	1/2		1/2	1		0	36		463
24	24	0	0	4/4	1	1	1/8		1/8	1		3	69		440
24	24	0	0	4/4	1	2	1/2		1/2	1		4	76		447
24	24	0	0	4/4	1	1	1/8		1/8	1		3	81		440
24	24	1/24	1/24	4/4	2	1	1/24		1/16	2/3		1	43		450
24	24	1/12	1/12	4/4	2	1	1/24		1/16	2/3		4	52		451
24	24	1/8	1/8	4/4	2	1	1/24		1/16	2/3		1	55		452
24	24	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72		441
24	24	1/8	1/8	4/4	1	1	1/8		1/8	1		0	84		441
24	24	1/6	1/6	4/4	2	1	1/24		1/16	2/3		-2	58		453
24	24	5/24	5/24	4/4	2	1	1/24		1/16	2/3		0	60		454
24	24	1/4	1/4	4/4	2	1	1/4		1/4	1		4	64		455
24	24	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69		442
24	24	1/4	1/4	4/4	1	1	1/8		1/8	1		3	81		442
24	24	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72		443
24	24	3/8	3/8	4/4	1	1	1/8		1/8	1		0	84		443
24	24	1/2	1/2	4/4	2	1	1/24		1/16	2/3		2	38		456
24	24	1/2	1/2	4/4	2	2	1/2		1/2	1		2	38		464
24	24	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69		444
24	24	1/2	1/2	4/4	1	2	1/2		1/2	1		-1	77		448
24	24	1/2	1/2	4/4	1	1	1/4		1/4	1		3	81		444
24	24	13/24	13/24	4/4	2	1	1/24		1/16	2/3		3	45		457
24	24	7/12	7/12	4/4	2	1	1/24		1/16	2/3		2	50		458
24	24	5/8	5/8	4/4	2	1	1/24		1/16	2/3		-1	53		459
24	24	2/3	2/3	4/4	2	1	1/24		1/16	2/3		3	57		460
24	24	17/24	17/24	4/4	2	1	1/24		1/16	2/3	1	2	62		461
24	24	3/4	3/4	4/4	2	1	1/4		1/4	1	-1	2	62		462
24	24	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65		445
24	24	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	77		445
24	24	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67		446
24	24	7/8	7/8	4/4	1	1	1/8		1/8	1		1	79		446
25	25	0	0	4/4	2	1	1/24		1/16	2/3		4	40		474
25	25	0	0	4/4	2	2	1/2		1/2	1		4	40		488
25	25	0	0	4/4	1	1	1/8		1/8	1		3	69		465
25	25	0	0	4/4	1	2	1/2		1/2	1		4	76		472
25	25	0	0	4/4	1	1	1/8		1/8	1		3	81		465
25	25	1/24	1/24	4/4	2	1	1/24		1/16	2/3		0	48		475
25	25	1/12	1/12	4/4	2	1	1/24		1/16	2/3		4	52		476
25	25	1/8	1/8	4/4	2	1	1/24		1/16	2/3		1	55		477
25	25	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72		466
25	25	1/8	1/8	4/4	1	1	1/8		1/8	1		0	84		466
25	25	1/6	1/6	4/4	2	1	1/24		1/16	2/3		-2	58		478
25	25	5/24	5/24	4/4	2	1	1/24		1/16	2/3		0	60		479
25	25	1/4	1/4	4/4	2	1	1/4		1/4	1		4	64		480
25	25	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69		467
25	25	1/4	1/4	4/4	1	1	1/8		1/8	1		3	81		467
25	25	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72		468
25	25	3/8	3/8	4/4	1	1	1/8		1/8	1		0	84		468
25	25	1/2	1/2	4/4	2	1	1/24		1/16	2/3		-1	41		481
25	25	1/2	1/2	4/4	2	2	1/2		1/2	1		-1	41		489
25	25	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69		469
25	25	1/2	1/2	4/4	1	2	1/2		1/2	1		-3	75		473
25	25	1/2	1/2	4/4	1	1	1/4		1/4	1		3	81		469
25	25	13/24	13/24	4/4	2	1	1/24		1/16	2/3		0	48		482
25	25	7/12	7/12	4/4	2	1	1/24		1/16	2/3		-3	51		483
25	25	5/8	5/8	4/4	2	1	1/24		1/16	2/3		-1	53		484
25	25	2/3	2/3	4/4	2	1	1/24		1/16	2/3		3	57		485
25	25	17/24	17/24	4/4	2	1	1/24		1/16	2/3		0	60		486
25	25	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	63		487
25	25	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65		470
25	25	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	77		470
25	25	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67		471
25	25	7/8	7/8	4/4	1	1	1/8		1/8	1		1	79		471
26	26	0	0	4/4	2	1	1/24		1/16	2/3		-2	34		502
26	26	0	0	4/4	2	2	1/2		1/2	1		-2	34		516
26	26	0	0	4/4	1	1	1/8		1/8	1		3	69		490
26	26	0	0	4/4	1	2	1/4		1/4	1		2	74		499
26	26	0	0	4/4	1	2	1/4		1/4	1		-1	77		499
26	26	0	0	4/4	1	1	1/8		1/8	1		3	81		490
26	26	1/24	1/24	4/4	2	1	1/24		1/16	2/3		-1	41		503
26	26	1/12	1/12	4/4	2	1	1/24		1/16	2/3		-2	46		504
26	26	1/8	1/8	4/4	2	1	1/24		1/16	2/3		2	50		505
26	26	1/8	1/8	4/4	1	1	1/8		1/8	1		1	67		491
26	26	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79		491
26	26	1/6	1/6	4/4	2	1	1/24		1/16	2/3		-1	53		506
26	26	5/24	5/24	4/4	2	1	1/24		1/16	2/3		-2	58		507
26	26	1/4	1/4	4/4	2	1	1/4		1/4	1		2	62		508
26	26	1/4	1/4	4/4	1	1	1/12		1/8	2/3		-1	65		492
26	26	1/4	1/4	4/4	1	2	1/4		1/4	1		-2	70		500
26	26	1/4	1/4	4/4	1	2	1/4		1/4	1		2	74		500
26	26	1/4	1/4	4/4	1	1	1/12		1/8	2/3		-1	77		492
26	26	1/3	1/3	4/4	1	1	1/12		1/8	2/3		1	67		493
26	26	1/3	1/3	4/4	1	1	1/12		1/8	2/3		1	79		493
26	26	5/12	5/12	4/4	1	1	1/12		1/8	2/3		3	69		494
26	26	5/12	5/12	4/4	1	1	1/12		1/8	2/3		3	81		494
26	26	1/2	1/2	4/4	2	2	1/2		1/2	1		1	31		517
26	26	1/2	1/2	4/4	2	1	1/24		1/16	2/3		1	43		509
26	26	1/2	1/2	4/4	2	2	1/2		1/2	1		1	43		517
26	26	1/2	1/2	4/4	1	1	1/8		1/8	1		0	72		495
26	26	1/2	1/2	4/4	1	2	1/2		1/2	1		2	74		501
26	26	1/2	1/2	4/4	1	2	1/2		1/2	1		-1	77		501
26	26	1/2	1/2	4/4	1	1	1/8		1/8	1		0	84		495
26	26	13/24	13/24	4/4	2	1	1/24		1/16	2/3		2	50		510
26	26	7/12	7/12	4/4	2	1	1/24		1/16	2/3		-1	53		511
26	26	5/8	5/8	4/4	2	1	1/24		1/16	2/3		1	55		512
26	26	5/8	5/8	4/4	1	1	1/8		1/8	1		5	71		496
26	26	5/8	5/8	4/4	1	1	1/8		1/8	1		5	83		496
26	26	2/3	2/3	4/4	2	1	1/24		1/16	2/3		5	59		513
26	26	17/24	17/24	4/4	2	1	1/24		1/16	2/3		2	62		514
26	26	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65		515
26	26	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69		497
26	26	3/4	3/4	4/4	1	1	1/8		1/8	1		3	81		497
26	26	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67		498
26	26	7/8	7/8	4/4	1	1	1/8		1/8	1		1	79		498
27	27	0	0	4/4	2	1	1/24		1/16	2/3		-2	34		531
27	27	0	0	4/4	2	2	1/2		1/2	1		-2	34		545
27	27	0	0	4/4	1	1	1/8		1/8	1		3	69		518
27	27	0	0	4/4	1	2	1/4		1/4	1		2	74		527
27	27	0	0	4/4	1	2	1/4		1/4	1		-1	77		527
27	27	0	0	4/4	1	1	1/8		1/8	1		3	81		518
27	27	1/24	1/24	4/4	2	1	1/24		1/16	2/3		-1	41		532
27	27	1/12	1/12	4/4	2	1	1/24		1/16	2/3		-2	46		533
27	27	1/8	1/8	4/4	2	1	1/24		1/16	2/3		2	50		534
27	27	1/8	1/8	4/4	1	1	1/8		1/8	1		1	67		519
27	27	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79		519
27	27	1/6	1/6	4/4	2	1	1/24		1/16	2/3		-1	53		535
27	27	5/24	5/24	4/4	2	1	1/24		1/16	2/3		-2	58		536
27	27	1/4	1/4	4/4	2	1	1/4		1/4	1		2	62		537
27	27	1/4	1/4	4/4	1	1	1/12		1/8	2/3		-1	65		520
27	27	1/4	1/4	4/4	1	2	1/4		1/4	1		-2	70		528
27	27	1/4	1/4	4/4	1	2	1/4		1/4	1		2	74		528
27	27	1/4	1/4	4/4	1	1	1/12		1/8	2/3		-1	77		520
27	27	1/3	1/3	4/4	1	1	1/12		1/8	2/3		1	67		521
27	27	1/3	1/3	4/4	1	1	1/12		1/8	2/3		1	79		521
27	27	5/12	5/12	4/4	1	1	1/12		1/8	2/3		3	69		522
27	27	5/12	5/12	4/4	1	1	1/12		1/8	2/3		3	81		522
27	27	1/2	1/2	4/4	2	2	1/2		1/2	1		1	31		546
27	27	1/2	1/2	4/4	2	1	1/24		1/16	2/3		1	43		538
27	27	1/2	1/2	4/4	2	2	1/2		1/2	1		1	43		546
27	27	1/2	1/2	4/4	1	1	1/8		1/8	1		0	72		523
27	27	1/2	1/2	4/4	1	2	1/4		1/4	1		2	74		529
27	27	1/2	1/2	4/4	1	2	1/4		1/4	1		-1	77		529
27	27	1/2	1/2	4/4	1	1	1/8		1/8	1		0	84		523
27	27	13/24	13/24	4/4	2	1	1/24		1/16	2/3		2	50		539
27	27	7/12	7/12	4/4	2	1	1/24		1/16	2/3		-1	53		540
27	27	5/8	5/8	4/4	2	1	1/24		1/16	2/3		1	55		541
27	27	5/8	5/8	4/4	1	1	1/8		1/8	1		5	71		524
27	27	5/8	5/8	4/4	1	1	1/8		1/8	1		5	83		524
27	27	2/3	2/3	4/4	2	1	1/24		1/16	2/3		5	59		542
27	27	17/24	17/24	4/4	2	1	1/24		1/16	2/3		2	62		543
27	27	3/4	3/4	4/4	2	1	1/4		1/4	1	1	-1	65		544
27	27	3/4	3/4	4/4	1	2	1/4		1/4	1		5	71		530
27	27	3/4	3/4	4/4	1	2	1/4		1/4	1		2	74		530
27	27	3/4	3/4	4/4	1	1	1/8		1/8	1		3	81		525
27	27	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67		526
27	27	7/8	7/8	4/4	1	1	1/8		1/8	1		1	79		526
28	28	0	0	4/4	2	1	1/8		1/8	1	-1	-1	65		557
28	28	0	0	4/4	1	2	1/4		1/4	1		-2	70		554
28	28	0	0	4/4	1	2	1/4		1/4	1		2	74		554
28	28	0	0	4/4	1	1	1/8		1/8	1		3	81		547
28	28	1/8	1/8	4/4	2	1	1/8		1/8	1		4	64		558
28	28	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79		548
28	28	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62		559
28	28	1/4	1/4	4/4	1	2	1/4		1/4	1		1	67		555
28	28	1/4	1/4	4/4	1	2	1/4		1/4	1		-2	70		555
28	28	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	77		549
28	28	3/8	3/8	4/4	2	1	1/8		1/8	1	1	7	61		560
28	28	3/8	3/8	4/4	1	1	1/8		1/8	1	1	4	76		550
28	28	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	7	61		561
28	28	1/2	1/2	4/4	1	2	1/2		1/2	1	1	-1	65		556
28	28	1/2	1/2	4/4	1	2	1/2		1/2	1	1	3	69		556
28	28	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	4	76		551
28	28	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62		562
28	28	5/8	5/8	4/4	1	1	1/4		1/4	1		-1	77		552
28	28	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60		563
28	28	7/8	7/8	4/4	2	1	1/8		1/8	1		5	59		564
28	28	7/8	7/8	4/4	1	1	1/8		1/8	1	1	2	74		553
29	29	0	0	4/4	2	1	1/8		1/8	1		3	57		574
29	29	0	0	4/4	1	2	1/4		1/4	1	-1	-1	65		569
29	29	0	0	4/4	1	2	1/4		1/4	1	-1	3	69		569
29	29	0	0	4/4	1	1	1/8		1/8	1	-1	2	74		565
29	29	1/8	1/8	4/4	2	1	1/8		1/8	1		5	59		575
29	29	1/8	1/8	4/4	1	1	1/4		1/4	1		2	62		566
29	29	1/8	1/8	4/4	1	1	1/4		1/4	1		-1	65		566
29	29	1/8	1/8	4/4	1	1	1/4		1/4	1		3	69		566
29	29	1/4	1/4	4/4	2	1	1/8		1/8	1		3	57		576
29	29	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55		577
29	29	3/8	3/8	4/4	1	1	1/8		1/8	1		5	59		567
29	29	3/8	3/8	4/4	1	1	1/8		1/8	1		2	62		567
29	29	3/8	3/8	4/4	1	1	1/8		1/8	1		-1	65		567
29	29	1/2	1/2	4/4	2	2	1/2		1/2	1		0	36		580
29	29	1/2	1/2	4/4	2	2	1/2		1/2	1		1	43		580
29	29	1/2	1/2	4/4	1	2	1/8		1/8	1		-1	65		570
29	29	1/2	1/2	4/4	1	1	1/2		1/2	1		1	67		568
29	29	1/2	1/2	4/4	1	1	1/2		1/2	1	1	0	72		568
29	29	5/8	5/8	4/4	2	1	1/4		1/4	1		1	55		578
29	29	5/8	5/8	4/4	1	2	1/8		1/8	1		4	64		571
29	29	3/4	3/4	4/4	1	2	1/8		1/8	1		-1	65		572
29	29	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60		579
29	29	7/8	7/8	4/4	1	2	1/8		1/8	1		4	64		573
30	30	0	0	4/4	2	2	1/24		1/16	2/3		-3	63		591
30	30	0	0	4/4	1	1	1/8		1/8	1	-1	0	72		581
30	30	1/24	1/24	4/4	2	2	1/24		1/16	2/3		1	67		592
30	30	1/12	1/12	4/4	2	2	1/24		1/16	2/3		-3	63		593
30	30	1/8	1/8	4/4	2	2	1/24		1/16	2/3		1	67		594
30	30	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	75		582
30	30	1/6	1/6	4/4	2	2	1/24		1/16	2/3		-3	63		595
30	30	5/24	5/24	4/4	2	2	1/24		1/16	2/3		0	60		596
30	30	1/4	1/4	4/4	2	2	1/24		1/16	2/3		-2	58		597
30	30	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	58		589
30	30	1/4	1/4	4/4	1	1	1/8		1/8	1		0	72		583
30	30	7/24	7/24	4/4	2	2	1/24		1/16	2/3		0	60		598
30	30	1/3	1/3	4/4	2	2	1/24		1/16	2/3		-3	63		599
30	30	3/8	3/8	4/4	2	2	1/24		1/16	2/3		1	67		600
30	30	3/8	3/8	4/4	1	1	1/8		1/8	1		-3	75		584
30	30	5/12	5/12	4/4	2	2	1/24		1/16	2/3		-3	63		601
30	30	11/24	11/24	4/4	2	2	1/24		1/16	2/3		0	60		602
30	30	1/2	1/2	4/4	2	2	1/24		1/16	2/3		3	57		603
30	30	1/2	1/2	4/4	2	1	1/2		1/2	1		3	57		590
30	30	1/2	1/2	4/4	1	1	1/4		1/4	1		2	74		585
30	30	13/24	13/24	4/4	2	2	1/24		1/16	2/3		0	60		604
30	30	7/12	7/12	4/4	2	2	1/24		1/16	2/3		2	62		605
30	30	5/8	5/8	4/4	2	2	1/24		1/16	2/3		6	66		606
30	30	5/8	5/8	4/4	1	2	3/8		1/4	3/2		3	69		588
30	30	2/3	2/3	4/4	2	2	1/24		1/16	2/3		2	62		607
30	30	17/24	17/24	4/4	2	2	1/24		1/16	2/3		6	66		608
30	30	3/4	3/4	4/4	2	2	1/24		1/16	2/3		2	62		609
30	30	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72		586
30	30	19/24	19/24	4/4	2	2	1/24		1/16	2/3		6	66		610
30	30	5/6	5/6	4/4	2	2	1/24		1/16	2/3		2	62		611
30	30	7/8	7/8	4/4	2	2	1/24		1/16	2/3		6	66		612
30	30	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74		587
30	30	11/12	11/12	4/4	2	2	1/24		1/16	2/3		2	62		613
30	30	23/24	23/24	4/4	2	2	1/24		1/16	2/3		0	60		614
31	31	0	0	4/4	2	2	1/24		1/16	2/3		1	55		632
31	31	0	0	4/4	2	1	1/8		1/8	1		1	55		622
31	31	0	0	4/4	1	1	1/4		1/4	1		0	72		615
31	31	0	0	4/4	1	1	1/4		1/4	1		-3	75		615
31	31	1/24	1/24	4/4	2	2	1/24		1/16	2/3		0	60		633
31	31	1/12	1/12	4/4	2	2	1/24		1/16	2/3		-3	63		634
31	31	1/8	1/8	4/4	2	2	1/24		1/16	2/3		-2	70		635
31	31	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	70		623
31	31	1/6	1/6	4/4	2	2	1/24		1/16	2/3		-3	63		636
31	31	5/24	5/24	4/4	2	2	1/24		1/16	2/3		0	60		637
31	31	1/4	1/4	4/4	2	2	1/24		1/16	2/3		3	69		638
31	31	1/4	1/4	4/4	2	1	1/8		1/8	1		3	69		624
31	31	1/4	1/4	4/4	1	1	1/8		1/8	1		2	74		616
31	31	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	77		616
31	31	7/24	7/24	4/4	2	2	1/24		1/16	2/3		-3	63		639
31	31	1/3	1/3	4/4	2	2	1/24		1/16	2/3		0	60		640
31	31	3/8	3/8	4/4	2	2	1/24		1/16	2/3		1	67		641
31	31	3/8	3/8	4/4	1	1	1/8		1/8	1		-3	75		617
31	31	3/8	3/8	4/4	1	1	1/8		1/8	1		1	79		617
31	31	5/12	5/12	4/4	2	2	1/24		1/16	2/3		-3	63		642
31	31	11/24	11/24	4/4	2	2	1/24		1/16	2/3		0	60		643
31	31	1/2	1/2	4/4	2	1	1/24		1/16	2/3		2	38		625
31	31	1/2	1/2	4/4	2	2	1/2		1/2	1		2	38		644
31	31	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74		618
31	31	1/2	1/2	4/4	1	1	1/8		1/8	1		-1	77		618
31	31	1/2	1/2	4/4	1	1	1/8		1/8	1		3	81		618
31	31	13/24	13/24	4/4	2	1	1/24		1/16	2/3		3	45		626
31	31	7/12	7/12	4/4	2	1	1/24		1/16	2/3		2	50		627
31	31	5/8	5/8	4/4	2	1	1/24		1/16	2/3		-1	53		628
31	31	5/8	5/8	4/4	1	1	1/8		1/8	1		3	69		619
