mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
18	18	3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	291
18	18	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	292
19	19	0	0	4/4	2	1	1/24		1/16	2/3		-1	65	302
19	19	0	0	4/4	1	2	1/2		1/2	1		5	71	300
19	19	0	0	4/4	1	2	1/2		1/2	1		2	74	300
19	19	0	0	4/4	1	1	1/4		1/4	1		3	81	296
19	19	1/24	1/24	4/4	2	1	1/24		1/16	2/3		1	67	303
19	19	1/12	1/12	4/4	2	1	1/24		1/16	2/3		-1	65	304
19	19	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	305
19	19	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	65	306
19	19	1/4	1/4	4/4	1	1	1/4		1/4	1		1	79	297
19	19	3/8	3/8	4/4	2	1	1/8		1/8	1		4	64	307
19	19	1/2	1/2	4/4	2	1	1/24		1/16	2/3		-1	65	308
19	19	1/2	1/2	4/4	1	2	1/2		1/2	1		5	71	301
19	19	1/2	1/2	4/4	1	2	1/2		1/2	1		2	74	301
19	19	1/2	1/2	4/4	1	1	1/4		1/4	1		3	81	298
19	19	13/24	13/24	4/4	2	1	1/24		1/16	2/3		1	67	309
19	19	7/12	7/12	4/4	2	1	1/24		1/16	2/3		-1	65	310
19	19	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	311
19	19	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65	312
19	19	3/4	3/4	4/4	1	1	1/4		1/4	1		1	79	299
19	19	7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	313
20	20	0	0	4/4	2	1	1/24		1/16	2/3		-1	65	318
20	20	0	0	4/4	1	2	1		1	1		5	71	317
20	20	0	0	4/4	1	2	1		1	1		2	74	317
20	20	0	0	4/4	1	1	1/4		1/4	1		3	81	314
20	20	1/24	1/24	4/4	2	1	1/24		1/16	2/3		1	67	319
20	20	1/12	1/12	4/4	2	1	1/24		1/16	2/3		-1	65	320
20	20	1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	321
20	20	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	65	322
20	20	1/4	1/4	4/4	1	1	1/2		1/2	1		1	79	315
20	20	3/8	3/8	4/4	2	1	1/8		1/8	1		4	64	323
20	20	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	65	324
20	20	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62	325
20	20	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	326
20	20	3/4	3/4	4/4	1	1	1/4		1/4	1		2	74	316
20	20	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	327
21	21	0	0	4/4	2	1	1/24		1/16	2/3		1	67	334
21	21	0	0	4/4	1	2	1/2		1/2	1		7	73	332
21	21	0	0	4/4	1	2	1/2		1/2	1		4	76	332
21	21	0	0	4/4	1	1	1/4		1/4	1		5	83	328
21	21	1/24	1/24	4/4	2	1	1/24		1/16	2/3		3	69	335
21	21	1/12	1/12	4/4	2	1	1/24		1/16	2/3		1	67	336
21	21	1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	337
21	21	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	338
21	21	1/4	1/4	4/4	1	1	1/4		1/4	1		3	81	329
21	21	3/8	3/8	4/4	2	1	1/8		1/8	1		6	66	339
21	21	1/2	1/2	4/4	2	1	1/24		1/16	2/3		1	67	340
21	21	1/2	1/2	4/4	1	2	1/2		1/2	1		7	73	333
21	21	1/2	1/2	4/4	1	2	1/2		1/2	1		4	76	333
21	21	1/2	1/2	4/4	1	1	1/4		1/4	1		5	83	330
21	21	13/24	13/24	4/4	2	1	1/24		1/16	2/3		3	69	341
21	21	7/12	7/12	4/4	2	1	1/24		1/16	2/3		1	67	342
21	21	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	343
21	21	3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	344
21	21	3/4	3/4	4/4	1	1	1/4		1/4	1		3	81	331
21	21	7/8	7/8	4/4	2	1	1/8		1/8	1		6	66	345
22	22	0	0	4/4	2	1	1/24		1/16	2/3		1	67	350
22	22	0	0	4/4	1	2	1/2		1/2	1		7	73	349
22	22	0	0	4/4	1	2	1/2		1/2	1		4	76	349
22	22	0	0	4/4	1	1	1/4		1/4	1		5	83	346
22	22	1/24	1/24	4/4	2	1	1/24		1/16	2/3		3	69	351
22	22	1/12	1/12	4/4	2	1	1/24		1/16	2/3		1	67	352
22	22	1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	353
22	22	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	354
22	22	1/4	1/4	4/4	1	1	1/2		1/2	1		3	81	347
22	22	3/8	3/8	4/4	2	1	1/8		1/8	1		6	66	355
22	22	1/2	1/2	4/4	2	1	1/8		1/8	1		1	67	356
22	22	5/8	5/8	4/4	2	1	1/8		1/8	1		3	69	357
22	22	3/4	3/4	4/4	2	1	1/8		1/8	1		5	71	358
22	22	3/4	3/4	4/4	1	1	1/4		1/4	1		4	76	348
22	22	7/8	7/8	4/4	2	1	1/8		1/8	1		7	73	359
23	23	0	0	4/4	2	1	1/8		1/8	1		2	62	376
23	23	0	0	4/4	2	1	1/8		1/8	1		1	67	376
23	23	0	0	4/4	2	1	1/8		1/8	1		5	71	376
23	23	0	0	4/4	2	1	1/8		1/8	1		2	74	376
23	23	0	0	4/4	1	1	1/24		1/16	2/3		2	86	360
23	23	1/24	1/24	4/4	1	1	1/24		1/16	2/3		4	88	361
23	23	1/12	1/12	4/4	1	1	1/24		1/16	2/3		2	86	362
23	23	1/8	1/8	4/4	1	1	1/8		1/8	1		5	83	363
23	23	1/4	1/4	4/4	1	1	1/24		1/16	2/3		1	79	364
23	23	7/24	7/24	4/4	1	1	1/24		1/16	2/3		3	81	365
23	23	1/3	1/3	4/4	1	1	1/24		1/16	2/3		1	79	366
23	23	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	367
23	23	1/2	1/2	4/4	1	1	1/24		1/16	2/3		2	74	368
23	23	13/24	13/24	4/4	1	1	1/24		1/16	2/3		4	76	369
23	23	7/12	7/12	4/4	1	1	1/24		1/16	2/3		2	74	370
23	23	5/8	5/8	4/4	1	1	1/8		1/8	1		5	71	371
23	23	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	377
23	23	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	377
23	23	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	377
23	23	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	377
23	23	3/4	3/4	4/4	1	1	1/24		1/16	2/3		1	67	372
23	23	19/24	19/24	4/4	1	1	1/24		1/16	2/3		3	69	373
23	23	5/6	5/6	4/4	1	1	1/24		1/16	2/3		1	67	374
23	23	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	375
24	24	0	0	4/4	2	1	1/8		1/8	1		2	62	394
24	24	0	0	4/4	2	1	1/8		1/8	1		1	67	394
24	24	0	0	4/4	2	1	1/8		1/8	1		5	71	394
24	24	0	0	4/4	2	1	1/8		1/8	1		2	74	394
24	24	0	0	4/4	1	1	1/24		1/16	2/3		2	86	378
24	24	1/24	1/24	4/4	1	1	1/24		1/16	2/3		4	88	379
24	24	1/12	1/12	4/4	1	1	1/24		1/16	2/3		2	86	380
24	24	1/8	1/8	4/4	1	1	1/8		1/8	1		5	83	381
24	24	1/4	1/4	4/4	1	1	1/24		1/16	2/3		1	79	382
24	24	7/24	7/24	4/4	1	1	1/24		1/16	2/3		3	81	383
24	24	1/3	1/3	4/4	1	1	1/24		1/16	2/3		1	79	384
24	24	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	385
24	24	1/2	1/2	4/4	1	1	1/24		1/16	2/3		2	74	386
24	24	13/24	13/24	4/4	1	1	1/24		1/16	2/3		4	76	387
24	24	7/12	7/12	4/4	1	1	1/24		1/16	2/3		2	74	388
24	24	5/8	5/8	4/4	1	1	1/8		1/8	1		5	71	389
24	24	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	395
24	24	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	395
24	24	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	395
24	24	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	395
24	24	3/4	3/4	4/4	1	1	1/24		1/16	2/3		1	67	390
24	24	19/24	19/24	4/4	1	1	1/24		1/16	2/3		3	69	391
24	24	5/6	5/6	4/4	1	1	1/24		1/16	2/3		1	67	392
24	24	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	393
25	25	0	0	4/4	1	1	1/24		1/16	2/3		2	62	396
25	25	1/24	1/24	4/4	1	1	1/24		1/16	2/3		4	64	397
25	25	1/12	1/12	4/4	1	1	1/24		1/16	2/3		2	62	398
25	25	1/8	1/8	4/4	1	1	1/8		1/8	1		5	59	399
25	25	1/4	1/4	4/4	2	1	1/24		1/16	2/3		1	55	404
25	25	7/24	7/24	4/4	2	1	1/24		1/16	2/3		3	57	405
25	25	1/3	1/3	4/4	2	1	1/24		1/16	2/3		1	55	406
25	25	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	407
25	25	1/2	1/2	4/4	1	1	1/24		1/16	2/3		2	50	400
25	25	13/24	13/24	4/4	1	1	1/24		1/16	2/3		4	52	401
25	25	7/12	7/12	4/4	1	1	1/24		1/16	2/3		2	50	402
25	25	5/8	5/8	4/4	1	1	1/8		1/8	1		5	47	403
25	25	3/4	3/4	4/4	2	1	1/24		1/16	2/3		1	43	408
25	25	19/24	19/24	4/4	2	1	1/24		1/16	2/3		3	45	409
25	25	5/6	5/6	4/4	2	1	1/24		1/16	2/3		1	43	410
25	25	7/8	7/8	4/4	2	1	1/8		1/8	1		4	40	411
26	26	0	0	4/4	2	1	1/8		1/8	1		2	38	416
26	26	1/8	1/8	4/4	2	1	1/8		1/8	1		4	40	417
26	26	1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	418
26	26	3/8	3/8	4/4	2	1	1/8		1/8	1		5	47	419
26	26	1/2	1/2	4/4	1	1	1/8		1/8	1		2	50	412
26	26	5/8	5/8	4/4	1	1	1/8		1/8	1		4	52	413
26	26	3/4	3/4	4/4	1	1	1/8		1/8	1		1	55	414
26	26	7/8	7/8	4/4	1	1	1/8		1/8	1		5	59	415
27	27	0	0	4/4	1	1	1/8		1/8	1		2	62	420
27	27	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	422
27	27	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	422
27	27	1/2	1/2	4/4	1	1	1/8		1/8	1		2	62	421
27	27	1/2	1/2	4/4	1	1	1/8		1/8	1		6	66	421
27	27	1/2	1/2	4/4	1	1	1/8		1/8	1		10	70	421
27	27	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	421
28	28	0	0	4/4	2	1	1/8		1/8	1		1	31	434
28	28	0	0	4/4	2	1	1/8		1/8	1		1	43	434
28	28	0	0	4/4	1	1	1/8		1/8	1		1	67	423
28	28	0	0	4/4	1	1	1/8		1/8	1		5	71	423
28	28	0	0	4/4	1	1	1/8		1/8	1		2	74	423
28	28	0	0	4/4	1	1	1/8		1/8	1		1	79	423
28	28	1/8	1/8	4/4	1	1	1/24		1/16	2/3		6	66	424
28	28	1/6	1/6	4/4	1	1	1/24		1/16	2/3		1	67	425
28	28	5/24	5/24	4/4	1	1	1/24		1/16	2/3		6	66	426
28	28	1/4	1/4	4/4	1	1	1/8		1/8	1		4	64	427
28	28	3/8	3/8	4/4	1	1	1/24		1/16	2/3		2	62	428
28	28	5/12	5/12	4/4	1	1	1/24		1/16	2/3		4	64	429
28	28	11/24	11/24	4/4	1	1	1/24		1/16	2/3		2	62	430
28	28	1/2	1/2	4/4	2	1	1/2		1/2	1	1	2	50	435
28	28	1/2	1/2	4/4	2	2	1/2		1/2	1		1	55	436
28	28	1/2	1/2	4/4	1	1	1/8		1/8	1		5	59	431
28	28	5/8	5/8	4/4	1	1	1/8		1/8	1		2	62	432
28	28	3/4	3/4	4/4	1	1	1/4		1/4	1	1	4	64	433
29	29	0	0	4/4	2	1	1		1	1	-1	2	50	445
29	29	0	0	4/4	2	2	1/2		1/2	1		1	55	446
29	29	0	0	4/4	2	2	1/2		1/2	1		3	57	446
29	29	0	0	4/4	2	2	1/2		1/2	1		0	60	446
29	29	0	0	4/4	1	1	1/8		1/8	1	-1	4	64	437
29	29	1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	438
29	29	1/4	1/4	4/4	1	1	1/8		1/8	1		0	72	439
29	29	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	440
29	29	1/2	1/2	4/4	2	2	1/2		1/2	1		3	57	447
29	29	1/2	1/2	4/4	2	2	1/2		1/2	1		0	60	447
29	29	1/2	1/2	4/4	2	2	1/2		1/2	1		2	62	447
29	29	1/2	1/2	4/4	1	1	1/8		1/8	1		6	66	441
29	29	5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	442
29	29	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	443
29	29	7/8	7/8	4/4	1	1	1/8		1/8	1		6	78	444
30	30	0	0	4/4	2	1	1/8		1/8	1		1	31	459
30	30	0	0	4/4	2	1	1/8		1/8	1		1	43	459
30	30	0	0	4/4	1	1	1/8		1/8	1		1	67	448
30	30	0	0	4/4	1	1	1/8		1/8	1		5	71	448
30	30	0	0	4/4	1	1	1/8		1/8	1		2	74	448
30	30	0	0	4/4	1	1	1/8		1/8	1		1	79	448
30	30	1/8	1/8	4/4	1	1	1/24		1/16	2/3		6	66	449
30	30	1/6	1/6	4/4	1	1	1/24		1/16	2/3		1	67	450
30	30	5/24	5/24	4/4	1	1	1/24		1/16	2/3		6	66	451
30	30	1/4	1/4	4/4	1	1	1/8		1/8	1		4	64	452
30	30	3/8	3/8	4/4	1	1	1/24		1/16	2/3		2	62	453
30	30	5/12	5/12	4/4	1	1	1/24		1/16	2/3		4	64	454
30	30	11/24	11/24	4/4	1	1	1/24		1/16	2/3		2	62	455
30	30	1/2	1/2	4/4	2	1	1/2		1/2	1	1	2	50	460
30	30	1/2	1/2	4/4	2	2	1/2		1/2	1		1	55	461
30	30	1/2	1/2	4/4	1	1	1/8		1/8	1		5	59	456
30	30	5/8	5/8	4/4	1	1	1/8		1/8	1		2	62	457
30	30	3/4	3/4	4/4	1	1	1/4		1/4	1	1	4	64	458
31	31	0	0	4/4	2	1	1/2		1/2	1	-1	2	50	469
31	31	0	0	4/4	2	2	1/2		1/2	1		1	55	471
31	31	0	0	4/4	2	2	1/2		1/2	1		3	57	471
31	31	0	0	4/4	2	2	1/2		1/2	1		0	60	471
31	31	0	0	4/4	1	1	1/8		1/8	1	-1	4	64	462
31	31	1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	463
31	31	1/4	1/4	4/4	1	1	1/8		1/8	1		0	72	464
31	31	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	465
31	31	1/2	1/2	4/4	2	1	1/2		1/2	1		0	60	470
31	31	1/2	1/2	4/4	2	2	1/2		1/2	1		4	64	472
31	31	1/2	1/2	4/4	2	2	1/2		1/2	1		6	66	472
31	31	5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	466
31	31	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	467
31	31	7/8	7/8	4/4	1	1	1/8		1/8	1		6	78	468
32	32	0	0	4/4	2	1	1/4		1/4	1		5	59	484
32	32	0	0	4/4	2	1	1/4		1/4	1		9	63	484
32	32	0	0	4/4	2	1	1/4		1/4	1		6	66	484
32	32	0	0	4/4	1	1	1/8		1/8	1		5	71	473
32	32	0	0	4/4	1	1	1/8		1/8	1		9	75	473
32	32	0	0	4/4	1	1	1/8		1/8	1		6	78	473
32	32	0	0	4/4	1	1	1/8		1/8	1		5	83	473
32	32	1/8	1/8	4/4	1	1	1/24		1/16	2/3		10	82	474
32	32	1/6	1/6	4/4	1	1	1/24		1/16	2/3		5	83	475
32	32	5/24	5/24	4/4	1	1	1/24		1/16	2/3		10	82	476
32	32	1/4	1/4	4/4	1	1	1/8		1/8	1		8	80	477
32	32	3/8	3/8	4/4	1	1	1/24		1/16	2/3		6	78	478
32	32	5/12	5/12	4/4	1	1	1/24		1/16	2/3		8	80	479
32	32	11/24	11/24	4/4	1	1	1/24		1/16	2/3		6	78	480
32	32	1/2	1/2	4/4	1	1	1/8		1/8	1		9	75	481
32	32	5/8	5/8	4/4	1	1	1/8		1/8	1		6	78	482
32	32	3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	485
32	32	3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	485
32	32	3/4	3/4	4/4	2	1	1/4		1/4	1		9	63	485
32	32	3/4	3/4	4/4	2	1	1/4		1/4	1		8	68	485
32	32	3/4	3/4	4/4	1	1	1/4		1/4	1		5	71	483
32	32	3/4	3/4	4/4	1	1	1/4		1/4	1		9	75	483
32	32	3/4	3/4	4/4	1	1	1/4		1/4	1		8	80	483
33	33	0	0	4/4	2	1	1/4		1/4	1		5	59	497
33	33	0	0	4/4	2	1	1/4		1/4	1		9	63	497
33	33	0	0	4/4	2	1	1/4		1/4	1		6	66	497
33	33	0	0	4/4	2	1	1/4		1/4	1		5	71	497
33	33	0	0	4/4	1	1	1/8		1/8	1		9	75	486
33	33	0	0	4/4	1	1	1/8		1/8	1		6	78	486
33	33	0	0	4/4	1	1	1/8		1/8	1		5	83	486
33	33	1/8	1/8	4/4	1	1	1/24		1/16	2/3		10	82	487
33	33	1/6	1/6	4/4	1	1	1/24		1/16	2/3		5	83	488
33	33	5/24	5/24	4/4	1	1	1/24		1/16	2/3		10	82	489
33	33	1/4	1/4	4/4	1	1	1/8		1/8	1		8	80	490
33	33	3/8	3/8	4/4	1	1	1/24		1/16	2/3		6	78	491
33	33	5/12	5/12	4/4	1	1	1/24		1/16	2/3		8	80	492
33	33	11/24	11/24	4/4	1	1	1/24		1/16	2/3		6	78	493
33	33	1/2	1/2	4/4	1	1	1/8		1/8	1		9	75	494
33	33	5/8	5/8	4/4	1	1	1/8		1/8	1		6	78	495
33	33	3/4	3/4	4/4	2	1	1/4		1/4	1		8	56	498
33	33	3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	498
33	33	3/4	3/4	4/4	2	1	1/4		1/4	1		9	63	498
33	33	3/4	3/4	4/4	2	1	1/4		1/4	1		8	68	498
33	33	3/4	3/4	4/4	1	1	1/4		1/4	1		5	71	496
33	33	3/4	3/4	4/4	1	1	1/4		1/4	1		9	75	496
33	33	3/4	3/4	4/4	1	1	1/4		1/4	1		8	80	496
34	34	0	0	4/4	2	1	1/8		1/8	1		5	59	502
34	34	0	0	4/4	2	1	1/8		1/8	1		9	63	502
34	34	0	0	4/4	2	1	1/8		1/8	1		6	66	502
34	34	0	0	4/4	2	1	1/8		1/8	1		5	71	502
34	34	0	0	4/4	1	1	1/8		1/8	1		9	75	499
34	34	0	0	4/4	1	1	1/8		1/8	1		6	78	499
34	34	0	0	4/4	1	1	1/8		1/8	1		5	83	499
34	34	1/4	1/4	4/4	2	1	1/8		1/8	1		5	59	503
34	34	1/4	1/4	4/4	2	1	1/8		1/8	1		9	63	503
34	34	1/4	1/4	4/4	2	1	1/8		1/8	1		6	66	503
34	34	1/4	1/4	4/4	2	1	1/8		1/8	1		5	71	503
34	34	1/4	1/4	4/4	1	1	1/8		1/8	1		9	75	500
34	34	1/4	1/4	4/4	1	1	1/8		1/8	1		6	78	500
34	34	1/4	1/4	4/4	1	1	1/8		1/8	1		5	83	500
34	34	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	504
34	34	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	504
34	34	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	504
34	34	3/4	3/4	4/4	2	1	1/8		1/8	1		3	69	504
34	34	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	501
34	34	3/4	3/4	4/4	1	1	1/8		1/8	1		4	76	501
34	34	3/4	3/4	4/4	1	1	1/8		1/8	1		3	81	501
34	34	3/4	3/4	4/4	1	1	1/8		1/8	1		0	84	501
35	35	0	0	4/4	2	1	1/8		1/8	1		2	62	514
35	35	0	0	4/4	2	1	1/8		1/8	1		6	66	514
35	35	0	0	4/4	2	1	1/8		1/8	1		3	69	514
35	35	0	0	4/4	2	1	1/8		1/8	1		0	72	514
35	35	0	0	4/4	1	1	1/8		1/8	1		2	74	505
35	35	0	0	4/4	1	1	1/8		1/8	1		6	78	505
35	35	0	0	4/4	1	1	1/8		1/8	1		3	81	505
35	35	0	0	4/4	1	1	1/8		1/8	1		2	86	505
35	35	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	515
35	35	1/4	1/4	4/4	2	1	1/8		1/8	1		6	66	515
35	35	1/4	1/4	4/4	2	1	1/8		1/8	1		3	69	515
35	35	1/4	1/4	4/4	2	1	1/8		1/8	1		0	72	515
35	35	1/4	1/4	4/4	1	1	1/8		1/8	1		2	74	506
35	35	1/4	1/4	4/4	1	1	1/8		1/8	1		6	78	506
35	35	1/4	1/4	4/4	1	1	1/8		1/8	1		3	81	506
35	35	1/4	1/4	4/4	1	1	1/8		1/8	1		2	86	506
35	35	5/8	5/8	4/4	2	1	1/8		1/8	1		0	36	516
35	35	5/8	5/8	4/4	2	1	1/8		1/8	1		0	48	516
35	35	5/8	5/8	4/4	1	1	1/24		1/16	2/3		0	60	507
35	35	2/3	2/3	4/4	1	1	1/24		1/16	2/3		2	62	508
35	35	17/24	17/24	4/4	1	1	1/24		1/16	2/3		0	60	509
35	35	3/4	3/4	4/4	2	1	1/8		1/8	1		5	35	517
35	35	3/4	3/4	4/4	2	1	1/8		1/8	1		5	47	517
35	35	3/4	3/4	4/4	1	1	1/8		1/8	1		5	59	510
35	35	7/8	7/8	4/4	2	1	1/8		1/8	1		3	33	518
35	35	7/8	7/8	4/4	2	1	1/8		1/8	1		3	45	518
35	35	7/8	7/8	4/4	1	1	1/24		1/16	2/3		3	57	511
35	35	11/12	11/12	4/4	1	1	1/24		1/16	2/3		5	59	512
35	35	23/24	23/24	4/4	1	1	1/24		1/16	2/3		3	57	513
36	36	0	0	4/4	2	1	1/8		1/8	1		1	31	522
36	36	0	0	4/4	2	1	1/8		1/8	1		1	43	522
36	36	0	0	4/4	1	1	1/8		1/8	1		1	55	519
36	36	1/4	1/4	4/4	2	1	1/8		1/8	1		1	31	523
36	36	1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	523
36	36	1/4	1/4	4/4	1	1	1/8		1/8	1		1	55	520
36	36	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50	524
36	36	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	524
36	36	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	524
36	36	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	524
36	36	3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	521
36	36	3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	521
36	36	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	521
36	36	3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	521
37	37	1/4	1/4	4/4	2	1	1/8		1/8	1		1	31	526
37	37	1/4	1/4	4/4	2	1	1/8		1/8	1		1	43	526
37	37	3/4	3/4	4/4	1	1	1/4		1/4	1	1	1	55	525
38	38	0	0	4/4	2	2	1/4		1/4	1		2	50	539
38	38	0	0	4/4	2	1	3/4		1/2	3/2		-1	53	537
38	38	0	0	4/4	1	1	1/12		1/8	2/3	-1	1	55	527
38	38	0	0	4/4	1	2	3/4		1/2	3/2		1	55	535
38	38	1/12	1/12	4/4	1	1	1/12		1/8	2/3		3	57	528
38	38	1/6	1/6	4/4	1	1	1/12		1/8	2/3		5	59	529
38	38	1/4	1/4	4/4	2	2	1/2		1/2	1		4	52	540
38	38	1/4	1/4	4/4	1	1	1/4		1/4	1	1	3	57	530
38	38	1/2	1/2	4/4	1	1	1/8		1/8	1	-1	3	57	531
38	38	5/8	5/8	4/4	1	1	1/8		1/8	1		0	60	532
38	38	3/4	3/4	4/4	2	2	1/4		1/4	1		2	50	541
38	38	3/4	3/4	4/4	2	1	1/4		1/4	1	1	-1	53	538
38	38	3/4	3/4	4/4	1	2	1/4		1/4	1	1	1	55	536
38	38	3/4	3/4	4/4	1	1	1/8		1/8	1		5	59	533
38	38	7/8	7/8	4/4	1	1	1/8		1/8	1		2	62	534
39	39	0	0	4/4	2	2	1/4		1/4	1		0	48	556
39	39	0	0	4/4	2	1	1/4		1/4	1	-1	-1	53	553
39	39	0	0	4/4	1	2	1/4		1/4	1	-1	1	55	550
39	39	0	0	4/4	1	1	1/8		1/8	1		0	60	542
39	39	1/8	1/8	4/4	1	1	1/8		1/8	1		4	64	543
39	39	1/4	1/4	4/4	2	2	1/4		1/4	1		5	47	557
39	39	1/4	1/4	4/4	2	1	1/2		1/2	1		-1	53	554
39	39	1/4	1/4	4/4	1	2	1/2		1/2	1		1	55	551
39	39	1/4	1/4	4/4	1	1	1/8		1/8	1		2	62	544
39	39	3/8	3/8	4/4	1	1	1/8		1/8	1		-1	65	545
39	39	1/2	1/2	4/4	2	2	1/4		1/4	1		3	45	558
39	39	1/2	1/2	4/4	1	1	1/8		1/8	1		4	64	546
39	39	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67	547
39	39	3/4	3/4	4/4	2	2	1/4		1/4	1		1	43	559
39	39	3/4	3/4	4/4	2	1	1/4		1/4	1	1	-1	53	555
39	39	3/4	3/4	4/4	1	2	1/4		1/4	1	1	1	55	552
39	39	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65	548
39	39	7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	549
40	40	0	0	4/4	2	2	1/4		1/4	1		3	45	574
40	40	0	0	4/4	2	1	1/4		1/4	1	-1	-1	53	571
40	40	0	0	4/4	1	2	1/4		1/4	1	-1	1	55	568
40	40	0	0	4/4	1	1	1/8		1/8	1		1	67	560
40	40	1/8	1/8	4/4	1	1	1/8		1/8	1		4	64	561
40	40	1/4	1/4	4/4	2	2	1/4		1/4	1		5	47	575
40	40	1/4	1/4	4/4	2	1	1/2		1/2	1		-1	53	572
40	40	1/4	1/4	4/4	1	2	1/2		1/2	1		1	55	569
40	40	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	65	562
40	40	3/8	3/8	4/4	1	1	1/8		1/8	1		2	62	563
40	40	1/2	1/2	4/4	2	2	1/4		1/4	1		0	48	576
40	40	1/2	1/2	4/4	1	1	1/8		1/8	1		4	64	564
40	40	5/8	5/8	4/4	1	1	1/8		1/8	1		0	60	565
40	40	3/4	3/4	4/4	2	2	1/4		1/4	1		2	50	577
40	40	3/4	3/4	4/4	2	1	1/4		1/4	1	1	-1	53	573
40	40	3/4	3/4	4/4	1	2	1/4		1/4	1	1	1	55	570
40	40	3/4	3/4	4/4	1	1	1/8		1/8	1		2	62	566
40	40	7/8	7/8	4/4	1	1	1/8		1/8	1		5	59	567
41	41	0	0	4/4	2	2	1/4		1/4	1		4	52	587
41	41	0	0	4/4	2	1	1/4		1/4	1	-1	-1	53	584
41	41	0	0	4/4	1	2	1/4		1/4	1	-1	1	55	582
41	41	0	0	4/4	1	1	1/8		1/8	1		3	57	578
41	41	1/8	1/8	4/4	1	1	1/8		1/8	1		0	60	579
41	41	1/4	1/4	4/4	2	2	1/8		1/8	1		2	50	588
41	41	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	585
41	41	1/4	1/4	4/4	1	2	1/8		1/8	1		1	55	583
41	41	1/4	1/4	4/4	1	1	1/8		1/8	1		5	59	580
41	41	1/2	1/2	4/4	2	1	1/2		1/2	1		2	50	586
