mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
40	40	1/2	1/2	3/4	2	1	1/4		1/4	1		12	60	295
40	40	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75	292
41	41	0	0	3/4	2	1	1/2		1/2	1		5	59	302
41	41	1/4	1/4	3/4	2	2	1/2		1/2	1		6	66	304
41	41	1/4	1/4	3/4	1	2	1/2		1/2	1		8	68	301
41	41	1/4	1/4	3/4	1	1	1/12		1/8	2/3		11	77	297
41	41	1/3	1/3	3/4	1	1	1/12		1/8	2/3		6	78	298
41	41	5/12	5/12	3/4	1	1	1/12		1/8	2/3		11	77	299
41	41	1/2	1/2	3/4	2	1	1/4		1/4	1		12	60	303
41	41	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75	300
42	42	0	0	3/4	2	2	3/4		1/2	3/2		8	56	310
42	42	1/4	1/4	3/4	2	4	1/4		1/4	1		6	66	311
42	42	1/4	1/4	3/4	2	1	1/2		1/2	1		5	71	309
42	42	1/4	1/4	3/4	1	1	1/12		1/8	2/3		9	75	305
42	42	1/3	1/3	3/4	1	1	1/12		1/8	2/3		7	85	306
42	42	5/12	5/12	3/4	1	1	1/12		1/8	2/3		9	75	307
42	42	1/2	1/2	3/4	2	4	1/4		1/4	1		11	65	312
42	42	1/2	1/2	3/4	1	1	1/4		1/4	1	1	7	73	308
43	43	0	0	3/4	2	1	1/4		1/4	1		7	49	319
43	43	0	0	3/4	1	1	1/8		1/8	1	-1	7	73	313
43	43	1/8	1/8	3/4	1	1	1/8		1/8	1		9	75	314
43	43	1/4	1/4	3/4	1	1	1/8		1/8	1		11	77	315
43	43	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78	316
43	43	1/2	1/2	3/4	1	1	1/8		1/8	1		13	79	317
43	43	5/8	5/8	3/4	1	1	1/8		1/8	1		8	80	318
44	44	0	0	3/4	2	1	3/4		1/2	3/2		8	56	324
44	44	1/4	1/4	3/4	2	3	1/4		1/4	1		6	66	326
44	44	1/4	1/4	3/4	2	2	1/2		1/2	1		5	71	325
44	44	1/4	1/4	3/4	1	1	1/12		1/8	2/3		9	75	320
44	44	1/3	1/3	3/4	1	1	1/12		1/8	2/3		7	85	321
44	44	5/12	5/12	3/4	1	1	1/12		1/8	2/3		9	75	322
44	44	1/2	1/2	3/4	2	3	1/4		1/4	1		11	65	327
44	44	1/2	1/2	3/4	1	1	1/4		1/4	1		7	73	323
45	45	0	0	3/4	2	1	1/4		1/4	1		7	49	334
45	45	0	0	3/4	1	1	1/8		1/8	1		2	74	328
45	45	1/8	1/8	3/4	1	1	1/8		1/8	1		9	75	329
45	45	1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	330
45	45	3/8	3/8	3/4	1	1	1/8		1/8	1		11	77	331
45	45	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	332
45	45	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	333
46	46	0	0	3/4	2	1	1/8		1/8	1		4	52	339
46	46	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	340
46	46	1/4	1/4	3/4	2	1	1/2		1/2	1		2	62	341
46	46	1/4	1/4	3/4	2	1	1/2		1/2	1		6	66	341
46	46	1/4	1/4	3/4	2	1	1/2		1/2	1		5	71	341
46	46	1/4	1/4	3/4	1	2	1/2		1/2	1		2	74	338
46	46	1/4	1/4	3/4	1	1	1/8		1/8	1		8	80	335
46	46	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	336
46	46	1/2	1/2	3/4	1	1	1/4		1/4	1		8	80	337
47	47	0	0	3/4	2	1	1/8		1/8	1		4	52	349
47	47	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	350
47	47	1/4	1/4	3/4	2	1	1/2		1/2	1		2	62	351
47	47	1/4	1/4	3/4	2	1	1/2		1/2	1		6	66	351
47	47	1/4	1/4	3/4	2	1	1/2		1/2	1		3	69	351
47	47	1/4	1/4	3/4	1	2	1/2		1/2	1		2	74	348
47	47	1/4	1/4	3/4	1	1	1/12		1/8	2/3		6	78	342
47	47	1/3	1/3	3/4	1	1	1/12		1/8	2/3		8	80	343
47	47	5/12	5/12	3/4	1	1	1/12		1/8	2/3		3	81	344
47	47	1/2	1/2	3/4	1	1	1/12		1/8	2/3		7	85	345
47	47	7/12	7/12	3/4	1	1	1/12		1/8	2/3		3	81	346
47	47	2/3	2/3	3/4	1	1	1/12		1/8	2/3		6	78	347
48	48	0	0	3/4	2	1	1/8		1/8	1		4	52	357
48	48	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	358
48	48	1/4	1/4	3/4	2	1	1/2		1/2	1		2	62	359
48	48	1/4	1/4	3/4	2	1	1/2		1/2	1		6	66	359
48	48	1/4	1/4	3/4	2	1	1/2		1/2	1		3	69	359
48	48	1/4	1/4	3/4	1	2	1/2		1/2	1		2	74	356
48	48	1/4	1/4	3/4	1	1	1/8		1/8	1		8	80	352
48	48	3/8	3/8	3/4	1	1	1/8		1/8	1		5	83	353
48	48	1/2	1/2	3/4	1	1	1/8		1/8	1		8	80	354
48	48	5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	355
49	49	0	0	3/4	2	1	1/8		1/8	1		4	52	367
49	49	0	0	3/4	1	1	1/12		1/8	2/3		8	80	360
49	49	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	78	361
49	49	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	368
49	49	1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	76	362
49	49	1/4	1/4	3/4	2	1	1/2		1/2	1		2	62	369
49	49	1/4	1/4	3/4	2	1	1/2		1/2	1		6	66	369
49	49	1/4	1/4	3/4	2	1	1/2		1/2	1		3	69	369
49	49	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	363
49	49	1/4	1/4	3/4	1	2	1/2		1/2	1		2	74	366
49	49	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	364
49	49	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	365
50	50	0	0	3/4	2	2	1/2		1/2	1		2	50	377
50	50	1/4	1/4	3/4	2	1	1/4		1/4	1		12	60	375
50	50	1/4	1/4	3/4	1	2	1/4		1/4	1		6	66	373
50	50	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	370
50	50	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	371
50	50	1/2	1/2	3/4	2	2	1/4		1/4	1		7	49	378
50	50	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	376
50	50	1/2	1/2	3/4	1	2	1/4		1/4	1		11	65	374
50	50	1/2	1/2	3/4	1	1	1/4		1/4	1	1	8	68	372
51	51	0	0	3/4	2	1	1/4		1/4	1		0	48	388
51	51	0	0	3/4	2	1	1/4		1/4	1		10	58	388
51	51	0	0	3/4	1	2	1/4		1/4	1		4	64	386
51	51	0	0	3/4	1	1	1/4		1/4	1	-1	8	68	379
51	51	1/4	1/4	3/4	2	1	1/2		1/2	1		5	47	389
51	51	1/4	1/4	3/4	2	1	1/2		1/2	1		3	57	389
51	51	1/4	1/4	3/4	1	2	1/2		1/2	1		9	63	387
51	51	1/4	1/4	3/4	1	1	1/12		1/8	2/3		6	66	380
51	51	1/3	1/3	3/4	1	1	1/12		1/8	2/3		8	68	381
51	51	5/12	5/12	3/4	1	1	1/12		1/8	2/3		3	69	382
51	51	1/2	1/2	3/4	1	1	1/12		1/8	2/3		7	73	383
51	51	7/12	7/12	3/4	1	1	1/12		1/8	2/3		3	69	384
51	51	2/3	2/3	3/4	1	1	1/12		1/8	2/3		6	66	385
52	52	0	0	3/4	2	1	1/8		1/8	1		5	35	396
52	52	0	0	3/4	2	1	1/8		1/8	1		5	47	396
52	52	1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	397
52	52	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	397
52	52	1/4	1/4	3/4	1	2	1/4		1/4	1		2	62	394
52	52	1/4	1/4	3/4	1	1	1/8		1/8	1		8	68	390
52	52	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	391
52	52	1/2	1/2	3/4	2	1	1/4		1/4	1		7	49	398
52	52	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	398
52	52	1/2	1/2	3/4	1	2	1/4		1/4	1		11	65	395
52	52	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68	392
52	52	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	393
53	53	0	0	3/4	2	2	1/2		1/2	1		6	42	407
53	53	0	0	3/4	2	1	1/4		1/4	1		2	50	405
53	53	0	0	3/4	2	1	1/4		1/4	1		5	59	405
53	53	0	0	3/4	1	2	1/4		1/4	1		2	62	403
53	53	0	0	3/4	1	1	1/12		1/8	2/3		8	68	399
53	53	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	66	400
53	53	1/6	1/6	3/4	1	1	1/12		1/8	2/3		4	64	401
53	53	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	406
53	53	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	406
53	53	1/4	1/4	3/4	1	2	1/4		1/4	1		7	61	404
53	53	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	402
54	54	0	0	3/4	2	1	1/4		1/4	1	1	2	38	410
54	54	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	2	38	411
54	54	7/16	7/16	3/4	2	1	1/16		1/16	1		3	45	412
54	54	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	50	408
54	54	11/16	11/16	3/4	1	1	1/16		1/16	1		6	54	409
55	55	0	0	3/4	2	1	1/4		1/4	1	1	3	57	413
55	55	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	3	57	414
55	55	1/4	1/4	3/4	2	2	1/4		1/4	1		3	57	418
55	55	7/16	7/16	3/4	2	1	1/16		1/16	1		5	59	415
55	55	1/2	1/2	3/4	2	1	3/16		1/8	3/2		2	62	416
55	55	11/16	11/16	3/4	2	1	1/16		1/16	1		6	66	417
56	56	0	0	3/4	2	1	1/2		1/2	1		2	62	420
56	56	0	0	3/4	2	1	1/2		1/2	1		4	64	420
56	56	0	0	3/4	2	1	1/2		1/2	1		1	67	420
56	56	1/4	1/4	3/4	1	1	1/2		1/2	1		1	67	419
56	56	1/4	1/4	3/4	1	1	1/2		1/2	1		4	76	419
56	56	1/4	1/4	3/4	1	1	1/2		1/2	1		3	81	419
56	56	1/2	1/2	3/4	2	1	1/4		1/4	1	1	7	61	421
56	56	1/2	1/2	3/4	2	1	1/4		1/4	1	1	4	64	421
56	56	1/2	1/2	3/4	2	1	1/4		1/4	1	1	1	67	421
57	57	0	0	3/4	2	1	1/4		1/4	1	-1	7	61	424
57	57	0	0	3/4	2	1	1/4		1/4	1	-1	4	64	424
57	57	0	0	3/4	2	1	1/4		1/4	1	-1	1	67	424
57	57	0	0	3/4	1	1	1/2		1/2	1		3	69	422
57	57	0	0	3/4	1	1	1/2		1/2	1		4	76	422
57	57	0	0	3/4	1	1	1/2		1/2	1		3	81	422
57	57	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	425
57	57	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	425
57	57	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	425
57	57	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	426
57	57	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	426
57	57	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	426
57	57	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	423
57	57	1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	423
57	57	1/2	1/2	3/4	1	1	1/4		1/4	1		4	88	423
58	58	0	0	3/4	2	1	1/4		1/4	1	1	2	38	429
58	58	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	2	38	430
58	58	7/16	7/16	3/4	2	1	1/16		1/16	1		3	45	431
58	58	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	50	427
58	58	11/16	11/16	3/4	1	1	1/16		1/16	1		6	54	428
59	59	0	0	3/4	2	1	1/4		1/4	1	1	3	57	432
59	59	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	3	57	433
59	59	1/4	1/4	3/4	2	2	1/4		1/4	1		3	57	437
59	59	7/16	7/16	3/4	2	1	1/16		1/16	1		5	59	434
59	59	1/2	1/2	3/4	2	1	3/16		1/8	3/2		2	62	435
59	59	11/16	11/16	3/4	2	1	1/16		1/16	1		6	66	436
60	60	0	0	3/4	2	1	1/2		1/2	1		2	62	439
60	60	0	0	3/4	2	1	1/2		1/2	1		4	64	439
60	60	0	0	3/4	2	1	1/2		1/2	1		1	67	439
60	60	1/4	1/4	3/4	1	1	1/2		1/2	1		5	71	438
60	60	1/4	1/4	3/4	1	1	1/2		1/2	1		4	76	438
60	60	1/4	1/4	3/4	1	1	1/2		1/2	1		3	81	438
60	60	1/2	1/2	3/4	2	1	1/4		1/4	1	1	7	61	440
60	60	1/2	1/2	3/4	2	1	1/4		1/4	1	1	4	64	440
60	60	1/2	1/2	3/4	2	1	1/4		1/4	1	1	1	67	440
61	61	0	0	3/4	2	1	1/4		1/4	1	-1	7	61	443
61	61	0	0	3/4	2	1	1/4		1/4	1	-1	4	64	443
61	61	0	0	3/4	2	1	1/4		1/4	1	-1	1	67	443
61	61	0	0	3/4	1	1	1/2		1/2	1		3	69	441
61	61	0	0	3/4	1	1	1/2		1/2	1		4	76	441
61	61	0	0	3/4	1	1	1/2		1/2	1		3	81	441
61	61	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	444
61	61	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	444
61	61	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	444
61	61	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	445
61	61	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	445
61	61	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	445
61	61	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	442
61	61	1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	442
61	61	1/2	1/2	3/4	1	1	1/4		1/4	1		4	88	442
62	62	0	0	3/4	2	1	1/4		1/4	1	1	7	61	448
62	62	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	7	61	449
62	62	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	446
62	62	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	446
62	62	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	446
62	62	7/16	7/16	3/4	2	1	1/16		1/16	1		2	62	450
62	62	1/2	1/2	3/4	2	1	3/16		1/8	3/2		4	64	451
62	62	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	447
62	62	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	447
62	62	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	447
62	62	11/16	11/16	3/4	2	1	1/16		1/16	1		6	66	452
63	63	0	0	3/4	2	1	3/16		1/8	3/2		1	67	455
63	63	3/16	3/16	3/4	2	1	1/16		1/16	1		6	66	456
63	63	1/4	1/4	3/4	2	1	3/16		1/8	3/2		1	67	457
63	63	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	453
63	63	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	453
63	63	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	453
63	63	7/16	7/16	3/4	2	1	1/16		1/16	1		6	66	458
63	63	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	459
63	63	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	454
63	63	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	454
63	63	1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	454
64	64	0	0	3/4	2	1	1/4		1/4	1	1	4	64	462
64	64	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	4	64	463
64	64	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	460
64	64	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	460
64	64	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	460
64	64	7/16	7/16	3/4	2	1	1/16		1/16	1		6	66	464
64	64	1/2	1/2	3/4	2	1	3/16		1/8	3/2		1	67	465
64	64	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	461
64	64	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	461
64	64	1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	461
64	64	11/16	11/16	3/4	2	1	1/16		1/16	1		3	69	466
65	65	0	0	3/4	2	1	3/16		1/8	3/2		5	71	469
65	65	3/16	3/16	3/4	2	1	1/16		1/16	1		3	69	470
65	65	1/4	1/4	3/4	2	1	3/16		1/8	3/2		5	71	471
65	65	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	467
65	65	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	467
65	65	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	467
65	65	7/16	7/16	3/4	2	1	1/16		1/16	1		3	69	472
65	65	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	473
65	65	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	468
65	65	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	468
65	65	1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	468
66	66	0	0	3/4	2	1	1/4		1/4	1	1	1	67	476
66	66	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	1	67	477
66	66	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	474
66	66	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	474
66	66	1/4	1/4	3/4	1	1	1/4		1/4	1		5	83	474
66	66	7/16	7/16	3/4	2	1	1/16		1/16	1		3	69	478
66	66	1/2	1/2	3/4	2	1	3/16		1/8	3/2		5	71	479
66	66	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	475
66	66	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	475
66	66	1/2	1/2	3/4	1	1	1/4		1/4	1		7	85	475
66	66	11/16	11/16	3/4	2	1	1/16		1/16	1		7	73	480
67	67	0	0	3/4	2	1	3/16		1/8	3/2		2	74	483
67	67	3/16	3/16	3/4	2	1	1/16		1/16	1		7	73	484
67	67	1/4	1/4	3/4	2	1	3/16		1/8	3/2		2	74	485
67	67	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	481
67	67	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	481
67	67	1/4	1/4	3/4	1	1	1/4		1/4	1		7	85	481
67	67	7/16	7/16	3/4	2	1	1/16		1/16	1		7	73	486
67	67	1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	487
67	67	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	482
67	67	1/2	1/2	3/4	1	1	1/4		1/4	1		5	83	482
67	67	1/2	1/2	3/4	1	1	1/4		1/4	1		4	88	482
68	68	0	0	3/4	2	1	3/16		1/8	3/2		2	74	490
68	68	3/16	3/16	3/4	2	1	1/16		1/16	1		7	73	491
68	68	1/4	1/4	3/4	2	1	3/16		1/8	3/2		2	74	492
68	68	1/4	1/4	3/4	1	1	1/4		1/4	1		11	77	488
68	68	1/4	1/4	3/4	1	1	1/4		1/4	1		8	80	488
68	68	1/4	1/4	3/4	1	1	1/4		1/4	1		5	83	488
68	68	7/16	7/16	3/4	2	1	1/16		1/16	1		7	73	493
68	68	1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	494
68	68	1/2	1/2	3/4	1	1	1/4		1/4	1		8	80	489
68	68	1/2	1/2	3/4	1	1	1/4		1/4	1		5	83	489
68	68	1/2	1/2	3/4	1	1	1/4		1/4	1		11	89	489
69	69	0	0	3/4	2	1	3/16		1/8	3/2		2	74	497
69	69	3/16	3/16	3/4	2	1	1/16		1/16	1		7	73	498
69	69	1/4	1/4	3/4	2	1	3/16		1/8	3/2		2	74	499
69	69	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	495
69	69	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	495
69	69	1/4	1/4	3/4	1	1	1/4		1/4	1		5	83	495
69	69	7/16	7/16	3/4	2	1	1/16		1/16	1		7	73	500
69	69	1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	501
69	69	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	496
69	69	1/2	1/2	3/4	1	1	1/4		1/4	1		5	83	496
69	69	1/2	1/2	3/4	1	1	1/4		1/4	1		4	88	496
70	70	0	0	3/4	2	1	1/8		1/8	1		5	59	503
70	70	0	0	3/4	1	1	1/2		1/2	1		7	61	502
70	70	0	0	3/4	1	1	1/2		1/2	1		4	64	502
70	70	1/8	1/8	3/4	2	1	1/8		1/8	1		3	57	504
70	70	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	505
70	70	3/8	3/8	3/4	2	1	1/8		1/8	1		6	54	506
70	70	1/2	1/2	3/4	2	1	1/8		1/8	1		4	52	507
70	70	5/8	5/8	3/4	2	1	1/8		1/8	1		3	45	508
71	71	0	0	3/4	2	1	1/4		1/4	1	1	2	38	511
71	71	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	2	38	512
71	71	7/16	7/16	3/4	2	1	1/16		1/16	1		3	45	513
71	71	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	50	509
71	71	11/16	11/16	3/4	1	1	1/16		1/16	1		6	54	510
72	72	0	0	3/4	2	1	1/4		1/4	1	1	3	57	514
72	72	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	3	57	515
72	72	1/4	1/4	3/4	2	2	1/4		1/4	1		3	57	519
72	72	7/16	7/16	3/4	2	1	1/16		1/16	1		5	59	516
72	72	1/2	1/2	3/4	2	1	3/16		1/8	3/2		2	62	517
72	72	11/16	11/16	3/4	2	1	1/16		1/16	1		6	66	518
73	73	0	0	3/4	2	1	1/2		1/2	1		2	62	521
73	73	0	0	3/4	2	1	1/2		1/2	1		4	64	521
73	73	0	0	3/4	2	1	1/2		1/2	1		1	67	521
73	73	1/4	1/4	3/4	1	1	1/2		1/2	1		1	67	520
73	73	1/4	1/4	3/4	1	1	1/2		1/2	1		4	76	520
73	73	1/4	1/4	3/4	1	1	1/2		1/2	1		3	81	520
73	73	1/2	1/2	3/4	2	1	1/4		1/4	1	1	7	61	522
73	73	1/2	1/2	3/4	2	1	1/4		1/4	1	1	4	64	522
73	73	1/2	1/2	3/4	2	1	1/4		1/4	1	1	1	67	522
74	74	0	0	3/4	2	1	1/4		1/4	1	-1	7	61	525
74	74	0	0	3/4	2	1	1/4		1/4	1	-1	4	64	525
74	74	0	0	3/4	2	1	1/4		1/4	1	-1	1	67	525
74	74	0	0	3/4	1	1	1/2		1/2	1		3	69	523
74	74	0	0	3/4	1	1	1/2		1/2	1		4	76	523
74	74	0	0	3/4	1	1	1/2		1/2	1		3	81	523
74	74	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	526
74	74	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	526
74	74	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	526
74	74	1/2	1/2	3/4	2	1	1/4		1/4	1		3	57	527
74	74	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	527
74	74	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	527
74	74	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	524
74	74	1/2	1/2	3/4	1	1	1/4		1/4	1		3	81	524
74	74	1/2	1/2	3/4	1	1	1/4		1/4	1		4	88	524
75	75	0	0	3/4	2	1	1/4		1/4	1	1	-1	41	530
75	75	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	-1	41	531
75	75	7/16	7/16	3/4	2	1	1/16		1/16	1		0	48	532
75	75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-1	53	528
75	75	11/16	11/16	3/4	1	1	1/16		1/16	1		3	57	529
76	76	0	0	3/4	2	1	1/4		1/4	1	1	0	60	535
76	76	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	0	60	536
76	76	7/16	7/16	3/4	2	1	1/16		1/16	1		2	62	537
76	76	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-1	65	533
76	76	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69	534
77	77	0	0	3/4	2	1	1/2		1/2	1		-1	65	539
77	77	0	0	3/4	2	1	1/2		1/2	1		1	67	539
77	77	0	0	3/4	2	1	1/2		1/2	1		-2	70	539
77	77	1/4	1/4	3/4	1	1	1/2		1/2	1		2	74	538
77	77	1/4	1/4	3/4	1	1	1/2		1/2	1		1	79	538
77	77	1/4	1/4	3/4	1	1	1/2		1/2	1		0	84	538
77	77	1/2	1/2	3/4	2	1	1/4		1/4	1	1	4	64	540
77	77	1/2	1/2	3/4	2	1	1/4		1/4	1	1	1	67	540
77	77	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-2	70	540
78	78	0	0	3/4	2	1	1/4		1/4	1	-1	4	64	543
78	78	0	0	3/4	2	1	1/4		1/4	1	-1	1	67	543
78	78	0	0	3/4	2	1	1/4		1/4	1	-1	-2	70	543
78	78	0	0	3/4	1	1	1/2		1/2	1		0	72	541
78	78	0	0	3/4	1	1	1/2		1/2	1		1	79	541
78	78	0	0	3/4	1	1	1/2		1/2	1		0	84	541
78	78	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	544
78	78	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	544
78	78	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70	544
78	78	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	545
78	78	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	545
78	78	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	545
78	78	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	542
78	78	1/2	1/2	3/4	1	1	1/4		1/4	1		0	84	542
78	78	1/2	1/2	3/4	1	1	1/4		1/4	1		1	91	542
79	79	0	0	3/4	2	1	1/4		1/4	1	1	5	59	548
79	79	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	5	59	549
79	79	1/4	1/4	3/4	1	1	1/4		1/4	1		9	63	546
79	79	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	546
79	79	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	546
79	79	7/16	7/16	3/4	2	1	1/16		1/16	1		3	57	550
79	79	1/2	1/2	3/4	2	1	3/16		1/8	3/2		5	59	551
79	79	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	547
79	79	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	547
79	79	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75	547
79	79	11/16	11/16	3/4	2	1	1/16		1/16	1		3	57	552
80	80	0	0	3/4	2	1	1/4		1/4	1	1	1	55	555
80	80	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	1	55	556
80	80	1/4	1/4	3/4	1	1	1/4		1/4	1		11	65	553
80	80	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	553
80	80	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	553
80	80	7/16	7/16	3/4	2	1	1/16		1/16	1		3	57	557
80	80	1/2	1/2	3/4	2	1	3/16		1/8	3/2		1	55	558
80	80	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	554
80	80	1/2	1/2	3/4	1	1	1/4		1/4	1		11	65	554
80	80	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	554
80	80	11/16	11/16	3/4	2	1	1/16		1/16	1		3	57	559
81	81	0	0	3/4	2	1	1/4		1/4	1	1	5	59	562
81	81	1/4	1/4	3/4	2	1	3/16		1/8	3/2	-1	5	59	563
81	81	1/4	1/4	3/4	1	1	1/4		1/4	1		9	63	560
