mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
29	29	1/4	1/4	4/4	2	1	1/2		1/2	1	-1	8	56		317
29	29	1/4	1/4	4/4	1	2	3/4		1/2	3/2	-1	2	62		314
29	29	1/4	1/4	4/4	1	1	3/4		1/2	3/2	-1	4	64		312
29	29	3/4	3/4	4/4	2	1	1/8		1/8	1	1	4	52		318
29	29	7/8	7/8	4/4	2	1	1/32		1/32	1	-1	4	52		319
29	29	29/32	29/32	4/4	2	1	1/32		1/32	1		2	50		320
29	29	15/16	15/16	4/4	2	1	1/32		1/32	1		7	49		321
29	29	31/32	31/32	4/4	2	1	1/32		1/32	1		5	47		322
30	30	0	0	4/4	2	1	1		1	1	1	3	45		325
30	30	0	0	4/4	2	1	1		1	1	1	4	52		325
30	30	0	0	4/4	1	2	1		1	1	1	7	61		324
30	30	0	0	4/4	1	2	1		1	1	1	4	64		324
30	30	1/4	1/4	4/4	2	2	3/4		1/2	3/2	1	3	33		326
30	30	1/4	1/4	4/4	2	2	3/4		1/2	3/2	1	4	40		326
30	30	1/2	1/2	4/4	1	1	1/2		1/2	1	1	7	85		323
30	30	1/2	1/2	4/4	1	1	1/2		1/2	1	1	4	88		323
31	31	0	0	4/4	2	2	1		1	1	-1	3	33		330
31	31	0	0	4/4	2	2	1		1	1	-1	4	40		330
31	31	0	0	4/4	2	1	1		1	1	-1	3	45		329
31	31	0	0	4/4	2	1	1		1	1	-1	4	52		329
31	31	0	0	4/4	1	2	1		1	1	-1	7	61		328
31	31	0	0	4/4	1	2	1		1	1	-1	4	64		328
31	31	0	0	4/4	1	1	1/2		1/2	1	-1	7	85		327
31	31	0	0	4/4	1	1	1/2		1/2	1	-1	4	88		327
