mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	3/32	3/32	6/8	1	1	1/64		1/64	1		-1	77	186
12	12	7/64	7/64	6/8	1	1	1/64		1/64	1		2	74	187
12	12	1/8	1/8	6/8	1	1	1/16		1/16	1		-3	63	188
12	12	1/8	1/8	6/8	1	1	1/16		1/16	1		-1	65	188
12	12	1/8	1/8	6/8	1	1	1/16		1/16	1		3	69	188
12	12	1/8	1/8	6/8	1	1	1/16		1/16	1		-3	75	188
12	12	3/16	3/16	6/8	1	1	1/16		1/16	1	1	-1	53	189
12	12	3/16	3/16	6/8	2	2	1/16		1/16	1	1	11	53	205
12	12	1/4	1/4	6/8	1	1	1/8		1/8	1	-1	-1	53	190
12	12	1/4	1/4	6/8	2	2	1/8		1/8	1	0	11	53	206
12	12	3/8	3/8	6/8	1	1	1/80		1/64	4/5		11	53	191
12	12	3/8	3/8	6/8	2	2	3/8		1/4	3/2	-1	11	53	207
12	12	31/80	31/80	6/8	1	1	1/80		1/64	4/5		8	56	192
12	12	2/5	2/5	6/8	1	1	1/80		1/64	4/5		5	59	193
12	12	33/80	33/80	6/8	1	1	1/80		1/64	4/5		9	63	194
12	12	17/40	17/40	6/8	1	1	1/80		1/64	4/5		11	65	195
12	12	7/16	7/16	6/8	1	1	1/80		1/64	4/5		8	68	196
12	12	9/20	9/20	6/8	1	1	1/80		1/64	4/5		5	71	197
12	12	37/80	37/80	6/8	1	1	1/80		1/64	4/5		9	75	198
12	12	19/40	19/40	6/8	1	1	1/80		1/64	4/5		11	77	199
12	12	39/80	39/80	6/8	1	1	1/80		1/64	4/5	1	5	83	200
12	12	1/2	1/2	6/8	1	1	1/8		1/8	1		9	75	201
12	12	1/2	1/2	6/8	1	1	1/8		1/8	1	0	5	83	201
12	12	1/2	1/2	6/8	1	1	1/8		1/8	1		9	87	201
12	12	5/8	5/8	6/8	2	1	1/8		1/8	1	1	9	63	204
12	12	5/8	5/8	6/8	1	1	1/8		1/8	1	1	9	75	202
12	12	5/8	5/8	6/8	1	1	1/8		1/8	1	0	5	83	202
12	12	5/8	5/8	6/8	1	1	1/8		1/8	1	1	9	87	202
13	13	0	0	6/8	2	2	3/8		1/4	3/2		11	53	221
13	13	0	0	6/8	2	2	3/8		1/4	3/2		8	56	221
13	13	0	0	6/8	2	2	3/8		1/4	3/2		5	59	221
13	13	0	0	6/8	2	1	1/4		1/4	1	-1	9	63	215
13	13	0	0	6/8	1	1	1/4		1/4	1	-1	9	75	208
13	13	0	0	6/8	1	1	1/4		1/4	1	-1	5	83	208
13	13	0	0	6/8	1	1	1/4		1/4	1	-1	9	87	208
13	13	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	216
13	13	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	209
13	13	1/4	1/4	6/8	1	1	1/8		1/8	1		2	86	209
13	13	3/8	3/8	6/8	2	2	3/8		1/4	3/2		8	56	222
13	13	3/8	3/8	6/8	2	2	3/8		1/4	3/2		5	59	222
13	13	3/8	3/8	6/8	2	2	3/8		1/4	3/2		7	61	222
13	13	3/8	3/8	6/8	2	1	3/16		1/8	3/2		11	65	217
13	13	3/8	3/8	6/8	1	1	3/16		1/8	3/2		7	73	210
13	13	3/8	3/8	6/8	1	2	1/4		1/4	1		8	80	214
13	13	3/8	3/8	6/8	1	1	3/16		1/8	3/2		7	85	210
13	13	9/16	9/16	6/8	2	1	1/16		1/16	1		6	66	218
13	13	9/16	9/16	6/8	1	1	1/16		1/16	1		12	72	211
13	13	9/16	9/16	6/8	1	1	1/16		1/16	1		12	84	211
13	13	5/8	5/8	6/8	2	1	1/16		1/16	1		11	65	219
13	13	5/8	5/8	6/8	1	1	1/16		1/16	1		7	73	212
13	13	5/8	5/8	6/8	1	1	1/16		1/16	1		7	85	212
13	13	11/16	11/16	6/8	2	1	1/16		1/16	1		4	64	220
13	13	11/16	11/16	6/8	1	1	1/16		1/16	1		14	74	213
13	13	11/16	11/16	6/8	1	1	1/16		1/16	1		14	86	213
14	14	0	0	6/8	2	2	1/4		1/4	1		11	53	229
14	14	0	0	6/8	2	2	1/4		1/4	1		8	56	229
14	14	0	0	6/8	2	2	1/4		1/4	1		5	59	229
14	14	0	0	6/8	2	1	1/4		1/4	1		9	63	226
14	14	0	0	6/8	1	1	1/4		1/4	1		9	75	223
14	14	0	0	6/8	1	1	1/4		1/4	1		5	83	223
14	14	0	0	6/8	1	1	1/4		1/4	1		9	87	223
14	14	1/4	1/4	6/8	2	2	1/2		1/2	1		5	59	230
14	14	1/4	1/4	6/8	2	2	1/2		1/2	1		2	62	230
14	14	1/4	1/4	6/8	2	2	1/2		1/2	1		11	65	230
14	14	1/4	1/4	6/8	2	1	1/4		1/4	1		8	68	227
14	14	1/4	1/4	6/8	1	1	1/4		1/4	1		10	70	224
14	14	1/4	1/4	6/8	1	1	1/4		1/4	1		2	74	224
14	14	1/4	1/4	6/8	1	1	1/4		1/4	1		10	82	224
14	14	1/2	1/2	6/8	1	1	1/4		1/4	1		11	65	225
14	14	1/2	1/2	6/8	1	1	1/4		1/4	1		10	70	225
14	14	1/2	1/2	6/8	2	1	1/4		1/4	1		10	70	228
14	14	1/2	1/2	6/8	1	1	1/4		1/4	1		11	77	225
15	15	0	0	3/8	2	2	3/8		1/4	3/2		3	57	235
15	15	0	0	3/8	2	2	3/8		1/4	3/2		9	63	235
15	15	0	0	3/8	2	2	3/8		1/4	3/2		6	66	235
15	15	0	0	3/8	1	1	1/4		1/4	1		8	68	231
15	15	0	0	3/8	1	1	1/4		1/4	1		5	71	231
15	15	0	0	3/8	2	1	1/4		1/4	1		5	71	233
15	15	0	0	3/8	1	1	1/4		1/4	1		8	80	231
15	15	1/4	1/4	3/8	1	1	1/8		1/8	1		6	66	232
15	15	1/4	1/4	3/8	1	1	1/8		1/8	1		12	72	232
15	15	1/4	1/4	3/8	2	1	1/8		1/8	1		12	72	234
15	15	1/4	1/4	3/8	1	1	1/8		1/8	1		6	78	232
16	16	0	0	6/8	2	3	1/4		1/4	1		11	53	263
16	16	0	0	6/8	2	2	1/4		1/4	1		5	59	259
16	16	0	0	6/8	2	2	1/4		1/4	1		7	61	259
16	16	0	0	6/8	2	1	3/16		1/8	3/2		13	67	249
16	16	0	0	6/8	1	1	3/8		1/4	3/2	1	7	73	236
16	16	0	0	6/8	1	2	3/16		1/8	3/2		13	79	239
16	16	0	0	6/8	1	1	3/8		1/4	3/2	1	7	85	236
16	16	1/8	1/8	6/8	3	2	1/4		1/4	1	1	7	37	268
16	16	3/16	3/16	6/8	2	1	1/16		1/16	1		8	68	250
16	16	3/16	3/16	6/8	1	2	1/16		1/16	1		8	80	240
16	16	1/4	1/4	6/8	2	3	1/8		1/8	1		6	54	264
16	16	1/4	1/4	6/8	2	2	1/8		1/8	1	1	5	59	260
16	16	1/4	1/4	6/8	2	2	1/8		1/8	1	1	7	61	260
16	16	1/4	1/4	6/8	2	1	1/16		1/16	1		8	68	251
16	16	1/4	1/4	6/8	1	2	1/16		1/16	1		8	80	241
16	16	5/16	5/16	6/8	2	1	1/16		1/16	1		1	67	252
16	16	5/16	5/16	6/8	1	2	1/16		1/16	1		1	79	242
16	16	3/8	3/8	6/8	3	2	3/8		1/4	3/2	-1	7	37	269
16	16	3/8	3/8	6/8	2	3	1/8		1/8	1		13	55	265
16	16	3/8	3/8	6/8	2	2	1/8		1/8	1	-1	5	59	261
16	16	3/8	3/8	6/8	2	2	1/8		1/8	1	-1	7	61	261
16	16	3/8	3/8	6/8	2	1	1/16		1/16	1		1	67	253
16	16	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	7	73	237
16	16	3/8	3/8	6/8	1	2	1/16		1/16	1		1	79	243
16	16	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	7	85	237
16	16	7/16	7/16	6/8	2	1	1/16		1/16	1		6	66	254
16	16	7/16	7/16	6/8	1	2	1/16		1/16	1		6	78	244
16	16	1/2	1/2	6/8	2	3	1/8		1/8	1		8	56	266
16	16	1/2	1/2	6/8	2	2	1/4		1/4	1		5	59	262
16	16	1/2	1/2	6/8	2	2	1/4		1/4	1		7	61	262
16	16	1/2	1/2	6/8	2	1	1/16		1/16	1		6	66	255
16	16	1/2	1/2	6/8	1	1	1/4		1/4	1		7	73	238
16	16	1/2	1/2	6/8	1	2	1/16		1/16	1		6	78	245
16	16	1/2	1/2	6/8	1	1	1/4		1/4	1		7	85	238
16	16	9/16	9/16	6/8	2	1	1/16		1/16	1		11	65	256
16	16	9/16	9/16	6/8	1	2	1/16		1/16	1		11	77	246
16	16	5/8	5/8	6/8	2	3	1/8		1/8	1		3	57	267
16	16	5/8	5/8	6/8	2	1	1/16		1/16	1		11	65	257
16	16	5/8	5/8	6/8	1	2	1/16		1/16	1		11	77	247
16	16	11/16	11/16	6/8	2	1	1/16		1/16	1		6	66	258
16	16	11/16	11/16	6/8	1	2	1/16		1/16	1		6	78	248
17	17	0	0	6/8	2	3	1/4		1/4	1		11	53	292
17	17	0	0	6/8	2	2	1/4		1/4	1		5	59	288
17	17	0	0	6/8	2	2	1/4		1/4	1		7	61	288
17	17	0	0	6/8	2	1	3/16		1/8	3/2		13	67	280
17	17	0	0	6/8	1	2	3/16		1/8	3/2		13	79	272
17	17	1/8	1/8	6/8	3	2	1/4		1/4	1		7	37	296
17	17	1/8	1/8	6/8	1	1	1/4		1/4	1		7	73	270
17	17	1/8	1/8	6/8	1	1	1/4		1/4	1		7	85	270
17	17	3/16	3/16	6/8	2	1	1/16		1/16	1		8	68	281
17	17	3/16	3/16	6/8	1	2	1/16		1/16	1		8	80	273
17	17	1/4	1/4	6/8	2	3	1/8		1/8	1		6	54	293
17	17	1/4	1/4	6/8	2	2	1/8		1/8	1		5	59	289
17	17	1/4	1/4	6/8	2	2	1/8		1/8	1		7	61	289
17	17	1/4	1/4	6/8	2	1	1/16		1/16	1		8	68	282
17	17	1/4	1/4	6/8	1	2	1/16		1/16	1		8	80	274
17	17	5/16	5/16	6/8	2	1	1/16		1/16	1		13	67	283
17	17	5/16	5/16	6/8	1	2	1/16		1/16	1		13	79	275
17	17	3/8	3/8	6/8	2	3	1/4		1/4	1		11	53	294
17	17	3/8	3/8	6/8	2	2	1/4		1/4	1		5	59	290
17	17	3/8	3/8	6/8	2	2	1/4		1/4	1		7	61	290
17	17	3/8	3/8	6/8	2	1	3/16		1/8	3/2		13	67	284
17	17	3/8	3/8	6/8	1	2	3/16		1/8	3/2		13	79	276
17	17	1/2	1/2	6/8	3	2	1/4		1/4	1		7	37	297
17	17	1/2	1/2	6/8	1	1	1/4		1/4	1		7	73	271
17	17	1/2	1/2	6/8	1	1	1/4		1/4	1		7	85	271
17	17	9/16	9/16	6/8	2	1	1/16		1/16	1		8	68	285
17	17	9/16	9/16	6/8	1	2	1/16		1/16	1		8	80	277
17	17	5/8	5/8	6/8	2	3	1/8		1/8	1		6	54	295
17	17	5/8	5/8	6/8	2	2	1/8		1/8	1		5	59	291
17	17	5/8	5/8	6/8	2	2	1/8		1/8	1		7	61	291
17	17	5/8	5/8	6/8	2	1	1/16		1/16	1		13	67	286
17	17	5/8	5/8	6/8	1	2	1/16		1/16	1		13	79	278
17	17	11/16	11/16	6/8	2	1	1/16		1/16	1		8	68	287
17	17	11/16	11/16	6/8	1	2	1/16		1/16	1		8	80	279
18	18	0	0	6/8	2	3	1/4		1/4	1		11	53	325
18	18	0	0	6/8	2	2	1/4		1/4	1		5	59	321
18	18	0	0	6/8	2	2	1/4		1/4	1		7	61	321
18	18	0	0	6/8	2	1	3/16		1/8	3/2		15	69	311
18	18	0	0	6/8	1	1	3/8		1/4	3/2	1	7	73	298
18	18	0	0	6/8	1	2	3/16		1/8	3/2		15	81	301
18	18	0	0	6/8	1	1	3/8		1/4	3/2	1	7	85	298
18	18	1/8	1/8	6/8	3	2	1/4		1/4	1	1	7	37	329
18	18	3/16	3/16	6/8	2	1	1/16		1/16	1		10	70	312
18	18	3/16	3/16	6/8	1	2	1/16		1/16	1		10	82	302
18	18	1/4	1/4	6/8	2	3	1/8		1/8	1		6	54	326
18	18	1/4	1/4	6/8	2	2	1/8		1/8	1	1	5	59	322
18	18	1/4	1/4	6/8	2	2	1/8		1/8	1	1	7	61	322
18	18	1/4	1/4	6/8	2	1	1/16		1/16	1		10	70	313
18	18	1/4	1/4	6/8	1	2	1/16		1/16	1		10	82	303
18	18	5/16	5/16	6/8	2	1	1/16		1/16	1		15	69	314
18	18	5/16	5/16	6/8	1	2	1/16		1/16	1		15	81	304
18	18	3/8	3/8	6/8	3	2	3/8		1/4	3/2	-1	7	37	330
18	18	3/8	3/8	6/8	2	3	1/4		1/4	1		13	55	327
18	18	3/8	3/8	6/8	2	2	1/8		1/8	1	-1	5	59	323
18	18	3/8	3/8	6/8	2	2	1/8		1/8	1	-1	7	61	323
18	18	3/8	3/8	6/8	2	1	1/16		1/16	1		15	69	315
18	18	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	7	73	299
18	18	3/8	3/8	6/8	1	2	1/16		1/16	1		15	81	305
18	18	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	7	85	299
18	18	7/16	7/16	6/8	2	1	1/16		1/16	1		10	70	316
18	18	7/16	7/16	6/8	1	2	1/16		1/16	1		10	82	306
18	18	1/2	1/2	6/8	2	2	1/4		1/4	1		5	59	324
18	18	1/2	1/2	6/8	2	2	1/4		1/4	1		7	61	324
18	18	1/2	1/2	6/8	2	1	1/16		1/16	1		10	70	317
18	18	1/2	1/2	6/8	1	1	1/4		1/4	1		7	73	300
18	18	1/2	1/2	6/8	1	2	1/16		1/16	1		10	82	307
18	18	1/2	1/2	6/8	1	1	1/4		1/4	1		7	85	300
18	18	9/16	9/16	6/8	2	1	1/16		1/16	1		15	69	318
18	18	9/16	9/16	6/8	1	2	1/16		1/16	1		15	81	308
18	18	5/8	5/8	6/8	2	3	1/8		1/8	1		8	56	328
18	18	5/8	5/8	6/8	2	1	1/16		1/16	1		15	69	319
18	18	5/8	5/8	6/8	1	2	1/16		1/16	1		15	81	309
18	18	11/16	11/16	6/8	2	1	1/16		1/16	1		8	68	320
18	18	11/16	11/16	6/8	1	2	1/16		1/16	1		8	80	310
19	19	0	0	6/8	3	2	3/4		1/2	3/2		3	57	351
19	19	0	0	6/8	3	2	3/4		1/2	3/2		5	59	351
19	19	0	0	6/8	3	2	3/4		1/2	3/2		2	62	351
19	19	0	0	6/8	2	1	1/8		1/8	1		1	67	345
19	19	0	0	6/8	1	1	3/16		1/8	3/2		7	73	331
19	19	0	0	6/8	1	2	1/8		1/8	1		1	79	339
19	19	0	0	6/8	1	1	3/16		1/8	3/2		7	85	331
19	19	1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	346
19	19	1/8	1/8	6/8	1	2	1/8		1/8	1		4	76	340
19	19	3/16	3/16	6/8	1	1	1/16		1/16	1		5	71	332
19	19	3/16	3/16	6/8	1	1	1/16		1/16	1		5	83	332
19	19	1/4	1/4	6/8	2	1	1/8		1/8	1	1	1	67	347
19	19	1/4	1/4	6/8	1	1	1/16		1/16	1		5	71	333
19	19	1/4	1/4	6/8	1	2	1/8		1/8	1	1	1	79	341
19	19	1/4	1/4	6/8	1	1	1/16		1/16	1		5	83	333
19	19	5/16	5/16	6/8	1	1	1/16		1/16	1		7	73	334
19	19	5/16	5/16	6/8	1	1	1/16		1/16	1		7	85	334
19	19	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	1	67	348
19	19	3/8	3/8	6/8	1	1	3/16		1/8	3/2		7	73	335
19	19	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	1	79	342
19	19	3/8	3/8	6/8	1	1	3/16		1/8	3/2		7	85	335
19	19	1/2	1/2	6/8	2	1	1/8		1/8	1		4	64	349
19	19	1/2	1/2	6/8	1	2	1/8		1/8	1		4	76	343
19	19	9/16	9/16	6/8	1	1	1/16		1/16	1		5	71	336
19	19	9/16	9/16	6/8	1	1	1/16		1/16	1		5	83	336
19	19	5/8	5/8	6/8	2	1	1/8		1/8	1		11	65	350
19	19	5/8	5/8	6/8	1	1	1/16		1/16	1		5	71	337
19	19	5/8	5/8	6/8	1	2	1/8		1/8	1		11	77	344
19	19	5/8	5/8	6/8	1	1	1/16		1/16	1		5	83	337
19	19	11/16	11/16	6/8	1	1	1/16		1/16	1		7	73	338
19	19	11/16	11/16	6/8	1	1	1/16		1/16	1		7	85	338
20	20	0	0	9/8	3	1	1/4		1/4	1		8	32	377
20	20	0	0	9/8	3	1	1/4		1/4	1		8	44	377
20	20	0	0	9/8	1	1	3/16		1/8	3/2		6	78	352
20	20	0	0	9/8	1	1	3/16		1/8	3/2		2	86	352
20	20	0	0	9/8	1	1	3/16		1/8	3/2		6	90	352
20	20	1/8	1/8	9/8	2	1	1/16		1/16	1		5	47	366
20	20	1/8	1/8	9/8	2	1	1/16		1/16	1		6	54	366
20	20	3/16	3/16	9/8	2	1	1/16		1/16	1		2	50	367
20	20	3/16	3/16	9/8	2	1	1/16		1/16	1		8	56	367
20	20	3/16	3/16	9/8	1	1	1/16		1/16	1		11	77	353
20	20	3/16	3/16	9/8	1	1	1/16		1/16	1		7	85	353
20	20	3/16	3/16	9/8	1	1	1/16		1/16	1		11	89	353
20	20	1/4	1/4	9/8	2	1	1/8		1/8	1		6	54	368
20	20	1/4	1/4	9/8	2	1	1/8		1/8	1		5	59	368
20	20	1/4	1/4	9/8	1	1	1/16		1/16	1		11	77	354
20	20	1/4	1/4	9/8	1	1	1/16		1/16	1		7	85	354
20	20	1/4	1/4	9/8	1	1	1/16		1/16	1		11	89	354
20	20	5/16	5/16	9/8	1	1	1/16		1/16	1		6	78	355
20	20	5/16	5/16	9/8	1	1	1/16		1/16	1		2	86	355
20	20	5/16	5/16	9/8	1	1	1/16		1/16	1		6	90	355
20	20	3/8	3/8	9/8	3	1	1/4		1/4	1		5	35	378
20	20	3/8	3/8	9/8	3	1	1/4		1/4	1		5	47	378
20	20	3/8	3/8	9/8	1	1	1/16		1/16	1		6	78	356
20	20	3/8	3/8	9/8	1	1	1/16		1/16	1		2	86	356
20	20	3/8	3/8	9/8	1	1	1/16		1/16	1		6	90	356
20	20	7/16	7/16	9/8	1	1	1/16		1/16	1		7	73	357
20	20	7/16	7/16	9/8	1	1	1/16		1/16	1		10	82	357
20	20	7/16	7/16	9/8	1	1	1/16		1/16	1		7	85	357
20	20	1/2	1/2	9/8	2	1	1/16		1/16	1		2	50	369
20	20	1/2	1/2	9/8	2	1	1/16		1/16	1		8	56	369
20	20	1/2	1/2	9/8	1	1	1/16		1/16	1		7	73	358
20	20	1/2	1/2	9/8	1	1	1/16		1/16	1		10	82	358
20	20	1/2	1/2	9/8	1	1	1/16		1/16	1		7	85	358
20	20	9/16	9/16	9/8	2	1	1/16		1/16	1		6	54	370
20	20	9/16	9/16	9/8	2	1	1/16		1/16	1		5	59	370
20	20	9/16	9/16	9/8	1	1	1/16		1/16	1		2	74	359
20	20	9/16	9/16	9/8	1	1	1/16		1/16	1		10	82	359
20	20	9/16	9/16	9/8	1	1	1/16		1/16	1		2	86	359
20	20	5/8	5/8	9/8	2	1	1/8		1/8	1		8	56	371
20	20	5/8	5/8	9/8	2	1	1/8		1/8	1		2	62	371
20	20	5/8	5/8	9/8	1	1	1/16		1/16	1		7	73	360
20	20	5/8	5/8	9/8	1	1	1/16		1/16	1		10	82	360
20	20	5/8	5/8	9/8	1	1	1/16		1/16	1		7	85	360
20	20	11/16	11/16	9/8	1	1	1/16		1/16	1		4	76	361
20	20	11/16	11/16	9/8	1	1	1/16		1/16	1		0	84	361
20	20	11/16	11/16	9/8	1	1	1/16		1/16	1		4	88	361
20	20	3/4	3/4	9/8	3	1	1/4		1/4	1		2	38	379
20	20	3/4	3/4	9/8	3	1	1/4		1/4	1		2	50	379
20	20	3/4	3/4	9/8	1	1	3/16		1/8	3/2		10	70	362
20	20	3/4	3/4	9/8	1	1	3/16		1/8	3/2		6	78	362
20	20	3/4	3/4	9/8	1	1	3/16		1/8	3/2		10	82	362
20	20	13/16	13/16	9/8	2	1	1/16		1/16	1		8	56	372
20	20	7/8	7/8	9/8	2	1	1/16		1/16	1		5	59	373
20	20	15/16	15/16	9/8	2	1	1/16		1/16	1		2	62	374
20	20	15/16	15/16	9/8	1	1	1/16		1/16	1		5	71	363
20	20	15/16	15/16	9/8	1	1	1/16		1/16	1		1	79	363
20	20	15/16	15/16	9/8	1	1	1/16		1/16	1		5	83	363
20	20	1	1	9/8	2	1	1/16		1/16	1		6	66	375
20	20	1	1	9/8	1	1	1/16		1/16	1		10	70	364
20	20	1	1	9/8	1	1	1/16		1/16	1		6	78	364
20	20	1	1	9/8	1	1	1/16		1/16	1		10	82	364
20	20	17/16	17/16	9/8	2	1	1/16		1/16	1		-1	65	376
20	20	17/16	17/16	9/8	1	1	1/16		1/16	1		7	73	365
20	20	17/16	17/16	9/8	1	1	1/16		1/16	1		3	81	365
20	20	17/16	17/16	9/8	1	1	1/16		1/16	1		7	85	365
21	21	0	0	6/8	2	1	1/4		1/4	1		2	50	387
21	21	0	0	6/8	2	1	1/4		1/4	1		6	54	387
21	21	0	0	6/8	2	1	1/4		1/4	1		0	60	387
21	21	0	0	6/8	1	1	3/16		1/8	3/2		4	64	380
21	21	0	0	6/8	1	1	3/16		1/8	3/2		0	72	380
21	21	0	0	6/8	1	1	3/16		1/8	3/2		4	76	380
21	21	1/8	1/8	6/8	3	2	1/4		1/4	1	1	8	32	392
21	21	3/16	3/16	6/8	1	1	1/16		1/16	1		9	63	381
21	21	3/16	3/16	6/8	1	1	1/16		1/16	1		5	71	381
21	21	3/16	3/16	6/8	1	1	1/16		1/16	1		9	75	381
21	21	1/4	1/4	6/8	2	1	1/8		1/8	1		9	51	388
21	21	1/4	1/4	6/8	2	1	1/8		1/8	1		13	55	388
21	21	1/4	1/4	6/8	2	1	1/8		1/8	1		7	61	388
21	21	1/4	1/4	6/8	1	1	1/16		1/16	1		4	64	382
21	21	1/4	1/4	6/8	1	1	1/16		1/16	1		0	72	382
21	21	1/4	1/4	6/8	1	1	1/16		1/16	1		4	76	382
21	21	5/16	5/16	6/8	1	1	1/16		1/16	1		9	63	383
21	21	5/16	5/16	6/8	1	1	1/16		1/16	1		5	71	383
21	21	5/16	5/16	6/8	1	1	1/16		1/16	1		9	75	383
21	21	3/8	3/8	6/8	3	2	1/8		1/8	1	-1	8	32	393
21	21	3/8	3/8	6/8	2	1	3/8		1/4	3/2		4	52	389
21	21	3/8	3/8	6/8	2	1	3/8		1/4	3/2		8	56	389
21	21	3/8	3/8	6/8	1	1	1/8		1/8	1		2	62	384
21	21	3/8	3/8	6/8	2	1	3/8		1/4	3/2		2	62	389
21	21	3/8	3/8	6/8	1	1	1/8		1/8	1		-2	70	384
21	21	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74	384
21	21	1/2	1/2	6/8	1	1	1/8		1/8	1		8	68	385
21	21	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	385
21	21	1/2	1/2	6/8	1	1	1/8		1/8	1		8	80	385
21	21	5/8	5/8	6/8	2	2	1/16		1/16	1		-2	46	390
21	21	5/8	5/8	6/8	1	1	1/8		1/8	1		6	66	386
21	21	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	386
21	21	5/8	5/8	6/8	1	1	1/8		1/8	1		6	78	386
21	21	11/16	11/16	6/8	2	2	1/16		1/16	1		0	48	391
22	22	0	0	6/8	2	1	1/4		1/4	1		2	50	401
22	22	0	0	6/8	2	1	1/4		1/4	1		6	54	401
22	22	0	0	6/8	2	1	1/4		1/4	1		0	60	401
22	22	0	0	6/8	1	1	3/16		1/8	3/2		4	64	394
22	22	0	0	6/8	1	1	3/16		1/8	3/2		0	72	394
22	22	0	0	6/8	1	1	3/16		1/8	3/2		4	76	394
22	22	1/8	1/8	6/8	3	2	1/4		1/4	1	1	8	32	406
22	22	3/16	3/16	6/8	1	1	1/16		1/16	1		9	63	395
22	22	3/16	3/16	6/8	1	1	1/16		1/16	1		5	71	395
22	22	3/16	3/16	6/8	1	1	1/16		1/16	1		9	75	395
22	22	1/4	1/4	6/8	2	1	1/8		1/8	1		9	51	402
22	22	1/4	1/4	6/8	2	1	1/8		1/8	1		13	55	402
22	22	1/4	1/4	6/8	2	1	1/8		1/8	1		7	61	402
22	22	1/4	1/4	6/8	1	1	1/16		1/16	1		4	64	396
22	22	1/4	1/4	6/8	1	1	1/16		1/16	1		0	72	396
22	22	1/4	1/4	6/8	1	1	1/16		1/16	1		4	76	396
22	22	5/16	5/16	6/8	1	1	1/16		1/16	1		9	63	397
22	22	5/16	5/16	6/8	1	1	1/16		1/16	1		5	71	397
22	22	5/16	5/16	6/8	1	1	1/16		1/16	1		9	75	397
22	22	3/8	3/8	6/8	3	2	1/8		1/8	1	-1	8	32	407
22	22	3/8	3/8	6/8	2	1	1/8		1/8	1		4	52	403
22	22	3/8	3/8	6/8	2	1	1/8		1/8	1		8	56	403
22	22	3/8	3/8	6/8	1	1	1/8		1/8	1		2	62	398
22	22	3/8	3/8	6/8	2	1	1/8		1/8	1		2	62	403
22	22	3/8	3/8	6/8	1	1	1/8		1/8	1		-2	70	398
22	22	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74	398
22	22	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	53	404
22	22	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	404
22	22	1/2	1/2	6/8	2	1	1/8		1/8	1		-3	63	404
22	22	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69	399
22	22	1/2	1/2	6/8	1	1	1/8		1/8	1		-1	77	399
22	22	1/2	1/2	6/8	1	1	1/8		1/8	1		3	81	399
22	22	5/8	5/8	6/8	2	1	1/8		1/8	1		6	54	405
22	22	5/8	5/8	6/8	2	1	1/8		1/8	1		10	58	405
22	22	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	405
22	22	5/8	5/8	6/8	1	1	1/8		1/8	1		8	68	400
22	22	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	400
22	22	5/8	5/8	6/8	1	1	1/8		1/8	1		8	80	400
23	23	0	0	6/8	2	1	1/4		1/4	1		1	55	415
23	23	0	0	6/8	2	1	1/4		1/4	1		5	59	415
23	23	0	0	6/8	2	1	1/4		1/4	1		-1	65	415
23	23	0	0	6/8	1	1	3/16		1/8	3/2		1	67	408
23	23	0	0	6/8	1	1	3/16		1/8	3/2		-3	75	408
23	23	0	0	6/8	1	1	3/16		1/8	3/2		1	79	408
23	23	1/8	1/8	6/8	3	2	1/4		1/4	1		8	32	418
23	23	3/16	3/16	6/8	1	1	1/16		1/16	1		6	66	409
23	23	3/16	3/16	6/8	1	1	1/16		1/16	1		2	74	409
23	23	3/16	3/16	6/8	1	1	1/16		1/16	1		6	78	409
23	23	1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	416
23	23	1/4	1/4	6/8	2	1	1/8		1/8	1		12	60	416
23	23	1/4	1/4	6/8	2	1	1/8		1/8	1		6	66	416
23	23	1/4	1/4	6/8	1	1	1/16		1/16	1		1	67	410
23	23	1/4	1/4	6/8	1	1	1/16		1/16	1		-3	75	410
23	23	1/4	1/4	6/8	1	1	1/16		1/16	1		1	79	410
23	23	5/16	5/16	6/8	1	1	1/16		1/16	1		6	66	411
23	23	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	411
23	23	5/16	5/16	6/8	1	1	1/16		1/16	1		6	78	411
23	23	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	57	417
23	23	3/8	3/8	6/8	2	1	3/8		1/4	3/2		7	61	417
23	23	3/8	3/8	6/8	1	1	1/8		1/8	1		-1	65	412
