mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
26	26	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	200
26	26	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72	194
26	26	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	195
26	26	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	195
26	26	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75	196
26	26	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	87	196
26	26	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	82	197
26	26	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	94	197
27	27	0	0	3/8	2	1	1/8		1/8	1		-3	27	205
27	27	0	0	3/8	2	1	1/8		1/8	1		-3	39	205
27	27	0	0	3/8	1	1	1/32		1/32	1		2	74	201
27	27	0	0	3/8	1	1	1/32		1/32	1		6	78	201
27	27	0	0	3/8	1	1	1/32		1/32	1		-5	85	201
27	27	1/32	1/32	3/8	1	1	3/32		1/16	3/2		-2	70	202
27	27	1/32	1/32	3/8	1	1	3/32		1/16	3/2		1	79	202
27	27	1/32	1/32	3/8	1	1	3/32		1/16	3/2		-2	82	202
27	27	1/8	1/8	3/8	2	1	1/16		1/16	1		-2	34	206
27	27	1/8	1/8	3/8	2	1	1/16		1/16	1		-2	46	206
27	27	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	41	207
27	27	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	53	207
27	27	1/4	1/4	3/8	2	1	1/16		1/16	1		0	48	208
27	27	1/4	1/4	3/8	1	1	1/16		1/16	1		0	60	203
27	27	5/16	5/16	3/8	1	1	1/16		1/16	1		1	55	204
27	27	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	204
28	28	0	0	3/8	2	1	1/16		1/16	1		-3	51	213
28	28	0	0	3/8	2	1	1/16		1/16	1		-3	63	213
28	28	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	58	214
28	28	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	70	214
28	28	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	215
28	28	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72	209
28	28	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	210
28	28	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	210
28	28	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75	211
28	28	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	87	211
28	28	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	82	212
28	28	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	94	212
29	29	0	0	3/8	2	1	1/8		1/8	1		5	35	219
29	29	1/8	1/8	3/8	1	1	1/24		1/16	2/3		10	46	216
29	29	1/8	1/8	3/8	1	1	1/24		1/16	2/3		2	50	216
29	29	1/6	1/6	3/8	1	1	1/24		1/16	2/3		5	47	217
29	29	5/24	5/24	3/8	1	1	1/24		1/16	2/3		12	48	218
29	29	5/24	5/24	3/8	1	1	1/24		1/16	2/3		4	52	218
29	29	1/4	1/4	3/8	2	1	1/24		1/16	2/3		7	49	220
29	29	7/24	7/24	3/8	2	1	1/24		1/16	2/3		2	50	221
29	29	7/24	7/24	3/8	2	1	1/24		1/16	2/3		6	54	221
29	29	1/3	1/3	3/8	2	1	1/24		1/16	2/3		9	51	222
30	30	0	0	3/8	1	2	1/16		1/16	1		5	47	227
30	30	0	0	3/8	1	1	1/8		1/8	1		5	47	223
30	30	1/16	1/16	3/8	1	2	1/16		1/16	1		5	35	228
30	30	1/8	1/8	3/8	1	1	1/24		1/16	2/3		10	46	224
30	30	1/8	1/8	3/8	1	1	1/24		1/16	2/3		2	50	224
30	30	1/6	1/6	3/8	1	1	1/24		1/16	2/3		5	47	225
30	30	5/24	5/24	3/8	1	1	1/24		1/16	2/3		12	48	226
30	30	5/24	5/24	3/8	1	1	1/24		1/16	2/3		4	52	226
30	30	1/4	1/4	3/8	2	1	1/24		1/16	2/3		7	49	229
30	30	7/24	7/24	3/8	2	1	1/24		1/16	2/3		2	50	230
30	30	7/24	7/24	3/8	2	1	1/24		1/16	2/3		6	54	230
30	30	1/3	1/3	3/8	2	1	1/24		1/16	2/3		9	51	231
31	31	0	0	3/8	2	1	1/24		1/16	2/3		4	52	246
31	31	0	0	3/8	1	1	1/24		1/16	2/3		8	56	232
31	31	0	0	3/8	1	1	1/24		1/16	2/3		4	64	232
31	31	0	0	3/8	1	2	1/24		1/16	2/3		8	68	241
31	31	1/24	1/24	3/8	2	1	1/24		1/16	2/3		-1	53	247
31	31	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-1	65	233
31	31	1/12	1/12	3/8	2	1	1/24		1/16	2/3		6	54	248
31	31	1/12	1/12	3/8	1	1	1/24		1/16	2/3		10	58	234
31	31	1/12	1/12	3/8	1	1	1/24		1/16	2/3		6	66	234
31	31	1/12	1/12	3/8	1	2	1/24		1/16	2/3		10	70	242
31	31	1/8	1/8	3/8	2	1	1/24		1/16	2/3		1	55	249
31	31	1/8	1/8	3/8	1	1	1/24		1/16	2/3		1	67	235
31	31	1/6	1/6	3/8	2	1	1/24		1/16	2/3		8	56	250
31	31	1/6	1/6	3/8	1	1	1/24		1/16	2/3		12	60	236
31	31	1/6	1/6	3/8	1	1	1/24		1/16	2/3		8	68	236
31	31	1/6	1/6	3/8	1	2	1/24		1/16	2/3		12	72	243
31	31	5/24	5/24	3/8	2	1	1/24		1/16	2/3		3	57	251
31	31	5/24	5/24	3/8	1	1	1/24		1/16	2/3		3	69	237
31	31	1/4	1/4	3/8	2	1	1/24		1/16	2/3		10	58	252
31	31	1/4	1/4	3/8	1	1	1/24		1/16	2/3		2	62	238
31	31	1/4	1/4	3/8	1	1	1/24		1/16	2/3		10	70	238
31	31	1/4	1/4	3/8	1	2	1/24		1/16	2/3		2	74	244
31	31	7/24	7/24	3/8	2	1	1/24		1/16	2/3		5	59	253
31	31	7/24	7/24	3/8	1	1	1/24		1/16	2/3		5	71	239
31	31	1/3	1/3	3/8	2	1	1/24		1/16	2/3		0	60	254
31	31	1/3	1/3	3/8	1	1	1/24		1/16	2/3		4	64	240
31	31	1/3	1/3	3/8	1	1	1/24		1/16	2/3		0	72	240
31	31	1/3	1/3	3/8	1	2	1/24		1/16	2/3		4	76	245
32	32	0	0	3/8	2	1	1/24		1/16	2/3		4	52	269
32	32	0	0	3/8	1	1	1/24		1/16	2/3		8	56	255
32	32	0	0	3/8	1	1	1/24		1/16	2/3		4	64	255
32	32	0	0	3/8	1	2	1/24		1/16	2/3		8	68	264
32	32	1/24	1/24	3/8	2	1	1/24		1/16	2/3		-1	53	270
32	32	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-1	65	256
32	32	1/12	1/12	3/8	2	1	1/24		1/16	2/3		6	54	271
32	32	1/12	1/12	3/8	1	1	1/24		1/16	2/3		10	58	257
32	32	1/12	1/12	3/8	1	1	1/24		1/16	2/3		6	66	257
32	32	1/12	1/12	3/8	1	2	1/24		1/16	2/3		10	70	265
32	32	1/8	1/8	3/8	2	1	1/24		1/16	2/3		1	55	272
32	32	1/8	1/8	3/8	1	1	1/24		1/16	2/3		1	67	258
32	32	1/6	1/6	3/8	2	1	1/24		1/16	2/3		8	56	273
32	32	1/6	1/6	3/8	1	1	1/24		1/16	2/3		12	60	259
32	32	1/6	1/6	3/8	1	1	1/24		1/16	2/3		8	68	259
32	32	1/6	1/6	3/8	1	2	1/24		1/16	2/3		12	72	266
32	32	5/24	5/24	3/8	2	1	1/24		1/16	2/3		3	57	274
32	32	5/24	5/24	3/8	1	1	1/24		1/16	2/3		3	69	260
32	32	1/4	1/4	3/8	2	1	1/24		1/16	2/3		10	58	275
32	32	1/4	1/4	3/8	1	1	1/24		1/16	2/3		2	62	261
32	32	1/4	1/4	3/8	1	1	1/24		1/16	2/3		10	70	261
32	32	1/4	1/4	3/8	1	2	1/24		1/16	2/3		2	74	267
32	32	7/24	7/24	3/8	2	1	1/24		1/16	2/3		5	59	276
32	32	7/24	7/24	3/8	1	1	1/24		1/16	2/3		5	71	262
32	32	1/3	1/3	3/8	2	1	1/24		1/16	2/3		0	60	277
32	32	1/3	1/3	3/8	1	1	1/24		1/16	2/3		4	64	263
32	32	1/3	1/3	3/8	1	1	1/24		1/16	2/3		0	72	263
32	32	1/3	1/3	3/8	1	2	1/24		1/16	2/3		4	76	268
33	33	0	0	3/8	2	1	1/8		1/8	1		-3	27	282
33	33	0	0	3/8	2	1	1/8		1/8	1		-3	39	282
33	33	0	0	3/8	1	1	1/32		1/32	1		-5	73	278
33	33	0	0	3/8	1	1	1/32		1/32	1		6	78	278
33	33	0	0	3/8	1	1	1/32		1/32	1		-5	85	278
33	33	1/32	1/32	3/8	1	1	3/32		1/16	3/2		-2	70	279
33	33	1/32	1/32	3/8	1	1	3/32		1/16	3/2		1	79	279
33	33	1/32	1/32	3/8	1	1	3/32		1/16	3/2		-2	82	279
33	33	1/8	1/8	3/8	2	1	1/16		1/16	1		-2	34	283
33	33	1/8	1/8	3/8	2	1	1/16		1/16	1		-2	46	283
33	33	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	41	284
33	33	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	53	284
33	33	1/4	1/4	3/8	2	1	1/16		1/16	1		0	48	285
33	33	1/4	1/4	3/8	1	1	1/16		1/16	1		0	60	280
33	33	5/16	5/16	3/8	1	1	1/16		1/16	1		1	55	281
33	33	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	281
34	34	0	0	3/8	2	1	1/16		1/16	1		-3	51	290
34	34	0	0	3/8	2	1	1/16		1/16	1		-3	63	290
34	34	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	58	291
34	34	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	70	291
34	34	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	292
34	34	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72	286
34	34	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	287
34	34	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	287
34	34	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75	288
34	34	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	87	288
34	34	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	82	289
34	34	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	94	289
35	35	0	0	3/8	2	1	1/8		1/8	1		-3	27	297
35	35	0	0	3/8	2	1	1/8		1/8	1		-3	39	297
35	35	0	0	3/8	1	1	1/32		1/32	1		2	74	293
35	35	0	0	3/8	1	1	1/32		1/32	1		6	78	293
35	35	0	0	3/8	1	1	1/32		1/32	1		-5	85	293
35	35	1/32	1/32	3/8	1	1	3/32		1/16	3/2		-2	70	294
35	35	1/32	1/32	3/8	1	1	3/32		1/16	3/2		1	79	294
35	35	1/32	1/32	3/8	1	1	3/32		1/16	3/2		-2	82	294
35	35	1/8	1/8	3/8	2	1	1/16		1/16	1		-2	34	298
35	35	1/8	1/8	3/8	2	1	1/16		1/16	1		-2	46	298
35	35	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	41	299
35	35	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	53	299
35	35	1/4	1/4	3/8	2	1	1/16		1/16	1		0	48	300
35	35	1/4	1/4	3/8	1	1	1/16		1/16	1		0	60	295
35	35	5/16	5/16	3/8	1	1	1/16		1/16	1		1	55	296
35	35	5/16	5/16	3/8	1	1	1/16		1/16	1		1	67	296
36	36	0	0	3/8	2	1	1/16		1/16	1		-3	51	305
36	36	0	0	3/8	2	1	1/16		1/16	1		-3	63	305
36	36	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	58	306
36	36	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	70	306
36	36	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	307
36	36	1/8	1/8	3/8	1	1	1/16		1/16	1		0	72	301
36	36	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	302
36	36	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	302
36	36	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75	303
36	36	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	87	303
36	36	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	82	304
36	36	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	94	304
37	37	0	0	3/8	2	1	1/8		1/8	1		-4	32	312
37	37	0	0	3/8	2	1	1/8		1/8	1		-4	44	312
37	37	0	0	3/8	1	1	1/16		1/16	1		-1	77	308
37	37	0	0	3/8	1	1	1/16		1/16	1		-2	82	308
37	37	0	0	3/8	1	1	1/16		1/16	1		-1	89	308
37	37	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	309
37	37	1/16	1/16	3/8	1	1	1/16		1/16	1		-4	80	309
37	37	1/16	1/16	3/8	1	1	1/16		1/16	1		0	84	309
37	37	1/8	1/8	3/8	2	1	1/16		1/16	1		-3	39	313
37	37	1/8	1/8	3/8	2	1	1/16		1/16	1		-3	51	313
37	37	3/16	3/16	3/8	2	1	1/16		1/16	1		-4	44	314
37	37	3/16	3/16	3/8	2	1	1/16		1/16	1		-4	56	314
37	37	1/4	1/4	3/8	1	1	1/16		1/16	1		-2	58	310
37	37	1/4	1/4	3/8	1	1	1/16		1/16	1		-6	66	310
37	37	1/4	1/4	3/8	1	1	1/16		1/16	1		-2	70	310
37	37	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	65	311
37	37	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	311
38	38	0	0	3/8	2	1	3/8		1/4	3/2		2	26	324
38	38	0	0	3/8	2	1	3/8		1/4	3/2		2	38	324
38	38	0	0	3/8	1	1	1/24		1/16	2/3		0	60	315
38	38	0	0	3/8	1	1	1/24		1/16	2/3		-4	68	315
38	38	0	0	3/8	1	1	1/24		1/16	2/3		0	72	315
38	38	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-2	58	316
38	38	1/24	1/24	3/8	1	1	1/24		1/16	2/3		1	67	316
38	38	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-2	70	316
38	38	1/12	1/12	3/8	1	1	1/24		1/16	2/3		2	50	317
38	38	1/12	1/12	3/8	1	1	1/24		1/16	2/3		2	62	317
38	38	1/8	1/8	3/8	1	1	1/24		1/16	2/3		2	62	318
38	38	1/8	1/8	3/8	1	1	1/24		1/16	2/3		-2	70	318
38	38	1/8	1/8	3/8	1	1	1/24		1/16	2/3		2	74	318
38	38	1/6	1/6	3/8	1	1	1/24		1/16	2/3		0	60	319
38	38	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-4	68	319
38	38	1/6	1/6	3/8	1	1	1/24		1/16	2/3		0	72	319
38	38	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-6	54	320
38	38	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-6	66	320
38	38	1/4	1/4	3/8	1	1	1/24		1/16	2/3		0	72	321
38	38	1/4	1/4	3/8	1	1	1/24		1/16	2/3		-4	80	321
38	38	1/4	1/4	3/8	1	1	1/24		1/16	2/3		0	84	321
38	38	7/24	7/24	3/8	1	1	1/24		1/16	2/3		-2	70	322
38	38	7/24	7/24	3/8	1	1	1/24		1/16	2/3		1	79	322
38	38	7/24	7/24	3/8	1	1	1/24		1/16	2/3		-2	82	322
38	38	1/3	1/3	3/8	1	1	1/24		1/16	2/3		2	62	323
38	38	1/3	1/3	3/8	1	1	1/24		1/16	2/3		2	74	323
39	39	0	0	3/8	2	1	1/8		1/8	1		-4	32	329
39	39	0	0	3/8	2	1	1/8		1/8	1		-4	44	329
39	39	0	0	3/8	1	1	1/16		1/16	1		-1	77	325
39	39	0	0	3/8	1	1	1/16		1/16	1		-2	82	325
39	39	0	0	3/8	1	1	1/16		1/16	1		-1	89	325
39	39	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	326
39	39	1/16	1/16	3/8	1	1	1/16		1/16	1		-4	80	326
39	39	1/16	1/16	3/8	1	1	1/16		1/16	1		0	84	326
39	39	1/8	1/8	3/8	2	1	1/16		1/16	1		-3	39	330
39	39	1/8	1/8	3/8	2	1	1/16		1/16	1		-3	51	330
39	39	3/16	3/16	3/8	2	1	1/16		1/16	1		-4	44	331
39	39	3/16	3/16	3/8	2	1	1/16		1/16	1		-4	56	331
39	39	1/4	1/4	3/8	1	1	1/16		1/16	1		-2	58	327
39	39	1/4	1/4	3/8	1	1	1/16		1/16	1		-6	66	327
39	39	1/4	1/4	3/8	1	1	1/16		1/16	1		-2	70	327
39	39	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	65	328
39	39	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	328
40	40	0	0	3/8	1	1	1/24		1/16	2/3		0	60	332
40	40	0	0	3/8	1	1	1/24		1/16	2/3		-4	68	332
40	40	0	0	3/8	1	1	1/24		1/16	2/3		0	72	332
40	40	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-2	58	333
40	40	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-6	66	333
40	40	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-2	70	333
40	40	1/12	1/12	3/8	1	1	1/24		1/16	2/3		2	50	334
40	40	1/12	1/12	3/8	1	1	1/24		1/16	2/3		2	62	334
40	40	1/8	1/8	3/8	1	1	1/24		1/16	2/3		2	62	335
40	40	1/8	1/8	3/8	1	1	1/24		1/16	2/3		-2	70	335
40	40	1/8	1/8	3/8	1	1	1/24		1/16	2/3		2	74	335
40	40	1/6	1/6	3/8	1	1	1/24		1/16	2/3		0	60	336
40	40	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-4	68	336
40	40	1/6	1/6	3/8	1	1	1/24		1/16	2/3		0	72	336
40	40	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-6	54	337
40	40	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-6	66	337
40	40	1/4	1/4	3/8	1	1	1/24		1/16	2/3		0	60	338
40	40	1/4	1/4	3/8	1	1	1/24		1/16	2/3		-4	68	338
40	40	1/4	1/4	3/8	1	1	1/24		1/16	2/3		0	72	338
40	40	7/24	7/24	3/8	1	1	1/24		1/16	2/3		-2	58	339
40	40	7/24	7/24	3/8	1	1	1/24		1/16	2/3		-6	66	339
40	40	7/24	7/24	3/8	1	1	1/24		1/16	2/3		-2	70	339
40	40	1/3	1/3	3/8	1	1	1/24		1/16	2/3		-4	44	340
40	40	1/3	1/3	3/8	1	1	1/24		1/16	2/3		-4	56	340
41	41	0	0	3/8	1	1	1/24		1/16	2/3		-4	56	341
41	41	0	0	3/8	1	1	1/24		1/16	2/3		-8	64	341
41	41	0	0	3/8	1	1	1/24		1/16	2/3		-4	68	341
41	41	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-6	54	342
41	41	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-10	62	342
41	41	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-6	66	342
41	41	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-10	38	343
41	41	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-10	50	343
41	41	1/8	1/8	3/8	1	1	1/24		1/16	2/3		-2	58	344
41	41	1/8	1/8	3/8	1	1	1/24		1/16	2/3		-6	66	344
41	41	1/8	1/8	3/8	1	1	1/24		1/16	2/3		-2	70	344
41	41	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-4	56	345
41	41	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-8	64	345
41	41	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-4	68	345
41	41	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-6	42	346
41	41	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-6	54	346
41	41	1/4	1/4	3/8	1	1	1/24		1/16	2/3		-4	56	347
41	41	1/4	1/4	3/8	1	1	1/24		1/16	2/3		-8	64	347
41	41	1/4	1/4	3/8	1	1	1/24		1/16	2/3		-4	68	347
41	41	7/24	7/24	3/8	1	1	1/24		1/16	2/3		-6	54	348
41	41	7/24	7/24	3/8	1	1	1/24		1/16	2/3		-10	62	348
41	41	7/24	7/24	3/8	1	1	1/24		1/16	2/3		-6	66	348
41	41	1/3	1/3	3/8	1	1	1/24		1/16	2/3		-4	32	349
41	41	1/3	1/3	3/8	1	1	1/24		1/16	2/3		-4	44	349
42	42	0	0	3/8	1	1	1/24		1/16	2/3		-1	53	350
42	42	0	0	3/8	1	1	1/24		1/16	2/3		-5	61	350
42	42	0	0	3/8	1	1	1/24		1/16	2/3		-1	65	350
42	42	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-3	51	351
42	42	1/24	1/24	3/8	1	1	1/24		1/16	2/3		0	60	351
42	42	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-3	63	351
42	42	1/12	1/12	3/8	1	1	1/24		1/16	2/3		3	33	352
42	42	1/12	1/12	3/8	1	1	1/24		1/16	2/3		3	45	352
42	42	1/8	1/8	3/8	1	1	1/24		1/16	2/3		-1	53	353
42	42	1/8	1/8	3/8	1	1	1/24		1/16	2/3		-5	61	353
42	42	1/8	1/8	3/8	1	1	1/24		1/16	2/3		-1	65	353
42	42	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-3	51	354
42	42	1/6	1/6	3/8	1	1	1/24		1/16	2/3		0	60	354
42	42	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-3	63	354
42	42	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-1	29	355
42	42	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-1	41	355
42	42	1/4	1/4	3/8	1	1	1/24		1/16	2/3		-1	53	356
42	42	1/4	1/4	3/8	1	1	1/24		1/16	2/3		-5	61	356
42	42	1/4	1/4	3/8	1	1	1/24		1/16	2/3		-1	65	356
42	42	7/24	7/24	3/8	1	1	1/24		1/16	2/3		-3	51	357
42	42	7/24	7/24	3/8	1	1	1/24		1/16	2/3		0	60	357
42	42	7/24	7/24	3/8	1	1	1/24		1/16	2/3		-3	63	357
42	42	1/3	1/3	3/8	1	1	1/24		1/16	2/3		1	31	358
42	42	1/3	1/3	3/8	1	1	1/24		1/16	2/3		1	43	358
43	43	0	0	3/8	2	1	1/24		1/16	2/3		3	33	367
43	43	0	0	3/8	1	1	1/24		1/16	2/3		3	45	359
43	43	1/24	1/24	3/8	2	1	1/24		1/16	2/3		0	36	368
43	43	1/24	1/24	3/8	1	1	1/24		1/16	2/3		0	48	360
43	43	1/12	1/12	3/8	2	1	1/24		1/16	2/3		2	38	369
43	43	1/12	1/12	3/8	1	1	1/24		1/16	2/3		2	50	361
43	43	1/8	1/8	3/8	2	1	1/24		1/16	2/3		-6	42	370
43	43	1/8	1/8	3/8	1	1	1/24		1/16	2/3		-6	54	362
43	43	1/6	1/6	3/8	2	1	1/24		1/16	2/3		-3	39	371
43	43	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-3	51	363
43	43	5/24	5/24	3/8	2	1	1/24		1/16	2/3		-5	37	372
43	43	5/24	5/24	3/8	2	1	1/24		1/16	2/3		-5	49	372
43	43	1/4	1/4	3/8	2	1	1/24		1/16	2/3		3	33	373
43	43	1/4	1/4	3/8	1	1	1/24		1/16	2/3		3	45	364
43	43	7/24	7/24	3/8	2	1	1/24		1/16	2/3		0	36	374
43	43	7/24	7/24	3/8	1	1	1/24		1/16	2/3		0	48	365
43	43	1/3	1/3	3/8	2	1	1/24		1/16	2/3		2	38	375
43	43	1/3	1/3	3/8	1	1	1/24		1/16	2/3		2	50	366
44	44	0	0	3/8	2	1	1/24		1/16	2/3		3	45	384
44	44	0	0	3/8	1	1	1/24		1/16	2/3		3	57	376
44	44	1/24	1/24	3/8	2	1	1/24		1/16	2/3		0	48	385
44	44	1/24	1/24	3/8	1	1	1/24		1/16	2/3		0	60	377
44	44	1/12	1/12	3/8	2	1	1/24		1/16	2/3		2	50	386
44	44	1/12	1/12	3/8	1	1	1/24		1/16	2/3		2	62	378
44	44	1/8	1/8	3/8	2	1	1/24		1/16	2/3		-6	54	387
44	44	1/8	1/8	3/8	1	1	1/24		1/16	2/3		-6	66	379
44	44	1/6	1/6	3/8	2	1	1/24		1/16	2/3		-3	51	388
44	44	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-3	63	380
44	44	5/24	5/24	3/8	2	1	1/24		1/16	2/3		-5	49	389
44	44	5/24	5/24	3/8	2	1	1/24		1/16	2/3		-5	61	389
44	44	1/4	1/4	3/8	2	1	1/24		1/16	2/3		3	45	390
44	44	1/4	1/4	3/8	1	1	1/24		1/16	2/3		3	57	381
44	44	7/24	7/24	3/8	2	1	1/24		1/16	2/3		0	48	391
44	44	7/24	7/24	3/8	1	1	1/24		1/16	2/3		0	60	382
44	44	1/3	1/3	3/8	2	1	1/24		1/16	2/3		2	50	392
44	44	1/3	1/3	3/8	1	1	1/24		1/16	2/3		2	62	383
45	45	0	0	3/8	1	1	1/24		1/16	2/3		3	57	393
45	45	1/24	1/24	3/8	1	1	1/24		1/16	2/3		0	60	394
45	45	1/12	1/12	3/8	1	1	1/24		1/16	2/3		2	62	395
45	45	1/8	1/8	3/8	1	1	1/24		1/16	2/3		-6	66	396
45	45	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-3	63	397
45	45	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-5	61	398
45	45	1/4	1/4	3/8	1	1	1/24		1/16	2/3		3	57	399
45	45	7/24	7/24	3/8	1	1	1/24		1/16	2/3		0	60	400
45	45	1/3	1/3	3/8	1	1	1/24		1/16	2/3		2	62	401
46	46	0	0	3/8	1	1	1/24		1/16	2/3		-6	66	402
46	46	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-3	63	403
46	46	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-5	61	404
46	46	1/8	1/8	3/8	1	1	1/24		1/16	2/3		3	57	405
46	46	1/6	1/6	3/8	1	1	1/24		1/16	2/3		0	60	406
46	46	5/24	5/24	3/8	1	1	1/24		1/16	2/3		2	62	407
46	46	1/4	1/4	3/8	1	1	1/24		1/16	2/3		-6	66	408
46	46	7/24	7/24	3/8	1	1	1/24		1/16	2/3		-3	63	409
46	46	1/3	1/3	3/8	1	1	1/24		1/16	2/3		-5	61	410
47	47	0	0	3/8	1	1	1/24		1/16	2/3		3	57	411
47	47	1/24	1/24	3/8	1	1	1/24		1/16	2/3		0	60	412
47	47	1/12	1/12	3/8	1	1	1/24		1/16	2/3		2	62	413
47	47	1/8	1/8	3/8	1	1	1/24		1/16	2/3		-6	66	414
47	47	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-3	63	415
47	47	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-5	61	416
47	47	1/4	1/4	3/8	1	1	1/24		1/16	2/3		3	57	417
47	47	7/24	7/24	3/8	1	1	1/24		1/16	2/3		0	60	418
47	47	1/3	1/3	3/8	1	1	1/24		1/16	2/3		2	62	419
48	48	0	0	3/8	1	1	1/24		1/16	2/3		-6	66	420
48	48	1/24	1/24	3/8	1	1	1/24		1/16	2/3		-3	63	421
48	48	1/12	1/12	3/8	1	1	1/24		1/16	2/3		-5	61	422
48	48	1/8	1/8	3/8	1	1	1/24		1/16	2/3		3	57	423
48	48	1/6	1/6	3/8	1	1	1/24		1/16	2/3		0	60	424
48	48	5/24	5/24	3/8	1	1	1/24		1/16	2/3		2	62	425
48	48	1/4	1/4	3/8	1	1	1/24		1/16	2/3		-6	66	426
48	48	7/24	7/24	3/8	1	1	1/24		1/16	2/3		-3	63	427
48	48	1/3	1/3	3/8	1	1	1/24		1/16	2/3		-5	61	428
49	49	0	0	3/8	1	1	1/24		1/16	2/3		-5	61	429
