mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
35	35	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65		301
36	36	0	0	3/4	2	1	1/8	1/8	1		-3	39		307
36	36	0	0	3/4	1	1	3/4	1/2	3/2	1	-2	70		303
36	36	1/4	1/4	3/4	2	1	1/2	1/2	1		-3	51		308
36	36	1/4	1/4	3/4	2	1	1/2	1/2	1		-4	56		308
36	36	1/4	1/4	3/4	1	3	1/2	1/2	1		-7	59		306
36	36	1/4	1/4	3/4	1	2	1/4	1/4	1		-6	66		304
36	36	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65		305
37	37	0	0	3/4	2	1	3/4	1/2	3/2		-3	39		315
37	37	0	0	3/4	1	1	1/8	1/8	1	-1	-2	70		309
37	37	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	58		310
37	37	1/4	1/4	3/4	1	1	1/8	1/8	1		-7	59		311
37	37	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	61		312
37	37	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	63		313
37	37	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65		314
38	38	0	0	3/4	2	2	3/4	1/2	3/2		-1	41		324
38	38	0	0	3/4	1	1	1/8	1/8	1		-2	70		316
38	38	1/8	1/8	3/4	1	1	1/8	1/8	1		-7	59		317
38	38	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-5	49		322
38	38	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-4	56		322
38	38	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-7	59		322
38	38	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	61		318
38	38	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	63		319
38	38	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-5	49		323
38	38	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-4	56		323
38	38	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-7	59		323
38	38	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	65		320
38	38	5/8	5/8	3/4	1	1	1/8	1/8	1		-6	66		321
39	39	0	0	3/4	2	2	3/4	1/2	3/2		-3	39		333
39	39	0	0	3/4	1	1	1/8	1/8	1		-7	71		325
39	39	1/8	1/8	3/4	1	1	1/8	1/8	1		-5	61		326
39	39	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-5	49		331
39	39	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-4	56		331
39	39	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-7	59		331
39	39	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	63		327
39	39	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		328
39	39	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-5	49		332
39	39	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-4	56		332
39	39	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-7	59		332
39	39	1/2	1/2	3/4	1	1	1/8	1/8	1		-6	66		329
39	39	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	68		330
40	40	0	0	3/4	2	2	3/4	1/2	3/2		-5	37		342
40	40	0	0	3/4	1	1	1/8	1/8	1		-5	73		334
40	40	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	63		335
40	40	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-5	49		340
40	40	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-4	56		340
40	40	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-7	59		340
40	40	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		336
40	40	3/8	3/8	3/4	1	1	1/8	1/8	1		-6	66		337
40	40	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-5	49		341
40	40	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-4	56		341
40	40	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-7	59		341
40	40	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		338
40	40	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70		339
41	41	0	0	3/4	2	2	3/4	1/2	3/2		-6	42		354
41	41	0	0	3/4	1	1	1/8	1/8	1		-3	75		343
41	41	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58		349
41	41	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		344
41	41	1/4	1/4	3/4	2	1	1/8	1/8	1		-7	59		350
41	41	1/4	1/4	3/4	1	1	1/8	1/8	1		-7	71		345
41	41	3/8	3/8	3/4	2	1	1/8	1/8	1		-5	61		351
41	41	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	73		346
41	41	1/2	1/2	3/4	2	1	1/8	1/8	1		-3	63		352
41	41	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75		347
41	41	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65		353
41	41	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		348
42	42	0	0	3/4	1	1	3/4	1/2	3/2		-2	70		355
42	42	0	0	3/4	1	1	3/4	1/2	3/2		-2	82		355
42	42	1/4	1/4	3/4	2	1	1/2	1/2	1		-3	51		359
42	42	1/4	1/4	3/4	2	1	1/2	1/2	1		-4	56		359
42	42	1/4	1/4	3/4	2	1	1/2	1/2	1		-7	59		359
42	42	1/4	1/4	3/4	2	1	1/2	1/2	1		-3	63		359
42	42	1/4	1/4	3/4	1	3	1/4	1/4	1		-6	66		357
42	42	1/4	1/4	3/4	1	2	1/2	1/2	1		-7	71		356
42	42	1/4	1/4	3/4	1	3	1/4	1/4	1		-6	78		357
42	42	1/2	1/2	3/4	1	3	1/4	1/4	1		-1	65		358
42	42	1/2	1/2	3/4	1	3	1/4	1/4	1		-1	77		358
43	43	0	0	3/4	2	2	1/2	1/2	1		-4	32		370
43	43	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58		365
43	43	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		360
43	43	1/4	1/4	3/4	2	1	1/8	1/8	1		-7	59		366
43	43	1/4	1/4	3/4	1	1	1/8	1/8	1		-7	71		361
43	43	3/8	3/8	3/4	2	1	1/8	1/8	1		-5	61		367
43	43	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	73		362
43	43	1/2	1/2	3/4	2	1	1/8	1/8	1		-3	63		368
43	43	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75		363
43	43	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65		369
43	43	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		364
44	44	0	0	3/4	1	1	3/4	1/2	3/2		-2	70		371
44	44	0	0	3/4	1	1	3/4	1/2	3/2		-2	82		371
44	44	1/4	1/4	3/4	2	1	1/2	1/2	1	1	-4	56		375
44	44	1/4	1/4	3/4	2	1	1/2	1/2	1	1	-2	58		375
44	44	1/4	1/4	3/4	2	1	1/2	1/2	1	1	2	62		375
44	44	1/4	1/4	3/4	1	3	1/4	1/4	1		-6	66		373
44	44	1/4	1/4	3/4	1	2	1/2	1/2	1	1	-2	70		372
44	44	1/4	1/4	3/4	1	3	1/4	1/4	1		-6	78		373
44	44	1/2	1/2	3/4	1	3	1/4	1/4	1	1	-1	65		374
44	44	1/2	1/2	3/4	1	3	1/4	1/4	1	1	-1	77		374
45	45	0	0	3/4	2	2	3/4	1/2	3/2		-2	34		381
45	45	0	0	3/4	2	2	3/4	1/2	3/2		-2	46		381
45	45	0	0	3/4	2	1	1/4	1/4	1	-1	-4	56		380
45	45	0	0	3/4	2	1	1/4	1/4	1	-1	-2	58		380
45	45	0	0	3/4	2	1	1/4	1/4	1	-1	2	62		380
45	45	0	0	3/4	1	2	1/4	1/4	1	-1	-1	65		379
45	45	0	0	3/4	1	2	1/4	1/4	1	-1	-2	70		379
45	45	0	0	3/4	1	2	1/4	1/4	1	-1	-1	77		379
45	45	0	0	3/4	1	1	1/4	1/4	1		-2	82		376
45	45	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-2	70		377
45	45	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-2	82		377
45	45	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		378
45	45	5/8	5/8	3/4	1	1	1/8	1/8	1		0	84		378
46	46	0	0	3/4	2	1	1/4	1/4	1		-3	27		387
46	46	0	0	3/4	2	1	1/4	1/4	1		-3	39		387
46	46	0	0	3/4	1	1	3/8	1/4	3/2		0	72		382
46	46	0	0	3/4	1	1	3/8	1/4	3/2		0	84		382
46	46	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	46		388
46	46	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		388
46	46	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		388
46	46	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63		386
46	46	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67		386
46	46	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70		383
46	46	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		383
46	46	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		384
46	46	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	80		384
46	46	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67		385
46	46	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		385
47	47	0	0	3/4	2	1	1/4	1/4	1		1	31		394
47	47	0	0	3/4	2	1	1/4	1/4	1		1	43		394
47	47	0	0	3/4	1	1	3/8	1/4	3/2		-1	65		389
47	47	0	0	3/4	1	1	3/8	1/4	3/2		-1	77		389
47	47	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	46		395
47	47	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		395
47	47	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		395
47	47	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67		393
47	47	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	70		393
47	47	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	63		390
47	47	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		390
47	47	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62		391
47	47	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		391
47	47	5/8	5/8	3/4	1	1	1/8	1/8	1		0	60		392
47	47	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		392
48	48	0	0	3/4	2	1	1/4	1/4	1		-6	30		401
48	48	0	0	3/4	2	1	1/4	1/4	1		-6	42		401
48	48	0	0	3/4	1	1	3/8	1/4	3/2		-7	59		396
48	48	0	0	3/4	1	1	3/8	1/4	3/2		-7	71		396
48	48	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		402
48	48	1/4	1/4	3/4	2	1	1/4	1/4	1		-9	57		402
48	48	1/4	1/4	3/4	1	2	1/4	1/4	1		-7	59		400
48	48	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63		400
48	48	1/4	1/4	3/4	1	2	1/4	1/4	1		-9	69		400
48	48	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	61		397
48	48	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	73		397
48	48	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	56		398
48	48	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		398
48	48	5/8	5/8	3/4	1	1	1/8	1/8	1		3	57		399
48	48	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		399
49	49	0	0	3/4	2	1	1/4	1/4	1		-1	29		406
49	49	0	0	3/4	2	1	1/4	1/4	1		-1	41		406
49	49	0	0	3/4	1	1	1/2	1/2	1		-2	58		403
49	49	0	0	3/4	1	1	1/2	1/2	1		-2	70		403
49	49	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		407
49	49	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		407
49	49	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	58		405
49	49	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62		405
49	49	1/4	1/4	3/4	1	2	1/4	1/4	1		-4	68		405
49	49	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		404
49	49	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	82		404
50	50	0	0	3/4	2	1	1/4	1/4	1		-3	27		413
50	50	0	0	3/4	2	1	1/4	1/4	1		-3	39		413
50	50	0	0	3/4	1	1	3/8	1/4	3/2		0	72		408
50	50	0	0	3/4	1	1	3/8	1/4	3/2		0	84		408
50	50	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	46		414
50	50	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		414
50	50	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		414
50	50	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63		412
50	50	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67		412
50	50	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70		409
50	50	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		409
50	50	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		410
50	50	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	80		410
50	50	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67		411
50	50	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		411
51	51	0	0	3/4	2	1	1/4	1/4	1		1	31		420
51	51	0	0	3/4	2	1	1/4	1/4	1		1	43		420
51	51	0	0	3/4	1	1	3/8	1/4	3/2		-1	65		415
51	51	0	0	3/4	1	1	3/8	1/4	3/2		-1	77		415
51	51	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	46		421
51	51	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		421
51	51	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		421
51	51	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67		419
51	51	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	70		419
51	51	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	63		416
51	51	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		416
51	51	1/2	1/2	3/4	1	1	1/8	1/8	1		2	62		417
51	51	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		417
51	51	5/8	5/8	3/4	1	1	1/8	1/8	1		0	60		418
51	51	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		418
52	52	0	0	3/4	2	1	1/4	1/4	1		-6	30		427
52	52	0	0	3/4	2	1	1/4	1/4	1		-6	42		427
52	52	0	0	3/4	1	1	3/8	1/4	3/2		-7	59		422
52	52	0	0	3/4	1	1	3/8	1/4	3/2		-7	71		422
52	52	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		428
52	52	1/4	1/4	3/4	2	1	1/4	1/4	1		-9	57		428
52	52	1/4	1/4	3/4	1	2	1/4	1/4	1		-7	59		426
52	52	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63		426
52	52	1/4	1/4	3/4	1	2	1/4	1/4	1		-9	69		426
52	52	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	61		423
52	52	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	73		423
52	52	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	56		424
52	52	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		424
52	52	5/8	5/8	3/4	1	1	1/8	1/8	1		3	57		425
52	52	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		425
53	53	0	0	3/4	2	1	1/4	1/4	1		-1	29		432
53	53	0	0	3/4	2	1	1/4	1/4	1		-1	41		432
53	53	0	0	3/4	1	1	1/2	1/2	1		-2	58		429
53	53	0	0	3/4	1	1	1/2	1/2	1		-2	70		429
53	53	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		433
53	53	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		433
53	53	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	58		431
53	53	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62		431
53	53	1/4	1/4	3/4	1	2	1/4	1/4	1		-4	68		431
53	53	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		430
53	53	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		430
54	54	0	0	3/4	2	1	1/4	1/4	1		-4	32		439
54	54	0	0	3/4	2	1	1/4	1/4	1		-4	44		439
54	54	0	0	3/4	1	1	3/8	1/4	3/2		-5	61		434
54	54	0	0	3/4	1	1	3/8	1/4	3/2		-5	73		434
54	54	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		440
54	54	1/4	1/4	3/4	2	1	1/4	1/4	1		-7	59		440
54	54	1/4	1/4	3/4	1	2	1/4	1/4	1		-5	61		438
54	54	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65		438
54	54	1/4	1/4	3/4	1	2	1/4	1/4	1		-7	71		438
54	54	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	63		435
54	54	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		435
54	54	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	58		436
54	54	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		436
54	54	5/8	5/8	3/4	1	1	1/8	1/8	1		5	59		437
54	54	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71		437
55	55	0	0	3/4	2	1	1/4	1/4	1		1	31		444
55	55	0	0	3/4	2	1	1/4	1/4	1		1	43		444
55	55	0	0	3/4	1	1	1/2	1/2	1		0	60		441
55	55	0	0	3/4	1	1	1/2	1/2	1		0	72		441
55	55	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		445
55	55	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		445
55	55	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60		443
55	55	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64		443
55	55	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	70		443
55	55	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		442
55	55	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		442
56	56	0	0	3/4	2	1	3/8	1/4	3/2		-3	63		452
56	56	0	0	3/4	1	1	3/8	1/4	3/2		-3	75		446
56	56	1/4	1/4	3/4	2	2	1/4	1/4	1	1	-2	58		456
56	56	1/4	1/4	3/4	2	2	1/4	1/4	1	1	-5	61		456
56	56	1/4	1/4	3/4	1	2	1/4	1/4	1	1	1	67		450
56	56	1/4	1/4	3/4	1	2	1/4	1/4	1	1	-5	73		450
56	56	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	65		453
56	56	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77		447
56	56	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	-2	58		457
56	56	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	-5	61		457
56	56	1/2	1/2	3/4	2	1	1/8	1/8	1		-3	63		454
56	56	1/2	1/2	3/4	1	2	1/8	1/8	1	-1	1	67		451
56	56	1/2	1/2	3/4	1	2	1/8	1/8	1	-1	-5	73		451
56	56	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75		448
56	56	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65		455
56	56	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		449
57	57	0	0	3/4	2	1	3/8	1/4	3/2		-6	66		464
57	57	0	0	3/4	1	1	3/8	1/4	3/2		-6	78		458
57	57	1/4	1/4	3/4	2	2	1/4	1/4	1	1	-9	57		468
57	57	1/4	1/4	3/4	2	2	1/4	1/4	1	1	-5	61		468
57	57	1/4	1/4	3/4	2	2	1/4	1/4	1	1	-3	63		468
57	57	1/4	1/4	3/4	1	2	1/4	1/4	1	1	-6	66		462
57	57	1/4	1/4	3/4	1	2	1/4	1/4	1	1	-5	73		462
57	57	3/8	3/8	3/4	2	1	1/8	1/8	1		-4	68		465
57	57	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80		459
57	57	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	-9	57		469
57	57	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	-5	61		469
57	57	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	-3	63		469
57	57	1/2	1/2	3/4	1	2	1/8	1/8	1	-1	-6	66		463
57	57	1/2	1/2	3/4	2	1	1/8	1/8	1		-6	66		466
57	57	1/2	1/2	3/4	1	2	1/8	1/8	1	-1	-5	73		463
57	57	1/2	1/2	3/4	1	1	1/8	1/8	1		-6	78		460
57	57	5/8	5/8	3/4	2	1	1/8	1/8	1		-4	68		467
57	57	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	80		461
58	58	0	0	3/4	2	1	3/8	1/4	3/2		-9	69		476
58	58	0	0	3/4	1	1	3/8	1/4	3/2		-9	81		470
58	58	1/4	1/4	3/4	2	2	1/4	1/4	1	1	-4	56		480
58	58	1/4	1/4	3/4	2	2	1/4	1/4	1	1	-5	61		480
58	58	1/4	1/4	3/4	2	2	1/4	1/4	1	1	-3	63		480
58	58	1/4	1/4	3/4	1	2	1/4	1/4	1	1	-9	69		474
58	58	1/4	1/4	3/4	1	2	1/4	1/4	1	1	-5	73		474
58	58	3/8	3/8	3/4	2	1	1/8	1/8	1		-7	71		477
58	58	3/8	3/8	3/4	1	1	1/8	1/8	1		-7	83		471
58	58	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	-4	56		481
58	58	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	-5	61		481
58	58	1/2	1/2	3/4	2	2	1/8	1/8	1	-1	-3	63		481
58	58	1/2	1/2	3/4	1	2	1/8	1/8	1	-1	-9	69		475
58	58	1/2	1/2	3/4	2	1	1/8	1/8	1		-9	69		478
58	58	1/2	1/2	3/4	1	2	1/8	1/8	1	-1	-5	73		475
58	58	1/2	1/2	3/4	1	1	1/8	1/8	1		-9	81		472
58	58	5/8	5/8	3/4	2	1	1/8	1/8	1		-7	71		479
58	58	5/8	5/8	3/4	1	1	1/8	1/8	1		-7	83		473
59	59	0	0	3/4	1	2	1/8	1/8	1		-1	77		483
59	59	0	0	3/4	1	1	1/4	1/4	1		-5	85		482
59	59	1/8	1/8	3/4	1	2	1/8	1/8	1		-4	68		484
59	59	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	54		489
59	59	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		489
59	59	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		489
59	59	1/4	1/4	3/4	1	2	1/8	1/8	1		-9	69		485
59	59	3/8	3/8	3/4	1	2	1/8	1/8	1		-7	71		486
59	59	1/2	1/2	3/4	1	2	1/8	1/8	1		-5	73		487
59	59	5/8	5/8	3/4	1	2	1/8	1/8	1		-3	75		488
60	60	0	0	3/4	2	2	3/4	1/2	3/2		5	47		497
60	60	0	0	3/4	1	1	3/8	1/4	3/2		-1	77		490
60	60	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-4	56		495
60	60	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-3	63		495
60	60	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-1	65		495
60	60	1/4	1/4	3/4	1	2	1/4	1/4	1	1	-4	68		493
60	60	1/4	1/4	3/4	1	2	1/4	1/4	1	1	-3	75		493
60	60	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80		491
60	60	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-4	56		496
60	60	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-3	63		496
60	60	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-1	65		496
60	60	1/2	1/2	3/4	1	2	1/8	1/8	1	-1	-4	68		494
60	60	1/2	1/2	3/4	1	2	1/8	1/8	1	-1	-3	75		494
60	60	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-1	77		492
61	61	0	0	3/4	2	2	3/4	1/2	3/2		0	48		508
61	61	0	0	3/4	1	1	1/8	1/8	1	-1	-1	77		498
61	61	1/8	1/8	3/4	1	1	1/8	1/8	1		-4	80		499
61	61	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-4	56		506
61	61	1/4	1/4	3/4	2	1	1/4	1/4	1	1	2	62		506
61	61	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-1	65		506
61	61	1/4	1/4	3/4	1	2	1/4	1/4	1	1	-4	68		504
61	61	1/4	1/4	3/4	1	2	1/4	1/4	1	1	2	74		504
61	61	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77		500
61	61	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80		501
61	61	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-4	56		507
61	61	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	2	62		507
61	61	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-1	65		507
61	61	1/2	1/2	3/4	1	2	1/8	1/8	1	-1	-4	68		505
61	61	1/2	1/2	3/4	1	2	1/8	1/8	1	-1	2	74		505
61	61	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		502
61	61	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	80		503
62	62	0	0	3/4	2	2	3/4	1/2	3/2		5	47		515
62	62	0	0	3/4	1	1	1/4	1/4	1		-1	77		509
62	62	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-4	56		513
62	62	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-3	63		513
62	62	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-1	65		513
62	62	1/4	1/4	3/4	1	2	1/4	1/4	1		-4	68		511
62	62	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	75		511
62	62	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-4	56		514
62	62	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-3	63		514
62	62	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-1	65		514
62	62	1/2	1/2	3/4	1	2	1/8	1/8	1		-4	68		512
62	62	1/2	1/2	3/4	1	2	1/8	1/8	1		-3	75		512
62	62	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-1	77		510
63	63	0	0	3/4	2	2	3/4	1/2	3/2		-5	49		523
63	63	0	0	3/4	1	1	1/4	1/4	1	-1	-1	77		516
63	63	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-4	56		521
63	63	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-5	61		521
63	63	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-1	65		521
63	63	1/4	1/4	3/4	1	2	1/4	1/4	1	1	-4	68		519
63	63	1/4	1/4	3/4	1	2	1/4	1/4	1	1	-5	73		519
63	63	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-5	73		517
63	63	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-4	56		522
63	63	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-5	61		522
63	63	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-1	65		522
63	63	1/2	1/2	3/4	1	2	1/8	1/8	1	-1	-4	68		520
63	63	1/2	1/2	3/4	1	2	1/8	1/8	1	-1	-5	73		520
63	63	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75		518
64	64	0	0	3/4	2	2	3/4	1/2	3/2		2	50		531
64	64	0	0	3/4	1	1	3/8	1/4	3/2		-1	77		524
64	64	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-4	56		529
64	64	1/4	1/4	3/4	2	1	1/4	1/4	1	1	0	60		529
64	64	1/4	1/4	3/4	2	1	1/4	1/4	1	1	-1	65		529
64	64	1/4	1/4	3/4	1	2	1/4	1/4	1	1	-4	68		527
64	64	1/4	1/4	3/4	1	2	1/4	1/4	1	1	0	72		527
64	64	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80		525
64	64	1/2	1/2	3/4	2	1	1/8	1/8	1	-1	-4	56		530
