mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	36
5	5	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	36
5	5	1/4	1/4	3/4	2	1	0	acciaccatura	1/8	1		9	63	41
5	5	1/4	1/4	3/4	2	1	1/8		1/8	1		8	68	42
5	5	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	37
5	5	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	37
5	5	1/2	1/2	3/4	2	1	0	acciaccatura	1/8	1		8	56	43
5	5	1/2	1/2	3/4	2	1	1/8		1/8	1		7	61	44
5	5	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	38
5	5	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	38
6	6	0	0	3/4	2	1	0	acciaccatura	1/8	1		7	61	49
6	6	0	0	3/4	2	1	3/4		1/2	3/2		7	61	50
6	6	0	0	3/4	1	1	1/8		1/8	1		4	64	45
6	6	0	0	3/4	2	1	3/4		1/2	3/2		6	66	50
6	6	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	46
6	6	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	46
6	6	3/8	3/8	3/4	1	1	1/8		1/8	1		4	64	47
6	6	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	47
6	6	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	48
6	6	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	48
7	7	0	0	3/4	2	1	0	acciaccatura	1/8	1		9	63	54
7	7	0	0	3/4	2	1	3/4		1/2	3/2		9	63	55
7	7	0	0	3/4	2	1	3/4		1/2	3/2		8	68	55
7	7	1/8	1/8	3/4	1	1	1/4		1/4	1		4	64	51
7	7	1/8	1/8	3/4	1	1	1/4		1/4	1		5	71	51
7	7	3/8	3/8	3/4	1	1	1/4		1/4	1		4	64	52
7	7	3/8	3/8	3/4	1	1	1/4		1/4	1		5	71	52
7	7	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64	53
7	7	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	53
8	8	0	0	3/4	2	1	1/4		1/4	1		4	40	58
8	8	0	0	3/4	1	1	1/8		1/8	1		5	59	56
8	8	1/8	1/8	3/4	1	1	1/8		1/8	1		4	64	57
8	8	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	57
8	8	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	59
8	8	1/4	1/4	3/4	2	2	1/8		1/8	1		4	64	63
8	8	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	60
8	8	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	60
8	8	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	61
8	8	1/2	1/2	3/4	2	2	1/8		1/8	1		4	64	64
8	8	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	62
8	8	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	62
9	9	0	0	3/4	2	1	1/8		1/8	1		4	64	69
9	9	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	70
9	9	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		10	70	65
9	9	1/4	1/4	3/4	1	1	1/8		1/8	1		9	75	66
9	9	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	71
9	9	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	71
9	9	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		9	75	67
9	9	1/2	1/2	3/4	1	1	1/8		1/8	1		8	80	68
9	9	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	72
9	9	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	72
10	10	0	0	3/4	1	1	0	acciaccatura	1/8	1		8	68	73
10	10	0	0	3/4	1	1	1/2		1/2	1		7	73	74
10	10	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	79
10	10	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	79
10	10	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	80
10	10	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	80
10	10	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		10	70	75
10	10	1/2	1/2	3/4	1	1	1/8		1/8	1		9	75	76
10	10	5/8	5/8	3/4	1	1	0	acciaccatura	1/8	1		9	63	77
10	10	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	81
10	10	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	78
10	10	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	81
11	11	0	0	3/4	1	1	0	acciaccatura	1/8	1		8	68	82
11	11	0	0	3/4	1	1	1/8		1/8	1		7	73	83
11	11	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	88
11	11	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	88
11	11	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		10	70	84
11	11	1/4	1/4	3/4	1	1	1/8		1/8	1		9	75	85
11	11	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	89
11	11	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	89
11	11	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		9	75	86
11	11	1/2	1/2	3/4	1	1	1/8		1/8	1		8	80	87
11	11	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	90
11	11	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	90
12	12	0	0	3/4	1	1	0	acciaccatura	1/8	1		8	68	91
12	12	0	0	3/4	1	1	1/2		1/2	1		7	73	92
12	12	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	95
12	12	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	95
12	12	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	96
12	12	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	96
12	12	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1	1	9	63	93
12	12	1/2	1/2	3/4	1	1	1/4		1/4	1	-1	9	63	94
12	12	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	94
12	12	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	97
12	12	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	97
13	13	0	0	3/4	1	1	0	acciaccatura	1/8	1	1	7	61	98
13	13	0	0	3/4	1	1	1/4		1/4	1	-1	7	61	99
13	13	0	0	3/4	1	1	1/4		1/4	1		6	66	99
13	13	1/8	1/8	3/4	2	1	1/8		1/8	1		4	64	102
13	13	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	102
13	13	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1	1	9	63	100
13	13	1/4	1/4	3/4	1	1	1/2		1/2	1	-1	9	63	101
13	13	1/4	1/4	3/4	1	1	1/2		1/2	1		8	68	101
13	13	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	103
13	13	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	103
13	13	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	104
13	13	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	104
14	14	0	0	3/4	2	1	1/8		1/8	1		5	47	107
14	14	0	0	3/4	2	1	1/8		1/8	1		6	54	107
14	14	0	0	3/4	1	1	1/8		1/8	1		5	59	105
14	14	1/8	1/8	3/4	1	1	1/8		1/8	1		6	66	106
14	14	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	106
14	14	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	108
14	14	1/4	1/4	3/4	2	2	1/8		1/8	1		5	59	112
14	14	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	109
14	14	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	109
14	14	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	109
14	14	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59	110
14	14	1/2	1/2	3/4	2	2	1/8		1/8	1		5	59	113
14	14	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	111
14	14	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	111
14	14	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	111
15	15	0	0	3/4	2	1	1/8		1/8	1		5	59	114
15	15	0	0	3/4	2	2	1/8		1/8	1		5	59	120
15	15	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59	115
15	15	1/8	1/8	3/4	2	1	1/8		1/8	1		6	66	115
15	15	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	115
15	15	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	116
15	15	1/4	1/4	3/4	2	2	1/8		1/8	1		7	61	121
15	15	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	117
15	15	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	117
15	15	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	117
15	15	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	118
15	15	1/2	1/2	3/4	2	2	1/8		1/8	1		4	64	122
15	15	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	119
15	15	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	119
15	15	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	119
16	16	0	0	3/4	2	1	1/8		1/8	1		9	63	123
16	16	0	0	3/4	2	2	1/2		1/2	1		9	63	128
16	16	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63	124
16	16	1/8	1/8	3/4	2	1	1/8		1/8	1		6	66	124
16	16	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	124
16	16	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63	125
16	16	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	125
16	16	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	125
16	16	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62	126
16	16	1/2	1/2	3/4	2	2	1/4		1/4	1		2	62	129
16	16	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62	127
16	16	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	127
16	16	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	127
17	17	0	0	3/4	2	2	3/4		1/2	3/2	1	8	56	136
17	17	0	0	3/4	2	1	1/8		1/8	1		7	61	130
17	17	0	0	3/4	2	2	3/4		1/2	3/2		7	61	136
17	17	1/8	1/8	3/4	2	1	1/8		1/8	1		7	61	131
17	17	1/8	1/8	3/4	2	1	1/8		1/8	1		6	66	131
17	17	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	131
17	17	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	132
17	17	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	133
17	17	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	133
17	17	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	133
17	17	1/2	1/2	3/4	2	1	1/8		1/8	1		7	61	134
17	17	5/8	5/8	3/4	2	1	1/8		1/8	1		7	61	135
17	17	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	135
17	17	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	135
18	18	0	0	3/4	2	2	3/4		1/2	3/2	-1	8	56	143
18	18	0	0	3/4	2	1	1/8		1/8	1		7	61	137
18	18	1/8	1/8	3/4	2	1	1/8		1/8	1		7	61	138
18	18	1/8	1/8	3/4	2	1	1/8		1/8	1		6	66	138
18	18	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	138
18	18	1/4	1/4	3/4	2	1	1/8		1/8	1		9	63	139
18	18	1/4	1/4	3/4	2	3	1/4		1/4	1		9	63	144
18	18	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63	140
18	18	3/8	3/8	3/4	2	1	1/8		1/8	1		6	66	140
18	18	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	140
18	18	1/2	1/2	3/4	2	1	1/8		1/8	1		6	66	141
18	18	1/2	1/2	3/4	2	3	1/4		1/4	1		6	66	145
18	18	5/8	5/8	3/4	2	1	1/8		1/8	1		6	66	142
18	18	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	142
19	19	0	0	3/4	2	1	1/8		1/8	1		11	65	146
19	19	0	0	3/4	2	2	1/2		1/2	1		11	65	151
19	19	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68	147
19	19	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	147
19	19	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	148
19	19	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	148
19	19	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64	149
19	19	1/2	1/2	3/4	2	2	1/4		1/4	1		4	64	152
19	19	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	150
19	19	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	150
20	20	0	0	3/4	2	3	3/4		1/2	3/2	1	8	56	159
20	20	0	0	3/4	2	1	1/8		1/8	1		9	63	153
20	20	0	0	3/4	2	2	1/2		1/2	1		9	63	158
20	20	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63	154
20	20	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68	154
20	20	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	154
20	20	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63	155
20	20	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	155
20	20	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	155
20	20	1/2	1/2	3/4	2	1	1/8		1/8	1		7	61	156
20	20	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63	157
20	20	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	157
20	20	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	157
21	21	0	0	3/4	2	2	3/4		1/2	3/2	-1	8	56	166
21	21	0	0	3/4	2	1	1/8		1/8	1		11	65	160
21	21	1/8	1/8	3/4	2	1	1/8		1/8	1		11	65	161
21	21	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68	161
21	21	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	161
21	21	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	162
21	21	3/8	3/8	3/4	2	1	1/8		1/8	1		11	65	163
21	21	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	163
21	21	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	163
21	21	1/2	1/2	3/4	2	1	1/8		1/8	1		11	65	164
21	21	5/8	5/8	3/4	2	1	1/8		1/8	1		11	65	165
21	21	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	165
21	21	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	165
22	22	0	0	3/4	2	3	3/4		1/2	3/2	1	8	56	173
22	22	0	0	3/4	2	1	1/8		1/8	1		9	63	167
22	22	0	0	3/4	2	2	1/2		1/2	1		9	63	172
22	22	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63	168
22	22	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68	168
22	22	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	168
22	22	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63	169
22	22	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	169
22	22	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	169
22	22	1/2	1/2	3/4	2	1	1/8		1/8	1		7	61	170
22	22	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63	171
22	22	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	171
22	22	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	171
23	23	0	0	3/4	2	2	3/4		1/2	3/2	-1	8	56	180
23	23	0	0	3/4	2	1	1/8		1/8	1		11	65	174
23	23	1/8	1/8	3/4	2	1	1/8		1/8	1		11	65	175
23	23	1/8	1/8	3/4	2	1	1/8		1/8	1		8	68	175
23	23	1/8	1/8	3/4	2	1	1/8		1/8	1		5	71	175
23	23	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	176
23	23	3/8	3/8	3/4	2	1	1/8		1/8	1		11	65	177
23	23	3/8	3/8	3/4	2	1	1/8		1/8	1		8	68	177
23	23	3/8	3/8	3/4	2	1	1/8		1/8	1		5	71	177
23	23	1/2	1/2	3/4	2	1	1/8		1/8	1		11	65	178
23	23	5/8	5/8	3/4	2	1	1/8		1/8	1		11	65	179
23	23	5/8	5/8	3/4	2	1	1/8		1/8	1		8	68	179
23	23	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	179
24	24	0	0	3/4	2	1	1/2		1/2	1		8	68	184
24	24	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	181
24	24	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	181
24	24	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	182
24	24	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	182
24	24	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	185
24	24	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	183
24	24	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	183
25	25	0	0	3/4	2	1	1/2		1/2	1		6	66	189
25	25	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	186
25	25	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	186
25	25	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	187
25	25	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	187
25	25	1/2	1/2	3/4	2	1	1/4		1/4	1		11	65	190
25	25	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	188
25	25	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	188
26	26	0	0	3/4	2	1	1/2		1/2	1		8	68	194
26	26	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	191
26	26	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	191
26	26	1/4	1/4	3/4	2	2	1/4		1/4	1		9	75	196
26	26	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	192
26	26	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	192
26	26	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	195
26	26	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	193
26	26	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	193
27	27	0	0	3/4	2	1	1/2		1/2	1		6	66	200
27	27	1/8	1/8	3/4	1	1	1/8		1/8	1		8	68	197
27	27	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	197
27	27	1/4	1/4	3/4	2	2	1/4		1/4	1		8	80	202
27	27	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	198
27	27	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	198
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		11	65	201
27	27	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	199
27	27	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	199
28	28	0	0	3/4	2	1	1/2		1/2	1		8	68	206
28	28	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	203
28	28	1/4	1/4	3/4	2	2	1/4		1/4	1		2	74	208
28	28	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	204
28	28	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	207
28	28	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	205
29	29	0	0	3/4	2	1	1/2		1/2	1		6	66	212
29	29	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	209
29	29	1/4	1/4	3/4	2	2	1/4		1/4	1		9	75	214
29	29	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	210
29	29	1/2	1/2	3/4	2	1	1/4		1/4	1		11	65	213
29	29	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	211
30	30	0	0	3/4	2	1	1/8		1/8	1		4	40	221
30	30	0	0	3/4	2	1	1/8		1/8	1		4	52	221
30	30	0	0	3/4	1	1	1/8		1/8	1		5	59	215
30	30	0	0	3/4	1	1	1/8		1/8	1		4	64	215
30	30	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	216
30	30	1/4	1/4	3/4	2	2	1/2		1/2	1		9	63	225
30	30	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	222
30	30	1/4	1/4	3/4	2	1	1/8		1/8	1		5	71	222
30	30	1/4	1/4	3/4	1	1	1/8		1/8	1		9	75	217
30	30	1/4	1/4	3/4	1	1	1/8		1/8	1		8	80	217
30	30	3/8	3/8	3/4	2	1	1/4		1/4	1		4	64	223
30	30	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	218
30	30	3/8	3/8	3/4	2	1	1/4		1/4	1		5	71	223
30	30	3/8	3/8	3/4	1	1	1/8		1/8	1		9	75	218
30	30	1/2	1/2	3/4	1	1	1/8		1/8	1		8	80	219
30	30	1/2	1/2	3/4	1	1	1/8		1/8	1		7	85	219
30	30	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	224
30	30	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	224
30	30	5/8	5/8	3/4	1	1	1/8		1/8	1		9	75	220
30	30	5/8	5/8	3/4	1	1	1/8		1/8	1		8	80	220
31	31	0	0	3/4	2	2	1/2		1/2	1		7	61	236
31	31	0	0	3/4	2	1	1/8		1/8	1		4	64	232
31	31	0	0	3/4	2	1	1/8		1/8	1		3	69	232
31	31	0	0	3/4	1	1	1/8		1/8	1		7	73	226
31	31	0	0	3/4	1	1	1/8		1/8	1		6	78	226
31	31	0	0	3/4	1	2	1/2		1/2	1		6	78	231
31	31	1/8	1/8	3/4	2	1	1/4		1/4	1		4	64	233
31	31	1/8	1/8	3/4	1	1	1/4		1/4	1		6	66	227
31	31	1/8	1/8	3/4	2	1	1/4		1/4	1		3	69	233
31	31	1/8	1/8	3/4	1	1	1/4		1/4	1		7	73	227
31	31	3/8	3/8	3/4	2	1	1/8		1/8	1		4	64	234
31	31	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66	228
31	31	3/8	3/8	3/4	2	1	1/8		1/8	1		3	69	234
31	31	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	228
31	31	1/2	1/2	3/4	2	2	1/4		1/4	1		9	63	237
31	31	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	235
31	31	1/2	1/2	3/4	2	1	1/4		1/4	1		5	71	235
31	31	1/2	1/2	3/4	1	1	1/8		1/8	1		9	75	229
31	31	1/2	1/2	3/4	1	1	1/8		1/8	1		8	80	229
31	31	5/8	5/8	3/4	1	1	1/8		1/8	1		8	68	230
31	31	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	230
32	32	0	0	3/4	2	2	1/4		1/4	1		7	61	248
32	32	0	0	3/4	2	1	1/4		1/4	1		4	64	244
32	32	0	0	3/4	2	1	1/4		1/4	1		3	69	244
32	32	0	0	3/4	1	1	1/8		1/8	1		7	73	238
32	32	0	0	3/4	1	1	1/8		1/8	1		6	78	238
32	32	1/8	1/8	3/4	1	1	1/8		1/8	1		6	66	239
32	32	1/8	1/8	3/4	1	1	1/8		1/8	1		7	73	239
32	32	1/4	1/4	3/4	2	2	1/2		1/2	1		9	63	249
32	32	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	245
32	32	1/4	1/4	3/4	2	1	1/8		1/8	1		5	71	245
32	32	1/4	1/4	3/4	1	1	1/8		1/8	1		9	75	240
32	32	1/4	1/4	3/4	1	1	1/8		1/8	1		8	80	240
32	32	3/8	3/8	3/4	2	1	1/4		1/4	1		4	64	246
32	32	3/8	3/8	3/4	1	1	1/8		1/8	1		8	68	241
32	32	3/8	3/8	3/4	2	1	1/4		1/4	1		5	71	246
32	32	3/8	3/8	3/4	1	1	1/8		1/8	1		9	75	241
32	32	1/2	1/2	3/4	1	1	1/8		1/8	1		8	80	242
32	32	1/2	1/2	3/4	1	1	1/8		1/8	1		7	85	242
32	32	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	247
32	32	5/8	5/8	3/4	2	1	1/8		1/8	1		5	71	247
32	32	5/8	5/8	3/4	1	1	1/8		1/8	1		9	75	243
