mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	5/8	5/8	4/4	1	2	1/4	1/4	1		6	78		43
4	4	5/8	5/8	4/4	1	1	1/16	1/16	1		8	80		35
4	4	5/8	5/8	4/4	1	2	1/4	1/4	1		8	80		43
4	4	11/16	11/16	4/4	1	1	1/16	1/16	1		7	85		36
4	4	3/4	3/4	4/4	1	1	1/12	1/8	2/3		9	87		37
4	4	5/6	5/6	4/4	1	3	1/6	1/4	2/3		6	78		44
4	4	5/6	5/6	4/4	1	1	1/12	1/8	2/3		8	80		38
4	4	5/6	5/6	4/4	1	3	1/6	1/4	2/3		8	80		44
4	4	7/8	7/8	4/4	2	1	1/8	1/8	1	1	6	42		49
4	4	11/12	11/12	4/4	1	1	1/12	1/8	2/3		7	85		39
5	5	0	0	4/4	2	2	1	1	1	1	5	35		69
5	5	0	0	4/4	2	2	1	1	1	0	6	42		69
5	5	1/8	1/8	4/4	2	1	1/4	1/4	1		9	51		65
5	5	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57		65
5	5	1/8	1/8	4/4	2	1	1/4	1/4	1		5	59		65
5	5	1/8	1/8	4/4	2	1	1/4	1/4	1		9	63		65
5	5	1/8	1/8	4/4	1	2	1/4	1/4	1		6	66		61
5	5	1/8	1/8	4/4	1	1	1/16	1/16	1		8	68		51
5	5	1/8	1/8	4/4	1	2	1/4	1/4	1		8	68		61
5	5	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73		52
5	5	1/4	1/4	4/4	1	1	1/4	1/4	1	1	9	75		53
5	5	3/8	3/8	4/4	2	1	1/4	1/4	1		9	51		66
5	5	3/8	3/8	4/4	2	1	1/4	1/4	1		3	57		66
5	5	3/8	3/8	4/4	2	1	1/4	1/4	1		5	59		66
5	5	3/8	3/8	4/4	2	1	1/4	1/4	1		9	63		66
5	5	3/8	3/8	4/4	1	2	1/4	1/4	1		6	66		62
5	5	3/8	3/8	4/4	1	2	1/4	1/4	1		8	68		62
5	5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	9	75		54
5	5	5/8	5/8	4/4	2	1	1/4	1/4	1		9	51		67
5	5	5/8	5/8	4/4	2	1	1/4	1/4	1		3	57		67
5	5	5/8	5/8	4/4	2	1	1/4	1/4	1		5	59		67
5	5	5/8	5/8	4/4	2	1	1/4	1/4	1		9	63		67
5	5	5/8	5/8	4/4	1	2	1/4	1/4	1		6	66		63
5	5	5/8	5/8	4/4	1	2	1/4	1/4	1		8	68		63
5	5	5/8	5/8	4/4	1	1	1/16	1/16	1		6	78		55
5	5	11/16	11/16	4/4	1	1	1/16	1/16	1		8	80		56
5	5	3/4	3/4	4/4	1	1	1/16	1/16	1		9	75		57
5	5	13/16	13/16	4/4	1	1	1/16	1/16	1		6	78		58
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	9	51		68
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	3	57		68
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	5	59		68
5	5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	9	63		68
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1	1	6	66		64
5	5	7/8	7/8	4/4	1	2	1/8	1/8	1	1	8	68		64
5	5	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73		59
5	5	15/16	15/16	4/4	1	1	1/16	1/16	1		9	75		60
6	6	0	0	4/4	2	2	1	1	1	-1	5	35		91
6	6	0	0	4/4	2	2	1	1	1	-1	6	42		91
6	6	0	0	4/4	2	1	1/8	1/8	1	-1	9	51		86
6	6	0	0	4/4	2	1	1/8	1/8	1	-1	3	57		86
6	6	0	0	4/4	2	1	1/8	1/8	1	-1	5	59		86
6	6	0	0	4/4	2	1	1/8	1/8	1	-1	9	63		86
6	6	0	0	4/4	1	2	1/8	1/8	1	-1	6	66		81
6	6	0	0	4/4	1	2	1/8	1/8	1	-1	8	68		81
6	6	1/8	1/8	4/4	2	1	1/4	1/4	1		9	51		87
6	6	1/8	1/8	4/4	2	1	1/4	1/4	1		3	57		87
6	6	1/8	1/8	4/4	2	1	1/4	1/4	1		5	59		87
6	6	1/8	1/8	4/4	2	1	1/4	1/4	1		9	63		87
6	6	1/8	1/8	4/4	1	2	1/4	1/4	1		6	66		82
6	6	1/8	1/8	4/4	1	1	1/16	1/16	1		8	68		70
6	6	1/8	1/8	4/4	1	2	1/4	1/4	1		8	68		82
6	6	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73		71
6	6	1/4	1/4	4/4	1	1	1/8	1/8	1		9	75		72
6	6	3/8	3/8	4/4	2	1	1/4	1/4	1		9	51		88
6	6	3/8	3/8	4/4	2	1	1/4	1/4	1		3	57		88
6	6	3/8	3/8	4/4	2	1	1/4	1/4	1		5	59		88
6	6	3/8	3/8	4/4	2	1	1/4	1/4	1		9	63		88
6	6	3/8	3/8	4/4	1	2	1/4	1/4	1		6	78		83
6	6	3/8	3/8	4/4	1	1	1/16	1/16	1		8	80		73
6	6	3/8	3/8	4/4	1	2	1/4	1/4	1		8	80		83
6	6	7/16	7/16	4/4	1	1	1/16	1/16	1		7	85		74
6	6	1/2	1/2	4/4	1	1	1/8	1/8	1		9	87		75
6	6	5/8	5/8	4/4	2	1	1/4	1/4	1		9	51		89
6	6	5/8	5/8	4/4	2	1	1/4	1/4	1		3	57		89
6	6	5/8	5/8	4/4	2	1	1/4	1/4	1		5	59		89
6	6	5/8	5/8	4/4	2	1	1/4	1/4	1		9	63		89
6	6	5/8	5/8	4/4	1	2	1/4	1/4	1		6	78		84
6	6	5/8	5/8	4/4	1	1	1/16	1/16	1		8	80		76
6	6	5/8	5/8	4/4	1	2	1/4	1/4	1		8	80		84
6	6	11/16	11/16	4/4	1	1	1/16	1/16	1		7	85		77
6	6	3/4	3/4	4/4	1	1	1/12	1/8	2/3		9	87		78
6	6	5/6	5/6	4/4	1	3	1/6	1/4	2/3		6	78		85
6	6	5/6	5/6	4/4	1	1	1/12	1/8	2/3		8	80		79
6	6	5/6	5/6	4/4	1	3	1/6	1/4	2/3		8	80		85
6	6	7/8	7/8	4/4	2	1	1/8	1/8	1	1	6	42		90
6	6	11/12	11/12	4/4	1	1	1/12	1/8	2/3		7	85		80
7	7	0	0	4/4	2	2	1	1	1	1	5	35		113
7	7	0	0	4/4	2	2	1	1	1	0	6	42		113
7	7	1/8	1/8	4/4	2	3	1/4	1/4	1		4	52		114
7	7	1/8	1/8	4/4	2	3	1/4	1/4	1		8	56		114
7	7	1/8	1/8	4/4	2	1	1/8	1/8	1		9	63		106
7	7	1/8	1/8	4/4	1	1	1/16	1/16	1		8	68		92
7	7	1/8	1/8	4/4	1	2	1/4	1/4	1		8	68		102
7	7	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73		93
7	7	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61		107
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1	1	9	75		94
7	7	3/8	3/8	4/4	2	3	1/4	1/4	1		4	52		115
7	7	3/8	3/8	4/4	2	3	1/4	1/4	1		8	56		115
7	7	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		108
7	7	3/8	3/8	4/4	1	2	1/4	1/4	1		8	68		103
7	7	1/2	1/2	4/4	2	1	1/8	1/8	1		10	58		109
7	7	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	9	75		95
7	7	5/8	5/8	4/4	2	3	1/4	1/4	1		4	52		116
7	7	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56		110
7	7	5/8	5/8	4/4	1	2	1/4	1/4	1		8	68		104
7	7	5/8	5/8	4/4	1	1	1/16	1/16	1		6	78		96
7	7	11/16	11/16	4/4	1	1	1/16	1/16	1		8	80		97
7	7	3/4	3/4	4/4	2	1	1/8	1/8	1		10	58		111
7	7	3/4	3/4	4/4	1	1	1/16	1/16	1		9	75		98
7	7	13/16	13/16	4/4	1	1	1/16	1/16	1		6	78		99
7	7	7/8	7/8	4/4	2	3	1/8	1/8	1	1	4	52		117
7	7	7/8	7/8	4/4	2	3	1/8	1/8	1	1	8	56		117
7	7	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		112
7	7	7/8	7/8	4/4	1	2	1/8	1/8	1	1	8	68		105
7	7	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73		100
7	7	15/16	15/16	4/4	1	1	1/16	1/16	1		9	75		101
8	8	0	0	4/4	2	2	1	1	1	-1	5	35		139
8	8	0	0	4/4	2	2	1	1	1	-1	6	42		139
8	8	0	0	4/4	2	3	1/8	1/8	1	-1	4	52		140
8	8	0	0	4/4	2	3	1/8	1/8	1	-1	8	56		140
8	8	0	0	4/4	2	1	1/8	1/8	1		7	61		134
8	8	0	0	4/4	1	2	1/8	1/8	1	-1	8	68		129
8	8	1/8	1/8	4/4	2	3	1/4	1/4	1		4	52		141
8	8	1/8	1/8	4/4	2	3	1/4	1/4	1		8	56		141
8	8	1/8	1/8	4/4	2	1	1/8	1/8	1		9	63		135
8	8	1/8	1/8	4/4	1	1	1/16	1/16	1		8	68		118
8	8	1/8	1/8	4/4	1	2	1/4	1/4	1		8	68		130
8	8	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73		119
8	8	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61		136
8	8	1/4	1/4	4/4	1	1	1/8	1/8	1		9	75		120
8	8	3/8	3/8	4/4	2	3	1/8	1/8	1	1	4	52		142
8	8	3/8	3/8	4/4	2	3	1/8	1/8	1	1	8	56		142
8	8	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		137
8	8	3/8	3/8	4/4	1	1	1/16	1/16	1		8	80		121
8	8	3/8	3/8	4/4	1	2	1/4	1/4	1		8	80		131
8	8	7/16	7/16	4/4	1	1	1/16	1/16	1		7	85		122
8	8	1/2	1/2	4/4	2	3	1/2	1/2	1	-1	4	52		143
8	8	1/2	1/2	4/4	2	3	1/2	1/2	1	-1	8	56		143
8	8	1/2	1/2	4/4	2	1	1/2	1/2	1		10	58		138
8	8	1/2	1/2	4/4	1	1	1/8	1/8	1		9	87		123
8	8	5/8	5/8	4/4	1	1	1/16	1/16	1		8	80		124
8	8	5/8	5/8	4/4	1	2	1/4	1/4	1		8	80		132
8	8	11/16	11/16	4/4	1	1	1/16	1/16	1		7	85		125
8	8	3/4	3/4	4/4	2	4	1/4	1/4	1	1	6	42		144
8	8	3/4	3/4	4/4	1	1	1/12	1/8	2/3		9	87		126
8	8	5/6	5/6	4/4	1	1	1/12	1/8	2/3		8	80		127
8	8	5/6	5/6	4/4	1	3	1/6	1/4	2/3		8	80		133
8	8	11/12	11/12	4/4	1	1	1/12	1/8	2/3		7	85		128
9	9	0	0	4/4	2	2	1	1	1	1	5	35		166
9	9	0	0	4/4	2	2	1	1	1	0	6	42		166
9	9	1/8	1/8	4/4	2	3	1/4	1/4	1		4	52		167
9	9	1/8	1/8	4/4	2	3	1/4	1/4	1		8	56		167
9	9	1/8	1/8	4/4	2	1	1/8	1/8	1		9	63		159
9	9	1/8	1/8	4/4	1	1	1/16	1/16	1		8	68		145
9	9	1/8	1/8	4/4	1	2	1/4	1/4	1		8	68		155
9	9	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73		146
9	9	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61		160
9	9	1/4	1/4	4/4	1	1	1/4	1/4	1	1	9	75		147
9	9	3/8	3/8	4/4	2	3	1/4	1/4	1		4	52		168
9	9	3/8	3/8	4/4	2	3	1/4	1/4	1		8	56		168
9	9	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		161
9	9	3/8	3/8	4/4	1	2	1/4	1/4	1		8	68		156
9	9	1/2	1/2	4/4	2	1	1/8	1/8	1		10	58		162
9	9	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	9	75		148
9	9	5/8	5/8	4/4	2	3	1/4	1/4	1		4	52		169
9	9	5/8	5/8	4/4	2	1	1/8	1/8	1		8	56		163
9	9	5/8	5/8	4/4	1	2	1/4	1/4	1		8	68		157
9	9	5/8	5/8	4/4	1	1	1/16	1/16	1		6	78		149
9	9	11/16	11/16	4/4	1	1	1/16	1/16	1		8	80		150
9	9	3/4	3/4	4/4	2	1	1/8	1/8	1		10	58		164
9	9	3/4	3/4	4/4	1	1	1/16	1/16	1		9	75		151
9	9	13/16	13/16	4/4	1	1	1/16	1/16	1		6	78		152
9	9	7/8	7/8	4/4	2	3	1/8	1/8	1	1	4	52		170
9	9	7/8	7/8	4/4	2	3	1/8	1/8	1	1	8	56		170
9	9	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59		165
9	9	7/8	7/8	4/4	1	2	1/8	1/8	1	1	8	68		158
9	9	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73		153
9	9	15/16	15/16	4/4	1	1	1/16	1/16	1		9	75		154
10	10	0	0	4/4	2	2	1/2	1/2	1	-1	5	35		192
10	10	0	0	4/4	2	2	1/2	1/2	1	-1	6	42		192
10	10	0	0	4/4	2	3	1/8	1/8	1	-1	4	52		194
10	10	0	0	4/4	2	3	1/8	1/8	1	-1	8	56		194
10	10	0	0	4/4	2	1	1/8	1/8	1		7	61		187
10	10	0	0	4/4	1	2	1/8	1/8	1	-1	8	68		182
10	10	1/8	1/8	4/4	2	3	1/4	1/4	1		4	52		195
10	10	1/8	1/8	4/4	2	3	1/4	1/4	1		8	56		195
10	10	1/8	1/8	4/4	2	1	1/8	1/8	1		9	63		188
10	10	1/8	1/8	4/4	1	1	1/16	1/16	1		8	68		171
10	10	1/8	1/8	4/4	1	2	1/4	1/4	1		8	68		183
10	10	3/16	3/16	4/4	1	1	1/16	1/16	1		7	73		172
10	10	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61		189
10	10	1/4	1/4	4/4	1	1	1/8	1/8	1		9	75		173
10	10	3/8	3/8	4/4	2	3	1/8	1/8	1	1	4	52		196
10	10	3/8	3/8	4/4	2	3	1/8	1/8	1	1	8	56		196
10	10	3/8	3/8	4/4	2	1	1/8	1/8	1		5	59		190
10	10	3/8	3/8	4/4	1	1	1/16	1/16	1		8	80		174
10	10	3/8	3/8	4/4	1	2	1/4	1/4	1		8	80		184
10	10	7/16	7/16	4/4	1	1	1/16	1/16	1		7	85		175
10	10	1/2	1/2	4/4	2	3	1/2	1/2	1	-1	4	52		197
10	10	1/2	1/2	4/4	2	3	1/2	1/2	1	-1	8	56		197
10	10	1/2	1/2	4/4	2	1	1/2	1/2	1		10	58		191
10	10	1/2	1/2	4/4	1	1	1/8	1/8	1		9	87		176
10	10	5/8	5/8	4/4	1	1	1/16	1/16	1		8	80		177
10	10	5/8	5/8	4/4	1	2	1/4	1/4	1		8	80		185
10	10	11/16	11/16	4/4	1	1	1/16	1/16	1		7	85		178
10	10	3/4	3/4	4/4	2	2	1/4	1/4	1		9	39		193
10	10	3/4	3/4	4/4	1	1	1/12	1/8	2/3		9	87		179
10	10	5/6	5/6	4/4	1	1	1/12	1/8	2/3		8	80		180
10	10	5/6	5/6	4/4	1	3	1/6	1/4	2/3		8	80		186
10	10	11/12	11/12	4/4	1	1	1/12	1/8	2/3		7	85		181
11	11	0	0	4/4	2	2	1	1	1	1	8	32		215
11	11	1/12	1/12	4/4	1	1	1/12	1/8	2/3		8	68		198
11	11	1/12	1/12	4/4	1	1	1/12	1/8	2/3		8	80		198
11	11	1/6	1/6	4/4	1	1	1/12	1/8	2/3		7	73		199
11	11	1/6	1/6	4/4	1	1	1/12	1/8	2/3		7	85		199
11	11	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		211
11	11	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71		207
11	11	1/4	1/4	4/4	1	1	1/12	1/8	2/3		9	75		200
11	11	1/4	1/4	4/4	1	1	1/12	1/8	2/3		9	87		200
11	11	1/3	1/3	4/4	1	1	1/12	1/8	2/3		6	78		201
11	11	1/3	1/3	4/4	1	1	1/12	1/8	2/3		6	90		201
11	11	5/12	5/12	4/4	1	1	1/12	1/8	2/3		8	80		202
11	11	5/12	5/12	4/4	1	1	1/12	1/8	2/3		8	92		202
11	11	1/2	1/2	4/4	2	1	1/4	1/4	1		8	56		212
11	11	1/2	1/2	4/4	1	2	1/4	1/4	1		8	68		208
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1		9	75		203
11	11	1/2	1/2	4/4	1	1	1/8	1/8	1		9	87		203
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1		6	78		204
11	11	5/8	5/8	4/4	1	1	1/8	1/8	1		6	90		204
11	11	3/4	3/4	4/4	2	1	1/8	1/8	1		6	54		213
11	11	3/4	3/4	4/4	1	2	1/8	1/8	1		6	66		209
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		7	73		205
11	11	3/4	3/4	4/4	1	1	1/8	1/8	1		7	85		205
11	11	7/8	7/8	4/4	2	1	1/8	1/8	1		6	54		214
11	11	7/8	7/8	4/4	1	2	1/8	1/8	1		6	66		210
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		9	75		206
11	11	7/8	7/8	4/4	1	1	1/8	1/8	1		9	87		206
12	12	0	0	4/4	2	2	1	1	1	0	8	32		228
12	12	0	0	4/4	2	1	1/4	1/4	1		8	56		224
12	12	0	0	4/4	1	2	1/4	1/4	1		8	68		220
12	12	1/8	1/8	4/4	1	1	1/4	1/4	1		8	68		216
12	12	1/8	1/8	4/4	1	1	1/4	1/4	1		8	80		216
12	12	1/4	1/4	4/4	2	1	1/4	1/4	1		9	51		225
12	12	1/4	1/4	4/4	1	2	1/4	1/4	1		9	63		221
12	12	3/8	3/8	4/4	1	1	1/4	1/4	1		7	73		217
12	12	3/8	3/8	4/4	1	1	1/4	1/4	1		7	85		217
12	12	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49		226
12	12	1/2	1/2	4/4	1	2	1/4	1/4	1		7	61		222
12	12	5/8	5/8	4/4	1	1	1/4	1/4	1		8	68		218
12	12	5/8	5/8	4/4	1	1	1/4	1/4	1		8	80		218
12	12	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		227
12	12	3/4	3/4	4/4	1	2	1/4	1/4	1		6	66		223
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73		219
12	12	7/8	7/8	4/4	1	1	1/8	1/8	1		7	85		219
13	13	0	0	4/4	2	2	1	1	1	0	8	32		247
13	13	0	0	4/4	2	1	1/8	1/8	1		5	59		243
13	13	0	0	4/4	1	2	1/8	1/8	1		5	71		239
13	13	1/12	1/12	4/4	1	1	1/12	1/8	2/3		8	68		229
13	13	1/12	1/12	4/4	1	1	1/12	1/8	2/3		8	80		229
13	13	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56		244
13	13	1/8	1/8	4/4	1	2	1/8	1/8	1		8	68		240
13	13	1/6	1/6	4/4	1	1	1/12	1/8	2/3		7	73		230
13	13	1/6	1/6	4/4	1	1	1/12	1/8	2/3		7	85		230
13	13	1/4	1/4	4/4	2	1	1/2	1/2	1		6	54		245
13	13	1/4	1/4	4/4	1	2	1/2	1/2	1		6	66		241
13	13	1/4	1/4	4/4	1	1	1/12	1/8	2/3		9	75		231
13	13	1/4	1/4	4/4	1	1	1/12	1/8	2/3		9	87		231
13	13	1/3	1/3	4/4	1	1	1/12	1/8	2/3		6	78		232
13	13	1/3	1/3	4/4	1	1	1/12	1/8	2/3		6	90		232
13	13	5/12	5/12	4/4	1	1	1/12	1/8	2/3		8	80		233
13	13	5/12	5/12	4/4	1	1	1/12	1/8	2/3		8	92		233
13	13	1/2	1/2	4/4	1	1	1/8	1/8	1		9	75		234
13	13	1/2	1/2	4/4	1	1	1/8	1/8	1		9	87		234
13	13	5/8	5/8	4/4	1	1	1/8	1/8	1	1	6	78		235
13	13	5/8	5/8	4/4	1	1	1/8	1/8	1	1	6	90		235
13	13	3/4	3/4	4/4	2	1	1/4	1/4	1		9	51		246
13	13	3/4	3/4	4/4	1	2	1/4	1/4	1		9	63		242
13	13	3/4	3/4	4/4	1	1	1/12	1/8	2/3	-1	6	78		236
13	13	3/4	3/4	4/4	1	1	1/12	1/8	2/3	-1	6	90		236
13	13	5/6	5/6	4/4	1	1	1/12	1/8	2/3		7	73		237
13	13	5/6	5/6	4/4	1	1	1/12	1/8	2/3		7	85		237
13	13	11/12	11/12	4/4	1	1	1/12	1/8	2/3		9	75		238
13	13	11/12	11/12	4/4	1	1	1/12	1/8	2/3		9	87		238
14	14	0	0	4/4	2	2	1	1	1	-1	8	32		267
14	14	0	0	4/4	2	1	1/8	1/8	1		6	54		263
14	14	0	0	4/4	1	2	1/8	1/8	1		6	66		259
14	14	0	0	4/4	1	1	1/12	1/8	2/3		8	68		248
14	14	0	0	4/4	1	1	1/12	1/8	2/3		8	80		248
14	14	1/12	1/12	4/4	1	1	1/12	1/8	2/3		7	73		249
14	14	1/12	1/12	4/4	1	1	1/12	1/8	2/3		7	85		249
14	14	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54		264
14	14	1/8	1/8	4/4	1	2	1/8	1/8	1		6	66		260
14	14	1/6	1/6	4/4	1	1	1/12	1/8	2/3		9	75		250
14	14	1/6	1/6	4/4	1	1	1/12	1/8	2/3		9	87		250
