mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
19	19	3/8	3/8	2/4	3	1	1/8	1/8	1		8	32	144
20	20	0	0	2/4	3	1	1/16	1/16	1		2	38	146
20	20	0	0	2/4	2	1	1/2	1/2	1	0	8	44	145
20	20	1/16	1/16	2/4	3	1	1/16	1/16	1		9	39	147
20	20	1/8	1/8	2/4	3	1	1/8	1/8	1		4	40	148
20	20	1/4	1/4	2/4	3	1	1/8	1/8	1		0	36	149
20	20	3/8	3/8	2/4	3	1	1/8	1/8	1		8	32	150
21	21	0	0	2/4	3	1	1/16	1/16	1		2	38	154
21	21	0	0	2/4	2	1	1/2	1/2	1	0	8	44	153
21	21	0	0	2/4	1	2	1/2	1/2	1	1	2	50	152
21	21	0	0	2/4	1	2	1/2	1/2	1	1	4	52	152
21	21	0	0	2/4	1	2	1/2	1/2	1	1	8	56	152
21	21	0	0	2/4	1	2	1/2	1/2	1	1	0	60	152
21	21	0	0	2/4	1	1	1/2	1/2	1	1	4	64	151
21	21	1/16	1/16	2/4	3	1	1/16	1/16	1		9	39	155
21	21	1/8	1/8	2/4	3	1	1/8	1/8	1		4	40	156
21	21	1/4	1/4	2/4	3	1	1/8	1/8	1		0	36	157
21	21	3/8	3/8	2/4	3	1	1/8	1/8	1		8	32	158
22	22	0	0	2/4	3	1	1/16	1/16	1		2	38	164
22	22	0	0	2/4	2	1	1/2	1/2	1	0	8	44	163
22	22	0	0	2/4	1	2	1/2	1/2	1	-1	2	50	162
22	22	0	0	2/4	1	2	1/2	1/2	1	-1	4	52	162
22	22	0	0	2/4	1	2	1/2	1/2	1	-1	8	56	162
22	22	0	0	2/4	1	2	1/2	1/2	1	-1	0	60	162
22	22	0	0	2/4	1	1	1/4	1/4	1	0	4	64	159
22	22	1/16	1/16	2/4	3	1	1/16	1/16	1		9	39	165
22	22	1/8	1/8	2/4	3	1	1/8	1/8	1		4	40	166
22	22	1/4	1/4	2/4	3	1	1/8	1/8	1		0	36	167
22	22	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	4	64	160
22	22	3/8	3/8	2/4	3	1	1/8	1/8	1		8	32	168
22	22	7/16	7/16	2/4	1	1	1/16	1/16	1		6	66	161
23	23	0	0	2/4	3	1	1/16	1/16	1		2	38	176
23	23	0	0	2/4	2	1	1/2	1/2	1	0	8	44	175
23	23	0	0	2/4	1	2	1/4	1/4	1		4	52	173
23	23	0	0	2/4	1	2	1/4	1/4	1		10	58	173
23	23	0	0	2/4	1	2	1/4	1/4	1		2	62	173
23	23	0	0	2/4	1	1	3/16	1/8	3/2		6	66	169
23	23	1/16	1/16	2/4	3	1	1/16	1/16	1		9	39	177
23	23	1/8	1/8	2/4	3	1	1/8	1/8	1		4	40	178
23	23	3/16	3/16	2/4	1	1	1/16	1/16	1		8	68	170
23	23	1/4	1/4	2/4	3	1	1/8	1/8	1		0	36	179
23	23	1/4	1/4	2/4	1	2	1/4	1/4	1		6	54	174
23	23	1/4	1/4	2/4	1	2	1/4	1/4	1		0	60	174
23	23	1/4	1/4	2/4	1	2	1/4	1/4	1		4	64	174
23	23	1/4	1/4	2/4	1	1	3/16	1/8	3/2		8	68	171
23	23	3/8	3/8	2/4	3	1	1/8	1/8	1		8	32	180
23	23	7/16	7/16	2/4	1	1	1/16	1/16	1		10	70	172
24	24	0	0	2/4	3	1	1/16	1/16	1		2	38	188
24	24	0	0	2/4	2	1	1/2	1/2	1	-1	8	44	187
24	24	0	0	2/4	1	2	1/4	1/4	1		8	56	185
24	24	0	0	2/4	1	2	1/4	1/4	1		2	62	185
24	24	0	0	2/4	1	2	1/4	1/4	1		6	66	185
24	24	0	0	2/4	1	1	3/16	1/8	3/2		10	70	181
24	24	1/16	1/16	2/4	3	1	1/16	1/16	1		9	39	189
24	24	1/8	1/8	2/4	3	1	1/8	1/8	1		4	40	190
24	24	3/16	3/16	2/4	1	1	1/16	1/16	1		12	72	182
24	24	1/4	1/4	2/4	3	1	1/8	1/8	1		0	36	191
24	24	1/4	1/4	2/4	1	2	1/4	1/4	1		10	58	186
24	24	1/4	1/4	2/4	1	2	1/4	1/4	1		4	64	186
24	24	1/4	1/4	2/4	1	2	1/4	1/4	1		8	68	186
24	24	1/4	1/4	2/4	1	1	3/16	1/8	3/2		12	72	183
24	24	3/8	3/8	2/4	3	1	1/8	1/8	1		8	32	192
24	24	7/16	7/16	2/4	1	1	1/16	1/16	1		7	73	184
25	25	0	0	2/4	3	1	1/2	1/2	1		8	56	199
25	25	0	0	2/4	3	1	1/2	1/2	1		10	58	199
25	25	0	0	2/4	3	1	1/2	1/2	1		7	61	199
25	25	0	0	2/4	3	1	1/2	1/2	1		4	64	199
25	25	0	0	2/4	2	1	3/8	1/4	3/2		1	67	197
25	25	0	0	2/4	1	1	1/8	1/8	1		3	69	193
25	25	0	0	2/4	1	1	1/8	1/8	1		7	73	193
25	25	0	0	2/4	1	1	1/8	1/8	1		4	76	193
25	25	0	0	2/4	1	1	1/8	1/8	1		3	81	193
25	25	1/8	1/8	2/4	1	1	1/8	1/8	1		9	75	194
25	25	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79	194
25	25	1/8	1/8	2/4	1	1	1/8	1/8	1		10	82	194
25	25	1/8	1/8	2/4	1	1	1/8	1/8	1		9	87	194
25	25	1/4	1/4	2/4	3	2	1/4	1/4	1		8	32	200
25	25	1/4	1/4	2/4	1	1	1/8	1/8	1		6	78	195
25	25	1/4	1/4	2/4	1	1	1/8	1/8	1		10	82	195
25	25	1/4	1/4	2/4	1	1	1/8	1/8	1		7	85	195
25	25	1/4	1/4	2/4	1	1	1/8	1/8	1		6	90	195
25	25	3/8	3/8	2/4	2	1	1/8	1/8	1		3	69	198
25	25	3/8	3/8	2/4	1	1	1/8	1/8	1		12	72	196
25	25	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	196
25	25	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	196
25	25	3/8	3/8	2/4	1	1	1/8	1/8	1		12	84	196
26	26	0	0	2/4	3	1	1/2	1/2	1		8	56	210
26	26	0	0	2/4	3	1	1/2	1/2	1		10	58	210
26	26	0	0	2/4	3	1	1/2	1/2	1		7	61	210
26	26	0	0	2/4	3	1	1/2	1/2	1		4	64	210
26	26	0	0	2/4	2	1	1/8	1/8	1		1	67	205
26	26	0	0	2/4	1	1	1/8	1/8	1		3	69	201
26	26	0	0	2/4	1	1	1/8	1/8	1		7	73	201
26	26	0	0	2/4	1	1	1/8	1/8	1		4	76	201
26	26	0	0	2/4	1	1	1/8	1/8	1		3	81	201
26	26	1/8	1/8	2/4	2	1	1/16	1/16	1		4	64	206
26	26	1/8	1/8	2/4	1	1	1/8	1/8	1		9	75	202
26	26	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79	202
26	26	1/8	1/8	2/4	1	1	1/8	1/8	1		10	82	202
26	26	1/8	1/8	2/4	1	1	1/8	1/8	1		9	87	202
26	26	3/16	3/16	2/4	2	1	1/16	1/16	1		6	66	207
26	26	1/4	1/4	2/4	2	1	1/8	1/8	1		1	67	208
26	26	1/4	1/4	2/4	1	1	1/8	1/8	1		6	78	203
26	26	1/4	1/4	2/4	1	1	1/8	1/8	1		10	82	203
26	26	1/4	1/4	2/4	1	1	1/8	1/8	1		7	85	203
26	26	1/4	1/4	2/4	1	1	1/8	1/8	1		6	90	203
26	26	3/8	3/8	2/4	2	1	1/8	1/8	1		3	69	209
26	26	3/8	3/8	2/4	1	1	1/8	1/8	1		12	72	204
26	26	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	204
26	26	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	204
26	26	3/8	3/8	2/4	1	1	1/8	1/8	1		12	84	204
27	27	0	0	2/4	3	1	1/2	1/2	1	1	8	56	217
27	27	0	0	2/4	3	1	1/2	1/2	1	1	10	58	217
27	27	0	0	2/4	3	1	1/2	1/2	1	1	7	61	217
27	27	0	0	2/4	2	1	1/4	1/4	1		4	64	215
27	27	0	0	2/4	3	1	1/2	1/2	1	1	4	64	217
27	27	0	0	2/4	1	1	1/8	1/8	1		3	69	211
