mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
45	45	1/8	1/8	3/8	2	1	1/16		1/16	1		-5	61		275
45	45	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64		266
45	45	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67		266
45	45	3/16	3/16	3/8	1	2	1/16		1/16	1		-2	58		270
45	45	1/4	1/4	3/8	1	2	1/16		1/16	1		-4	56		271
45	45	5/16	5/16	3/8	1	2	1/16		1/16	1		-6	54		272
46	46	0	0	3/8	2	1	1/8		1/8	1		4	40		282
46	46	1/8	1/8	3/8	2	1	1/8		1/8	1		8	56		283
46	46	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62		283
46	46	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65		283
46	46	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72		276
46	46	1/8	1/8	3/8	1	1	1/8		1/8	1		-1	77		276
46	46	1/8	1/8	3/8	1	1	1/8		1/8	1		0	84		276
46	46	1/4	1/4	3/8	1	2	0	grace16	1/16	1		2	50		278
46	46	1/4	1/4	3/8	1	2	0	grace16	1/16	1		4	52		279
46	46	1/4	1/4	3/8	1	2	0	grace16	1/16	1		11	53		280
46	46	1/4	1/4	3/8	1	2	1/8		1/8	1	1	6	54		281
46	46	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-2	58		277
47	47	0	0	3/8	1	2	1/8		1/8	1	-1	6	54		288
47	47	0	0	3/8	1	1	1/16		1/16	1	-1	-2	58		284
47	47	1/16	1/16	3/8	1	1	1/16		1/16	1		0	60		285
47	47	1/8	1/8	3/8	2	1	0	grace16	1/16	1		1	55		290
47	47	1/8	1/8	3/8	2	1	0	grace16	1/16	1		8	56		291
47	47	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57		292
47	47	1/8	1/8	3/8	1	2	1/8		1/8	1		0	60		289
47	47	1/8	1/8	3/8	1	1	1/8		1/8	1		4	64		286
47	47	1/4	1/4	3/8	2	1	1/8		1/8	1	1	8	56		293
47	47	1/4	1/4	3/8	2	1	1/8		1/8	1	1	2	62		293
47	47	1/4	1/4	3/8	2	1	1/8		1/8	1	1	-1	65		293
47	47	1/4	1/4	3/8	1	1	1/8		1/8	1	1	0	72		287
47	47	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	77		287
47	47	1/4	1/4	3/8	1	1	1/8		1/8	1	1	0	84		287
48	48	0	0	3/8	2	1	3/8		1/4	3/2	-1	8	56		295
48	48	0	0	3/8	2	1	3/8		1/4	3/2	-1	2	62		295
48	48	0	0	3/8	2	1	3/8		1/4	3/2	-1	-1	65		295
48	48	0	0	3/8	1	1	3/8		1/4	3/2	-1	0	72		294
48	48	0	0	3/8	1	1	3/8		1/4	3/2	-1	-1	77		294
48	48	0	0	3/8	1	1	3/8		1/4	3/2	-1	0	84		294
48	48	1/8	1/8	3/8	2	3	1/8		1/8	1		4	40		296
48	48	1/4	1/4	3/8	2	3	0	acciaccatura	1/8	1		4	40		297
48	48	1/4	1/4	3/8	2	3	1/8		1/8	1	1	-1	53		298
49	49	0	0	3/8	2	3	1/16		1/16	1	-1	-1	53		299
49	49	1/16	1/16	3/8	2	3	1/16		1/16	1		-1	53		300
49	49	1/8	1/8	3/8	2	3	1/16		1/16	1		-1	53		301
49	49	3/16	3/16	3/8	2	3	1/16		1/16	1		-1	53		302
49	49	1/4	1/4	3/8	2	3	1/16		1/16	1		-1	53		303
49	49	5/16	5/16	3/8	2	3	1/16		1/16	1		-1	53		304
50	50	0	0	3/8	2	1	1/16		1/16	1		-1	53		308
50	50	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	53		305
50	50	1/8	1/8	3/8	2	1	1/16		1/16	1		-3	51		309
50	50	3/16	3/16	3/8	1	1	1/16		1/16	1		-3	51		306
50	50	1/4	1/4	3/8	2	1	1/16		1/16	1		-5	49		310
50	50	5/16	5/16	3/8	1	1	1/16		1/16	1		-5	49		307
51	51	0	0	3/8	2	1	1/16		1/16	1		-7	47		314
51	51	1/16	1/16	3/8	1	1	1/16		1/16	1		-7	47		311
51	51	1/8	1/8	3/8	2	1	1/16		1/16	1		-2	46		315
51	51	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	46		312
51	51	1/4	1/4	3/8	2	1	1/16		1/16	1		-6	42		316
51	51	5/16	5/16	3/8	1	1	1/16		1/16	1		-6	42		313
52	52	0	0	3/8	2	1	1/16		1/16	1		-1	41		320
52	52	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	41		317
52	52	1/8	1/8	3/8	2	1	1/16		1/16	1		-6	42		321
52	52	3/16	3/16	3/8	1	1	1/16		1/16	1		-6	42		318
52	52	1/4	1/4	3/8	2	1	1/16		1/16	1		-2	46		322
52	52	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	46		319
53	53	0	0	3/8	2	1	1/16		1/16	1		-7	47		326
53	53	1/16	1/16	3/8	1	1	1/16		1/16	1		-7	47		323
53	53	1/8	1/8	3/8	2	1	1/16		1/16	1		-5	49		327
53	53	3/16	3/16	3/8	1	1	1/16		1/16	1		-5	49		324
53	53	1/4	1/4	3/8	2	1	1/16		1/16	1		-3	51		328
53	53	5/16	5/16	3/8	1	1	1/16		1/16	1		-3	51		325
54	54	0	0	3/8	2	2	1/16		1/16	1		-1	53		334
54	54	1/16	1/16	3/8	2	1	1/16		1/16	1		-1	53		331
54	54	1/16	1/16	3/8	2	1	1/16		1/16	1		0	60		331
54	54	1/8	1/8	3/8	2	2	1/16		1/16	1		-1	53		335
54	54	1/8	1/8	3/8	1	1	1/8		1/8	1		-6	66		329
54	54	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	53		332
54	54	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60		332
54	54	1/4	1/4	3/8	2	2	1/16		1/16	1		-1	53		336
54	54	1/4	1/4	3/8	1	1	1/8		1/8	1		-1	65		330
54	54	5/16	5/16	3/8	2	1	1/16		1/16	1		-1	53		333
54	54	5/16	5/16	3/8	2	1	1/16		1/16	1		0	60		333
55	55	0	0	3/8	2	2	1/16		1/16	1		-6	54		342
55	55	0	0	3/8	1	1	1/4		1/4	1		-2	70		337
55	55	1/16	1/16	3/8	2	1	1/16		1/16	1		-6	54		339
55	55	1/16	1/16	3/8	2	1	1/16		1/16	1		-5	61		339
55	55	1/8	1/8	3/8	2	2	1/16		1/16	1		-6	54		343
55	55	3/16	3/16	3/8	2	1	1/16		1/16	1		-6	54		340
55	55	3/16	3/16	3/8	2	1	1/16		1/16	1		-5	61		340
55	55	1/4	1/4	3/8	2	2	1/16		1/16	1		1	55		344
55	55	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69		338
55	55	5/16	5/16	3/8	2	1	1/16		1/16	1		-6	54		341
55	55	5/16	5/16	3/8	2	1	1/16		1/16	1		-5	61		341
56	56	0	0	3/8	2	2	1/16		1/16	1		-1	53		350
56	56	1/16	1/16	3/8	2	1	1/16		1/16	1		-1	53		347
56	56	1/16	1/16	3/8	2	1	1/16		1/16	1		0	60		347
56	56	1/8	1/8	3/8	2	2	1/16		1/16	1		-1	53		351
56	56	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69		345
56	56	3/16	3/16	3/8	2	1	1/16		1/16	1		-1	53		348
56	56	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60		348
56	56	1/4	1/4	3/8	2	2	1/16		1/16	1		-1	53		352
56	56	1/4	1/4	3/8	1	1	1/8		1/8	1		-6	66		346
56	56	5/16	5/16	3/8	2	1	1/16		1/16	1		-1	53		349
56	56	5/16	5/16	3/8	2	1	1/16		1/16	1		0	60		349
57	57	0	0	3/8	2	2	1/16		1/16	1		-6	54		359
57	57	0	0	3/8	1	1	1/4		1/4	1		-1	65		353
57	57	1/16	1/16	3/8	2	1	1/16		1/16	1		-6	54		356
57	57	1/16	1/16	3/8	2	1	1/16		1/16	1		-5	61		356
57	57	1/8	1/8	3/8	2	2	1/16		1/16	1		-6	54		360
57	57	3/16	3/16	3/8	2	1	1/16		1/16	1		-6	54		357
57	57	3/16	3/16	3/8	2	1	1/16		1/16	1		-5	61		357
57	57	1/4	1/4	3/8	1	1	0	acciaccatura	1/8	1		-6	66		354
57	57	1/4	1/4	3/8	2	2	1/16		1/16	1		1	55		361
57	57	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	65		355
57	57	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55		358
57	57	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62		358
58	58	0	0	3/8	2	2	1/16		1/16	1		-4	56		366
58	58	0	0	3/8	1	1	3/8		1/4	3/2	0	-1	65		362
58	58	1/16	1/16	3/8	2	1	1/16		1/16	1		-4	56		363
58	58	1/16	1/16	3/8	2	1	1/16		1/16	1		-3	63		363
58	58	1/8	1/8	3/8	2	2	1/16		1/16	1		4	52		367
58	58	3/16	3/16	3/8	2	1	1/16		1/16	1		4	52		364
58	58	3/16	3/16	3/8	2	1	1/16		1/16	1		5	59		364
58	58	1/4	1/4	3/8	2	2	1/16		1/16	1		-1	53		368
58	58	5/16	5/16	3/8	2	1	1/16		1/16	1		-1	53		365
58	58	5/16	5/16	3/8	2	1	1/16		1/16	1		0	60		365
59	59	0	0	3/8	2	2	1/16		1/16	1		-6	54		375
59	59	0	0	3/8	1	1	1/8		1/8	1	-1	-1	65		369
59	59	1/16	1/16	3/8	2	1	1/16		1/16	1		-6	54		372
59	59	1/16	1/16	3/8	2	1	1/16		1/16	1		-5	61		372
59	59	1/8	1/8	3/8	2	2	1/16		1/16	1		-6	54		376
59	59	3/16	3/16	3/8	2	1	1/16		1/16	1		-6	54		373
59	59	3/16	3/16	3/8	2	1	1/16		1/16	1		-5	61		373
59	59	1/4	1/4	3/8	1	1	0	acciaccatura	1/8	1		-6	66		370
59	59	1/4	1/4	3/8	2	2	1/16		1/16	1		1	55		377
59	59	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-1	65		371
59	59	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55		374
59	59	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62		374
60	60	0	0	3/8	2	2	1/16		1/16	1		-4	56		382
60	60	0	0	3/8	1	1	3/8		1/4	3/2	-1	-1	65		378
60	60	1/16	1/16	3/8	2	1	1/16		1/16	1		-4	56		379
60	60	1/16	1/16	3/8	2	1	1/16		1/16	1		-3	63		379
60	60	1/8	1/8	3/8	2	2	1/16		1/16	1		4	52		383
60	60	3/16	3/16	3/8	2	1	1/16		1/16	1		4	52		380
60	60	3/16	3/16	3/8	2	1	1/16		1/16	1		5	59		380
60	60	1/4	1/4	3/8	2	2	1/16		1/16	1		-1	53		384
60	60	5/16	5/16	3/8	2	1	1/16		1/16	1		-1	53		381
60	60	5/16	5/16	3/8	2	1	1/16		1/16	1		0	60		381
61	61	0	0	3/8	2	2	1/16		1/16	1		-6	54		388
61	61	1/16	1/16	3/8	2	1	1/16		1/16	1		-4	56		385
61	61	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	58		385
61	61	1/16	1/16	3/8	2	1	1/16		1/16	1		-5	61		385
61	61	1/8	1/8	3/8	2	2	1/16		1/16	1		-6	54		389
61	61	3/16	3/16	3/8	2	1	1/16		1/16	1		-4	56		386
61	61	3/16	3/16	3/8	2	1	1/16		1/16	1		-2	58		386
61	61	3/16	3/16	3/8	2	1	1/16		1/16	1		-5	61		386
61	61	1/4	1/4	3/8	2	2	1/16		1/16	1		1	55		390
61	61	5/16	5/16	3/8	2	1	1/16		1/16	1		3	57		387
61	61	5/16	5/16	3/8	2	1	1/16		1/16	1		5	59		387
61	61	5/16	5/16	3/8	2	1	1/16		1/16	1		2	62		387
62	62	0	0	3/8	2	2	1/16		1/16	1		-4	56		394
62	62	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	58		391
62	62	1/16	1/16	3/8	2	1	1/16		1/16	1		0	60		391
62	62	1/16	1/16	3/8	2	1	1/16		1/16	1		-3	63		391
62	62	1/8	1/8	3/8	2	2	1/16		1/16	1		-4	56		395
62	62	3/16	3/16	3/8	2	1	1/16		1/16	1		-2	58		392
62	62	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60		392
62	62	3/16	3/16	3/8	2	1	1/16		1/16	1		-3	63		392
62	62	1/4	1/4	3/8	2	2	1/16		1/16	1		3	57		396
62	62	5/16	5/16	3/8	2	1	1/16		1/16	1		5	59		393
62	62	5/16	5/16	3/8	2	1	1/16		1/16	1		7	61		393
62	62	5/16	5/16	3/8	2	1	1/16		1/16	1		4	64		393
63	63	0	0	3/8	2	2	1/16		1/16	1		-2	58		402
63	63	0	0	3/8	2	2	1/16		1/16	1		-1	65		402
63	63	1/16	1/16	3/8	2	1	1/16		1/16	1		-5	61		399
63	63	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		399
63	63	1/8	1/8	3/8	2	2	1/16		1/16	1		-3	51		403
63	63	1/8	1/8	3/8	2	2	1/16		1/16	1		-2	58		403
63	63	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72		397
63	63	3/16	3/16	3/8	2	1	1/16		1/16	1		-5	61		400
63	63	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		400
63	63	1/4	1/4	3/8	2	2	1/16		1/16	1		-2	58		404
63	63	1/4	1/4	3/8	2	2	1/16		1/16	1		-1	65		404
63	63	1/4	1/4	3/8	1	1	1/8		1/8	1		3	69		398
63	63	5/16	5/16	3/8	2	1	1/16		1/16	1		-5	61		401
63	63	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		401
64	64	0	0	3/8	2	2	1/16		1/16	1		-3	51		410
64	64	0	0	3/8	2	2	1/16		1/16	1		-2	58		410
64	64	0	0	3/8	1	1	1/4		1/4	1		0	72		405
64	64	1/16	1/16	3/8	2	1	1/16		1/16	1		-5	61		407
64	64	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		407
64	64	1/8	1/8	3/8	2	2	1/16		1/16	1		-2	58		411
64	64	1/8	1/8	3/8	2	2	1/16		1/16	1		-1	65		411
64	64	3/16	3/16	3/8	2	1	1/16		1/16	1		-5	61		408
64	64	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		408
64	64	1/4	1/4	3/8	2	2	1/16		1/16	1		-3	51		412
64	64	1/4	1/4	3/8	2	2	1/16		1/16	1		-2	58		412
64	64	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	70		406
64	64	5/16	5/16	3/8	2	1	1/16		1/16	1		-5	61		409
64	64	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		409
65	65	0	0	3/8	2	2	1/16		1/16	1		-2	58		417
65	65	0	0	3/8	2	2	1/16		1/16	1		-8	64		417
65	65	1/16	1/16	3/8	2	1	1/16		1/16	1		-5	61		414
65	65	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		414
65	65	1/8	1/8	3/8	2	2	1/16		1/16	1		-3	51		418
65	65	1/8	1/8	3/8	2	2	1/16		1/16	1		-2	58		418
65	65	3/16	3/16	3/8	2	1	1/16		1/16	1		-5	61		415
65	65	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		415
65	65	3/16	3/16	3/8	1	1	3/16		1/8	3/2		0	72		413
65	65	1/4	1/4	3/8	2	2	1/16		1/16	1		-2	58		419
65	65	1/4	1/4	3/8	2	2	1/16		1/16	1		-8	64		419
65	65	5/16	5/16	3/8	2	1	1/16		1/16	1		-5	61		416
65	65	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		416
66	66	0	0	3/8	2	2	1/16		1/16	1		-3	51		425
66	66	0	0	3/8	2	2	1/16		1/16	1		-2	58		425
66	66	0	0	3/8	1	1	3/16		1/8	3/2		3	69		420
66	66	1/16	1/16	3/8	2	1	1/16		1/16	1		-5	61		422
66	66	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		422
66	66	1/8	1/8	3/8	2	2	1/16		1/16	1		-2	58		426
66	66	1/8	1/8	3/8	2	2	1/16		1/16	1		-8	64		426
66	66	3/16	3/16	3/8	2	1	1/16		1/16	1		-5	61		423
66	66	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		423
66	66	3/16	3/16	3/8	1	1	3/16		1/8	3/2		-2	70		421
66	66	1/4	1/4	3/8	2	2	1/16		1/16	1		-3	51		427
66	66	1/4	1/4	3/8	2	2	1/16		1/16	1		-2	58		427
66	66	5/16	5/16	3/8	2	1	1/16		1/16	1		-5	61		424
66	66	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		424
67	67	0	0	3/8	2	2	1/16		1/16	1		-2	58		434
67	67	0	0	3/8	2	2	1/16		1/16	1		-3	63		434
67	67	0	0	3/8	1	1	1/8		1/8	1		-3	75		428
67	67	1/16	1/16	3/8	2	1	1/16		1/16	1		-5	61		431
67	67	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		431
67	67	1/8	1/8	3/8	2	2	1/16		1/16	1		-3	51		435
67	67	1/8	1/8	3/8	2	2	1/16		1/16	1		-2	58		435
67	67	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72		429
67	67	3/16	3/16	3/8	2	1	1/16		1/16	1		-5	61		432
67	67	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		432
67	67	1/4	1/4	3/8	2	2	1/16		1/16	1		-2	58		436
67	67	1/4	1/4	3/8	2	2	1/16		1/16	1		-3	63		436
67	67	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-2	70		430
67	67	5/16	5/16	3/8	2	1	1/16		1/16	1		-5	61		433
67	67	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		433
68	68	0	0	3/8	2	2	1/16		1/16	1		-3	51		441
68	68	0	0	3/8	2	2	1/16		1/16	1		-2	58		441
68	68	0	0	3/8	1	1	3/8		1/4	3/2	0	-2	70		437
68	68	1/16	1/16	3/8	2	1	1/16		1/16	1		-5	61		438
68	68	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67		438
68	68	1/8	1/8	3/8	2	2	1/16		1/16	1		-2	58		442
68	68	1/8	1/8	3/8	2	2	1/16		1/16	1		-3	63		442
68	68	3/16	3/16	3/8	2	1	1/16		1/16	1		-5	61		439
68	68	3/16	3/16	3/8	2	1	1/16		1/16	1		1	67		439
68	68	1/4	1/4	3/8	2	2	1/16		1/16	1		-3	51		443
68	68	1/4	1/4	3/8	2	2	1/16		1/16	1		-2	58		443
68	68	5/16	5/16	3/8	2	1	1/16		1/16	1		-5	61		440
68	68	5/16	5/16	3/8	2	1	1/16		1/16	1		1	67		440
69	69	0	0	3/8	2	2	1/16		1/16	1		-2	58		450
69	69	0	0	3/8	2	2	1/16		1/16	1		-3	63		450
69	69	0	0	3/8	1	1	1/8		1/8	1	-1	-2	70		444
69	69	1/16	1/16	3/8	2	1	1/16		1/16	1		0	60		447
69	69	1/8	1/8	3/8	2	2	1/16		1/16	1		-3	51		451
69	69	1/8	1/8	3/8	2	2	1/16		1/16	1		-4	56		451
69	69	1/8	1/8	3/8	1	1	1/8		1/8	1		-4	68		445
69	69	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60		448
69	69	1/4	1/4	3/8	2	2	1/16		1/16	1		-4	44		452
69	69	1/4	1/4	3/8	2	2	1/16		1/16	1		-3	51		452
69	69	1/4	1/4	3/8	1	1	1/8		1/8	1	1	-6	66		446
69	69	5/16	5/16	3/8	2	1	1/16		1/16	1		0	60		449
70	70	0	0	3/8	2	2	1/16		1/16	1		-2	58		457
70	70	0	0	3/8	2	2	1/16		1/16	1		-3	63		457
70	70	0	0	3/8	1	1	3/8		1/4	3/2	0	-6	66		453
70	70	1/16	1/16	3/8	2	1	1/16		1/16	1		0	60		454
70	70	1/8	1/8	3/8	2	2	1/16		1/16	1		-3	51		458
70	70	1/8	1/8	3/8	2	2	1/16		1/16	1		-4	56		458
70	70	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60		455
70	70	1/4	1/4	3/8	2	2	1/16		1/16	1		-4	44		459
70	70	1/4	1/4	3/8	2	2	1/16		1/16	1		-3	51		459
70	70	5/16	5/16	3/8	2	1	1/16		1/16	1		0	60		456
71	71	0	0	3/8	2	2	1/16		1/16	1		-2	58		464
71	71	0	0	3/8	2	2	1/16		1/16	1		-3	63		464
71	71	0	0	3/8	1	1	3/8		1/4	3/2	-1	-6	66		460
71	71	1/16	1/16	3/8	2	1	1/16		1/16	1		0	60		461
71	71	1/8	1/8	3/8	2	2	1/16		1/16	1		-3	51		465
71	71	1/8	1/8	3/8	2	2	1/16		1/16	1		-4	56		465
71	71	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60		462
71	71	1/4	1/4	3/8	2	2	1/16		1/16	1		-4	44		466
71	71	1/4	1/4	3/8	2	2	1/16		1/16	1		-3	51		466
71	71	5/16	5/16	3/8	2	1	1/16		1/16	1		0	60		463
72	72	0	0	3/8	2	2	1/16		1/16	1		-2	58		471
72	72	0	0	3/8	2	2	1/16		1/16	1		-3	63		471
72	72	0	0	3/8	1	1	3/8		1/4	3/2		-2	70		467
72	72	1/16	1/16	3/8	2	1	1/16		1/16	1		0	60		468
72	72	1/16	1/16	3/8	2	1	1/16		1/16	1		-6	66		468
72	72	1/8	1/8	3/8	2	2	1/16		1/16	1		-3	51		472
72	72	1/8	1/8	3/8	2	2	1/16		1/16	1		-4	56		472
72	72	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60		469
72	72	3/16	3/16	3/8	2	1	1/16		1/16	1		-6	66		469
72	72	1/4	1/4	3/8	2	2	1/16		1/16	1		-4	44		473
72	72	1/4	1/4	3/8	2	2	1/16		1/16	1		-3	51		473
72	72	5/16	5/16	3/8	2	1	1/16		1/16	1		0	60		470
72	72	5/16	5/16	3/8	2	1	1/16		1/16	1		-6	66		470
73	73	0	0	3/8	1	2	1/16		1/16	1		-5	37		475
73	73	1/16	1/16	3/8	1	2	1/16		1/16	1		-4	44		476
73	73	1/8	1/8	3/8	1	2	1/16		1/16	1		-1	53		477
73	73	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	58		474
73	73	1/8	1/8	3/8	1	1	1/8		1/8	1		-5	61		474
73	73	3/16	3/16	3/8	1	2	1/16		1/16	1		-6	54		478
73	73	1/4	1/4	3/8	1	2	1/16		1/16	1		-4	56		479
73	73	5/16	5/16	3/8	1	2	1/16		1/16	1		-1	65		480
74	74	0	0	3/8	1	2	1/16		1/16	1		-4	44		482
74	74	1/16	1/16	3/8	1	2	1/16		1/16	1		-6	54		483
74	74	1/8	1/8	3/8	1	2	1/16		1/16	1		-4	56		484
74	74	1/8	1/8	3/8	2	3	1/16		1/16	1		-9	57		488
74	74	1/8	1/8	3/8	1	1	1/8		1/8	1		0	60		481
74	74	1/8	1/8	3/8	1	1	1/8		1/8	1		-3	63		481
74	74	3/16	3/16	3/8	1	2	1/16		1/16	1		-6	54		485
74	74	1/4	1/4	3/8	1	2	1/16		1/16	1		-4	56		486
74	74	1/4	1/4	3/8	2	3	1/8		1/8	1		-1	65		489
74	74	5/16	5/16	3/8	1	2	1/16		1/16	1		-6	54		487
75	75	0	0	3/8	1	2	1/16		1/16	1		-5	37		491
75	75	1/16	1/16	3/8	1	2	1/16		1/16	1		-4	44		492
75	75	1/8	1/8	3/8	1	2	1/16		1/16	1		-1	53		493
75	75	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	58		490
75	75	1/8	1/8	3/8	1	1	1/8		1/8	1		-5	61		490
75	75	3/16	3/16	3/8	1	2	1/16		1/16	1		-6	54		494
75	75	1/4	1/4	3/8	1	2	1/16		1/16	1		-4	56		495
75	75	5/16	5/16	3/8	1	2	1/16		1/16	1		-1	65		496
76	76	0	0	3/8	1	1	1/8		1/8	1	1	-1	77		497
76	76	1/8	1/8	3/8	1	1	1/32		1/32	1	-1	-1	77		498
76	76	5/32	5/32	3/8	1	1	1/32		1/32	1		-5	73		499
76	76	3/16	3/16	3/8	1	1	1/32		1/32	1		-3	75		500
76	76	7/32	7/32	3/8	1	1	1/32		1/32	1		0	72		501
76	76	1/4	1/4	3/8	1	1	1/40		1/32	4/5		-5	73		502
76	76	11/40	11/40	3/8	1	1	1/40		1/32	4/5		-2	70		503
76	76	3/10	3/10	3/8	1	1	1/40		1/32	4/5		0	72		504
76	76	13/40	13/40	3/8	1	1	1/40		1/32	4/5		-4	68		505
76	76	7/20	7/20	3/8	1	1	1/40		1/32	4/5		-2	70		506
77	77	0	0	3/8	1	1	1/8		1/8	1	1	-6	66		507
77	77	1/8	1/8	3/8	1	1	1/32		1/32	1	-1	-6	66		508
77	77	5/32	5/32	3/8	1	1	1/32		1/32	1		3	69		509
77	77	3/16	3/16	3/8	1	1	1/32		1/32	1		-2	70		510
77	77	7/32	7/32	3/8	1	1	1/32		1/32	1		0	72		511
77	77	1/4	1/4	3/8	1	1	0	acciaccatura	1/8	1		-3	75		512
77	77	1/4	1/4	3/8	1	1	1/32		1/32	1		-5	73		513
77	77	9/32	9/32	3/8	1	1	1/32		1/32	1		0	72		514
77	77	5/16	5/16	3/8	1	1	1/32		1/32	1		-2	70		515
77	77	11/32	11/32	3/8	1	1	1/32		1/32	1		3	69		516
78	78	0	0	3/8	1	1	1/4		1/4	1		-6	66		517
78	78	1/4	1/4	3/8	1	1	0	acciaccatura	1/8	1		0	72		518
78	78	1/4	1/4	3/8	1	1	1/16		1/16	1		-2	70		519
78	78	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69		520
79	79	0	0	3/8	1	1	1/4		1/4	1		-6	66		521
79	79	1/4	1/4	3/8	1	1	0	acciaccatura	1/8	1		0	72		522
79	79	1/4	1/4	3/8	1	1	1/16		1/16	1		-2	70		523
79	79	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69		524
80	80	0	0	2/4	1	1	0	acciaccatura	1/8	1		3	69		525
80	80	0	0	2/4	2	2	1/8		1/8	1		2	38		529
80	80	0	0	2/4	2	2	1/8		1/8	1		3	45		529
80	80	0	0	2/4	1	1	1/4		1/4	1		6	66		526
80	80	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45		527
80	80	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50		527
80	80	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54		527
80	80	1/4	1/4	2/4	2	2	1/8		1/8	1		3	45		530
80	80	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45		528
80	80	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50		528
80	80	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54		528
81	81	0	0	2/4	2	2	1/8		1/8	1		2	38		533
81	81	0	0	2/4	2	2	1/8		1/8	1		3	45		533
81	81	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45		531
81	81	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50		531
81	81	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54		531
81	81	1/4	1/4	2/4	2	2	1/8		1/8	1		3	45		534
81	81	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45		532
81	81	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50		532
81	81	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54		532
82	82	0	0	2/4	2	2	1/8		1/8	1		2	38		541
82	82	0	0	2/4	2	2	1/8		1/8	1		3	45		541
82	82	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50		535
82	82	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54		535
82	82	3/16	3/16	2/4	2	1	1/16		1/16	1		3	45		536
82	82	1/4	1/4	2/4	2	2	1/8		1/8	1		3	45		542
82	82	1/4	1/4	2/4	2	1	1/16		1/16	1		2	50		537
82	82	1/4	1/4	2/4	2	1	1/16		1/16	1		6	54		537
82	82	5/16	5/16	2/4	2	1	1/16		1/16	1		3	45		538
