mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	1/5	1/5	4/8	2	1	1/40		1/32	4/5		10	70	272
12	12	9/40	9/40	4/8	2	1	1/40		1/32	4/5		6	66	273
12	12	1/4	1/4	4/8	1	2	0	acciaccatura	1/8	1		2	62	262
12	12	1/4	1/4	4/8	1	2	1/4		1/4	1	1	7	61	263
12	12	1/4	1/4	4/8	3	1	1/8		1/8	1		1	67	286
12	12	1/4	1/4	4/8	3	1	1/8		1/8	1		5	71	286
12	12	1/4	1/4	4/8	2	1	1/40		1/32	4/5		2	74	274
12	12	1/4	1/4	4/8	3	1	1/8		1/8	1		2	74	286
12	12	11/40	11/40	4/8	2	1	1/40		1/32	4/5		9	75	275
12	12	3/10	3/10	4/8	2	1	1/40		1/32	4/5		7	73	276
12	12	13/40	13/40	4/8	2	1	1/40		1/32	4/5		10	70	277
12	12	7/20	7/20	4/8	2	1	1/40		1/32	4/5		6	66	278
12	12	3/8	3/8	4/8	3	1	1/8		1/8	1		1	67	287
12	12	3/8	3/8	4/8	3	1	1/8		1/8	1		5	71	287
12	12	3/8	3/8	4/8	2	1	1/40		1/32	4/5		2	74	279
12	12	3/8	3/8	4/8	3	1	1/8		1/8	1		2	74	287
12	12	2/5	2/5	4/8	2	1	1/40		1/32	4/5		9	75	280
12	12	17/40	17/40	4/8	2	1	1/40		1/32	4/5		7	73	281
12	12	9/20	9/20	4/8	2	1	1/40		1/32	4/5		10	70	282
12	12	19/40	19/40	4/8	2	1	1/40		1/32	4/5		6	66	283
13	13	0	0	4/8	1	2	1/4		1/4	1	-1	7	61	288
13	13	0	0	4/8	3	1	1/8		1/8	1		1	67	310
13	13	0	0	4/8	3	1	1/8		1/8	1		5	71	310
13	13	0	0	4/8	2	1	1/40		1/32	4/5		2	74	290
13	13	0	0	4/8	3	1	1/8		1/8	1		2	74	310
13	13	1/40	1/40	4/8	2	1	1/40		1/32	4/5		9	75	291
13	13	1/20	1/20	4/8	2	1	1/40		1/32	4/5		7	73	292
13	13	3/40	3/40	4/8	2	1	1/40		1/32	4/5		10	70	293
13	13	1/10	1/10	4/8	2	1	1/40		1/32	4/5		6	66	294
13	13	1/8	1/8	4/8	3	1	1/8		1/8	1		1	67	311
13	13	1/8	1/8	4/8	3	1	1/8		1/8	1		5	71	311
13	13	1/8	1/8	4/8	2	1	1/40		1/32	4/5		2	74	295
13	13	1/8	1/8	4/8	3	1	1/8		1/8	1		2	74	311
13	13	3/20	3/20	4/8	2	1	1/40		1/32	4/5		9	75	296
13	13	7/40	7/40	4/8	2	1	1/40		1/32	4/5		7	73	297
13	13	1/5	1/5	4/8	2	1	1/40		1/32	4/5		10	70	298
13	13	9/40	9/40	4/8	2	1	1/40		1/32	4/5		6	66	299
13	13	1/4	1/4	4/8	1	2	1/4		1/4	1		10	58	289
13	13	1/4	1/4	4/8	3	1	1/8		1/8	1		1	67	312
13	13	1/4	1/4	4/8	3	1	1/8		1/8	1		5	71	312
13	13	1/4	1/4	4/8	2	1	1/40		1/32	4/5		2	74	300
13	13	1/4	1/4	4/8	3	1	1/8		1/8	1		2	74	312
13	13	11/40	11/40	4/8	2	1	1/40		1/32	4/5		9	75	301
13	13	3/10	3/10	4/8	2	1	1/40		1/32	4/5		7	73	302
13	13	13/40	13/40	4/8	2	1	1/40		1/32	4/5		10	70	303
13	13	7/20	7/20	4/8	2	1	1/40		1/32	4/5		6	66	304
13	13	3/8	3/8	4/8	3	1	1/8		1/8	1		1	67	313
13	13	3/8	3/8	4/8	3	1	1/8		1/8	1		5	71	313
13	13	3/8	3/8	4/8	2	1	1/40		1/32	4/5		2	74	305
13	13	3/8	3/8	4/8	3	1	1/8		1/8	1		2	74	313
13	13	2/5	2/5	4/8	2	1	1/40		1/32	4/5		9	75	306
13	13	17/40	17/40	4/8	2	1	1/40		1/32	4/5		7	73	307
13	13	9/20	9/20	4/8	2	1	1/40		1/32	4/5		10	70	308
13	13	19/40	19/40	4/8	2	1	1/40		1/32	4/5		6	66	309
14	14	0	0	4/8	1	2	1/2		1/2	1	1	6	54	314
14	14	0	0	4/8	3	1	1/8		1/8	1		1	67	335
14	14	0	0	4/8	3	1	1/8		1/8	1		5	71	335
14	14	0	0	4/8	2	1	1/40		1/32	4/5		2	74	315
14	14	0	0	4/8	3	1	1/8		1/8	1		2	74	335
14	14	1/40	1/40	4/8	2	1	1/40		1/32	4/5		9	75	316
14	14	1/20	1/20	4/8	2	1	1/40		1/32	4/5		7	73	317
14	14	3/40	3/40	4/8	2	1	1/40		1/32	4/5		10	70	318
14	14	1/10	1/10	4/8	2	1	1/40		1/32	4/5		6	66	319
14	14	1/8	1/8	4/8	3	1	1/8		1/8	1		4	64	336
14	14	1/8	1/8	4/8	3	1	1/8		1/8	1		1	67	336
14	14	1/8	1/8	4/8	2	1	1/40		1/32	4/5		5	71	320
14	14	1/8	1/8	4/8	3	1	1/8		1/8	1		5	71	336
14	14	3/20	3/20	4/8	2	1	1/40		1/32	4/5		7	73	321
14	14	7/40	7/40	4/8	2	1	1/40		1/32	4/5		10	70	322
14	14	1/5	1/5	4/8	2	1	1/40		1/32	4/5		6	66	323
14	14	9/40	9/40	4/8	2	1	1/40		1/32	4/5		9	63	324
14	14	1/4	1/4	4/8	3	1	1/8		1/8	1		2	62	337
14	14	1/4	1/4	4/8	3	1	1/8		1/8	1		-1	65	337
14	14	1/4	1/4	4/8	2	1	1/40		1/32	4/5		3	69	325
14	14	1/4	1/4	4/8	3	1	1/8		1/8	1		3	69	337
14	14	11/40	11/40	4/8	2	1	1/40		1/32	4/5		10	70	326
14	14	3/10	3/10	4/8	2	1	1/40		1/32	4/5		6	66	327
14	14	13/40	13/40	4/8	2	1	1/40		1/32	4/5		9	63	328
14	14	7/20	7/20	4/8	2	1	1/40		1/32	4/5		7	61	329
14	14	3/8	3/8	4/8	3	1	1/8		1/8	1		4	64	338
14	14	3/8	3/8	4/8	3	1	1/8		1/8	1		1	67	338
14	14	3/8	3/8	4/8	2	1	1/40		1/32	4/5		5	71	330
14	14	3/8	3/8	4/8	3	1	1/8		1/8	1		5	71	338
14	14	2/5	2/5	4/8	2	1	1/40		1/32	4/5		7	73	331
14	14	17/40	17/40	4/8	2	1	1/40		1/32	4/5		10	70	332
14	14	9/20	9/20	4/8	2	1	1/40		1/32	4/5		6	66	333
14	14	19/40	19/40	4/8	2	1	1/40		1/32	4/5		9	63	334
15	15	0	0	4/8	1	2	1/2		1/2	1	-1	6	54	339
15	15	0	0	4/8	3	1	1/8		1/8	1		1	67	360
15	15	0	0	4/8	3	1	1/8		1/8	1		5	71	360
15	15	0	0	4/8	2	1	1/40		1/32	4/5		2	74	340
15	15	0	0	4/8	3	1	1/8		1/8	1		2	74	360
15	15	1/40	1/40	4/8	2	1	1/40		1/32	4/5		2	74	341
15	15	1/20	1/20	4/8	2	1	1/40		1/32	4/5		7	73	342
15	15	3/40	3/40	4/8	2	1	1/40		1/32	4/5		10	70	343
15	15	1/10	1/10	4/8	2	1	1/40		1/32	4/5		6	66	344
15	15	1/8	1/8	4/8	3	1	1/8		1/8	1		4	64	361
15	15	1/8	1/8	4/8	3	1	1/8		1/8	1		1	67	361
15	15	1/8	1/8	4/8	2	1	1/40		1/32	4/5		5	71	345
15	15	1/8	1/8	4/8	3	1	1/8		1/8	1		5	71	361
15	15	3/20	3/20	4/8	2	1	1/40		1/32	4/5		7	73	346
15	15	7/40	7/40	4/8	2	1	1/40		1/32	4/5		10	70	347
15	15	1/5	1/5	4/8	2	1	1/40		1/32	4/5		6	66	348
15	15	9/40	9/40	4/8	2	1	1/40		1/32	4/5		9	63	349
15	15	1/4	1/4	4/8	3	1	1/8		1/8	1		2	62	362
15	15	1/4	1/4	4/8	3	1	1/8		1/8	1		-1	65	362
15	15	1/4	1/4	4/8	2	1	1/40		1/32	4/5		3	69	350
15	15	1/4	1/4	4/8	3	1	1/8		1/8	1		3	69	362
15	15	11/40	11/40	4/8	2	1	1/40		1/32	4/5		10	70	351
15	15	3/10	3/10	4/8	2	1	1/40		1/32	4/5		6	66	352
15	15	13/40	13/40	4/8	2	1	1/40		1/32	4/5		9	63	353
15	15	7/20	7/20	4/8	2	1	1/40		1/32	4/5		7	61	354
15	15	3/8	3/8	4/8	3	1	1/8		1/8	1		4	64	363
15	15	3/8	3/8	4/8	3	1	1/8		1/8	1		1	67	363
15	15	3/8	3/8	4/8	2	1	1/40		1/32	4/5		5	71	355
15	15	3/8	3/8	4/8	3	1	1/8		1/8	1		5	71	363
15	15	2/5	2/5	4/8	2	1	1/40		1/32	4/5		7	73	356
15	15	17/40	17/40	4/8	2	1	1/40		1/32	4/5		10	70	357
15	15	9/20	9/20	4/8	2	1	1/40		1/32	4/5		6	66	358
15	15	19/40	19/40	4/8	2	1	1/40		1/32	4/5		9	63	359
16	16	0	0	4/8	3	1	1/8		1/8	1		1	67	365
16	16	0	0	4/8	3	1	1/8		1/8	1		5	71	365
16	16	0	0	4/8	3	1	1/8		1/8	1		2	74	365
16	16	1/8	1/8	4/8	3	1	1/8		1/8	1		4	64	366
16	16	1/8	1/8	4/8	3	1	1/8		1/8	1		1	67	366
16	16	1/8	1/8	4/8	3	1	1/8		1/8	1		5	71	366
16	16	1/4	1/4	4/8	2	1	1/4		1/4	1	1	7	61	364
16	16	1/4	1/4	4/8	3	1	1/8		1/8	1		2	62	367
16	16	1/4	1/4	4/8	3	1	1/8		1/8	1		-1	65	367
16	16	1/4	1/4	4/8	3	1	1/8		1/8	1		3	69	367
16	16	1/4	1/4	4/8	2	1	1/4		1/4	1	1	7	73	364
16	16	3/8	3/8	4/8	3	1	1/8		1/8	1		4	64	368
16	16	3/8	3/8	4/8	3	1	1/8		1/8	1		1	67	368
16	16	3/8	3/8	4/8	3	1	1/8		1/8	1		5	71	368
17	17	0	0	4/8	2	1	1/4		1/4	1	-1	7	61	369
17	17	0	0	4/8	3	1	1/8		1/8	1		2	62	371
17	17	0	0	4/8	3	1	1/8		1/8	1		-1	65	371
17	17	0	0	4/8	3	1	1/8		1/8	1		3	69	371
17	17	0	0	4/8	2	1	1/4		1/4	1	-1	7	73	369
17	17	1/8	1/8	4/8	3	1	1/8		1/8	1		4	64	372
17	17	1/8	1/8	4/8	3	1	1/8		1/8	1		1	67	372
17	17	1/8	1/8	4/8	3	1	1/8		1/8	1		5	71	372
17	17	1/4	1/4	4/8	2	1	1/4		1/4	1		7	61	370
17	17	1/4	1/4	4/8	3	1	1/8		1/8	1		2	62	373
17	17	1/4	1/4	4/8	3	1	1/8		1/8	1		-1	65	373
17	17	1/4	1/4	4/8	3	1	1/8		1/8	1		3	69	373
17	17	1/4	1/4	4/8	2	1	1/4		1/4	1		7	73	370
17	17	3/8	3/8	4/8	3	1	1/8		1/8	1		4	64	374
17	17	3/8	3/8	4/8	3	1	1/8		1/8	1		1	67	374
17	17	3/8	3/8	4/8	3	1	1/8		1/8	1		5	71	374
18	18	0	0	4/8	3	1	1/16		1/16	1		7	37	379
18	18	0	0	4/8	3	1	1/16		1/16	1		7	49	379
18	18	0	0	4/8	1	1	1/16		1/16	1		7	73	375
18	18	0	0	4/8	1	1	1/16		1/16	1		7	85	375
18	18	1/16	1/16	4/8	3	1	1/16		1/16	1		2	38	380
18	18	1/16	1/16	4/8	3	1	1/16		1/16	1		2	50	380
18	18	1/16	1/16	4/8	1	1	1/16		1/16	1		2	74	376
18	18	1/16	1/16	4/8	1	1	1/16		1/16	1		2	86	376
18	18	1/8	1/8	4/8	3	1	1/4		1/4	1		2	38	381
18	18	1/8	1/8	4/8	3	1	1/4		1/4	1		2	50	381
18	18	1/8	1/8	4/8	1	1	1/4		1/4	1		2	74	377
18	18	1/8	1/8	4/8	1	1	1/4		1/4	1		2	86	377
18	18	3/8	3/8	4/8	3	1	1/8		1/8	1		1	43	382
18	18	3/8	3/8	4/8	3	1	1/8		1/8	1		1	55	382
18	18	3/8	3/8	4/8	1	1	1/8		1/8	1		1	79	378
18	18	3/8	3/8	4/8	1	1	1/8		1/8	1		1	91	378
19	19	0	0	4/8	3	1	1/8		1/8	1		9	39	386
19	19	0	0	4/8	3	1	1/8		1/8	1		9	51	386
19	19	0	0	4/8	1	1	1/8		1/8	1		9	75	383
19	19	0	0	4/8	1	1	1/8		1/8	1		9	87	383
19	19	1/8	1/8	4/8	3	1	1/4		1/4	1		8	44	387
19	19	1/8	1/8	4/8	3	1	1/4		1/4	1		8	56	387
19	19	1/8	1/8	4/8	1	1	1/4		1/4	1		8	80	384
19	19	1/8	1/8	4/8	1	1	1/4		1/4	1		8	92	384
19	19	3/8	3/8	4/8	3	1	1/8		1/8	1		4	40	388
19	19	3/8	3/8	4/8	3	1	1/8		1/8	1		4	52	388
19	19	3/8	3/8	4/8	1	1	1/8		1/8	1		4	76	385
19	19	3/8	3/8	4/8	1	1	1/8		1/8	1		4	88	385
20	20	0	0	4/8	3	1	1/8		1/8	1		7	37	403
20	20	0	0	4/8	3	1	1/8		1/8	1		7	49	403
20	20	0	0	4/8	1	1	1/8		1/8	1		7	73	389
20	20	0	0	4/8	1	1	1/8		1/8	1		7	85	389
20	20	1/8	1/8	4/8	3	1	3/8		1/4	3/2		7	49	404
20	20	1/8	1/8	4/8	3	1	3/8		1/4	3/2		7	61	404
20	20	1/8	1/8	4/8	1	1	3/8		1/4	3/2		7	73	390
20	20	1/8	1/8	4/8	1	1	3/8		1/4	3/2		7	85	390
20	20	1/4	1/4	4/8	2	2	1/8		1/8	1		0	60	401
20	20	1/4	1/4	4/8	2	2	1/8		1/8	1		4	64	401
20	20	1/4	1/4	4/8	2	1	1/40		1/32	4/5		1	67	391
20	20	1/4	1/4	4/8	2	2	1/8		1/8	1		1	67	401
20	20	11/40	11/40	4/8	2	1	1/40		1/32	4/5		-2	70	392
20	20	3/10	3/10	4/8	2	1	1/40		1/32	4/5		-6	66	393
20	20	13/40	13/40	4/8	2	1	1/40		1/32	4/5		-3	63	394
20	20	7/20	7/20	4/8	2	1	1/40		1/32	4/5		-5	61	395
20	20	3/8	3/8	4/8	2	2	1/8		1/8	1		5	59	402
20	20	3/8	3/8	4/8	2	2	1/8		1/8	1		2	62	402
20	20	3/8	3/8	4/8	2	1	1/40		1/32	4/5		-1	65	396
20	20	3/8	3/8	4/8	2	2	1/8		1/8	1		-1	65	402
20	20	2/5	2/5	4/8	2	1	1/40		1/32	4/5		-4	68	397
20	20	17/40	17/40	4/8	2	1	1/40		1/32	4/5		-8	64	398
20	20	9/20	9/20	4/8	2	1	1/40		1/32	4/5		-5	61	399
20	20	19/40	19/40	4/8	2	1	1/40		1/32	4/5		-2	58	400
21	21	0	0	4/8	3	1	1/8		1/8	1		7	37	417
21	21	0	0	4/8	3	1	1/8		1/8	1		7	49	417
21	21	0	0	4/8	1	1	1/8		1/8	1		7	73	405
21	21	0	0	4/8	1	1	1/8		1/8	1		7	85	405
21	21	1/8	1/8	4/8	3	1	3/8		1/4	3/2		7	49	418
21	21	1/8	1/8	4/8	3	1	3/8		1/4	3/2		7	61	418
21	21	1/8	1/8	4/8	1	1	3/8		1/4	3/2		7	73	406
21	21	1/8	1/8	4/8	1	1	3/8		1/4	3/2		7	85	406
21	21	1/4	1/4	4/8	2	2	1/16		1/16	1		0	60	413
21	21	1/4	1/4	4/8	2	2	1/16		1/16	1		4	64	413
21	21	1/4	1/4	4/8	2	2	1/16		1/16	1		1	67	413
21	21	5/16	5/16	4/8	2	2	1/16		1/16	1		2	62	414
21	21	5/16	5/16	4/8	2	2	1/16		1/16	1		-1	65	414
21	21	5/16	5/16	4/8	2	2	1/16		1/16	1		3	69	414
21	21	3/8	3/8	4/8	2	2	1/16		1/16	1		4	64	415
21	21	3/8	3/8	4/8	2	2	1/16		1/16	1		1	67	415
21	21	3/8	3/8	4/8	2	1	1/48		1/32	2/3		5	71	407
21	21	3/8	3/8	4/8	2	2	1/16		1/16	1		5	71	415
21	21	19/48	19/48	4/8	2	1	1/48		1/32	2/3		7	85	408
21	21	5/12	5/12	4/8	2	1	1/48		1/32	2/3		7	73	409
21	21	7/16	7/16	4/8	2	2	1/16		1/16	1		2	62	416
21	21	7/16	7/16	4/8	2	2	1/16		1/16	1		-1	65	416
21	21	7/16	7/16	4/8	2	1	1/48		1/32	2/3		3	69	410
21	21	7/16	7/16	4/8	2	2	1/16		1/16	1		3	69	416
21	21	11/24	11/24	4/8	2	1	1/48		1/32	2/3		7	73	411
21	21	23/48	23/48	4/8	2	1	1/48		1/32	2/3		7	61	412
22	22	0	0	4/8	3	1	1/16		1/16	1		7	37	423
22	22	0	0	4/8	3	1	1/16		1/16	1		7	49	423
22	22	0	0	4/8	1	1	1/16		1/16	1		7	73	419
22	22	0	0	4/8	1	1	1/16		1/16	1		7	85	419
22	22	1/16	1/16	4/8	3	1	1/16		1/16	1		2	38	424
22	22	1/16	1/16	4/8	3	1	1/16		1/16	1		2	50	424
22	22	1/16	1/16	4/8	1	1	1/16		1/16	1		2	74	420
22	22	1/16	1/16	4/8	1	1	1/16		1/16	1		2	86	420
22	22	1/8	1/8	4/8	3	1	1/4		1/4	1		2	38	425
22	22	1/8	1/8	4/8	3	1	1/4		1/4	1		2	50	425
22	22	1/8	1/8	4/8	1	1	1/4		1/4	1		2	74	421
22	22	1/8	1/8	4/8	1	1	1/4		1/4	1		2	86	421
22	22	3/8	3/8	4/8	3	1	1/8		1/8	1		1	43	426
22	22	3/8	3/8	4/8	3	1	1/8		1/8	1		1	55	426
22	22	3/8	3/8	4/8	1	1	1/8		1/8	1		1	79	422
22	22	3/8	3/8	4/8	1	1	1/8		1/8	1		1	91	422
23	23	0	0	4/8	3	1	1/8		1/8	1		4	40	430
23	23	0	0	4/8	3	1	1/8		1/8	1		4	52	430
23	23	0	0	4/8	1	1	1/8		1/8	1		4	76	427
23	23	0	0	4/8	1	1	1/8		1/8	1		4	88	427
23	23	1/8	1/8	4/8	3	1	1/4		1/4	1		3	45	431
23	23	1/8	1/8	4/8	3	1	1/4		1/4	1		3	57	431
23	23	1/8	1/8	4/8	1	1	1/4		1/4	1		3	81	428
23	23	1/8	1/8	4/8	1	1	1/4		1/4	1		3	93	428
23	23	3/8	3/8	4/8	3	1	1/8		1/8	1		-1	41	432
23	23	3/8	3/8	4/8	3	1	1/8		1/8	1		-1	53	432
23	23	3/8	3/8	4/8	1	1	1/8		1/8	1		-1	77	429
23	23	3/8	3/8	4/8	1	1	1/8		1/8	1		-1	89	429
24	24	0	0	3/4	3	1	1/8		1/8	1		7	37	459
24	24	0	0	3/4	3	1	1/8		1/8	1		7	49	459
24	24	0	0	3/4	1	1	1/8		1/8	1		7	73	433
24	24	0	0	3/4	1	1	1/8		1/8	1		7	85	433
24	24	1/8	1/8	3/4	3	1	3/8		1/4	3/2		7	49	460
24	24	1/8	1/8	3/4	3	1	3/8		1/4	3/2		7	61	460
24	24	1/8	1/8	3/4	1	1	3/8		1/4	3/2		7	73	434
24	24	1/8	1/8	3/4	1	1	3/8		1/4	3/2		7	85	434
24	24	1/4	1/4	3/4	2	2	1/8		1/8	1		0	60	455
24	24	1/4	1/4	3/4	2	2	1/8		1/8	1		4	64	455
24	24	1/4	1/4	3/4	2	1	1/40		1/32	4/5		1	67	435
24	24	1/4	1/4	3/4	2	2	1/8		1/8	1		1	67	455
24	24	11/40	11/40	3/4	2	1	1/40		1/32	4/5		-2	70	436
24	24	3/10	3/10	3/4	2	1	1/40		1/32	4/5		-6	66	437
24	24	13/40	13/40	3/4	2	1	1/40		1/32	4/5		-3	63	438
24	24	7/20	7/20	3/4	2	1	1/40		1/32	4/5		-5	61	439
24	24	3/8	3/8	3/4	2	2	1/8		1/8	1		5	59	456
24	24	3/8	3/8	3/4	2	2	1/8		1/8	1		2	62	456
24	24	3/8	3/8	3/4	2	1	1/40		1/32	4/5		-1	65	440
24	24	3/8	3/8	3/4	2	2	1/8		1/8	1		-1	65	456
24	24	2/5	2/5	3/4	2	1	1/40		1/32	4/5		-4	68	441
24	24	17/40	17/40	3/4	2	1	1/40		1/32	4/5		-8	64	442
24	24	9/20	9/20	3/4	2	1	1/40		1/32	4/5		-5	61	443
24	24	19/40	19/40	3/4	2	1	1/40		1/32	4/5		-2	58	444
24	24	1/2	1/2	3/4	2	2	1/8		1/8	1		0	60	457
24	24	1/2	1/2	3/4	2	2	1/8		1/8	1		4	64	457
24	24	1/2	1/2	3/4	2	1	1/40		1/32	4/5		1	67	445
24	24	1/2	1/2	3/4	2	2	1/8		1/8	1		1	67	457
24	24	21/40	21/40	3/4	2	1	1/40		1/32	4/5		-2	70	446
24	24	11/20	11/20	3/4	2	1	1/40		1/32	4/5		-6	66	447
24	24	23/40	23/40	3/4	2	1	1/40		1/32	4/5		-3	63	448
24	24	3/5	3/5	3/4	2	1	1/40		1/32	4/5		-5	61	449
24	24	5/8	5/8	3/4	2	2	1/8		1/8	1		5	59	458
24	24	5/8	5/8	3/4	2	2	1/8		1/8	1		2	62	458
24	24	5/8	5/8	3/4	2	1	1/40		1/32	4/5		-1	65	450
24	24	5/8	5/8	3/4	2	2	1/8		1/8	1		-1	65	458
24	24	13/20	13/20	3/4	2	1	1/40		1/32	4/5		-4	68	451
24	24	27/40	27/40	3/4	2	1	1/40		1/32	4/5		-8	64	452
24	24	7/10	7/10	3/4	2	1	1/40		1/32	4/5		-5	61	453
24	24	29/40	29/40	3/4	2	1	1/40		1/32	4/5		-2	58	454
25	25	0	0	4/8	2	1	1/16		1/16	1		0	60	473
25	25	0	0	4/8	2	1	1/16		1/16	1		4	64	473
25	25	0	0	4/8	2	1	1/16		1/16	1		1	67	473
25	25	1/16	1/16	4/8	2	1	1/16		1/16	1		2	62	474
25	25	1/16	1/16	4/8	2	1	1/16		1/16	1		-1	65	474
25	25	1/16	1/16	4/8	2	1	1/16		1/16	1		3	69	474
25	25	1/8	1/8	4/8	2	1	1/16		1/16	1		4	64	475
25	25	1/8	1/8	4/8	2	1	1/16		1/16	1		1	67	475
25	25	1/8	1/8	4/8	1	1	1/48		1/32	2/3		5	71	461
25	25	1/8	1/8	4/8	2	1	1/16		1/16	1		5	71	475
25	25	7/48	7/48	4/8	1	1	1/48		1/32	2/3		-5	85	462
25	25	1/6	1/6	4/8	1	1	1/48		1/32	2/3		-5	73	463
25	25	3/16	3/16	4/8	2	1	1/16		1/16	1		2	62	476
25	25	3/16	3/16	4/8	2	1	1/16		1/16	1		-1	65	476
25	25	3/16	3/16	4/8	1	1	1/48		1/32	2/3		3	69	464
25	25	3/16	3/16	4/8	2	1	1/16		1/16	1		3	69	476
25	25	5/24	5/24	4/8	1	1	1/48		1/32	2/3		-5	73	465
25	25	11/48	11/48	4/8	1	1	1/48		1/32	2/3		-5	61	466
25	25	1/4	1/4	4/8	2	1	1/16		1/16	1		0	60	477
25	25	1/4	1/4	4/8	2	1	1/16		1/16	1		4	64	477
25	25	1/4	1/4	4/8	2	1	1/16		1/16	1		1	67	477
25	25	5/16	5/16	4/8	2	1	1/16		1/16	1		2	62	478
25	25	5/16	5/16	4/8	2	1	1/16		1/16	1		-1	65	478
25	25	5/16	5/16	4/8	2	1	1/16		1/16	1		3	69	478
25	25	3/8	3/8	4/8	2	1	1/16		1/16	1		4	64	479
25	25	3/8	3/8	4/8	2	1	1/16		1/16	1		1	67	479
25	25	3/8	3/8	4/8	1	1	1/48		1/32	2/3		5	71	467
25	25	3/8	3/8	4/8	2	1	1/16		1/16	1		5	71	479
25	25	19/48	19/48	4/8	1	1	1/48		1/32	2/3		-5	85	468
25	25	5/12	5/12	4/8	1	1	1/48		1/32	2/3		-5	73	469
25	25	7/16	7/16	4/8	2	1	1/16		1/16	1		2	62	480
25	25	7/16	7/16	4/8	2	1	1/16		1/16	1		-1	65	480
25	25	7/16	7/16	4/8	1	1	1/48		1/32	2/3		3	69	470
25	25	7/16	7/16	4/8	2	1	1/16		1/16	1		3	69	480
25	25	11/24	11/24	4/8	1	1	1/48		1/32	2/3		-5	73	471
25	25	23/48	23/48	4/8	1	1	1/48		1/32	2/3		-5	61	472
26	26	0	0	3/8	2	1	1/8		1/8	1		0	60	496
26	26	0	0	3/8	2	1	1/8		1/8	1		4	64	496
26	26	0	0	3/8	1	1	1/40		1/32	4/5		1	67	481
26	26	0	0	3/8	2	1	1/8		1/8	1		1	67	496
26	26	1/40	1/40	3/8	1	1	1/40		1/32	4/5		-2	70	482
26	26	1/20	1/20	3/8	1	1	1/40		1/32	4/5		-6	66	483
26	26	3/40	3/40	3/8	1	1	1/40		1/32	4/5		-3	63	484
26	26	1/10	1/10	3/8	1	1	1/40		1/32	4/5		-5	61	485
26	26	1/8	1/8	3/8	2	1	1/8		1/8	1		5	59	497
26	26	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	497
26	26	1/8	1/8	3/8	1	1	1/40		1/32	4/5		-1	65	486
26	26	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	497
26	26	3/20	3/20	3/8	1	1	1/40		1/32	4/5		-4	68	487
26	26	7/40	7/40	3/8	1	1	1/40		1/32	4/5		-8	64	488
26	26	1/5	1/5	3/8	1	1	1/40		1/32	4/5		-5	61	489
26	26	9/40	9/40	3/8	1	1	1/40		1/32	4/5		-2	58	490
26	26	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	498
26	26	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	498
26	26	1/4	1/4	3/8	1	1	1/40		1/32	4/5		4	64	491
26	26	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	498
26	26	11/40	11/40	3/8	1	1	1/40		1/32	4/5		-6	66	492
26	26	3/10	3/10	3/8	1	1	1/40		1/32	4/5		-3	63	493
26	26	13/40	13/40	3/8	1	1	1/40		1/32	4/5		-7	59	494
26	26	7/20	7/20	3/8	1	1	1/40		1/32	4/5		-4	56	495
27	27	0	0	4/8	2	1	1/8		1/8	1		1	55	517
27	27	0	0	4/8	2	1	1/8		1/8	1		5	59	517
27	27	0	0	4/8	1	1	1/48		1/32	2/3		2	62	499
27	27	0	0	4/8	2	1	1/8		1/8	1		2	62	517
27	27	1/48	1/48	4/8	1	1	1/48		1/32	2/3		-5	61	500
27	27	1/24	1/24	4/8	1	1	1/48		1/32	2/3		-2	58	501
27	27	1/16	1/16	4/8	1	1	1/48		1/32	2/3		-4	56	502
27	27	1/12	1/12	4/8	1	1	1/48		1/32	2/3		-6	54	503
27	27	5/48	5/48	4/8	1	1	1/48		1/32	2/3		-3	51	504
27	27	1/8	1/8	4/8	3	1	1/48		1/32	2/3		1	55	521
27	27	1/8	1/8	4/8	2	1	1/8		1/8	1		1	55	518
27	27	1/8	1/8	4/8	2	1	1/8		1/8	1		5	59	518
27	27	1/8	1/8	4/8	2	1	1/8		1/8	1		2	62	518
27	27	7/48	7/48	4/8	3	1	1/48		1/32	2/3		2	50	522
27	27	1/6	1/6	4/8	3	1	1/48		1/32	2/3		1	43	523
27	27	3/16	3/16	4/8	3	1	1/48		1/32	2/3		2	38	524
27	27	5/24	5/24	4/8	3	1	1/48		1/32	2/3		1	43	525
27	27	11/48	11/48	4/8	3	1	1/48		1/32	2/3		2	50	526
27	27	1/4	1/4	4/8	2	1	1/8		1/8	1		0	48	519
27	27	1/4	1/4	4/8	2	1	1/8		1/8	1		4	52	519
27	27	1/4	1/4	4/8	1	1	1/48		1/32	2/3		1	55	505
27	27	1/4	1/4	4/8	2	1	1/8		1/8	1		1	55	519
27	27	13/48	13/48	4/8	1	1	1/48		1/32	2/3		-2	58	506
27	27	7/24	7/24	4/8	1	1	1/48		1/32	2/3		-4	56	507
27	27	5/16	5/16	4/8	1	1	1/48		1/32	2/3		-6	54	508
27	27	1/3	1/3	4/8	1	1	1/48		1/32	2/3		-3	51	509
