mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
22	22	9/40	9/40	3/8	2	1	1/40		1/32	4/5		-3	63	350
22	22	1/4	1/4	3/8	2	1	1/40		1/32	4/5		5	59	351
22	22	11/40	11/40	3/8	2	1	1/40		1/32	4/5		1	55	352
22	22	3/10	3/10	3/8	2	1	1/40		1/32	4/5		-3	51	353
22	22	13/40	13/40	3/8	2	1	1/40		1/32	4/5		-2	58	354
22	22	7/20	7/20	3/8	2	1	1/40		1/32	4/5		-3	63	355
23	23	1/8	1/8	3/8	2	1	1/40		1/32	4/5		1	55	356
23	23	3/20	3/20	3/8	2	1	1/40		1/32	4/5		4	52	357
23	23	7/40	7/40	3/8	2	1	1/40		1/32	4/5		-3	51	358
23	23	1/5	1/5	3/8	2	1	1/40		1/32	4/5		-2	58	359
23	23	9/40	9/40	3/8	2	1	1/40		1/32	4/5		-3	63	360
24	24	0	0	3/8	3	2	1/48		1/32	2/3	1	-4	32	368
24	24	1/48	1/48	3/8	3	2	1/48		1/32	2/3	0	-4	32	369
24	24	1/48	1/48	3/8	3	2	1/48		1/32	2/3	1	-3	39	369
24	24	1/24	1/24	3/8	3	2	1/48		1/32	2/3	0	-4	32	370
24	24	1/24	1/24	3/8	3	2	1/48		1/32	2/3	0	-3	39	370
24	24	1/24	1/24	3/8	2	2	1/48		1/32	2/3	1	-4	44	363
24	24	1/24	1/24	3/8	3	2	1/48		1/32	2/3		-4	44	370
24	24	1/16	1/16	3/8	3	2	3/8		1/4	3/2	-1	-4	32	371
24	24	1/16	1/16	3/8	3	2	3/8		1/4	3/2	-1	-3	39	371
24	24	1/16	1/16	3/8	2	2	3/8		1/4	3/2	-1	-4	44	364
24	24	1/16	1/16	3/8	2	2	3/8		1/4	3/2		-3	51	364
24	24	1/8	1/8	3/8	3	1	1/32		1/32	1	1	-4	56	365
24	24	5/32	5/32	3/8	3	1	1/32		1/32	1	0	-4	56	366
24	24	5/32	5/32	3/8	3	1	1/32		1/32	1	1	-5	61	366
24	24	3/16	3/16	3/8	3	1	1/4		1/4	1	-1	-4	56	367
24	24	3/16	3/16	3/8	3	1	1/4		1/4	1	-1	-5	61	367
24	24	3/16	3/16	3/8	2	1	1/4		1/4	1		-3	63	362
24	24	3/16	3/16	3/8	2	1	1/4		1/4	1	1	-6	66	362
24	24	3/16	3/16	3/8	2	1	1/4		1/4	1	1	-2	70	362
24	24	3/16	3/16	3/8	1	1	1/4		1/4	1		-3	75	361
24	24	3/16	3/16	3/8	1	1	1/4		1/4	1	1	-6	78	361
24	24	3/16	3/16	3/8	1	1	1/4		1/4	1	1	-2	82	361
24	24	3/16	3/16	3/8	1	1	1/4		1/4	1		-3	87	361
25	25	0	0	3/8	2	2	1/16		1/16	1		-5	61	380
25	25	0	0	3/8	2	1	1/4		1/4	1	-1	-6	66	378
25	25	0	0	3/8	2	1	1/4		1/4	1	-1	-2	70	378
25	25	0	0	3/8	1	1	1/16		1/16	1		-5	73	372
25	25	0	0	3/8	1	1	1/16		1/16	1	-1	-6	78	372
25	25	0	0	3/8	1	1	1/16		1/16	1	-1	-2	82	372
25	25	0	0	3/8	1	1	1/16		1/16	1		-5	85	372
25	25	1/16	1/16	3/8	2	2	1/16		1/16	1		0	60	381
25	25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	373
25	25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	84	373
25	25	1/8	1/8	3/8	2	2	1/8		1/8	1		-2	58	382
25	25	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	374
25	25	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	374
25	25	1/4	1/4	3/8	2	2	1/16		1/16	1		-3	51	383
25	25	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	58	379
25	25	1/4	1/4	3/8	2	1	1/8		1/8	1		-5	61	379
25	25	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	63	375
25	25	1/4	1/4	3/8	1	2	1/8		1/8	1		-2	70	377
25	25	1/4	1/4	3/8	1	2	1/8		1/8	1		-5	73	377
25	25	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75	375
25	25	5/16	5/16	3/8	2	2	1/16		1/16	1		-1	53	384
25	25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	65	376
25	25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	376
26	26	0	0	3/8	2	2	1/16		1/16	1		-6	54	394
26	26	0	0	3/8	2	1	1/8		1/8	1		-5	61	392
26	26	0	0	3/8	2	1	1/8		1/8	1		-3	63	392
26	26	0	0	3/8	1	1	1/16		1/16	1		-6	66	385
26	26	0	0	3/8	1	2	1/8		1/8	1		-5	73	390
26	26	0	0	3/8	1	2	1/8		1/8	1		-3	75	390
26	26	0	0	3/8	1	1	1/16		1/16	1		-6	78	385
26	26	1/16	1/16	3/8	2	2	1/16		1/16	1		-4	56	395
26	26	1/16	1/16	3/8	1	1	1/16		1/16	1		-4	68	386
26	26	1/16	1/16	3/8	1	1	1/16		1/16	1		-4	80	386
26	26	1/8	1/8	3/8	2	2	1/8		1/8	1		-2	58	396
26	26	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	70	387
26	26	1/8	1/8	3/8	1	1	1/8		1/8	1		-2	82	387
26	26	1/4	1/4	3/8	3	1	1/8		1/8	1		-4	56	397
26	26	1/4	1/4	3/8	2	1	1/8		1/8	1		-5	61	393
26	26	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	63	388
26	26	1/4	1/4	3/8	2	1	1/8		1/8	1		-3	63	393
26	26	1/4	1/4	3/8	2	1	1/8		1/8	1		-6	66	393
26	26	1/4	1/4	3/8	1	2	1/8		1/8	1		-2	70	391
26	26	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	70	393
26	26	1/4	1/4	3/8	1	2	1/8		1/8	1		-5	73	391
26	26	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75	388
26	26	5/16	5/16	3/8	1	1	1/16		1/16	1		-6	66	389
26	26	5/16	5/16	3/8	1	1	1/16		1/16	1		-6	78	389
27	27	0	0	3/8	3	2	3/8		1/4	3/2		-4	56	411
27	27	0	0	3/8	2	2	3/16		1/8	3/2		-5	61	408
27	27	0	0	3/8	1	1	1/16		1/16	1		4	64	398
27	27	0	0	3/8	2	1	1/4		1/4	1		4	64	406
27	27	0	0	3/8	2	1	1/4		1/4	1		1	67	406
27	27	0	0	3/8	1	2	1/4		1/4	1		-2	70	404
27	27	0	0	3/8	2	1	1/4		1/4	1		-2	70	406
27	27	0	0	3/8	1	2	1/4		1/4	1		-5	73	404
27	27	0	0	3/8	1	1	1/16		1/16	1		4	76	398
27	27	1/16	1/16	3/8	1	1	1/16		1/16	1		1	67	399
27	27	1/16	1/16	3/8	1	1	1/16		1/16	1		1	79	399
27	27	1/8	1/8	3/8	1	1	1/16		1/16	1		3	69	400
27	27	1/8	1/8	3/8	1	1	1/16		1/16	1		3	81	400
27	27	3/16	3/16	3/8	2	2	1/16		1/16	1		2	62	409
27	27	3/16	3/16	3/8	1	1	1/16		1/16	1		1	67	401
27	27	3/16	3/16	3/8	1	1	1/16		1/16	1		1	79	401
27	27	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	63	402
27	27	1/4	1/4	3/8	2	2	1/8		1/8	1		-3	63	410
27	27	1/4	1/4	3/8	2	1	1/8		1/8	1		-6	66	407
27	27	1/4	1/4	3/8	1	2	1/8		1/8	1		-2	70	405
27	27	1/4	1/4	3/8	2	1	1/8		1/8	1		-2	70	407
27	27	1/4	1/4	3/8	1	2	1/8		1/8	1		0	72	405
27	27	1/4	1/4	3/8	2	1	1/8		1/8	1		0	72	407
27	27	1/4	1/4	3/8	1	1	1/16		1/16	1		-3	75	402
27	27	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	70	403
27	27	5/16	5/16	3/8	1	1	1/16		1/16	1		-2	82	403
28	28	0	0	3/8	3	2	3/8		1/4	3/2	1	-4	32	419
28	28	0	0	3/8	3	1	1/16		1/16	1		-2	34	414
28	28	0	0	3/8	1	2	3/8		1/4	3/2		-1	65	412
28	28	1/16	1/16	3/8	3	1	1/16		1/16	1		5	35	415
28	28	1/8	1/8	3/8	3	1	1/8		1/8	1		0	36	416
28	28	1/8	1/8	3/8	2	1	1/4		1/4	1		-1	53	413
28	28	1/8	1/8	3/8	2	1	1/4		1/4	1		-4	56	413
28	28	1/8	1/8	3/8	2	1	1/4		1/4	1		0	60	413
28	28	1/4	1/4	3/8	3	1	1/16		1/16	1		-5	37	417
28	28	5/16	5/16	3/8	3	1	1/16		1/16	1		-3	39	418
29	29	0	0	3/8	3	2	3/8		1/4	3/2	-1	-4	32	429
29	29	0	0	3/8	3	1	1/16		1/16	1		4	40	423
29	29	0	0	3/8	2	1	1/8		1/8	1		4	52	420
29	29	0	0	3/8	2	1	1/8		1/8	1		1	55	420
29	29	0	0	3/8	2	1	1/8		1/8	1		5	59	420
29	29	1/16	1/16	3/8	3	1	1/16		1/16	1		6	42	424
29	29	1/8	1/8	3/8	3	1	1/16		1/16	1		8	44	425
29	29	1/8	1/8	3/8	2	1	1/8		1/8	1		-3	51	421
29	29	1/8	1/8	3/8	2	1	1/8		1/8	1		-6	54	421
29	29	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	421
29	29	3/16	3/16	3/8	3	1	1/16		1/16	1		10	46	426
29	29	1/4	1/4	3/8	3	1	1/16		1/16	1		5	47	427
29	29	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50	422
29	29	1/4	1/4	3/8	2	1	1/8		1/8	1		-1	53	422
29	29	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	422
29	29	5/16	5/16	3/8	3	1	1/16		1/16	1		2	50	428
30	30	0	0	3/8	3	1	1/16		1/16	1		-1	53	430
30	30	1/16	1/16	3/8	3	1	1/16		1/16	1		-6	54	431
30	30	1/8	1/8	3/8	3	1	1/16		1/16	1		3	57	432
30	30	3/16	3/16	3/8	3	1	1/16		1/16	1		5	59	433
30	30	1/4	1/4	3/8	3	1	1/16		1/16	1		0	60	434
30	30	5/16	5/16	3/8	3	1	1/16		1/16	1		2	62	435
31	31	0	0	3/8	2	1	1/16		1/16	1		-1	65	436
31	31	1/16	1/16	3/8	2	1	1/16		1/16	1		1	67	437
31	31	1/8	1/8	3/8	2	1	1/16		1/16	1		3	69	438
31	31	3/16	3/16	3/8	2	1	1/16		1/16	1		5	71	439
31	31	1/4	1/4	3/8	2	1	1/16		1/16	1		0	72	440
31	31	5/16	5/16	3/8	2	1	1/16		1/16	1		2	74	441
32	32	0	0	3/8	3	1	1/8		1/8	1		6	66	447
32	32	0	0	3/8	2	1	3/8		1/4	3/2	1	3	69	446
32	32	0	0	3/8	2	1	3/8		1/4	3/2	1	5	71	446
32	32	0	0	3/8	1	1	1/8		1/8	1		9	75	442
32	32	0	0	3/8	1	2	3/8		1/4	3/2	1	3	81	445
32	32	0	0	3/8	1	1	1/8		1/8	1		9	87	442
32	32	1/8	1/8	3/8	3	1	1/8		1/8	1		1	67	448
32	32	1/8	1/8	3/8	1	1	1/8		1/8	1		2	74	443
32	32	1/8	1/8	3/8	1	1	1/8		1/8	1		2	86	443
32	32	1/4	1/4	3/8	3	1	1/8		1/8	1	1	8	68	449
32	32	1/4	1/4	3/8	1	1	1/8		1/8	1	1	7	73	444
32	32	1/4	1/4	3/8	1	1	1/8		1/8	1	1	7	85	444
33	33	0	0	3/8	3	1	1/16		1/16	1	-1	8	68	455
33	33	0	0	3/8	2	1	3/8		1/4	3/2	0	3	69	454
33	33	0	0	3/8	2	1	3/8		1/4	3/2	0	5	71	454
33	33	0	0	3/8	1	1	3/16		1/8	3/2	-1	7	73	450
33	33	0	0	3/8	1	2	3/8		1/4	3/2	0	3	81	453
33	33	0	0	3/8	1	1	3/16		1/8	3/2	-1	7	85	450
33	33	1/16	1/16	3/8	3	1	1/16		1/16	1		7	61	456
33	33	1/8	1/8	3/8	3	1	1/4		1/4	1		8	68	457
33	33	3/16	3/16	3/8	1	1	1/16		1/16	1		9	75	451
33	33	3/16	3/16	3/8	1	1	1/16		1/16	1		9	87	451
33	33	1/4	1/4	3/8	1	1	1/8		1/8	1	1	7	73	452
33	33	1/4	1/4	3/8	1	1	1/8		1/8	1	1	7	85	452
34	34	0	0	3/8	3	1	1/16		1/16	1		8	68	463
34	34	0	0	3/8	2	1	3/8		1/4	3/2	0	3	69	462
34	34	0	0	3/8	2	1	3/8		1/4	3/2	0	5	71	462
34	34	0	0	3/8	1	1	3/16		1/8	3/2	-1	7	73	458
34	34	0	0	3/8	1	2	3/8		1/4	3/2	-1	3	81	461
34	34	0	0	3/8	1	1	3/16		1/8	3/2	-1	7	85	458
34	34	1/16	1/16	3/8	3	1	1/16		1/16	1		7	61	464
34	34	1/8	1/8	3/8	3	1	1/4		1/4	1	1	1	67	465
34	34	3/16	3/16	3/8	1	1	1/16		1/16	1		9	75	459
34	34	3/16	3/16	3/8	1	1	1/16		1/16	1		9	87	459
34	34	1/4	1/4	3/8	1	1	1/8		1/8	1	1	7	73	460
34	34	1/4	1/4	3/8	1	1	1/8		1/8	1	1	7	85	460
35	35	0	0	3/8	3	1	1/16		1/16	1	-1	1	67	470
35	35	0	0	3/8	2	1	3/8		1/4	3/2	-1	3	69	469
35	35	0	0	3/8	2	1	3/8		1/4	3/2	-1	5	71	469
35	35	0	0	3/8	1	1	1/8		1/8	1	-1	7	73	466
35	35	0	0	3/8	1	1	1/8		1/8	1	-1	7	85	466
35	35	1/16	1/16	3/8	3	1	1/16		1/16	1		7	61	471
35	35	1/8	1/8	3/8	3	1	1/8		1/8	1		6	66	472
35	35	1/8	1/8	3/8	1	1	1/8		1/8	1		9	75	467
35	35	1/8	1/8	3/8	1	1	1/8		1/8	1		9	87	467
35	35	1/4	1/4	3/8	3	1	1/16		1/16	1		-1	65	473
35	35	1/4	1/4	3/8	1	1	1/8		1/8	1		8	80	468
35	35	1/4	1/4	3/8	1	1	1/8		1/8	1		8	92	468
35	35	5/16	5/16	3/8	3	1	1/16		1/16	1		4	64	474
36	36	0	0	3/8	3	1	1/16		1/16	1		9	63	479
36	36	0	0	3/8	1	1	3/16		1/8	3/2		8	68	475
36	36	0	0	3/8	2	1	3/8		1/4	3/2		3	69	478
36	36	0	0	3/8	2	1	3/8		1/4	3/2		5	71	478
36	36	0	0	3/8	1	1	3/16		1/8	3/2		8	80	475
36	36	1/16	1/16	3/8	3	1	1/16		1/16	1		7	61	480
36	36	1/8	1/8	3/8	3	1	1/8		1/8	1		6	54	481
36	36	3/16	3/16	3/8	1	1	1/16		1/16	1		9	63	476
36	36	3/16	3/16	3/8	1	1	1/16		1/16	1		9	75	476
36	36	1/4	1/4	3/8	3	1	1/8		1/8	1		5	47	482
36	36	1/4	1/4	3/8	1	1	1/8		1/8	1		7	61	477
36	36	1/4	1/4	3/8	1	1	1/8		1/8	1		7	73	477
37	37	0	0	3/8	3	1	3/16		1/8	3/2		6	54	489
37	37	0	0	3/8	1	2	1/16		1/16	1		2	62	484
37	37	0	0	3/8	2	1	3/16		1/8	3/2		6	66	486
37	37	0	0	3/8	1	1	3/8		1/4	3/2		3	69	483
37	37	0	0	3/8	1	1	3/8		1/4	3/2		5	71	483
37	37	1/16	1/16	3/8	1	2	1/16		1/16	1		0	60	485
37	37	1/8	1/8	3/8	3	2	1/8		1/8	1		3	45	490
37	37	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60	487
37	37	3/16	3/16	3/8	2	1	1/16		1/16	1		0	72	487
37	37	1/4	1/4	3/8	3	2	1/8		1/8	1		2	38	491
37	37	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	488
37	37	1/4	1/4	3/8	2	1	1/8		1/8	1		2	74	488
38	38	0	0	3/8	3	1	1/16		1/16	1		9	63	496
38	38	0	0	3/8	1	1	3/16		1/8	3/2		8	68	492
38	38	0	0	3/8	2	1	3/8		1/4	3/2		3	69	495
38	38	0	0	3/8	2	1	3/8		1/4	3/2		5	71	495
38	38	0	0	3/8	1	1	3/16		1/8	3/2		8	80	492
38	38	1/16	1/16	3/8	3	1	1/16		1/16	1		7	61	497
38	38	1/8	1/8	3/8	3	1	1/8		1/8	1		6	54	498
38	38	3/16	3/16	3/8	1	1	1/16		1/16	1		9	63	493
38	38	3/16	3/16	3/8	1	1	1/16		1/16	1		9	75	493
38	38	1/4	1/4	3/8	3	1	1/8		1/8	1		5	47	499
38	38	1/4	1/4	3/8	1	1	1/8		1/8	1		7	61	494
38	38	1/4	1/4	3/8	1	1	1/8		1/8	1		7	73	494
39	39	0	0	3/8	3	1	3/16		1/8	3/2		6	54	506
39	39	0	0	3/8	1	2	1/16		1/16	1		2	62	501
39	39	0	0	3/8	2	1	3/16		1/8	3/2		6	66	503
39	39	0	0	3/8	1	1	3/8		1/4	3/2		3	69	500
39	39	0	0	3/8	1	1	3/8		1/4	3/2		5	71	500
39	39	1/16	1/16	3/8	1	2	1/16		1/16	1		0	60	502
39	39	1/8	1/8	3/8	3	2	1/8		1/8	1		3	45	507
39	39	3/16	3/16	3/8	2	1	1/16		1/16	1		0	60	504
39	39	3/16	3/16	3/8	2	1	1/16		1/16	1		0	72	504
39	39	1/4	1/4	3/8	3	2	1/8		1/8	1	1	2	38	508
39	39	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	505
39	39	1/4	1/4	3/8	2	1	1/8		1/8	1		2	74	505
40	40	0	0	3/8	3	2	3/8		1/4	3/2	0	2	38	514
40	40	0	0	3/8	1	1	3/16		1/8	3/2		6	54	509
40	40	3/16	3/16	3/8	1	1	1/16		1/16	1		0	60	510
40	40	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	512
40	40	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	511
40	40	5/16	5/16	3/8	2	1	1/16		1/16	1		6	66	513
40	40	5/16	5/16	3/8	2	1	1/16		1/16	1		8	68	513
41	41	0	0	3/8	3	2	3/8		1/4	3/2	-1	2	38	520
41	41	0	0	3/8	1	1	3/16		1/8	3/2		6	54	515
41	41	3/16	3/16	3/8	1	1	1/16		1/16	1		0	60	516
41	41	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	518
41	41	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	517
41	41	5/16	5/16	3/8	2	1	1/16		1/16	1		6	66	519
41	41	5/16	5/16	3/8	2	1	1/16		1/16	1		8	68	519
42	42	0	0	3/8	3	1	3/8		1/4	3/2	1	-4	32	526
42	42	0	0	3/8	1	1	3/16		1/8	3/2		-6	54	521
42	42	3/16	3/16	3/8	1	1	1/16		1/16	1		0	60	522
42	42	1/4	1/4	3/8	2	1	1/16		1/16	1		2	62	524
42	42	1/4	1/4	3/8	1	1	1/8		1/8	1		2	62	523
42	42	5/16	5/16	3/8	2	1	1/16		1/16	1		-6	66	525
42	42	5/16	5/16	3/8	2	1	1/16		1/16	1		-4	68	525
43	43	0	0	3/8	3	1	3/8		1/4	3/2	-1	-4	32	532
43	43	0	0	3/8	1	1	3/16		1/8	3/2		-6	54	527
43	43	3/16	3/16	3/8	1	1	1/16		1/16	1		0	60	528
43	43	1/4	1/4	3/8	2	1	1/16		1/16	1		-3	63	530
43	43	1/4	1/4	3/8	1	1	1/8		1/8	1		-3	63	529
43	43	5/16	5/16	3/8	2	1	1/16		1/16	1		-6	66	531
43	43	5/16	5/16	3/8	2	1	1/16		1/16	1		3	69	531
44	44	0	0	3/8	3	1	3/8		1/4	3/2	1	-4	32	538
44	44	0	0	3/8	1	1	3/16		1/8	3/2		1	55	533
44	44	3/16	3/16	3/8	1	1	1/16		1/16	1		-5	61	534
44	44	1/4	1/4	3/8	2	1	1/16		1/16	1		4	64	536
44	44	1/4	1/4	3/8	1	1	1/8		1/8	1		4	64	535
44	44	5/16	5/16	3/8	2	1	1/16		1/16	1	1	1	67	537
44	44	5/16	5/16	3/8	2	1	1/16		1/16	1	1	0	72	537
45	45	0	0	3/8	3	1	3/8		1/4	3/2	0	-4	32	542
45	45	0	0	3/8	2	1	3/8		1/4	3/2	0	1	67	541
45	45	0	0	3/8	2	1	3/8		1/4	3/2	0	0	72	541
45	45	0	0	3/8	1	2	3/8		1/4	3/2	1	4	76	540
45	45	0	0	3/8	1	2	3/8		1/4	3/2	1	1	79	540
45	45	0	0	3/8	1	1	3/8		1/4	3/2	1	0	84	539
46	46	0	0	3/8	3	1	3/8		1/4	3/2	-1	-4	32	552
46	46	0	0	3/8	2	1	3/8		1/4	3/2	-1	1	67	551
46	46	0	0	3/8	2	1	3/8		1/4	3/2	-1	0	72	551
46	46	0	0	3/8	1	2	3/8		1/4	3/2	-1	4	76	550
46	46	0	0	3/8	1	2	3/8		1/4	3/2	-1	1	79	550
46	46	0	0	3/8	1	1	1/16		1/16	1	-1	0	84	543
46	46	1/16	1/16	3/8	1	1	1/16		1/16	1		5	83	544
46	46	1/8	1/8	3/8	1	1	0	acciaccatura	1/8	1		0	84	545
46	46	1/8	1/8	3/8	1	1	1/16		1/16	1		5	83	546
46	46	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	82	547
46	46	1/4	1/4	3/8	1	1	1/16		1/16	1		1	79	548
46	46	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76	549
47	47	0	0	3/8	1	1	1/16		1/16	1		0	72	553
47	47	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71	554
47	47	1/8	1/8	3/8	1	1	0	acciaccatura	1/8	1		0	72	555
47	47	1/8	1/8	3/8	1	1	1/16		1/16	1		5	71	556
47	47	3/16	3/16	3/8	1	1	1/16		1/16	1		-2	70	557
47	47	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	558
47	47	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	559
48	48	0	0	3/8	1	1	1/16		1/16	1		0	60	560
48	48	1/16	1/16	3/8	1	1	0	acciaccatura	1/8	1		-3	63	561
48	48	1/16	1/16	3/8	1	1	1/16		1/16	1		-5	61	562
48	48	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	58	563
48	48	3/16	3/16	3/8	1	1	1/16		1/16	1		1	55	564
48	48	1/4	1/4	3/8	2	1	1/8		1/8	1	1	4	52	568
48	48	1/4	1/4	3/8	2	1	1/8		1/8	1	1	1	55	568
48	48	1/4	1/4	3/8	1	1	1/16		1/16	1		0	60	565
48	48	5/16	5/16	3/8	1	1	0	acciaccatura	1/8	1		-3	63	566
48	48	5/16	5/16	3/8	1	1	1/16		1/16	1		-5	61	567
49	49	0	0	3/8	3	1	3/8		1/4	3/2		-4	32	578
49	49	0	0	3/8	2	1	1/8		1/8	1	-1	4	52	576
49	49	0	0	3/8	2	1	1/8		1/8	1	-1	1	55	576
49	49	0	0	3/8	1	1	1/16		1/16	1		-2	58	569
49	49	1/16	1/16	3/8	1	1	1/16		1/16	1		1	55	570
49	49	1/8	1/8	3/8	2	1	1/4		1/4	1		-3	51	577
49	49	1/8	1/8	3/8	2	1	1/4		1/4	1		-6	54	577
49	49	1/8	1/8	3/8	1	1	1/16		1/16	1		0	60	571
49	49	3/16	3/16	3/8	1	1	0	acciaccatura	1/8	1		-3	63	572
49	49	3/16	3/16	3/8	1	1	1/16		1/16	1		-5	61	573
49	49	1/4	1/4	3/8	1	1	1/16		1/16	1		3	57	574
49	49	5/16	5/16	3/8	1	1	1/16		1/16	1		-6	54	575
50	50	0	0	3/8	1	1	1/16		1/16	1		0	60	579
50	50	1/16	1/16	3/8	1	1	0	acciaccatura	1/8	1		-3	63	580
50	50	1/16	1/16	3/8	1	1	1/16		1/16	1		-5	61	581
50	50	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	58	582
50	50	3/16	3/16	3/8	1	1	1/16		1/16	1		1	55	583
50	50	1/4	1/4	3/8	2	1	1/8		1/8	1	1	4	52	587
50	50	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	587
50	50	1/4	1/4	3/8	1	1	1/16		1/16	1		0	60	584
50	50	5/16	5/16	3/8	1	1	0	acciaccatura	1/8	1		-3	63	585
50	50	5/16	5/16	3/8	1	1	1/16		1/16	1		-5	61	586
51	51	0	0	3/8	2	1	3/8		1/4	3/2	-1	4	52	595
51	51	0	0	3/8	1	1	1/16		1/16	1		-2	58	588
51	51	1/16	1/16	3/8	1	1	1/16		1/16	1		1	55	589
51	51	1/8	1/8	3/8	3	1	1/4		1/4	1	1	-4	44	596
51	51	1/8	1/8	3/8	1	1	1/16		1/16	1		0	60	590
51	51	3/16	3/16	3/8	1	1	0	acciaccatura	1/8	1		-3	63	591
51	51	3/16	3/16	3/8	1	1	1/16		1/16	1		-5	61	592
51	51	1/4	1/4	3/8	1	1	1/16		1/16	1		-2	58	593
51	51	5/16	5/16	3/8	1	1	1/16		1/16	1		1	55	594
52	52	0	0	3/8	3	1	3/8		1/4	3/2		-5	37	608
52	52	0	0	3/8	3	1	3/8		1/4	3/2	-1	-4	44	608
52	52	1/8	1/8	3/8	2	2	1/8		1/8	1		-3	51	605
52	52	1/8	1/8	3/8	2	2	1/8		1/8	1		-4	56	605
52	52	1/8	1/8	3/8	2	1	1/4		1/4	1		-5	61	604
52	52	1/8	1/8	3/8	1	2	1/8		1/8	1		-3	63	601
52	52	1/8	1/8	3/8	1	1	1/16		1/16	1		1	67	597
52	52	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72	598
52	52	1/4	1/4	3/8	2	2	1/16		1/16	1		4	52	606
52	52	1/4	1/4	3/8	1	2	1/16		1/16	1		4	64	602
52	52	1/4	1/4	3/8	1	1	1/16		1/16	1		-4	68	599
52	52	5/16	5/16	3/8	2	2	1/16		1/16	1		-1	53	607
52	52	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	65	600
52	52	5/16	5/16	3/8	1	2	1/16		1/16	1		-1	65	603
53	53	0	0	3/8	2	2	3/8		1/4	3/2		-4	56	613
53	53	0	0	3/8	2	1	3/8		1/4	3/2		-5	61	612
53	53	0	0	3/8	2	1	3/8		1/4	3/2		-1	65	612
53	53	0	0	3/8	2	1	3/8		1/4	3/2		-2	70	612
53	53	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77	609
53	53	1/8	1/8	3/8	1	1	3/16		1/8	3/2		-2	82	610
53	53	1/4	1/4	3/8	3	1	1/8		1/8	1		-5	37	614
53	53	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	611
54	54	0	0	3/8	2	2	3/8		1/4	3/2		-4	56	619
54	54	0	0	3/8	2	1	3/8		1/4	3/2		2	62	618
54	54	0	0	3/8	2	1	3/8		1/4	3/2		-1	65	618
54	54	0	0	3/8	2	1	3/8		1/4	3/2		-7	71	618
54	54	1/16	1/16	3/8	1	1	1/16		1/16	1		-1	77	615
54	54	1/8	1/8	3/8	1	1	3/16		1/8	3/2		-2	82	616
54	54	1/4	1/4	3/8	3	1	1/8		1/8	1		-5	37	620
54	54	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	77	617
55	55	0	0	3/8	2	2	3/8		1/4	3/2		-4	56	631
55	55	0	0	3/8	2	1	3/8		1/4	3/2		2	62	630
55	55	0	0	3/8	2	1	3/8		1/4	3/2		6	66	630
55	55	0	0	3/8	2	1	3/8		1/4	3/2		0	72	630
55	55	3/32	3/32	3/8	1	1	1/32		1/32	1		-1	77	621
55	55	1/8	1/8	3/8	1	1	1/32		1/32	1		-2	82	622
55	55	5/32	5/32	3/8	1	1	1/32		1/32	1		3	81	623
55	55	3/16	3/16	3/8	1	1	1/32		1/32	1		6	78	624
55	55	7/32	7/32	3/8	1	1	1/32		1/32	1		2	74	625
55	55	1/4	1/4	3/8	1	1	1/32		1/32	1		-2	70	626
55	55	9/32	9/32	3/8	1	1	1/32		1/32	1		3	69	627
