mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	15/32	15/32	2/4	2	1	1/32	1/32	1		4	76	65
6	6	0	0	2/4	2	1	1/32	1/32	1		-2	82	70
6	6	0	0	2/4	1	1	1/8	1/8	1		-2	82	66
6	6	0	0	2/4	1	1	1/8	1/8	1		-2	94	66
6	6	1/32	1/32	2/4	2	1	1/32	1/32	1		3	81	71
6	6	1/16	1/16	2/4	2	1	1/32	1/32	1		-4	80	72
6	6	3/32	3/32	2/4	2	1	1/32	1/32	1		1	79	73
6	6	1/8	1/8	2/4	2	1	1/32	1/32	1		7	73	74
6	6	1/8	1/8	2/4	1	1	1/8	1/8	1		7	73	67
6	6	1/8	1/8	2/4	1	1	1/8	1/8	1		7	85	67
6	6	5/32	5/32	2/4	2	1	1/32	1/32	1		0	72	75
6	6	3/16	3/16	2/4	2	1	1/32	1/32	1		5	71	76
6	6	7/32	7/32	2/4	2	1	1/32	1/32	1		-2	70	77
6	6	1/4	1/4	2/4	2	1	1/32	1/32	1		4	64	78
6	6	1/4	1/4	2/4	1	1	1/8	1/8	1		4	64	68
6	6	9/32	9/32	2/4	2	1	1/32	1/32	1		-2	70	79
6	6	5/16	5/16	2/4	2	1	1/32	1/32	1		5	71	80
6	6	11/32	11/32	2/4	2	1	1/32	1/32	1		0	72	81
6	6	3/8	3/8	2/4	2	1	1/32	1/32	1		0	72	82
6	6	3/8	3/8	2/4	1	1	1/8	1/8	1		7	73	69
6	6	3/8	3/8	2/4	1	1	1/8	1/8	1		7	85	69
6	6	13/32	13/32	2/4	2	1	1/32	1/32	1		2	74	83
6	6	7/16	7/16	2/4	2	1	1/32	1/32	1		9	75	84
6	6	15/32	15/32	2/4	2	1	1/32	1/32	1		4	76	85
7	7	0	0	2/4	1	1	1/32	1/32	1		-1	77	86
7	7	1/32	1/32	2/4	1	1	1/32	1/32	1		4	76	87
7	7	1/16	1/16	2/4	1	1	1/32	1/32	1		-6	78	88
7	7	3/32	3/32	2/4	1	1	1/32	1/32	1		-1	77	89
7	7	1/8	1/8	2/4	2	1	1/16	1/16	1		-5	73	102
7	7	1/8	1/8	2/4	2	1	1/16	1/16	1		-3	75	102
7	7	1/8	1/8	2/4	1	1	1/32	1/32	1		4	76	90
7	7	5/32	5/32	2/4	1	1	1/32	1/32	1		-1	77	91
7	7	3/16	3/16	2/4	1	1	1/32	1/32	1		4	76	92
7	7	3/16	3/16	2/4	2	1	1/16	1/16	1		-5	85	103
7	7	3/16	3/16	2/4	2	1	1/16	1/16	1		-3	87	103
7	7	7/32	7/32	2/4	1	1	1/32	1/32	1		-3	75	93
7	7	1/4	1/4	2/4	1	1	1/32	1/32	1		-1	77	94
7	7	9/32	9/32	2/4	1	1	1/32	1/32	1		4	76	95
7	7	5/16	5/16	2/4	1	1	1/32	1/32	1		-6	78	96
7	7	11/32	11/32	2/4	1	1	1/32	1/32	1		-1	77	97
7	7	3/8	3/8	2/4	1	1	1/32	1/32	1		4	76	98
7	7	3/8	3/8	2/4	2	1	1/16	1/16	1		-5	85	104
7	7	13/32	13/32	2/4	1	1	1/32	1/32	1		-1	77	99
7	7	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	70	105
7	7	7/16	7/16	2/4	1	1	1/32	1/32	1		4	76	100
7	7	15/32	15/32	2/4	1	1	1/32	1/32	1		-3	75	101
8	8	0	0	2/4	1	1	1/32	1/32	1		-1	77	106
8	8	1/32	1/32	2/4	1	1	1/32	1/32	1		4	76	107
8	8	1/16	1/16	2/4	1	1	1/32	1/32	1		-8	76	108
8	8	3/32	3/32	2/4	1	1	1/32	1/32	1		4	76	109
8	8	1/8	1/8	2/4	1	1	1/32	1/32	1		-8	76	110
8	8	5/32	5/32	2/4	1	1	1/32	1/32	1		4	76	111
8	8	3/16	3/16	2/4	1	1	1/32	1/32	1		-8	76	112
8	8	7/32	7/32	2/4	1	1	1/32	1/32	1		-3	75	113
8	8	1/4	1/4	2/4	1	1	1/32	1/32	1		-8	76	114
8	8	9/32	9/32	2/4	1	1	1/32	1/32	1		4	76	115
8	8	5/16	5/16	2/4	1	1	1/32	1/32	1		-8	76	116
8	8	11/32	11/32	2/4	1	1	1/32	1/32	1		4	76	117
8	8	3/8	3/8	2/4	1	1	1/32	1/32	1		-8	76	118
8	8	13/32	13/32	2/4	1	1	1/32	1/32	1		4	76	119
8	8	7/16	7/16	2/4	1	1	1/32	1/32	1		-8	76	120
8	8	15/32	15/32	2/4	1	1	1/32	1/32	1		-3	75	121
9	9	0	0	2/4	1	1	1/32	1/32	1		6	78	122
9	9	1/32	1/32	2/4	1	1	1/32	1/32	1		11	77	123
9	9	1/16	1/16	2/4	1	1	1/32	1/32	1		1	79	124
9	9	3/32	3/32	2/4	1	1	1/32	1/32	1		6	78	125
9	9	1/8	1/8	2/4	2	1	1/16	1/16	1		2	74	138
9	9	1/8	1/8	2/4	2	1	1/16	1/16	1		4	76	138
9	9	1/8	1/8	2/4	1	1	1/32	1/32	1		11	77	126
9	9	5/32	5/32	2/4	1	1	1/32	1/32	1		6	78	127
9	9	3/16	3/16	2/4	1	1	1/32	1/32	1		11	77	128
9	9	3/16	3/16	2/4	2	1	1/16	1/16	1		2	86	139
9	9	3/16	3/16	2/4	2	1	1/16	1/16	1		4	88	139
9	9	7/32	7/32	2/4	1	1	1/32	1/32	1		16	76	129
9	9	1/4	1/4	2/4	1	1	1/32	1/32	1		6	78	130
9	9	9/32	9/32	2/4	1	1	1/32	1/32	1		11	77	131
9	9	5/16	5/16	2/4	1	1	1/32	1/32	1		1	79	132
9	9	11/32	11/32	2/4	1	1	1/32	1/32	1		6	78	133
9	9	3/8	3/8	2/4	1	1	1/32	1/32	1		11	77	134
9	9	3/8	3/8	2/4	2	1	1/16	1/16	1		2	86	140
9	9	13/32	13/32	2/4	1	1	1/32	1/32	1		6	78	135
9	9	7/16	7/16	2/4	2	1	1/16	1/16	1		5	71	141
9	9	7/16	7/16	2/4	1	1	1/32	1/32	1		11	77	136
9	9	15/32	15/32	2/4	1	1	1/32	1/32	1		16	76	137
10	10	0	0	2/4	1	1	1/32	1/32	1		6	78	142
10	10	1/32	1/32	2/4	1	1	1/32	1/32	1		11	77	143
10	10	1/16	1/16	2/4	1	1	1/32	1/32	1		1	79	144
10	10	3/32	3/32	2/4	1	1	1/32	1/32	1		6	78	145
10	10	1/8	1/8	2/4	1	1	1/32	1/32	1		11	77	146
10	10	5/32	5/32	2/4	1	1	1/32	1/32	1		6	78	147
10	10	3/16	3/16	2/4	1	1	1/32	1/32	1		11	77	148
10	10	7/32	7/32	2/4	1	1	1/32	1/32	1		16	76	149
10	10	1/4	1/4	2/4	1	1	1/32	1/32	1		6	78	150
10	10	9/32	9/32	2/4	1	1	1/32	1/32	1		11	77	151
10	10	5/16	5/16	2/4	1	1	1/32	1/32	1		1	79	152
10	10	11/32	11/32	2/4	1	1	1/32	1/32	1		6	78	153
10	10	3/8	3/8	2/4	1	1	1/32	1/32	1		11	77	154
10	10	13/32	13/32	2/4	1	1	1/32	1/32	1		6	78	155
10	10	7/16	7/16	2/4	1	1	1/32	1/32	1		11	77	156
10	10	15/32	15/32	2/4	1	1	1/32	1/32	1		4	76	157
11	11	0	0	2/4	2	1	1/2	1/2	1		3	69	174
11	11	0	0	2/4	1	1	1/32	1/32	1		-3	75	158
11	11	1/32	1/32	2/4	1	1	1/32	1/32	1		2	74	159
11	11	1/16	1/16	2/4	1	1	1/32	1/32	1		-5	73	160
11	11	3/32	3/32	2/4	1	1	1/32	1/32	1		0	72	161
11	11	1/8	1/8	2/4	1	1	1/32	1/32	1		2	74	162
11	11	5/32	5/32	2/4	1	1	1/32	1/32	1		-5	73	163
11	11	3/16	3/16	2/4	1	1	1/32	1/32	1		0	72	164
11	11	7/32	7/32	2/4	1	1	1/32	1/32	1		5	71	165
11	11	1/4	1/4	2/4	1	1	1/32	1/32	1		-5	73	166
11	11	9/32	9/32	2/4	1	1	1/32	1/32	1		0	72	167
11	11	5/16	5/16	2/4	1	1	1/32	1/32	1		5	71	168
11	11	11/32	11/32	2/4	1	1	1/32	1/32	1		-2	70	169
11	11	3/8	3/8	2/4	1	1	1/32	1/32	1		0	72	170
11	11	13/32	13/32	2/4	1	1	1/32	1/32	1		5	71	171
11	11	7/16	7/16	2/4	1	1	1/32	1/32	1		-2	70	172
11	11	15/32	15/32	2/4	1	1	1/32	1/32	1		3	69	173
12	12	0	0	2/4	2	1	1/2	1/2	1		-1	65	191
12	12	0	0	2/4	1	1	1/32	1/32	1		5	71	175
12	12	1/32	1/32	2/4	1	1	1/32	1/32	1		-2	70	176
12	12	1/16	1/16	2/4	1	1	1/32	1/32	1		3	69	177
12	12	3/32	3/32	2/4	1	1	1/32	1/32	1		-4	68	178
12	12	1/8	1/8	2/4	1	1	1/32	1/32	1		0	72	179
12	12	5/32	5/32	2/4	1	1	1/32	1/32	1		5	71	180
12	12	3/16	3/16	2/4	1	1	1/32	1/32	1		-2	70	181
12	12	7/32	7/32	2/4	1	1	1/32	1/32	1		3	69	182
12	12	1/4	1/4	2/4	1	1	1/32	1/32	1		7	73	183
12	12	9/32	9/32	2/4	1	1	1/32	1/32	1		0	72	184
12	12	5/16	5/16	2/4	1	1	1/32	1/32	1		5	71	185
12	12	11/32	11/32	2/4	1	1	1/32	1/32	1		-2	70	186
12	12	3/8	3/8	2/4	1	1	1/32	1/32	1		2	74	187
12	12	13/32	13/32	2/4	1	1	1/32	1/32	1		7	73	188
12	12	7/16	7/16	2/4	1	1	1/32	1/32	1		0	72	189
12	12	15/32	15/32	2/4	1	1	1/32	1/32	1		5	71	190
13	13	0	0	2/4	2	1	3/16	1/8	3/2		1	67	208
13	13	0	0	2/4	1	1	1/32	1/32	1		-3	75	192
13	13	1/32	1/32	2/4	1	1	1/32	1/32	1		2	74	193
13	13	1/16	1/16	2/4	1	1	1/32	1/32	1		-5	73	194
13	13	3/32	3/32	2/4	1	1	1/32	1/32	1		0	72	195
13	13	1/8	1/8	2/4	1	1	1/32	1/32	1		2	74	196
13	13	5/32	5/32	2/4	1	1	1/32	1/32	1		-5	73	197
13	13	3/16	3/16	2/4	2	1	1/16	1/16	1		-1	65	209
13	13	3/16	3/16	2/4	1	1	1/32	1/32	1		0	72	198
13	13	7/32	7/32	2/4	1	1	1/32	1/32	1		5	71	199
13	13	1/4	1/4	2/4	2	1	3/16	1/8	3/2		1	67	210
13	13	1/4	1/4	2/4	1	1	1/32	1/32	1		-5	73	200
13	13	9/32	9/32	2/4	1	1	1/32	1/32	1		0	72	201
13	13	5/16	5/16	2/4	1	1	1/32	1/32	1		5	71	202
13	13	11/32	11/32	2/4	1	1	1/32	1/32	1		-2	70	203
13	13	3/8	3/8	2/4	1	1	1/32	1/32	1		0	72	204
13	13	13/32	13/32	2/4	1	1	1/32	1/32	1		5	71	205
13	13	7/16	7/16	2/4	2	1	1/16	1/16	1		2	62	211
13	13	7/16	7/16	2/4	1	1	1/32	1/32	1		-2	70	206
13	13	15/32	15/32	2/4	1	1	1/32	1/32	1		3	69	207
14	14	0	0	2/4	2	1	1/4	1/4	1		-1	65	228
14	14	0	0	2/4	1	1	1/32	1/32	1		5	71	212
14	14	1/32	1/32	2/4	1	1	1/32	1/32	1		-2	70	213
14	14	1/16	1/16	2/4	1	1	1/32	1/32	1		3	69	214
14	14	3/32	3/32	2/4	1	1	1/32	1/32	1		-4	68	215
14	14	1/8	1/8	2/4	1	1	1/32	1/32	1		0	72	216
14	14	5/32	5/32	2/4	1	1	1/32	1/32	1		5	71	217
14	14	3/16	3/16	2/4	1	1	1/32	1/32	1		-2	70	218
14	14	7/32	7/32	2/4	1	1	1/32	1/32	1		3	69	219
14	14	1/4	1/4	2/4	2	1	1/4	1/4	1		1	67	229
14	14	1/4	1/4	2/4	1	1	1/32	1/32	1		7	73	220
14	14	9/32	9/32	2/4	1	1	1/32	1/32	1		0	72	221
14	14	5/16	5/16	2/4	1	1	1/32	1/32	1		5	71	222
14	14	11/32	11/32	2/4	1	1	1/32	1/32	1		-2	70	223
14	14	3/8	3/8	2/4	1	1	1/32	1/32	1		2	74	224
14	14	13/32	13/32	2/4	1	1	1/32	1/32	1		7	73	225
14	14	7/16	7/16	2/4	1	1	1/32	1/32	1		0	72	226
14	14	15/32	15/32	2/4	1	1	1/32	1/32	1		5	71	227
15	15	0	0	2/4	2	1	1/32	1/32	1		-4	68	246
15	15	0	0	2/4	1	1	1/32	1/32	1		0	72	230
15	15	1/32	1/32	2/4	2	1	1/32	1/32	1		-11	67	247
15	15	1/32	1/32	2/4	1	1	1/32	1/32	1		-7	71	231
15	15	1/16	1/16	2/4	2	1	1/32	1/32	1		-6	66	248
15	15	1/16	1/16	2/4	1	1	1/32	1/32	1		-2	70	232
15	15	3/32	3/32	2/4	2	1	1/32	1/32	1		-1	65	249
15	15	3/32	3/32	2/4	1	1	1/32	1/32	1		-9	69	233
15	15	1/8	1/8	2/4	2	1	1/32	1/32	1		-8	64	250
15	15	1/8	1/8	2/4	1	1	1/32	1/32	1		-4	68	234
15	15	5/32	5/32	2/4	2	1	1/32	1/32	1		-3	63	251
15	15	5/32	5/32	2/4	1	1	1/32	1/32	1		1	67	235
15	15	3/16	3/16	2/4	2	1	1/32	1/32	1		2	62	252
15	15	3/16	3/16	2/4	1	1	1/32	1/32	1		-6	66	236
15	15	7/32	7/32	2/4	2	1	1/32	1/32	1		-5	61	253
15	15	7/32	7/32	2/4	1	1	1/32	1/32	1		-1	65	237
15	15	1/4	1/4	2/4	2	1	1/32	1/32	1		0	60	254
15	15	1/4	1/4	2/4	1	1	1/32	1/32	1		4	64	238
15	15	9/32	9/32	2/4	2	1	1/32	1/32	1		-7	59	255
15	15	9/32	9/32	2/4	1	1	1/32	1/32	1		-3	63	239
15	15	5/16	5/16	2/4	2	1	1/32	1/32	1		-2	58	256
15	15	5/16	5/16	2/4	1	1	1/32	1/32	1		2	62	240
15	15	11/32	11/32	2/4	2	1	1/32	1/32	1		3	57	257
15	15	11/32	11/32	2/4	1	1	1/32	1/32	1		-5	61	241
15	15	3/8	3/8	2/4	2	1	1/32	1/32	1		-4	56	258
15	15	3/8	3/8	2/4	1	1	1/32	1/32	1		0	60	242
15	15	13/32	13/32	2/4	2	1	1/32	1/32	1		1	55	259
15	15	13/32	13/32	2/4	1	1	1/32	1/32	1		-7	59	243
15	15	7/16	7/16	2/4	2	1	1/32	1/32	1		-6	54	260
15	15	7/16	7/16	2/4	1	1	1/32	1/32	1		-2	58	244
15	15	15/32	15/32	2/4	2	1	1/32	1/32	1		-1	53	261
15	15	15/32	15/32	2/4	1	1	1/32	1/32	1		-9	57	245
16	16	0	0	2/4	2	1	1/8	1/8	1		9	51	278
16	16	0	0	2/4	1	1	1/32	1/32	1		6	54	262
16	16	1/32	1/32	2/4	1	1	1/32	1/32	1		1	55	263
16	16	1/16	1/16	2/4	1	1	1/32	1/32	1		8	56	264
16	16	3/32	3/32	2/4	1	1	1/32	1/32	1		3	57	265
16	16	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57	279
16	16	1/8	1/8	2/4	1	1	1/32	1/32	1		10	58	266
16	16	5/32	5/32	2/4	1	1	1/32	1/32	1		5	59	267
16	16	3/16	3/16	2/4	1	1	1/32	1/32	1		0	60	268
16	16	7/32	7/32	2/4	1	1	1/32	1/32	1		7	61	269
16	16	1/4	1/4	2/4	2	1	1/8	1/8	1		5	59	280
16	16	1/4	1/4	2/4	1	1	1/32	1/32	1		2	62	270
16	16	9/32	9/32	2/4	1	1	1/32	1/32	1		9	63	271
16	16	5/16	5/16	2/4	1	1	1/32	1/32	1		4	64	272
16	16	11/32	11/32	2/4	1	1	1/32	1/32	1		-1	65	273
16	16	3/8	3/8	2/4	1	1	1/32	1/32	1		6	66	274
16	16	3/8	3/8	2/4	2	1	1/8	1/8	1		6	66	281
16	16	13/32	13/32	2/4	1	1	1/32	1/32	1		1	67	275
16	16	7/16	7/16	2/4	1	1	1/32	1/32	1		8	68	276
16	16	15/32	15/32	2/4	1	1	1/32	1/32	1		3	69	277
17	17	0	0	2/4	2	1	1/32	1/32	1		-2	70	298
17	17	0	0	2/4	1	1	1/32	1/32	1		2	74	282
17	17	1/32	1/32	2/4	2	1	1/32	1/32	1		-9	69	299
17	17	1/32	1/32	2/4	1	1	1/32	1/32	1		-5	73	283
17	17	1/16	1/16	2/4	2	1	1/32	1/32	1		-4	68	300
17	17	1/16	1/16	2/4	1	1	1/32	1/32	1		0	72	284
17	17	3/32	3/32	2/4	2	1	1/32	1/32	1		1	67	301
17	17	3/32	3/32	2/4	1	1	1/32	1/32	1		-7	71	285
17	17	1/8	1/8	2/4	2	1	1/32	1/32	1		-6	66	302
17	17	1/8	1/8	2/4	1	1	1/32	1/32	1		-2	70	286
17	17	5/32	5/32	2/4	2	1	1/32	1/32	1		-1	65	303
17	17	5/32	5/32	2/4	1	1	1/32	1/32	1		3	69	287
17	17	3/16	3/16	2/4	2	1	1/32	1/32	1		-8	64	304
17	17	3/16	3/16	2/4	1	1	1/32	1/32	1		-4	68	288
17	17	7/32	7/32	2/4	2	1	1/32	1/32	1	1	-3	63	305
17	17	7/32	7/32	2/4	1	1	1/32	1/32	1		1	67	289
17	17	1/4	1/4	2/4	2	1	1/32	1/32	1	-1	-3	63	306
17	17	1/4	1/4	2/4	1	1	1/32	1/32	1		-6	66	290
17	17	9/32	9/32	2/4	2	1	1/32	1/32	1		2	62	307
17	17	9/32	9/32	2/4	1	1	1/32	1/32	1		-1	65	291
17	17	5/16	5/16	2/4	2	1	1/32	1/32	1		-5	61	308
17	17	5/16	5/16	2/4	1	1	1/32	1/32	1		4	64	292
17	17	11/32	11/32	2/4	2	1	1/32	1/32	1		0	60	309
17	17	11/32	11/32	2/4	1	1	1/32	1/32	1		-3	63	293
17	17	3/8	3/8	2/4	2	1	1/32	1/32	1		5	59	310
17	17	3/8	3/8	2/4	1	1	1/32	1/32	1		2	62	294
17	17	13/32	13/32	2/4	2	1	1/32	1/32	1		-2	58	311
17	17	13/32	13/32	2/4	1	1	1/32	1/32	1		-5	61	295
17	17	7/16	7/16	2/4	2	1	1/32	1/32	1		3	57	312
17	17	7/16	7/16	2/4	1	1	1/32	1/32	1		0	60	296
17	17	15/32	15/32	2/4	2	1	1/32	1/32	1		-4	56	313
17	17	15/32	15/32	2/4	1	1	1/32	1/32	1		5	59	297
18	18	0	0	2/4	2	1	1/8	1/8	1		11	53	330
18	18	0	0	2/4	1	1	1/32	1/32	1		8	56	314
18	18	1/32	1/32	2/4	1	1	1/32	1/32	1		3	57	315
18	18	1/16	1/16	2/4	1	1	1/32	1/32	1		10	58	316
18	18	3/32	3/32	2/4	1	1	1/32	1/32	1		5	59	317
18	18	1/8	1/8	2/4	2	1	1/8	1/8	1		5	59	331
18	18	1/8	1/8	2/4	1	1	1/32	1/32	1		0	60	318
18	18	5/32	5/32	2/4	1	1	1/32	1/32	1		7	61	319
18	18	3/16	3/16	2/4	1	1	1/32	1/32	1		2	62	320
18	18	7/32	7/32	2/4	1	1	1/32	1/32	1		9	63	321
18	18	1/4	1/4	2/4	2	1	1/8	1/8	1		7	61	332
18	18	1/4	1/4	2/4	1	1	1/32	1/32	1		4	64	322
18	18	9/32	9/32	2/4	1	1	1/32	1/32	1		-1	65	323
18	18	5/16	5/16	2/4	1	1	1/32	1/32	1		6	66	324
18	18	11/32	11/32	2/4	1	1	1/32	1/32	1		1	67	325
18	18	3/8	3/8	2/4	1	1	1/32	1/32	1		8	68	326
18	18	3/8	3/8	2/4	2	1	1/8	1/8	1		8	68	333
18	18	13/32	13/32	2/4	1	1	1/32	1/32	1		3	69	327
18	18	7/16	7/16	2/4	1	1	1/32	1/32	1		10	70	328
18	18	15/32	15/32	2/4	1	1	1/32	1/32	1		5	71	329
19	19	0	0	2/4	2	1	1/4	1/4	1		3	57	349
19	19	0	0	2/4	2	2	1/8	1/8	1	1	5	59	351
19	19	0	0	2/4	2	1	1/4	1/4	1		-1	65	349
19	19	1/32	1/32	2/4	1	1	1/32	1/32	1		-1	77	334
19	19	1/16	1/16	2/4	1	1	1/32	1/32	1		4	76	335
19	19	3/32	3/32	2/4	1	1	1/32	1/32	1		-3	75	336
19	19	1/8	1/8	2/4	2	2	1/32	1/32	1	-1	5	59	352
19	19	1/8	1/8	2/4	1	1	1/32	1/32	1		2	74	337
19	19	5/32	5/32	2/4	2	2	1/32	1/32	1		0	60	353
19	19	5/32	5/32	2/4	1	1	1/32	1/32	1		-5	73	338
19	19	3/16	3/16	2/4	2	2	1/32	1/32	1		7	61	354
19	19	3/16	3/16	2/4	1	1	1/32	1/32	1		0	72	339
19	19	7/32	7/32	2/4	2	2	1/32	1/32	1		2	62	355
19	19	7/32	7/32	2/4	1	1	1/32	1/32	1		5	71	340
19	19	1/4	1/4	2/4	2	1	1/4	1/4	1		-4	56	350
19	19	1/4	1/4	2/4	2	1	1/4	1/4	1		-3	63	350
19	19	1/4	1/4	2/4	2	1	1/4	1/4	1		-1	65	350
19	19	1/4	1/4	2/4	1	1	1/32	1/32	1		-2	70	341
19	19	9/32	9/32	2/4	1	1	1/32	1/32	1		5	71	342
19	19	5/16	5/16	2/4	1	1	1/32	1/32	1		0	72	343
19	19	11/32	11/32	2/4	1	1	1/32	1/32	1		7	73	344
19	19	3/8	3/8	2/4	1	1	1/32	1/32	1		2	74	345
19	19	13/32	13/32	2/4	1	1	1/32	1/32	1		9	75	346
19	19	7/16	7/16	2/4	1	1	1/32	1/32	1		4	76	347
19	19	15/32	15/32	2/4	1	1	1/32	1/32	1		-1	77	348
20	20	0	0	2/4	2	1	1/4	1/4	1		0	60	371
20	20	0	0	2/4	2	2	1/8	1/8	1	1	2	62	373
20	20	0	0	2/4	2	1	1/4	1/4	1		-4	68	371
20	20	1/32	1/32	2/4	1	1	1/32	1/32	1		-4	80	356
20	20	1/16	1/16	2/4	1	1	1/32	1/32	1		1	79	357
20	20	3/32	3/32	2/4	1	1	1/32	1/32	1		-4	80	358
20	20	1/8	1/8	2/4	2	2	1/32	1/32	1	-1	2	62	374
20	20	1/8	1/8	2/4	1	1	1/32	1/32	1		-1	77	359
20	20	5/32	5/32	2/4	2	2	1/32	1/32	1		9	63	375
20	20	5/32	5/32	2/4	1	1	1/32	1/32	1		4	76	360
20	20	3/16	3/16	2/4	2	2	1/32	1/32	1		-1	65	376
20	20	3/16	3/16	2/4	1	1	1/32	1/32	1		-3	75	361
