mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
22	22	1/16	1/16	6/8	1	1	1/32		1/32	1		-6	66	220
22	22	3/32	3/32	6/8	2	1	1/32		1/32	1		-4	56	232
22	22	3/32	3/32	6/8	1	1	1/32		1/32	1		-2	70	221
22	22	3/32	3/32	6/8	1	1	1/32		1/32	1		4	76	221
22	22	1/8	1/8	6/8	2	1	1/32		1/32	1		-2	58	233
22	22	1/8	1/8	6/8	1	1	1/32		1/32	1		-6	66	222
22	22	1/8	1/8	6/8	1	1	1/32		1/32	1		0	72	222
22	22	5/32	5/32	6/8	2	1	1/32		1/32	1		0	60	234
22	22	5/32	5/32	6/8	1	1	1/32		1/32	1		4	64	223
22	22	5/32	5/32	6/8	1	1	1/32		1/32	1		-4	68	223
22	22	3/16	3/16	6/8	2	1	1/32		1/32	1		-2	58	235
22	22	3/16	3/16	6/8	1	1	1/32		1/32	1		2	62	224
22	22	3/16	3/16	6/8	1	1	1/32		1/32	1		-6	66	224
22	22	7/32	7/32	6/8	2	1	1/32		1/32	1		-4	56	236
22	22	7/32	7/32	6/8	1	1	1/32		1/32	1		-2	70	225
22	22	7/32	7/32	6/8	1	1	1/32		1/32	1		4	76	225
22	22	1/4	1/4	6/8	2	1	1/16		1/16	1		-2	58	237
22	22	1/4	1/4	6/8	1	1	1/16		1/16	1		-6	66	226
22	22	1/4	1/4	6/8	1	1	1/16		1/16	1		0	72	226
22	22	5/16	5/16	6/8	2	1	1/48		1/32	2/3		0	60	238
22	22	5/16	5/16	6/8	1	1	1/48		1/32	2/3		4	64	227
22	22	5/16	5/16	6/8	1	1	1/48		1/32	2/3		-4	68	227
22	22	1/3	1/3	6/8	2	1	1/24		1/16	2/3	1	-2	58	239
22	22	1/3	1/3	6/8	1	1	1/24		1/16	2/3	1	2	62	228
22	22	1/3	1/3	6/8	1	1	1/24		1/16	2/3	1	-6	66	228
23	23	0	0	6/8	2	1	3/16		1/8	3/2	-1	-2	58	252
23	23	0	0	6/8	1	1	1/8		1/8	1	-1	2	62	241
23	23	0	0	6/8	1	1	1/8		1/8	1	-1	-6	66	241
23	23	3/16	3/16	6/8	2	1	1/16		1/16	1		-4	56	253
23	23	1/4	1/4	6/8	2	1	1/8		1/8	1	1	-2	58	254
23	23	1/4	1/4	6/8	1	1	1/48		1/32	2/3		0	60	242
23	23	13/48	13/48	6/8	1	1	1/48		1/32	2/3		-5	61	243
23	23	7/24	7/24	6/8	1	1	1/48		1/32	2/3		-3	63	244
23	23	5/16	5/16	6/8	1	1	1/48		1/32	2/3		-8	64	245
23	23	1/3	1/3	6/8	1	1	1/48		1/32	2/3		-3	63	246
23	23	17/48	17/48	6/8	1	1	1/48		1/32	2/3		-5	61	247
23	23	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	-2	58	255
23	23	3/8	3/8	6/8	1	1	1/4		1/4	1	1	0	60	248
23	23	1/2	1/2	6/8	2	1	1/8		1/8	1		1	55	256
23	23	5/8	5/8	6/8	2	1	1/8		1/8	1		0	48	257
23	23	5/8	5/8	6/8	1	1	1/24		1/16	2/3	-1	0	60	249
23	23	2/3	2/3	6/8	1	1	1/24		1/16	2/3		2	62	250
23	23	17/24	17/24	6/8	1	1	1/24		1/16	2/3		-1	65	251
24	24	0	0	6/8	1	1	1/48		1/32	2/3		2	62	258
24	24	0	0	6/8	1	1	1/48		1/32	2/3		1	67	258
24	24	1/48	1/48	6/8	1	1	1/48		1/32	2/3		1	67	259
24	24	1/48	1/48	6/8	1	1	1/48		1/32	2/3		0	72	259
24	24	1/24	1/24	6/8	1	1	1/48		1/32	2/3		3	69	260
24	24	1/24	1/24	6/8	1	1	1/48		1/32	2/3		2	74	260
24	24	1/16	1/16	6/8	2	2	1/48		1/32	2/3		-1	65	267
24	24	1/16	1/16	6/8	1	1	1/48		1/32	2/3		2	74	261
24	24	1/16	1/16	6/8	1	1	1/48		1/32	2/3		1	79	261
24	24	1/12	1/12	6/8	2	2	1/48		1/32	2/3		1	67	268
24	24	1/12	1/12	6/8	1	1	1/48		1/32	2/3		0	72	262
24	24	1/12	1/12	6/8	1	1	1/48		1/32	2/3		-1	77	262
24	24	5/48	5/48	6/8	2	2	1/48		1/32	2/3		3	69	269
24	24	5/48	5/48	6/8	1	1	1/48		1/32	2/3		2	74	263
24	24	5/48	5/48	6/8	1	1	1/48		1/32	2/3		1	79	263
24	24	1/8	1/8	6/8	2	1	1/4		1/4	1	1	1	55	265
24	24	1/8	1/8	6/8	2	1	1/4		1/4	1	1	2	62	265
24	24	1/8	1/8	6/8	2	2	1/4		1/4	1	1	-2	70	270
24	24	1/8	1/8	6/8	1	1	1/4		1/4	1		0	72	264
24	24	1/8	1/8	6/8	1	1	1/4		1/4	1		-1	77	264
24	24	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	1	55	266
24	24	3/8	3/8	6/8	2	1	1/4		1/4	1	-1	2	62	266
24	24	3/8	3/8	6/8	2	2	1/8		1/8	1	0	-2	70	271
24	24	1/2	1/2	6/8	2	2	1/32		1/32	1	-1	-2	70	272
24	24	17/32	17/32	6/8	2	2	1/32		1/32	1		4	64	273
24	24	17/32	17/32	6/8	2	2	1/32		1/32	1		3	69	273
24	24	9/16	9/16	6/8	2	2	1/32		1/32	1		2	62	274
24	24	9/16	9/16	6/8	2	2	1/32		1/32	1		1	67	274
24	24	19/32	19/32	6/8	2	2	1/32		1/32	1		0	60	275
24	24	19/32	19/32	6/8	2	2	1/32		1/32	1		-1	65	275
24	24	5/8	5/8	6/8	2	2	1/32		1/32	1		2	62	276
24	24	5/8	5/8	6/8	2	2	1/32		1/32	1		1	67	276
24	24	21/32	21/32	6/8	2	2	1/32		1/32	1		-1	65	277
24	24	21/32	21/32	6/8	2	2	1/32		1/32	1		-2	70	277
24	24	11/16	11/16	6/8	2	2	1/32		1/32	1		4	64	278
24	24	11/16	11/16	6/8	2	2	1/32		1/32	1		3	69	278
24	24	23/32	23/32	6/8	2	2	1/32		1/32	1		2	62	279
24	24	23/32	23/32	6/8	2	2	1/32		1/32	1		1	67	279
25	25	0	0	3/4	2	1	3/16		1/8	3/2		-1	53	285
25	25	0	0	3/4	1	1	1/8		1/8	1		2	62	280
25	25	0	0	3/4	1	1	1/8		1/8	1		1	67	280
25	25	1/8	1/8	3/4	1	1	1/8		1/8	1		0	60	281
25	25	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	65	281
25	25	3/16	3/16	3/4	2	1	1/16		1/16	1		1	55	286
25	25	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	287
25	25	1/4	1/4	3/4	1	1	1/8		1/8	1		2	62	282
25	25	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	282
25	25	3/8	3/8	3/4	1	1	1/4		1/4	1	1	0	60	283
25	25	3/8	3/8	3/4	1	1	1/4		1/4	1	1	-1	65	283
25	25	1/2	1/2	3/4	2	1	1/4		1/4	1	1	3	57	288
25	25	5/8	5/8	3/4	1	1	1/8		1/8	1	-1	0	60	284
25	25	5/8	5/8	3/4	1	1	1/8		1/8	1	-1	-1	65	284
26	26	0	0	3/4	2	1	1/12		1/8	2/3	-1	3	57	289
26	26	1/12	1/12	3/4	2	1	1/12		1/8	2/3		-3	63	290
26	26	1/6	1/6	3/4	2	1	1/12		1/8	2/3		-5	61	291
26	26	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	292
26	26	1/2	1/2	3/4	2	1	0	grace32	1/32	1		-8	64	293
26	26	1/2	1/2	3/4	2	1	0	grace32	1/32	1		-3	63	294
26	26	1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60	295
27	27	0	0	3/4	2	1	1/8		1/8	1	-1	0	60	296
27	27	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	68	297
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	66	298
27	27	1/2	1/2	3/4	2	1	0	grace32	1/32	1		-1	65	299
27	27	1/2	1/2	3/4	2	1	0	grace32	1/32	1		4	64	300
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	301
28	28	0	0	3/4	2	1	1/8		1/8	1		0	60	302
28	28	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	70	303
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	66	304
28	28	1/2	1/2	3/4	2	1	0	grace32	1/32	1		-1	65	305
28	28	1/2	1/2	3/4	2	1	0	grace32	1/32	1		4	64	306
28	28	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-5	61	307
29	29	0	0	3/4	2	1	3/4		1/2	3/2	0	-5	61	316
29	29	1/4	1/4	3/4	1	1	1/16		1/16	1		-6	54	308
29	29	1/4	1/4	3/4	1	1	1/16		1/16	1		-7	59	308
29	29	5/16	5/16	3/4	1	1	1/16		1/16	1		-1	53	309
29	29	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	58	309
29	29	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	51	310
29	29	3/8	3/8	3/4	1	1	1/16		1/16	1		-4	56	310
29	29	7/16	7/16	3/4	1	1	1/16		1/16	1		-5	49	311
29	29	7/16	7/16	3/4	1	1	1/16		1/16	1		-6	54	311
29	29	1/2	1/2	3/4	1	1	1/16		1/16	1		-3	51	312
29	29	1/2	1/2	3/4	1	1	1/16		1/16	1		-4	56	312
29	29	9/16	9/16	3/4	1	1	1/16		1/16	1		-6	54	313
29	29	9/16	9/16	3/4	1	1	1/16		1/16	1		-7	59	313
29	29	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	53	314
29	29	5/8	5/8	3/4	1	1	1/16		1/16	1		-2	58	314
29	29	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	51	315
29	29	11/16	11/16	3/4	1	1	1/16		1/16	1		-4	56	315
30	30	0	0	3/4	2	2	1/4		1/4	1	1	-7	35	325
30	30	0	0	3/4	2	1	1/2		1/2	1	-1	-5	61	323
30	30	1/8	1/8	3/4	1	1	1/24		1/16	2/3		-3	51	317
30	30	1/8	1/8	3/4	1	1	1/24		1/16	2/3		-4	56	317
30	30	1/6	1/6	3/4	1	1	1/24		1/16	2/3		-5	49	318
30	30	1/6	1/6	3/4	1	1	1/24		1/16	2/3		-6	54	318
30	30	5/24	5/24	3/4	1	1	1/24		1/16	2/3		-3	51	319
30	30	5/24	5/24	3/4	1	1	1/24		1/16	2/3		-4	56	319
30	30	1/4	1/4	3/4	2	2	1/8		1/8	1	-1	-7	35	326
30	30	1/4	1/4	3/4	1	1	3/16		1/8	3/2		-6	54	320
30	30	1/4	1/4	3/4	1	1	3/16		1/8	3/2		-7	59	320
30	30	7/16	7/16	3/4	1	1	1/16		1/16	1		-4	56	321
30	30	7/16	7/16	3/4	1	1	1/16		1/16	1		-5	61	321
30	30	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	58	322
30	30	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	324
30	30	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63	322
31	31	0	0	3/4	2	1	3/4		1/2	3/2		-5	37	335
31	31	1/4	1/4	3/4	1	1	1/16		1/16	1		-6	54	327
31	31	1/4	1/4	3/4	1	1	1/16		1/16	1		-7	59	327
31	31	5/16	5/16	3/4	1	1	1/16		1/16	1		-1	53	328
31	31	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	58	328
31	31	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	51	329
31	31	3/8	3/8	3/4	1	1	1/16		1/16	1		-4	56	329
31	31	7/16	7/16	3/4	1	1	1/16		1/16	1		-5	49	330
31	31	7/16	7/16	3/4	1	1	1/16		1/16	1		-6	54	330
31	31	1/2	1/2	3/4	1	1	1/16		1/16	1		-3	51	331
31	31	1/2	1/2	3/4	1	1	1/16		1/16	1		-4	56	331
31	31	9/16	9/16	3/4	1	1	1/16		1/16	1		-6	54	332
31	31	9/16	9/16	3/4	1	1	1/16		1/16	1		-7	59	332
31	31	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	53	333
31	31	5/8	5/8	3/4	1	1	1/16		1/16	1		-2	58	333
31	31	11/16	11/16	3/4	1	1	1/16		1/16	1	1	-3	51	334
31	31	11/16	11/16	3/4	1	1	1/16		1/16	1	1	-4	56	334
32	32	0	0	3/4	2	1	1/12		1/8	2/3		-7	35	343
32	32	0	0	3/4	1	1	1/12		1/8	2/3	-1	-3	51	336
32	32	0	0	3/4	1	1	1/12		1/8	2/3	-1	-4	56	336
32	32	1/12	1/12	3/4	2	1	1/12		1/8	2/3		-6	42	344
32	32	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-5	49	337
32	32	1/12	1/12	3/4	1	1	1/12		1/8	2/3		-6	54	337
32	32	1/6	1/6	3/4	2	1	1/12		1/8	2/3		-5	49	345
32	32	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-3	51	338
32	32	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-4	56	338
32	32	1/4	1/4	3/4	2	1	7/32		1/8	7/4		-7	47	346
32	32	1/4	1/4	3/4	1	1	7/32		1/8	7/4		-6	54	339
32	32	1/4	1/4	3/4	1	1	7/32		1/8	7/4		-7	59	339
32	32	15/32	15/32	3/4	2	1	1/32		1/32	1		-6	54	347
32	32	15/32	15/32	3/4	1	1	1/32		1/32	1		-4	56	340
32	32	15/32	15/32	3/4	1	1	1/32		1/32	1		-5	61	340
32	32	1/2	1/2	3/4	1	1	7/32		1/8	7/4		-2	58	341
32	32	1/2	1/2	3/4	2	1	7/32		1/8	7/4		-5	61	348
32	32	1/2	1/2	3/4	1	1	7/32		1/8	7/4		-3	63	341
32	32	23/32	23/32	3/4	2	1	1/32		1/32	1		-2	58	349
32	32	23/32	23/32	3/4	1	1	1/32		1/32	1		-5	61	342
32	32	23/32	23/32	3/4	1	1	1/32		1/32	1		-6	66	342
33	33	0	0	3/4	1	1	7/32		1/8	7/4		-7	59	350
33	33	0	0	3/4	2	1	7/32		1/8	7/4		-5	61	356
33	33	0	0	3/4	1	1	7/32		1/8	7/4		-1	65	350
33	33	7/32	7/32	3/4	2	1	1/32		1/32	1		-4	56	357
33	33	7/32	7/32	3/4	1	1	1/32		1/32	1		-6	66	351
33	33	7/32	7/32	3/4	1	1	1/32		1/32	1		-7	71	351
33	33	1/4	1/4	3/4	1	1	7/32		1/8	7/4		-2	58	352
33	33	1/4	1/4	3/4	2	1	7/32		1/8	7/4		-7	59	358
33	33	1/4	1/4	3/4	1	1	7/32		1/8	7/4		-3	63	352
33	33	15/32	15/32	3/4	2	1	1/32		1/32	1		-6	54	359
33	33	15/32	15/32	3/4	1	1	1/32		1/32	1		-1	65	353
33	33	15/32	15/32	3/4	1	1	1/32		1/32	1		-2	70	353
33	33	1/2	1/2	3/4	1	1	7/32		1/8	7/4		-4	56	354
33	33	1/2	1/2	3/4	2	1	7/32		1/8	7/4		-2	58	360
33	33	1/2	1/2	3/4	1	1	7/32		1/8	7/4		-5	61	354
33	33	23/32	23/32	3/4	2	1	1/32		1/32	1		-5	49	361
33	33	23/32	23/32	3/4	1	1	1/32		1/32	1		-2	58	355
33	33	23/32	23/32	3/4	1	1	1/32		1/32	1		-3	63	355
34	34	0	0	3/4	2	2	3/4		1/2	3/2		-7	35	373
34	34	0	0	3/4	1	1	7/32		1/8	7/4		2	62	362
34	34	0	0	3/4	1	1	7/32		1/8	7/4		1	67	362
34	34	7/32	7/32	3/4	2	1	1/32		1/32	1		-6	54	368
34	34	7/32	7/32	3/4	1	1	1/32		1/32	1		-1	65	363
34	34	7/32	7/32	3/4	1	1	1/32		1/32	1		-2	70	363
34	34	1/4	1/4	3/4	2	1	7/32		1/8	7/4		-7	59	369
34	34	1/4	1/4	3/4	1	1	7/32		1/8	7/4		-3	63	364
34	34	1/4	1/4	3/4	1	1	7/32		1/8	7/4		-4	68	364
34	34	15/32	15/32	3/4	2	1	1/32		1/32	1		-6	54	370
34	34	15/32	15/32	3/4	1	1	1/32		1/32	1		-6	66	365
34	34	15/32	15/32	3/4	1	1	1/32		1/32	1		-7	71	365
34	34	1/2	1/2	3/4	2	1	7/32		1/8	7/4		-7	59	371
34	34	1/2	1/2	3/4	1	1	7/32		1/8	7/4		2	62	366
34	34	1/2	1/2	3/4	1	1	7/32		1/8	7/4		1	67	366
34	34	23/32	23/32	3/4	2	1	1/32		1/32	1		-6	54	372
34	34	23/32	23/32	3/4	1	1	1/32		1/32	1		-1	65	367
34	34	23/32	23/32	3/4	1	1	1/32		1/32	1		-2	70	367
35	35	0	0	3/4	2	2	3/4		1/2	3/2		-7	35	389
35	35	0	0	3/4	1	1	1/16		1/16	1		2	62	374
35	35	0	0	3/4	1	1	1/16		1/16	1		1	67	374
35	35	1/16	1/16	3/4	2	1	1/16		1/16	1		-7	59	382
35	35	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	65	375
35	35	1/16	1/16	3/4	1	1	1/16		1/16	1		-2	70	375
35	35	1/8	1/8	3/4	2	1	1/16		1/16	1		-6	54	383
35	35	1/8	1/8	3/4	1	1	1/16		1/16	1		2	62	376
35	35	1/8	1/8	3/4	1	1	1/16		1/16	1		1	67	376
35	35	3/16	3/16	3/4	2	1	1/16		1/16	1		-7	59	384
35	35	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	65	377
35	35	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70	377
35	35	1/4	1/4	3/4	2	1	1/8		1/8	1		-6	54	385
35	35	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	68	378
35	35	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73	378
35	35	3/8	3/8	3/4	2	1	1/8		1/8	1		-7	59	386
35	35	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	379
35	35	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	379
35	35	1/2	1/2	3/4	2	1	1/8		1/8	1		-6	54	387
35	35	1/2	1/2	3/4	1	1	1/8		1/8	1		2	62	380
35	35	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	380
35	35	5/8	5/8	3/4	2	1	1/8		1/8	1		-7	59	388
35	35	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	381
35	35	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	381
36	36	0	0	3/4	2	2	1/4		1/4	1		-6	42	400
36	36	1/4	1/4	3/4	2	2	1/2		1/2	1		-7	35	401
36	36	1/3	1/3	3/4	2	1	1/12		1/8	2/3		-6	54	395
36	36	1/3	1/3	3/4	1	1	1/12		1/8	2/3		2	62	390
36	36	1/3	1/3	3/4	1	1	1/12		1/8	2/3		1	67	390
36	36	5/12	5/12	3/4	2	1	1/12		1/8	2/3		-7	59	396
36	36	5/12	5/12	3/4	1	1	1/12		1/8	2/3		-1	65	391
36	36	5/12	5/12	3/4	1	1	1/12		1/8	2/3		-2	70	391
36	36	1/2	1/2	3/4	2	1	1/12		1/8	2/3		-1	65	397
36	36	1/2	1/2	3/4	1	1	1/12		1/8	2/3		-4	68	392
36	36	1/2	1/2	3/4	1	1	1/12		1/8	2/3		-5	73	392
36	36	7/12	7/12	3/4	2	1	1/12		1/8	2/3		-6	54	398
36	36	7/12	7/12	3/4	1	1	1/12		1/8	2/3		2	62	393
36	36	7/12	7/12	3/4	1	1	1/12		1/8	2/3		1	67	393
36	36	2/3	2/3	3/4	2	1	1/12		1/8	2/3		-7	59	399
36	36	2/3	2/3	3/4	1	1	1/12		1/8	2/3		-1	65	394
36	36	2/3	2/3	3/4	1	1	1/12		1/8	2/3		-2	70	394
37	37	0	0	3/4	1	1	1/24		1/16	2/3		-2	70	402
37	37	0	0	3/4	1	1	1/24		1/16	2/3		-3	75	402
37	37	1/24	1/24	3/4	1	1	1/24		1/16	2/3		-4	68	403
37	37	1/24	1/24	3/4	1	1	1/24		1/16	2/3		-5	73	403
37	37	1/12	1/12	3/4	1	1	1/24		1/16	2/3		-5	61	404
37	37	1/12	1/12	3/4	1	1	1/24		1/16	2/3		-6	66	404
37	37	1/8	1/8	3/4	1	1	1/24		1/16	2/3		-3	63	405
37	37	1/8	1/8	3/4	1	1	1/24		1/16	2/3		-4	68	405
37	37	1/6	1/6	3/4	1	1	1/24		1/16	2/3		-4	56	406
37	37	1/6	1/6	3/4	1	1	1/24		1/16	2/3		-5	61	406
37	37	5/24	5/24	3/4	1	1	1/24		1/16	2/3		-2	58	407
37	37	5/24	5/24	3/4	1	1	1/24		1/16	2/3		-3	63	407
37	37	1/4	1/4	3/4	1	1	1/24		1/16	2/3		-2	70	408
37	37	1/4	1/4	3/4	1	1	1/24		1/16	2/3		-3	75	408
37	37	7/24	7/24	3/4	1	1	1/24		1/16	2/3		-4	68	409
37	37	7/24	7/24	3/4	1	1	1/24		1/16	2/3		-5	73	409
37	37	1/3	1/3	3/4	1	1	1/24		1/16	2/3		-5	61	410
37	37	1/3	1/3	3/4	1	1	1/24		1/16	2/3		-6	66	410
37	37	3/8	3/8	3/4	1	1	1/24		1/16	2/3		-3	63	411
37	37	3/8	3/8	3/4	1	1	1/24		1/16	2/3		-4	68	411
37	37	5/12	5/12	3/4	1	1	1/24		1/16	2/3		-4	56	412
37	37	5/12	5/12	3/4	1	1	1/24		1/16	2/3		-5	61	412
37	37	11/24	11/24	3/4	1	1	1/24		1/16	2/3		-2	58	413
37	37	11/24	11/24	3/4	1	1	1/24		1/16	2/3		-3	63	413
37	37	1/2	1/2	3/4	1	1	1/24		1/16	2/3		-5	61	414
37	37	1/2	1/2	3/4	1	1	1/24		1/16	2/3		-6	66	414
37	37	13/24	13/24	3/4	1	1	1/24		1/16	2/3		-3	63	415
37	37	13/24	13/24	3/4	1	1	1/24		1/16	2/3		-4	68	415
37	37	7/12	7/12	3/4	1	1	1/24		1/16	2/3		-4	68	416
37	37	7/12	7/12	3/4	1	1	1/24		1/16	2/3		-5	73	416
37	37	5/8	5/8	3/4	1	1	1/24		1/16	2/3		-2	70	417
37	37	5/8	5/8	3/4	1	1	1/24		1/16	2/3		-3	75	417
37	37	2/3	2/3	3/4	1	1	1/24		1/16	2/3		-5	73	418
37	37	2/3	2/3	3/4	1	1	1/24		1/16	2/3		-6	78	418
37	37	17/24	17/24	3/4	1	1	1/24		1/16	2/3		-3	75	419
37	37	17/24	17/24	3/4	1	1	1/24		1/16	2/3		-4	80	419
38	38	0	0	3/4	1	1	3/4		1/2	3/2	1	-2	82	420
38	38	0	0	3/4	1	1	3/4		1/2	3/2	1	-3	87	420
38	38	1/4	1/4	3/4	2	1	1/2		1/2	1	1	-4	56	421
38	38	1/4	1/4	3/4	2	1	1/2		1/2	1	1	-5	61	421
38	38	1/2	1/2	3/4	2	2	1/4		1/4	1	1	-2	34	422
38	38	1/2	1/2	3/4	2	2	1/4		1/4	1	1	-3	39	422
39	39	0	0	3/4	2	2	3/4		1/2	3/2	-1	-2	34	425
39	39	0	0	3/4	2	2	3/4		1/2	3/2	-1	-3	39	425
39	39	0	0	3/4	2	1	3/4		1/2	3/2	-1	-4	56	424
39	39	0	0	3/4	2	1	3/4		1/2	3/2	-1	-5	61	424
39	39	0	0	3/4	1	1	3/4		1/2	3/2	-1	-2	82	423
39	39	0	0	3/4	1	1	3/4		1/2	3/2	-1	-3	87	423
40	40	0	0	3/4	1	1	1/24		1/16	2/3		-2	70	426
40	40	0	0	3/4	1	1	1/24		1/16	2/3		-3	75	426
40	40	1/24	1/24	3/4	1	1	1/24		1/16	2/3		-4	68	427
40	40	1/24	1/24	3/4	1	1	1/24		1/16	2/3		-5	73	427
40	40	1/12	1/12	3/4	1	1	1/24		1/16	2/3		-5	61	428
40	40	1/12	1/12	3/4	1	1	1/24		1/16	2/3		-6	66	428
40	40	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	63	429
40	40	1/8	1/8	3/4	2	1	1/24		1/16	2/3		-8	64	440
40	40	1/8	1/8	3/4	2	2	1/8		1/8	1		-8	64	446
40	40	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	429
40	40	1/6	1/6	3/4	2	1	1/24		1/16	2/3		-6	54	441
40	40	1/6	1/6	3/4	2	1	1/24		1/16	2/3		-7	59	441
40	40	5/24	5/24	3/4	2	1	1/24		1/16	2/3		-4	56	442
40	40	5/24	5/24	3/4	2	1	1/24		1/16	2/3		-5	61	442
40	40	1/4	1/4	3/4	1	1	1/24		1/16	2/3		-2	70	430
40	40	1/4	1/4	3/4	1	1	1/24		1/16	2/3		-3	75	430
40	40	7/24	7/24	3/4	1	1	1/24		1/16	2/3		-4	68	431
40	40	7/24	7/24	3/4	1	1	1/24		1/16	2/3		-5	73	431
40	40	1/3	1/3	3/4	1	1	1/24		1/16	2/3		-5	61	432
40	40	1/3	1/3	3/4	1	1	1/24		1/16	2/3		-6	66	432
40	40	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	63	433
40	40	3/8	3/8	3/4	2	1	1/24		1/16	2/3		-8	64	443
40	40	3/8	3/8	3/4	2	2	1/8		1/8	1		-8	64	447
40	40	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	433
40	40	5/12	5/12	3/4	2	1	1/24		1/16	2/3		-6	54	444
40	40	5/12	5/12	3/4	2	1	1/24		1/16	2/3		-7	59	444
40	40	11/24	11/24	3/4	2	1	1/24		1/16	2/3		-4	56	445
40	40	11/24	11/24	3/4	2	1	1/24		1/16	2/3		-5	61	445
40	40	1/2	1/2	3/4	1	1	1/24		1/16	2/3		-5	61	434
40	40	1/2	1/2	3/4	1	1	1/24		1/16	2/3		-6	66	434
40	40	13/24	13/24	3/4	1	1	1/24		1/16	2/3		-3	63	435
40	40	13/24	13/24	3/4	1	1	1/24		1/16	2/3		-4	68	435
40	40	7/12	7/12	3/4	1	1	1/24		1/16	2/3		-4	68	436
40	40	7/12	7/12	3/4	1	1	1/24		1/16	2/3		-5	73	436
40	40	5/8	5/8	3/4	1	1	1/24		1/16	2/3		-2	70	437
40	40	5/8	5/8	3/4	1	1	1/24		1/16	2/3		-3	75	437
40	40	2/3	2/3	3/4	1	1	1/24		1/16	2/3		-5	73	438
40	40	2/3	2/3	3/4	1	1	1/24		1/16	2/3		-6	78	438
40	40	17/24	17/24	3/4	1	1	1/24		1/16	2/3		-3	75	439
40	40	17/24	17/24	3/4	1	1	1/24		1/16	2/3		-4	80	439
41	41	0	0	3/4	1	1	3/4		1/2	3/2	1	-2	82	448
41	41	0	0	3/4	1	1	3/4		1/2	3/2	1	-3	87	448
41	41	1/4	1/4	3/4	2	1	1/2		1/2	1	1	-7	59	449
41	41	1/4	1/4	3/4	2	1	1/2		1/2	1	1	-8	64	449
41	41	1/2	1/2	3/4	2	2	1/4		1/4	1	1	-5	37	450
41	41	1/2	1/2	3/4	2	2	1/4		1/4	1	1	-6	42	450
42	42	0	0	3/4	2	2	3/4		1/2	3/2	-1	-5	37	453
42	42	0	0	3/4	2	2	3/4		1/2	3/2	-1	-6	42	453
42	42	0	0	3/4	2	1	3/4		1/2	3/2	-1	-7	59	452
42	42	0	0	3/4	2	1	3/4		1/2	3/2	-1	-8	64	452
42	42	0	0	3/4	1	1	3/4		1/2	3/2	-1	-2	82	451
42	42	0	0	3/4	1	1	3/4		1/2	3/2	-1	-3	87	451
43	43	0	0	3/4	2	1	1/16		1/16	1		-5	37	454
43	43	0	0	3/4	2	2	1/16		1/16	1		-6	42	462
43	43	1/16	1/16	3/4	2	1	1/8		1/8	1		-3	39	455
43	43	1/16	1/16	3/4	2	2	1/16		1/16	1	1	-4	44	463
43	43	1/8	1/8	3/4	2	3	1/8		1/8	1	-1	-4	44	474
43	43	1/8	1/8	3/4	2	2	1/16		1/16	1		-2	58	464
43	43	1/8	1/8	3/4	2	2	1/16		1/16	1		-3	63	464
43	43	3/16	3/16	3/4	2	1	1/16		1/16	1		-8	40	456
