mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
27	27	1/20	1/20	2/4	1	1	1/60		1/32	8/15	1	-6	66	262
27	27	1/20	1/20	2/4	1	1	1/60		1/32	8/15	0	-4	68	262
27	27	1/20	1/20	2/4	1	1	1/60		1/32	8/15	0	-2	70	262
27	27	1/20	1/20	2/4	1	1	1/60		1/32	8/15	0	0	72	262
27	27	1/15	1/15	2/4	2	1	1/60		1/32	8/15	0	-3	51	270
27	27	1/15	1/15	2/4	2	1	1/60		1/32	8/15	0	-6	54	270
27	27	1/15	1/15	2/4	2	1	1/60		1/32	8/15	0	-4	56	270
27	27	1/15	1/15	2/4	2	1	1/60		1/32	8/15	0	-2	58	270
27	27	1/15	1/15	2/4	1	1	1/60		1/32	8/15	1	0	60	263
27	27	1/15	1/15	2/4	2	1	1/60		1/32	8/15	1	-3	63	270
27	27	1/15	1/15	2/4	1	1	1/60		1/32	8/15	0	-6	66	263
27	27	1/15	1/15	2/4	1	1	1/60		1/32	8/15	0	-4	68	263
27	27	1/15	1/15	2/4	1	1	1/60		1/32	8/15	0	-2	70	263
27	27	1/15	1/15	2/4	1	1	1/60		1/32	8/15	0	0	72	263
27	27	1/12	1/12	2/4	2	1	1/6		1/4	2/3	0	-3	51	271
27	27	1/12	1/12	2/4	2	1	1/6		1/4	2/3	0	-6	54	271
27	27	1/12	1/12	2/4	2	1	1/6		1/4	2/3	0	-4	56	271
27	27	1/12	1/12	2/4	2	1	1/6		1/4	2/3	0	-2	58	271
27	27	1/12	1/12	2/4	1	1	1/6		1/4	2/3	0	0	60	264
27	27	1/12	1/12	2/4	2	1	1/6		1/4	2/3	0	-3	63	271
27	27	1/12	1/12	2/4	1	1	1/6		1/4	2/3	0	-6	66	264
27	27	1/12	1/12	2/4	1	1	1/6		1/4	2/3	0	-4	68	264
27	27	1/12	1/12	2/4	1	1	1/6		1/4	2/3	0	-2	70	264
27	27	1/12	1/12	2/4	1	1	1/6		1/4	2/3	0	0	72	264
27	27	3/16	3/16	2/4	3	1	1/16		1/16	1		-4	44	273
27	27	1/4	1/4	2/4	3	1	1/8		1/8	1		-5	37	274
27	27	1/4	1/4	2/4	2	1	1/4		1/4	1	0	-3	51	272
27	27	1/4	1/4	2/4	2	1	1/4		1/4	1	0	-6	54	272
27	27	1/4	1/4	2/4	2	1	1/4		1/4	1	0	-4	56	272
27	27	1/4	1/4	2/4	2	1	1/4		1/4	1	0	-2	58	272
27	27	1/4	1/4	2/4	1	1	1/4		1/4	1	0	0	60	265
27	27	1/4	1/4	2/4	2	1	1/4		1/4	1	0	-3	63	272
27	27	1/4	1/4	2/4	1	1	1/4		1/4	1	0	-6	66	265
27	27	1/4	1/4	2/4	1	1	1/4		1/4	1	0	-4	68	265
27	27	1/4	1/4	2/4	1	1	1/4		1/4	1	0	-2	70	265
27	27	1/4	1/4	2/4	1	1	1/4		1/4	1	0	0	72	265
27	27	3/8	3/8	2/4	3	1	1/8		1/8	1		-4	44	275
28	28	0	0	2/4	3	1	1/4		1/4	1		-5	37	290
28	28	0	0	2/4	2	1	1/4		1/4	1	-1	-3	51	283
28	28	0	0	2/4	2	1	1/4		1/4	1	-1	-6	54	283
28	28	0	0	2/4	2	1	1/4		1/4	1	-1	-4	56	283
28	28	0	0	2/4	2	1	1/4		1/4	1	-1	-2	58	283
28	28	0	0	2/4	1	1	1/4		1/4	1	-1	0	60	276
28	28	0	0	2/4	2	1	1/4		1/4	1	-1	-3	63	283
28	28	0	0	2/4	1	1	1/4		1/4	1	-1	-6	66	276
28	28	0	0	2/4	1	1	1/4		1/4	1	-1	-4	68	276
28	28	0	0	2/4	1	1	1/4		1/4	1	-1	-2	70	276
28	28	0	0	2/4	1	1	1/4		1/4	1	-1	0	72	276
28	28	1/4	1/4	2/4	2	1	1/60		1/32	8/15	1	2	50	284
28	28	1/4	1/4	2/4	1	1	1/60		1/32	8/15	1	5	71	277
28	28	4/15	4/15	2/4	2	1	1/60		1/32	8/15	0	2	50	285
28	28	4/15	4/15	2/4	2	1	1/60		1/32	8/15	1	-1	53	285
28	28	4/15	4/15	2/4	1	1	1/60		1/32	8/15	1	3	69	278
28	28	4/15	4/15	2/4	1	1	1/60		1/32	8/15	0	5	71	278
28	28	17/60	17/60	2/4	2	1	1/60		1/32	8/15	0	2	50	286
28	28	17/60	17/60	2/4	2	1	1/60		1/32	8/15	0	-1	53	286
28	28	17/60	17/60	2/4	2	1	1/60		1/32	8/15	1	1	55	286
28	28	17/60	17/60	2/4	1	1	1/60		1/32	8/15	1	1	67	279
28	28	17/60	17/60	2/4	1	1	1/60		1/32	8/15	0	3	69	279
28	28	17/60	17/60	2/4	1	1	1/60		1/32	8/15	0	5	71	279
28	28	3/10	3/10	2/4	2	1	1/60		1/32	8/15	0	2	50	287
28	28	3/10	3/10	2/4	2	1	1/60		1/32	8/15	0	-1	53	287
28	28	3/10	3/10	2/4	2	1	1/60		1/32	8/15	0	1	55	287
28	28	3/10	3/10	2/4	2	1	1/60		1/32	8/15	1	3	57	287
28	28	3/10	3/10	2/4	1	1	1/60		1/32	8/15	1	-1	65	280
28	28	3/10	3/10	2/4	1	1	1/60		1/32	8/15	0	1	67	280
28	28	3/10	3/10	2/4	1	1	1/60		1/32	8/15	0	3	69	280
28	28	3/10	3/10	2/4	1	1	1/60		1/32	8/15	0	5	71	280
28	28	19/60	19/60	2/4	2	1	1/60		1/32	8/15	0	2	50	288
28	28	19/60	19/60	2/4	2	1	1/60		1/32	8/15	0	-1	53	288
28	28	19/60	19/60	2/4	2	1	1/60		1/32	8/15	0	1	55	288
28	28	19/60	19/60	2/4	2	1	1/60		1/32	8/15	0	3	57	288
28	28	19/60	19/60	2/4	1	1	1/60		1/32	8/15	1	5	59	281
28	28	19/60	19/60	2/4	2	1	1/60		1/32	8/15	1	2	62	288
28	28	19/60	19/60	2/4	1	1	1/60		1/32	8/15	0	-1	65	281
28	28	19/60	19/60	2/4	1	1	1/60		1/32	8/15	0	1	67	281
28	28	19/60	19/60	2/4	1	1	1/60		1/32	8/15	0	3	69	281
28	28	19/60	19/60	2/4	1	1	1/60		1/32	8/15	0	5	71	281
28	28	1/3	1/3	2/4	2	1	1/6		1/4	2/3	-1	2	50	289
28	28	1/3	1/3	2/4	2	1	1/6		1/4	2/3	-1	-1	53	289
28	28	1/3	1/3	2/4	2	1	1/6		1/4	2/3	-1	1	55	289
28	28	1/3	1/3	2/4	2	1	1/6		1/4	2/3	-1	3	57	289
28	28	1/3	1/3	2/4	1	1	1/6		1/4	2/3	-1	5	59	282
28	28	1/3	1/3	2/4	2	1	1/6		1/4	2/3	-1	2	62	289
28	28	1/3	1/3	2/4	1	1	1/6		1/4	2/3	-1	-1	65	282
28	28	1/3	1/3	2/4	1	1	1/6		1/4	2/3	-1	1	67	282
28	28	1/3	1/3	2/4	1	1	1/6		1/4	2/3	-1	3	69	282
28	28	1/3	1/3	2/4	1	1	1/6		1/4	2/3	-1	5	71	282
29	29	0	0	2/4	2	1	1/60		1/32	8/15	1	-3	51	298
29	29	0	0	2/4	1	1	1/60		1/32	8/15	1	0	72	291
29	29	1/60	1/60	2/4	2	1	1/60		1/32	8/15	0	-3	51	299
29	29	1/60	1/60	2/4	2	1	1/60		1/32	8/15	1	-6	54	299
29	29	1/60	1/60	2/4	1	1	1/60		1/32	8/15	1	-2	70	292
29	29	1/60	1/60	2/4	1	1	1/60		1/32	8/15	0	0	72	292
29	29	1/30	1/30	2/4	2	1	1/60		1/32	8/15	0	-3	51	300
29	29	1/30	1/30	2/4	2	1	1/60		1/32	8/15	0	-6	54	300
29	29	1/30	1/30	2/4	2	1	1/60		1/32	8/15	1	-4	56	300
29	29	1/30	1/30	2/4	1	1	1/60		1/32	8/15	1	-4	68	293
29	29	1/30	1/30	2/4	1	1	1/60		1/32	8/15	0	-2	70	293
29	29	1/30	1/30	2/4	1	1	1/60		1/32	8/15	0	0	72	293
29	29	1/20	1/20	2/4	2	1	1/60		1/32	8/15	0	-3	51	301
29	29	1/20	1/20	2/4	2	1	1/60		1/32	8/15	0	-6	54	301
29	29	1/20	1/20	2/4	2	1	1/60		1/32	8/15	0	-4	56	301
29	29	1/20	1/20	2/4	2	1	1/60		1/32	8/15	1	-2	58	301
29	29	1/20	1/20	2/4	1	1	1/60		1/32	8/15	1	-6	66	294
29	29	1/20	1/20	2/4	1	1	1/60		1/32	8/15	0	-4	68	294
29	29	1/20	1/20	2/4	1	1	1/60		1/32	8/15	0	-2	70	294
29	29	1/20	1/20	2/4	1	1	1/60		1/32	8/15	0	0	72	294
29	29	1/15	1/15	2/4	2	1	1/60		1/32	8/15	0	-3	51	302
29	29	1/15	1/15	2/4	2	1	1/60		1/32	8/15	0	-6	54	302
29	29	1/15	1/15	2/4	2	1	1/60		1/32	8/15	0	-4	56	302
29	29	1/15	1/15	2/4	2	1	1/60		1/32	8/15	0	-2	58	302
29	29	1/15	1/15	2/4	1	1	1/60		1/32	8/15	1	0	60	295
29	29	1/15	1/15	2/4	2	1	1/60		1/32	8/15	1	-3	63	302
29	29	1/15	1/15	2/4	1	1	1/60		1/32	8/15	0	-6	66	295
29	29	1/15	1/15	2/4	1	1	1/60		1/32	8/15	0	-4	68	295
29	29	1/15	1/15	2/4	1	1	1/60		1/32	8/15	0	-2	70	295
29	29	1/15	1/15	2/4	1	1	1/60		1/32	8/15	0	0	72	295
29	29	1/12	1/12	2/4	2	1	1/6		1/4	2/3	0	-3	51	303
29	29	1/12	1/12	2/4	2	1	1/6		1/4	2/3	0	-6	54	303
29	29	1/12	1/12	2/4	2	1	1/6		1/4	2/3	0	-4	56	303
29	29	1/12	1/12	2/4	2	1	1/6		1/4	2/3	0	-2	58	303
29	29	1/12	1/12	2/4	1	1	1/6		1/4	2/3	0	0	60	296
29	29	1/12	1/12	2/4	2	1	1/6		1/4	2/3	0	-3	63	303
29	29	1/12	1/12	2/4	1	1	1/6		1/4	2/3	0	-6	66	296
29	29	1/12	1/12	2/4	1	1	1/6		1/4	2/3	0	-4	68	296
29	29	1/12	1/12	2/4	1	1	1/6		1/4	2/3	0	-2	70	296
29	29	1/12	1/12	2/4	1	1	1/6		1/4	2/3	0	0	72	296
29	29	3/16	3/16	2/4	3	1	1/16		1/16	1		-4	44	305
29	29	1/4	1/4	2/4	3	1	1/8		1/8	1		-5	37	306
29	29	1/4	1/4	2/4	2	1	1/4		1/4	1	0	-3	51	304
29	29	1/4	1/4	2/4	2	1	1/4		1/4	1	0	-6	54	304
29	29	1/4	1/4	2/4	2	1	1/4		1/4	1	0	-4	56	304
29	29	1/4	1/4	2/4	2	1	1/4		1/4	1	0	-2	58	304
29	29	1/4	1/4	2/4	1	1	1/4		1/4	1	0	0	60	297
29	29	1/4	1/4	2/4	2	1	1/4		1/4	1	0	-3	63	304
29	29	1/4	1/4	2/4	1	1	1/4		1/4	1	0	-6	66	297
29	29	1/4	1/4	2/4	1	1	1/4		1/4	1	0	-4	68	297
29	29	1/4	1/4	2/4	1	1	1/4		1/4	1	0	-2	70	297
29	29	1/4	1/4	2/4	1	1	1/4		1/4	1	0	0	72	297
29	29	3/8	3/8	2/4	3	1	1/8		1/8	1		-4	44	307
30	30	0	0	2/4	3	1	1/4		1/4	1		-5	37	322
30	30	0	0	2/4	2	1	1/4		1/4	1	-1	-3	51	315
30	30	0	0	2/4	2	1	1/4		1/4	1	-1	-6	54	315
30	30	0	0	2/4	2	1	1/4		1/4	1	-1	-4	56	315
30	30	0	0	2/4	2	1	1/4		1/4	1	-1	-2	58	315
30	30	0	0	2/4	1	1	1/4		1/4	1	-1	0	60	308
30	30	0	0	2/4	2	1	1/4		1/4	1	-1	-3	63	315
30	30	0	0	2/4	1	1	1/4		1/4	1	-1	-6	66	308
30	30	0	0	2/4	1	1	1/4		1/4	1	-1	-4	68	308
30	30	0	0	2/4	1	1	1/4		1/4	1	-1	-2	70	308
30	30	0	0	2/4	1	1	1/4		1/4	1	-1	0	72	308
30	30	1/4	1/4	2/4	2	1	1/60		1/32	8/15	1	2	50	316
30	30	1/4	1/4	2/4	1	1	1/60		1/32	8/15	1	5	71	309
30	30	4/15	4/15	2/4	2	1	1/60		1/32	8/15	0	2	50	317
30	30	4/15	4/15	2/4	2	1	1/60		1/32	8/15	1	-1	53	317
30	30	4/15	4/15	2/4	1	1	1/60		1/32	8/15	1	3	69	310
30	30	4/15	4/15	2/4	1	1	1/60		1/32	8/15	0	5	71	310
30	30	17/60	17/60	2/4	2	1	1/60		1/32	8/15	0	2	50	318
30	30	17/60	17/60	2/4	2	1	1/60		1/32	8/15	0	-1	53	318
30	30	17/60	17/60	2/4	2	1	1/60		1/32	8/15	1	1	55	318
30	30	17/60	17/60	2/4	1	1	1/60		1/32	8/15	1	1	67	311
30	30	17/60	17/60	2/4	1	1	1/60		1/32	8/15	0	3	69	311
30	30	17/60	17/60	2/4	1	1	1/60		1/32	8/15	0	5	71	311
30	30	3/10	3/10	2/4	2	1	1/60		1/32	8/15	0	2	50	319
30	30	3/10	3/10	2/4	2	1	1/60		1/32	8/15	0	-1	53	319
30	30	3/10	3/10	2/4	2	1	1/60		1/32	8/15	0	1	55	319
30	30	3/10	3/10	2/4	2	1	1/60		1/32	8/15	1	3	57	319
30	30	3/10	3/10	2/4	1	1	1/60		1/32	8/15	1	-1	65	312
30	30	3/10	3/10	2/4	1	1	1/60		1/32	8/15	0	1	67	312
30	30	3/10	3/10	2/4	1	1	1/60		1/32	8/15	0	3	69	312
30	30	3/10	3/10	2/4	1	1	1/60		1/32	8/15	0	5	71	312
30	30	19/60	19/60	2/4	2	1	1/60		1/32	8/15	0	2	50	320
30	30	19/60	19/60	2/4	2	1	1/60		1/32	8/15	0	-1	53	320
30	30	19/60	19/60	2/4	2	1	1/60		1/32	8/15	0	1	55	320
30	30	19/60	19/60	2/4	2	1	1/60		1/32	8/15	0	3	57	320
30	30	19/60	19/60	2/4	1	1	1/60		1/32	8/15	1	5	59	313
30	30	19/60	19/60	2/4	2	1	1/60		1/32	8/15	1	2	62	320
30	30	19/60	19/60	2/4	1	1	1/60		1/32	8/15	0	-1	65	313
30	30	19/60	19/60	2/4	1	1	1/60		1/32	8/15	0	1	67	313
30	30	19/60	19/60	2/4	1	1	1/60		1/32	8/15	0	3	69	313
30	30	19/60	19/60	2/4	1	1	1/60		1/32	8/15	0	5	71	313
30	30	1/3	1/3	2/4	2	1	1/6		1/4	2/3	-1	2	50	321
30	30	1/3	1/3	2/4	2	1	1/6		1/4	2/3	-1	-1	53	321
30	30	1/3	1/3	2/4	2	1	1/6		1/4	2/3	-1	1	55	321
30	30	1/3	1/3	2/4	2	1	1/6		1/4	2/3	-1	3	57	321
30	30	1/3	1/3	2/4	1	1	1/6		1/4	2/3	-1	5	59	314
30	30	1/3	1/3	2/4	2	1	1/6		1/4	2/3	-1	2	62	321
30	30	1/3	1/3	2/4	1	1	1/6		1/4	2/3	-1	-1	65	314
30	30	1/3	1/3	2/4	1	1	1/6		1/4	2/3	-1	1	67	314
30	30	1/3	1/3	2/4	1	1	1/6		1/4	2/3	-1	3	69	314
30	30	1/3	1/3	2/4	1	1	1/6		1/4	2/3	-1	5	71	314
31	31	0	0	2/4	2	1	3/16		1/8	3/2		-5	37	328
31	31	1/8	1/8	2/4	1	1	1/8		1/8	1	1	-1	53	323
31	31	3/16	3/16	2/4	2	1	1/16		1/16	1		-4	44	329
31	31	1/4	1/4	2/4	2	1	1/8		1/8	1		-5	37	330
31	31	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-1	53	324
31	31	5/16	5/16	2/4	1	1	1/16		1/16	1		4	52	325
31	31	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	44	331
31	31	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	53	326
31	31	7/16	7/16	2/4	1	1	1/16		1/16	1		1	55	327
32	32	0	0	2/4	1	1	0	acciaccatura	1/16	1		-1	53	332
32	32	0	0	2/4	1	1	0	acciaccatura	1/16	1		-7	59	333
32	32	0	0	2/4	2	1	3/16		1/8	3/2		-5	37	340
32	32	0	0	2/4	1	2	1/4		1/4	1	1	-1	53	335
32	32	0	0	2/4	1	1	1/4		1/4	1		-7	59	334
32	32	3/16	3/16	2/4	2	1	1/16		1/16	1		-4	44	341
32	32	1/4	1/4	2/4	2	1	1/8		1/8	1		-5	37	342
32	32	1/4	1/4	2/4	1	2	1/16		1/16	1	-1	-1	53	336
32	32	5/16	5/16	2/4	1	2	1/16		1/16	1		4	52	337
32	32	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	44	343
32	32	3/8	3/8	2/4	1	2	1/16		1/16	1		-1	53	338
32	32	7/16	7/16	2/4	1	2	1/16		1/16	1		1	55	339
33	33	0	0	2/4	2	1	3/16		1/8	3/2		-5	37	352
33	33	0	0	2/4	1	2	1/64		1/64	1		-2	58	348
33	33	0	0	2/4	1	1	1/4		1/4	1		-7	59	344
33	33	0	0	2/4	1	1	1/4		1/4	1		-3	63	344
33	33	1/64	1/64	2/4	1	2	1/64		1/64	1		1	55	349
33	33	1/32	1/32	2/4	1	2	7/32		1/8	7/4	1	-1	53	350
33	33	3/16	3/16	2/4	2	1	1/16		1/16	1		-4	44	353
33	33	1/4	1/4	2/4	2	1	1/8		1/8	1		-5	37	354
33	33	1/4	1/4	2/4	1	2	1/4		1/4	1	-1	-1	53	351
33	33	1/4	1/4	2/4	1	1	1/12		1/8	2/3		0	60	345
33	33	1/4	1/4	2/4	1	1	1/12		1/8	2/3		4	64	345
33	33	1/3	1/3	2/4	1	1	1/12		1/8	2/3		-5	61	346
33	33	1/3	1/3	2/4	1	1	1/12		1/8	2/3		-1	65	346
33	33	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	44	355
33	33	5/12	5/12	2/4	1	1	1/12		1/8	2/3		2	62	347
33	33	5/12	5/12	2/4	1	1	1/12		1/8	2/3		6	66	347
34	34	0	0	2/4	2	1	3/16		1/8	3/2		-5	37	364
34	34	0	0	2/4	1	2	1/64		1/64	1		-2	58	360
34	34	0	0	2/4	1	1	1/4		1/4	1		-7	59	356
34	34	0	0	2/4	1	1	1/4		1/4	1		-3	63	356
34	34	1/64	1/64	2/4	1	2	1/64		1/64	1		1	55	361
34	34	1/32	1/32	2/4	1	2	7/32		1/8	7/4	1	-1	53	362
34	34	3/16	3/16	2/4	2	1	1/16		1/16	1		-4	44	365
34	34	1/4	1/4	2/4	2	1	1/8		1/8	1		-5	37	366
34	34	1/4	1/4	2/4	1	2	1/4		1/4	1	-1	-1	53	363
34	34	1/4	1/4	2/4	1	1	1/12		1/8	2/3		0	60	357
34	34	1/4	1/4	2/4	1	1	1/12		1/8	2/3		4	64	357
34	34	1/3	1/3	2/4	1	1	1/12		1/8	2/3		-5	61	358
34	34	1/3	1/3	2/4	1	1	1/12		1/8	2/3		-1	65	358
34	34	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	44	367
34	34	5/12	5/12	2/4	1	1	1/12		1/8	2/3		2	62	359
34	34	5/12	5/12	2/4	1	1	1/12		1/8	2/3		6	66	359
35	35	0	0	2/4	2	2	3/16		1/8	3/2		-5	37	375
35	35	0	0	2/4	1	1	1/12		1/8	2/3		1	55	368
35	35	0	0	2/4	1	1	1/12		1/8	2/3		0	60	368
35	35	0	0	2/4	1	1	1/12		1/8	2/3		4	64	368
35	35	0	0	2/4	1	1	1/12		1/8	2/3		1	67	368
35	35	1/12	1/12	2/4	1	1	1/12		1/8	2/3		1	67	369
35	35	1/12	1/12	2/4	1	1	1/12		1/8	2/3		0	72	369
35	35	1/12	1/12	2/4	1	1	1/12		1/8	2/3		4	76	369
35	35	1/12	1/12	2/4	1	1	1/12		1/8	2/3		1	79	369
35	35	1/6	1/6	2/4	1	1	1/12		1/8	2/3		6	66	370
35	35	1/6	1/6	2/4	1	1	1/12		1/8	2/3		5	71	370
35	35	1/6	1/6	2/4	1	1	1/12		1/8	2/3		9	75	370
35	35	1/6	1/6	2/4	1	1	1/12		1/8	2/3		6	78	370
35	35	3/16	3/16	2/4	2	2	1/16		1/16	1		-4	44	376
35	35	1/4	1/4	2/4	2	2	1/8		1/8	1		-5	37	377
35	35	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	51	373
35	35	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56	373
35	35	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	371
35	35	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	63	371
35	35	3/8	3/8	2/4	2	2	1/8		1/8	1		-4	44	378
35	35	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	374
35	35	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	374
35	35	3/8	3/8	2/4	1	1	1/8		1/8	1		9	63	372
35	35	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	372
36	36	0	0	2/4	2	2	3/16		1/8	3/2		-5	37	387
36	36	0	0	2/4	2	1	1/12		1/8	2/3		3	57	384
36	36	0	0	2/4	1	1	1/12		1/8	2/3		2	62	379
36	36	0	0	2/4	1	1	1/12		1/8	2/3		6	66	379
36	36	0	0	2/4	1	1	1/12		1/8	2/3		3	69	379
36	36	1/12	1/12	2/4	1	1	1/12		1/8	2/3		3	69	380
36	36	1/12	1/12	2/4	1	1	1/12		1/8	2/3		2	74	380
36	36	1/12	1/12	2/4	1	1	1/12		1/8	2/3		6	78	380
36	36	1/12	1/12	2/4	1	1	1/12		1/8	2/3		3	81	380
36	36	1/6	1/6	2/4	1	1	1/12		1/8	2/3		-4	68	381
36	36	1/6	1/6	2/4	1	1	1/12		1/8	2/3		-5	73	381
36	36	1/6	1/6	2/4	1	1	1/12		1/8	2/3		-1	77	381
36	36	1/6	1/6	2/4	1	1	1/12		1/8	2/3		-4	80	381
36	36	3/16	3/16	2/4	2	2	1/16		1/16	1		-4	44	388
36	36	1/4	1/4	2/4	2	2	1/8		1/8	1		-5	37	389
36	36	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	385
36	36	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58	385
36	36	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	382
36	36	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	382
36	36	3/8	3/8	2/4	2	2	1/8		1/8	1		-4	44	390
36	36	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56	386
36	36	3/8	3/8	2/4	1	1	1/8		1/8	1		-5	61	383
36	36	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	383
36	36	3/8	3/8	2/4	1	1	1/8		1/8	1		-4	68	383
37	37	0	0	2/4	2	1	3/16		1/8	3/2		-5	37	392
37	37	0	0	2/4	1	1	1/2		1/2	1	1	-7	59	391
37	37	0	0	2/4	1	1	1/2		1/2	1	1	-8	64	391
37	37	0	0	2/4	1	1	1/2		1/2	1	1	-4	68	391
37	37	0	0	2/4	1	1	1/2		1/2	1	1	-7	71	391
37	37	3/16	3/16	2/4	2	1	1/16		1/16	1		-4	44	393
37	37	1/4	1/4	2/4	2	1	1/8		1/8	1		-5	37	394
37	37	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	44	395
38	38	0	0	2/4	2	1	3/16		1/8	3/2		-5	37	401
38	38	0	0	2/4	1	1	1/8		1/8	1	-1	-7	59	396
38	38	0	0	2/4	1	1	1/8		1/8	1	-1	-8	64	396
38	38	0	0	2/4	1	1	1/8		1/8	1	-1	-4	68	396
38	38	0	0	2/4	1	1	1/8		1/8	1	-1	-7	71	396
38	38	1/8	1/8	2/4	1	1	1/8		1/8	1		-5	61	397
38	38	1/8	1/8	2/4	1	1	1/8		1/8	1		-6	66	397
38	38	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	397
38	38	1/8	1/8	2/4	1	1	1/8		1/8	1		-5	73	397
38	38	3/16	3/16	2/4	2	1	1/16		1/16	1		-4	44	402
38	38	1/4	1/4	2/4	2	1	1/8		1/8	1		-5	37	403
38	38	1/4	1/4	2/4	1	1	1/12		1/8	2/3		-3	63	398
38	38	1/4	1/4	2/4	1	1	1/12		1/8	2/3		-4	68	398
38	38	1/4	1/4	2/4	1	1	1/12		1/8	2/3		-7	71	398
38	38	1/4	1/4	2/4	1	1	1/12		1/8	2/3		-3	75	398
38	38	1/3	1/3	2/4	1	1	1/12		1/8	2/3		-5	61	399
38	38	1/3	1/3	2/4	1	1	1/12		1/8	2/3		-6	66	399
38	38	1/3	1/3	2/4	1	1	1/12		1/8	2/3		-2	70	399
38	38	1/3	1/3	2/4	1	1	1/12		1/8	2/3		-5	73	399
38	38	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	44	404
38	38	5/12	5/12	2/4	1	1	1/12		1/8	2/3		-7	59	400
38	38	5/12	5/12	2/4	1	1	1/12		1/8	2/3		-8	64	400
38	38	5/12	5/12	2/4	1	1	1/12		1/8	2/3		-4	68	400
38	38	5/12	5/12	2/4	1	1	1/12		1/8	2/3		-7	71	400
39	39	0	0	2/4	2	1	3/16		1/8	3/2		-5	37	410
39	39	0	0	2/4	1	1	1/8		1/8	1		-2	58	405
39	39	0	0	2/4	1	1	1/8		1/8	1		-3	63	405
39	39	0	0	2/4	1	1	1/8		1/8	1		1	67	405
39	39	0	0	2/4	1	1	1/8		1/8	1		-2	70	405
39	39	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60	406
39	39	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	406
39	39	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	406
39	39	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	406
39	39	3/16	3/16	2/4	2	1	1/16		1/16	1		-4	44	411
39	39	1/4	1/4	2/4	2	1	1/8		1/8	1		-5	37	412
39	39	1/4	1/4	2/4	1	1	1/12		1/8	2/3		2	62	407
39	39	1/4	1/4	2/4	1	1	1/12		1/8	2/3		1	67	407
39	39	1/4	1/4	2/4	1	1	1/12		1/8	2/3		-2	70	407
39	39	1/4	1/4	2/4	1	1	1/12		1/8	2/3		2	74	407
39	39	1/3	1/3	2/4	1	1	1/12		1/8	2/3		0	60	408
39	39	1/3	1/3	2/4	1	1	1/12		1/8	2/3		-1	65	408
39	39	1/3	1/3	2/4	1	1	1/12		1/8	2/3		3	69	408
39	39	1/3	1/3	2/4	1	1	1/12		1/8	2/3		0	72	408
39	39	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	44	413
39	39	5/12	5/12	2/4	1	1	1/12		1/8	2/3		-2	58	409
39	39	5/12	5/12	2/4	1	1	1/12		1/8	2/3		-3	63	409
39	39	5/12	5/12	2/4	1	1	1/12		1/8	2/3		1	67	409
39	39	5/12	5/12	2/4	1	1	1/12		1/8	2/3		-2	70	409
40	40	0	0	2/4	2	1	3/16		1/8	3/2		-5	37	419
40	40	0	0	2/4	1	1	1/8		1/8	1		3	57	414
40	40	0	0	2/4	1	1	1/8		1/8	1		2	62	414
40	40	0	0	2/4	1	1	1/8		1/8	1		6	66	414
40	40	0	0	2/4	1	1	1/8		1/8	1		3	69	414
40	40	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59	415
40	40	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	415
40	40	1/8	1/8	2/4	1	1	1/8		1/8	1		8	68	415
40	40	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	415
40	40	3/16	3/16	2/4	2	1	1/16		1/16	1		-4	44	420
40	40	1/4	1/4	2/4	2	1	1/8		1/8	1		-5	37	421
40	40	1/4	1/4	2/4	1	1	1/12		1/8	2/3		0	60	416
40	40	1/4	1/4	2/4	1	1	1/12		1/8	2/3		-1	65	416
40	40	1/4	1/4	2/4	1	1	1/12		1/8	2/3		-4	68	416
