mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	7/20	7/20	6/8	1	1	1/40		1/32	4/5	1	2	86	69
8	8	3/8	3/8	6/8	2	1	1/8		1/8	1		2	74	82
8	8	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	2	86	70
8	8	1/2	1/2	6/8	1	1	1/8		1/8	1		9	75	71
8	8	1/2	1/2	6/8	2	1	1/8		1/8	1		9	75	83
8	8	1/2	1/2	6/8	1	1	1/8		1/8	1		9	87	71
8	8	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	72
8	8	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	84
8	8	5/8	5/8	6/8	1	1	1/8		1/8	1		4	88	72
9	9	0	0	6/8	3	1	3/4		1/2	3/2		-2	34	106
9	9	0	0	6/8	3	1	3/4		1/2	3/2		-1	41	106
9	9	0	0	6/8	2	1	1/32		1/32	1		2	50	94
9	9	0	0	6/8	2	1	1/32		1/32	1		-4	56	94
9	9	1/32	1/32	6/8	2	1	1/32		1/32	1		-2	58	95
9	9	1/16	1/16	6/8	2	1	1/32		1/32	1		0	60	96
9	9	3/32	3/32	6/8	2	1	1/32		1/32	1		2	62	97
9	9	1/8	1/8	6/8	2	1	1/40		1/32	4/5		1	67	98
9	9	3/20	3/20	6/8	2	1	1/40		1/32	4/5		-4	68	99
9	9	7/40	7/40	6/8	2	1	1/40		1/32	4/5		-2	70	100
9	9	1/5	1/5	6/8	2	1	1/40		1/32	4/5		0	72	101
9	9	9/40	9/40	6/8	2	1	1/40		1/32	4/5		2	74	102
9	9	1/4	1/4	6/8	1	1	1/40		1/32	4/5		1	79	86
9	9	11/40	11/40	6/8	1	1	1/40		1/32	4/5		-4	80	87
9	9	3/10	3/10	6/8	1	1	1/40		1/32	4/5		-2	82	88
9	9	13/40	13/40	6/8	1	1	1/40		1/32	4/5		0	84	89
9	9	7/20	7/20	6/8	1	1	1/40		1/32	4/5	1	2	86	90
9	9	3/8	3/8	6/8	2	1	1/8		1/8	1		2	74	103
9	9	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	2	86	91
9	9	1/2	1/2	6/8	1	1	1/8		1/8	1		9	75	92
9	9	1/2	1/2	6/8	2	1	1/8		1/8	1		9	75	104
9	9	1/2	1/2	6/8	1	1	1/8		1/8	1		9	87	92
9	9	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	93
9	9	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	105
9	9	5/8	5/8	6/8	1	1	1/8		1/8	1		4	88	93
10	10	1/8	1/8	6/8	2	1	1/8		1/8	1		9	63	107
10	10	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	108
10	10	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	108
10	10	1/4	1/4	6/8	2	1	1/8		1/8	1		2	74	108
10	10	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	108
10	10	1/2	1/2	6/8	2	1	1/8		1/8	1		9	63	109
10	10	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	110
10	10	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	110
11	11	0	0	6/8	2	1	0	acciaccatura	1/32	1		-2	82	127
11	11	0	0	6/8	2	1	0	acciaccatura	1/32	1		3	81	128
11	11	0	0	6/8	2	1	0	acciaccatura	1/32	1		-2	70	129
11	11	0	0	6/8	2	1	0	acciaccatura	1/32	1		3	69	130
11	11	0	0	6/8	2	1	0	acciaccatura	1/32	1		-2	58	131
11	11	0	0	6/8	2	1	3/8		1/4	3/2		3	57	132
11	11	1/8	1/8	6/8	1	1	1/16		1/16	1		-3	63	111
11	11	3/16	3/16	6/8	1	1	1/16		1/16	1		6	66	112
11	11	1/4	1/4	6/8	1	1	1/8		1/8	1		-3	63	113
11	11	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		-2	82	133
11	11	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		3	81	134
11	11	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		-2	70	135
11	11	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		3	69	136
11	11	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		-2	58	137
11	11	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	57	138
11	11	1/2	1/2	6/8	1	1	1/96		1/64	2/3		-3	63	114
11	11	49/96	49/96	6/8	1	1	1/96		1/64	2/3		6	66	115
11	11	25/48	25/48	6/8	1	1	1/96		1/64	2/3		1	67	116
11	11	17/32	17/32	6/8	1	1	1/96		1/64	2/3		3	69	117
11	11	13/24	13/24	6/8	1	1	1/96		1/64	2/3		-2	70	118
11	11	53/96	53/96	6/8	1	1	1/96		1/64	2/3		-5	73	119
11	11	9/16	9/16	6/8	1	1	1/96		1/64	2/3		-3	75	120
11	11	55/96	55/96	6/8	1	1	1/96		1/64	2/3		-5	73	121
11	11	7/12	7/12	6/8	1	1	1/96		1/64	2/3		-2	70	122
11	11	19/32	19/32	6/8	1	1	1/96		1/64	2/3		3	69	123
11	11	29/48	29/48	6/8	1	1	1/96		1/64	2/3		1	67	124
11	11	59/96	59/96	6/8	1	1	1/96		1/64	2/3		6	66	125
11	11	5/8	5/8	6/8	1	1	1/8		1/8	1		-3	63	126
12	12	0	0	6/8	2	1	0	acciaccatura	1/32	1		-2	82	155
12	12	0	0	6/8	2	1	0	acciaccatura	1/32	1		3	81	156
12	12	0	0	6/8	2	1	0	acciaccatura	1/32	1		-2	70	157
12	12	0	0	6/8	2	1	0	acciaccatura	1/32	1		3	69	158
12	12	0	0	6/8	2	1	0	acciaccatura	1/32	1		-2	58	159
12	12	0	0	6/8	2	1	3/8		1/4	3/2		3	57	160
12	12	1/8	1/8	6/8	1	1	1/16		1/16	1		-3	63	139
12	12	3/16	3/16	6/8	1	1	1/16		1/16	1		6	66	140
12	12	1/4	1/4	6/8	1	1	1/8		1/8	1		-3	63	141
12	12	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		-2	82	161
12	12	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		3	81	162
12	12	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		-2	70	163
12	12	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		3	69	164
12	12	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		-2	58	165
12	12	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	57	166
12	12	1/2	1/2	6/8	1	1	1/96		1/64	2/3		-3	63	142
12	12	49/96	49/96	6/8	1	1	1/96		1/64	2/3		6	66	143
12	12	25/48	25/48	6/8	1	1	1/96		1/64	2/3		1	67	144
12	12	17/32	17/32	6/8	1	1	1/96		1/64	2/3		3	69	145
12	12	13/24	13/24	6/8	1	1	1/96		1/64	2/3		-2	70	146
12	12	53/96	53/96	6/8	1	1	1/96		1/64	2/3		-5	73	147
12	12	9/16	9/16	6/8	1	1	1/96		1/64	2/3		-3	75	148
12	12	55/96	55/96	6/8	1	1	1/96		1/64	2/3		-5	73	149
12	12	7/12	7/12	6/8	1	1	1/96		1/64	2/3		-2	70	150
12	12	19/32	19/32	6/8	1	1	1/96		1/64	2/3		3	69	151
12	12	29/48	29/48	6/8	1	1	1/96		1/64	2/3		1	67	152
12	12	59/96	59/96	6/8	1	1	1/96		1/64	2/3		6	66	153
12	12	5/8	5/8	6/8	1	1	1/8		1/8	1		-3	63	154
13	13	0	0	6/8	2	1	0	acciaccatura	1/32	1		-2	82	193
13	13	0	0	6/8	2	1	0	acciaccatura	1/32	1		3	81	194
13	13	0	0	6/8	2	1	0	acciaccatura	1/32	1		-2	70	195
13	13	0	0	6/8	2	1	0	acciaccatura	1/32	1		3	69	196
13	13	0	0	6/8	2	1	0	acciaccatura	1/32	1		-2	58	197
13	13	0	0	6/8	2	1	3/8		1/4	3/2		3	57	198
13	13	1/8	1/8	6/8	1	1	1/96		1/64	2/3		-3	63	167
13	13	13/96	13/96	6/8	1	1	1/96		1/64	2/3		6	66	168
13	13	7/48	7/48	6/8	1	1	1/96		1/64	2/3		1	67	169
13	13	5/32	5/32	6/8	1	1	1/96		1/64	2/3		3	69	170
13	13	1/6	1/6	6/8	1	1	1/96		1/64	2/3		-2	70	171
13	13	17/96	17/96	6/8	1	1	1/96		1/64	2/3		-5	73	172
13	13	3/16	3/16	6/8	1	1	1/96		1/64	2/3		-3	75	173
13	13	19/96	19/96	6/8	1	1	1/96		1/64	2/3		-5	73	174
13	13	5/24	5/24	6/8	1	1	1/96		1/64	2/3		-2	70	175
13	13	7/32	7/32	6/8	1	1	1/96		1/64	2/3		3	69	176
13	13	11/48	11/48	6/8	1	1	1/96		1/64	2/3		1	67	177
13	13	23/96	23/96	6/8	1	1	1/96		1/64	2/3		6	66	178
13	13	1/4	1/4	6/8	1	1	1/8		1/8	1		-3	63	179
13	13	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	57	199
13	13	1/2	1/2	6/8	1	1	1/96		1/64	2/3		-3	63	180
13	13	49/96	49/96	6/8	1	1	1/96		1/64	2/3		6	66	181
13	13	25/48	25/48	6/8	1	1	1/96		1/64	2/3		1	67	182
13	13	17/32	17/32	6/8	1	1	1/96		1/64	2/3		3	69	183
13	13	13/24	13/24	6/8	1	1	1/96		1/64	2/3		-2	70	184
13	13	53/96	53/96	6/8	1	1	1/96		1/64	2/3		-5	73	185
13	13	9/16	9/16	6/8	1	1	1/96		1/64	2/3		-3	75	186
13	13	55/96	55/96	6/8	1	1	1/96		1/64	2/3		-5	73	187
13	13	7/12	7/12	6/8	1	1	1/96		1/64	2/3		-2	70	188
13	13	19/32	19/32	6/8	1	1	1/96		1/64	2/3		3	69	189
13	13	29/48	29/48	6/8	1	1	1/96		1/64	2/3		1	67	190
13	13	59/96	59/96	6/8	1	1	1/96		1/64	2/3		6	66	191
13	13	5/8	5/8	6/8	1	1	1/8		1/8	1		-3	63	192
14	14	0	0	6/8	3	1	1/8		1/8	1		2	38	215
14	14	0	0	6/8	3	2	3/4		1/2	3/2	1	2	38	218
14	14	0	0	6/8	1	1	1/40		1/32	4/5		8	56	200
14	14	0	0	6/8	2	1	1/4		1/4	1		8	56	212
14	14	1/40	1/40	6/8	1	1	1/40		1/32	4/5		2	50	201
14	14	1/20	1/20	6/8	1	1	1/40		1/32	4/5		6	54	202
14	14	3/40	3/40	6/8	1	1	1/40		1/32	4/5		3	57	203
14	14	1/10	1/10	6/8	1	1	1/40		1/32	4/5		2	62	204
14	14	1/8	1/8	6/8	3	1	1/8		1/8	1	1	3	45	216
14	14	1/8	1/8	6/8	1	1	1/40		1/32	4/5		6	66	205
14	14	3/20	3/20	6/8	1	1	1/40		1/32	4/5		3	69	206
14	14	7/40	7/40	6/8	1	1	1/40		1/32	4/5		2	74	207
14	14	1/5	1/5	6/8	1	1	1/40		1/32	4/5		6	78	208
14	14	9/40	9/40	6/8	1	1	1/40		1/32	4/5	1	3	81	209
14	14	1/4	1/4	6/8	3	1	1/2		1/2	1	0	3	45	217
14	14	1/4	1/4	6/8	2	1	1/4		1/4	1		3	57	213
14	14	1/4	1/4	6/8	1	1	1/4		1/4	1		3	69	210
14	14	1/4	1/4	6/8	1	1	1/4		1/4	1	-1	3	81	210
14	14	1/2	1/2	6/8	2	1	1/4		1/4	1		4	64	214
14	14	1/2	1/2	6/8	1	1	1/4		1/4	1		4	76	211
14	14	1/2	1/2	6/8	1	1	1/4		1/4	1		4	88	211
15	15	0	0	6/8	3	2	3/4		1/2	3/2	0	2	38	228
15	15	0	0	6/8	3	1	3/4		1/2	3/2	0	3	45	227
15	15	1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	223
15	15	1/8	1/8	6/8	1	1	1/8		1/8	1		3	69	219
15	15	1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	219
15	15	1/8	1/8	6/8	1	1	1/8		1/8	1		3	81	219
15	15	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	224
15	15	1/4	1/4	6/8	1	1	1/8		1/8	1		4	76	220
15	15	1/4	1/4	6/8	1	1	1/8		1/8	1		4	88	220
15	15	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	225
15	15	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69	221
15	15	1/2	1/2	6/8	1	1	1/8		1/8	1		4	76	221
15	15	1/2	1/2	6/8	1	1	1/8		1/8	1		3	81	221
15	15	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	226
15	15	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	222
15	15	5/8	5/8	6/8	1	1	1/8		1/8	1		4	88	222
16	16	0	0	6/8	3	2	3/4		1/2	3/2	-1	2	38	259
16	16	0	0	6/8	3	1	3/4		1/2	3/2	-1	3	45	258
16	16	1/8	1/8	6/8	2	2	1/16		1/16	1		2	62	248
16	16	1/8	1/8	6/8	1	2	1/8		1/8	1		3	69	239
16	16	1/8	1/8	6/8	2	1	1/8		1/8	1		3	69	244
16	16	1/8	1/8	6/8	1	1	1/16		1/16	1		2	74	229
16	16	3/16	3/16	6/8	2	2	1/16		1/16	1		4	64	249
16	16	3/16	3/16	6/8	1	1	1/16		1/16	1		4	76	230
16	16	1/4	1/4	6/8	2	2	1/16		1/16	1		4	64	250
16	16	1/4	1/4	6/8	1	2	1/8		1/8	1		3	69	240
16	16	1/4	1/4	6/8	2	1	1/8		1/8	1		3	69	245
16	16	1/4	1/4	6/8	1	1	1/16		1/16	1		4	76	231
16	16	5/16	5/16	6/8	2	2	1/16		1/16	1		6	66	251
16	16	5/16	5/16	6/8	1	1	1/16		1/16	1		6	78	232
16	16	3/8	3/8	6/8	2	2	1/16		1/16	1		6	66	252
16	16	3/8	3/8	6/8	1	2	1/8		1/8	1		3	69	241
16	16	3/8	3/8	6/8	2	1	1/8		1/8	1		3	69	246
16	16	3/8	3/8	6/8	1	1	1/16		1/16	1		6	78	233
16	16	7/16	7/16	6/8	2	2	1/16		1/16	1		8	68	253
16	16	7/16	7/16	6/8	1	1	1/16		1/16	1		8	80	234
16	16	1/2	1/2	6/8	2	2	1/16		1/16	1		8	68	254
16	16	1/2	1/2	6/8	1	2	1/8		1/8	1		3	69	242
16	16	1/2	1/2	6/8	1	1	1/16		1/16	1		8	80	235
16	16	9/16	9/16	6/8	2	2	1/16		1/16	1		3	69	255
16	16	9/16	9/16	6/8	1	1	1/16		1/16	1		3	81	236
16	16	5/8	5/8	6/8	2	2	1/16		1/16	1		3	69	256
16	16	5/8	5/8	6/8	1	2	1/8		1/8	1		3	69	243
16	16	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	247
16	16	5/8	5/8	6/8	1	1	1/16		1/16	1		3	81	237
16	16	11/16	11/16	6/8	2	2	1/16		1/16	1		8	68	257
16	16	11/16	11/16	6/8	1	1	1/16		1/16	1		8	80	238
17	17	0	0	6/8	2	2	1/16		1/16	1		8	68	284
17	17	0	0	6/8	1	2	1/8		1/8	1		3	69	272
17	17	0	0	6/8	2	1	1/8		1/8	1		3	69	278
17	17	0	0	6/8	1	1	1/16		1/16	1		8	80	260
17	17	1/16	1/16	6/8	2	2	1/16		1/16	1		6	66	285
17	17	1/16	1/16	6/8	1	1	1/16		1/16	1		6	78	261
17	17	1/8	1/8	6/8	2	2	1/16		1/16	1		6	66	286
17	17	1/8	1/8	6/8	1	2	1/8		1/8	1		3	69	273
17	17	1/8	1/8	6/8	2	1	1/8		1/8	1		3	69	279
17	17	1/8	1/8	6/8	1	1	1/16		1/16	1		6	78	262
17	17	3/16	3/16	6/8	2	2	1/16		1/16	1		4	64	287
17	17	3/16	3/16	6/8	1	1	1/16		1/16	1		4	76	263
17	17	1/4	1/4	6/8	2	2	1/16		1/16	1		4	64	288
17	17	1/4	1/4	6/8	1	2	1/8		1/8	1		3	69	274
17	17	1/4	1/4	6/8	2	1	1/8		1/8	1		3	69	280
17	17	1/4	1/4	6/8	1	1	1/16		1/16	1		4	76	264
17	17	5/16	5/16	6/8	2	2	1/16		1/16	1		2	62	289
17	17	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	265
17	17	3/8	3/8	6/8	2	2	1/16		1/16	1		2	62	290
17	17	3/8	3/8	6/8	1	2	1/8		1/8	1		3	69	275
17	17	3/8	3/8	6/8	2	1	1/8		1/8	1		3	69	281
17	17	3/8	3/8	6/8	1	1	1/16		1/16	1		2	74	266
17	17	7/16	7/16	6/8	2	2	1/16		1/16	1		7	61	291
17	17	7/16	7/16	6/8	1	1	1/16		1/16	1		7	73	267
17	17	1/2	1/2	6/8	2	2	1/16		1/16	1		7	61	292
17	17	1/2	1/2	6/8	1	2	1/8		1/8	1		3	69	276
17	17	1/2	1/2	6/8	2	1	1/8		1/8	1		3	69	282
17	17	1/2	1/2	6/8	1	1	1/16		1/16	1		7	73	268
17	17	9/16	9/16	6/8	2	2	1/16		1/16	1		2	62	293
17	17	9/16	9/16	6/8	1	1	1/16		1/16	1		2	74	269
17	17	5/8	5/8	6/8	2	2	1/16		1/16	1		7	61	294
17	17	5/8	5/8	6/8	1	2	1/8		1/8	1		3	69	277
17	17	5/8	5/8	6/8	2	1	1/8		1/8	1		3	69	283
17	17	5/8	5/8	6/8	1	1	1/16		1/16	1		7	73	270
17	17	11/16	11/16	6/8	2	2	1/16		1/16	1		5	59	295
17	17	11/16	11/16	6/8	1	1	1/16		1/16	1		5	71	271
18	18	0	0	6/8	3	1	1/4		1/4	1		2	38	316
18	18	0	0	6/8	3	1	1/4		1/4	1		3	45	316
18	18	0	0	6/8	1	1	1/36		1/32	8/9		6	66	296
18	18	0	0	6/8	2	1	1/4		1/4	1		6	66	313
18	18	1/36	1/36	6/8	1	1	1/36		1/32	8/9		1	55	297
18	18	1/18	1/18	6/8	1	1	1/36		1/32	8/9		-2	58	298
18	18	1/12	1/12	6/8	1	1	1/36		1/32	8/9		7	61	299
18	18	1/9	1/9	6/8	1	1	1/36		1/32	8/9		6	66	300
18	18	5/36	5/36	6/8	1	1	1/36		1/32	8/9		1	67	301
18	18	1/6	1/6	6/8	1	1	1/36		1/32	8/9		-2	70	302
18	18	7/36	7/36	6/8	1	1	1/36		1/32	8/9		7	73	303
