mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
39	38	1/8	1/8	2/4	2	1	1/16		1/16	1		3	45	241
39	38	3/16	3/16	2/4	2	1	1/16		1/16	1		0	48	242
39	38	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	243
39	38	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	244
40	39	0	0	2/4	3	1	1/8		1/8	1		-3	27	251
40	39	0	0	2/4	3	1	1/8		1/8	1		-3	39	251
40	39	0	0	2/4	1	1	3/16		1/8	3/2		1	67	245
40	39	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	249
40	39	1/8	1/8	2/4	2	1	1/8		1/8	1		-5	61	249
40	39	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	246
40	39	1/4	1/4	2/4	3	1	1/8		1/8	1		-4	32	252
40	39	1/4	1/4	2/4	3	1	1/8		1/8	1		-4	44	252
40	39	1/4	1/4	2/4	1	1	3/16		1/8	3/2		2	62	247
40	39	3/8	3/8	2/4	2	1	1/8		1/8	1		-6	54	250
40	39	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	250
40	39	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	248
41	40	0	0	2/4	3	1	1/8		1/8	1		-3	27	259
41	40	0	0	2/4	3	1	1/8		1/8	1		-3	39	259
41	40	0	0	2/4	1	1	3/16		1/8	3/2		1	67	253
41	40	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	257
41	40	1/8	1/8	2/4	2	1	1/8		1/8	1		-5	61	257
41	40	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	254
41	40	1/4	1/4	2/4	3	1	1/8		1/8	1		-4	32	260
41	40	1/4	1/4	2/4	3	1	1/8		1/8	1		-4	44	260
41	40	1/4	1/4	2/4	1	1	3/16		1/8	3/2		2	62	255
41	40	3/8	3/8	2/4	2	1	1/8		1/8	1		-6	54	258
41	40	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	258
41	40	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70	256
42	41	0	0	2/4	3	1	1/8		1/8	1		-1	29	267
42	41	0	0	2/4	3	1	1/8		1/8	1		-1	41	267
42	41	0	0	2/4	1	1	3/16		1/8	3/2		1	67	261
42	41	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	265
42	41	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63	265
42	41	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	262
42	41	1/4	1/4	2/4	3	1	1/8		1/8	1		-2	34	268
42	41	1/4	1/4	2/4	3	1	1/8		1/8	1		-2	46	268
42	41	1/4	1/4	2/4	1	1	3/16		1/8	3/2		2	62	263
42	41	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56	266
42	41	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	266
42	41	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	264
43	42	0	0	2/4	3	1	1/8		1/8	1		3	33	275
43	42	0	0	2/4	3	1	1/8		1/8	1		3	45	275
43	42	0	0	2/4	1	1	3/16		1/8	3/2		1	67	269
43	42	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	273
43	42	1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	273
43	42	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	270
43	42	1/4	1/4	2/4	3	1	1/8		1/8	1		2	38	276
43	42	1/4	1/4	2/4	3	1	1/8		1/8	1		2	50	276
43	42	1/4	1/4	2/4	1	1	3/16		1/8	3/2		2	62	271
43	42	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	274
43	42	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	274
43	42	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70	272
44	43	5/32	5/32	2/4	1	1	1/32		1/32	1		0	72	277
44	43	3/16	3/16	2/4	1	1	1/32		1/32	1		0	72	278
44	43	7/32	7/32	2/4	1	1	1/32		1/32	1		-1	77	279
44	43	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-1	65	280
44	43	3/8	3/8	2/4	2	1	1/8		1/8	1	1	-2	58	281
44	43	3/8	3/8	2/4	2	1	1/8		1/8	1	1	-5	61	281
44	43	3/8	3/8	2/4	2	1	1/8		1/8	1	1	1	67	281
45	44	0	0	2/4	2	1	1/8		1/8	1	-1	-2	58	283
45	44	0	0	2/4	2	1	1/8		1/8	1	-1	-5	61	283
45	44	0	0	2/4	1	1	1/4		1/4	1	-1	-1	65	282
45	44	0	0	2/4	2	1	1/8		1/8	1	-1	1	67	283
45	44	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	284
45	44	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	284
45	44	1/8	1/8	2/4	2	1	1/8		1/8	1		8	68	284
45	44	5/32	5/32	2/4	3	1	1/32		1/32	1		0	60	287
45	44	3/16	3/16	2/4	3	1	1/32		1/32	1		0	60	288
45	44	7/32	7/32	2/4	3	1	1/32		1/32	1		-1	65	289
45	44	1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53	285
45	44	5/16	5/16	2/4	3	1	1/16		1/16	1		-1	41	290
45	44	3/8	3/8	2/4	2	1	1/16		1/16	1		0	48	286
45	44	7/16	7/16	2/4	3	1	1/16		1/16	1		0	36	291
46	45	0	0	2/4	3	1	1/8		1/8	1		-1	29	294
46	45	0	0	2/4	2	1	1/8		1/8	1		-1	41	293
46	45	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	63	292
46	45	3/8	3/8	2/4	1	1	1/8		1/8	1		-6	66	292
46	45	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	292
47	46	0	0	2/4	1	1	1/8		1/8	1		1	67	295
47	46	0	0	2/4	1	1	1/8		1/8	1		5	71	295
47	46	0	0	2/4	1	1	1/8		1/8	1		2	74	295
47	46	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	296
47	46	1/8	1/8	2/4	1	1	1/8		1/8	1		-5	73	296
47	46	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	296
47	46	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	297
47	46	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	297
47	46	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	297
47	46	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	63	298
47	46	3/8	3/8	2/4	1	1	1/8		1/8	1		-6	66	298
47	46	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	298
48	47	0	0	2/4	3	1	1/2		1/2	1	1	-4	32	307
48	47	0	0	2/4	1	2	1/2		1/2	1		0	60	304
48	47	0	0	2/4	1	1	1/8		1/8	1		4	64	299
48	47	0	0	2/4	1	1	1/8		1/8	1		1	67	299
48	47	1/8	1/8	2/4	1	1	1/16		1/16	1		-3	63	300
48	47	1/8	1/8	2/4	1	1	1/16		1/16	1		-6	66	300
48	47	1/8	1/8	2/4	1	1	1/16		1/16	1		-4	68	300
48	47	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	63	301
48	47	3/16	3/16	2/4	1	1	1/16		1/16	1		-6	66	301
48	47	3/16	3/16	2/4	1	1	1/16		1/16	1		-4	68	301
48	47	1/4	1/4	2/4	2	1	1/16		1/16	1		-6	54	305
48	47	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	305
48	47	5/16	5/16	2/4	1	1	1/16		1/16	1		-6	66	302
48	47	5/16	5/16	2/4	1	1	1/16		1/16	1		-4	68	302
48	47	3/8	3/8	2/4	2	1	1/16		1/16	1		-6	66	306
48	47	3/8	3/8	2/4	2	1	1/16		1/16	1		-4	68	306
48	47	7/16	7/16	2/4	1	1	1/16		1/16	1	1	-6	66	303
48	47	7/16	7/16	2/4	1	1	1/16		1/16	1	1	-4	68	303
49	48	0	0	2/4	3	1	1/8		1/8	1	-1	-4	32	312
49	48	0	0	2/4	2	1	1/8		1/8	1		-6	54	310
49	48	0	0	2/4	2	1	1/8		1/8	1		-4	56	310
49	48	0	0	2/4	1	1	1/8		1/8	1	-1	-6	66	308
49	48	0	0	2/4	1	1	1/8		1/8	1	-1	-4	68	308
49	48	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63	311
49	48	1/4	1/4	2/4	1	1	1/4		1/4	1		-3	75	309
49	48	1/4	1/4	2/4	1	1	1/4		1/4	1		-3	87	309
50	49	0	0	2/4	3	1	1/2		1/2	1	1	-4	32	321
50	49	0	0	2/4	1	2	1/2		1/2	1		2	62	318
50	49	0	0	2/4	1	1	1/8		1/8	1		-6	66	313
50	49	0	0	2/4	1	1	1/8		1/8	1		3	69	313
50	49	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	65	314
50	49	1/8	1/8	2/4	1	1	1/16		1/16	1		-4	68	314
50	49	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	70	314
50	49	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	315
50	49	3/16	3/16	2/4	1	1	1/16		1/16	1		-4	68	315
50	49	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	315
50	49	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	319
50	49	1/4	1/4	2/4	2	1	1/16		1/16	1		-2	58	319
50	49	5/16	5/16	2/4	1	1	1/16		1/16	1		-4	68	316
50	49	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70	316
50	49	3/8	3/8	2/4	2	1	1/16		1/16	1		-4	68	320
50	49	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	70	320
50	49	7/16	7/16	2/4	1	1	1/16		1/16	1	1	-4	68	317
50	49	7/16	7/16	2/4	1	1	1/16		1/16	1	1	-2	70	317
51	50	0	0	2/4	3	1	1/8		1/8	1	-1	-4	32	326
51	50	0	0	2/4	2	1	1/8		1/8	1		-4	56	324
51	50	0	0	2/4	2	1	1/8		1/8	1		-2	58	324
51	50	0	0	2/4	1	1	1/8		1/8	1	-1	-4	68	322
51	50	0	0	2/4	1	1	1/8		1/8	1	-1	-2	70	322
51	50	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	65	325
51	50	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	77	323
51	50	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	89	323
52	51	1/8	1/8	2/4	2	1	1/16		1/16	1		-7	71	327
52	51	1/8	1/8	2/4	2	1	1/16		1/16	1		-3	75	327
52	51	1/8	1/8	2/4	2	1	1/16		1/16	1		-6	78	327
52	51	3/16	3/16	2/4	2	1	1/16		1/16	1		-7	71	328
52	51	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	75	328
52	51	3/16	3/16	2/4	2	1	1/16		1/16	1		-6	78	328
52	51	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	68	329
52	51	1/4	1/4	2/4	2	1	1/16		1/16	1		0	72	329
52	51	1/4	1/4	2/4	2	1	1/16		1/16	1		-3	75	329
52	51	5/16	5/16	2/4	2	1	1/16		1/16	1		-4	68	330
52	51	5/16	5/16	2/4	2	1	1/16		1/16	1		0	72	330
52	51	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	75	330
52	51	3/8	3/8	2/4	2	1	1/16		1/16	1		-7	71	331
52	51	3/8	3/8	2/4	2	1	1/16		1/16	1		-3	75	331
52	51	3/8	3/8	2/4	2	1	1/16		1/16	1		-6	78	331
52	51	7/16	7/16	2/4	2	1	1/16		1/16	1		-7	71	332
52	51	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	75	332
52	51	7/16	7/16	2/4	2	1	1/16		1/16	1		-6	78	332
53	52	0	0	2/4	2	1	1/8		1/8	1		-5	73	333
53	52	0	0	2/4	2	1	1/8		1/8	1		-1	77	333
53	52	0	0	2/4	2	1	1/8		1/8	1		-4	80	333
53	52	1/8	1/8	2/4	2	1	1/8		1/8	1		-7	71	334
53	52	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	75	334
53	52	1/8	1/8	2/4	2	1	1/8		1/8	1		-6	78	334
53	52	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	335
53	52	1/4	1/4	2/4	2	1	1/8		1/8	1		5	71	335
53	52	1/4	1/4	2/4	2	1	1/8		1/8	1		2	74	335
53	52	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	336
53	52	3/8	3/8	2/4	2	1	1/8		1/8	1		-5	73	336
53	52	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	77	336
54	53	0	0	2/4	2	1	1/8		1/8	1		-1	65	337
54	53	0	0	2/4	2	1	1/8		1/8	1		3	69	337
54	53	0	0	2/4	2	1	1/8		1/8	1		0	72	337
54	53	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63	338
54	53	1/8	1/8	2/4	2	1	1/8		1/8	1		-6	66	338
54	53	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	70	338
54	53	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	339
54	53	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	339
54	53	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	339
54	53	3/8	3/8	2/4	2	1	1/8		1/8	1		-5	61	340
54	53	3/8	3/8	2/4	2	1	1/8		1/8	1		-8	64	340
54	53	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	68	340
55	54	0	0	2/4	2	1	1/8		1/8	1		1	55	341
55	54	0	0	2/4	2	1	1/8		1/8	1		5	59	341
55	54	0	0	2/4	2	1	1/8		1/8	1		2	62	341
55	54	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	342
55	54	1/8	1/8	2/4	2	1	1/8		1/8	1		-5	61	342
55	54	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	342
55	54	1/4	1/4	2/4	3	1	1/4		1/4	1		-4	32	344
55	54	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	343
56	55	0	0	2/4	2	1	1/8		1/8	1		1	55	345
56	55	0	0	2/4	2	1	1/8		1/8	1		5	59	345
56	55	0	0	2/4	2	1	1/8		1/8	1		2	62	345
56	55	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	346
56	55	1/8	1/8	2/4	2	1	1/8		1/8	1		-5	61	346
56	55	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	65	346
56	55	1/4	1/4	2/4	3	1	1/4		1/4	1		-4	32	348
56	55	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	347
57	56	0	0	2/4	3	1	1/4		1/4	1		-4	32	351
57	56	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	349
57	56	1/4	1/4	2/4	3	1	1/4		1/4	1		-4	32	352
57	56	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	350
58	57	0	0	2/4	3	1	1/4		1/4	1		-4	32	356
58	57	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	354
58	57	1/4	1/4	2/4	3	1	1/4		1/4	1	1	-4	32	357
58	57	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	355
58	57	3/8	3/8	2/4	1	1	1/8		1/8	1		-6	66	353
58	57	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	353
59	58	0	0	2/4	3	1	1/2		1/2	1	-1	-4	32	366
59	58	0	0	2/4	2	1	1/8		1/8	1		4	64	362
59	58	0	0	2/4	1	1	1/8		1/8	1		1	67	358
59	58	0	0	2/4	1	1	1/8		1/8	1		5	71	358
59	58	0	0	2/4	1	1	1/8		1/8	1		2	74	358
59	58	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63	363
59	58	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	359
59	58	1/8	1/8	2/4	1	1	1/8		1/8	1		-5	73	359
59	58	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	359
59	58	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	364
59	58	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	360
59	58	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	360
59	58	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	360
59	58	3/8	3/8	2/4	2	1	1/8		1/8	1		-5	61	365
59	58	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	63	361
59	58	3/8	3/8	2/4	1	1	1/8		1/8	1		-6	66	361
59	58	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	361
60	59	0	0	2/4	3	1	1/2		1/2	1	1	-4	32	375
60	59	0	0	2/4	1	2	1/2		1/2	1		0	60	372
60	59	0	0	2/4	1	1	1/8		1/8	1		4	64	367
60	59	0	0	2/4	1	1	1/8		1/8	1		1	67	367
60	59	1/8	1/8	2/4	1	1	1/16		1/16	1		-3	63	368
60	59	1/8	1/8	2/4	1	1	1/16		1/16	1		-6	66	368
60	59	1/8	1/8	2/4	1	1	1/16		1/16	1		-4	68	368
60	59	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	63	369
60	59	3/16	3/16	2/4	1	1	1/16		1/16	1		-6	66	369
60	59	3/16	3/16	2/4	1	1	1/16		1/16	1		-4	68	369
60	59	1/4	1/4	2/4	2	1	1/16		1/16	1		-6	54	373
60	59	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	373
60	59	5/16	5/16	2/4	1	1	1/16		1/16	1		-6	66	370
60	59	5/16	5/16	2/4	1	1	1/16		1/16	1		-4	68	370
60	59	3/8	3/8	2/4	2	1	1/16		1/16	1		-6	66	374
60	59	3/8	3/8	2/4	2	1	1/16		1/16	1		-4	68	374
60	59	7/16	7/16	2/4	1	1	1/16		1/16	1	1	-6	66	371
60	59	7/16	7/16	2/4	1	1	1/16		1/16	1	1	-4	68	371
61	60	0	0	2/4	3	1	1/8		1/8	1	-1	-4	32	380
61	60	0	0	2/4	2	1	1/8		1/8	1		-6	54	378
61	60	0	0	2/4	2	1	1/8		1/8	1		-4	56	378
61	60	0	0	2/4	1	1	1/8		1/8	1	-1	-6	66	376
61	60	0	0	2/4	1	1	1/8		1/8	1	-1	-4	68	376
61	60	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63	379
61	60	1/4	1/4	2/4	1	1	1/4		1/4	1		-3	75	377
61	60	1/4	1/4	2/4	1	1	1/4		1/4	1		-3	87	377
62	61	0	0	2/4	3	1	1/2		1/2	1	1	-4	32	389
62	61	0	0	2/4	1	2	1/2		1/2	1		2	62	386
62	61	0	0	2/4	1	1	1/8		1/8	1		-6	66	381
62	61	0	0	2/4	1	1	1/8		1/8	1		3	69	381
62	61	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	65	382
62	61	1/8	1/8	2/4	1	1	1/16		1/16	1		-4	68	382
62	61	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	70	382
62	61	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	383
62	61	3/16	3/16	2/4	1	1	1/16		1/16	1		-4	68	383
62	61	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	383
62	61	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	387
62	61	1/4	1/4	2/4	2	1	1/16		1/16	1		-2	58	387
62	61	5/16	5/16	2/4	1	1	1/16		1/16	1		-4	68	384
62	61	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70	384
62	61	3/8	3/8	2/4	2	1	1/16		1/16	1		-4	68	388
62	61	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	70	388
62	61	7/16	7/16	2/4	1	1	1/16		1/16	1	1	-4	68	385
62	61	7/16	7/16	2/4	1	1	1/16		1/16	1	1	-2	70	385
63	62	0	0	2/4	3	1	1/8		1/8	1	-1	-4	32	394
63	62	0	0	2/4	2	1	1/8		1/8	1		-4	56	392
63	62	0	0	2/4	2	1	1/8		1/8	1		-2	58	392
63	62	0	0	2/4	1	1	1/8		1/8	1	-1	-4	68	390
63	62	0	0	2/4	1	1	1/8		1/8	1	-1	-2	70	390
63	62	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	65	393
63	62	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	77	391
63	62	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	89	391
64	63	1/8	1/8	2/4	2	1	1/16		1/16	1		-7	71	395
64	63	1/8	1/8	2/4	2	1	1/16		1/16	1		-3	75	395
64	63	1/8	1/8	2/4	2	1	1/16		1/16	1		-6	78	395
64	63	3/16	3/16	2/4	2	1	1/16		1/16	1		-7	71	396
64	63	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	75	396
64	63	3/16	3/16	2/4	2	1	1/16		1/16	1		-6	78	396
64	63	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	68	397
64	63	1/4	1/4	2/4	2	1	1/16		1/16	1		0	72	397
64	63	1/4	1/4	2/4	2	1	1/16		1/16	1		-3	75	397
64	63	5/16	5/16	2/4	2	1	1/16		1/16	1		-4	68	398
64	63	5/16	5/16	2/4	2	1	1/16		1/16	1		0	72	398
64	63	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	75	398
64	63	3/8	3/8	2/4	2	1	1/16		1/16	1		-7	71	399
64	63	3/8	3/8	2/4	2	1	1/16		1/16	1		-3	75	399
64	63	3/8	3/8	2/4	2	1	1/16		1/16	1		-6	78	399
64	63	7/16	7/16	2/4	2	1	1/16		1/16	1		-7	71	400
64	63	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	75	400
64	63	7/16	7/16	2/4	2	1	1/16		1/16	1		-6	78	400
65	64	0	0	2/4	2	1	1/8		1/8	1		-5	73	401
65	64	0	0	2/4	2	1	1/8		1/8	1		-1	77	401
65	64	0	0	2/4	2	1	1/8		1/8	1		-4	80	401
65	64	1/8	1/8	2/4	2	1	1/8		1/8	1		-7	71	402
65	64	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	75	402
65	64	1/8	1/8	2/4	2	1	1/8		1/8	1		-6	78	402
65	64	1/4	1/4	2/4	2	1	1/8		1/8	1		1	67	403
65	64	1/4	1/4	2/4	2	1	1/8		1/8	1		5	71	403
65	64	1/4	1/4	2/4	2	1	1/8		1/8	1		2	74	403
65	64	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	70	404
65	64	3/8	3/8	2/4	2	1	1/8		1/8	1		-5	73	404
65	64	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	77	404
66	65	0	0	2/4	2	1	1/2		1/2	1		-6	66	410
66	65	0	0	2/4	2	1	1/2		1/2	1		3	69	410
66	65	0	0	2/4	1	2	1/2		1/2	1		-6	78	409
66	65	0	0	2/4	1	2	1/2		1/2	1		3	81	409
66	65	1/8	1/8	2/4	1	1	1/8		1/8	1	1	-8	76	405
66	65	1/8	1/8	2/4	1	1	1/8		1/8	1	1	-8	88	405
66	65	1/4	1/4	2/4	2	2	1/16		1/16	1		-8	64	411
66	65	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-8	76	406
66	65	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-8	88	406
66	65	5/16	5/16	2/4	2	2	1/16		1/16	1		-3	63	412
66	65	5/16	5/16	2/4	1	1	1/16		1/16	1		-3	75	407
66	65	5/16	5/16	2/4	1	1	1/16		1/16	1		-3	87	407
66	65	3/8	3/8	2/4	2	2	1/8		1/8	1		-5	61	413
66	65	3/8	3/8	2/4	1	1	1/8		1/8	1		-5	73	408
66	65	3/8	3/8	2/4	1	1	1/8		1/8	1		-5	85	408
67	66	0	0	2/4	2	1	1/2		1/2	1		-6	66	419
67	66	0	0	2/4	2	1	1/2		1/2	1		3	69	419
67	66	0	0	2/4	1	2	1/2		1/2	1		-6	78	418
67	66	0	0	2/4	1	2	1/2		1/2	1		3	81	418
67	66	1/8	1/8	2/4	1	1	1/8		1/8	1	1	-1	77	414
67	66	1/8	1/8	2/4	1	1	1/8		1/8	1	1	-1	89	414
67	66	1/4	1/4	2/4	2	2	1/16		1/16	1		-1	65	420
67	66	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-1	77	415
67	66	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-1	89	415
67	66	5/16	5/16	2/4	2	2	1/16		1/16	1		-3	63	421
67	66	5/16	5/16	2/4	1	1	1/16		1/16	1		-3	75	416
67	66	5/16	5/16	2/4	1	1	1/16		1/16	1		-3	87	416
67	66	3/8	3/8	2/4	2	2	1/8		1/8	1		-5	61	422
67	66	3/8	3/8	2/4	1	1	1/8		1/8	1		-5	73	417
67	66	3/8	3/8	2/4	1	1	1/8		1/8	1		-5	85	417
68	67	0	0	2/4	3	2	1/2		1/2	1		-3	27	433
68	67	0	0	2/4	3	2	1/2		1/2	1		-3	39	433
68	67	1/8	1/8	2/4	3	1	3/8		1/4	3/2		1	55	432
68	67	1/8	1/8	2/4	3	1	3/8		1/4	3/2		-2	58	432
68	67	1/8	1/8	2/4	3	1	3/8		1/4	3/2		-5	61	432
68	67	1/8	1/8	2/4	2	1	1/8		1/8	1	1	-1	65	428
68	67	1/8	1/8	2/4	1	1	1/8		1/8	1	1	-1	77	423
68	67	1/8	1/8	2/4	1	2	3/8		1/4	3/2		-2	82	427
68	67	1/8	1/8	2/4	1	2	3/8		1/4	3/2		-5	85	427
68	67	1/8	1/8	2/4	1	1	1/8		1/8	1	1	-1	89	423
68	67	1/4	1/4	2/4	2	1	1/16		1/16	1	-1	-1	65	429
68	67	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-1	77	424
68	67	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-1	89	424
68	67	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63	430
68	67	5/16	5/16	2/4	1	1	1/16		1/16	1		-3	75	425
68	67	5/16	5/16	2/4	1	1	1/16		1/16	1		-3	87	425
68	67	3/8	3/8	2/4	2	1	1/8		1/8	1		-5	61	431
68	67	3/8	3/8	2/4	1	1	1/8		1/8	1		-5	73	426
68	67	3/8	3/8	2/4	1	1	1/8		1/8	1		-5	85	426
69	68	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-1	65	434
70	69	0	0	2/4	1	1	1/6		1/4	2/3	-1	-1	65	435
70	69	1/6	1/6	2/4	1	1	1/6		1/4	2/3		4	64	436
70	69	1/3	1/3	2/4	1	1	1/6		1/4	2/3		2	62	437
71	70	0	0	2/4	3	1	1/4		1/4	1		-1	29	442
71	70	1/8	1/8	2/4	1	1	0	acciaccatura	1/8	1		7	61	438
71	70	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	0	48	439
71	70	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	2	50	439
71	70	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	3	57	439
71	70	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	2	62	439
71	70	1/4	1/4	2/4	2	1	1/8		1/8	1		0	36	440
71	70	3/8	3/8	2/4	2	1	1/8		1/8	1		2	38	441
72	71	0	0	2/4	2	1	1/16		1/16	1		-1	41	444
72	71	0	0	2/4	1	1	1/2		1/2	1	-1	0	48	443
72	71	0	0	2/4	1	1	1/2		1/2	1	-1	2	50	443
72	71	0	0	2/4	1	1	1/2		1/2	1	-1	3	57	443
72	71	0	0	2/4	1	1	1/2		1/2	1	-1	2	62	443
72	71	1/16	1/16	2/4	2	1	1/16		1/16	1		1	43	445
72	71	1/8	1/8	2/4	2	1	1/16		1/16	1		3	45	446
72	71	3/16	3/16	2/4	2	1	1/16		1/16	1		1	43	447
72	71	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	41	448
72	71	3/8	3/8	2/4	2	1	1/8		1/8	1		2	38	449
73	72	0	0	2/4	3	1	1/4		1/4	1		-1	29	454
73	72	1/8	1/8	2/4	1	1	0	acciaccatura	1/8	1		7	61	450
73	72	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	0	48	451
73	72	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	2	50	451
