mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	1/2	1/2	3/4	2	1	1/16		1/16	1		-1	65	100
10	10	9/16	9/16	3/4	2	1	1/16		1/16	1		-3	63	101
10	10	5/8	5/8	3/4	2	1	1/16		1/16	1		-1	65	102
10	10	11/16	11/16	3/4	2	1	1/16		1/16	1		1	67	103
11	11	0	0	3/4	3	2	0	acciaccatura	1/8	1		-2	34	122
11	11	0	0	3/4	3	2	0	acciaccatura	1/8	1		-2	46	122
11	11	0	0	3/4	3	2	3/4		1/2	3/2	1	-2	34	123
11	11	0	0	3/4	3	2	3/4		1/2	3/2	1	-2	46	123
11	11	0	0	3/4	3	1	1/4		1/4	1		1	55	120
11	11	0	0	3/4	2	2	3/4		1/2	3/2		-4	56	119
11	11	0	0	3/4	2	2	3/4		1/2	3/2		-2	58	119
11	11	0	0	3/4	2	2	3/4		1/2	3/2		-5	61	119
11	11	0	0	3/4	2	1	1/4		1/4	1		1	67	117
11	11	0	0	3/4	1	1	1/8		1/8	1		-3	87	105
11	11	1/8	1/8	3/4	1	1	1/24		1/16	2/3		-5	85	106
11	11	1/6	1/6	3/4	1	1	1/24		1/16	2/3		0	84	107
11	11	5/24	5/24	3/4	1	1	1/24		1/16	2/3		-2	82	108
11	11	1/4	1/4	3/4	3	1	1/2		1/2	1		1	55	121
11	11	1/4	1/4	3/4	2	1	1/2		1/2	1		-1	65	118
11	11	1/4	1/4	3/4	1	1	1/16		1/16	1		0	84	109
11	11	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	82	110
11	11	3/8	3/8	3/4	1	1	1/16		1/16	1		-4	80	111
11	11	7/16	7/16	3/4	1	1	1/16		1/16	1		1	79	112
11	11	1/2	1/2	3/4	1	1	1/16		1/16	1		-4	80	113
11	11	9/16	9/16	3/4	1	1	1/16		1/16	1		1	79	114
11	11	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	77	115
11	11	11/16	11/16	3/4	1	1	1/16		1/16	1	1	-3	75	116
12	12	0	0	3/4	3	2	1/2		1/2	1	-1	-2	34	142
12	12	0	0	3/4	3	2	1/2		1/2	1	-1	-2	46	142
12	12	0	0	3/4	3	1	1/4		1/4	1		1	55	140
12	12	0	0	3/4	2	2	3/4		1/2	3/2		-4	56	139
12	12	0	0	3/4	2	2	3/4		1/2	3/2		-2	58	139
12	12	0	0	3/4	2	2	3/4		1/2	3/2		-5	61	139
12	12	0	0	3/4	2	1	1/4		1/4	1		1	67	136
12	12	0	0	3/4	1	1	1/8		1/8	1	-1	-3	75	124
12	12	1/8	1/8	3/4	1	1	1/24		1/16	2/3		-5	73	125
12	12	1/6	1/6	3/4	1	1	1/24		1/16	2/3		0	72	126
12	12	5/24	5/24	3/4	1	1	1/24		1/16	2/3		-2	70	127
12	12	1/4	1/4	3/4	3	1	1/4		1/4	1		-1	53	141
12	12	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	137
12	12	1/4	1/4	3/4	1	1	1/16		1/16	1		0	72	128
12	12	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	70	129
12	12	3/8	3/8	3/4	1	1	1/16		1/16	1		-4	68	130
12	12	7/16	7/16	3/4	1	1	1/16		1/16	1	1	1	67	131
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1	1	0	60	138
12	12	1/2	1/2	3/4	1	1	1/16		1/16	1	-1	1	67	132
12	12	1/2	1/2	3/4	2	1	1/4		1/4	1		0	72	138
12	12	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	65	133
12	12	5/8	5/8	3/4	1	1	1/16		1/16	1		-3	63	134
12	12	11/16	11/16	3/4	1	1	1/16		1/16	1	1	-5	61	135
13	13	0	0	3/4	2	1	1/8		1/8	1	-1	0	60	145
13	13	0	0	3/4	1	1	1/2		1/2	1	-1	-5	61	143
13	13	0	0	3/4	1	1	1/2		1/2	1		-3	63	143
13	13	1/8	1/8	3/4	2	1	1/24		1/16	2/3		-2	58	146
13	13	1/6	1/6	3/4	2	1	1/24		1/16	2/3		-4	56	147
13	13	5/24	5/24	3/4	2	1	1/24		1/16	2/3		1	55	148
13	13	1/4	1/4	3/4	3	1	1/16		1/16	1		-4	56	150
13	13	5/16	5/16	3/4	3	1	1/16		1/16	1		1	55	151
13	13	3/8	3/8	3/4	3	1	1/16		1/16	1		-1	53	152
13	13	7/16	7/16	3/4	3	1	1/16		1/16	1	1	-3	51	153
13	13	1/2	1/2	3/4	3	2	1/16		1/16	1		-3	51	155
13	13	1/2	1/2	3/4	3	1	1/4		1/4	1	0	-3	51	154
13	13	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-4	56	149
13	13	1/2	1/2	3/4	1	1	1/4		1/4	1		-5	61	144
13	13	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	144
13	13	9/16	9/16	3/4	3	2	1/16		1/16	1		-5	49	156
13	13	5/8	5/8	3/4	3	2	1/16		1/16	1		0	48	157
13	13	11/16	11/16	3/4	3	2	1/16		1/16	1		-2	46	158
14	14	0	0	3/4	3	2	1/2		1/2	1		-4	44	172
14	14	0	0	3/4	3	1	1/2		1/2	1	-1	-3	51	171
14	14	0	0	3/4	2	1	1/2		1/2	1	-1	-4	56	169
14	14	0	0	3/4	1	1	1/2		1/2	1		0	60	159
14	14	0	0	3/4	1	1	1/2		1/2	1		-4	68	159
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	49	170
14	14	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	170
14	14	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65	168
14	14	1/2	1/2	3/4	1	1	1/32		1/32	1		-2	70	160
14	14	17/32	17/32	3/4	1	1	1/32		1/32	1		-3	75	161
14	14	9/16	9/16	3/4	1	1	1/32		1/32	1		-1	77	162
14	14	19/32	19/32	3/4	1	1	1/32		1/32	1		-2	82	163
14	14	5/8	5/8	3/4	1	1	1/32		1/32	1		-3	87	164
14	14	11/16	11/16	3/4	1	1	1/48		1/32	2/3		-4	80	165
14	14	17/24	17/24	3/4	1	1	1/48		1/32	2/3		-3	75	166
14	14	35/48	35/48	3/4	1	1	1/48		1/32	2/3		-4	68	167
15	15	0	0	3/4	2	1	1/2		1/2	1		-4	44	189
15	15	0	0	3/4	2	1	1/2		1/2	1		-3	51	189
15	15	0	0	3/4	1	2	1/2		1/2	1		0	60	187
15	15	0	0	3/4	1	1	1/8		1/8	1	1	-1	65	173
15	15	1/8	1/8	3/4	1	1	1/32		1/32	1	-1	-1	65	174
15	15	5/32	5/32	3/4	1	1	1/32		1/32	1		-2	70	175
15	15	3/16	3/16	3/4	1	1	1/32		1/32	1		-3	75	176
15	15	7/32	7/32	3/4	1	1	1/32		1/32	1		0	72	177
15	15	1/4	1/4	3/4	1	1	1/4		1/4	1		1	67	178
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	49	190
15	15	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	190
15	15	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65	188
15	15	1/2	1/2	3/4	1	1	1/32		1/32	1		-2	70	179
15	15	17/32	17/32	3/4	1	1	1/32		1/32	1		-3	75	180
15	15	9/16	9/16	3/4	1	1	1/32		1/32	1		-1	77	181
15	15	19/32	19/32	3/4	1	1	1/32		1/32	1		-2	82	182
15	15	5/8	5/8	3/4	1	1	1/32		1/32	1		-3	87	183
15	15	11/16	11/16	3/4	1	1	1/48		1/32	2/3		-4	80	184
15	15	17/24	17/24	3/4	1	1	1/48		1/32	2/3		-3	75	185
15	15	35/48	35/48	3/4	1	1	1/48		1/32	2/3		-4	68	186
16	16	0	0	5/4	2	1	1/2		1/2	1		-4	44	208
16	16	0	0	5/4	2	1	1/2		1/2	1		-3	51	208
16	16	0	0	5/4	1	2	1/2		1/2	1		0	60	204
16	16	0	0	5/4	1	1	1/8		1/8	1	1	-1	65	191
16	16	1/8	1/8	5/4	1	1	1/32		1/32	1	-1	-1	65	192
16	16	5/32	5/32	5/4	1	1	1/32		1/32	1		-2	70	193
16	16	3/16	3/16	5/4	1	1	1/32		1/32	1		-3	75	194
16	16	7/32	7/32	5/4	1	1	1/32		1/32	1		0	72	195
16	16	1/4	1/4	5/4	1	1	1/4		1/4	1		1	67	196
16	16	1/2	1/2	5/4	3	1	1/4		1/4	1		-1	41	214
16	16	1/2	1/2	5/4	2	2	1/4		1/4	1	1	-2	46	212
16	16	1/2	1/2	5/4	2	1	1/4		1/4	1	1	-4	56	209
16	16	1/2	1/2	5/4	1	2	1/4		1/4	1		0	60	205
16	16	1/2	1/2	5/4	1	1	1/8		1/8	1	1	-1	65	197
16	16	5/8	5/8	5/4	1	1	1/32		1/32	1	-1	-1	65	198
16	16	21/32	21/32	5/4	1	1	1/32		1/32	1		-2	70	199
16	16	11/16	11/16	5/4	1	1	1/32		1/32	1		-3	75	200
16	16	23/32	23/32	5/4	1	1	1/32		1/32	1		0	72	201
16	16	3/4	3/4	5/4	3	1	1/4		1/4	1		-2	34	215
16	16	3/4	3/4	5/4	2	2	1/2		1/2	1	0	-2	46	213
16	16	3/4	3/4	5/4	2	1	1/4		1/4	1	-1	-4	56	210
16	16	3/4	3/4	5/4	1	2	1/4		1/4	1		2	62	206
16	16	3/4	3/4	5/4	1	1	1/4		1/4	1		1	67	202
16	16	1	1	5/4	3	1	1/4		1/4	1	1	-3	39	216
16	16	1	1	5/4	2	1	1/4		1/4	1	1	1	55	211
16	16	1	1	5/4	1	2	1/4		1/4	1	1	-2	58	207
16	16	1	1	5/4	1	1	1/4		1/4	1	1	-3	63	203
17	17	0	0	3/4	3	1	1/4		1/4	1	0	-3	39	233
17	17	0	0	3/4	2	2	1/4		1/4	1	0	-2	46	231
17	17	0	0	3/4	2	1	1/4		1/4	1	0	1	55	229
17	17	0	0	3/4	1	2	1/4		1/4	1	-1	-2	58	227
17	17	0	0	3/4	1	1	1/4		1/4	1	0	-3	63	217
17	17	1/4	1/4	3/4	3	1	1/8		1/8	1	-1	-3	39	234
17	17	1/4	1/4	3/4	2	2	1/8		1/8	1	-1	-2	46	232
17	17	1/4	1/4	3/4	2	1	1/8		1/8	1	-1	1	55	230
17	17	1/4	1/4	3/4	1	2	1/8		1/8	1		-2	58	228
17	17	1/4	1/4	3/4	1	1	1/8		1/8	1	0	-3	63	218
17	17	3/8	3/8	3/4	1	1	1/32		1/32	1	-1	-3	63	219
17	17	13/32	13/32	3/4	1	1	1/32		1/32	1		-5	61	220
17	17	7/16	7/16	3/4	1	1	1/32		1/32	1		-3	63	221
17	17	15/32	15/32	3/4	1	1	1/32		1/32	1		-1	65	222
17	17	1/2	1/2	3/4	1	1	1/16		1/16	1		0	60	223
17	17	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	58	224
17	17	5/8	5/8	3/4	1	1	1/16		1/16	1		0	60	225
17	17	11/16	11/16	3/4	1	1	1/16		1/16	1		-5	61	226
18	18	0	0	3/4	1	1	1/8		1/8	1		-3	63	235
18	18	1/8	1/8	3/4	1	1	1/8		1/8	1		-5	61	236
18	18	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	63	237
18	18	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	65	238
19	19	0	0	3/4	2	2	1/2		1/2	1		0	60	258
19	19	0	0	3/4	2	1	3/4		1/2	3/2		-6	66	257
19	19	0	0	3/4	2	1	3/4		1/2	3/2		-2	70	257
19	19	0	0	3/4	1	1	1/8		1/8	1	1	-1	77	239
19	19	0	0	3/4	1	2	1/8		1/8	1		-1	77	254
19	19	1/8	1/8	3/4	1	1	1/32		1/32	1	-1	-1	77	240
19	19	5/32	5/32	3/4	1	1	1/32		1/32	1		-2	82	241
19	19	3/16	3/16	3/4	1	1	1/32		1/32	1		-3	87	242
19	19	7/32	7/32	3/4	1	1	1/32		1/32	1		0	84	243
19	19	1/4	1/4	3/4	1	1	1/8		1/8	1	1	-3	75	244
19	19	1/4	1/4	3/4	1	2	1/8		1/8	1		-3	75	255
19	19	3/8	3/8	3/4	1	1	1/32		1/32	1	-1	-3	75	245
19	19	13/32	13/32	3/4	1	1	1/32		1/32	1		-4	80	246
19	19	7/16	7/16	3/4	1	1	1/32		1/32	1		-5	85	247
19	19	15/32	15/32	3/4	1	1	1/32		1/32	1		-2	82	248
19	19	1/2	1/2	3/4	2	2	1/4		1/4	1		-5	61	259
19	19	1/2	1/2	3/4	1	1	1/8		1/8	1	1	-5	73	249
19	19	1/2	1/2	3/4	1	2	1/8		1/8	1		-5	73	256
19	19	5/8	5/8	3/4	1	1	1/32		1/32	1	-1	-5	73	250
19	19	21/32	21/32	3/4	1	1	1/32		1/32	1		-6	78	251
19	19	11/16	11/16	3/4	1	1	1/32		1/32	1		0	84	252
19	19	23/32	23/32	3/4	1	1	1/32		1/32	1		-4	80	253
20	20	0	0	3/4	2	2	1/2		1/2	1		-3	63	276
20	20	0	0	3/4	2	1	3/4		1/2	3/2		-6	66	275
20	20	0	0	3/4	2	1	3/4		1/2	3/2		-2	70	275
20	20	0	0	3/4	1	1	1/8		1/8	1	1	0	72	260
20	20	0	0	3/4	1	2	1/8		1/8	1		0	72	274
20	20	1/8	1/8	3/4	1	1	1/32		1/32	1	-1	0	72	261
20	20	5/32	5/32	3/4	1	1	1/32		1/32	1		-1	77	262
20	20	3/16	3/16	3/4	1	1	1/32		1/32	1		-2	82	263
20	20	7/32	7/32	3/4	1	1	1/32		1/32	1		-6	78	264
20	20	1/4	1/4	3/4	1	1	1/4		1/4	1	1	-2	70	265
20	20	1/2	1/2	3/4	2	2	1/4		1/4	1		-5	61	277
20	20	1/2	1/2	3/4	1	1	1/32		1/32	1	-1	-2	70	266
20	20	17/32	17/32	3/4	1	1	1/32		1/32	1		-4	68	267
20	20	9/16	9/16	3/4	1	1	1/32		1/32	1		-6	66	268
20	20	19/32	19/32	3/4	1	1	1/32		1/32	1		-4	68	269
20	20	5/8	5/8	3/4	1	1	1/32		1/32	1		-2	70	270
20	20	21/32	21/32	3/4	1	1	1/32		1/32	1		0	72	271
20	20	11/16	11/16	3/4	1	1	1/32		1/32	1		-5	73	272
20	20	23/32	23/32	3/4	1	1	1/32		1/32	1		-3	75	273
21	21	0	0	3/4	3	2	3/4		1/2	3/2	1	-4	56	299
21	21	0	0	3/4	2	1	1/4		1/4	1		0	60	296
21	21	0	0	3/4	2	1	1/4		1/4	1		-6	66	296
21	21	0	0	3/4	2	1	1/4		1/4	1		-2	70	296
21	21	0	0	3/4	1	1	1/8		1/8	1	1	-1	77	278
21	21	0	0	3/4	1	2	1/8		1/8	1		-1	77	293
21	21	1/8	1/8	3/4	1	1	1/32		1/32	1	-1	-1	77	279
21	21	5/32	5/32	3/4	1	1	1/32		1/32	1		-2	82	280
21	21	3/16	3/16	3/4	1	1	1/32		1/32	1		-3	87	281
21	21	7/32	7/32	3/4	1	1	1/32		1/32	1		0	84	282
21	21	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	297
21	21	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	66	297
21	21	1/4	1/4	3/4	2	1	1/4		1/4	1		-9	69	297
21	21	1/4	1/4	3/4	1	1	1/8		1/8	1	1	-3	75	283
21	21	1/4	1/4	3/4	1	2	1/8		1/8	1		-3	75	294
21	21	3/8	3/8	3/4	1	1	1/32		1/32	1	-1	-3	75	284
21	21	13/32	13/32	3/4	1	1	1/32		1/32	1		-4	80	285
21	21	7/16	7/16	3/4	1	1	1/32		1/32	1		-5	85	286
21	21	15/32	15/32	3/4	1	1	1/32		1/32	1		-9	81	287
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	298
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1		-9	69	298
21	21	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	73	298
21	21	1/2	1/2	3/4	1	1	1/8		1/8	1	1	-6	78	288
21	21	1/2	1/2	3/4	1	2	1/8		1/8	1		-6	78	295
21	21	5/8	5/8	3/4	1	1	1/32		1/32	1	-1	-6	78	289
21	21	21/32	21/32	3/4	1	1	1/32		1/32	1		0	84	290
21	21	11/16	11/16	3/4	1	1	1/32		1/32	1		-1	89	291
21	21	23/32	23/32	3/4	1	1	1/32		1/32	1		-5	85	292
22	22	0	0	3/4	3	2	3/4		1/2	3/2	-1	-4	56	318
22	22	0	0	3/4	2	1	1/4		1/4	1		-6	66	315
22	22	0	0	3/4	2	1	1/4		1/4	1		-2	70	315
22	22	0	0	3/4	2	1	1/4		1/4	1		0	72	315
22	22	0	0	3/4	2	1	1/4		1/4	1		-3	75	315
22	22	0	0	3/4	1	1	1/8		1/8	1	1	-2	82	300
22	22	0	0	3/4	1	2	1/4		1/4	1		-2	82	314
22	22	1/8	1/8	3/4	1	1	1/32		1/32	1	-1	-2	82	301
22	22	5/32	5/32	3/4	1	1	1/32		1/32	1		-3	87	302
22	22	3/16	3/16	3/4	1	1	1/32		1/32	1		-4	92	303
22	22	7/32	7/32	3/4	1	1	1/32		1/32	1		-1	89	304
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	316
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	68	316
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	70	316
22	22	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	73	316
22	22	1/4	1/4	3/4	1	1	1/4		1/4	1	1	-2	82	305
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	317
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	66	317
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	68	317
22	22	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	317
22	22	1/2	1/2	3/4	1	1	1/32		1/32	1	-1	-2	82	306
22	22	17/32	17/32	3/4	1	1	1/32		1/32	1		-4	80	307
22	22	9/16	9/16	3/4	1	1	1/32		1/32	1		-1	77	308
