mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
18	18	1/4	1/4	3/4	2	1	1/8		1/8	1		10	58		193
18	18	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62		193
18	18	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66		187
18	18	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74		187
18	18	1/4	1/4	3/4	1	1	1/8		1/8	1		6	78		187
18	18	3/8	3/8	3/4	2	1	1/4		1/4	1		4	52		194
18	18	3/8	3/8	3/4	2	1	1/4		1/4	1		10	58		194
18	18	3/8	3/8	3/4	2	1	1/4		1/4	1		2	62		194
18	18	3/8	3/8	3/4	1	1	1/4		1/4	1		6	66		188
18	18	3/8	3/8	3/4	1	1	1/4		1/4	1		2	74		188
18	18	3/8	3/8	3/4	1	1	1/4		1/4	1		6	78		188
18	18	1/2	1/2	3/4	2	2	1/4		1/4	1		6	30		196
18	18	1/2	1/2	3/4	2	2	1/4		1/4	1		6	42		196
18	18	5/8	5/8	3/4	2	1	1/8		1/8	1		4	52		195
18	18	5/8	5/8	3/4	2	1	1/8		1/8	1		10	58		195
18	18	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62		195
18	18	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66		189
18	18	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74		189
18	18	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78		189
19	19	0	0	3/4	2	1	1/12		1/8	2/3		7	49		204
19	19	0	0	3/4	2	1	1/12		1/8	2/3		1	55		204
19	19	0	0	3/4	2	1	1/12		1/8	2/3		5	59		204
19	19	0	0	3/4	1	1	1/12		1/8	2/3		4	64		197
19	19	0	0	3/4	1	1	1/12		1/8	2/3		5	71		197
19	19	0	0	3/4	1	1	1/12		1/8	2/3		4	76		197
19	19	1/12	1/12	3/4	2	1	1/12		1/8	2/3		7	49		205
19	19	1/12	1/12	3/4	2	1	1/12		1/8	2/3		1	55		205
19	19	1/12	1/12	3/4	2	1	1/12		1/8	2/3		5	59		205
19	19	1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	64		198
19	19	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	71		198
19	19	1/12	1/12	3/4	1	1	1/12		1/8	2/3		4	76		198
19	19	1/6	1/6	3/4	2	1	1/12		1/8	2/3		7	49		206
19	19	1/6	1/6	3/4	2	1	1/12		1/8	2/3		6	54		206
19	19	1/6	1/6	3/4	2	1	1/12		1/8	2/3		10	58		206
19	19	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	62		199
19	19	1/6	1/6	3/4	1	1	1/12		1/8	2/3		10	70		199
19	19	1/6	1/6	3/4	1	1	1/12		1/8	2/3		2	74		199
19	19	1/4	1/4	3/4	2	1	1/8		1/8	1		1	43		207
19	19	1/4	1/4	3/4	2	1	1/8		1/8	1		2	50		207
19	19	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55		207
19	19	1/4	1/4	3/4	1	1	1/8		1/8	1		5	59		200
19	19	1/4	1/4	3/4	1	1	1/8		1/8	1		2	62		200
19	19	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67		200
19	19	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71		200
19	19	3/8	3/8	3/4	2	1	1/4		1/4	1		1	43		208
19	19	3/8	3/8	3/4	2	1	1/4		1/4	1		2	50		208
19	19	3/8	3/8	3/4	2	1	1/4		1/4	1		1	55		208
19	19	3/8	3/8	3/4	1	1	1/4		1/4	1		5	59		201
19	19	3/8	3/8	3/4	1	1	1/4		1/4	1		2	62		201
19	19	3/8	3/8	3/4	1	1	1/4		1/4	1		1	67		201
19	19	3/8	3/8	3/4	1	1	1/4		1/4	1		5	71		201
19	19	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65		203
19	19	5/8	5/8	3/4	2	1	1/8		1/8	1		1	43		209
19	19	5/8	5/8	3/4	2	1	1/8		1/8	1		2	50		209
19	19	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55		209
19	19	5/8	5/8	3/4	1	1	1/8		1/8	1		5	59		202
19	19	5/8	5/8	3/4	1	1	1/8		1/8	1		2	62		202
19	19	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67		202
19	19	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		202
20	20	0	0	3/4	2	1	1/12		1/8	2/3		8	56		216
20	20	0	0	3/4	2	1	1/12		1/8	2/3		2	62		216
20	20	0	0	3/4	2	1	1/12		1/8	2/3		6	66		216
20	20	0	0	3/4	1	1	1/12		1/8	2/3		5	71		210
20	20	0	0	3/4	1	1	1/12		1/8	2/3		6	78		210
20	20	0	0	3/4	1	1	1/12		1/8	2/3		5	83		210
20	20	1/12	1/12	3/4	2	1	1/12		1/8	2/3		8	56		217
20	20	1/12	1/12	3/4	2	1	1/12		1/8	2/3		2	62		217
20	20	1/12	1/12	3/4	2	1	1/12		1/8	2/3		6	66		217
20	20	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	71		211
20	20	1/12	1/12	3/4	1	1	1/12		1/8	2/3		6	78		211
20	20	1/12	1/12	3/4	1	1	1/12		1/8	2/3		5	83		211
20	20	1/6	1/6	3/4	2	1	1/12		1/8	2/3		1	55		218
20	20	1/6	1/6	3/4	2	1	1/12		1/8	2/3		7	61		218
20	20	1/6	1/6	3/4	2	1	1/12		1/8	2/3		-1	65		218
20	20	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	69		212
20	20	1/6	1/6	3/4	1	1	1/12		1/8	2/3		-1	77		212
20	20	1/6	1/6	3/4	1	1	1/12		1/8	2/3		3	81		212
20	20	1/4	1/4	3/4	2	1	1/8		1/8	1		4	52		219
20	20	1/4	1/4	3/4	2	1	1/8		1/8	1		10	58		219
20	20	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62		219
20	20	1/4	1/4	3/4	1	1	1/8		1/8	1		6	66		213
20	20	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74		213
20	20	1/4	1/4	3/4	1	1	1/8		1/8	1		6	78		213
20	20	3/8	3/8	3/4	2	1	1/4		1/4	1		4	52		220
20	20	3/8	3/8	3/4	2	1	1/4		1/4	1		10	58		220
20	20	3/8	3/8	3/4	2	1	1/4		1/4	1		2	62		220
20	20	3/8	3/8	3/4	1	1	1/4		1/4	1		6	66		214
20	20	3/8	3/8	3/4	1	1	1/4		1/4	1		2	74		214
20	20	3/8	3/8	3/4	1	1	1/4		1/4	1		6	78		214
20	20	1/2	1/2	3/4	2	2	1/4		1/4	1		6	30		222
20	20	1/2	1/2	3/4	2	2	1/4		1/4	1		6	42		222
20	20	5/8	5/8	3/4	2	1	1/8		1/8	1		4	52		221
20	20	5/8	5/8	3/4	2	1	1/8		1/8	1		10	58		221
20	20	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62		221
20	20	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66		215
20	20	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74		215
20	20	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78		215
21	21	0	0	4/4	2	1	1/12		1/8	2/3		7	49		231
21	21	0	0	4/4	2	1	1/12		1/8	2/3		1	55		231
21	21	0	0	4/4	2	1	1/12		1/8	2/3		5	59		231
21	21	0	0	4/4	1	1	1/12		1/8	2/3		4	64		223
21	21	0	0	4/4	1	1	1/12		1/8	2/3		5	71		223
21	21	0	0	4/4	1	1	1/12		1/8	2/3		4	76		223
21	21	1/12	1/12	4/4	2	1	1/12		1/8	2/3		7	49		232
21	21	1/12	1/12	4/4	2	1	1/12		1/8	2/3		1	55		232
21	21	1/12	1/12	4/4	2	1	1/12		1/8	2/3		5	59		232
21	21	1/12	1/12	4/4	1	1	1/12		1/8	2/3		4	64		224
21	21	1/12	1/12	4/4	1	1	1/12		1/8	2/3		5	71		224
21	21	1/12	1/12	4/4	1	1	1/12		1/8	2/3		4	76		224
21	21	1/6	1/6	4/4	2	1	1/12		1/8	2/3		0	48		233
21	21	1/6	1/6	4/4	2	1	1/12		1/8	2/3		6	54		233
21	21	1/6	1/6	4/4	2	1	1/12		1/8	2/3		10	58		233
21	21	1/6	1/6	4/4	1	1	1/12		1/8	2/3		2	62		225
21	21	1/6	1/6	4/4	1	1	1/12		1/8	2/3		10	70		225
21	21	1/6	1/6	4/4	1	1	1/12		1/8	2/3		2	74		225
21	21	1/4	1/4	4/4	2	1	1/8		1/8	1		1	43		234
21	21	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50		234
21	21	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55		234
21	21	1/4	1/4	4/4	1	1	1/8		1/8	1		5	59		226
21	21	1/4	1/4	4/4	1	1	1/8		1/8	1		2	62		226
21	21	1/4	1/4	4/4	1	1	1/8		1/8	1		1	67		226
21	21	1/4	1/4	4/4	1	1	1/8		1/8	1		5	71		226
21	21	3/8	3/8	4/4	2	1	1/4		1/4	1		1	43		235
21	21	3/8	3/8	4/4	2	1	1/4		1/4	1		2	50		235
21	21	3/8	3/8	4/4	2	1	1/4		1/4	1		1	55		235
21	21	3/8	3/8	4/4	1	1	1/4		1/4	1		5	59		227
21	21	3/8	3/8	4/4	1	1	1/4		1/4	1		2	62		227
21	21	3/8	3/8	4/4	1	1	1/4		1/4	1		1	67		227
21	21	3/8	3/8	4/4	1	1	1/4		1/4	1		5	71		227
21	21	5/8	5/8	4/4	2	1	1/8		1/8	1		6	54		236
21	21	5/8	5/8	4/4	2	1	1/8		1/8	1		10	58		236
21	21	5/8	5/8	4/4	2	1	1/8		1/8	1		7	61		236
21	21	5/8	5/8	4/4	1	1	1/8		1/8	1		6	66		228
21	21	5/8	5/8	4/4	1	1	1/8		1/8	1		10	70		228
21	21	5/8	5/8	4/4	1	1	1/8		1/8	1		7	73		228
21	21	5/8	5/8	4/4	1	1	1/8		1/8	1		6	78		228
21	21	3/4	3/4	4/4	2	1	1/8		1/8	1		1	43		237
21	21	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50		237
21	21	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55		237
21	21	3/4	3/4	4/4	1	1	1/8		1/8	1		5	59		229
21	21	3/4	3/4	4/4	1	1	1/8		1/8	1		2	62		229
21	21	3/4	3/4	4/4	1	1	1/8		1/8	1		1	67		229
21	21	3/4	3/4	4/4	1	1	1/8		1/8	1		5	71		229
21	21	7/8	7/8	4/4	2	1	1/8		1/8	1		6	54		238
21	21	7/8	7/8	4/4	2	1	1/8		1/8	1		10	58		238
21	21	7/8	7/8	4/4	2	1	1/8		1/8	1		7	61		238
21	21	7/8	7/8	4/4	1	1	1/8		1/8	1		6	66		230
21	21	7/8	7/8	4/4	1	1	1/8		1/8	1		10	70		230
21	21	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73		230
21	21	7/8	7/8	4/4	1	1	1/8		1/8	1		6	78		230
22	22	0	0	3/4	2	1	1/8		1/8	1		4	40		244
22	22	0	0	3/4	2	1	1/8		1/8	1		5	47		244
22	22	0	0	3/4	2	1	1/8		1/8	1		1	55		244
22	22	0	0	3/4	1	1	1/8		1/8	1		5	59		239
22	22	0	0	3/4	1	1	1/8		1/8	1		2	62		239
22	22	0	0	3/4	1	1	1/8		1/8	1		1	67		239
22	22	0	0	3/4	1	1	1/8		1/8	1		5	71		239
22	22	1/8	1/8	3/4	2	1	1/4		1/4	1		4	40		245
22	22	1/8	1/8	3/4	2	1	1/4		1/4	1		5	47		245
22	22	1/8	1/8	3/4	2	1	1/4		1/4	1		1	55		245
22	22	1/8	1/8	3/4	1	1	1/4		1/4	1		5	59		240
22	22	1/8	1/8	3/4	1	1	1/4		1/4	1		2	62		240
22	22	1/8	1/8	3/4	1	1	1/4		1/4	1		1	67		240
22	22	1/8	1/8	3/4	1	1	1/4		1/4	1		5	71		240
22	22	3/8	3/8	3/4	2	1	1/8		1/8	1		6	54		246
22	22	3/8	3/8	3/4	2	1	1/8		1/8	1		10	58		246
22	22	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61		246
22	22	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66		241
22	22	3/8	3/8	3/4	1	1	1/8		1/8	1		10	70		241
22	22	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73		241
22	22	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78		241
22	22	1/2	1/2	3/4	2	1	1/8		1/8	1		4	40		247
22	22	1/2	1/2	3/4	2	1	1/8		1/8	1		5	47		247
22	22	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55		247
22	22	1/2	1/2	3/4	1	1	1/8		1/8	1		5	59		242
22	22	1/2	1/2	3/4	1	1	1/8		1/8	1		2	62		242
22	22	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67		242
22	22	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71		242
22	22	5/8	5/8	3/4	2	1	1/8		1/8	1		6	54		248
22	22	5/8	5/8	3/4	2	1	1/8		1/8	1		10	58		248
22	22	5/8	5/8	3/4	2	1	1/8		1/8	1		7	61		248
22	22	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66		243
22	22	5/8	5/8	3/4	1	1	1/8		1/8	1		10	70		243
22	22	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73		243
22	22	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78		243
23	23	0	0	3/4	2	2	1/4		1/4	1		8	32		259
23	23	0	0	3/4	2	2	1/4		1/4	1		8	44		259
23	23	0	0	3/4	2	1	1/8		1/8	1		9	51		254
23	23	0	0	3/4	2	1	1/8		1/8	1		8	56		254
23	23	0	0	3/4	1	1	1/8		1/8	1		5	59		249
23	23	0	0	3/4	1	1	1/8		1/8	1		9	63		249
23	23	0	0	3/4	1	1	1/8		1/8	1		8	68		249
23	23	0	0	3/4	1	1	1/8		1/8	1		5	71		249
23	23	1/8	1/8	3/4	2	1	1/4		1/4	1		9	51		255
23	23	1/8	1/8	3/4	2	1	1/4		1/4	1		8	56		255
23	23	1/8	1/8	3/4	1	1	1/4		1/4	1		5	59		250
23	23	1/8	1/8	3/4	1	1	1/4		1/4	1		9	63		250
23	23	1/8	1/8	3/4	1	1	1/4		1/4	1		8	68		250
23	23	1/8	1/8	3/4	1	1	1/4		1/4	1		5	71		250
23	23	3/8	3/8	3/4	2	1	1/8		1/8	1		6	54		256
23	23	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59		256
23	23	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63		256
23	23	3/8	3/8	3/4	1	1	1/8		1/8	1		6	66		251
23	23	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71		251
23	23	3/8	3/8	3/4	1	1	1/8		1/8	1		9	75		251
23	23	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78		251
23	23	1/2	1/2	3/4	2	1	1/8		1/8	1		9	51		257
23	23	1/2	1/2	3/4	2	1	1/8		1/8	1		8	56		257
23	23	1/2	1/2	3/4	1	1	1/8		1/8	1		5	59		252
23	23	1/2	1/2	3/4	2	1	1/8		1/8	1		5	59		257
23	23	1/2	1/2	3/4	1	1	1/8		1/8	1		9	63		252
23	23	1/2	1/2	3/4	1	1	1/8		1/8	1		8	68		252
23	23	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71		252
23	23	5/8	5/8	3/4	2	1	1/8		1/8	1		6	54		258
23	23	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59		258
23	23	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63		258
23	23	5/8	5/8	3/4	1	1	1/8		1/8	1		6	66		253
23	23	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		253
23	23	5/8	5/8	3/4	1	1	1/8		1/8	1		9	75		253
23	23	5/8	5/8	3/4	1	1	1/8		1/8	1	1	6	78		253
24	24	0	0	3/4	2	1	1/24		1/16	2/3		9	39		267
24	24	0	0	3/4	2	2	3/4		1/2	3/2		9	39		280
24	24	0	0	3/4	1	2	3/4		1/2	3/2		6	66		266
24	24	0	0	3/4	1	2	3/4		1/2	3/2		3	69		266
24	24	0	0	3/4	1	2	3/4		1/2	3/2		7	73		266
24	24	0	0	3/4	1	1	1/8		1/8	1	-1	6	78		260
24	24	1/24	1/24	3/4	2	1	1/24		1/16	2/3		5	47		268
24	24	1/12	1/12	3/4	2	1	1/24		1/16	2/3		7	49		269
24	24	1/8	1/8	3/4	2	1	1/24		1/16	2/3		6	54		270
24	24	1/8	1/8	3/4	1	1	1/8		1/8	1		7	85		261
24	24	1/6	1/6	3/4	2	1	1/24		1/16	2/3		3	57		271
24	24	5/24	5/24	3/4	2	1	1/24		1/16	2/3		5	59		272
24	24	1/4	1/4	3/4	2	1	1/24		1/16	2/3		7	61		273
24	24	1/4	1/4	3/4	1	1	1/8		1/8	1		5	83		262
24	24	7/24	7/24	3/4	2	1	1/24		1/16	2/3		6	66		274
24	24	1/3	1/3	3/4	2	1	1/24		1/16	2/3		3	69		275
24	24	3/8	3/8	3/4	2	1	1/24		1/16	2/3		5	71		276
24	24	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81		263
24	24	5/12	5/12	3/4	2	1	1/24		1/16	2/3		7	73		277
24	24	11/24	11/24	3/4	2	1	1/24		1/16	2/3	1	6	78		278
24	24	1/2	1/2	3/4	2	1	1/4		1/4	1	-1	6	78		279
24	24	1/2	1/2	3/4	1	1	1/8		1/8	1		8	80		264
24	24	5/8	5/8	3/4	1	1	1/8		1/8	1		3	81		265
25	25	0	0	3/4	2	1	1/24		1/16	2/3		2	38		288
25	25	0	0	3/4	2	2	3/4		1/2	3/2		2	38		298
25	25	0	0	3/4	1	2	3/4		1/2	3/2		6	66		287
25	25	0	0	3/4	1	2	3/4		1/2	3/2		3	69		287
25	25	0	0	3/4	1	2	3/4		1/2	3/2		2	74		287
25	25	0	0	3/4	1	1	1/8		1/8	1		6	78		281
25	25	1/24	1/24	3/4	2	1	1/24		1/16	2/3		3	45		289
25	25	1/12	1/12	3/4	2	1	1/24		1/16	2/3		2	50		290
25	25	1/8	1/8	3/4	2	1	1/24		1/16	2/3		6	54		291
25	25	1/8	1/8	3/4	1	1	1/8		1/8	1		7	85		282
25	25	1/6	1/6	3/4	2	1	1/24		1/16	2/3		3	57		292
25	25	5/24	5/24	3/4	2	1	1/24		1/16	2/3		2	62		293
25	25	1/4	1/4	3/4	2	1	1/24		1/16	2/3		6	66		294
25	25	1/4	1/4	3/4	1	1	1/8		1/8	1		3	81		283
25	25	7/24	7/24	3/4	2	1	1/24		1/16	2/3		3	69		295
25	25	1/3	1/3	3/4	2	1	1/24		1/16	2/3	1	2	74		296
25	25	3/8	3/8	3/4	2	1	1/8		1/8	1	-1	2	74		297
25	25	3/8	3/8	3/4	1	1	1/8		1/8	1		8	80		284
25	25	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78		285
25	25	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76		286
26	26	0	0	3/4	2	1	3/4		1/2	3/2		5	47		304
26	26	0	0	3/4	2	1	3/4		1/2	3/2		6	54		304
26	26	0	0	3/4	2	1	3/4		1/2	3/2		5	59		304
26	26	0	0	3/4	1	2	3/4		1/2	3/2		2	62		303
26	26	0	0	3/4	1	2	3/4		1/2	3/2		6	66		303
26	26	0	0	3/4	1	2	3/4		1/2	3/2		5	71		303
26	26	0	0	3/4	1	1	1/8		1/8	1		2	74		299
26	26	1/8	1/8	3/4	1	1	1/8		1/8	1		4	76		300
26	26	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78		301
26	26	1/2	1/2	3/4	1	1	1/4		1/4	1		8	80		302
27	27	0	0	3/4	2	1	1/4		1/4	1		6	30		315
27	27	0	0	3/4	2	1	1/4		1/4	1		7	37		315
27	27	0	0	3/4	1	2	1/8		1/8	1		8	68		309
27	27	0	0	3/4	1	1	1/4		1/4	1		3	69		305
27	27	0	0	3/4	1	1	1/4		1/4	1		7	73		305
27	27	0	0	3/4	1	1	1/4		1/4	1		6	78		305
27	27	1/8	1/8	3/4	1	2	1/8		1/8	1		6	66		310
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		6	42		316
27	27	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49		316
27	27	1/4	1/4	3/4	1	2	1/8		1/8	1		4	64		311
27	27	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66		306
27	27	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		306
27	27	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73		306
27	27	3/8	3/8	3/4	1	2	1/8		1/8	1		2	62		312
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47		317
27	27	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		317
27	27	1/2	1/2	3/4	1	2	1/8		1/8	1		7	61		313
27	27	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69		307
27	27	5/8	5/8	3/4	1	2	1/8		1/8	1		5	59		314
27	27	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		308
28	28	0	0	3/4	2	1	1/4		1/4	1		6	30		329
28	28	0	0	3/4	2	1	1/4		1/4	1		7	37		329
28	28	0	0	3/4	1	2	1/8		1/8	1		8	68		322
28	28	0	0	3/4	1	1	1/4		1/4	1		3	69		318
28	28	0	0	3/4	1	1	1/4		1/4	1		7	73		318
28	28	0	0	3/4	1	1	1/4		1/4	1		6	78		318
28	28	1/8	1/8	3/4	1	2	1/8		1/8	1		6	66		323
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1		6	42		330
28	28	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49		330
28	28	1/4	1/4	3/4	1	2	1/8		1/8	1		4	64		324
28	28	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66		319
28	28	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		319
28	28	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73		319
28	28	3/8	3/8	3/4	1	2	1/8		1/8	1		2	62		325
28	28	1/2	1/2	3/4	2	1	1/4		1/4	1		5	47		331
28	28	1/2	1/2	3/4	2	1	1/4		1/4	1		6	54		331
28	28	1/2	1/2	3/4	1	2	1/8		1/8	1		7	61		326
28	28	1/2	1/2	3/4	1	3	1/4		1/4	1		2	62		328
28	28	1/2	1/2	3/4	1	3	1/4		1/4	1		6	66		328
28	28	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69		320
28	28	5/8	5/8	3/4	1	2	1/8		1/8	1		5	59		327
28	28	5/8	5/8	3/4	1	1	1/8		1/8	1		5	71		321
29	29	0	0	3/4	2	1	1/4		1/4	1		6	30		345
29	29	0	0	3/4	2	1	1/4		1/4	1		6	42		345
29	29	0	0	3/4	1	2	1/8		1/8	1		5	59		337
29	29	0	0	3/4	1	3	1/4		1/4	1		7	61		342
29	29	0	0	3/4	1	3	1/4		1/4	1		4	64		342
29	29	0	0	3/4	1	1	1/8		1/8	1		8	68		332
29	29	1/8	1/8	3/4	1	2	1/8		1/8	1		3	57		338
29	29	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69		333
29	29	1/4	1/4	3/4	2	1	1/4		1/4	1		3	33		346
29	29	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45		346
29	29	1/4	1/4	3/4	1	2	1/8		1/8	1		8	56		339
29	29	1/4	1/4	3/4	1	3	1/4		1/4	1	1	3	57		343
29	29	1/4	1/4	3/4	1	3	1/4		1/4	1	1	7	61		343
29	29	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64		334
29	29	3/8	3/8	3/4	1	2	1/8		1/8	1	1	6	54		340
29	29	3/8	3/8	3/4	1	1	1/8		1/8	1	1	6	66		335
29	29	1/2	1/2	3/4	2	1	1/8		1/8	1		5	35		347
29	29	1/2	1/2	3/4	2	1	1/8		1/8	1		5	47		347
29	29	1/2	1/2	3/4	1	2	1/4		1/4	1	-1	6	54		341
29	29	1/2	1/2	3/4	1	3	1/4		1/4	1	-1	3	57		344
29	29	1/2	1/2	3/4	1	3	1/4		1/4	1	-1	7	61		344
29	29	1/2	1/2	3/4	1	1	1/4		1/4	1	-1	6	66		336
29	29	5/8	5/8	3/4	2	1	1/8		1/8	1		2	38		348
29	29	5/8	5/8	3/4	2	1	1/8		1/8	1		2	50		348
30	30	0	0	3/4	2	1	1/4		1/4	1		6	30		362
30	30	0	0	3/4	2	1	1/4		1/4	1		6	42		362
30	30	0	0	3/4	1	2	1/8		1/8	1		5	59		354
30	30	0	0	3/4	1	3	1/4		1/4	1		7	61		359
30	30	0	0	3/4	1	3	1/4		1/4	1		4	64		359
30	30	0	0	3/4	1	1	1/8		1/8	1		8	68		349
30	30	1/8	1/8	3/4	1	2	1/8		1/8	1		3	57		355
30	30	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69		350
30	30	1/4	1/4	3/4	2	1	1/4		1/4	1		3	33		363
30	30	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45		363
30	30	1/4	1/4	3/4	1	2	1/8		1/8	1		8	56		356
30	30	1/4	1/4	3/4	1	3	1/4		1/4	1	1	3	57		360
30	30	1/4	1/4	3/4	1	3	1/4		1/4	1	1	7	61		360
30	30	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64		351
30	30	3/8	3/8	3/4	1	2	1/8		1/8	1	1	6	54		357
30	30	3/8	3/8	3/4	1	1	1/8		1/8	1	1	6	66		352
30	30	1/2	1/2	3/4	2	1	1/8		1/8	1		5	35		364
30	30	1/2	1/2	3/4	2	1	1/8		1/8	1		5	47		364
30	30	1/2	1/2	3/4	1	2	1/4		1/4	1	-1	6	54		358
30	30	1/2	1/2	3/4	1	3	1/4		1/4	1	-1	3	57		361
30	30	1/2	1/2	3/4	1	3	1/4		1/4	1	-1	7	61		361
30	30	1/2	1/2	3/4	1	1	1/4		1/4	1	-1	6	66		353
30	30	5/8	5/8	3/4	2	1	1/8		1/8	1		2	38		365
30	30	5/8	5/8	3/4	2	1	1/8		1/8	1		2	50		365
31	31	0	0	3/4	2	1	3/4		1/2	3/2		6	30		372
31	31	0	0	3/4	2	1	3/4		1/2	3/2		6	42		372
31	31	0	0	3/4	1	1	1/8		1/8	1		4	52		366
31	31	0	0	3/4	1	2	1/4		1/4	1		6	54		369
31	31	0	0	3/4	1	2	1/4		1/4	1		3	57		369
31	31	0	0	3/4	1	1	1/8		1/8	1		7	61		366
31	31	1/8	1/8	3/4	1	1	1/8		1/8	1	1	2	50		367
31	31	1/8	1/8	3/4	1	1	1/8		1/8	1		2	62		367
31	31	1/4	1/4	3/4	1	2	1/4		1/4	1	-1	2	50		370
31	31	1/4	1/4	3/4	1	1	1/2		1/2	1		6	54		368
31	31	1/4	1/4	3/4	1	1	1/2		1/2	1		3	57		368
31	31	1/2	1/2	3/4	1	2	1/4		1/4	1		7	49		371
32	32	0	0	3/4	2	1	3/4		1/2	3/2		6	30		379
32	32	0	0	3/4	2	1	3/4		1/2	3/2		6	42		379
32	32	0	0	3/4	1	2	3/4		1/2	3/2		12	48		378
32	32	0	0	3/4	1	2	3/4		1/2	3/2		6	54		378
32	32	0	0	3/4	1	2	3/4		1/2	3/2		10	58		378
32	32	0	0	3/4	1	2	3/4		1/2	3/2		9	63		378
32	32	1/8	1/8	3/4	1	1	1/8		1/8	1		10	82		373
32	32	1/4	1/4	3/4	2	2	1/24		1/16	2/3		9	51		380
32	32	1/4	1/4	3/4	1	1	1/8		1/8	1		8	80		374
32	32	7/24	7/24	3/4	2	2	1/24		1/16	2/3		6	54		381
32	32	1/3	1/3	3/4	2	2	1/24		1/16	2/3		10	58		382
32	32	3/8	3/8	3/4	2	2	1/24		1/16	2/3		12	60		383
32	32	3/8	3/8	3/4	1	1	1/8		1/8	1		6	78		375
32	32	5/12	5/12	3/4	2	2	1/24		1/16	2/3		9	63		384
