mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
32	32	0	0	3/4	2	1	1/4		1/4	1		-1	65	327
32	32	0	0	3/4	2	1	1/4		1/4	1		-9	69	327
32	32	0	0	3/4	1	1	3/32		1/16	3/2		-5	85	315
32	32	0	0	3/4	1	1	3/32		1/16	3/2		-3	87	315
32	32	3/32	3/32	3/4	1	1	1/32		1/32	1		-5	73	316
32	32	3/32	3/32	3/4	1	1	1/32		1/32	1		-3	75	316
32	32	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-5	85	317
32	32	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-3	87	317
32	32	7/32	7/32	3/4	1	1	1/32		1/32	1		-5	73	318
32	32	7/32	7/32	3/4	1	1	1/32		1/32	1		-3	75	318
32	32	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	328
32	32	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	66	328
32	32	1/4	1/4	3/4	2	1	1/4		1/4	1		-7	71	328
32	32	1/4	1/4	3/4	1	1	3/32		1/16	3/2		-5	85	319
32	32	1/4	1/4	3/4	1	1	3/32		1/16	3/2		-3	87	319
32	32	11/32	11/32	3/4	1	1	1/32		1/32	1		-5	73	320
32	32	11/32	11/32	3/4	1	1	1/32		1/32	1		-3	75	320
32	32	3/8	3/8	3/4	1	1	3/32		1/16	3/2		-5	85	321
32	32	3/8	3/8	3/4	1	1	3/32		1/16	3/2		-3	87	321
32	32	15/32	15/32	3/4	1	1	1/32		1/32	1		-5	73	322
32	32	15/32	15/32	3/4	1	1	1/32		1/32	1		-3	75	322
32	32	1/2	1/2	3/4	2	1	1/8		1/8	1		-5	61	329
32	32	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	65	329
32	32	1/2	1/2	3/4	2	1	1/8		1/8	1		-9	69	329
32	32	1/2	1/2	3/4	1	1	3/32		1/16	3/2		-5	85	323
32	32	1/2	1/2	3/4	1	1	3/32		1/16	3/2		-3	87	323
32	32	19/32	19/32	3/4	1	1	1/32		1/32	1		-5	73	324
32	32	19/32	19/32	3/4	1	1	1/32		1/32	1		-3	75	324
32	32	5/8	5/8	3/4	2	1	1/8		1/8	1		-7	59	330
32	32	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	330
32	32	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	68	330
32	32	5/8	5/8	3/4	1	1	3/32		1/16	3/2		-5	85	325
32	32	5/8	5/8	3/4	1	1	3/32		1/16	3/2		-3	87	325
32	32	23/32	23/32	3/4	1	1	1/32		1/32	1		-5	73	326
32	32	23/32	23/32	3/4	1	1	1/32		1/32	1		-3	75	326
33	33	0	0	3/4	2	1	1/8		1/8	1		-9	57	343
33	33	0	0	3/4	2	1	1/8		1/8	1		-5	61	343
33	33	0	0	3/4	2	1	1/8		1/8	1		-6	66	343
33	33	0	0	3/4	1	1	3/32		1/16	3/2		-5	85	331
33	33	0	0	3/4	1	1	3/32		1/16	3/2		-3	87	331
33	33	3/32	3/32	3/4	1	1	1/32		1/32	1		-5	73	332
33	33	3/32	3/32	3/4	1	1	1/32		1/32	1		-3	75	332
33	33	1/8	1/8	3/4	2	1	1/8		1/8	1		-7	59	344
33	33	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63	344
33	33	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	68	344
33	33	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-5	85	333
33	33	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-3	87	333
33	33	7/32	7/32	3/4	1	1	1/32		1/32	1		-5	73	334
33	33	7/32	7/32	3/4	1	1	1/32		1/32	1		-3	75	334
33	33	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	54	345
33	33	1/4	1/4	3/4	2	1	1/4		1/4	1		-9	57	345
33	33	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	345
33	33	1/4	1/4	3/4	1	1	3/32		1/16	3/2		-5	85	335
33	33	1/4	1/4	3/4	1	1	3/32		1/16	3/2		-3	87	335
33	33	11/32	11/32	3/4	1	1	1/32		1/32	1		-5	73	336
33	33	11/32	11/32	3/4	1	1	1/32		1/32	1		-3	75	336
33	33	3/8	3/8	3/4	1	1	3/32		1/16	3/2		-5	85	337
33	33	3/8	3/8	3/4	1	1	3/32		1/16	3/2		-3	87	337
33	33	15/32	15/32	3/4	1	1	1/32		1/32	1		-5	73	338
33	33	15/32	15/32	3/4	1	1	1/32		1/32	1		-3	75	338
33	33	1/2	1/2	3/4	2	1	1/4		1/4	1		-9	57	346
33	33	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	346
33	33	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	66	346
33	33	1/2	1/2	3/4	1	1	3/32		1/16	3/2		-5	85	339
33	33	1/2	1/2	3/4	1	1	3/32		1/16	3/2		-3	87	339
33	33	19/32	19/32	3/4	1	1	1/32		1/32	1		-5	73	340
33	33	19/32	19/32	3/4	1	1	1/32		1/32	1		-3	75	340
33	33	5/8	5/8	3/4	1	1	3/32		1/16	3/2		-5	85	341
33	33	5/8	5/8	3/4	1	1	3/32		1/16	3/2		-3	87	341
33	33	23/32	23/32	3/4	1	1	1/32		1/32	1		-5	73	342
33	33	23/32	23/32	3/4	1	1	1/32		1/32	1		-3	75	342
34	34	0	0	3/4	2	1	1/32		1/32	1		-2	58	359
34	34	0	0	3/4	2	1	1/32		1/32	1		-3	63	359
34	34	0	0	3/4	2	1	1/32		1/32	1		1	67	359
34	34	0	0	3/4	1	1	3/32		1/16	3/2		-5	85	347
34	34	0	0	3/4	1	1	3/32		1/16	3/2		-3	87	347
34	34	1/32	1/32	3/4	2	1	7/32		1/8	7/4	1	-3	63	360
34	34	1/32	1/32	3/4	2	1	7/32		1/8	7/4	1	1	67	360
34	34	1/32	1/32	3/4	2	1	7/32		1/8	7/4	1	-2	70	360
34	34	3/32	3/32	3/4	1	1	1/32		1/32	1		-5	73	348
34	34	3/32	3/32	3/4	1	1	1/32		1/32	1		-3	75	348
34	34	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-5	85	349
34	34	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-3	87	349
34	34	7/32	7/32	3/4	1	1	1/32		1/32	1		-5	73	350
34	34	7/32	7/32	3/4	1	1	1/32		1/32	1		-3	75	350
34	34	1/4	1/4	3/4	3	1	1/4		1/4	1	1	-3	27	362
34	34	1/4	1/4	3/4	2	1	1/2		1/2	1	-1	-3	63	361
34	34	1/4	1/4	3/4	2	1	1/2		1/2	1	-1	1	67	361
34	34	1/4	1/4	3/4	2	1	1/2		1/2	1	-1	-2	70	361
34	34	1/4	1/4	3/4	1	1	3/32		1/16	3/2		-5	85	351
34	34	1/4	1/4	3/4	1	1	3/32		1/16	3/2		-3	87	351
34	34	11/32	11/32	3/4	1	1	1/32		1/32	1		-5	73	352
34	34	11/32	11/32	3/4	1	1	1/32		1/32	1		-3	75	352
34	34	3/8	3/8	3/4	1	1	3/32		1/16	3/2		-5	85	353
34	34	3/8	3/8	3/4	1	1	3/32		1/16	3/2		-3	87	353
34	34	15/32	15/32	3/4	1	1	1/32		1/32	1		-5	73	354
34	34	15/32	15/32	3/4	1	1	1/32		1/32	1		-3	75	354
34	34	1/2	1/2	3/4	3	1	1/8		1/8	1	-1	-3	27	363
34	34	1/2	1/2	3/4	1	1	3/32		1/16	3/2		-5	85	355
34	34	1/2	1/2	3/4	1	1	3/32		1/16	3/2		-3	87	355
34	34	19/32	19/32	3/4	1	1	1/32		1/32	1		-5	73	356
34	34	19/32	19/32	3/4	1	1	1/32		1/32	1		-3	75	356
34	34	5/8	5/8	3/4	1	1	3/32		1/16	3/2		-5	85	357
34	34	5/8	5/8	3/4	1	1	3/32		1/16	3/2		-3	87	357
34	34	23/32	23/32	3/4	1	1	1/32		1/32	1		-5	73	358
34	34	23/32	23/32	3/4	1	1	1/32		1/32	1		-3	75	358
35	35	0	0	3/4	2	1	1/32		1/32	1		-2	58	376
35	35	0	0	3/4	2	1	1/32		1/32	1		-3	63	376
35	35	0	0	3/4	2	1	1/32		1/32	1		1	67	376
35	35	0	0	3/4	1	1	3/32		1/16	3/2		-5	85	364
35	35	0	0	3/4	1	1	3/32		1/16	3/2		-3	87	364
35	35	1/32	1/32	3/4	2	1	3/32		1/16	3/2		-3	63	377
35	35	1/32	1/32	3/4	2	1	3/32		1/16	3/2		1	67	377
35	35	1/32	1/32	3/4	2	1	3/32		1/16	3/2		0	72	377
35	35	3/32	3/32	3/4	1	1	1/32		1/32	1		-5	73	365
35	35	3/32	3/32	3/4	1	1	1/32		1/32	1		-3	75	365
35	35	1/8	1/8	3/4	2	1	1/8		1/8	1	1	-3	63	378
35	35	1/8	1/8	3/4	2	1	1/8		1/8	1	1	1	67	378
35	35	1/8	1/8	3/4	2	1	1/8		1/8	1	1	-2	70	378
35	35	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-5	85	366
35	35	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-3	87	366
35	35	7/32	7/32	3/4	1	1	1/32		1/32	1		-5	73	367
35	35	7/32	7/32	3/4	1	1	1/32		1/32	1		-3	75	367
35	35	1/4	1/4	3/4	3	1	1/4		1/4	1	1	-3	27	380
35	35	1/4	1/4	3/4	2	1	1/2		1/2	1	-1	-3	63	379
35	35	1/4	1/4	3/4	2	1	1/2		1/2	1	-1	1	67	379
35	35	1/4	1/4	3/4	2	1	1/2		1/2	1	-1	-2	70	379
35	35	1/4	1/4	3/4	1	1	3/32		1/16	3/2		-5	85	368
35	35	1/4	1/4	3/4	1	1	3/32		1/16	3/2		-3	87	368
35	35	11/32	11/32	3/4	1	1	1/32		1/32	1		-5	73	369
35	35	11/32	11/32	3/4	1	1	1/32		1/32	1		-3	75	369
35	35	3/8	3/8	3/4	1	1	3/32		1/16	3/2		-5	85	370
35	35	3/8	3/8	3/4	1	1	3/32		1/16	3/2		-3	87	370
35	35	15/32	15/32	3/4	1	1	1/32		1/32	1		-5	73	371
35	35	15/32	15/32	3/4	1	1	1/32		1/32	1		-3	75	371
35	35	1/2	1/2	3/4	3	1	1/8		1/8	1	-1	-3	27	381
35	35	1/2	1/2	3/4	1	1	3/32		1/16	3/2		-5	85	372
35	35	1/2	1/2	3/4	1	1	3/32		1/16	3/2		-3	87	372
35	35	19/32	19/32	3/4	1	1	1/32		1/32	1		-5	73	373
35	35	19/32	19/32	3/4	1	1	1/32		1/32	1		-3	75	373
35	35	5/8	5/8	3/4	1	1	3/32		1/16	3/2		-5	85	374
35	35	5/8	5/8	3/4	1	1	3/32		1/16	3/2		-3	87	374
35	35	23/32	23/32	3/4	1	1	1/32		1/32	1		-5	73	375
35	35	23/32	23/32	3/4	1	1	1/32		1/32	1		-3	75	375
36	36	0	0	3/4	2	1	1/4		1/4	1		-5	61	394
36	36	0	0	3/4	2	1	1/4		1/4	1		-8	64	394
36	36	0	0	3/4	2	1	1/4		1/4	1		-9	69	394
36	36	0	0	3/4	1	1	3/32		1/16	3/2		-5	85	382
36	36	0	0	3/4	1	1	3/32		1/16	3/2		-3	87	382
36	36	3/32	3/32	3/4	1	1	1/32		1/32	1		-5	73	383
36	36	3/32	3/32	3/4	1	1	1/32		1/32	1		-3	75	383
36	36	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-5	85	384
36	36	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-3	87	384
36	36	7/32	7/32	3/4	1	1	1/32		1/32	1		-5	73	385
36	36	7/32	7/32	3/4	1	1	1/32		1/32	1		-3	75	385
36	36	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	395
36	36	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	66	395
36	36	1/4	1/4	3/4	2	1	1/4		1/4	1		-7	71	395
36	36	1/4	1/4	3/4	1	1	3/32		1/16	3/2		-5	85	386
36	36	1/4	1/4	3/4	1	1	3/32		1/16	3/2		-3	87	386
36	36	11/32	11/32	3/4	1	1	1/32		1/32	1		-5	73	387
36	36	11/32	11/32	3/4	1	1	1/32		1/32	1		-3	75	387
36	36	3/8	3/8	3/4	1	1	3/32		1/16	3/2		-5	85	388
36	36	3/8	3/8	3/4	1	1	3/32		1/16	3/2		-3	87	388
36	36	15/32	15/32	3/4	1	1	1/32		1/32	1		-5	73	389
36	36	15/32	15/32	3/4	1	1	1/32		1/32	1		-3	75	389
36	36	1/2	1/2	3/4	2	1	1/8		1/8	1		-5	61	396
36	36	1/2	1/2	3/4	2	1	1/8		1/8	1		-8	64	396
36	36	1/2	1/2	3/4	2	1	1/8		1/8	1		-9	69	396
36	36	1/2	1/2	3/4	1	1	3/32		1/16	3/2		-5	85	390
36	36	1/2	1/2	3/4	1	1	3/32		1/16	3/2		-3	87	390
36	36	19/32	19/32	3/4	1	1	1/32		1/32	1		-5	73	391
36	36	19/32	19/32	3/4	1	1	1/32		1/32	1		-3	75	391
36	36	5/8	5/8	3/4	2	1	1/8		1/8	1		-7	59	397
36	36	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	63	397
36	36	5/8	5/8	3/4	2	1	1/8		1/8	1		-4	68	397
36	36	5/8	5/8	3/4	1	1	3/32		1/16	3/2		-5	85	392
36	36	5/8	5/8	3/4	1	1	3/32		1/16	3/2		-3	87	392
36	36	23/32	23/32	3/4	1	1	1/32		1/32	1		-5	73	393
36	36	23/32	23/32	3/4	1	1	1/32		1/32	1		-3	75	393
37	37	0	0	3/4	2	1	1/8		1/8	1		-9	57	410
37	37	0	0	3/4	2	1	1/8		1/8	1		-5	61	410
37	37	0	0	3/4	2	1	1/8		1/8	1		-6	66	410
37	37	0	0	3/4	1	1	3/32		1/16	3/2		-5	85	398
37	37	0	0	3/4	1	1	3/32		1/16	3/2		-3	87	398
37	37	3/32	3/32	3/4	1	1	1/32		1/32	1		-5	73	399
37	37	3/32	3/32	3/4	1	1	1/32		1/32	1		-3	75	399
37	37	1/8	1/8	3/4	2	1	1/8		1/8	1		-7	59	411
37	37	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	63	411
37	37	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	68	411
37	37	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-5	85	400
37	37	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-3	87	400
37	37	7/32	7/32	3/4	1	1	1/32		1/32	1		-5	73	401
37	37	7/32	7/32	3/4	1	1	1/32		1/32	1		-3	75	401
37	37	1/4	1/4	3/4	2	1	1/4		1/4	1		-6	54	412
37	37	1/4	1/4	3/4	2	1	1/4		1/4	1		-9	57	412
37	37	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	412
37	37	1/4	1/4	3/4	1	1	3/32		1/16	3/2		-5	85	402
37	37	1/4	1/4	3/4	1	1	3/32		1/16	3/2		-3	87	402
37	37	11/32	11/32	3/4	1	1	1/32		1/32	1		-5	73	403
37	37	11/32	11/32	3/4	1	1	1/32		1/32	1		-3	75	403
37	37	3/8	3/8	3/4	1	1	3/32		1/16	3/2		-5	85	404
37	37	3/8	3/8	3/4	1	1	3/32		1/16	3/2		-3	87	404
37	37	15/32	15/32	3/4	1	1	1/32		1/32	1		-5	73	405
37	37	15/32	15/32	3/4	1	1	1/32		1/32	1		-3	75	405
37	37	1/2	1/2	3/4	2	1	1/4		1/4	1		-9	57	413
37	37	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	413
37	37	1/2	1/2	3/4	2	1	1/4		1/4	1		-6	66	413
37	37	1/2	1/2	3/4	1	1	3/32		1/16	3/2		-5	85	406
37	37	1/2	1/2	3/4	1	1	3/32		1/16	3/2		-3	87	406
37	37	19/32	19/32	3/4	1	1	1/32		1/32	1		-5	73	407
37	37	19/32	19/32	3/4	1	1	1/32		1/32	1		-3	75	407
37	37	5/8	5/8	3/4	1	1	3/32		1/16	3/2		-5	85	408
37	37	5/8	5/8	3/4	1	1	3/32		1/16	3/2		-3	87	408
37	37	23/32	23/32	3/4	1	1	1/32		1/32	1		-5	73	409
37	37	23/32	23/32	3/4	1	1	1/32		1/32	1		-3	75	409
38	38	0	0	2/4	2	1	1/4		1/4	1		-8	52	422
38	38	0	0	2/4	2	1	1/4		1/4	1		-4	56	422
38	38	0	0	2/4	2	1	1/4		1/4	1		-5	61	422
38	38	0	0	2/4	1	1	3/32		1/16	3/2		-5	85	414
38	38	0	0	2/4	1	1	3/32		1/16	3/2		-3	87	414
38	38	3/32	3/32	2/4	1	1	1/32		1/32	1		-5	73	415
38	38	3/32	3/32	2/4	1	1	1/32		1/32	1		-3	75	415
38	38	1/8	1/8	2/4	1	1	3/32		1/16	3/2		-5	85	416
38	38	1/8	1/8	2/4	1	1	3/32		1/16	3/2		-3	87	416
38	38	7/32	7/32	2/4	1	1	1/32		1/32	1		-5	73	417
38	38	7/32	7/32	2/4	1	1	1/32		1/32	1		-3	75	417
38	38	1/4	1/4	2/4	2	1	1/4		1/4	1		-5	49	423
38	38	1/4	1/4	2/4	2	1	1/4		1/4	1		-6	54	423
38	38	1/4	1/4	2/4	2	1	1/4		1/4	1		-2	58	423
38	38	1/4	1/4	2/4	1	1	3/32		1/16	3/2		-5	85	418
38	38	1/4	1/4	2/4	1	1	3/32		1/16	3/2		-3	87	418
38	38	11/32	11/32	2/4	1	1	1/32		1/32	1		-5	73	419
38	38	11/32	11/32	2/4	1	1	1/32		1/32	1		-3	75	419
38	38	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-5	85	420
38	38	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-3	87	420
38	38	15/32	15/32	2/4	1	1	1/32		1/32	1		-5	73	421
38	38	15/32	15/32	2/4	1	1	1/32		1/32	1		-3	75	421
39	39	0	0	2/4	2	1	3/8		1/4	3/2		-2	46	432
39	39	0	0	2/4	2	1	3/8		1/4	3/2		-3	51	432
39	39	0	0	2/4	2	1	3/8		1/4	3/2		1	55	432
39	39	0	0	2/4	1	1	3/32		1/16	3/2		-5	85	424
39	39	0	0	2/4	1	1	3/32		1/16	3/2		-3	87	424
39	39	3/32	3/32	2/4	1	1	1/32		1/32	1		-5	73	425
39	39	3/32	3/32	2/4	1	1	1/32		1/32	1		-3	75	425
39	39	1/8	1/8	2/4	1	1	3/32		1/16	3/2		-5	85	426
39	39	1/8	1/8	2/4	1	1	3/32		1/16	3/2		-3	87	426
39	39	7/32	7/32	2/4	1	1	1/32		1/32	1		-5	73	427
39	39	7/32	7/32	2/4	1	1	1/32		1/32	1		-3	75	427
39	39	1/4	1/4	2/4	2	2	1/4		1/4	1		-3	27	434
39	39	1/4	1/4	2/4	1	1	3/32		1/16	3/2		-5	85	428
39	39	1/4	1/4	2/4	1	1	3/32		1/16	3/2		-3	87	428
39	39	11/32	11/32	2/4	1	1	1/32		1/32	1		-5	73	429
39	39	11/32	11/32	2/4	1	1	1/32		1/32	1		-3	75	429
39	39	3/8	3/8	2/4	2	1	1/8		1/8	1		-5	49	433
39	39	3/8	3/8	2/4	2	1	1/8		1/8	1		-6	54	433
39	39	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	433
39	39	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-5	85	430
39	39	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-3	87	430
39	39	15/32	15/32	2/4	1	1	1/32		1/32	1		-5	73	431
39	39	15/32	15/32	2/4	1	1	1/32		1/32	1		-3	75	431
40	40	0	0	3/4	2	1	1/4		1/4	1		-1	53	447
40	40	0	0	3/4	2	1	1/4		1/4	1		-4	56	447
40	40	0	0	3/4	2	1	1/4		1/4	1		-5	61	447
40	40	0	0	3/4	1	1	3/32		1/16	3/2		-5	85	435
40	40	0	0	3/4	1	1	3/32		1/16	3/2		-3	87	435
40	40	3/32	3/32	3/4	1	1	1/32		1/32	1		-5	73	436
40	40	3/32	3/32	3/4	1	1	1/32		1/32	1		-3	75	436
40	40	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-5	85	437
40	40	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-3	87	437
40	40	7/32	7/32	3/4	1	1	1/32		1/32	1		-5	73	438
40	40	7/32	7/32	3/4	1	1	1/32		1/32	1		-3	75	438
40	40	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	448
40	40	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	448
40	40	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	448
40	40	1/4	1/4	3/4	1	1	3/32		1/16	3/2		-5	85	439
40	40	1/4	1/4	3/4	1	1	3/32		1/16	3/2		-3	87	439
40	40	11/32	11/32	3/4	1	1	1/32		1/32	1		-5	73	440
40	40	11/32	11/32	3/4	1	1	1/32		1/32	1		-3	75	440
40	40	3/8	3/8	3/4	1	1	3/32		1/16	3/2		-5	85	441
40	40	3/8	3/8	3/4	1	1	3/32		1/16	3/2		-3	87	441
40	40	15/32	15/32	3/4	1	1	1/32		1/32	1		-5	73	442
40	40	15/32	15/32	3/4	1	1	1/32		1/32	1		-3	75	442
40	40	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	449
40	40	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	449
40	40	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	68	449
40	40	1/2	1/2	3/4	1	1	3/32		1/16	3/2		-5	85	443
40	40	1/2	1/2	3/4	1	1	3/32		1/16	3/2		-3	87	443
40	40	19/32	19/32	3/4	1	1	1/32		1/32	1		-5	73	444
40	40	19/32	19/32	3/4	1	1	1/32		1/32	1		-3	75	444
40	40	5/8	5/8	3/4	1	1	3/32		1/16	3/2		-5	85	445
40	40	5/8	5/8	3/4	1	1	3/32		1/16	3/2		-3	87	445
40	40	23/32	23/32	3/4	1	1	1/32		1/32	1		-5	73	446
40	40	23/32	23/32	3/4	1	1	1/32		1/32	1		-3	75	446
41	41	0	0	2/4	2	1	1/12		1/8	2/3		-3	63	458
41	41	0	0	2/4	2	1	1/12		1/8	2/3		-6	66	458
41	41	0	0	2/4	2	1	1/12		1/8	2/3		-7	71	458
41	41	0	0	2/4	1	1	3/32		1/16	3/2		-5	85	450
41	41	0	0	2/4	1	1	3/32		1/16	3/2		-3	87	450
41	41	1/12	1/12	2/4	2	1	7/48		1/8	7/6		-3	51	459
41	41	1/12	1/12	2/4	2	1	7/48		1/8	7/6		-6	54	459
41	41	1/12	1/12	2/4	2	1	7/48		1/8	7/6		-7	59	459
41	41	3/32	3/32	2/4	1	1	1/32		1/32	1		-5	73	451
41	41	3/32	3/32	2/4	1	1	1/32		1/32	1		-3	75	451
41	41	1/8	1/8	2/4	1	1	3/32		1/16	3/2		-5	85	452
41	41	1/8	1/8	2/4	1	1	3/32		1/16	3/2		-3	87	452
41	41	7/32	7/32	2/4	1	1	1/32		1/32	1		-5	73	453
41	41	7/32	7/32	2/4	1	1	1/32		1/32	1		-3	75	453
41	41	11/48	11/48	2/4	2	1	1/48		1/32	2/3		-7	59	460
41	41	11/48	11/48	2/4	2	1	1/48		1/32	2/3		-3	63	460
41	41	11/48	11/48	2/4	2	1	1/48		1/32	2/3		-6	66	460
41	41	1/4	1/4	2/4	2	1	1/4		1/4	1		-7	59	461
41	41	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63	461
41	41	1/4	1/4	2/4	2	1	1/4		1/4	1		-6	66	461
41	41	1/4	1/4	2/4	1	1	3/32		1/16	3/2		-5	85	454
41	41	1/4	1/4	2/4	1	1	3/32		1/16	3/2		-3	87	454
41	41	11/32	11/32	2/4	1	1	1/32		1/32	1		-5	73	455
41	41	11/32	11/32	2/4	1	1	1/32		1/32	1		-3	75	455
41	41	3/8	3/8	2/4	2	2	1/8		1/8	1		-3	27	462
41	41	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-5	85	456
41	41	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-3	87	456
41	41	15/32	15/32	2/4	1	1	1/32		1/32	1		-5	73	457
41	41	15/32	15/32	2/4	1	1	1/32		1/32	1		-3	75	457
42	42	0	0	2/4	2	1	1/24		1/16	2/3		-4	80	465
42	42	0	0	2/4	1	1	1/4		1/4	1		-5	85	463
42	42	0	0	2/4	1	1	1/4		1/4	1		-3	87	463
42	42	1/24	1/24	2/4	2	1	1/24		1/16	2/3		1	79	466
42	42	1/12	1/12	2/4	2	1	1/24		1/16	2/3		-6	78	467
42	42	1/8	1/8	2/4	2	1	1/24		1/16	2/3		0	84	468
42	42	1/6	1/6	2/4	2	1	1/24		1/16	2/3		-3	75	469
42	42	5/24	5/24	2/4	2	1	1/24		1/16	2/3		-7	71	470
42	42	1/4	1/4	2/4	2	1	1/24		1/16	2/3		-4	80	471
42	42	1/4	1/4	2/4	1	1	1/4		1/4	1		-5	85	464
42	42	1/4	1/4	2/4	1	1	1/4		1/4	1		-3	87	464
42	42	7/24	7/24	2/4	2	1	1/24		1/16	2/3		1	79	472
42	42	1/3	1/3	2/4	2	1	1/24		1/16	2/3		-6	78	473
42	42	3/8	3/8	2/4	2	1	1/24		1/16	2/3		0	84	474
42	42	5/12	5/12	2/4	2	1	1/24		1/16	2/3		-3	75	475
42	42	11/24	11/24	2/4	2	1	1/24		1/16	2/3		-7	71	476
43	43	0	0	2/4	2	1	1/12		1/8	2/3		-3	63	485
43	43	0	0	2/4	2	1	1/12		1/8	2/3		-6	66	485
43	43	0	0	2/4	2	1	1/12		1/8	2/3		-7	71	485
43	43	0	0	2/4	1	1	3/32		1/16	3/2		-5	85	477
43	43	0	0	2/4	1	1	3/32		1/16	3/2		-3	87	477
43	43	1/12	1/12	2/4	2	1	7/48		1/8	7/6		-3	51	486
43	43	1/12	1/12	2/4	2	1	7/48		1/8	7/6		-6	54	486
43	43	1/12	1/12	2/4	2	1	7/48		1/8	7/6		-7	59	486
43	43	3/32	3/32	2/4	1	1	1/32		1/32	1		-5	73	478
43	43	3/32	3/32	2/4	1	1	1/32		1/32	1		-3	75	478
43	43	1/8	1/8	2/4	1	1	3/32		1/16	3/2		-5	85	479
43	43	1/8	1/8	2/4	1	1	3/32		1/16	3/2		-3	87	479
43	43	7/32	7/32	2/4	1	1	1/32		1/32	1		-5	73	480
43	43	7/32	7/32	2/4	1	1	1/32		1/32	1		-3	75	480
43	43	11/48	11/48	2/4	2	1	1/48		1/32	2/3		-7	59	487
43	43	11/48	11/48	2/4	2	1	1/48		1/32	2/3		-3	63	487
43	43	11/48	11/48	2/4	2	1	1/48		1/32	2/3		-6	66	487
43	43	1/4	1/4	2/4	2	1	1/4		1/4	1		-7	59	488
43	43	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63	488
43	43	1/4	1/4	2/4	2	1	1/4		1/4	1		-6	66	488
43	43	1/4	1/4	2/4	1	1	3/32		1/16	3/2		-5	85	481
43	43	1/4	1/4	2/4	1	1	3/32		1/16	3/2		-3	87	481
43	43	11/32	11/32	2/4	1	1	1/32		1/32	1		-5	73	482
43	43	11/32	11/32	2/4	1	1	1/32		1/32	1		-3	75	482
43	43	3/8	3/8	2/4	2	2	1/8		1/8	1		-3	27	489
43	43	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-5	85	483
43	43	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-3	87	483
43	43	15/32	15/32	2/4	1	1	1/32		1/32	1		-5	73	484
43	43	15/32	15/32	2/4	1	1	1/32		1/32	1		-3	75	484
44	44	0	0	2/4	2	1	1/24		1/16	2/3		-4	80	492
44	44	0	0	2/4	1	1	1/4		1/4	1		-5	85	490
44	44	0	0	2/4	1	1	1/4		1/4	1		-3	87	490
44	44	1/24	1/24	2/4	2	1	1/24		1/16	2/3		1	79	493
44	44	1/12	1/12	2/4	2	1	1/24		1/16	2/3		-6	78	494
