mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	1/8	1/8	6/8	1	1	1/4		1/4	1		-3	63	53
7	7	3/8	3/8	6/8	2	1	3/8		1/4	3/2	-1	-6	54	57
7	7	3/8	3/8	6/8	2	1	3/8		1/4	3/2	-1	-7	59	57
7	7	3/8	3/8	6/8	1	1	3/8		1/4	3/2		-3	63	54
7	7	3/8	3/8	6/8	3	2	1/4		1/4	1		-9	69	60
7	7	5/8	5/8	6/8	3	2	1/8		1/8	1		-9	57	61
8	8	0	0	6/8	3	1	3/4		1/2	3/2	1	-9	33	74
8	8	0	0	6/8	3	1	3/4		1/2	3/2	1	-9	45	74
8	8	0	0	6/8	2	1	1/8		1/8	1		-1	53	68
8	8	0	0	6/8	1	1	1/8		1/8	1		-5	61	62
8	8	0	0	6/8	1	1	1/8		1/8	1		-4	68	62
8	8	1/8	1/8	6/8	2	1	3/16		1/8	3/2		-4	56	69
8	8	1/8	1/8	6/8	1	1	3/16		1/8	3/2		-5	61	63
8	8	1/8	1/8	6/8	1	1	3/16		1/8	3/2		-1	65	63
8	8	5/16	5/16	6/8	2	1	1/16		1/16	1		-1	53	70
8	8	5/16	5/16	6/8	1	1	1/16		1/16	1		-5	61	64
8	8	5/16	5/16	6/8	1	1	1/16		1/16	1		-4	68	64
8	8	3/8	3/8	6/8	2	1	1/8		1/8	1		-4	56	71
8	8	3/8	3/8	6/8	1	1	1/8		1/8	1		-5	61	65
8	8	3/8	3/8	6/8	1	1	1/8		1/8	1		-1	65	65
8	8	1/2	1/2	6/8	2	1	1/8		1/8	1		-1	53	72
8	8	1/2	1/2	6/8	1	1	1/8		1/8	1		-5	61	66
8	8	1/2	1/2	6/8	1	1	1/8		1/8	1		-4	68	66
8	8	5/8	5/8	6/8	2	1	1/8		1/8	1		-4	56	73
8	8	5/8	5/8	6/8	1	1	1/8		1/8	1		-5	61	67
8	8	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	65	67
9	9	0	0	6/8	3	1	3/4		1/2	3/2	0	3	33	85
9	9	0	0	6/8	3	1	3/4		1/2	3/2	0	3	45	85
9	9	0	0	6/8	2	1	1/8		1/8	1		6	54	81
9	9	0	0	6/8	1	1	1/8		1/8	1		2	62	75
9	9	0	0	6/8	1	1	1/8		1/8	1		3	69	75
9	9	1/8	1/8	6/8	2	1	3/16		1/8	3/2		-4	56	82
9	9	1/8	1/8	6/8	3	2	3/16		1/8	3/2		5	59	86
9	9	1/8	1/8	6/8	1	1	3/16		1/8	3/2		2	62	76
9	9	1/8	1/8	6/8	1	1	3/16		1/8	3/2		6	66	76
9	9	5/16	5/16	6/8	3	2	1/16		1/16	1	1	0	60	87
9	9	5/16	5/16	6/8	1	1	1/16		1/16	1		2	62	77
9	9	5/16	5/16	6/8	1	1	1/16		1/16	1		3	69	77
9	9	3/8	3/8	6/8	2	1	1/8		1/8	1		6	54	83
9	9	3/8	3/8	6/8	3	2	1/8		1/8	1	-1	0	60	88
9	9	3/8	3/8	6/8	1	1	1/8		1/8	1		2	62	78
9	9	3/8	3/8	6/8	1	1	1/8		1/8	1		6	66	78
9	9	1/2	1/2	6/8	2	1	1/8		1/8	1		-4	56	84
9	9	1/2	1/2	6/8	3	2	1/8		1/8	1		5	59	89
9	9	1/2	1/2	6/8	1	1	1/8		1/8	1		2	62	79
9	9	1/2	1/2	6/8	1	1	1/8		1/8	1		3	69	79
9	9	5/8	5/8	6/8	3	2	1/8		1/8	1		0	60	90
9	9	5/8	5/8	6/8	1	1	1/8		1/8	1		2	62	80
9	9	5/8	5/8	6/8	1	1	1/8		1/8	1		6	66	80
10	10	0	0	9/8	3	1	3/4		1/2	3/2	-1	3	33	111
10	10	0	0	9/8	3	1	3/4		1/2	3/2	-1	3	45	111
10	10	0	0	9/8	1	1	1/8		1/8	1		6	66	91
10	10	0	0	9/8	1	1	1/8		1/8	1		2	74	91
10	10	0	0	9/8	1	1	1/8		1/8	1		3	81	91
10	10	1/8	1/8	9/8	2	1	3/16		1/8	3/2		2	50	103
10	10	1/8	1/8	9/8	1	1	3/16		1/8	3/2		3	69	92
10	10	1/8	1/8	9/8	1	1	3/16		1/8	3/2		2	74	92
10	10	1/8	1/8	9/8	1	1	3/16		1/8	3/2		6	78	92
10	10	5/16	5/16	9/8	2	1	1/16		1/16	1	1	-3	51	104
10	10	5/16	5/16	9/8	1	1	1/16		1/16	1		2	74	93
10	10	5/16	5/16	9/8	1	1	1/16		1/16	1		6	78	93
10	10	5/16	5/16	9/8	1	1	1/16		1/16	1		3	81	93
10	10	3/8	3/8	9/8	2	1	1/8		1/8	1	-1	-3	51	105
10	10	3/8	3/8	9/8	1	1	1/8		1/8	1		6	66	94
10	10	3/8	3/8	9/8	1	1	1/8		1/8	1		2	74	94
10	10	3/8	3/8	9/8	1	1	1/8		1/8	1		3	81	94
10	10	1/2	1/2	9/8	2	1	1/8		1/8	1		2	50	106
10	10	1/2	1/2	9/8	1	1	1/8		1/8	1		3	69	95
10	10	1/2	1/2	9/8	1	1	1/8		1/8	1		2	74	95
10	10	1/2	1/2	9/8	1	1	1/8		1/8	1		6	78	95
10	10	5/8	5/8	9/8	2	1	1/8		1/8	1	1	-3	51	107
10	10	5/8	5/8	9/8	1	1	1/8		1/8	1	1	2	74	96
10	10	5/8	5/8	9/8	1	1	1/8		1/8	1	1	6	78	96
10	10	5/8	5/8	9/8	1	1	1/8		1/8	1	1	3	81	96
10	10	3/4	3/4	9/8	2	1	1/8		1/8	1	-1	-3	51	108
10	10	3/4	3/4	9/8	1	2	1/8		1/8	1		6	66	100
10	10	3/4	3/4	9/8	1	1	1/8		1/8	1	-1	2	74	97
10	10	3/4	3/4	9/8	1	1	1/8		1/8	1	-1	6	78	97
10	10	3/4	3/4	9/8	1	1	1/8		1/8	1	-1	3	81	97
10	10	7/8	7/8	9/8	2	1	1/8		1/8	1		2	50	109
10	10	7/8	7/8	9/8	1	2	1/8		1/8	1		3	69	101
10	10	7/8	7/8	9/8	1	1	1/8		1/8	1		2	74	98
10	10	7/8	7/8	9/8	1	1	1/8		1/8	1		6	78	98
10	10	1	1	9/8	2	1	1/8		1/8	1		-3	51	110
10	10	1	1	9/8	1	2	1/8		1/8	1		2	74	102
10	10	1	1	9/8	1	1	1/8		1/8	1		6	78	99
10	10	1	1	9/8	1	1	1/8		1/8	1		3	81	99
11	11	0	0	6/8	3	1	3/4		1/2	3/2		-5	25	117
11	11	0	0	6/8	3	1	3/4		1/2	3/2		-5	37	117
11	11	0	0	6/8	1	1	1/8		1/8	1		4	76	112
11	11	0	0	6/8	1	1	1/8		1/8	1		-1	77	112
11	11	0	0	6/8	1	1	1/8		1/8	1		-4	80	112
11	11	0	0	6/8	1	1	1/8		1/8	1		-3	87	112
11	11	1/8	1/8	6/8	1	1	3/16		1/8	3/2		-1	77	113
11	11	1/8	1/8	6/8	1	1	3/16		1/8	3/2		-4	80	113
11	11	1/8	1/8	6/8	1	1	3/16		1/8	3/2		-5	85	113
11	11	1/8	1/8	6/8	1	1	3/16		1/8	3/2		-1	89	113
11	11	5/16	5/16	6/8	1	1	1/16		1/16	1		-4	68	114
11	11	5/16	5/16	6/8	1	1	1/16		1/16	1		-5	73	114
11	11	5/16	5/16	6/8	1	1	1/16		1/16	1		-1	77	114
11	11	5/16	5/16	6/8	1	1	1/16		1/16	1		-4	80	114
11	11	3/8	3/8	6/8	3	2	1/8		1/8	1		-4	44	118
11	11	3/8	3/8	6/8	3	2	1/8		1/8	1		-2	46	118
11	11	3/8	3/8	6/8	3	2	1/8		1/8	1		-5	49	118
11	11	3/8	3/8	6/8	3	2	1/8		1/8	1		-1	53	118
11	11	3/8	3/8	6/8	1	1	3/16		1/8	3/2		-2	70	115
11	11	3/8	3/8	6/8	1	1	3/16		1/8	3/2		-1	77	115
11	11	3/8	3/8	6/8	1	1	3/16		1/8	3/2		-4	80	115
11	11	3/8	3/8	6/8	1	1	3/16		1/8	3/2		-2	82	115
11	11	1/2	1/2	6/8	3	2	1/4		1/4	1		-4	56	119
11	11	1/2	1/2	6/8	3	2	1/4		1/4	1		-2	58	119
11	11	1/2	1/2	6/8	3	2	1/4		1/4	1		-5	61	119
11	11	1/2	1/2	6/8	3	2	1/4		1/4	1		-1	65	119
11	11	9/16	9/16	6/8	1	1	3/16		1/8	3/2	1	4	76	116
11	11	9/16	9/16	6/8	1	1	3/16		1/8	3/2	1	-1	77	116
11	11	9/16	9/16	6/8	1	1	3/16		1/8	3/2	1	-4	80	116
11	11	9/16	9/16	6/8	1	1	3/16		1/8	3/2	1	-3	87	116
12	12	0	0	6/8	3	1	3/4		1/2	3/2		-5	25	124
12	12	0	0	6/8	3	1	3/4		1/2	3/2		-5	37	124
12	12	0	0	6/8	1	1	3/16		1/8	3/2	-1	4	76	120
12	12	0	0	6/8	1	1	3/16		1/8	3/2	-1	-1	77	120
12	12	0	0	6/8	1	1	3/16		1/8	3/2	-1	-4	80	120
12	12	0	0	6/8	1	1	3/16		1/8	3/2	-1	-3	87	120
12	12	3/16	3/16	6/8	1	1	3/16		1/8	3/2		-1	77	121
12	12	3/16	3/16	6/8	1	1	3/16		1/8	3/2		-4	80	121
12	12	3/16	3/16	6/8	1	1	3/16		1/8	3/2		-5	85	121
12	12	3/16	3/16	6/8	1	1	3/16		1/8	3/2		-1	89	121
12	12	3/8	3/8	6/8	3	2	3/8		1/4	3/2		-4	56	125
12	12	3/8	3/8	6/8	3	2	3/8		1/4	3/2		-2	58	125
12	12	3/8	3/8	6/8	3	2	3/8		1/4	3/2		-5	61	125
12	12	3/8	3/8	6/8	3	2	3/8		1/4	3/2		-1	65	125
12	12	3/8	3/8	6/8	1	1	3/16		1/8	3/2		-4	68	122
12	12	3/8	3/8	6/8	1	1	3/16		1/8	3/2		4	76	122
12	12	3/8	3/8	6/8	1	1	3/16		1/8	3/2		-1	77	122
12	12	3/8	3/8	6/8	1	1	3/16		1/8	3/2		-4	80	122
12	12	9/16	9/16	6/8	1	1	3/16		1/8	3/2		-2	70	123
12	12	9/16	9/16	6/8	1	1	3/16		1/8	3/2		-5	73	123
12	12	9/16	9/16	6/8	1	1	3/16		1/8	3/2		-1	77	123
12	12	9/16	9/16	6/8	1	1	3/16		1/8	3/2		-2	82	123
13	13	0	0	6/8	3	1	3/16		1/8	3/2		-3	27	131
13	13	0	0	6/8	3	1	3/16		1/8	3/2		-2	34	131
13	13	0	0	6/8	3	1	3/16		1/8	3/2		-3	39	131
13	13	0	0	6/8	1	1	1/8		1/8	1		-3	63	126
13	13	0	0	6/8	1	1	1/8		1/8	1		-6	66	126
13	13	0	0	6/8	1	1	1/8		1/8	1		-2	70	126
13	13	0	0	6/8	1	1	1/8		1/8	1		-3	75	126
13	13	1/8	1/8	6/8	1	1	1/8		1/8	1		-5	61	127
13	13	1/8	1/8	6/8	1	1	1/8		1/8	1		-1	65	127
13	13	1/8	1/8	6/8	1	1	1/8		1/8	1		-4	68	127
13	13	1/8	1/8	6/8	1	1	1/8		1/8	1		-5	73	127
13	13	3/16	3/16	6/8	3	1	3/16		1/8	3/2		-6	30	132
13	13	3/16	3/16	6/8	3	1	3/16		1/8	3/2		-5	37	132
13	13	3/16	3/16	6/8	3	1	3/16		1/8	3/2		-6	42	132
13	13	1/4	1/4	6/8	1	1	1/8		1/8	1		-5	61	128
13	13	1/4	1/4	6/8	1	1	1/8		1/8	1		-1	65	128
13	13	1/4	1/4	6/8	1	1	1/8		1/8	1		-4	68	128
13	13	1/4	1/4	6/8	1	1	1/8		1/8	1		-5	73	128
13	13	3/8	3/8	6/8	3	1	3/16		1/8	3/2		-4	32	133
13	13	3/8	3/8	6/8	3	1	3/16		1/8	3/2		-3	39	133
13	13	3/8	3/8	6/8	3	1	3/16		1/8	3/2		-4	44	133
13	13	3/8	3/8	6/8	1	1	3/16		1/8	3/2		0	60	129
13	13	3/8	3/8	6/8	1	1	3/16		1/8	3/2		-3	63	129
13	13	3/8	3/8	6/8	1	1	3/16		1/8	3/2		-6	66	129
13	13	3/8	3/8	6/8	1	1	3/16		1/8	3/2		0	72	129
13	13	9/16	9/16	6/8	3	1	3/16		1/8	3/2		-2	34	134
13	13	9/16	9/16	6/8	3	1	3/16		1/8	3/2		-1	41	134
13	13	9/16	9/16	6/8	3	1	3/16		1/8	3/2		-2	46	134
13	13	9/16	9/16	6/8	1	1	3/16		1/8	3/2		-2	58	130
13	13	9/16	9/16	6/8	1	1	3/16		1/8	3/2		-5	61	130
13	13	9/16	9/16	6/8	1	1	3/16		1/8	3/2		-1	65	130
13	13	9/16	9/16	6/8	1	1	3/16		1/8	3/2		-2	70	130
14	14	0	0	6/8	3	1	3/4		1/2	3/2		-6	30	140
14	14	0	0	6/8	3	1	3/4		1/2	3/2		-5	37	140
14	14	0	0	6/8	3	1	3/4		1/2	3/2		-6	42	140
14	14	0	0	6/8	1	1	3/4		1/2	3/2		-2	82	135
14	14	0	0	6/8	1	1	3/4		1/2	3/2		-5	85	135
14	14	0	0	6/8	1	1	3/4		1/2	3/2		-6	90	135
14	14	0	0	6/8	1	1	3/4		1/2	3/2		-2	94	135
14	14	1/8	1/8	6/8	3	2	1/4		1/4	1	1	-2	46	141
14	14	1/8	1/8	6/8	2	2	1/4		1/4	1	1	-2	58	138
14	14	1/8	1/8	6/8	1	2	1/4		1/4	1	1	-2	70	136
14	14	3/8	3/8	6/8	3	2	3/8		1/4	3/2	-1	-2	46	142
14	14	3/8	3/8	6/8	2	2	3/8		1/4	3/2	-1	-2	58	139
14	14	3/8	3/8	6/8	1	2	3/8		1/4	3/2	-1	-2	70	137
15	15	0	0	6/8	3	1	3/16		1/8	3/2		-3	27	148
15	15	0	0	6/8	3	1	3/16		1/8	3/2		-2	34	148
15	15	0	0	6/8	3	1	3/16		1/8	3/2		-3	39	148
15	15	0	0	6/8	1	1	1/8		1/8	1		-3	63	143
15	15	0	0	6/8	1	1	1/8		1/8	1		-6	66	143
15	15	0	0	6/8	1	1	1/8		1/8	1		-2	70	143
15	15	0	0	6/8	1	1	1/8		1/8	1		-3	75	143
15	15	1/8	1/8	6/8	1	1	1/8		1/8	1		-5	61	144
15	15	1/8	1/8	6/8	1	1	1/8		1/8	1		-1	65	144
15	15	1/8	1/8	6/8	1	1	1/8		1/8	1		-4	68	144
15	15	1/8	1/8	6/8	1	1	1/8		1/8	1		-5	73	144
15	15	3/16	3/16	6/8	3	1	3/16		1/8	3/2		-6	30	149
15	15	3/16	3/16	6/8	3	1	3/16		1/8	3/2		-5	37	149
15	15	3/16	3/16	6/8	3	1	3/16		1/8	3/2		-6	42	149
15	15	1/4	1/4	6/8	1	1	1/8		1/8	1		-5	61	145
15	15	1/4	1/4	6/8	1	1	1/8		1/8	1		-1	65	145
15	15	1/4	1/4	6/8	1	1	1/8		1/8	1		-4	68	145
15	15	1/4	1/4	6/8	1	1	1/8		1/8	1		-5	73	145
15	15	3/8	3/8	6/8	3	1	3/16		1/8	3/2		-4	32	150
15	15	3/8	3/8	6/8	3	1	3/16		1/8	3/2		-3	39	150
15	15	3/8	3/8	6/8	3	1	3/16		1/8	3/2		-4	44	150
15	15	3/8	3/8	6/8	1	1	3/16		1/8	3/2		0	60	146
15	15	3/8	3/8	6/8	1	1	3/16		1/8	3/2		-3	63	146
15	15	3/8	3/8	6/8	1	1	3/16		1/8	3/2		-6	66	146
15	15	3/8	3/8	6/8	1	1	3/16		1/8	3/2		0	72	146
15	15	9/16	9/16	6/8	3	1	3/16		1/8	3/2		-2	34	151
15	15	9/16	9/16	6/8	3	1	3/16		1/8	3/2		-1	41	151
15	15	9/16	9/16	6/8	3	1	3/16		1/8	3/2		-2	46	151
15	15	9/16	9/16	6/8	1	1	3/16		1/8	3/2		-2	58	147
15	15	9/16	9/16	6/8	1	1	3/16		1/8	3/2		-5	61	147
15	15	9/16	9/16	6/8	1	1	3/16		1/8	3/2		-1	65	147
15	15	9/16	9/16	6/8	1	1	3/16		1/8	3/2		-2	70	147
16	16	0	0	6/8	3	1	1/8		1/8	1		-2	46	156
16	16	0	0	6/8	2	1	3/4		1/2	3/2		-1	53	155
16	16	0	0	6/8	2	1	3/4		1/2	3/2		-6	54	155
16	16	0	0	6/8	2	1	3/4		1/2	3/2		-2	58	155
16	16	0	0	6/8	1	2	3/4		1/2	3/2		-5	61	153
16	16	0	0	6/8	1	1	3/4		1/2	3/2		-1	65	152
16	16	1/8	1/8	6/8	3	1	1/8		1/8	1		-3	39	157
16	16	1/4	1/4	6/8	3	1	1/8		1/8	1	1	-2	46	158
16	16	3/8	3/8	6/8	3	1	1/8		1/8	1	-1	-2	46	159
16	16	3/8	3/8	6/8	1	3	1/4		1/4	1		0	72	154
16	16	3/8	3/8	6/8	1	3	1/4		1/4	1		0	84	154
16	16	1/2	1/2	6/8	3	1	1/8		1/8	1		-3	51	160
16	16	5/8	5/8	6/8	3	1	1/8		1/8	1		-2	58	161
17	17	0	0	6/8	3	1	1/8		1/8	1		-1	53	166
17	17	0	0	6/8	2	1	3/4		1/2	3/2		-1	53	165
17	17	0	0	6/8	3	1	1/8		1/8	1		-4	56	166
17	17	0	0	6/8	2	1	3/4		1/2	3/2		-4	56	165
17	17	0	0	6/8	3	1	1/8		1/8	1		0	60	166
17	17	0	0	6/8	2	1	3/4		1/2	3/2		0	60	165
17	17	0	0	6/8	1	2	3/4		1/2	3/2		2	62	163
17	17	0	0	6/8	1	1	3/4		1/2	3/2		-1	65	162
17	17	1/8	1/8	6/8	3	1	1/8		1/8	1		-2	46	167
17	17	1/4	1/4	6/8	3	1	1/8		1/8	1	1	-1	41	168
17	17	3/8	3/8	6/8	3	1	1/8		1/8	1	-1	-1	41	169
17	17	3/8	3/8	6/8	1	3	1/4		1/4	1		0	72	164
17	17	3/8	3/8	6/8	1	3	1/4		1/4	1		0	84	164
17	17	1/2	1/2	6/8	3	1	1/8		1/8	1		-2	34	170
17	17	5/8	5/8	6/8	3	1	1/8		1/8	1		-1	41	171
18	18	0	0	6/8	3	1	1/8		1/8	1		-2	46	176
18	18	0	0	6/8	2	1	3/4		1/2	3/2		-1	53	175
18	18	0	0	6/8	2	1	3/4		1/2	3/2		-6	54	175
18	18	0	0	6/8	2	1	3/4		1/2	3/2		-2	58	175
18	18	0	0	6/8	1	2	3/4		1/2	3/2		-5	61	173
18	18	0	0	6/8	1	1	3/4		1/2	3/2		-1	65	172
18	18	1/8	1/8	6/8	3	1	1/8		1/8	1		-3	39	177
18	18	1/4	1/4	6/8	3	1	1/8		1/8	1	1	-2	46	178
18	18	3/8	3/8	6/8	3	1	1/8		1/8	1	-1	-2	46	179
18	18	3/8	3/8	6/8	1	3	1/4		1/4	1		0	72	174
18	18	3/8	3/8	6/8	1	3	1/4		1/4	1		0	84	174
18	18	1/2	1/2	6/8	3	1	1/8		1/8	1		-3	51	180
18	18	5/8	5/8	6/8	3	1	1/8		1/8	1		-2	58	181
19	19	0	0	6/8	3	1	1/8		1/8	1		-1	53	186
19	19	0	0	6/8	2	1	3/4		1/2	3/2		-1	53	185
19	19	0	0	6/8	3	1	1/8		1/8	1		-4	56	186
19	19	0	0	6/8	2	1	3/4		1/2	3/2		-4	56	185
19	19	0	0	6/8	3	1	1/8		1/8	1		0	60	186
19	19	0	0	6/8	2	1	3/4		1/2	3/2		0	60	185
19	19	0	0	6/8	1	2	3/4		1/2	3/2		2	62	183
19	19	0	0	6/8	1	1	3/4		1/2	3/2		-1	65	182
19	19	1/8	1/8	6/8	3	1	1/8		1/8	1		-2	46	187
19	19	1/4	1/4	6/8	3	1	1/8		1/8	1	1	-1	41	188
19	19	3/8	3/8	6/8	3	1	1/8		1/8	1	-1	-1	41	189
19	19	3/8	3/8	6/8	1	3	1/4		1/4	1		0	72	184
19	19	3/8	3/8	6/8	1	3	1/4		1/4	1		0	84	184
19	19	1/2	1/2	6/8	3	1	1/8		1/8	1		-2	34	190
19	19	5/8	5/8	6/8	3	1	1/8		1/8	1		-1	41	191
20	20	0	0	6/8	3	1	1/8		1/8	1		-1	53	199
20	20	0	0	6/8	2	1	3/4		1/2	3/2		-1	53	198
20	20	0	0	6/8	3	1	1/8		1/8	1		-4	56	199
20	20	0	0	6/8	2	1	3/4		1/2	3/2		-4	56	198
20	20	0	0	6/8	3	1	1/8		1/8	1		0	60	199
20	20	0	0	6/8	2	1	3/4		1/2	3/2		0	60	198
20	20	0	0	6/8	1	1	1/8		1/8	1		2	62	192
20	20	1/8	1/8	6/8	3	1	1/8		1/8	1		-2	46	200
20	20	1/8	1/8	6/8	1	1	1/4		1/4	1	1	4	64	193
20	20	1/4	1/4	6/8	3	1	1/8		1/8	1	1	-1	41	201
20	20	3/8	3/8	6/8	3	1	1/8		1/8	1	-1	-1	41	202
20	20	3/8	3/8	6/8	1	1	1/4		1/4	1	0	4	64	194
20	20	3/8	3/8	6/8	1	3	1/4		1/4	1		0	72	197
20	20	3/8	3/8	6/8	1	3	1/4		1/4	1		0	84	197
20	20	1/2	1/2	6/8	3	1	1/8		1/8	1		-2	34	203
