mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
29	29	0	0	2/4	2	1	3/16		1/8	3/2		6	42	261
29	29	3/16	3/16	2/4	2	1	1/16		1/16	1	1	7	49	262
29	29	3/16	3/16	2/4	1	1	1/16		1/16	1	1	6	54	256
29	29	3/16	3/16	2/4	1	1	1/16		1/16	1	1	10	58	256
29	29	3/16	3/16	2/4	1	1	1/16		1/16	1	1	4	64	256
29	29	3/16	3/16	2/4	1	1	1/16		1/16	1	1	6	66	256
29	29	1/4	1/4	2/4	2	4	1/4		1/4	1	1	6	42	267
29	29	1/4	1/4	2/4	2	1	1/8		1/8	1	-1	7	49	263
29	29	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	6	54	257
29	29	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	10	58	257
29	29	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	4	64	257
29	29	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	6	66	257
29	29	5/16	5/16	2/4	1	1	1/16		1/16	1		6	54	258
29	29	5/16	5/16	2/4	1	1	1/16		1/16	1		10	58	258
29	29	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	258
29	29	5/16	5/16	2/4	1	1	1/16		1/16	1		6	66	258
29	29	3/8	3/8	2/4	2	1	1/16		1/16	1		2	50	264
29	29	3/8	3/8	2/4	1	1	1/16		1/16	1		1	55	259
29	29	3/8	3/8	2/4	1	1	1/16		1/16	1		5	59	259
29	29	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	65	259
29	29	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	259
29	29	7/16	7/16	2/4	2	1	1/16		1/16	1		4	52	265
29	29	7/16	7/16	2/4	1	1	1/16		1/16	1		3	57	260
29	29	7/16	7/16	2/4	1	1	1/16		1/16	1		7	61	260
29	29	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	260
29	29	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	260
30	30	0	0	2/4	2	2	1/2		1/2	1	-1	6	42	280
30	30	0	0	2/4	2	1	1/16		1/16	1		5	47	274
30	30	0	0	2/4	2	1	1/16		1/16	1		6	54	274
30	30	0	0	2/4	1	1	1/16		1/16	1		5	59	268
30	30	0	0	2/4	1	1	1/16		1/16	1		9	63	268
30	30	0	0	2/4	1	1	1/16		1/16	1		3	69	268
30	30	0	0	2/4	1	1	1/16		1/16	1		5	71	268
30	30	1/16	1/16	2/4	2	1	1/16		1/16	1		5	47	275
30	30	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54	275
30	30	1/16	1/16	2/4	1	1	1/16		1/16	1		5	59	269
30	30	1/16	1/16	2/4	1	1	1/16		1/16	1		9	63	269
30	30	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	269
30	30	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	269
30	30	1/8	1/8	2/4	2	1	1/16		1/16	1		5	47	276
30	30	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	276
30	30	1/8	1/8	2/4	1	1	1/16		1/16	1		5	59	270
30	30	1/8	1/8	2/4	1	1	1/16		1/16	1		9	63	270
30	30	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	270
30	30	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	270
30	30	3/16	3/16	2/4	2	1	1/16		1/16	1		5	47	277
30	30	3/16	3/16	2/4	2	1	1/16		1/16	1		6	54	277
30	30	3/16	3/16	2/4	1	1	1/16		1/16	1		5	59	271
30	30	3/16	3/16	2/4	1	1	1/16		1/16	1		9	63	271
30	30	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	271
30	30	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71	271
30	30	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	278
30	30	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	278
30	30	1/4	1/4	2/4	1	1	1/8		1/8	1		5	59	272
30	30	1/4	1/4	2/4	1	1	1/8		1/8	1		9	63	272
30	30	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	272
30	30	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	272
30	30	3/8	3/8	2/4	2	1	1/8		1/8	1		7	49	279
30	30	3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	279
30	30	3/8	3/8	2/4	1	1	1/8		1/8	1		7	61	273
30	30	3/8	3/8	2/4	1	1	1/8		1/8	1		11	65	273
30	30	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	273
30	30	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	273
31	31	0	0	2/4	2	2	1/8		1/8	1		6	30	291
31	31	0	0	2/4	2	1	3/16		1/8	3/2		6	42	286
31	31	3/16	3/16	2/4	2	1	1/16		1/16	1	1	7	49	287
31	31	3/16	3/16	2/4	1	1	1/16		1/16	1	1	6	54	281
31	31	3/16	3/16	2/4	1	1	1/16		1/16	1	1	10	58	281
31	31	3/16	3/16	2/4	1	1	1/16		1/16	1	1	4	64	281
31	31	3/16	3/16	2/4	1	1	1/16		1/16	1	1	6	66	281
31	31	1/4	1/4	2/4	2	4	1/4		1/4	1	1	6	42	292
31	31	1/4	1/4	2/4	2	1	1/8		1/8	1	-1	7	49	288
31	31	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	6	54	282
31	31	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	10	58	282
31	31	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	4	64	282
31	31	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	6	66	282
31	31	5/16	5/16	2/4	1	1	1/16		1/16	1		6	54	283
31	31	5/16	5/16	2/4	1	1	1/16		1/16	1		10	58	283
31	31	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	283
31	31	5/16	5/16	2/4	1	1	1/16		1/16	1		6	66	283
31	31	3/8	3/8	2/4	2	1	1/16		1/16	1		2	50	289
31	31	3/8	3/8	2/4	1	1	1/16		1/16	1		1	55	284
31	31	3/8	3/8	2/4	1	1	1/16		1/16	1		5	59	284
31	31	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	65	284
31	31	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	284
31	31	7/16	7/16	2/4	2	1	1/16		1/16	1		4	52	290
31	31	7/16	7/16	2/4	1	1	1/16		1/16	1		3	57	285
31	31	7/16	7/16	2/4	1	1	1/16		1/16	1		7	61	285
31	31	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	285
31	31	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	285
32	32	0	0	2/4	2	2	1/2		1/2	1	-1	6	42	305
32	32	0	0	2/4	2	1	1/16		1/16	1		5	47	299
32	32	0	0	2/4	2	1	1/16		1/16	1		6	54	299
32	32	0	0	2/4	1	1	1/16		1/16	1		5	59	293
32	32	0	0	2/4	1	1	1/16		1/16	1		9	63	293
32	32	0	0	2/4	1	1	1/16		1/16	1		3	69	293
32	32	0	0	2/4	1	1	1/16		1/16	1		5	71	293
32	32	1/16	1/16	2/4	2	1	1/16		1/16	1		5	47	300
32	32	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54	300
32	32	1/16	1/16	2/4	1	1	1/16		1/16	1		5	59	294
32	32	1/16	1/16	2/4	1	1	1/16		1/16	1		9	63	294
32	32	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	294
32	32	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	294
32	32	1/8	1/8	2/4	2	1	1/16		1/16	1		5	47	301
32	32	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54	301
32	32	1/8	1/8	2/4	1	1	1/16		1/16	1		5	59	295
32	32	1/8	1/8	2/4	1	1	1/16		1/16	1		9	63	295
32	32	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	295
32	32	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	295
32	32	3/16	3/16	2/4	2	1	1/16		1/16	1		5	47	302
32	32	3/16	3/16	2/4	2	1	1/16		1/16	1		6	54	302
32	32	3/16	3/16	2/4	1	1	1/16		1/16	1		5	59	296
32	32	3/16	3/16	2/4	1	1	1/16		1/16	1		9	63	296
32	32	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	296
32	32	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71	296
32	32	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	303
32	32	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	303
32	32	1/4	1/4	2/4	1	1	1/8		1/8	1		5	59	297
32	32	1/4	1/4	2/4	1	1	1/8		1/8	1		9	63	297
32	32	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	297
32	32	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	297
32	32	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	304
32	32	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	304
32	32	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	298
32	32	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	298
32	32	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	298
32	32	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	298
33	33	0	0	2/4	2	2	1/2		1/2	1		6	30	315
33	33	0	0	2/4	2	1	3/16		1/8	3/2		6	42	311
33	33	0	0	2/4	1	1	1/16		1/16	1		4	64	306
33	33	0	0	2/4	1	1	1/16		1/16	1		3	69	306
33	33	0	0	2/4	1	1	1/16		1/16	1		0	72	306
33	33	0	0	2/4	1	1	1/16		1/16	1		4	76	306
33	33	1/16	1/16	2/4	1	1	3/16		1/8	3/2	1	7	61	307
33	33	1/16	1/16	2/4	1	1	3/16		1/8	3/2	1	6	66	307
33	33	1/16	1/16	2/4	1	1	3/16		1/8	3/2	1	10	70	307
33	33	1/16	1/16	2/4	1	1	3/16		1/8	3/2	1	7	73	307
33	33	3/16	3/16	2/4	2	1	1/16		1/16	1		7	49	312
33	33	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	313
33	33	1/4	1/4	2/4	1	1	1/12		1/8	2/3	-1	7	61	308
33	33	1/4	1/4	2/4	1	1	1/12		1/8	2/3	-1	6	66	308
33	33	1/4	1/4	2/4	1	1	1/12		1/8	2/3	-1	10	70	308
33	33	1/4	1/4	2/4	1	1	1/12		1/8	2/3	-1	7	73	308
33	33	1/3	1/3	2/4	1	1	1/12		1/8	2/3		4	64	309
33	33	1/3	1/3	2/4	1	1	1/12		1/8	2/3		3	69	309
33	33	1/3	1/3	2/4	1	1	1/12		1/8	2/3		0	72	309
33	33	1/3	1/3	2/4	1	1	1/12		1/8	2/3		4	76	309
33	33	3/8	3/8	2/4	2	1	1/8		1/8	1		7	49	314
33	33	5/12	5/12	2/4	1	1	1/12		1/8	2/3		7	61	310
33	33	5/12	5/12	2/4	1	1	1/12		1/8	2/3		6	66	310
33	33	5/12	5/12	2/4	1	1	1/12		1/8	2/3		10	70	310
33	33	5/12	5/12	2/4	1	1	1/12		1/8	2/3		7	73	310
34	34	0	0	2/4	2	2	1/2		1/2	1		6	30	326
34	34	0	0	2/4	2	1	3/16		1/8	3/2		6	42	322
34	34	0	0	2/4	1	1	1/16		1/16	1		2	62	316
34	34	0	0	2/4	1	1	1/16		1/16	1		1	67	316
34	34	0	0	2/4	1	1	1/16		1/16	1		5	71	316
34	34	0	0	2/4	1	1	1/16		1/16	1		2	74	316
34	34	1/16	1/16	2/4	1	1	1/8		1/8	1		5	59	317
34	34	1/16	1/16	2/4	1	1	1/8		1/8	1		4	64	317
34	34	1/16	1/16	2/4	1	1	1/8		1/8	1		8	68	317
34	34	1/16	1/16	2/4	1	1	1/8		1/8	1		5	71	317
34	34	3/16	3/16	2/4	2	1	1/16		1/16	1		7	49	323
34	34	3/16	3/16	2/4	1	1	1/16		1/16	1		7	61	318
34	34	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	318
34	34	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	318
34	34	3/16	3/16	2/4	1	1	1/16		1/16	1		7	73	318
34	34	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	324
34	34	1/4	1/4	2/4	1	1	1/12		1/8	2/3		3	57	319
34	34	1/4	1/4	2/4	1	1	1/12		1/8	2/3		2	62	319
34	34	1/4	1/4	2/4	1	1	1/12		1/8	2/3		6	66	319
34	34	1/4	1/4	2/4	1	1	1/12		1/8	2/3		3	69	319
34	34	1/3	1/3	2/4	1	1	1/12		1/8	2/3		5	59	320
34	34	1/3	1/3	2/4	1	1	1/12		1/8	2/3		4	64	320
34	34	1/3	1/3	2/4	1	1	1/12		1/8	2/3		1	67	320
34	34	1/3	1/3	2/4	1	1	1/12		1/8	2/3		5	71	320
34	34	3/8	3/8	2/4	2	1	1/8		1/8	1		7	49	325
34	34	5/12	5/12	2/4	1	1	1/12		1/8	2/3		8	56	321
34	34	5/12	5/12	2/4	1	1	1/12		1/8	2/3		7	61	321
34	34	5/12	5/12	2/4	1	1	1/12		1/8	2/3		11	65	321
34	34	5/12	5/12	2/4	1	1	1/12		1/8	2/3		8	68	321
35	35	0	0	2/4	2	2	1/2		1/2	1	1	6	30	335
35	35	0	0	2/4	2	2	1/2		1/2	1	1	6	42	335
35	35	0	0	2/4	1	1	1/16		1/16	1		3	57	327
35	35	0	0	2/4	1	1	1/16		1/16	1		2	62	327
35	35	0	0	2/4	1	1	1/16		1/16	1		6	66	327
35	35	0	0	2/4	1	1	1/16		1/16	1		3	69	327
35	35	1/16	1/16	2/4	1	1	3/16		1/8	3/2	1	6	54	328
35	35	1/16	1/16	2/4	1	1	3/16		1/8	3/2	1	5	59	328
35	35	1/16	1/16	2/4	1	1	3/16		1/8	3/2	1	9	63	328
35	35	1/16	1/16	2/4	1	1	3/16		1/8	3/2	1	6	66	328
35	35	3/16	3/16	2/4	2	1	1/16		1/16	1		3	45	332
35	35	1/4	1/4	2/4	2	1	1/8		1/8	1		3	45	333
35	35	1/4	1/4	2/4	1	1	1/12		1/8	2/3	-1	6	54	329
35	35	1/4	1/4	2/4	1	1	1/12		1/8	2/3	-1	5	59	329
35	35	1/4	1/4	2/4	1	1	1/12		1/8	2/3	-1	9	63	329
35	35	1/4	1/4	2/4	1	1	1/12		1/8	2/3	-1	6	66	329
35	35	1/3	1/3	2/4	1	1	1/12		1/8	2/3		3	57	330
35	35	1/3	1/3	2/4	1	1	1/12		1/8	2/3		2	62	330
35	35	1/3	1/3	2/4	1	1	1/12		1/8	2/3		6	66	330
35	35	1/3	1/3	2/4	1	1	1/12		1/8	2/3		3	69	330
35	35	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	334
35	35	5/12	5/12	2/4	1	1	1/12		1/8	2/3		6	54	331
35	35	5/12	5/12	2/4	1	1	1/12		1/8	2/3		5	59	331
35	35	5/12	5/12	2/4	1	1	1/12		1/8	2/3		9	63	331
35	35	5/12	5/12	2/4	1	1	1/12		1/8	2/3		6	66	331
36	36	0	0	2/4	2	2	1/2		1/2	1	-1	6	30	343
36	36	0	0	2/4	2	2	1/2		1/2	1	-1	6	42	343
36	36	0	0	2/4	2	1	3/16		1/8	3/2		3	45	339
36	36	0	0	2/4	1	1	1/16		1/16	1		3	57	336
36	36	0	0	2/4	1	1	1/16		1/16	1		2	62	336
36	36	0	0	2/4	1	1	1/16		1/16	1		6	66	336
36	36	0	0	2/4	1	1	1/16		1/16	1		3	69	336
36	36	1/16	1/16	2/4	1	1	3/16		1/8	3/2	1	6	54	337
36	36	1/16	1/16	2/4	1	1	3/16		1/8	3/2	1	5	59	337
36	36	1/16	1/16	2/4	1	1	3/16		1/8	3/2	1	9	63	337
36	36	1/16	1/16	2/4	1	1	3/16		1/8	3/2	1	6	66	337
36	36	3/16	3/16	2/4	2	1	1/16		1/16	1		3	45	340
36	36	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	340
36	36	1/4	1/4	2/4	2	1	1/8		1/8	1		3	45	341
36	36	1/4	1/4	2/4	1	1	1/4		1/4	1	-1	6	54	338
36	36	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	341
36	36	1/4	1/4	2/4	1	1	1/4		1/4	1	-1	5	59	338
36	36	1/4	1/4	2/4	1	1	1/4		1/4	1	-1	9	63	338
36	36	1/4	1/4	2/4	1	1	1/4		1/4	1	-1	6	66	338
36	36	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	342
36	36	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	342
37	37	0	0	2/4	2	1	3/16		1/8	3/2		3	45	344
37	37	0	0	2/4	2	1	3/16		1/8	3/2		3	57	344
37	37	3/16	3/16	2/4	2	1	1/16		1/16	1		3	45	345
37	37	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	345
37	37	1/4	1/4	2/4	2	1	1/8		1/8	1		3	45	346
37	37	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	346
37	37	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	347
37	37	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	347
38	38	0	0	2/4	2	1	3/16		1/8	3/2		3	33	352
38	38	0	0	2/4	2	1	3/16		1/8	3/2		4	40	352
38	38	0	0	2/4	2	1	3/16		1/8	3/2		3	45	352
38	38	0	0	2/4	1	1	3/16		1/8	3/2		4	52	348
38	38	0	0	2/4	1	1	3/16		1/8	3/2		3	57	348
38	38	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	353
38	38	3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	349
38	38	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	354
38	38	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	350
38	38	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	355
38	38	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	355
38	38	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	355
38	38	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	355
38	38	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	355
38	38	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	351
38	38	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	351
38	38	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	351
38	38	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	351
39	39	0	0	2/4	2	1	1/8		1/8	1		3	33	362
39	39	0	0	2/4	2	1	1/8		1/8	1		4	40	362
39	39	0	0	2/4	2	1	1/8		1/8	1		3	45	362
39	39	0	0	2/4	1	1	1/8		1/8	1		4	52	356
39	39	0	0	2/4	1	1	1/8		1/8	1		3	57	356
39	39	1/8	1/8	2/4	2	1	1/16		1/16	1		4	52	363
39	39	1/8	1/8	2/4	1	1	1/16		1/16	1		4	64	357
39	39	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	364
39	39	3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	358
39	39	1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	365
39	39	1/4	1/4	2/4	1	1	1/16		1/16	1		3	69	359
39	39	5/16	5/16	2/4	2	1	1/16		1/16	1		3	57	366
39	39	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69	360
39	39	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	367
39	39	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	367
39	39	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	367
39	39	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	367
39	39	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	367
39	39	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	361
39	39	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	361
39	39	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	361
39	39	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	361
40	40	0	0	2/4	2	1	3/16		1/8	3/2		3	33	372
40	40	0	0	2/4	2	1	3/16		1/8	3/2		4	40	372
40	40	0	0	2/4	2	1	3/16		1/8	3/2		3	45	372
40	40	0	0	2/4	1	1	3/16		1/8	3/2		4	52	368
40	40	0	0	2/4	1	1	3/16		1/8	3/2		3	57	368
40	40	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	373
40	40	3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	369
40	40	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	374
40	40	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	370
40	40	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	375
40	40	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	375
40	40	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	375
40	40	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	375
40	40	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	375
40	40	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	371
40	40	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	371
40	40	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	371
40	40	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	371
41	41	0	0	2/4	2	1	1/8		1/8	1		3	33	384
41	41	0	0	2/4	2	1	1/8		1/8	1		4	40	384
41	41	0	0	2/4	2	1	1/8		1/8	1		3	45	384
41	41	0	0	2/4	1	1	1/8		1/8	1		4	52	376
41	41	0	0	2/4	1	1	1/8		1/8	1		3	57	376
41	41	1/8	1/8	2/4	2	1	1/16		1/16	1		4	52	385
41	41	1/8	1/8	2/4	1	1	1/16		1/16	1		4	64	377
41	41	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	386
41	41	3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	378
41	41	1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	387
41	41	1/4	1/4	2/4	1	1	1/16		1/16	1		3	69	379
41	41	5/16	5/16	2/4	2	1	1/16		1/16	1		3	57	388
41	41	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69	380
41	41	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	389
41	41	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	389
41	41	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	389
41	41	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	389
41	41	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	389
41	41	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	381
41	41	3/8	3/8	2/4	1	2	1/8		1/8	1		4	76	383
41	41	3/8	3/8	2/4	1	2	1/8		1/8	1		3	81	383
41	41	3/8	3/8	2/4	1	1	1/16		1/16	1		2	86	381
41	41	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	382
41	41	7/16	7/16	2/4	1	1	1/16		1/16	1		7	85	382
42	42	0	0	2/4	2	1	3/16		1/8	3/2		3	33	397
42	42	0	0	2/4	2	1	3/16		1/8	3/2		4	40	397
42	42	0	0	2/4	2	1	3/16		1/8	3/2		3	45	397
42	42	0	0	2/4	1	1	1/16		1/16	1		5	71	390
42	42	0	0	2/4	1	2	3/8		1/4	3/2		7	73	393
42	42	0	0	2/4	1	2	3/8		1/4	3/2		4	76	393
42	42	0	0	2/4	1	1	1/16		1/16	1		5	83	390
42	42	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	391
42	42	1/16	1/16	2/4	1	1	1/16		1/16	1		3	81	391
42	42	1/8	1/8	2/4	1	1	3/8		1/4	3/2		3	69	392
42	42	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	3	81	392
42	42	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	398
42	42	3/16	3/16	2/4	1	4	1/16		1/16	1		4	64	395
42	42	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	399
42	42	1/4	1/4	2/4	1	4	1/8		1/8	1		3	69	396
42	42	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	400
42	42	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	400
42	42	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	400
42	42	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	400
42	42	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	400
42	42	3/8	3/8	2/4	1	2	1/8		1/8	1		3	69	394
42	42	3/8	3/8	2/4	1	2	1/8		1/8	1		2	74	394
42	42	3/8	3/8	2/4	1	2	1/8		1/8	1		4	76	394
42	42	3/8	3/8	2/4	1	2	1/8		1/8	1		3	81	394
43	43	0	0	2/4	2	1	1/8		1/8	1		3	33	410
43	43	0	0	2/4	2	1	1/8		1/8	1		4	40	410
43	43	0	0	2/4	2	1	1/8		1/8	1		3	45	410
43	43	0	0	2/4	1	2	1/8		1/8	1		4	52	406
43	43	0	0	2/4	1	2	1/8		1/8	1		3	57	406
43	43	0	0	2/4	1	1	1/4		1/4	1	0	3	81	401
43	43	1/8	1/8	2/4	2	1	1/16		1/16	1		4	52	411
43	43	1/8	1/8	2/4	1	2	1/16		1/16	1		4	64	407
43	43	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	412
43	43	3/16	3/16	2/4	1	2	1/16		1/16	1		4	64	408
43	43	1/4	1/4	2/4	2	1	1/16		1/16	1		3	57	413
43	43	1/4	1/4	2/4	1	2	1/16		1/16	1		3	69	409
43	43	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	3	81	402
43	43	5/16	5/16	2/4	2	1	1/16		1/16	1		3	57	414
43	43	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69	403
43	43	5/16	5/16	2/4	1	1	1/16		1/16	1		3	81	403
43	43	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	415
43	43	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	415
43	43	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	415
43	43	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	415
43	43	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	415
43	43	3/8	3/8	2/4	1	1	1/16		1/16	1		8	68	404
43	43	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	404
43	43	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	404
43	43	3/8	3/8	2/4	1	1	1/16		1/16	1		8	80	404
43	43	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66	405
43	43	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	405
44	44	0	0	2/4	2	1	3/16		1/8	3/2		3	33	425
44	44	0	0	2/4	2	1	3/16		1/8	3/2		4	40	425
44	44	0	0	2/4	1	1	1/16		1/16	1		6	66	416
44	44	0	0	2/4	1	2	3/8		1/4	3/2		3	69	423
44	44	0	0	2/4	1	2	3/8		1/4	3/2		7	73	423
44	44	0	0	2/4	1	1	1/16		1/16	1		6	78	416
44	44	1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	417
44	44	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	417
44	44	1/8	1/8	2/4	1	1	1/8		1/8	1	1	4	64	418
44	44	1/8	1/8	2/4	1	1	1/8		1/8	1	1	4	76	418
44	44	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	426
44	44	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	427
44	44	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	4	64	419
44	44	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	4	76	419
44	44	5/16	5/16	2/4	1	1	1/16		1/16	1		2	62	420
44	44	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	420
44	44	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	428
44	44	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	428
44	44	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	421
44	44	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	424
