mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	1/2	1/2	3/2	2	1	1/4		1/4	1		4	52	24
3	3	1/2	1/2	3/2	2	1	1/4		1/4	1		3	57	24
3	3	1/2	1/2	3/2	1	2	1/4		1/4	1		4	64	19
3	3	1/2	1/2	3/2	1	2	1/4		1/4	1		3	69	19
3	3	1/2	1/2	3/2	1	2	1/4		1/4	1		4	76	19
3	3	3/4	3/4	3/2	2	1	1/4		1/4	1		5	59	25
3	3	3/4	3/4	3/2	2	1	1/4		1/4	1		4	64	25
3	3	3/4	3/4	3/2	1	2	1/4		1/4	1		5	71	20
3	3	3/4	3/4	3/2	1	2	1/4		1/4	1		4	76	20
3	3	3/4	3/4	3/2	1	2	1/4		1/4	1		5	83	20
3	3	1	1	3/2	2	1	1/4		1/4	1		2	62	26
3	3	1	1	3/2	2	1	1/4		1/4	1		1	67	26
3	3	1	1	3/2	1	2	1/4		1/4	1		2	74	21
3	3	1	1	3/2	1	2	1/4		1/4	1		1	79	21
3	3	1	1	3/2	1	2	1/4		1/4	1		2	86	21
3	3	5/4	5/4	3/2	2	1	1/4		1/4	1		4	64	27
3	3	5/4	5/4	3/2	2	1	1/4		1/4	1		3	69	27
3	3	5/4	5/4	3/2	1	2	1/4		1/4	1		4	76	22
3	3	5/4	5/4	3/2	1	2	1/4		1/4	1		3	81	22
3	3	5/4	5/4	3/2	1	2	1/4		1/4	1		4	88	22
4	4	0	0	3/2	2	2	3/2		1	3/2	-1	-1	29	33
4	4	0	0	3/2	2	2	3/2		1	3/2	-1	0	36	33
4	4	0	0	3/2	2	2	3/2		1	3/2	-1	-1	41	33
4	4	1/4	1/4	3/2	2	1	1/4		1/4	1		0	36	29
4	4	1/2	1/2	3/2	2	1	1/4		1/4	1	1	-1	29	30
4	4	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	-1	29	31
4	4	1	1	3/2	2	1	1/2		1/2	1		0	36	32
5	5	0	0	3/2	2	2	3/2		1	3/2		4	28	45
5	5	0	0	3/2	2	2	3/2		1	3/2		5	35	45
5	5	0	0	3/2	2	2	3/2		1	3/2		4	40	45
5	5	0	0	3/2	1	1	3/2		1	3/2		2	74	34
5	5	0	0	3/2	1	1	3/2		1	3/2		1	79	34
5	5	0	0	3/2	1	1	3/2		1	3/2		2	86	34
5	5	1/4	1/4	3/2	2	1	1/4		1/4	1		2	50	40
5	5	1/4	1/4	3/2	2	1	1/4		1/4	1		1	55	40
5	5	1/4	1/4	3/2	1	2	1/4		1/4	1		2	62	35
5	5	1/4	1/4	3/2	1	2	1/4		1/4	1		1	67	35
5	5	1/4	1/4	3/2	1	2	1/4		1/4	1		2	74	35
5	5	1/2	1/2	3/2	2	1	1/4		1/4	1		4	52	41
5	5	1/2	1/2	3/2	2	1	1/4		1/4	1		3	57	41
5	5	1/2	1/2	3/2	1	2	1/4		1/4	1		4	64	36
5	5	1/2	1/2	3/2	1	2	1/4		1/4	1		3	69	36
5	5	1/2	1/2	3/2	1	2	1/4		1/4	1		4	76	36
5	5	3/4	3/4	3/2	2	1	1/4		1/4	1		5	59	42
5	5	3/4	3/4	3/2	2	1	1/4		1/4	1		4	64	42
5	5	3/4	3/4	3/2	1	2	1/4		1/4	1		5	71	37
5	5	3/4	3/4	3/2	1	2	1/4		1/4	1		4	76	37
5	5	3/4	3/4	3/2	1	2	1/4		1/4	1		5	83	37
5	5	1	1	3/2	2	1	1/4		1/4	1		2	62	43
5	5	1	1	3/2	2	1	1/4		1/4	1		1	67	43
5	5	1	1	3/2	1	2	1/4		1/4	1		2	74	38
5	5	1	1	3/2	1	2	1/4		1/4	1		1	79	38
5	5	1	1	3/2	1	2	1/4		1/4	1		2	86	38
5	5	5/4	5/4	3/2	2	1	1/4		1/4	1	1	4	64	44
5	5	5/4	5/4	3/2	1	2	1/4		1/4	1	1	4	76	39
5	5	5/4	5/4	3/2	1	2	1/4		1/4	1	1	4	88	39
6	6	0	0	3/2	2	1	1/4		1/4	1	-1	4	64	50
6	6	0	0	3/2	1	1	1/4		1/4	1	-1	4	76	46
6	6	0	0	3/2	1	1	1/4		1/4	1	-1	4	88	46
6	6	1/4	1/4	3/2	2	1	1/2		1/2	1	1	4	64	51
6	6	1/4	1/4	3/2	1	1	1/2		1/2	1	1	4	76	47
6	6	1/4	1/4	3/2	1	1	1/2		1/2	1	1	4	88	47
6	6	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	4	64	52
6	6	3/4	3/4	3/2	1	1	1/4		1/4	1	-1	4	76	48
6	6	3/4	3/4	3/2	1	1	1/4		1/4	1	-1	4	88	48
6	6	1	1	3/2	2	1	1/2		1/2	1	1	4	64	53
6	6	1	1	3/2	1	1	1/2		1/2	1	1	4	76	49
6	6	1	1	3/2	1	1	1/2		1/2	1	1	4	88	49
7	7	0	0	3/2	2	1	1/2		1/2	1	-1	4	64	58
7	7	0	0	3/2	1	1	1/2		1/2	1	-1	4	76	54
7	7	0	0	3/2	1	1	1/2		1/2	1	-1	4	88	54
7	7	1/2	1/2	3/2	2	1	1/2		1/2	1		4	64	59
7	7	1/2	1/2	3/2	2	2	1		1	1		4	64	61
7	7	1/2	1/2	3/2	1	2	1		1	1		4	76	57
7	7	1/2	1/2	3/2	1	1	1/2		1/2	1		4	88	55
7	7	1/2	1/2	3/2	1	2	1		1	1		4	88	57
7	7	1	1	3/2	2	1	1/2		1/2	1	1	7	61	60
7	7	1	1	3/2	2	1	1/2		1/2	1		7	73	60
7	7	1	1	3/2	1	1	1/2		1/2	1	1	7	85	56
8	8	0	0	3/2	2	1	1/2		1/2	1	-1	7	61	66
8	8	0	0	3/2	2	2	1		1	1		4	64	69
8	8	0	0	3/2	1	2	1		1	1		4	76	65
8	8	0	0	3/2	1	1	1/2		1/2	1	-1	7	85	62
8	8	0	0	3/2	1	2	1		1	1		4	88	65
8	8	1/2	1/2	3/2	2	1	1/2		1/2	1		9	63	67
8	8	1/2	1/2	3/2	2	1	1/2		1/2	1		9	75	67
8	8	1/2	1/2	3/2	1	1	1/2		1/2	1		9	87	63
8	8	1	1	3/2	2	1	1/2		1/2	1		8	68	68
8	8	1	1	3/2	1	1	1/2		1/2	1		8	80	64
8	8	1	1	3/2	1	1	1/2		1/2	1		8	92	64
9	9	0	0	3/2	2	1	1/2		1/2	1		4	64	75
9	9	0	0	3/2	2	2	1		1	1		4	64	78
9	9	0	0	3/2	1	2	1		1	1		4	76	73
9	9	0	0	3/2	1	1	1/2		1/2	1		4	88	70
9	9	0	0	3/2	1	2	1		1	1		4	88	73
9	9	1/2	1/2	3/2	2	1	1/2		1/2	1		7	61	76
9	9	1/2	1/2	3/2	2	1	1/2		1/2	1		7	73	76
9	9	1/2	1/2	3/2	1	1	1/2		1/2	1		7	85	71
9	9	1	1	3/2	2	1	1/2		1/2	1		8	56	77
9	9	1	1	3/2	2	2	1/2		1/2	1	1	4	64	79
9	9	1	1	3/2	2	1	1/2		1/2	1		8	68	77
9	9	1	1	3/2	1	2	1/2		1/2	1	1	4	76	74
9	9	1	1	3/2	1	1	1/2		1/2	1	1	8	80	72
9	9	1	1	3/2	1	2	1/2		1/2	1	1	4	88	74
10	10	0	0	3/2	2	1	1/2		1/2	1		8	56	85
10	10	0	0	3/2	2	2	1/2		1/2	1	-1	4	64	88
10	10	0	0	3/2	2	1	1/2		1/2	1		8	68	85
10	10	0	0	3/2	1	2	1/2		1/2	1	-1	4	76	83
10	10	0	0	3/2	1	1	1/2		1/2	1	-1	8	80	80
10	10	0	0	3/2	1	2	1/2		1/2	1	-1	4	88	83
10	10	1/2	1/2	3/2	2	1	1/2		1/2	1		10	58	86
10	10	1/2	1/2	3/2	2	2	1		1	1		4	64	89
10	10	1/2	1/2	3/2	2	1	1/2		1/2	1		10	70	86
10	10	1/2	1/2	3/2	1	2	1		1	1		4	76	84
10	10	1/2	1/2	3/2	1	1	1/2		1/2	1		10	82	81
10	10	1/2	1/2	3/2	1	2	1		1	1		4	88	84
10	10	1	1	3/2	2	1	1/2		1/2	1		9	63	87
10	10	1	1	3/2	2	1	1/2		1/2	1		9	75	87
10	10	1	1	3/2	1	1	1/2		1/2	1		9	87	82
11	11	0	0	3/2	2	1	1/2		1/2	1		5	59	95
11	11	0	0	3/2	2	2	1		1	1		4	64	98
11	11	0	0	3/2	2	1	1/2		1/2	1		5	71	95
11	11	0	0	3/2	1	2	1		1	1		4	76	93
11	11	0	0	3/2	1	1	1/2		1/2	1		5	83	90
11	11	0	0	3/2	1	2	1		1	1		4	88	93
11	11	1/2	1/2	3/2	2	1	1/2		1/2	1		8	56	96
11	11	1/2	1/2	3/2	2	1	1/2		1/2	1		8	68	96
11	11	1/2	1/2	3/2	1	1	1/2		1/2	1		8	80	91
11	11	1	1	3/2	2	1	1/2		1/2	1		10	58	97
11	11	1	1	3/2	2	2	1/2		1/2	1	1	4	64	99
11	11	1	1	3/2	2	1	1/2		1/2	1		10	70	97
11	11	1	1	3/2	1	2	1/2		1/2	1	1	4	76	94
11	11	1	1	3/2	1	1	1/2		1/2	1		10	82	92
11	11	1	1	3/2	1	2	1/2		1/2	1	1	4	88	94
12	12	0	0	3/2	2	1	1/2		1/2	1		9	63	105
12	12	0	0	3/2	2	2	1/2		1/2	1	-1	4	64	108
12	12	0	0	3/2	2	1	1/2		1/2	1		9	75	105
12	12	0	0	3/2	1	2	1/2		1/2	1	-1	4	76	103
12	12	0	0	3/2	1	1	1/2		1/2	1		9	87	100
12	12	0	0	3/2	1	2	1/2		1/2	1	-1	4	88	103
12	12	1/2	1/2	3/2	2	1	1/2		1/2	1		7	61	106
12	12	1/2	1/2	3/2	2	2	1		1	1		4	64	109
12	12	1/2	1/2	3/2	2	1	1/2		1/2	1		7	73	106
12	12	1/2	1/2	3/2	1	2	1		1	1		4	76	104
12	12	1/2	1/2	3/2	1	1	1/2		1/2	1		7	85	101
12	12	1/2	1/2	3/2	1	2	1		1	1		4	88	104
12	12	1	1	3/2	2	1	1/2		1/2	1		9	63	107
12	12	1	1	3/2	2	1	1/2		1/2	1		9	75	107
12	12	1	1	3/2	1	1	1/2		1/2	1		9	87	102
13	13	0	0	3/2	2	2	3/2		1	3/2		5	59	114
13	13	0	0	3/2	2	2	3/2		1	3/2		4	64	114
13	13	0	0	3/2	2	2	3/2		1	3/2		5	71	114
13	13	0	0	3/2	1	1	3/2		1	3/2		4	76	110
13	13	0	0	3/2	1	1	3/2		1	3/2		5	83	110
13	13	0	0	3/2	1	1	3/2		1	3/2		4	88	110
13	13	1/2	1/2	3/2	2	1	1/4		1/4	1	1	4	28	111
13	13	1/2	1/2	3/2	2	1	1/4		1/4	1	1	4	40	111
13	13	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	4	28	112
13	13	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	4	40	112
13	13	3/4	3/4	3/2	2	3	3/4		1/2	3/2		5	47	115
13	13	1	1	3/2	2	1	1/2		1/2	1		2	26	113
13	13	1	1	3/2	2	1	1/2		1/2	1		2	38	113
14	14	0	0	3/2	2	2	3/2		1	3/2		0	24	127
14	14	0	0	3/2	2	2	3/2		1	3/2		1	31	127
14	14	0	0	3/2	2	2	3/2		1	3/2		0	36	127
14	14	0	0	3/2	1	1	3/2		1	3/2		5	71	116
14	14	0	0	3/2	1	1	3/2		1	3/2		4	76	116
14	14	0	0	3/2	1	1	3/2		1	3/2		5	83	116
14	14	1/4	1/4	3/2	2	1	1/4		1/4	1		1	43	122
14	14	1/4	1/4	3/2	2	1	1/4		1/4	1		2	50	122
14	14	1/4	1/4	3/2	2	1	1/4		1/4	1		3	57	122
14	14	1/4	1/4	3/2	1	2	1/4		1/4	1		2	62	117
14	14	1/4	1/4	3/2	1	2	1/4		1/4	1		1	67	117
14	14	1/4	1/4	3/2	1	2	1/4		1/4	1		2	74	117
14	14	1/2	1/2	3/2	2	1	1/4		1/4	1	1	3	45	123
14	14	1/2	1/2	3/2	2	1	1/4		1/4	1	1	4	52	123
14	14	1/2	1/2	3/2	2	1	1/4		1/4	1	1	5	59	123
14	14	1/2	1/2	3/2	1	2	1/4		1/4	1		4	64	118
14	14	1/2	1/2	3/2	1	2	1/4		1/4	1		3	69	118
14	14	1/2	1/2	3/2	1	2	1/4		1/4	1		4	76	118
14	14	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	3	45	124
14	14	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	4	52	124
14	14	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	5	59	124
14	14	3/4	3/4	3/2	1	2	1/4		1/4	1		5	71	119
14	14	3/4	3/4	3/2	1	2	1/4		1/4	1		4	76	119
14	14	3/4	3/4	3/2	1	2	1/4		1/4	1		5	83	119
14	14	1	1	3/2	2	1	1/4		1/4	1		1	43	125
14	14	1	1	3/2	2	1	1/4		1/4	1		2	50	125
14	14	1	1	3/2	2	1	1/4		1/4	1		3	57	125
14	14	1	1	3/2	1	2	1/4		1/4	1		2	74	120
14	14	1	1	3/2	1	2	1/4		1/4	1		1	79	120
14	14	1	1	3/2	1	2	1/4		1/4	1		2	86	120
14	14	5/4	5/4	3/2	2	1	1/4		1/4	1	1	3	45	126
14	14	5/4	5/4	3/2	2	1	1/4		1/4	1	1	4	52	126
14	14	5/4	5/4	3/2	2	1	1/4		1/4	1	1	5	59	126
14	14	5/4	5/4	3/2	1	2	1/4		1/4	1		4	76	121
14	14	5/4	5/4	3/2	1	2	1/4		1/4	1		3	81	121
14	14	5/4	5/4	3/2	1	2	1/4		1/4	1		4	88	121
15	15	0	0	3/2	2	2	3/2		1	3/2		0	24	140
15	15	0	0	3/2	2	2	3/2		1	3/2		1	31	140
15	15	0	0	3/2	2	2	3/2		1	3/2		0	36	140
15	15	0	0	3/2	2	1	1/4		1/4	1	-1	3	45	134
15	15	0	0	3/2	2	1	1/4		1/4	1	-1	4	52	134
15	15	0	0	3/2	2	1	1/4		1/4	1	-1	5	59	134
15	15	0	0	3/2	1	1	1/4		1/4	1		5	83	128
15	15	0	0	3/2	1	1	1/4		1/4	1		4	88	128
15	15	0	0	3/2	1	1	1/4		1/4	1		5	95	128
15	15	1/4	1/4	3/2	2	1	1/4		1/4	1		1	43	135
15	15	1/4	1/4	3/2	2	1	1/4		1/4	1		2	50	135
15	15	1/4	1/4	3/2	2	1	1/4		1/4	1		3	57	135
15	15	1/4	1/4	3/2	1	1	1/4		1/4	1		4	76	129
15	15	1/4	1/4	3/2	1	1	1/4		1/4	1		3	81	129
15	15	1/4	1/4	3/2	1	1	1/4		1/4	1		4	88	129
15	15	1/2	1/2	3/2	2	1	1/4		1/4	1	1	3	45	136
15	15	1/2	1/2	3/2	2	1	1/4		1/4	1	1	4	52	136
15	15	1/2	1/2	3/2	2	1	1/4		1/4	1	1	5	59	136
15	15	1/2	1/2	3/2	1	1	1/4		1/4	1		2	74	130
15	15	1/2	1/2	3/2	1	1	1/4		1/4	1		1	79	130
15	15	1/2	1/2	3/2	1	1	1/4		1/4	1		2	86	130
15	15	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	3	45	137
15	15	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	4	52	137
15	15	3/4	3/4	3/2	2	1	1/4		1/4	1	-1	5	59	137
15	15	3/4	3/4	3/2	1	1	1/4		1/4	1		5	71	131
15	15	3/4	3/4	3/2	1	1	1/4		1/4	1		4	76	131
15	15	3/4	3/4	3/2	1	1	1/4		1/4	1		5	83	131
15	15	1	1	3/2	2	1	1/4		1/4	1		1	43	138
15	15	1	1	3/2	2	1	1/4		1/4	1		2	50	138
15	15	1	1	3/2	2	1	1/4		1/4	1		3	57	138
15	15	1	1	3/2	1	1	1/4		1/4	1		4	64	132
15	15	1	1	3/2	1	1	1/4		1/4	1		3	69	132
15	15	1	1	3/2	1	1	1/4		1/4	1		4	76	132
15	15	5/4	5/4	3/2	2	1	1/4		1/4	1		3	45	139
15	15	5/4	5/4	3/2	2	1	1/4		1/4	1		4	52	139
15	15	5/4	5/4	3/2	2	1	1/4		1/4	1		5	59	139
15	15	5/4	5/4	3/2	1	1	1/4		1/4	1		2	62	133
15	15	5/4	5/4	3/2	1	1	1/4		1/4	1		1	67	133
15	15	5/4	5/4	3/2	1	1	1/4		1/4	1		2	74	133
16	16	0	0	3/2	2	2	3/2		1	3/2		5	23	164
16	16	0	0	3/2	2	1	1/12		1/8	2/3		5	35	146
16	16	1/12	1/12	3/2	2	1	1/12		1/8	2/3		6	42	147
16	16	1/6	1/6	3/2	2	1	1/12		1/8	2/3		5	35	148
16	16	1/4	1/4	3/2	2	1	1/12		1/8	2/3		6	42	149
16	16	1/4	1/4	3/2	1	1	1/4		1/4	1		9	51	141
16	16	1/4	1/4	3/2	1	1	1/4		1/4	1		5	59	141
16	16	1/4	1/4	3/2	1	1	1/4		1/4	1		9	63	141
16	16	1/4	1/4	3/2	1	1	1/4		1/4	1		6	66	141
16	16	1/3	1/3	3/2	2	1	1/12		1/8	2/3		5	35	150
16	16	5/12	5/12	3/2	2	1	1/12		1/8	2/3		6	42	151
16	16	1/2	1/2	3/2	2	1	1/12		1/8	2/3		5	35	152
16	16	1/2	1/2	3/2	1	1	1/4		1/4	1		6	54	142
16	16	1/2	1/2	3/2	1	1	1/4		1/4	1		7	61	142
16	16	1/2	1/2	3/2	1	1	1/4		1/4	1		9	63	142
16	16	1/2	1/2	3/2	1	1	1/4		1/4	1		8	68	142
16	16	7/12	7/12	3/2	2	1	1/12		1/8	2/3		6	42	153
16	16	2/3	2/3	3/2	2	1	1/12		1/8	2/3		6	54	154
16	16	3/4	3/4	3/2	2	1	1/12		1/8	2/3		8	56	155
16	16	3/4	3/4	3/2	2	3	1/4		1/4	1		5	59	165
16	16	3/4	3/4	3/2	1	1	1/4		1/4	1		9	63	143
16	16	3/4	3/4	3/2	1	1	1/4		1/4	1		6	66	143
16	16	3/4	3/4	3/2	1	1	1/4		1/4	1		5	71	143
16	16	3/4	3/4	3/2	1	1	1/4		1/4	1		9	75	143
16	16	5/6	5/6	3/2	2	1	1/12		1/8	2/3		6	54	156
16	16	11/12	11/12	3/2	2	1	1/12		1/8	2/3	1	5	47	157
16	16	1	1	3/2	2	1	1/12		1/8	2/3	-1	5	47	158
16	16	1	1	3/2	1	1	1/4		1/4	1		6	54	144
16	16	1	1	3/2	1	1	1/4		1/4	1		7	61	144
16	16	1	1	3/2	1	1	1/4		1/4	1		9	63	144
16	16	1	1	3/2	1	1	1/4		1/4	1		8	68	144
16	16	13/12	13/12	3/2	2	1	1/12		1/8	2/3		6	42	159
16	16	7/6	7/6	3/2	2	1	1/12		1/8	2/3		5	35	160
16	16	5/4	5/4	3/2	2	1	1/12		1/8	2/3		6	42	161
16	16	5/4	5/4	3/2	1	1	1/4		1/4	1		9	51	145
16	16	5/4	5/4	3/2	1	1	1/4		1/4	1		5	59	145
16	16	5/4	5/4	3/2	1	1	1/4		1/4	1		9	63	145
16	16	5/4	5/4	3/2	1	1	1/4		1/4	1		6	66	145
16	16	4/3	4/3	3/2	2	1	1/12		1/8	2/3		5	35	162
16	16	17/12	17/12	3/2	2	1	1/12		1/8	2/3		6	42	163
17	17	0	0	3/2	2	1	3/2		1	3/2		6	54	172
17	17	0	0	3/2	2	1	3/2		1	3/2		8	56	172
17	17	0	0	3/2	2	1	3/2		1	3/2		5	59	172
17	17	0	0	3/2	2	1	3/2		1	3/2		6	66	172
17	17	0	0	3/2	2	1	3/2		1	3/2		8	68	172
17	17	0	0	3/2	1	1	3/2		1	3/2		6	78	166
17	17	0	0	3/2	1	1	3/2		1	3/2		8	80	166
17	17	0	0	3/2	1	1	3/2		1	3/2		9	87	166
17	17	0	0	3/2	1	1	3/2		1	3/2		8	92	166
17	17	1/12	1/12	3/2	2	2	1/12		1/8	2/3		5	23	173
17	17	1/6	1/6	3/2	2	2	1/12		1/8	2/3		5	35	174
17	17	1/4	1/4	3/2	2	2	1/12		1/8	2/3		6	42	175
17	17	1/4	1/4	3/2	1	2	1/4		1/4	1		9	51	167
17	17	1/4	1/4	3/2	1	2	1/4		1/4	1		5	59	167
17	17	1/4	1/4	3/2	1	2	1/4		1/4	1		9	63	167
17	17	1/4	1/4	3/2	1	2	1/4		1/4	1		6	66	167
17	17	1/3	1/3	3/2	2	2	1/12		1/8	2/3		5	35	176
17	17	5/12	5/12	3/2	2	2	1/12		1/8	2/3		6	42	177
17	17	1/2	1/2	3/2	2	2	1/12		1/8	2/3		5	35	178
17	17	1/2	1/2	3/2	1	2	1/4		1/4	1		6	54	168
17	17	1/2	1/2	3/2	1	2	1/4		1/4	1		7	61	168
17	17	1/2	1/2	3/2	1	2	1/4		1/4	1		9	63	168
17	17	1/2	1/2	3/2	1	2	1/4		1/4	1		8	68	168
17	17	7/12	7/12	3/2	2	2	1/12		1/8	2/3		6	42	179
17	17	2/3	2/3	3/2	2	2	1/12		1/8	2/3		6	54	180
17	17	3/4	3/4	3/2	2	2	1/12		1/8	2/3		8	56	181
17	17	3/4	3/4	3/2	2	3	1/4		1/4	1		5	59	190
17	17	3/4	3/4	3/2	1	2	1/4		1/4	1		9	63	169
17	17	3/4	3/4	3/2	1	2	1/4		1/4	1		6	66	169
17	17	3/4	3/4	3/2	1	2	1/4		1/4	1		5	71	169
17	17	3/4	3/4	3/2	1	2	1/4		1/4	1		9	75	169
17	17	5/6	5/6	3/2	2	2	1/12		1/8	2/3		6	54	182
17	17	11/12	11/12	3/2	2	2	1/12		1/8	2/3	1	5	47	183
17	17	1	1	3/2	2	2	1/12		1/8	2/3	-1	5	47	184
17	17	1	1	3/2	1	2	1/4		1/4	1		6	54	170
17	17	1	1	3/2	1	2	1/4		1/4	1		7	61	170
17	17	1	1	3/2	1	2	1/4		1/4	1		9	63	170
17	17	1	1	3/2	1	2	1/4		1/4	1		8	68	170
17	17	13/12	13/12	3/2	2	2	1/12		1/8	2/3		6	42	185
17	17	7/6	7/6	3/2	2	2	1/12		1/8	2/3		5	35	186
17	17	5/4	5/4	3/2	2	2	1/12		1/8	2/3		6	42	187
17	17	5/4	5/4	3/2	1	2	1/4		1/4	1		9	51	171
17	17	5/4	5/4	3/2	1	2	1/4		1/4	1		5	59	171
17	17	5/4	5/4	3/2	1	2	1/4		1/4	1		9	63	171
17	17	5/4	5/4	3/2	1	2	1/4		1/4	1		6	66	171
17	17	4/3	4/3	3/2	2	2	1/12		1/8	2/3		5	35	188
17	17	17/12	17/12	3/2	2	2	1/12		1/8	2/3		6	42	189
18	18	0	0	3/2	2	1	3/2		1	3/2		6	54	197
18	18	0	0	3/2	2	1	3/2		1	3/2		8	56	197
18	18	0	0	3/2	2	1	3/2		1	3/2		5	59	197
18	18	0	0	3/2	2	1	3/2		1	3/2		6	66	197
18	18	0	0	3/2	2	1	3/2		1	3/2		8	68	197
18	18	0	0	3/2	1	1	3/2		1	3/2		6	78	191
18	18	0	0	3/2	1	1	3/2		1	3/2		8	80	191
18	18	0	0	3/2	1	1	3/2		1	3/2		9	87	191
18	18	0	0	3/2	1	1	3/2		1	3/2		8	92	191
18	18	1/12	1/12	3/2	2	2	1/12		1/8	2/3		5	23	198
18	18	1/6	1/6	3/2	2	2	1/12		1/8	2/3		5	35	199
18	18	1/4	1/4	3/2	2	2	1/12		1/8	2/3		6	42	200
18	18	1/4	1/4	3/2	1	2	1/4		1/4	1		9	51	192
18	18	1/4	1/4	3/2	1	2	1/4		1/4	1		5	59	192
18	18	1/4	1/4	3/2	1	2	1/4		1/4	1		9	63	192
18	18	1/4	1/4	3/2	1	2	1/4		1/4	1		6	66	192
18	18	1/3	1/3	3/2	2	2	1/12		1/8	2/3		5	35	201
18	18	5/12	5/12	3/2	2	2	1/12		1/8	2/3		6	42	202
18	18	1/2	1/2	3/2	2	2	1/12		1/8	2/3		5	35	203
18	18	1/2	1/2	3/2	1	2	1/4		1/4	1		6	54	193
18	18	1/2	1/2	3/2	1	2	1/4		1/4	1		7	61	193
18	18	1/2	1/2	3/2	1	2	1/4		1/4	1		9	63	193
18	18	1/2	1/2	3/2	1	2	1/4		1/4	1		8	68	193
18	18	7/12	7/12	3/2	2	2	1/12		1/8	2/3		6	42	204
