mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
20	20	1/4	1/4	2/4	2	2	1/8		1/8	1		-3	63	217
20	20	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	68	211
20	20	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	211
20	20	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75	211
20	20	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	80	211
20	20	3/8	3/8	2/4	2	2	1/8		1/8	1		-3	51	218
20	20	3/8	3/8	2/4	2	2	1/8		1/8	1		-4	56	218
20	20	3/8	3/8	2/4	2	2	1/8		1/8	1		-2	58	218
20	20	3/8	3/8	2/4	2	2	1/8		1/8	1		-5	61	218
20	20	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	212
20	20	3/8	3/8	2/4	1	1	1/8		1/8	1		-4	68	212
20	20	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	212
20	20	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	212
21	21	0	0	2/4	2	1	1/2		1/2	1		-6	30	223
21	21	0	0	2/4	2	1	1/2		1/2	1		-6	42	223
21	21	0	0	2/4	1	1	1/8		1/8	1		-6	66	219
21	21	0	0	2/4	1	1	1/8		1/8	1		-2	70	219
21	21	0	0	2/4	1	1	1/8		1/8	1		-5	73	219
21	21	0	0	2/4	1	1	1/8		1/8	1		-6	78	219
21	21	1/8	1/8	2/4	2	2	1/8		1/8	1	1	-5	49	224
21	21	1/8	1/8	2/4	2	2	1/8		1/8	1	1	-6	54	224
21	21	1/8	1/8	2/4	2	2	1/8		1/8	1	1	-2	58	224
21	21	1/8	1/8	2/4	2	2	1/8		1/8	1	1	-5	61	224
21	21	1/8	1/8	2/4	1	1	1/8		1/8	1	1	-6	66	220
21	21	1/8	1/8	2/4	1	1	1/8		1/8	1	1	-2	70	220
21	21	1/8	1/8	2/4	1	1	1/8		1/8	1	1	-5	73	220
21	21	1/8	1/8	2/4	1	1	1/8		1/8	1	1	-6	78	220
21	21	1/4	1/4	2/4	2	2	1/8		1/8	1	-1	-5	49	225
21	21	1/4	1/4	2/4	2	2	1/8		1/8	1	-1	-6	54	225
21	21	1/4	1/4	2/4	2	2	1/8		1/8	1	-1	-2	58	225
21	21	1/4	1/4	2/4	2	2	1/8		1/8	1	-1	-5	61	225
21	21	1/4	1/4	2/4	1	1	1/8		1/8	1	-1	-6	66	221
21	21	1/4	1/4	2/4	1	1	1/8		1/8	1	-1	-2	70	221
21	21	1/4	1/4	2/4	1	1	1/8		1/8	1	-1	-5	73	221
21	21	1/4	1/4	2/4	1	1	1/8		1/8	1	-1	-6	78	221
21	21	3/8	3/8	2/4	2	2	1/8		1/8	1		-5	49	226
21	21	3/8	3/8	2/4	2	2	1/8		1/8	1		-6	54	226
21	21	3/8	3/8	2/4	2	2	1/8		1/8	1		-4	56	226
21	21	3/8	3/8	2/4	2	2	1/8		1/8	1		-7	59	226
21	21	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	63	222
21	21	3/8	3/8	2/4	1	1	1/8		1/8	1		-6	66	222
21	21	3/8	3/8	2/4	1	1	1/8		1/8	1		-4	68	222
21	21	3/8	3/8	2/4	1	1	1/8		1/8	1		-5	73	222
22	22	0	0	2/4	2	1	1/12		1/8	2/3		-5	49	232
22	22	0	0	2/4	2	1	1/12		1/8	2/3		-6	54	232
22	22	0	0	2/4	2	1	1/12		1/8	2/3		-2	58	232
22	22	0	0	2/4	2	1	1/12		1/8	2/3		-5	61	232
22	22	0	0	2/4	1	1	1/12		1/8	2/3		-6	66	227
22	22	0	0	2/4	1	1	1/12		1/8	2/3		-2	70	227
22	22	0	0	2/4	1	1	1/12		1/8	2/3		-5	73	227
22	22	0	0	2/4	1	1	1/12		1/8	2/3		-6	78	227
22	22	1/12	1/12	2/4	2	1	1/12		1/8	2/3		-5	49	233
22	22	1/12	1/12	2/4	2	1	1/12		1/8	2/3		-6	54	233
22	22	1/12	1/12	2/4	2	1	1/12		1/8	2/3		-2	58	233
22	22	1/12	1/12	2/4	2	1	1/12		1/8	2/3		-5	61	233
22	22	1/12	1/12	2/4	1	1	1/12		1/8	2/3		-6	66	228
22	22	1/12	1/12	2/4	1	1	1/12		1/8	2/3		-2	70	228
22	22	1/12	1/12	2/4	1	1	1/12		1/8	2/3		-5	73	228
22	22	1/12	1/12	2/4	1	1	1/12		1/8	2/3		-6	78	228
22	22	1/6	1/6	2/4	2	1	1/12		1/8	2/3		-5	49	234
22	22	1/6	1/6	2/4	2	1	1/12		1/8	2/3		-6	54	234
22	22	1/6	1/6	2/4	2	1	1/12		1/8	2/3		-4	56	234
22	22	1/6	1/6	2/4	2	1	1/12		1/8	2/3		-7	59	234
22	22	1/6	1/6	2/4	1	1	1/12		1/8	2/3		-3	63	229
22	22	1/6	1/6	2/4	1	1	1/12		1/8	2/3		-6	66	229
22	22	1/6	1/6	2/4	1	1	1/12		1/8	2/3		-4	68	229
22	22	1/6	1/6	2/4	1	1	1/12		1/8	2/3		-5	73	229
22	22	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	235
22	22	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	235
22	22	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	235
22	22	1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	235
22	22	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	230
22	22	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	230
22	22	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	230
22	22	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	230
22	22	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	236
22	22	3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	236
22	22	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	236
22	22	3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	236
22	22	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	231
22	22	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	231
22	22	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	231
22	22	3/8	3/8	2/4	1	1	1/8		1/8	1		5	83	231
23	23	0	0	2/4	2	1	1/2		1/2	1		-4	32	240
23	23	0	0	2/4	2	1	1/2		1/2	1		-4	44	240
23	23	0	0	2/4	1	1	1/8		1/8	1		-4	68	237
23	23	0	0	2/4	1	1	1/8		1/8	1		0	72	237
23	23	0	0	2/4	1	1	1/8		1/8	1		-3	75	237
23	23	0	0	2/4	1	1	1/8		1/8	1		-4	80	237
23	23	1/8	1/8	2/4	2	2	1/4		1/4	1		-3	51	241
23	23	1/8	1/8	2/4	2	2	1/4		1/4	1		-4	56	241
23	23	1/8	1/8	2/4	2	2	1/4		1/4	1		0	60	241
23	23	1/8	1/8	2/4	2	2	1/4		1/4	1		-3	63	241
23	23	1/8	1/8	2/4	1	1	1/4		1/4	1		-4	68	238
23	23	1/8	1/8	2/4	1	1	1/4		1/4	1		0	72	238
23	23	1/8	1/8	2/4	1	1	1/4		1/4	1		-3	75	238
23	23	1/8	1/8	2/4	1	1	1/4		1/4	1		-4	80	238
23	23	3/8	3/8	2/4	2	2	1/8		1/8	1		-3	51	242
23	23	3/8	3/8	2/4	2	2	1/8		1/8	1		-4	56	242
23	23	3/8	3/8	2/4	2	2	1/8		1/8	1		-2	58	242
23	23	3/8	3/8	2/4	2	2	1/8		1/8	1		-5	61	242
23	23	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	239
23	23	3/8	3/8	2/4	1	1	1/8		1/8	1		-4	68	239
23	23	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	239
23	23	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	239
24	24	0	0	2/4	2	1	1/2		1/2	1		-4	44	244
24	24	1/8	1/8	2/4	2	2	3/8		1/4	3/2		-8	52	245
24	24	1/8	1/8	2/4	1	1	3/8		1/4	3/2		-2	58	243
24	24	1/8	1/8	2/4	1	1	3/8		1/4	3/2		-5	61	243
24	24	1/8	1/8	2/4	1	1	3/8		1/4	3/2		-3	63	243
24	24	1/8	1/8	2/4	1	1	3/8		1/4	3/2		-4	68	243
25	25	0	0	2/4	2	1	1/2		1/2	1	1	-4	44	247
25	25	1/8	1/8	2/4	2	2	3/8		1/4	3/2	1	-8	52	248
25	25	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	-2	58	246
25	25	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	-5	61	246
25	25	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	-3	63	246
25	25	1/8	1/8	2/4	1	1	3/8		1/4	3/2	1	-4	68	246
26	26	0	0	2/4	2	1	1/16		1/16	1	-1	-4	44	250
26	26	0	0	2/4	2	2	1/2		1/2	1	-1	-8	52	258
26	26	0	0	2/4	1	1	1/2		1/2	1	-1	-2	58	249
26	26	0	0	2/4	1	1	1/2		1/2	1	-1	-5	61	249
26	26	0	0	2/4	1	1	1/2		1/2	1	-1	-3	63	249
26	26	0	0	2/4	1	1	1/2		1/2	1	-1	-4	68	249
26	26	1/16	1/16	2/4	2	1	1/16		1/16	1		1	43	251
26	26	1/8	1/8	2/4	2	1	1/16		1/16	1		-6	42	252
26	26	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	41	253
26	26	1/4	1/4	2/4	2	1	1/16		1/16	1		-8	40	254
26	26	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	39	255
26	26	3/8	3/8	2/4	2	1	1/16		1/16	1		2	38	256
26	26	7/16	7/16	2/4	2	1	1/16		1/16	1		-5	37	257
27	27	0	0	2/4	2	1	1/8		1/8	1		-4	32	260
27	27	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	44	261
27	27	1/8	1/8	2/4	2	2	1/8		1/8	1		-3	51	262
27	27	1/8	1/8	2/4	1	1	1/8		1/8	1		-4	56	259
27	27	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	63	259
27	27	1/8	1/8	2/4	1	1	1/8		1/8	1		-4	68	259
