mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
26	26	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-2	70	235
26	26	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	237
26	26	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	237
27	27	0	0	2/4	2	1	1/8		1/8	1		0	60	246
27	27	0	0	2/4	2	1	1/8		1/8	1		-3	63	246
27	27	0	0	2/4	1	1	1/16		1/16	1	-1	-2	70	238
27	27	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67	239
27	27	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	247
27	27	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	247
27	27	1/8	1/8	2/4	1	1	1/16		1/16	1		-3	63	240
27	27	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	241
27	27	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56	248
27	27	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	248
27	27	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	242
27	27	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70	243
27	27	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	249
27	27	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	249
27	27	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	244
27	27	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	245
28	28	0	0	2/4	2	2	1/4		1/4	1		-1	41	262
28	28	0	0	2/4	2	2	1/4		1/4	1		-1	53	262
28	28	0	0	2/4	1	1	1/16		1/16	1		2	62	250
28	28	0	0	2/4	1	1	1/16		1/16	1		-4	68	250
28	28	0	0	2/4	1	1	1/16		1/16	1		2	74	250
28	28	1/16	1/16	2/4	1	1	1/16		1/16	1		2	62	251
28	28	1/16	1/16	2/4	1	1	1/16		1/16	1		-4	68	251
28	28	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	251
28	28	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	56	260
28	28	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62	252
28	28	1/8	1/8	2/4	1	2	1/8		1/8	1		-4	68	258
28	28	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	252
28	28	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	63	253
28	28	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	253
28	28	1/4	1/4	2/4	2	2	1/4		1/4	1		-3	39	263
28	28	1/4	1/4	2/4	2	2	1/4		1/4	1		-3	51	263
28	28	1/4	1/4	2/4	1	1	1/16		1/16	1		0	60	254
28	28	1/4	1/4	2/4	1	1	1/16		1/16	1		-4	68	254
28	28	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	254
28	28	5/16	5/16	2/4	1	1	1/16		1/16	1		0	60	255
28	28	5/16	5/16	2/4	1	1	1/16		1/16	1		-4	68	255
28	28	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	255
28	28	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56	261
28	28	3/8	3/8	2/4	1	1	1/16		1/16	1		0	60	256
28	28	3/8	3/8	2/4	1	2	1/8		1/8	1		-4	68	259
28	28	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	256
28	28	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	257
28	28	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	257
29	29	0	0	2/4	2	2	1/4		1/4	1		2	38	274
29	29	0	0	2/4	2	2	1/4		1/4	1		2	50	274
29	29	0	0	2/4	1	1	1/16		1/16	1		-2	58	264
29	29	0	0	2/4	1	1	1/16		1/16	1		-4	68	264
29	29	0	0	2/4	1	1	1/16		1/16	1		-2	70	264
29	29	1/16	1/16	2/4	1	1	1/16		1/16	1		-2	58	265
29	29	1/16	1/16	2/4	1	1	1/16		1/16	1		-4	68	265
29	29	1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70	265
29	29	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	56	272
29	29	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	58	266
29	29	1/8	1/8	2/4	1	2	1/8		1/8	1		-4	68	270
29	29	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	70	266
29	29	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62	267
29	29	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	267
29	29	1/4	1/4	2/4	2	2	1/4		1/4	1		-3	39	275
29	29	1/4	1/4	2/4	2	2	1/4		1/4	1		-3	51	275
29	29	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	268
29	29	1/4	1/4	2/4	1	2	1/4		1/4	1		-4	68	271
29	29	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	268
29	29	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56	273
29	29	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	269
29	29	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	269
30	30	0	0	2/4	2	2	1/4		1/4	1		-1	41	288
30	30	0	0	2/4	2	2	1/4		1/4	1		-1	53	288
30	30	0	0	2/4	1	1	1/16		1/16	1		2	62	276
30	30	0	0	2/4	1	1	1/16		1/16	1		-4	68	276
30	30	0	0	2/4	1	1	1/16		1/16	1		2	74	276
30	30	1/16	1/16	2/4	1	1	1/16		1/16	1		2	62	277
30	30	1/16	1/16	2/4	1	1	1/16		1/16	1		-4	68	277
30	30	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	277
30	30	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	56	286
30	30	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62	278
30	30	1/8	1/8	2/4	1	2	1/8		1/8	1		-4	68	284
30	30	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	278
30	30	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	63	279
30	30	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	279
30	30	1/4	1/4	2/4	2	2	1/4		1/4	1		-3	39	289
30	30	1/4	1/4	2/4	2	2	1/4		1/4	1		-3	51	289
30	30	1/4	1/4	2/4	1	1	1/16		1/16	1		0	60	280
30	30	1/4	1/4	2/4	1	1	1/16		1/16	1		-4	68	280
30	30	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	280
30	30	5/16	5/16	2/4	1	1	1/16		1/16	1		0	60	281
30	30	5/16	5/16	2/4	1	1	1/16		1/16	1		-4	68	281
30	30	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	281
30	30	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56	287
30	30	3/8	3/8	2/4	1	1	1/16		1/16	1		0	60	282
30	30	3/8	3/8	2/4	1	2	1/8		1/8	1		-4	68	285
30	30	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	282
30	30	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	283
30	30	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	283
31	31	0	0	2/4	2	2	1/4		1/4	1		2	38	300
31	31	0	0	2/4	2	2	1/4		1/4	1		2	50	300
31	31	0	0	2/4	1	1	1/16		1/16	1		-2	58	290
31	31	0	0	2/4	1	1	1/16		1/16	1		-4	68	290
31	31	0	0	2/4	1	1	1/16		1/16	1		-2	70	290
31	31	1/16	1/16	2/4	1	1	1/16		1/16	1		-2	58	291
31	31	1/16	1/16	2/4	1	1	1/16		1/16	1		-4	68	291
31	31	1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70	291
31	31	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	56	298
31	31	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	58	292
31	31	1/8	1/8	2/4	1	2	1/8		1/8	1		-4	68	296
31	31	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	70	292
31	31	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62	293
31	31	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	293
31	31	1/4	1/4	2/4	2	2	1/4		1/4	1		-3	39	301
31	31	1/4	1/4	2/4	2	2	1/4		1/4	1		-3	51	301
31	31	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	294
31	31	1/4	1/4	2/4	1	2	1/4		1/4	1		-4	68	297
31	31	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	294
31	31	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56	299
31	31	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	295
31	31	3/8	3/8	2/4	1	1	1/8		1/8	1		0	84	295
32	32	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62	302
32	32	3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	303
32	32	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	304
32	32	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	305
32	32	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	306
32	32	7/16	7/16	2/4	1	1	1/16		1/16	1		5	59	307
33	33	0	0	2/4	1	1	1/16		1/16	1		1	55	308
33	33	1/16	1/16	2/4	1	1	1/16		1/16	1		4	52	309
33	33	1/8	1/8	2/4	1	1	1/16		1/16	1		2	50	310
33	33	3/16	3/16	2/4	1	1	1/16		1/16	1		4	52	311
33	33	1/4	1/4	2/4	1	1	1/8		1/8	1		1	55	312
33	33	3/8	3/8	2/4	2	1	1/8		1/8	1		0	36	314
33	33	3/8	3/8	2/4	2	1	1/8		1/8	1		1	43	314
33	33	3/8	3/8	2/4	1	1	1/8		1/8	1		0	48	313
33	33	3/8	3/8	2/4	1	1	1/8		1/8	1		4	52	313
34	34	0	0	2/4	2	1	1/16		1/16	1		1	43	315
34	34	1/16	1/16	2/4	2	1	1/16		1/16	1		4	40	316
34	34	1/8	1/8	2/4	2	1	1/16		1/16	1		2	38	317
34	34	3/16	3/16	2/4	2	1	1/16		1/16	1		4	40	318
34	34	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43	319
34	34	3/8	3/8	2/4	2	1	1/8		1/8	1		4	40	320
35	35	0	0	2/4	2	1	1/8		1/8	1		1	43	321
35	35	1/8	1/8	2/4	2	1	1/8		1/8	1		4	40	322
35	35	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43	323
35	35	3/8	3/8	2/4	2	1	1/8		1/8	1		4	40	324
36	36	0	0	2/4	2	1	1/8		1/8	1		1	43	325
36	36	1/8	1/8	2/4	2	1	1/8		1/8	1		4	40	326
36	36	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43	327
36	36	3/8	3/8	2/4	2	1	1/8		1/8	1		4	40	328
37	37	0	0	2/4	2	1	1/8		1/8	1		1	43	331
37	37	1/8	1/8	2/4	2	1	1/8		1/8	1		4	40	332
37	37	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43	333
37	37	1/4	1/4	2/4	1	1	1/8		1/8	1		1	55	329
37	37	1/4	1/4	2/4	1	1	1/8		1/8	1		5	59	329
37	37	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	63	329
37	37	3/8	3/8	2/4	2	1	1/8		1/8	1		4	40	334
37	37	3/8	3/8	2/4	1	1	1/8		1/8	1	1	6	54	330
37	37	3/8	3/8	2/4	1	1	1/8		1/8	1	1	-2	58	330
37	37	3/8	3/8	2/4	1	1	1/8		1/8	1	1	2	62	330
38	38	0	0	2/4	2	1	1/8		1/8	1		1	43	339
38	38	0	0	2/4	1	1	1/8		1/8	1	-1	6	54	335
38	38	0	0	2/4	1	1	1/8		1/8	1	-1	-2	58	335
38	38	0	0	2/4	1	1	1/8		1/8	1	-1	2	62	335
38	38	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	41	340
38	38	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	53	336
38	38	1/8	1/8	2/4	1	1	1/8		1/8	1		3	57	336
38	38	1/8	1/8	2/4	1	1	1/8		1/8	1		-5	61	336
38	38	1/4	1/4	2/4	2	1	1/8		1/8	1		6	42	341
38	38	1/4	1/4	2/4	1	1	1/8		1/8	1		4	52	337
38	38	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	56	337
38	38	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	337
38	38	3/8	3/8	2/4	2	1	1/8		1/8	1		1	43	342
38	38	3/8	3/8	2/4	1	1	1/8		1/8	1		1	55	338
38	38	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	338
38	38	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	63	338
39	39	0	0	2/4	2	1	1/8		1/8	1		-4	44	344
39	39	0	0	2/4	1	1	1/2		1/2	1	1	2	50	343
39	39	0	0	2/4	1	1	1/2		1/2	1	1	6	54	343
39	39	0	0	2/4	1	1	1/2		1/2	1	1	-2	58	343
39	39	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	32	345
39	39	3/16	3/16	2/4	2	1	1/16		1/16	1		-4	44	346
39	39	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	347
39	39	5/16	5/16	2/4	2	1	1/16		1/16	1		-4	56	348
39	39	3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	349
39	39	7/16	7/16	2/4	2	1	1/16		1/16	1		-4	68	350
40	40	0	0	2/4	1	1	1/4		1/4	1	-1	2	50	351
40	40	0	0	2/4	1	1	1/4		1/4	1	-1	6	54	351
40	40	0	0	2/4	2	1	1/8		1/8	1		-4	56	358
40	40	0	0	2/4	1	1	1/4		1/4	1	-1	-2	58	351
40	40	3/16	3/16	2/4	1	2	1/32		1/32	1		1	55	353
40	40	7/32	7/32	2/4	1	2	1/32		1/32	1		6	54	354
40	40	1/4	1/4	2/4	1	3	0	grace16	1/16	1		1	55	355
40	40	1/4	1/4	2/4	1	3	0	grace16	1/16	1		6	54	356
40	40	1/4	1/4	2/4	2	2	1/4		1/4	1		5	35	359
40	40	1/4	1/4	2/4	2	2	1/4		1/4	1		5	47	359
40	40	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	53	352
40	40	1/4	1/4	2/4	1	3	1/4		1/4	1		-1	53	357
40	40	1/4	1/4	2/4	1	1	1/4		1/4	1		3	57	352
40	40	1/4	1/4	2/4	1	1	1/4		1/4	1		7	61	352
41	41	0	0	2/4	2	2	1/2		1/2	1	1	-4	32	367
41	41	0	0	2/4	2	2	1/2		1/2	1	1	-4	44	367
41	41	0	0	2/4	1	1	1/2		1/2	1	1	2	50	360
41	41	0	0	2/4	1	1	1/2		1/2	1	1	6	54	360
41	41	0	0	2/4	1	1	1/2		1/2	1	1	-2	58	360
41	41	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	32	361
41	41	3/16	3/16	2/4	2	1	1/16		1/16	1		-4	44	362
41	41	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	363
41	41	5/16	5/16	2/4	2	1	1/16		1/16	1		-4	56	364
41	41	3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	365
41	41	7/16	7/16	2/4	2	1	1/16		1/16	1		-4	68	366
42	42	0	0	2/4	2	2	1/4		1/4	1	-1	-4	32	376
42	42	0	0	2/4	2	2	1/4		1/4	1	-1	-4	44	376
42	42	0	0	2/4	1	1	1/4		1/4	1	-1	2	50	368
42	42	0	0	2/4	1	1	1/4		1/4	1	-1	6	54	368
42	42	0	0	2/4	2	1	1/8		1/8	1		-4	56	375
42	42	0	0	2/4	1	1	1/4		1/4	1	-1	-2	58	368
42	42	3/16	3/16	2/4	1	2	1/32		1/32	1		1	55	370
42	42	7/32	7/32	2/4	1	2	1/32		1/32	1		6	54	371
42	42	1/4	1/4	2/4	1	3	0	grace16	1/16	1		1	55	372
42	42	1/4	1/4	2/4	1	3	0	grace16	1/16	1		6	54	373
42	42	1/4	1/4	2/4	2	2	1/4		1/4	1		5	35	377
42	42	1/4	1/4	2/4	2	2	1/4		1/4	1		5	47	377
42	42	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	53	369
42	42	1/4	1/4	2/4	1	3	1/4		1/4	1		-1	53	374
42	42	1/4	1/4	2/4	1	1	1/4		1/4	1		3	57	369
42	42	1/4	1/4	2/4	1	1	1/4		1/4	1		7	61	369
43	43	0	0	2/4	2	2	1/4		1/4	1		-2	34	385
43	43	0	0	2/4	2	2	1/4		1/4	1		-2	46	385
43	43	0	0	2/4	1	1	1/4		1/4	1		4	52	378
43	43	0	0	2/4	1	1	1/4		1/4	1		8	56	378
43	43	0	0	2/4	1	1	1/4		1/4	1		0	60	378
43	43	3/16	3/16	2/4	1	2	1/32		1/32	1		3	57	380
43	43	7/32	7/32	2/4	1	2	1/32		1/32	1		8	56	381
43	43	1/4	1/4	2/4	1	3	0	grace16	1/16	1		3	57	382
43	43	1/4	1/4	2/4	1	3	0	grace16	1/16	1		8	56	383
43	43	1/4	1/4	2/4	2	2	1/4		1/4	1	1	7	37	386
43	43	1/4	1/4	2/4	2	2	1/4		1/4	1	1	7	49	386
43	43	1/4	1/4	2/4	1	1	1/4		1/4	1	1	1	55	379
43	43	1/4	1/4	2/4	1	3	1/4		1/4	1		1	55	384
43	43	1/4	1/4	2/4	1	1	1/4		1/4	1	1	5	59	379
43	43	1/4	1/4	2/4	1	1	1/4		1/4	1	1	9	63	379
44	44	0	0	2/4	2	2	1/2		1/2	1	-1	7	37	393
44	44	0	0	2/4	2	2	1/2		1/2	1	-1	7	49	393
44	44	0	0	2/4	1	1	1/4		1/4	1	-1	1	55	387
44	44	0	0	2/4	1	1	1/4		1/4	1	-1	5	59	387
44	44	0	0	2/4	1	1	1/4		1/4	1	-1	9	63	387
44	44	1/4	1/4	2/4	2	4	1/8		1/8	1		8	56	394
44	44	1/4	1/4	2/4	2	1	1/4		1/4	1		12	60	392
44	44	9/32	9/32	2/4	1	1	1/32		1/32	1		7	61	388
44	44	5/16	5/16	2/4	1	1	1/32		1/32	1		7	73	389
44	44	11/32	11/32	2/4	1	1	1/32		1/32	1		7	73	390
44	44	3/8	3/8	2/4	2	4	1/8		1/8	1		3	57	395
44	44	3/8	3/8	2/4	1	1	1/8		1/8	1		7	85	391
45	45	1/8	1/8	2/4	2	1	1/4		1/4	1		6	54	402
45	45	1/8	1/8	2/4	2	1	1/4		1/4	1		10	58	402
45	45	1/8	1/8	2/4	1	1	1/16		1/16	1		7	61	396
45	45	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62	397
45	45	1/4	1/4	2/4	1	1	1/16		1/16	1		6	66	398
45	45	5/16	5/16	2/4	1	1	1/16		1/16	1		2	62	399
45	45	3/8	3/8	2/4	2	1	1/8		1/8	1	1	1	55	403
45	45	3/8	3/8	2/4	2	1	1/8		1/8	1	1	5	59	403
45	45	3/8	3/8	2/4	1	1	1/16		1/16	1		7	61	400
45	45	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	401
46	46	0	0	2/4	2	1	1/8		1/8	1	-1	1	55	413
46	46	0	0	2/4	2	1	1/8		1/8	1	-1	5	59	413
46	46	0	0	2/4	1	1	1/16		1/16	1		6	66	404
46	46	1/16	1/16	2/4	1	1	1/16		1/16	1		2	62	405
46	46	1/8	1/8	2/4	2	1	1/8		1/8	1		8	56	414
46	46	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	414
46	46	1/8	1/8	2/4	1	1	1/16		1/16	1		7	61	406
46	46	3/16	3/16	2/4	1	1	1/16		1/16	1		9	63	407
46	46	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49	415
46	46	1/4	1/4	2/4	1	1	1/16		1/16	1		6	66	408
46	46	5/16	5/16	2/4	1	1	1/16		1/16	1		9	63	409
46	46	3/8	3/8	2/4	2	1	1/8		1/8	1		7	37	416
46	46	3/8	3/8	2/4	1	1	1/16		1/16	1		7	61	410
46	46	3/8	3/8	2/4	1	2	1/8		1/8	1		8	68	412
46	46	3/8	3/8	2/4	1	1	1/16		1/16	1		7	73	410
46	46	7/16	7/16	2/4	1	1	1/16		1/16	1		9	63	411
46	46	7/16	7/16	2/4	1	1	1/16		1/16	1		9	75	411
47	47	0	0	2/4	2	1	1/8		1/8	1		6	42	424
47	47	0	0	2/4	2	1	1/8		1/8	1		7	49	424
47	47	0	0	2/4	2	1	1/8		1/8	1		10	58	424
47	47	0	0	2/4	1	1	1/8		1/8	1		7	61	417
47	47	0	0	2/4	1	1	1/8		1/8	1		6	66	417
47	47	0	0	2/4	1	1	1/8		1/8	1		7	73	417
47	47	1/8	1/8	2/4	2	1	1/4		1/4	1		6	54	425
47	47	1/8	1/8	2/4	2	1	1/4		1/4	1		10	58	425
47	47	1/8	1/8	2/4	1	1	1/16		1/16	1		7	61	418
47	47	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62	419
47	47	1/4	1/4	2/4	1	1	1/16		1/16	1		6	66	420
47	47	5/16	5/16	2/4	1	1	1/16		1/16	1		2	62	421
47	47	3/8	3/8	2/4	2	1	1/8		1/8	1	1	1	55	426
47	47	3/8	3/8	2/4	2	1	1/8		1/8	1	1	5	59	426
47	47	3/8	3/8	2/4	1	1	1/16		1/16	1		7	61	422
47	47	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	423
48	48	0	0	2/4	2	1	1/8		1/8	1	-1	1	55	436
48	48	0	0	2/4	2	1	1/8		1/8	1	-1	5	59	436
48	48	0	0	2/4	1	1	1/16		1/16	1		6	66	427
48	48	1/16	1/16	2/4	1	1	1/16		1/16	1		2	62	428
48	48	1/8	1/8	2/4	2	1	1/8		1/8	1		8	56	437
48	48	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	437
48	48	1/8	1/8	2/4	1	1	1/16		1/16	1		7	61	429
48	48	3/16	3/16	2/4	1	1	1/16		1/16	1		9	63	430
48	48	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49	438
48	48	1/4	1/4	2/4	1	1	1/16		1/16	1		6	66	431
48	48	5/16	5/16	2/4	1	1	1/16		1/16	1		9	63	432
48	48	3/8	3/8	2/4	2	1	1/8		1/8	1		7	37	439
48	48	3/8	3/8	2/4	1	1	1/16		1/16	1		7	61	433
48	48	3/8	3/8	2/4	1	2	1/8		1/8	1		8	68	435
48	48	3/8	3/8	2/4	1	1	1/16		1/16	1		7	73	433
48	48	7/16	7/16	2/4	1	1	1/16		1/16	1		9	63	434
48	48	7/16	7/16	2/4	1	1	1/16		1/16	1		9	75	434
49	49	0	0	2/4	2	1	1/8		1/8	1		6	42	447
49	49	0	0	2/4	2	1	1/8		1/8	1		7	49	447
49	49	0	0	2/4	2	1	1/8		1/8	1		10	58	447
49	49	0	0	2/4	1	1	1/8		1/8	1		7	61	440
49	49	0	0	2/4	1	1	1/8		1/8	1		6	66	440
49	49	0	0	2/4	1	1	1/8		1/8	1		7	73	440
49	49	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62	441
49	49	3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	442
49	49	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	443
49	49	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	444
49	49	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	445
49	49	7/16	7/16	2/4	1	1	1/16		1/16	1		5	59	446
50	50	0	0	2/4	1	1	1/16		1/16	1		1	55	448
50	50	1/16	1/16	2/4	1	1	1/16		1/16	1		4	52	449
50	50	1/8	1/8	2/4	1	1	1/16		1/16	1		2	50	450
50	50	3/16	3/16	2/4	1	1	1/16		1/16	1		4	52	451
50	50	1/4	1/4	2/4	1	1	1/8		1/8	1		1	55	452
50	50	3/8	3/8	2/4	2	1	1/8		1/8	1		0	36	454
50	50	3/8	3/8	2/4	2	1	1/8		1/8	1		1	43	454
50	50	3/8	3/8	2/4	1	1	1/8		1/8	1		0	48	453
50	50	3/8	3/8	2/4	1	1	1/8		1/8	1		4	52	453
51	51	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	32	459
51	51	1/8	1/8	2/4	2	1	1/16		1/16	1		-3	39	459
51	51	1/8	1/8	2/4	1	1	1/16		1/16	1		0	60	455
51	51	1/8	1/8	2/4	1	1	1/16		1/16	1		-3	63	455
51	51	1/8	1/8	2/4	1	1	1/16		1/16	1		-4	68	455
51	51	3/16	3/16	2/4	2	1	1/16		1/16	1		-4	44	460
51	51	3/16	3/16	2/4	1	1	1/16		1/16	1		-4	56	456
51	51	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	32	461
51	51	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	461
51	51	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	44	461
51	51	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	56	457
51	51	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	457
51	51	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	63	457
51	51	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	68	457
51	51	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	34	462
51	51	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	41	462
51	51	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	46	462
51	51	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	58	458
51	51	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	458
51	51	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	458
51	51	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	458
52	52	0	0	2/4	2	1	1/8		1/8	1		-3	39	467
52	52	0	0	2/4	2	1	1/8		1/8	1		-2	46	467
52	52	0	0	2/4	2	1	1/8		1/8	1		-3	51	467
52	52	0	0	2/4	1	1	1/8		1/8	1		-3	63	463
52	52	0	0	2/4	1	1	1/8		1/8	1		1	67	463
52	52	0	0	2/4	1	1	1/8		1/8	1		-2	70	463
52	52	0	0	2/4	1	1	1/8		1/8	1		-3	75	463
52	52	1/8	1/8	2/4	2	1	1/8		1/8	1		0	36	468
52	52	1/8	1/8	2/4	2	1	1/8		1/8	1		1	43	468
52	52	1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	468
52	52	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60	464
52	52	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	63	464
52	52	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	464
52	52	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	464
52	52	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	32	469
52	52	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	469
52	52	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	44	469
52	52	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	56	465
52	52	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	465
52	52	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	63	465
52	52	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	68	465
52	52	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	34	470
52	52	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	41	470
52	52	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	46	470
52	52	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	58	466
52	52	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	466
52	52	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	466
52	52	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	466
53	53	1/8	1/8	2/4	1	1	1/16		1/16	1		2	62	471
53	53	3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	472
53	53	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	473
53	53	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	474
53	53	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	475
53	53	7/16	7/16	2/4	1	1	1/16		1/16	1		5	59	476
54	54	0	0	2/4	1	1	1/16		1/16	1		1	55	477
