mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	3/4	3/4	4/4	1	1	1/4		1/4	1		-2	82	297
12	12	19/24	19/24	4/4	3	1	1/24		1/16	2/3		-3	39	339
12	12	19/24	19/24	4/4	1	2	1/24		1/16	2/3		2	62	305
12	12	5/6	5/6	4/4	3	1	1/24		1/16	2/3		-4	32	340
12	12	5/6	5/6	4/4	1	2	1/24		1/16	2/3	1	-6	66	306
12	12	7/8	7/8	4/4	3	1	1/24		1/16	2/3		-3	39	341
12	12	7/8	7/8	4/4	1	2	1/24		1/16	2/3	-1	-6	66	307
12	12	11/12	11/12	4/4	3	1	1/24		1/16	2/3		-4	32	342
12	12	11/12	11/12	4/4	1	2	1/24		1/16	2/3		2	62	308
12	12	23/24	23/24	4/4	3	1	1/24		1/16	2/3		-3	39	343
12	12	23/24	23/24	4/4	1	2	1/24		1/16	2/3		-6	66	309
13	13	0	0	4/4	2	1	1/40		1/32	4/5		2	62	344
13	13	1/40	1/40	4/4	2	1	1/40		1/32	4/5		5	59	345
13	13	1/20	1/20	4/4	2	1	1/40		1/32	4/5		7	61	346
13	13	3/40	3/40	4/4	2	1	1/40		1/32	4/5		-1	65	347
13	13	1/10	1/10	4/4	2	1	1/40		1/32	4/5		1	67	348
13	13	1/8	1/8	4/4	2	1	1/40		1/32	4/5		2	62	349
13	13	3/20	3/20	4/4	2	1	1/40		1/32	4/5		5	59	350
13	13	7/40	7/40	4/4	2	1	1/40		1/32	4/5		7	61	351
13	13	1/5	1/5	4/4	2	1	1/40		1/32	4/5		-1	65	352
13	13	9/40	9/40	4/4	2	1	1/40		1/32	4/5		1	67	353
13	13	1/4	1/4	4/4	2	1	1/40		1/32	4/5		2	62	354
13	13	11/40	11/40	4/4	2	1	1/40		1/32	4/5		5	59	355
13	13	3/10	3/10	4/4	2	1	1/40		1/32	4/5		7	61	356
13	13	13/40	13/40	4/4	2	1	1/40		1/32	4/5		-1	65	357
13	13	7/20	7/20	4/4	2	1	1/40		1/32	4/5		1	67	358
13	13	3/8	3/8	4/4	2	1	1/40		1/32	4/5		2	62	359
13	13	2/5	2/5	4/4	2	1	1/40		1/32	4/5		5	59	360
13	13	17/40	17/40	4/4	2	1	1/40		1/32	4/5		7	61	361
13	13	9/20	9/20	4/4	2	1	1/40		1/32	4/5		-1	65	362
13	13	19/40	19/40	4/4	2	1	1/40		1/32	4/5		1	67	363
13	13	1/2	1/2	4/4	2	1	1/40		1/32	4/5		2	62	364
13	13	21/40	21/40	4/4	2	1	1/40		1/32	4/5		5	59	365
13	13	11/20	11/20	4/4	2	1	1/40		1/32	4/5		7	61	366
13	13	23/40	23/40	4/4	2	1	1/40		1/32	4/5		-1	65	367
13	13	3/5	3/5	4/4	2	1	1/40		1/32	4/5		1	67	368
13	13	5/8	5/8	4/4	2	1	1/40		1/32	4/5		2	62	369
13	13	13/20	13/20	4/4	2	1	1/40		1/32	4/5		5	59	370
13	13	27/40	27/40	4/4	2	1	1/40		1/32	4/5		7	61	371
13	13	7/10	7/10	4/4	2	1	1/40		1/32	4/5		-1	65	372
13	13	29/40	29/40	4/4	2	1	1/40		1/32	4/5		1	67	373
13	13	3/4	3/4	4/4	2	1	1/40		1/32	4/5		2	62	374
13	13	31/40	31/40	4/4	2	1	1/40		1/32	4/5		5	59	375
13	13	4/5	4/5	4/4	2	1	1/40		1/32	4/5		7	61	376
13	13	33/40	33/40	4/4	2	1	1/40		1/32	4/5		-1	65	377
13	13	17/20	17/20	4/4	2	1	1/40		1/32	4/5		1	67	378
13	13	7/8	7/8	4/4	2	1	1/40		1/32	4/5		2	62	379
13	13	9/10	9/10	4/4	2	1	1/40		1/32	4/5		5	59	380
13	13	37/40	37/40	4/4	2	1	1/40		1/32	4/5		7	61	381
13	13	19/20	19/20	4/4	2	1	1/40		1/32	4/5		-1	65	382
13	13	39/40	39/40	4/4	2	1	1/40		1/32	4/5		1	67	383
14	14	0	0	4/4	2	1	1/40		1/32	4/5		2	62	386
14	14	0	0	4/4	1	1	1/2		1/2	1		7	73	384
14	14	1/40	1/40	4/4	2	1	1/40		1/32	4/5		5	59	387
14	14	1/20	1/20	4/4	2	1	1/40		1/32	4/5		7	61	388
14	14	3/40	3/40	4/4	2	1	1/40		1/32	4/5		-1	65	389
14	14	1/10	1/10	4/4	2	1	1/40		1/32	4/5		1	67	390
14	14	1/8	1/8	4/4	2	1	1/40		1/32	4/5		2	62	391
14	14	3/20	3/20	4/4	2	1	1/40		1/32	4/5		5	59	392
14	14	7/40	7/40	4/4	2	1	1/40		1/32	4/5		7	61	393
14	14	1/5	1/5	4/4	2	1	1/40		1/32	4/5		-1	65	394
14	14	9/40	9/40	4/4	2	1	1/40		1/32	4/5		1	67	395
14	14	1/4	1/4	4/4	2	1	1/40		1/32	4/5		2	62	396
14	14	11/40	11/40	4/4	2	1	1/40		1/32	4/5		5	59	397
14	14	3/10	3/10	4/4	2	1	1/40		1/32	4/5		7	61	398
14	14	13/40	13/40	4/4	2	1	1/40		1/32	4/5		-1	65	399
14	14	7/20	7/20	4/4	2	1	1/40		1/32	4/5		1	67	400
14	14	3/8	3/8	4/4	2	1	1/40		1/32	4/5		2	62	401
14	14	2/5	2/5	4/4	2	1	1/40		1/32	4/5		5	59	402
14	14	17/40	17/40	4/4	2	1	1/40		1/32	4/5		7	61	403
14	14	9/20	9/20	4/4	2	1	1/40		1/32	4/5		-1	65	404
14	14	19/40	19/40	4/4	2	1	1/40		1/32	4/5		1	67	405
14	14	1/2	1/2	4/4	2	1	1/40		1/32	4/5		2	62	406
14	14	1/2	1/2	4/4	1	1	1/2		1/2	1	1	5	71	385
14	14	21/40	21/40	4/4	2	1	1/40		1/32	4/5		5	59	407
14	14	11/20	11/20	4/4	2	1	1/40		1/32	4/5		7	61	408
14	14	23/40	23/40	4/4	2	1	1/40		1/32	4/5		-1	65	409
14	14	3/5	3/5	4/4	2	1	1/40		1/32	4/5		1	67	410
14	14	5/8	5/8	4/4	2	1	1/40		1/32	4/5		2	62	411
14	14	13/20	13/20	4/4	2	1	1/40		1/32	4/5		5	59	412
14	14	27/40	27/40	4/4	2	1	1/40		1/32	4/5		7	61	413
14	14	7/10	7/10	4/4	2	1	1/40		1/32	4/5		-1	65	414
14	14	29/40	29/40	4/4	2	1	1/40		1/32	4/5		1	67	415
14	14	3/4	3/4	4/4	2	1	1/40		1/32	4/5		2	62	416
14	14	31/40	31/40	4/4	2	1	1/40		1/32	4/5		5	59	417
14	14	4/5	4/5	4/4	2	1	1/40		1/32	4/5		7	61	418
14	14	33/40	33/40	4/4	2	1	1/40		1/32	4/5		-1	65	419
14	14	17/20	17/20	4/4	2	1	1/40		1/32	4/5		1	67	420
14	14	7/8	7/8	4/4	2	1	1/40		1/32	4/5		2	62	421
14	14	9/10	9/10	4/4	2	1	1/40		1/32	4/5		5	59	422
14	14	37/40	37/40	4/4	2	1	1/40		1/32	4/5		7	61	423
14	14	19/20	19/20	4/4	2	1	1/40		1/32	4/5		-1	65	424
14	14	39/40	39/40	4/4	2	1	1/40		1/32	4/5		1	67	425
15	15	0	0	2/4	2	1	1/40		1/32	4/5		2	62	427
15	15	0	0	2/4	1	1	1/4		1/4	1		5	71	426
15	15	1/40	1/40	2/4	2	1	1/40		1/32	4/5		5	59	428
15	15	1/20	1/20	2/4	2	1	1/40		1/32	4/5		7	61	429
15	15	3/40	3/40	2/4	2	1	1/40		1/32	4/5		-1	65	430
15	15	1/10	1/10	2/4	2	1	1/40		1/32	4/5		1	67	431
15	15	1/8	1/8	2/4	2	1	1/40		1/32	4/5		2	62	432
15	15	3/20	3/20	2/4	2	1	1/40		1/32	4/5		5	59	433
15	15	7/40	7/40	2/4	2	1	1/40		1/32	4/5		7	61	434
15	15	1/5	1/5	2/4	2	1	1/40		1/32	4/5		-1	65	435
15	15	9/40	9/40	2/4	2	1	1/40		1/32	4/5		1	67	436
16	15	0	1/4	2/4	2	1	1/40		1/32	4/5		2	62	438
16	15	0	1/4	2/4	1	1	1/4		1/4	1		7	73	437
16	15	1/40	11/40	2/4	2	1	1/40		1/32	4/5		5	59	439
16	15	1/20	3/10	2/4	2	1	1/40		1/32	4/5		7	61	440
16	15	3/40	13/40	2/4	2	1	1/40		1/32	4/5		-1	65	441
16	15	1/10	7/20	2/4	2	1	1/40		1/32	4/5		1	67	442
16	15	1/8	3/8	2/4	2	1	1/40		1/32	4/5		2	62	443
16	15	3/20	2/5	2/4	2	1	1/40		1/32	4/5		5	59	444
16	15	7/40	17/40	2/4	2	1	1/40		1/32	4/5		7	61	445
16	15	1/5	9/20	2/4	2	1	1/40		1/32	4/5		-1	65	446
16	15	9/40	19/40	2/4	2	1	1/40		1/32	4/5		1	67	447
17	16	0	0	4/4	2	1	1/40		1/32	4/5		2	62	450
17	16	0	0	4/4	1	1	3/4		1/2	3/2		10	70	448
17	16	1/40	1/40	4/4	2	1	1/40		1/32	4/5		5	59	451
17	16	1/20	1/20	4/4	2	1	1/40		1/32	4/5		7	61	452
17	16	3/40	3/40	4/4	2	1	1/40		1/32	4/5		-1	65	453
17	16	1/10	1/10	4/4	2	1	1/40		1/32	4/5		1	67	454
17	16	1/8	1/8	4/4	2	1	1/40		1/32	4/5		2	62	455
17	16	3/20	3/20	4/4	2	1	1/40		1/32	4/5		5	59	456
17	16	7/40	7/40	4/4	2	1	1/40		1/32	4/5		7	61	457
17	16	1/5	1/5	4/4	2	1	1/40		1/32	4/5		-1	65	458
17	16	9/40	9/40	4/4	2	1	1/40		1/32	4/5		1	67	459
17	16	1/4	1/4	4/4	2	1	1/40		1/32	4/5		2	62	460
17	16	11/40	11/40	4/4	2	1	1/40		1/32	4/5		5	59	461
17	16	3/10	3/10	4/4	2	1	1/40		1/32	4/5		7	61	462
17	16	13/40	13/40	4/4	2	1	1/40		1/32	4/5		-1	65	463
17	16	7/20	7/20	4/4	2	1	1/40		1/32	4/5		1	67	464
17	16	3/8	3/8	4/4	2	1	1/40		1/32	4/5		2	62	465
17	16	2/5	2/5	4/4	2	1	1/40		1/32	4/5		5	59	466
17	16	17/40	17/40	4/4	2	1	1/40		1/32	4/5		7	61	467
17	16	9/20	9/20	4/4	2	1	1/40		1/32	4/5		-1	65	468
17	16	19/40	19/40	4/4	2	1	1/40		1/32	4/5		1	67	469
17	16	1/2	1/2	4/4	2	1	1/40		1/32	4/5		2	62	470
17	16	21/40	21/40	4/4	2	1	1/40		1/32	4/5		5	59	471
17	16	11/20	11/20	4/4	2	1	1/40		1/32	4/5		7	61	472
17	16	23/40	23/40	4/4	2	1	1/40		1/32	4/5		-1	65	473
17	16	3/5	3/5	4/4	2	1	1/40		1/32	4/5		1	67	474
17	16	5/8	5/8	4/4	2	1	1/40		1/32	4/5		2	62	475
17	16	13/20	13/20	4/4	2	1	1/40		1/32	4/5		5	59	476
17	16	27/40	27/40	4/4	2	1	1/40		1/32	4/5		7	61	477
17	16	7/10	7/10	4/4	2	1	1/40		1/32	4/5		-1	65	478
17	16	29/40	29/40	4/4	2	1	1/40		1/32	4/5		1	67	479
17	16	3/4	3/4	4/4	2	1	1/40		1/32	4/5		2	62	480
17	16	3/4	3/4	4/4	1	1	1/4		1/4	1		7	73	449
17	16	31/40	31/40	4/4	2	1	1/40		1/32	4/5		5	59	481
17	16	4/5	4/5	4/4	2	1	1/40		1/32	4/5		7	61	482
17	16	33/40	33/40	4/4	2	1	1/40		1/32	4/5		-1	65	483
17	16	17/20	17/20	4/4	2	1	1/40		1/32	4/5		1	67	484
17	16	7/8	7/8	4/4	2	1	1/40		1/32	4/5		2	62	485
17	16	9/10	9/10	4/4	2	1	1/40		1/32	4/5		5	59	486
17	16	37/40	37/40	4/4	2	1	1/40		1/32	4/5		7	61	487
17	16	19/20	19/20	4/4	2	1	1/40		1/32	4/5		-1	65	488
17	16	39/40	39/40	4/4	2	1	1/40		1/32	4/5		1	67	489
18	17	0	0	4/4	2	1	1/40		1/32	4/5		2	62	492
18	17	0	0	4/4	1	1	3/4		1/2	3/2	-1	5	71	490
18	17	1/40	1/40	4/4	2	1	1/40		1/32	4/5		-4	56	493
18	17	1/40	1/40	4/4	2	1	1/40		1/32	4/5		-2	58	493
18	17	1/20	1/20	4/4	2	1	1/40		1/32	4/5		0	60	494
18	17	3/40	3/40	4/4	2	1	1/40		1/32	4/5		-1	65	495
18	17	1/10	1/10	4/4	2	1	1/40		1/32	4/5		1	67	496
18	17	1/8	1/8	4/4	2	1	1/40		1/32	4/5		2	62	497
18	17	3/20	3/20	4/4	2	1	1/40		1/32	4/5		-4	56	498
18	17	3/20	3/20	4/4	2	1	1/40		1/32	4/5		-2	58	498
18	17	7/40	7/40	4/4	2	1	1/40		1/32	4/5		0	60	499
18	17	1/5	1/5	4/4	2	1	1/40		1/32	4/5		-1	65	500
18	17	9/40	9/40	4/4	2	1	1/40		1/32	4/5		1	67	501
18	17	1/4	1/4	4/4	2	1	1/40		1/32	4/5		2	62	502
18	17	11/40	11/40	4/4	2	1	1/40		1/32	4/5		-4	56	503
18	17	11/40	11/40	4/4	2	1	1/40		1/32	4/5		-2	58	503
18	17	3/10	3/10	4/4	2	1	1/40		1/32	4/5		0	60	504
18	17	13/40	13/40	4/4	2	1	1/40		1/32	4/5		-1	65	505
18	17	7/20	7/20	4/4	2	1	1/40		1/32	4/5		1	67	506
18	17	3/8	3/8	4/4	2	1	1/40		1/32	4/5		2	62	507
18	17	2/5	2/5	4/4	2	1	1/40		1/32	4/5		-4	56	508
18	17	2/5	2/5	4/4	2	1	1/40		1/32	4/5		-2	58	508
18	17	17/40	17/40	4/4	2	1	1/40		1/32	4/5		0	60	509
18	17	9/20	9/20	4/4	2	1	1/40		1/32	4/5		-1	65	510
18	17	19/40	19/40	4/4	2	1	1/40		1/32	4/5		1	67	511
18	17	1/2	1/2	4/4	2	1	1/40		1/32	4/5		2	62	512
18	17	21/40	21/40	4/4	2	1	1/40		1/32	4/5		-4	56	513
18	17	21/40	21/40	4/4	2	1	1/40		1/32	4/5		-2	58	513
18	17	11/20	11/20	4/4	2	1	1/40		1/32	4/5		0	60	514
18	17	23/40	23/40	4/4	2	1	1/40		1/32	4/5		-1	65	515
18	17	3/5	3/5	4/4	2	1	1/40		1/32	4/5		1	67	516
18	17	5/8	5/8	4/4	2	1	1/40		1/32	4/5		2	62	517
18	17	13/20	13/20	4/4	2	1	1/40		1/32	4/5		-4	56	518
18	17	13/20	13/20	4/4	2	1	1/40		1/32	4/5		-2	58	518
18	17	27/40	27/40	4/4	2	1	1/40		1/32	4/5		0	60	519
18	17	7/10	7/10	4/4	2	1	1/40		1/32	4/5		-1	65	520
18	17	29/40	29/40	4/4	2	1	1/40		1/32	4/5		1	67	521
18	17	3/4	3/4	4/4	2	1	1/40		1/32	4/5		2	62	522
18	17	3/4	3/4	4/4	1	1	1/4		1/4	1		0	72	491
18	17	3/4	3/4	4/4	1	1	1/4		1/4	1		1	79	491
18	17	31/40	31/40	4/4	2	1	1/40		1/32	4/5		-4	56	523
18	17	31/40	31/40	4/4	2	1	1/40		1/32	4/5		-2	58	523
18	17	4/5	4/5	4/4	2	1	1/40		1/32	4/5		0	60	524
18	17	33/40	33/40	4/4	2	1	1/40		1/32	4/5		-1	65	525
18	17	17/20	17/20	4/4	2	1	1/40		1/32	4/5		1	67	526
18	17	7/8	7/8	4/4	2	1	1/40		1/32	4/5		2	62	527
18	17	9/10	9/10	4/4	2	1	1/40		1/32	4/5		-4	56	528
18	17	9/10	9/10	4/4	2	1	1/40		1/32	4/5		-2	58	528
18	17	37/40	37/40	4/4	2	1	1/40		1/32	4/5		0	60	529
18	17	19/20	19/20	4/4	2	1	1/40		1/32	4/5		-1	65	530
18	17	39/40	39/40	4/4	2	1	1/40		1/32	4/5		1	67	531
19	18	0	0	4/4	2	1	1/40		1/32	4/5		-3	63	534
19	18	0	0	4/4	1	1	3/4		1/2	3/2	1	-2	70	532
19	18	1/40	1/40	4/4	2	1	1/40		1/32	4/5		1	55	535
19	18	1/40	1/40	4/4	2	1	1/40		1/32	4/5		-5	61	535
19	18	1/20	1/20	4/4	2	1	1/40		1/32	4/5		0	60	536
19	18	3/40	3/40	4/4	2	1	1/40		1/32	4/5		-1	65	537
19	18	1/10	1/10	4/4	2	1	1/40		1/32	4/5		1	67	538
19	18	1/8	1/8	4/4	2	1	1/40		1/32	4/5		0	60	539
19	18	3/20	3/20	4/4	2	1	1/40		1/32	4/5		-3	51	540
19	18	3/20	3/20	4/4	2	1	1/40		1/32	4/5		-2	58	540
19	18	7/40	7/40	4/4	2	1	1/40		1/32	4/5		-5	61	541
19	18	1/5	1/5	4/4	2	1	1/40		1/32	4/5		-1	65	542
19	18	9/40	9/40	4/4	2	1	1/40		1/32	4/5		1	67	543
19	18	1/4	1/4	4/4	2	1	1/40		1/32	4/5		-3	63	544
19	18	11/40	11/40	4/4	2	1	1/40		1/32	4/5		1	55	545
19	18	11/40	11/40	4/4	2	1	1/40		1/32	4/5		-5	61	545
19	18	3/10	3/10	4/4	2	1	1/40		1/32	4/5		0	60	546
19	18	13/40	13/40	4/4	2	1	1/40		1/32	4/5		-1	65	547
19	18	7/20	7/20	4/4	2	1	1/40		1/32	4/5		1	67	548
19	18	3/8	3/8	4/4	2	1	1/40		1/32	4/5		0	60	549
19	18	2/5	2/5	4/4	2	1	1/40		1/32	4/5		-3	51	550
19	18	2/5	2/5	4/4	2	1	1/40		1/32	4/5		-2	58	550
19	18	17/40	17/40	4/4	2	1	1/40		1/32	4/5		-5	61	551
19	18	9/20	9/20	4/4	2	1	1/40		1/32	4/5		-1	65	552
19	18	19/40	19/40	4/4	2	1	1/40		1/32	4/5		1	67	553
19	18	1/2	1/2	4/4	2	1	1/40		1/32	4/5		-3	63	554
19	18	21/40	21/40	4/4	2	1	1/40		1/32	4/5		1	55	555
19	18	21/40	21/40	4/4	2	1	1/40		1/32	4/5		-5	61	555
19	18	11/20	11/20	4/4	2	1	1/40		1/32	4/5		0	60	556
19	18	23/40	23/40	4/4	2	1	1/40		1/32	4/5		-1	65	557
19	18	3/5	3/5	4/4	2	1	1/40		1/32	4/5		1	67	558
19	18	5/8	5/8	4/4	2	1	1/40		1/32	4/5		0	60	559
19	18	13/20	13/20	4/4	2	1	1/40		1/32	4/5		-3	51	560
19	18	13/20	13/20	4/4	2	1	1/40		1/32	4/5		-2	58	560
19	18	27/40	27/40	4/4	2	1	1/40		1/32	4/5		-5	61	561
19	18	7/10	7/10	4/4	2	1	1/40		1/32	4/5		-1	65	562
19	18	29/40	29/40	4/4	2	1	1/40		1/32	4/5		1	67	563
19	18	3/4	3/4	4/4	2	1	1/40		1/32	4/5		-3	63	564
19	18	3/4	3/4	4/4	1	1	1/4		1/4	1		-3	75	533
19	18	3/4	3/4	4/4	1	1	1/4		1/4	1		-2	82	533
19	18	31/40	31/40	4/4	2	1	1/40		1/32	4/5		1	55	565
19	18	31/40	31/40	4/4	2	1	1/40		1/32	4/5		-5	61	565
19	18	4/5	4/5	4/4	2	1	1/40		1/32	4/5		0	60	566
19	18	33/40	33/40	4/4	2	1	1/40		1/32	4/5		-1	65	567
19	18	17/20	17/20	4/4	2	1	1/40		1/32	4/5		1	67	568
19	18	7/8	7/8	4/4	2	1	1/40		1/32	4/5		0	60	569
19	18	9/10	9/10	4/4	2	1	1/40		1/32	4/5		-3	51	570
19	18	9/10	9/10	4/4	2	1	1/40		1/32	4/5		-2	58	570
19	18	37/40	37/40	4/4	2	1	1/40		1/32	4/5		-5	61	571
19	18	19/20	19/20	4/4	2	1	1/40		1/32	4/5		-1	65	572
19	18	39/40	39/40	4/4	2	1	1/40		1/32	4/5		1	67	573
20	19	0	0	4/4	2	1	1/40		1/32	4/5		-3	63	575
20	19	0	0	4/4	1	1	3/4		1/2	3/2	-1	-2	70	574
20	19	1/40	1/40	4/4	2	1	1/40		1/32	4/5		1	55	576
20	19	1/40	1/40	4/4	2	1	1/40		1/32	4/5		-5	61	576
20	19	1/20	1/20	4/4	2	1	1/40		1/32	4/5		0	60	577
20	19	3/40	3/40	4/4	2	1	1/40		1/32	4/5		-1	65	578
20	19	1/10	1/10	4/4	2	1	1/40		1/32	4/5		-6	66	579
20	19	1/8	1/8	4/4	2	1	1/40		1/32	4/5		0	60	580
20	19	3/20	3/20	4/4	2	1	1/40		1/32	4/5		-3	51	581
20	19	3/20	3/20	4/4	2	1	1/40		1/32	4/5		-2	58	581
20	19	7/40	7/40	4/4	2	1	1/40		1/32	4/5		-5	61	582
20	19	1/5	1/5	4/4	2	1	1/40		1/32	4/5		-1	65	583
20	19	9/40	9/40	4/4	2	1	1/40		1/32	4/5		-6	66	584
20	19	1/4	1/4	4/4	2	1	1/40		1/32	4/5		-3	63	585
20	19	11/40	11/40	4/4	2	1	1/40		1/32	4/5		1	55	586
20	19	11/40	11/40	4/4	2	1	1/40		1/32	4/5		-5	61	586
20	19	3/10	3/10	4/4	2	1	1/40		1/32	4/5		0	60	587
20	19	13/40	13/40	4/4	2	1	1/40		1/32	4/5		-1	65	588
20	19	7/20	7/20	4/4	2	1	1/40		1/32	4/5		-6	66	589
20	19	3/8	3/8	4/4	2	1	1/40		1/32	4/5		0	60	590
20	19	2/5	2/5	4/4	2	1	1/40		1/32	4/5		-3	51	591
20	19	2/5	2/5	4/4	2	1	1/40		1/32	4/5		-2	58	591
20	19	17/40	17/40	4/4	2	1	1/40		1/32	4/5		-5	61	592
20	19	9/20	9/20	4/4	2	1	1/40		1/32	4/5		-1	65	593
20	19	19/40	19/40	4/4	2	1	1/40		1/32	4/5		-6	66	594
20	19	1/2	1/2	4/4	2	1	1/40		1/32	4/5		-3	63	595
20	19	21/40	21/40	4/4	2	1	1/40		1/32	4/5		1	55	596
20	19	21/40	21/40	4/4	2	1	1/40		1/32	4/5		-5	61	596
20	19	11/20	11/20	4/4	2	1	1/40		1/32	4/5		0	60	597
20	19	23/40	23/40	4/4	2	1	1/40		1/32	4/5		-1	65	598
20	19	3/5	3/5	4/4	2	1	1/40		1/32	4/5		-6	66	599
20	19	5/8	5/8	4/4	2	1	1/40		1/32	4/5		0	60	600
20	19	13/20	13/20	4/4	2	1	1/40		1/32	4/5		-3	51	601
20	19	13/20	13/20	4/4	2	1	1/40		1/32	4/5		-2	58	601
20	19	27/40	27/40	4/4	2	1	1/40		1/32	4/5		-5	61	602
20	19	7/10	7/10	4/4	2	1	1/40		1/32	4/5		-1	65	603
20	19	29/40	29/40	4/4	2	1	1/40		1/32	4/5		-6	66	604
20	19	3/4	3/4	4/4	2	1	1/40		1/32	4/5		-3	63	605
20	19	31/40	31/40	4/4	2	1	1/40		1/32	4/5		1	55	606
20	19	31/40	31/40	4/4	2	1	1/40		1/32	4/5		-5	61	606
20	19	4/5	4/5	4/4	2	1	1/40		1/32	4/5		0	60	607
20	19	33/40	33/40	4/4	2	1	1/40		1/32	4/5		-1	65	608
20	19	17/20	17/20	4/4	2	1	1/40		1/32	4/5		-6	66	609
20	19	7/8	7/8	4/4	2	1	1/40		1/32	4/5		0	60	610
20	19	9/10	9/10	4/4	2	1	1/40		1/32	4/5		-3	51	611
20	19	9/10	9/10	4/4	2	1	1/40		1/32	4/5		-2	58	611
20	19	37/40	37/40	4/4	2	1	1/40		1/32	4/5		-5	61	612
20	19	19/20	19/20	4/4	2	1	1/40		1/32	4/5		-1	65	613
20	19	39/40	39/40	4/4	2	1	1/40		1/32	4/5		-6	66	614
21	20	0	0	4/4	3	1	1		1	1		-4	56	651
21	20	0	0	4/4	2	1	1/8		1/8	1		1	67	643
21	20	0	0	4/4	1	2	1/24		1/16	2/3		-2	82	619
21	20	0	0	4/4	1	1	1/4		1/4	1		-2	82	615
21	20	1/24	1/24	4/4	1	2	1/24		1/16	2/3		2	74	620
21	20	1/12	1/12	4/4	1	2	1/24		1/16	2/3		-2	70	621
21	20	1/8	1/8	4/4	1	2	1/24		1/16	2/3		2	62	622
21	20	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65	644
21	20	1/6	1/6	4/4	1	2	1/24		1/16	2/3		-2	70	623
21	20	5/24	5/24	4/4	1	2	1/24		1/16	2/3		2	74	624
21	20	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	63	645
21	20	1/4	1/4	4/4	1	2	1/24		1/16	2/3		-7	83	625
21	20	1/4	1/4	4/4	1	1	1/4		1/4	1		-7	83	616
21	20	7/24	7/24	4/4	1	2	1/24		1/16	2/3		-3	75	626
21	20	1/3	1/3	4/4	1	2	1/24		1/16	2/3		-7	71	627
21	20	3/8	3/8	4/4	2	1	1/8		1/8	1		-5	61	646
21	20	3/8	3/8	4/4	1	2	1/24		1/16	2/3		-3	63	628
21	20	5/12	5/12	4/4	1	2	1/24		1/16	2/3		-7	71	629
21	20	11/24	11/24	4/4	1	2	1/24		1/16	2/3		-3	75	630
21	20	1/2	1/2	4/4	2	1	1/8		1/8	1		-7	59	647
21	20	1/2	1/2	4/4	1	2	1/24		1/16	2/3		-5	85	631
21	20	1/2	1/2	4/4	1	1	1/4		1/4	1		-5	85	617
21	20	13/24	13/24	4/4	1	2	1/24		1/16	2/3		-1	77	632
21	20	7/12	7/12	4/4	1	2	1/24		1/16	2/3		-5	73	633
21	20	5/8	5/8	4/4	2	1	1/8		1/8	1		-5	61	648
21	20	5/8	5/8	4/4	1	2	1/24		1/16	2/3		3	69	634
21	20	2/3	2/3	4/4	1	2	1/24		1/16	2/3		-5	73	635
21	20	17/24	17/24	4/4	1	2	1/24		1/16	2/3		-1	77	636
21	20	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	63	649
21	20	3/4	3/4	4/4	1	2	1/24		1/16	2/3		-7	83	637
21	20	3/4	3/4	4/4	1	1	1/4		1/4	1		-7	83	618
21	20	19/24	19/24	4/4	1	2	1/24		1/16	2/3		-3	75	638
21	20	5/6	5/6	4/4	1	2	1/24		1/16	2/3		-7	71	639
21	20	7/8	7/8	4/4	1	2	1/24		1/16	2/3		-3	63	640
21	20	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	650
21	20	11/12	11/12	4/4	1	2	1/24		1/16	2/3		-7	71	641
21	20	23/24	23/24	4/4	1	2	1/24		1/16	2/3		-3	75	642
22	21	0	0	4/4	3	1	1/4		1/4	1		-4	56	662
22	21	0	0	4/4	3	1	1/4		1/4	1		-2	58	662
22	21	0	0	4/4	2	1	1/4		1/4	1		1	67	661
22	21	0	0	4/4	1	2	1/24		1/16	2/3		-2	82	655
22	21	0	0	4/4	1	1	1/4		1/4	1		-2	82	652
22	21	1/24	1/24	4/4	1	2	1/24		1/16	2/3		2	74	656
22	21	1/12	1/12	4/4	1	2	1/24		1/16	2/3		-2	70	657
22	21	1/8	1/8	4/4	1	2	1/24		1/16	2/3		2	62	658
22	21	1/6	1/6	4/4	1	2	1/24		1/16	2/3		-2	70	659
22	21	5/24	5/24	4/4	1	2	1/24		1/16	2/3		2	74	660
22	21	1/4	1/4	4/4	3	1	1/2		1/2	1		1	43	663
22	21	1/4	1/4	4/4	3	1	1/2		1/2	1		2	50	663
22	21	1/4	1/4	4/4	3	2	1/24		1/16	2/3		5	59	665
22	21	1/4	1/4	4/4	1	1	1/2		1/2	1		1	79	653
22	21	7/24	7/24	4/4	3	2	1/24		1/16	2/3		2	62	666
22	21	1/3	1/3	4/4	3	2	1/24		1/16	2/3		-1	65	667
22	21	3/8	3/8	4/4	3	2	1/24		1/16	2/3		1	67	668
22	21	5/12	5/12	4/4	3	2	1/24		1/16	2/3		3	69	669
22	21	11/24	11/24	4/4	3	2	1/24		1/16	2/3		2	74	670
22	21	1/2	1/2	4/4	3	2	1/24		1/16	2/3		1	79	671
22	21	13/24	13/24	4/4	3	2	1/24		1/16	2/3		2	62	672
