mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
26	26	0	0	4/4	2	1	1/2	1/2	1		-2	58		344
26	26	0	0	4/4	1	1	1/24	1/16	2/3		2	62		335
26	26	0	0	4/4	1	2	1/2	1/2	1		2	62		343
26	26	0	0	4/4	2	1	1/2	1/2	1		2	62		344
26	26	1/24	1/24	4/4	1	1	1/12	1/8	2/3	1	4	64		336
26	26	1/8	1/8	4/4	1	1	1/8	1/8	1	0	4	64		337
26	26	1/4	1/4	4/4	1	1	1/4	1/4	1	-1	4	64		338
26	26	1/2	1/2	4/4	2	1	1/2	1/2	1		-6	54		345
26	26	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57		345
26	26	1/2	1/2	4/4	2	1	1/2	1/2	1		-5	61		345
26	26	1/2	1/2	4/4	1	1	1/24	1/16	2/3		4	64		339
26	26	13/24	13/24	4/4	1	1	1/12	1/8	2/3	1	-1	65		340
26	26	5/8	5/8	4/4	1	1	1/8	1/8	1	0	-1	65		341
26	26	3/4	3/4	4/4	1	1	1/4	1/4	1	-1	-1	65		342
27	27	0	0	4/4	2	2	1/2	1/2	1		-1	53		359
27	27	0	0	4/4	2	2	1/2	1/2	1		8	56		359
27	27	0	0	4/4	2	1	1/4	1/4	1		0	60		355
27	27	0	0	4/4	1	1	1/24	1/16	2/3		2	62		346
27	27	0	0	4/4	1	2	1/2	1/2	1		2	62		354
27	27	1/24	1/24	4/4	1	1	1/12	1/8	2/3	1	4	64		347
27	27	1/8	1/8	4/4	1	1	1/8	1/8	1	0	4	64		348
27	27	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		356
27	27	1/4	1/4	4/4	1	1	1/4	1/4	1	-1	4	64		349
27	27	1/2	1/2	4/4	2	2	1/2	1/2	1		2	38		360
27	27	1/2	1/2	4/4	2	2	1/2	1/2	1		3	45		360
27	27	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53		360
27	27	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57		357
27	27	1/2	1/2	4/4	1	1	1/24	1/16	2/3		4	64		350
27	27	13/24	13/24	4/4	1	1	1/12	1/8	2/3	1	-1	65		351
27	27	5/8	5/8	4/4	1	1	1/8	1/8	1	0	-1	65		352
27	27	3/4	3/4	4/4	2	1	1/4	1/4	1	1	0	60		358
27	27	3/4	3/4	4/4	1	1	1/4	1/4	1	-1	-1	65		353
28	28	0	0	4/4	2	2	1/2	1/2	1		-1	53		373
28	28	0	0	4/4	2	2	1/2	1/2	1	1	-4	56		373
28	28	0	0	4/4	2	1	1/4	1/4	1	-1	0	60		367
28	28	0	0	4/4	1	1	1/24	1/16	2/3		2	62		361
28	28	1/24	1/24	4/4	1	1	1/12	1/8	2/3	1	4	64		362
28	28	1/8	1/8	4/4	1	1	1/8	1/8	1	0	4	64		363
28	28	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59		368
28	28	1/4	1/4	4/4	1	1	1/4	1/4	1	-1	4	64		364
28	28	1/2	1/2	4/4	2	2	1/2	1/2	1	0	-4	56		374
28	28	1/2	1/2	4/4	2	2	1/2	1/2	1	1	-7	59		374
28	28	1/2	1/2	4/4	2	1	1/24	1/16	2/3		4	64		369
28	28	13/24	13/24	4/4	2	1	1/12	1/8	2/3	1	-1	65		370
28	28	5/8	5/8	4/4	2	1	1/8	1/8	1	0	-1	65		371
28	28	3/4	3/4	4/4	2	1	1/4	1/4	1	0	-1	65		372
28	28	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75		365
28	28	7/8	7/8	4/4	1	1	1/8	1/8	1	1	-7	71		366
29	29	0	0	4/4	2	2	3/8	1/4	3/2	-1	-4	56		387
29	29	0	0	4/4	2	2	3/8	1/4	3/2	-1	-7	59		387
29	29	0	0	4/4	2	1	3/8	1/4	3/2	-1	-1	65		382
29	29	0	0	4/4	1	1	1/8	1/8	1	-1	-7	71		375
29	29	1/8	1/8	4/4	1	1	1/8	1/8	1		-5	73		376
29	29	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70		377
29	29	3/8	3/8	4/4	2	1	1/8	1/8	1		-7	59		383
29	29	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	63		383
29	29	3/8	3/8	4/4	1	1	1/8	1/8	1	1	-4	68		378
29	29	3/8	3/8	4/4	2	1	1/8	1/8	1		-4	68		383
29	29	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58		384
29	29	1/2	1/2	4/4	2	1	1/8	1/8	1		-5	61		384
29	29	1/2	1/2	4/4	2	1	1/8	1/8	1		-6	66		384
29	29	1/2	1/2	4/4	1	1	1/4	1/4	1	-1	-4	68		379
29	29	5/8	5/8	4/4	2	1	1/8	1/8	1		-5	61		385
29	29	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	65		385
29	29	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	70		385
29	29	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56		386
29	29	3/4	3/4	4/4	2	1	1/4	1/4	1		-7	59		386
29	29	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65		386
29	29	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	75		380
29	29	7/8	7/8	4/4	1	1	1/8	1/8	1	1	-7	71		381
30	30	0	0	4/4	2	1	1/4	1/4	1		-2	58		395
30	30	0	0	4/4	2	1	1/4	1/4	1		2	62		395
30	30	0	0	4/4	2	1	1/4	1/4	1		-6	66		395
30	30	0	0	4/4	1	1	1/8	1/8	1	-1	-7	71		388
30	30	1/8	1/8	4/4	1	1	1/8	1/8	1		-5	73		389
30	30	1/4	1/4	4/4	2	1	1/4	1/4	1		-7	59		396
30	30	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		396
30	30	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	68		396
30	30	1/4	1/4	4/4	1	1	1/8	1/8	1		-3	75		390
30	30	3/8	3/8	4/4	1	1	1/8	1/8	1	1	-1	77		391
30	30	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62		397
30	30	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	65		397
30	30	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	70		397
30	30	1/2	1/2	4/4	1	1	1/4	1/4	1	-1	-1	77		392
30	30	3/4	3/4	4/4	2	1	1/4	1/4	1		4	64		398
30	30	3/4	3/4	4/4	2	1	1/4	1/4	1		-6	66		398
30	30	3/4	3/4	4/4	2	1	1/4	1/4	1		-7	71		398
30	30	3/4	3/4	4/4	1	1	1/8	1/8	1		-7	83		393
30	30	7/8	7/8	4/4	1	1	1/8	1/8	1	1	-4	80		394
31	31	0	0	4/4	2	1	1/4	1/4	1		-1	65		405
31	31	0	0	4/4	2	1	1/4	1/4	1		-4	68		405
31	31	0	0	4/4	2	1	1/4	1/4	1		-5	73		405
31	31	0	0	4/4	1	1	1/8	1/8	1	-1	-4	80		399
31	31	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	68		406
31	31	1/4	1/4	4/4	2	1	1/4	1/4	1		-7	71		406
31	31	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	75		406
31	31	1/4	1/4	4/4	1	1	1/8	1/8	1		-4	80		400
31	31	3/8	3/8	4/4	1	1	1/8	1/8	1	1	-1	77		401
31	31	1/2	1/2	4/4	2	1	1/4	1/4	1		-5	73		407
31	31	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	-1	77		402
31	31	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	77		407
31	31	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	80		407
31	31	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	77		408
31	31	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	77		403
31	31	3/4	3/4	4/4	1	2	1/4	1/4	1		-4	80		404
31	31	3/4	3/4	4/4	1	2	1/4	1/4	1		-5	85		404
31	31	7/8	7/8	4/4	2	1	1/8	1/8	1		-5	73		409
32	32	0	0	4/4	1	2	1/24	1/16	2/3		2	74		418
32	32	0	0	4/4	2	1	1/2	1/2	1		2	74		422
32	32	0	0	4/4	1	1	1/24	1/16	2/3		2	86		410
32	32	1/24	1/24	4/4	1	1	1/12	1/8	2/3	1	4	76		411
32	32	1/24	1/24	4/4	1	2	1/12	1/8	2/3		4	76		419
32	32	1/24	1/24	4/4	1	1	1/12	1/8	2/3	1	4	88		411
32	32	1/8	1/8	4/4	1	1	1/8	1/8	1	0	4	76		412
32	32	1/8	1/8	4/4	1	1	1/8	1/8	1	0	4	88		412
32	32	1/4	1/4	4/4	2	2	1/8	1/8	1		7	73		424
32	32	1/4	1/4	4/4	1	1	1/4	1/4	1	-1	4	76		413
32	32	1/4	1/4	4/4	1	1	1/4	1/4	1	-1	4	88		413
32	32	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	70		425
32	32	1/2	1/2	4/4	2	1	1/2	1/2	1		2	74		423
32	32	1/2	1/2	4/4	1	2	1/24	1/16	2/3		4	76		420
32	32	1/2	1/2	4/4	1	1	1/24	1/16	2/3		4	88		414
32	32	13/24	13/24	4/4	1	1	1/12	1/8	2/3	1	-1	77		415
32	32	13/24	13/24	4/4	1	2	1/12	1/8	2/3		-1	77		421
32	32	13/24	13/24	4/4	1	1	1/12	1/8	2/3	1	-1	89		415
32	32	5/8	5/8	4/4	1	1	1/8	1/8	1	0	-1	77		416
32	32	5/8	5/8	4/4	1	1	1/8	1/8	1	0	-1	89		416
32	32	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	70		426
32	32	3/4	3/4	4/4	1	1	1/4	1/4	1	-1	-1	77		417
32	32	3/4	3/4	4/4	1	1	1/4	1/4	1	-1	-1	89		417
32	32	7/8	7/8	4/4	2	2	1/8	1/8	1		1	67		427
33	33	0	0	4/4	1	2	1/24	1/16	2/3		2	74		436
33	33	0	0	4/4	2	1	1/2	1/2	1		2	74		442
33	33	0	0	4/4	1	1	1/24	1/16	2/3		2	86		428
33	33	1/24	1/24	4/4	1	2	1/12	1/8	2/3	1	4	76		437
33	33	1/24	1/24	4/4	1	1	1/12	1/8	2/3	1	4	88		429
33	33	1/8	1/8	4/4	1	1	1/8	1/8	1	1	4	76		430
33	33	1/8	1/8	4/4	1	2	1/8	1/8	1	-1	4	76		438
33	33	1/8	1/8	4/4	1	1	1/8	1/8	1	0	4	88		430
33	33	1/4	1/4	4/4	2	2	1/8	1/8	1		7	73		444
33	33	1/4	1/4	4/4	1	1	1/4	1/4	1	-1	4	76		431
33	33	1/4	1/4	4/4	1	1	1/4	1/4	1	-1	4	88		431
33	33	3/8	3/8	4/4	2	2	1/8	1/8	1		-2	70		445
33	33	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	74		443
33	33	1/2	1/2	4/4	1	2	1/24	1/16	2/3		4	76		439
33	33	1/2	1/2	4/4	1	1	1/24	1/16	2/3		4	88		432
33	33	13/24	13/24	4/4	1	2	1/12	1/8	2/3	1	-1	77		440
33	33	13/24	13/24	4/4	1	1	1/12	1/8	2/3	1	-1	89		433
33	33	5/8	5/8	4/4	1	1	1/8	1/8	1	1	-1	77		434
33	33	5/8	5/8	4/4	1	2	1/8	1/8	1	-1	-1	77		441
33	33	5/8	5/8	4/4	1	1	1/8	1/8	1	0	-1	89		434
33	33	3/4	3/4	4/4	2	2	1/8	1/8	1		-2	70		446
33	33	3/4	3/4	4/4	1	1	1/4	1/4	1	0	-1	77		435
33	33	3/4	3/4	4/4	1	1	1/4	1/4	1	0	-1	89		435
33	33	7/8	7/8	4/4	2	2	1/8	1/8	1	1	1	67		447
34	34	0	0	4/4	2	2	1/2	1/2	1	-1	1	67		450
34	34	0	0	4/4	2	1	3/4	1/2	3/2		-2	70		449
34	34	0	0	4/4	2	1	3/4	1/2	3/2	-1	2	74		449
34	34	0	0	4/4	1	1	3/4	1/2	3/2	-1	-1	77		448
34	34	0	0	4/4	1	1	3/4	1/2	3/2	-1	-1	89		448
34	34	1/2	1/2	4/4	2	2	1/4	1/4	1		2	62		451
34	34	3/4	3/4	4/4	2	2	1/4	1/4	1		1	55		452
35	35	0	0	4/4	2	1	1/4	1/4	1		2	50		453
35	35	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43		454
35	35	1/2	1/2	4/4	2	1	1/4	1/4	1		2	38		455
35	35	3/4	3/4	4/4	2	1	1/4	1/4	1		1	31		456
36	36	0	0	4/4	2	1	1	1	1		2	26		458
36	36	0	0	4/4	2	1	1	1	1		3	33		458
36	36	0	0	4/4	1	1	1	1	1		-1	77		457
36	36	0	0	4/4	1	1	1	1	1		2	86		457
36	36	0	0	4/4	1	1	1	1	1		-1	89		457
