mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	3/8	3/8	6/8	1	1	1/8		1/8	1		4	64	58
12	12	1/2	1/2	6/8	2	1	1/8		1/8	1		2	62	62
12	12	5/8	5/8	6/8	1	1	1/8		1/8	1		3	57	59
12	12	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	59
13	13	0	0	6/8	2	1	1/4		1/4	1		0	36	66
13	13	0	0	6/8	2	1	1/4		1/4	1		1	43	66
13	13	0	0	6/8	2	1	1/4		1/4	1		4	52	66
13	13	0	0	6/8	1	1	1/4		1/4	1		1	55	63
13	13	0	0	6/8	1	1	1/4		1/4	1		0	60	63
13	13	0	0	6/8	1	1	1/4		1/4	1		1	67	63
13	13	1/4	1/4	6/8	1	1	1/8		1/8	1		0	60	64
13	13	1/4	1/4	6/8	1	1	1/8		1/8	1		1	67	64
13	13	3/8	3/8	6/8	2	1	1/8		1/8	1		0	60	67
13	13	1/2	1/2	6/8	1	1	1/8		1/8	1		0	60	65
13	13	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	65
13	13	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	68
14	14	0	0	6/8	1	1	1/4		1/4	1		0	60	69
14	14	0	0	6/8	1	1	1/4		1/4	1		1	67	69
14	14	1/4	1/4	6/8	1	2	1/8		1/8	1		0	60	72
14	14	3/8	3/8	6/8	1	1	1/8		1/8	1		0	60	70
14	14	3/8	3/8	6/8	1	1	1/8		1/8	1		1	67	70
14	14	1/2	1/2	6/8	1	2	1/8		1/8	1		0	60	73
14	14	5/8	5/8	6/8	1	1	1/8		1/8	1		0	60	71
14	14	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	71
15	15	0	0	6/8	1	1	1/4		1/4	1		0	60	74
15	15	1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	75
15	15	3/8	3/8	6/8	2	2	1/8		1/8	1		8	56	77
15	15	3/8	3/8	6/8	2	2	1/8		1/8	1		12	60	77
15	15	3/8	3/8	6/8	2	2	1/8		1/8	1		2	62	77
15	15	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	76
15	15	5/8	5/8	6/8	2	2	1/8		1/8	1		3	57	78
15	15	5/8	5/8	6/8	2	2	1/8		1/8	1		7	61	78
15	15	5/8	5/8	6/8	2	2	1/8		1/8	1		4	64	78
16	16	0	0	6/8	2	1	1/8		1/8	1		4	52	79
16	16	1/8	1/8	6/8	2	2	1/8		1/8	1		4	52	82
16	16	1/8	1/8	6/8	2	2	1/8		1/8	1		8	56	82
16	16	1/8	1/8	6/8	2	2	1/8		1/8	1		5	59	82
16	16	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53	80
16	16	3/8	3/8	6/8	2	2	1/8		1/8	1		-1	53	83
16	16	3/8	3/8	6/8	2	2	1/8		1/8	1		3	57	83
16	16	3/8	3/8	6/8	2	2	1/8		1/8	1		0	60	83
16	16	1/2	1/2	6/8	2	1	1/8		1/8	1		-4	56	81
16	16	5/8	5/8	6/8	2	2	1/8		1/8	1		-4	56	84
16	16	5/8	5/8	6/8	2	2	1/8		1/8	1		0	60	84
16	16	5/8	5/8	6/8	2	2	1/8		1/8	1		-3	63	84
17	17	0	0	6/8	2	1	1/4		1/4	1		0	36	88
17	17	0	0	6/8	2	1	1/4		1/4	1		1	43	88
17	17	0	0	6/8	2	1	1/4		1/4	1		4	52	88
17	17	0	0	6/8	1	1	1/4		1/4	1		1	55	85
17	17	0	0	6/8	1	1	1/4		1/4	1		0	60	85
17	17	0	0	6/8	1	1	1/4		1/4	1		1	67	85
17	17	1/4	1/4	6/8	1	1	1/8		1/8	1		0	60	86
17	17	1/4	1/4	6/8	1	1	1/8		1/8	1		1	67	86
17	17	3/8	3/8	6/8	2	1	1/8		1/8	1		0	60	89
17	17	1/2	1/2	6/8	1	1	1/8		1/8	1		0	60	87
17	17	1/2	1/2	6/8	1	1	1/8		1/8	1		1	67	87
17	17	5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	90
18	18	0	0	6/8	1	1	1/4		1/4	1		0	60	91
18	18	0	0	6/8	1	1	1/4		1/4	1		1	67	91
18	18	1/4	1/4	6/8	1	2	1/8		1/8	1		0	60	94
18	18	3/8	3/8	6/8	1	1	1/8		1/8	1		0	60	92
18	18	3/8	3/8	6/8	1	1	1/8		1/8	1		1	67	92
18	18	1/2	1/2	6/8	1	2	1/8		1/8	1		0	60	95
18	18	5/8	5/8	6/8	1	1	1/8		1/8	1		0	60	93
18	18	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	93
19	19	0	0	6/8	1	1	1/4		1/4	1		0	60	96
19	19	1/4	1/4	6/8	2	1	1/8		1/8	1		8	56	97
19	19	3/8	3/8	6/8	2	2	1/8		1/8	1		8	56	99
19	19	3/8	3/8	6/8	2	2	1/8		1/8	1		12	60	99
19	19	3/8	3/8	6/8	2	2	1/8		1/8	1		2	62	99
19	19	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	98
19	19	5/8	5/8	6/8	2	2	1/8		1/8	1		3	57	100
19	19	5/8	5/8	6/8	2	2	1/8		1/8	1		7	61	100
19	19	5/8	5/8	6/8	2	2	1/8		1/8	1		4	64	100
20	20	0	0	6/8	2	1	1/8		1/8	1		4	52	101
20	20	1/8	1/8	6/8	2	2	1/8		1/8	1		4	52	104
20	20	1/8	1/8	6/8	2	2	1/8		1/8	1		8	56	104
20	20	1/8	1/8	6/8	2	2	1/8		1/8	1		5	59	104
20	20	1/4	1/4	6/8	2	1	1/8		1/8	1		-1	53	102
20	20	3/8	3/8	6/8	2	2	1/8		1/8	1		-1	53	105
20	20	3/8	3/8	6/8	2	2	1/8		1/8	1		3	57	105
20	20	3/8	3/8	6/8	2	2	1/8		1/8	1		0	60	105
20	20	1/2	1/2	6/8	2	1	1/8		1/8	1		-4	56	103
20	20	5/8	5/8	6/8	2	2	1/8		1/8	1		-4	56	106
20	20	5/8	5/8	6/8	2	2	1/8		1/8	1		0	60	106
20	20	5/8	5/8	6/8	2	2	1/8		1/8	1		-3	63	106
21	21	0	0	6/8	2	1	1/8		1/8	1		0	48	107
21	21	1/8	1/8	6/8	2	2	1/8		1/8	1		0	48	110
21	21	1/8	1/8	6/8	2	2	1/8		1/8	1		4	52	110
21	21	1/8	1/8	6/8	2	2	1/8		1/8	1		1	55	110
21	21	1/4	1/4	6/8	2	1	1/8		1/8	1		-5	49	108
21	21	3/8	3/8	6/8	2	2	1/8		1/8	1		-5	49	111
21	21	3/8	3/8	6/8	2	2	1/8		1/8	1		-1	53	111
21	21	3/8	3/8	6/8	2	2	1/8		1/8	1		-4	56	111
21	21	1/2	1/2	6/8	2	1	1/8		1/8	1		4	52	109
21	21	5/8	5/8	6/8	2	2	1/8		1/8	1		4	52	112
21	21	5/8	5/8	6/8	2	2	1/8		1/8	1		8	56	112
21	21	5/8	5/8	6/8	2	2	1/8		1/8	1		5	59	112
22	22	0	0	6/8	2	1	3/4		1/2	3/2	1	-3	39	116
22	22	0	0	6/8	2	2	1/4		1/4	1		-2	46	117
22	22	1/8	1/8	6/8	1	1	1/4		1/4	1		-3	51	113
22	22	1/8	1/8	6/8	1	1	1/4		1/4	1		1	55	113
22	22	1/8	1/8	6/8	1	1	1/4		1/4	1		-2	58	113
22	22	1/4	1/4	6/8	2	2	1/8		1/8	1		-5	49	118
22	22	3/8	3/8	6/8	2	2	1/8		1/8	1		-2	46	119
22	22	3/8	3/8	6/8	1	1	1/4		1/4	1		-3	51	114
22	22	3/8	3/8	6/8	1	1	1/4		1/4	1		1	55	114
22	22	3/8	3/8	6/8	1	1	1/4		1/4	1		-2	58	114
22	22	1/2	1/2	6/8	2	2	1/4		1/4	1		-5	49	120
22	22	5/8	5/8	6/8	1	1	1/8		1/8	1	1	-3	51	115
22	22	5/8	5/8	6/8	1	1	1/8		1/8	1	1	1	55	115
22	22	5/8	5/8	6/8	1	1	1/8		1/8	1	1	-2	58	115
23	23	0	0	6/8	2	1	3/4		1/2	3/2	-1	-3	39	125
23	23	0	0	6/8	2	2	1/4		1/4	1		-2	46	126
23	23	0	0	6/8	1	1	1/8		1/8	1	-1	-3	51	121
23	23	0	0	6/8	1	1	1/8		1/8	1	-1	1	55	121
23	23	0	0	6/8	1	1	1/8		1/8	1	-1	-2	58	121
23	23	1/8	1/8	6/8	1	1	1/4		1/4	1		-3	51	122
23	23	1/8	1/8	6/8	1	1	1/4		1/4	1		1	55	122
23	23	1/8	1/8	6/8	1	1	1/4		1/4	1		-2	58	122
23	23	1/4	1/4	6/8	2	2	1/8		1/8	1		-5	49	127
23	23	3/8	3/8	6/8	2	2	1/8		1/8	1		-2	46	128
23	23	3/8	3/8	6/8	1	1	1/4		1/4	1		-3	51	123
23	23	3/8	3/8	6/8	1	1	1/4		1/4	1		1	55	123
23	23	3/8	3/8	6/8	1	1	1/4		1/4	1		-2	58	123
23	23	1/2	1/2	6/8	2	2	1/4		1/4	1		-5	49	129
23	23	5/8	5/8	6/8	1	1	1/8		1/8	1	1	-3	51	124
23	23	5/8	5/8	6/8	1	1	1/8		1/8	1	1	1	55	124
23	23	5/8	5/8	6/8	1	1	1/8		1/8	1	1	-2	58	124
24	24	0	0	6/8	2	1	1/2		1/2	1		-2	46	134
24	24	0	0	6/8	1	1	1/8		1/8	1	-1	-3	51	130
24	24	0	0	6/8	1	1	1/8		1/8	1	-1	1	55	130
24	24	0	0	6/8	1	1	1/8		1/8	1	-1	-2	58	130
24	24	1/8	1/8	6/8	1	1	1/4		1/4	1		-3	51	131
24	24	1/8	1/8	6/8	1	1	1/4		1/4	1		1	55	131
24	24	1/8	1/8	6/8	1	1	1/4		1/4	1		-2	58	131
24	24	3/8	3/8	6/8	1	1	1/4		1/4	1		-3	51	132
24	24	3/8	3/8	6/8	1	1	1/4		1/4	1		1	55	132
24	24	3/8	3/8	6/8	1	1	1/4		1/4	1		-2	58	132
24	24	1/2	1/2	6/8	2	1	1/4		1/4	1	1	1	43	135
24	24	5/8	5/8	6/8	1	1	1/8		1/8	1	1	-3	51	133
24	24	5/8	5/8	6/8	1	1	1/8		1/8	1	1	1	55	133
24	24	5/8	5/8	6/8	1	1	1/8		1/8	1	1	-2	58	133
25	25	0	0	6/8	2	1	1/4		1/4	1	-1	1	43	140
25	25	0	0	6/8	1	1	1/8		1/8	1	-1	-3	51	136
25	25	0	0	6/8	1	1	1/8		1/8	1	-1	1	55	136
25	25	0	0	6/8	1	1	1/8		1/8	1	-1	-2	58	136
25	25	1/8	1/8	6/8	1	1	1/4		1/4	1		-3	51	137
25	25	1/8	1/8	6/8	1	1	1/4		1/4	1		1	55	137
25	25	1/8	1/8	6/8	1	1	1/4		1/4	1		-2	58	137
25	25	1/4	1/4	6/8	2	1	1/2		1/2	1		-1	41	141
25	25	3/8	3/8	6/8	1	1	1/4		1/4	1		2	50	138
25	25	3/8	3/8	6/8	1	1	1/4		1/4	1		-4	56	138
25	25	3/8	3/8	6/8	1	1	1/4		1/4	1		-2	58	138
25	25	5/8	5/8	6/8	1	1	1/8		1/8	1	1	2	50	139
25	25	5/8	5/8	6/8	1	1	1/8		1/8	1	1	-4	56	139
25	25	5/8	5/8	6/8	1	1	1/8		1/8	1	1	-2	58	139
26	26	0	0	6/8	2	1	3/8		1/4	3/2		4	40	146
26	26	0	0	6/8	1	1	1/8		1/8	1	-1	2	50	142
26	26	0	0	6/8	1	1	1/8		1/8	1	-1	-4	56	142
26	26	0	0	6/8	1	1	1/8		1/8	1	-1	-2	58	142
26	26	1/8	1/8	6/8	1	1	1/4		1/4	1		2	50	143
26	26	1/8	1/8	6/8	1	1	1/4		1/4	1		-4	56	143
26	26	1/8	1/8	6/8	1	1	1/4		1/4	1		-2	58	143
26	26	3/8	3/8	6/8	2	1	1/8		1/8	1		-1	41	147
26	26	3/8	3/8	6/8	1	1	1/4		1/4	1		2	50	144
26	26	3/8	3/8	6/8	1	1	1/4		1/4	1		-4	56	144
26	26	3/8	3/8	6/8	1	1	1/4		1/4	1		-2	58	144
26	26	1/2	1/2	6/8	2	1	1/4		1/4	1	1	6	42	148
26	26	5/8	5/8	6/8	1	1	1/8		1/8	1	1	7	49	145
26	26	5/8	5/8	6/8	1	1	1/8		1/8	1	1	6	54	145
26	26	5/8	5/8	6/8	1	1	1/8		1/8	1	1	10	58	145
27	27	0	0	6/8	2	1	1/4		1/4	1	-1	6	42	153
27	27	0	0	6/8	1	1	1/8		1/8	1	-1	7	49	149
27	27	0	0	6/8	1	1	1/8		1/8	1	-1	6	54	149
27	27	0	0	6/8	1	1	1/8		1/8	1	-1	10	58	149
27	27	1/8	1/8	6/8	1	1	1/4		1/4	1		7	49	150
27	27	1/8	1/8	6/8	1	1	1/4		1/4	1		6	54	150
27	27	1/8	1/8	6/8	1	1	1/4		1/4	1		10	58	150
27	27	1/4	1/4	6/8	2	1	1/4		1/4	1		1	43	154
27	27	3/8	3/8	6/8	1	1	1/4		1/4	1		7	49	151
27	27	3/8	3/8	6/8	1	1	1/4		1/4	1		-1	53	151
27	27	3/8	3/8	6/8	1	1	1/4		1/4	1		10	58	151
27	27	1/2	1/2	6/8	2	1	1/4		1/4	1		10	46	155
27	27	5/8	5/8	6/8	1	1	1/8		1/8	1	1	0	48	152
27	27	5/8	5/8	6/8	1	1	1/8		1/8	1	1	4	52	152
27	27	5/8	5/8	6/8	1	1	1/8		1/8	1	1	10	58	152
28	28	0	0	6/8	2	1	3/4		1/2	3/2	1	5	35	160
28	28	0	0	6/8	1	1	1/8		1/8	1	-1	0	48	156
28	28	0	0	6/8	1	1	1/8		1/8	1	-1	4	52	156
28	28	0	0	6/8	1	1	1/8		1/8	1	-1	10	58	156
28	28	1/8	1/8	6/8	1	1	1/4		1/4	1		5	47	157
28	28	1/8	1/8	6/8	1	1	1/4		1/4	1		9	51	157
28	28	1/8	1/8	6/8	1	1	1/4		1/4	1		10	58	157
28	28	3/8	3/8	6/8	1	1	1/4		1/4	1		5	47	158
28	28	3/8	3/8	6/8	1	1	1/4		1/4	1		9	51	158
28	28	3/8	3/8	6/8	1	1	1/4		1/4	1		10	58	158
28	28	5/8	5/8	6/8	1	1	1/8		1/8	1	1	5	47	159
28	28	5/8	5/8	6/8	1	1	1/8		1/8	1	1	9	51	159
28	28	5/8	5/8	6/8	1	1	1/8		1/8	1	1	10	58	159
29	29	0	0	6/8	2	1	1/4		1/4	1	-1	5	35	165
29	29	0	0	6/8	1	1	1/8		1/8	1	-1	5	47	161
29	29	0	0	6/8	1	1	1/8		1/8	1	-1	9	51	161
29	29	0	0	6/8	1	1	1/8		1/8	1	-1	10	58	161
29	29	1/8	1/8	6/8	1	1	1/4		1/4	1		5	47	162
29	29	1/8	1/8	6/8	1	1	1/4		1/4	1		9	51	162
29	29	1/8	1/8	6/8	1	1	1/4		1/4	1		10	58	162
29	29	1/4	1/4	6/8	2	1	1/4		1/4	1		0	36	166
29	29	3/8	3/8	6/8	1	1	1/4		1/4	1		5	47	163
29	29	3/8	3/8	6/8	1	1	1/4		1/4	1		9	51	163
29	29	3/8	3/8	6/8	1	1	1/4		1/4	1		10	58	163
29	29	1/2	1/2	6/8	2	1	1/4		1/4	1		2	38	167
29	29	5/8	5/8	6/8	1	1	1/8		1/8	1		2	50	164
29	29	5/8	5/8	6/8	1	1	1/8		1/8	1		6	54	164
29	29	5/8	5/8	6/8	1	1	1/8		1/8	1		10	58	164
30	30	0	0	6/8	2	1	3/4		1/2	3/2	1	-3	39	171
30	30	0	0	6/8	2	2	1/4		1/4	1		-2	46	172
30	30	1/8	1/8	6/8	1	1	1/4		1/4	1		-3	51	168
30	30	1/8	1/8	6/8	1	1	1/4		1/4	1		1	55	168
30	30	1/8	1/8	6/8	1	1	1/4		1/4	1		-2	58	168
30	30	1/4	1/4	6/8	2	2	1/8		1/8	1		-5	49	173
30	30	3/8	3/8	6/8	2	2	1/8		1/8	1		-2	46	174
30	30	3/8	3/8	6/8	1	1	1/4		1/4	1		-3	51	169
30	30	3/8	3/8	6/8	1	1	1/4		1/4	1		1	55	169
30	30	3/8	3/8	6/8	1	1	1/4		1/4	1		-2	58	169
30	30	1/2	1/2	6/8	2	2	1/4		1/4	1		-5	49	175
30	30	5/8	5/8	6/8	1	1	1/8		1/8	1	1	-3	51	170
30	30	5/8	5/8	6/8	1	1	1/8		1/8	1	1	1	55	170
30	30	5/8	5/8	6/8	1	1	1/8		1/8	1	1	-2	58	170
31	31	0	0	6/8	2	1	3/4		1/2	3/2	-1	-3	39	180
31	31	0	0	6/8	2	2	1/4		1/4	1		-2	46	181
31	31	0	0	6/8	1	1	1/8		1/8	1	-1	-3	51	176
31	31	0	0	6/8	1	1	1/8		1/8	1	-1	1	55	176
31	31	0	0	6/8	1	1	1/8		1/8	1	-1	-2	58	176
31	31	1/8	1/8	6/8	1	1	1/4		1/4	1		-3	51	177
31	31	1/8	1/8	6/8	1	1	1/4		1/4	1		1	55	177
31	31	1/8	1/8	6/8	1	1	1/4		1/4	1		-2	58	177
31	31	1/4	1/4	6/8	2	2	1/8		1/8	1		-5	49	182
31	31	3/8	3/8	6/8	2	2	1/8		1/8	1		-2	46	183
31	31	3/8	3/8	6/8	1	1	1/4		1/4	1		-3	51	178
31	31	3/8	3/8	6/8	1	1	1/4		1/4	1		1	55	178
31	31	3/8	3/8	6/8	1	1	1/4		1/4	1		-2	58	178
31	31	1/2	1/2	6/8	2	2	1/4		1/4	1		-5	49	184
31	31	5/8	5/8	6/8	1	1	1/8		1/8	1	1	-3	51	179
31	31	5/8	5/8	6/8	1	1	1/8		1/8	1	1	1	55	179
31	31	5/8	5/8	6/8	1	1	1/8		1/8	1	1	-2	58	179
32	32	0	0	6/8	2	1	1/2		1/2	1		-2	46	189
32	32	0	0	6/8	1	1	1/8		1/8	1	-1	-3	51	185
32	32	0	0	6/8	1	1	1/8		1/8	1	-1	1	55	185
32	32	0	0	6/8	1	1	1/8		1/8	1	-1	-2	58	185
32	32	1/8	1/8	6/8	1	1	1/4		1/4	1		-3	51	186
32	32	1/8	1/8	6/8	1	1	1/4		1/4	1		1	55	186
32	32	1/8	1/8	6/8	1	1	1/4		1/4	1		-2	58	186
32	32	3/8	3/8	6/8	1	1	1/4		1/4	1		-3	51	187
32	32	3/8	3/8	6/8	1	1	1/4		1/4	1		1	55	187
32	32	3/8	3/8	6/8	1	1	1/4		1/4	1		-2	58	187
32	32	1/2	1/2	6/8	2	1	1/4		1/4	1	1	7	49	190
32	32	5/8	5/8	6/8	1	1	1/8		1/8	1	1	4	52	188
32	32	5/8	5/8	6/8	1	1	1/8		1/8	1	1	1	55	188
32	32	5/8	5/8	6/8	1	1	1/8		1/8	1	1	5	59	188
33	33	0	0	6/8	2	1	1/4		1/4	1	-1	7	49	195
33	33	0	0	6/8	1	1	1/8		1/8	1	-1	4	52	191
33	33	0	0	6/8	1	1	1/8		1/8	1	-1	1	55	191
33	33	0	0	6/8	1	1	1/8		1/8	1	-1	5	59	191
33	33	1/8	1/8	6/8	1	1	1/4		1/4	1		4	52	192
33	33	1/8	1/8	6/8	1	1	1/4		1/4	1		1	55	192
33	33	1/8	1/8	6/8	1	1	1/4		1/4	1		5	59	192
33	33	1/4	1/4	6/8	2	1	1/2		1/2	1		2	50	196
33	33	3/8	3/8	6/8	1	1	1/4		1/4	1		-1	53	193
33	33	3/8	3/8	6/8	1	1	1/4		1/4	1		-4	56	193
33	33	3/8	3/8	6/8	1	1	1/4		1/4	1		0	60	193
33	33	5/8	5/8	6/8	1	1	1/8		1/8	1		-1	53	194
33	33	5/8	5/8	6/8	1	1	1/8		1/8	1		-4	56	194
33	33	5/8	5/8	6/8	1	1	1/8		1/8	1		0	60	194
34	34	0	0	6/8	2	1	3/4		1/2	3/2	1	8	56	200
34	34	1/8	1/8	6/8	1	1	1/4		1/4	1		3	57	197
34	34	1/8	1/8	6/8	1	1	1/4		1/4	1		5	59	197
34	34	1/8	1/8	6/8	1	1	1/4		1/4	1		9	63	197
34	34	1/4	1/4	6/8	2	2	1/8		1/8	1		9	75	201
34	34	3/8	3/8	6/8	1	1	1/4		1/4	1		3	57	198
34	34	3/8	3/8	6/8	1	1	1/4		1/4	1		5	59	198
34	34	3/8	3/8	6/8	1	1	1/4		1/4	1		9	63	198
34	34	3/8	3/8	6/8	2	2	1/8		1/8	1		5	71	202
34	34	1/2	1/2	6/8	2	2	1/4		1/4	1		9	75	203
34	34	5/8	5/8	6/8	1	1	1/8		1/8	1	1	3	57	199
34	34	5/8	5/8	6/8	1	1	1/8		1/8	1	1	5	59	199
34	34	5/8	5/8	6/8	1	1	1/8		1/8	1	1	9	63	199
35	35	0	0	6/8	2	1	3/4		1/2	3/2	-1	8	56	208
35	35	0	0	6/8	1	1	1/8		1/8	1	-1	3	57	204
35	35	0	0	6/8	1	1	1/8		1/8	1	-1	5	59	204
35	35	0	0	6/8	1	1	1/8		1/8	1	-1	9	63	204
35	35	0	0	6/8	2	2	1/4		1/4	1		5	71	209
35	35	1/8	1/8	6/8	1	1	1/4		1/4	1		3	57	205
35	35	1/8	1/8	6/8	1	1	1/4		1/4	1		5	59	205
35	35	1/8	1/8	6/8	1	1	1/4		1/4	1		9	63	205
